Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,544.4646464646464,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,544.4646464646464,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09836165834237066,0.0,0.0,0.0,-0.30455109554753496,0.0,-0.5019790149252332,0.0007046026929568949,0.19672331668474133,0.0,0.0,0.0,0.0,0.0,0.0007046026929568949,0.30384649285457804,0.0,0.0,0.0,0.0,0.0,0.30384649285457804,0.09836165834237066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007046026929568949,0.0,0.0,0.0,0.0,0.0
0.009,544.4646464646464,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,544.4646464646464,1e-11,1e-22,IdealGasReactor,off,0.05399981090782615,0.0,0.0,0.8799864133771322,2.1010241537349858e-05,7.003413838842468e-06,1.3883924789469974e-14,0.06598576205965151,0.0,0.0010536257454588686,1.1215327562936444e-11,0.4320607096359572,3.2843799347375236e-09,1.3739605536685806e-10,2.7062392376995065e-08,5.847358052018515e-06,0.5664295248585703,3.0128502300442993e-05,2.3678701247008906e-05,0.00034944862600746763,3.244047848275617e-06,1.7130115499772196e-13,4.350440871823078e-09,4.3757678562485106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0918270632812175e-07,2.183654125161459e-07,7.278847076159733e-08,1.4429957686687725e-16,-1.455769417775356e-07,0.0,2.6894991788548734e-14,-5.928458777770294e-23,-6.97254195965342e-18,-1.7250120431721252e-20,-4.259305175268249e-18,-1.3414884302139982e-19,1.5961111663700711e-19,2.7000673191350377e-14,1.1073311082306706e-21,1.0295157970494979e-16,-6.827218792340593e-21,-3.808016422767361e-21,6.824148933964949e-22,-1.1910338957409053e-21,-2.6993624346996787e-14,1.4482175475424028e-07,1.0918270632812175e-07,2.0400493024631865e-07,-2.1836507783011373e-07,-1.8849484121968056e-07,5.434117320534998e-11,5.6588581520179463e-08,2.96168283890252e-08,2.9761923528540867e-08,2.96168283890252e-08,7.275555283238054e-08,7.275555283238054e-08,-1.4429957686687725e-16,1.455111066986192e-07,-1.194535469105446e-16,1.3103388745905725e-19,-9.867208885317114e-16,1.4551107851978884e-07,4.515363591063048e-14,2.1303758598346844e-12,2.6985952147266733e-11,-7.33143452354829e-12,-7.099453070989773e-20,1.4545103897510457e-07,2.1303758598346844e-12,2.6985952147266733e-11,-6.612922067255033e-08,6.006653830861678e-11,-7.272840422331417e-08,-6.659250089047001e-09,-6.659250089206612e-09,-7.22562712969812e-17,7.555901127966763e-10,2.0552714058681587e-21,-3.3468603218759e-13,7.551870232953212e-10,4.006420812033532e-13,1.102956148002539e-13,2.2676558392897822e-13,5.258865728143587e-22,7.225508026308546e-17
0.018,544.4646464646464,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,544.4646464646464,1e-11,1e-22,IdealGasReactor,off,0.05399962184626353,0.0,0.0,0.8799728289537377,4.201708182751653e-05,1.400569392865399e-05,2.776668003746243e-14,0.06597152642421487,0.0,0.0010535522729084059,1.1212715776823293e-11,0.4321043438092862,3.2841933057703042e-09,1.7225542676642587e-10,2.7063940091175977e-08,5.848100997154791e-06,0.5663860700882405,3.012459277438019e-05,2.367194060881483e-05,0.00034935924511401013,3.243796685519034e-06,1.712590281321284e-13,4.350849838126552e-09,4.375127076243524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.091657957411434e-07,2.1833159134609679e-07,7.277719703364986e-08,1.4428843187740867e-16,-1.4555439415347978e-07,0.0,-1.5782865915075133e-14,-1.9561847298505435e-22,-1.3635257645598284e-17,-1.78392840035131e-20,-8.148906938839598e-18,3.240827465533758e-19,-3.2049691859795844e-19,-1.5848764525608074e-14,2.150089192960021e-21,-7.18163433271545e-17,-7.004180917361172e-21,1.4332713570071164e-21,1.3450573284122166e-20,-6.806456815670711e-22,1.5862456032212694e-14,1.4479947514048526e-07,1.091657957411434e-07,2.0396729730972015e-07,-2.1833125676882438e-07,-1.8846660821719491e-07,5.432250600104739e-11,5.658695340386784e-08,2.9609143056735196e-08,2.9756371003199847e-08,2.9609143056735196e-08,7.274429034402727e-08,7.274429034402727e-08,-1.4428843187740867e-16,1.4548858172166392e-07,-1.1941040607937237e-16,1.3099202726968013e-19,-9.865171742679621e-16,1.4548859639251788e-07,4.514664616827143e-14,2.1295546156121953e-12,2.6977517073298825e-11,-7.327555375079983e-12,-7.097092776283108e-20,1.4542852743685468e-07,2.1295546156121953e-12,2.6977517073298825e-11,-6.611855691325717e-08,6.005309320716706e-11,-7.271714394044627e-08,-6.658640120392683e-09,-6.658640120072186e-09,-7.224489260047492e-17,7.553219732268561e-10,2.054603502121415e-21,-3.345772723935628e-13,7.549190129945149e-10,4.0049987162093316e-13,1.1027361381876072e-13,2.2669177641642354e-13,5.257177123076519e-22,7.224421195479335e-17
0.026999999999999996,544.4646464646464,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,544.4646464646464,1e-11,1e-22,IdealGasReactor,off,0.053999432815311964,0.0,0.0,0.8799592467298032,6.302052089062183e-05,2.100684027606755e-05,4.164826571990074e-14,0.06595729309367644,0.0,0.0010534787903149288,1.1210104387750308e-11,0.4321479804124906,3.284006655114155e-09,2.0710428564139828e-10,2.7065485142304543e-08,5.848843525711803e-06,0.566342612882378,3.0120683036643677e-05,2.3665181285060007e-05,0.00034926987940808496,3.243545499412143e-06,1.7121690840139407e-13,4.351258841288727e-09,4.3744862825344985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0914888487743165e-07,2.1829776961059074e-07,7.276592313124309e-08,1.442772862842916e-16,-1.4553184640707806e-07,0.0,-1.2029567913965014e-16,4.710005567083352e-24,-2.9174909708666363e-19,3.472761451480846e-23,-5.823351512373315e-21,-5.161607022330893e-22,7.502528155855961e-22,-1.1998654147881407e-16,6.393740356010371e-23,2.1501962962895785e-20,-2.8844568995129116e-22,7.425238467370537e-23,7.29565152226088e-24,-1.8476590051338357e-24,1.2027935267523458e-16,1.4477719533970536e-07,1.0914888487743165e-07,2.0392966509764458e-07,-2.1829743514205444e-07,-1.8843837462004394e-07,5.4303843253954495e-11,5.658532372488383e-08,2.9601458305548768e-08,2.975081851106142e-08,2.9601458305548768e-08,7.273302766834752e-08,7.273302766834752e-08,-1.442772862842916e-16,1.454660563700819e-07,-1.1936727656494665e-16,1.309501763314565e-19,-9.863134684717122e-16,1.454660553124043e-07,4.513965630965519e-14,2.1287335903892365e-12,2.6969083778152786e-11,-7.323677912740938e-12,-7.094733038129413e-20,1.4540601554327785e-07,2.1287335903892365e-12,2.6969083778152786e-11,-6.61078930150717e-08,6.003964884710173e-11,-7.270588348239622e-08,-6.658030116171389e-09,-6.658030116172139e-09,-7.223334515912368e-17,7.550538983622599e-10,2.0539357439242643e-21,-3.344685362991016e-13,7.546510673726908e-10,4.003576963661169e-13,1.1025161300694443e-13,2.2661798468505805e-13,5.255488865277225e-22,7.223334331146467e-17
0.036,544.4646464646464,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,544.4646464646464,1e-11,1e-22,IdealGasReactor,off,0.05399924381497126,0.0,0.0,0.879945666705316,8.402055874650822e-05,2.800685288775376e-05,5.552868181284281e-14,0.06594306206802276,0.0,0.001053405297815383,1.1207493397187158e-11,0.4321916194990979,3.283819983192399e-09,2.4194263226364977e-10,2.706702753186598e-08,5.8495856371857155e-06,0.5662991531872646,3.0116773091238647e-05,2.3658423278810375e-05,0.0003491805289351915,3.2432942900036128e-06,1.7117479580988804e-13,4.351667880878292e-09,4.3738454752880806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0913197376572855e-07,2.182639473872798e-07,7.275464905682023e-08,1.4426614007384224e-16,-1.4550929825787723e-07,0.0,7.285934405229087e-16,-6.824145683060617e-23,-2.181279420422127e-19,-2.861260000559021e-22,-8.941491549453208e-20,-1.647743780205631e-20,1.7276494273782536e-20,7.284569637868484e-16,-5.5412943588204145e-22,-2.4945271081405835e-19,-5.821828821499621e-23,1.1444819256495406e-22,8.513682113559665e-22,5.12861196513219e-23,-7.28238870186648e-16,1.4475491507125486e-07,1.0913197376572855e-07,2.0389203366421483e-07,-2.182636130274558e-07,-1.8841014047768985e-07,5.428518497789079e-11,5.6583692497516184e-08,2.959377414349935e-08,2.974526606002816e-08,2.959377414349935e-08,7.272176482446817e-08,7.272176482446817e-08,-1.4426614007384224e-16,1.4544353068208644e-07,-1.1932415836919478e-16,1.3090833466417464e-19,-9.861097711838132e-16,1.4544352877621236e-07,4.513266634665233e-14,2.127912784701522e-12,2.6960652268754126e-11,-7.3198021379675e-12,-7.092373856732516e-20,1.453835032992194e-07,2.127912784701522e-12,2.6960652268754126e-11,-6.609722898102086e-08,6.00262052318424e-11,-7.269462285158919e-08,-6.657420075799365e-09,-6.6574200758166415e-09,-7.222242306631553e-17,7.547858883961304e-10,2.0532681318047343e-21,-3.3435982399019993e-13,7.543831866223766e-10,4.002155555414304e-13,1.1022961239436627e-13,2.265442087934499e-13,5.253800956135753e-22,7.222247435243518e-17
0.045,544.4646464646464,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,544.4646464646464,1e-11,1e-22,IdealGasReactor,off,0.05399905484524124,0.0,0.0,0.8799320888802641,0.00010501719541383572,3.500573177039137e-05,6.940792829270934e-14,0.06592883334724119,0.0,0.0010533317953187583,1.1204882804162134e-11,0.43223526102988646,3.283633289719089e-09,2.767704668260821e-10,2.7068567259638478e-08,5.850327331967131e-06,0.5662556910422486,3.0112862935654874e-05,2.3651666587984346e-05,0.0003490911936648733,3.2430430572724595e-06,1.711326903549545e-13,4.3520769571863e-09,4.373204654443899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0911506238753811e-07,2.1823012463085456e-07,7.274337480968754e-08,1.4425499325608545e-16,-1.454867497537734e-07,0.0,-3.28522353320738e-16,1.90918102864923e-24,9.699180541535868e-18,-8.339381964088175e-23,0.0,3.3087224502121107e-22,-3.8050308177439273e-22,-3.3841200623079927e-16,7.1903353797639145e-22,-1.326896056450542e-19,7.904155115136647e-21,-7.5958444687096e-23,-3.14262091366719e-23,1.144754563373956e-23,3.286795525596546e-16,1.447326343831639e-07,1.0911506238753811e-07,2.038544029754261e-07,-2.1822979037971915e-07,-1.8838190575820134e-07,5.426653116313354e-11,5.6582059711668796e-08,2.9586090565813204e-08,2.9739713645141058e-08,2.9586090565813204e-08,7.271050180008783e-08,7.271050180008783e-08,-1.4425499325608545e-16,1.4542100463309072e-07,-1.1928105148959273e-16,1.3086650225396367e-19,-9.859060823938394e-16,1.4542100379433265e-07,4.51256762716283e-14,2.1270921981612684e-12,2.6952222540337787e-11,-7.315928048926651e-12,-7.090015231919225e-20,1.453609907032927e-07,2.1270921981612684e-12,2.6952222540337787e-11,-6.608656480997504e-08,6.001276236040496e-11,-7.268336204732709e-08,-6.656809999712499e-09,-6.656809999712118e-09,-7.221159361773598e-17,7.545179431939217e-10,2.0526006653999333e-21,-3.3425113540775954e-13,7.541153706095132e-10,4.000734490756725e-13,1.1020761196287958e-13,2.2647044870184032e-13,5.252113394721823e-22,7.221160506528162e-17
0.054,544.4646464646464,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,544.4646464646464,1e-11,1e-22,IdealGasReactor,off,0.0539988659061217,0.0,0.0,0.8799185132546322,0.00012601043091606712,4.2003476930862815e-05,8.328600513477103e-14,0.0659146069313158,0.0,0.001053258282946005,1.1202272609965301e-11,0.4322789050521708,3.2834465750676675e-09,3.1158778960511906e-10,2.707010432697553e-08,5.851068609611217e-06,0.5662122263998469,3.010895257343227e-05,2.3644911215263464e-05,0.0003490018736370445,3.2427918012618428e-06,1.7109059204033197e-13,4.3524860698322716e-09,4.3725638201509285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0909815076828072e-07,2.1819630139227447e-07,7.273210039202305e-08,1.4424384581892553e-16,-1.454642009145059e-07,0.0,2.796822170675297e-16,-3.195828931902757e-23,7.824410901946179e-20,7.122005315975255e-22,4.2457526481121804e-20,6.127753977792829e-21,-6.1120375461543215e-21,2.6594759643936503e-16,-5.406587587120661e-23,-1.3705545334899058e-17,3.4124608146922946e-23,-2.0900527633742204e-22,-2.0584711472094096e-22,-1.2158418763794291e-23,-2.660257185300406e-16,1.4471035329500235e-07,1.0909815076828072e-07,2.0381677307914612e-07,-2.1819596724980385e-07,-1.8835367050530448e-07,5.424788182178857e-11,5.658042537994238e-08,2.9578407579606295e-08,2.9734161273389173e-08,2.9578407579606295e-08,7.269923861212137e-08,7.269923861212137e-08,-1.4424384581892553e-16,1.453984782569221e-07,-1.1923795592757747e-16,1.3082467911812785e-19,-9.857024021382633e-16,1.453984768140515e-07,4.511868609508087e-14,2.126271831236954e-12,2.6943794598985294e-11,-7.312055646813018e-12,-7.087657163858215e-20,1.4533847775984135e-07,2.126271831236954e-12,2.6943794598985294e-11,-6.607590050462931e-08,5.999932023586509e-11,-7.267210107178719e-08,-6.656199887393731e-09,-6.656199887387619e-09,-7.220074762554419e-17,7.542500629254241e-10,2.051933345173521e-21,-3.3414247062728856e-13,7.538476195035518e-10,3.9993137705873474e-13,1.1018561173866032e-13,2.2639670446170505e-13,5.250426182259536e-22,7.220073546712543e-17
0.06299999999999999,544.4646464646464,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,544.4646464646464,1e-11,1e-22,IdealGasReactor,off,0.053998676997612516,0.0,0.0,0.8799049398284086,0.00014700026527204375,4.900008837594618e-05,9.716291231553051e-14,0.06590038282023392,0.0,0.001053184760595605,1.1199662813510404e-11,0.43232255152251475,3.2832598389194174e-09,3.463946007920582e-10,2.7071638733568837e-08,5.851809470548484e-06,0.5661687593036366,3.010504200175801e-05,2.363815715832348e-05,0.0003489125688176678,3.242540521947268e-06,1.710485008629811e-13,4.3528952191410585e-09,4.371922972337603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.090812388872851e-07,2.1816247763253533e-07,7.272082580297088e-08,1.442326977734646e-16,-1.4544165188228137e-07,0.0,-1.2492858587108664e-14,5.311917016693503e-22,-3.3496892902963087e-18,-3.164099322560802e-22,-2.2214497832928094e-18,-1.2229038175983961e-20,1.2381239408693718e-20,-1.2362963700092306e-14,-5.035832806650882e-22,1.2873973562554367e-16,-5.066927936486267e-21,-1.403725499502488e-21,2.9750816220887277e-21,-2.842434735151999e-22,1.2366334859285452e-14,1.4468807194912593e-07,1.090812388872851e-07,2.0377914393729773e-07,-2.1816214359870574e-07,-1.8832543468331125e-07,5.422923694303669e-11,5.657878949112108e-08,2.9570725179510927e-08,2.9728608939218417e-08,2.9570725179510927e-08,7.268797524681455e-08,7.268797524681455e-08,-1.442326977734646e-16,1.453759515260694e-07,-1.1919487168037673e-16,1.3078286524119972e-19,-9.854987304041068e-16,1.4537596271235742e-07,4.5111695808473856e-14,2.1254516834976702e-12,2.6935368439387007e-11,-7.308184929640121e-12,-7.085299652356355e-20,1.4531596446716554e-07,2.1254516834976702e-12,2.6935368439387007e-11,-6.606523606364629e-08,5.998587885701988e-11,-7.266083992411401e-08,-6.655589739324583e-09,-6.6555897393369645e-09,-7.219014978753616e-17,7.539822474407989e-10,2.051266170721202e-21,-3.3403382958294787e-13,7.535799331554326e-10,3.9978933941133326e-13,1.1016361170135712e-13,2.2632297602870962e-13,5.248739317709902e-22,7.218986554406264e-17
0.07199999999999998,544.4646464646464,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,544.4646464646464,1e-11,1e-22,IdealGasReactor,off,0.05399848811971345,0.0,0.0,0.8798913686015792,0.0001679866985027199,5.599556611253548e-05,1.1103864981102038e-13,0.06588616101398129,0.0,0.0010531112282576773,1.11970534147042e-11,0.43236620043436996,3.283073081240971e-09,3.811909006058285e-10,2.707317047981966e-08,5.852549914854445e-06,0.5661252897601801,3.0101131220449317e-05,2.363140441693861e-05,0.00034882327920361395,3.2422892193337206e-06,1.710064168229394e-13,4.353304405145781e-09,4.3712821110273475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0906432674286913e-07,2.1812865334029664e-07,7.270955104299546e-08,1.4422154912137596e-16,-1.4541910226199869e-07,0.0,-9.061540473378303e-15,7.897734501871474e-23,2.5233072861521697e-18,-3.802774474539506e-21,1.23357113877788e-18,4.8651454907918876e-20,-4.5317917039330174e-20,-9.028492609645245e-15,2.7993431497299868e-21,3.430998893887752e-17,2.85089484385472e-22,-3.618268945065939e-22,3.608608201812104e-21,1.183248356530536e-22,9.025955758531024e-15,1.446657899504514e-07,1.0906432674286913e-07,2.0374151554729508e-07,-2.1812831941508437e-07,-1.8829719828928003e-07,5.421059652559209e-11,5.6577152043760766e-08,2.9563043365328703e-08,2.9723056642257603e-08,2.9563043365328703e-08,7.267671170305878e-08,7.267671170305878e-08,-1.4422154912137596e-16,1.4535342443832139e-07,-1.19151798747241e-16,1.3074106062144356e-19,-9.852950672000603e-16,1.453534322903849e-07,4.510470541111923e-14,2.1246317548867316e-12,2.692694406096303e-11,-7.304315896751853e-12,-7.082942697384725e-20,1.452934508262046e-07,2.1246317548867316e-12,2.692694406096303e-11,-6.605457148741371e-08,5.997243822451608e-11,-7.264957860477428e-08,-6.654979555581755e-09,-6.654979555536437e-09,-7.217887697014829e-17,7.537144967237937e-10,2.050599141999055e-21,-3.3392521226758394e-13,7.533123115472982e-10,3.9964733612450325e-13,1.1014161184983596e-13,2.2624926339828422e-13,5.247052800973033e-22,7.217899529498394e-17
0.08099999999999999,544.4646464646464,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,544.4646464646464,1e-11,1e-22,IdealGasReactor,off,0.05399829927242431,0.0,0.0,0.8798777995741307,0.00018896973062859743,6.298991014755661e-05,1.2491321759745148e-13,0.06587194151254396,0.0,0.0010530376860054026,1.119444441431895e-11,0.43240985181579095,3.2828863022568325e-09,4.1597668931305466e-10,2.7074699566719403e-08,5.853289942270767e-06,0.56608181774132,3.0097220231674047e-05,2.362465299269496e-05,0.00034873400481866675,3.242037893449124e-06,1.7096433992234803e-13,4.353713627617972e-09,4.3706412363199066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0904741435055248e-07,2.180948285568472e-07,7.269827611360206e-08,1.4421039985548705e-16,-1.4539655236871961e-07,0.0,-6.985745260773819e-16,-1.1743155320562866e-22,1.4956669168164722e-19,3.3707834399811776e-22,4.84396966711053e-20,6.88214269644119e-21,-6.718360935155691e-21,-7.012155735661498e-16,1.8609922951760263e-23,-2.5443289304066194e-18,1.5676912862599574e-22,-7.243000238667449e-23,8.009118688282153e-23,2.75779300724355e-23,7.01064452721793e-16,1.4464350761393945e-07,1.0904741435055248e-07,2.0370388793847785e-07,-2.1809449474022846e-07,-1.8826896134984223e-07,5.419196057658199e-11,5.657551304536292e-08,2.9555362141477665e-08,2.9717504386790666e-08,2.9555362141477665e-08,7.266544799116838e-08,7.266544799116838e-08,-1.4421039985548705e-16,1.4533089701430828e-07,-1.1910873712855223e-16,1.3069926526899852e-19,-9.850914125513157e-16,1.4533089653934184e-07,4.509771490941828e-14,2.123812045677223e-12,2.6918521467325343e-11,-7.300448548648395e-12,-7.080586299026422e-20,1.452709368399369e-07,2.123812045677223e-12,2.6918521467325343e-11,-6.604390677774144e-08,5.995899834047083e-11,-7.263831711526175e-08,-6.654369335860619e-09,-6.6543693358539e-09,-7.21680971524055e-17,7.534468108741994e-10,2.0499322592826396e-21,-3.338166187260741e-13,7.530447547801558e-10,3.9950536725143366e-13,1.1011961220024855e-13,2.261755666011536e-13,5.2453666327833e-22,7.216812473033557e-17
