Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,653.5555555555555,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,653.5555555555555,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07479225091374463,0.0,0.0,0.0,-0.2786364773416507,0.0,-0.4295268413004491,0.0013058621313091006,0.14958450182748925,0.0,0.0,0.0,0.0,0.0,0.0013058621313091006,0.2773306152103416,0.0,0.0,0.0,0.0,0.0,0.2773306152103416,0.07479225091374463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013058621313091006,0.0,0.0,0.0,0.0,0.0
0.009,653.5555555555555,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,653.5555555555555,1e-11,1e-22,IdealGasReactor,off,0.05399762937715567,0.0,0.0,0.8798296663574157,0.0002634025382578843,8.780084490841163e-05,2.355140467282327e-12,0.06582150087990724,0.0,0.004278743878034542,1.357377334877153e-10,0.9193974447586655,3.1906064803777637e-08,1.5207068396088114e-09,1.2252163178831026e-08,8.116135894015502e-06,0.07615220121837477,2.0556328120333226e-05,8.794574039654275e-06,7.235491096899794e-05,1.013433393698675e-05,7.547620367021674e-13,4.198521690613629e-08,5.1566061320785906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3688640391836427e-06,2.7377280538894647e-06,9.125760057253441e-07,2.447863323861999e-14,-1.825152035858659e-06,0.0,2.5704220834579955e-15,6.7038417329340225e-21,3.509864803430019e-18,-4.748724173725248e-20,-7.377656970584956e-19,-7.062137197732729e-20,6.121467405137426e-20,2.4989263418685303e-15,4.285202700982424e-21,-6.714875117859975e-17,1.2095131851978404e-20,1.3696042992346756e-20,-1.0904602364019904e-20,-1.1522778318702459e-20,-2.5024287730609998e-15,1.8020000808224683e-06,1.3688640391836427e-06,1.9557495971549545e-06,-2.7376949010387866e-06,-2.5321289391407433e-06,6.811053077427559e-10,1.4662848287437018e-06,7.72148516319579e-08,2.0441803012422786e-07,7.72148516319579e-08,9.123233192793762e-07,9.123233192793762e-07,-2.447863323861999e-14,1.8246466757757876e-06,-2.289585570519711e-15,1.947239097634586e-17,-4.155391469843284e-14,1.8246466115812154e-06,5.901757743420682e-12,9.833568186822778e-12,2.334132215439712e-10,1.7856758267407597e-12,-5.306292191843566e-18,1.8227015202908927e-06,9.833568186822778e-12,2.334132215439712e-10,-8.912635501066146e-07,1.94509379275156e-09,-9.106309119325831e-07,-2.1312455618729476e-08,-2.131245561879069e-08,-6.612070264615656e-15,2.316998959723523e-08,2.774135102604986e-18,-3.3152850678258815e-11,2.3151955036190594e-08,1.874653762327456e-11,1.764656421641293e-11,1.4787700354255664e-11,2.510525199610523e-19,6.612058741837337e-15
0.018,653.5555555555555,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,653.5555555555555,1e-11,1e-22,IdealGasReactor,off,0.053995269405135216,0.0,0.0,0.8796600979962498,0.0005256216516448297,0.00017520721486128762,4.706968078018524e-12,0.06564380372740206,0.0,0.004269718928681514,1.351826881977936e-10,0.9195074458377185,3.184831700415551e-08,2.358594255872353e-09,1.2236026074234629e-08,8.122581598160693e-06,0.07605186786822764,2.0474810032964455e-05,8.752325832640468e-06,7.202754099773953e-05,1.0111996670080654e-05,7.518643501492838e-13,4.202355478657777e-08,5.138950781394749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362833344281871e-06,2.7256666641325604e-06,9.085555425138779e-07,2.444633865939635e-14,-1.817111112102623e-06,0.0,6.999531311770159e-14,-2.0515279684595773e-20,6.41195169847433e-17,1.7806767603102297e-19,-1.626853830143972e-17,3.3022638239892967e-18,-3.3334088284131433e-18,7.261226320402574e-14,-1.8509674841139623e-19,2.6919123240699878e-15,5.045973635044515e-20,1.0949389768364427e-20,-2.8700097020385423e-19,1.0518739627149085e-20,-7.267518295209122e-14,1.7941181702295188e-06,1.362833344281871e-06,1.946649829950108e-06,-2.7256337286220874e-06,-2.5212543143796677e-06,6.765937388494027e-10,1.4606453898625576e-06,7.660368783872089e-08,2.0323894711688028e-07,7.660368783872089e-08,9.083044929649549e-07,9.083044929649549e-07,-2.444633865939635e-14,1.816609022943101e-06,-2.275799927427462e-15,1.9355465684822935e-17,-4.133461159585279e-14,1.8166088888715848e-06,5.8757602200331376e-12,9.750260008447437e-12,2.3193667415493244e-10,1.8159015757479862e-12,-5.275326118139219e-18,1.814674799281841e-06,9.750260008447437e-12,2.3193667415493244e-10,-8.87293206749596e-07,1.9341622649267047e-09,-9.066213802489201e-07,-2.126233576428194e-08,-2.1262335760948532e-08,-6.583167382872971e-15,2.3010859980151095e-08,2.755948625838255e-18,-3.2935510473171955e-11,2.2992941873104228e-08,1.8617770308280403e-11,1.753951782949532e-11,1.4689748690393994e-11,2.493988871961228e-19,6.583177901612598e-15
0.026999999999999996,653.5555555555555,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,653.5555555555555,1e-11,1e-22,IdealGasReactor,off,0.05399292002125289,0.0,0.0,0.8794912904124226,0.0007866643052302309,0.00026222143154957964,7.055496346953414e-12,0.06546690382248893,0.0,0.004260723876029064,1.3463070857785597e-10,0.9196170351967142,3.1790758155909244e-08,3.189181629978469e-09,1.2219708200361737e-08,8.128877231582784e-06,0.07595191290452394,2.0393699612578457e-05,8.710345049613183e-06,7.170211008461875e-05,1.0089738486158572e-05,7.489828682970729e-13,4.206193736421932e-08,5.1213855303261645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3568372564425966e-06,2.7136744884711377e-06,9.045581506243748e-07,2.441416594281997e-14,-1.8091163256398256e-06,0.0,1.5336541332130912e-16,1.7465759591062817e-22,1.545180876202752e-17,-2.804985361466753e-22,-4.531626267810507e-20,3.917527381051139e-21,-6.107901643091556e-21,1.3016990575167274e-16,2.8281499013644083e-22,-7.570840230202322e-18,1.865373060663772e-21,-5.190558343770249e-22,1.218983513849788e-21,3.3867076931348857e-22,-1.4568822308398045e-16,1.7862810786457503e-06,1.3568372564425966e-06,1.937605783712679e-06,-2.7136417685857543e-06,-2.510440668991113e-06,6.721188564134275e-10,1.4550329874466417e-06,7.599799036493204e-08,2.0206803761487692e-07,7.599799036493204e-08,9.043087250179958e-07,9.043087250179958e-07,-2.441416594281997e-14,1.808617486846177e-06,-2.2621209445099643e-15,1.923942176790281e-17,-4.111676924182562e-14,1.8086174254916543e-06,5.849911859764119e-12,9.667759329685618e-12,2.3047155066401284e-10,1.8455018896240565e-12,-5.244591235121986e-18,1.8066941166430075e-06,9.667759329685618e-12,2.3047155066401284e-10,-8.833457461481807e-07,1.923308994334969e-09,-9.026348416300376e-07,-2.1212404476194056e-08,-2.1212404476187948e-08,-6.554460589257576e-15,2.285304954484745e-08,2.737905666517918e-18,-3.271988538323981e-11,2.2835246994075258e-08,1.849007063081144e-11,1.743323735403784e-11,1.459257619997449e-11,2.4775831832393745e-19,6.554460927928345e-15
0.036,653.5555555555555,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,653.5555555555555,1e-11,1e-22,IdealGasReactor,off,0.05399058116326502,0.0,0.0,0.879323239133604,0.0010465374149913427,0.0003488458002981708,9.400738714824764e-12,0.06529079647844079,0.0,0.004251758601120643,1.3408177421897437e-10,0.9197262148308212,3.173338748079022e-08,4.012532398014045e-09,1.2203213205216744e-08,8.135024369847834e-06,0.07585233447355898,2.031299454743189e-05,8.668629657605492e-06,7.137860448625221e-05,1.0067559032547688e-05,7.461174796047095e-13,4.210036450300843e-08,5.10390980799817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3508755398568195e-06,2.7017510553757046e-06,9.005836728476256e-07,2.4382114491638166e-14,-1.8011673699563035e-06,0.0,1.1611505530152988e-14,1.865967031253672e-21,-1.424680598140202e-16,-1.1653883719869466e-19,-4.448955852158487e-17,6.077461396549605e-20,2.0204051897730212e-19,1.1446070989211713e-14,-1.6530009007393178e-21,-2.644871044909475e-16,-3.424175537974346e-21,-2.5754681962144793e-20,6.242156027516854e-20,-3.511548826307944e-20,-1.130316861365068e-14,1.778488512108392e-06,1.3508755398568195e-06,1.9286170501088576e-06,-2.701718549415818e-06,-2.499687595963303e-06,6.676803145987191e-10,1.44944747793071e-06,7.539770580631049e-08,2.0090523757382983e-07,7.539770580631049e-08,9.00335858351023e-07,9.00335858351023e-07,-2.4382114491638166e-14,1.8006717533108445e-06,-2.248547640393666e-15,1.9124251434758714e-17,-4.0900376296192364e-14,1.8006716808738332e-06,5.824211646424245e-12,9.586057464358023e-12,2.29017748876206e-10,1.8744865866424153e-12,-5.214085496186327e-18,1.7987591588558195e-06,9.586057464358023e-12,2.29017748876206e-10,-8.794210120140385e-07,1.9125333211822898e-09,-8.986711395267061e-07,-2.1162660833587096e-08,-2.1162660833789137e-08,-6.525941836956471e-15,2.269654573234286e-08,2.720004925798986e-18,-3.250595988668191e-11,2.2678857847911315e-08,1.8363428424870853e-11,1.7327716668132567e-11,1.4496175794242391e-11,2.4613069551611103e-19,6.5259067214682076e-15
0.045,653.5555555555555,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,653.5555555555555,1e-11,1e-22,IdealGasReactor,off,0.05398825276936608,0.0,0.0,0.8791559397189523,0.001305247848209296,0.00043508261019950523,1.1742708548900142e-11,0.0651154770415301,0.0,0.004242822985449264,1.33535864867469e-10,0.9198349867107198,3.1676204203953084e-08,4.828709404318062e-09,1.2186544686625787e-08,8.141024574405882e-06,0.07575313074548659,2.0232692539606542e-05,8.627177641321399e-06,7.105701057062019e-05,1.0045457959445442e-05,7.432680734939116e-13,4.2138836074320674e-08,5.086523048542734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.344947960510323e-06,2.6898958966706474e-06,8.966319533783124e-07,2.4350183716276435e-14,-1.7932639311140635e-06,0.0,1.6375007034187135e-16,5.179027777770042e-22,-6.78541625721896e-18,-2.8249786244461917e-22,-2.1260526976082939e-19,-7.835054762102278e-21,8.969946562525032e-21,1.7081139359388132e-16,-2.4066432181318206e-22,4.405429170178716e-19,-7.613502836083046e-22,-6.485096002415737e-22,9.064126659137226e-22,-3.731327496037474e-22,-1.6399801524894228e-16,1.770740169098001e-06,1.344947960510323e-06,1.91968322417769e-06,-2.6898636029520296e-06,-2.488994691329834e-06,6.632777712194825e-10,1.4438887184909437e-06,7.480278131420217e-08,1.9975048349381407e-07,7.480278131420217e-08,8.963857370739288e-07,8.963857370739288e-07,-2.4350183716276435e-14,1.7927715105567723e-06,-2.2350790444040335e-15,1.9009946974115214e-17,-4.068542152408696e-14,1.792771449626862e-06,5.798658571569851e-12,9.50514582785466e-12,2.275751676185862e-10,1.9028653375202818e-12,-5.183806876264097e-18,1.79086961519839e-06,9.50514582785466e-12,2.275751676185862e-10,-8.755188494526293e-07,1.9018345924700744e-09,-8.947301187858436e-07,-2.111310392568315e-08,-2.111310392569212e-08,-6.497514564213669e-15,2.2541336116290865e-08,2.7022451179024877e-18,-3.2293718617858545e-11,2.2523762016062455e-08,1.8237833632067886e-11,1.722294970235669e-11,1.4400540455900317e-11,2.445159021177861e-19,6.4975141910809195e-15
0.054,653.5555555555555,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,653.5555555555555,1e-11,1e-22,IdealGasReactor,off,0.05398593477818521,0.0,0.0,0.8789893877588617,0.0015628024238609974,0.0005209341342473846,1.4081419143540601e-11,0.06494094089076348,0.0,0.004233916911115132,1.3299296042779395e-10,0.9199433528213624,3.161920755507872e-08,5.637774907743424e-09,1.2169706185444061e-08,8.146879387439844e-06,0.0756542998754308,2.0152791305554837e-05,8.585987003207451e-06,7.073731481814132e-05,1.0023434916772322e-05,7.404345401440786e-13,4.217735193560239e-08,5.069224688649096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3390542862692675e-06,2.678108548222352e-06,8.927028372410514e-07,2.4318373022337995e-14,-1.78540569879016e-06,0.0,1.0971767320039702e-15,5.15462363219587e-21,-1.2798303496645725e-17,-4.217970124659716e-20,-2.2327788489623357e-18,2.106994456295072e-20,-2.451763335607174e-21,1.0846654995076525e-15,6.118163852566042e-22,-2.324733634806174e-17,3.1796531940854283e-22,6.761374327008448e-21,1.8043953030812938e-20,-2.8194084248108494e-21,-1.0717950266072062e-15,1.7630357515773746e-06,1.3390542862692675e-06,1.9108039044350774e-06,-2.6780764650759843e-06,-2.478361554323119e-06,6.589108877403574e-10,1.4383565671472475e-06,7.421316459416949e-08,1.9860371242782304e-07,7.421316459416949e-08,8.924582065478398e-07,8.924582065478398e-07,-2.4318373022337995e-14,1.7849164493060016e-06,-2.221714195327699e-15,1.889650074903778e-17,-4.047189377536661e-14,1.7849163876926255e-06,5.7732516348514234e-12,9.42501593643325e-12,2.261437067439119e-10,1.930647662471453e-12,-5.153753369080309e-18,1.783025176603991e-06,9.42501593643325e-12,2.261437067439119e-10,-8.716391044033039e-07,1.8912121604295316e-09,-8.908116250806404e-07,-2.1063732837747514e-08,-2.1063732837745062e-08,-6.469285073664051e-15,2.238740840323432e-08,2.6846249701534366e-18,-3.20831463677287e-11,2.2369947212785325e-08,1.8113276301570742e-11,1.7118930440480336e-11,1.4305663239283828e-11,2.4291382265426877e-19,6.4692822542556266e-15
0.06299999999999999,653.5555555555555,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,653.5555555555555,1e-11,1e-22,IdealGasReactor,off,0.05398362712878285,0.0,0.0,0.8788235788747103,0.001819207913010228,0.0006064026294629015,1.6416883720610052e-11,0.06476718343761666,0.0,0.004225040260615226,1.3245304095449957e-10,0.9200513151184933,3.156239676681892e-08,6.43979058719297e-09,1.2152701194646147e-08,8.152590338012941e-06,0.0755558400471475,2.007328857502061e-05,8.54505576285657e-06,7.041950381715616e-05,1.0001489557656576e-05,7.376167706975965e-13,4.221591195470587e-08,5.052014170220252e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3331942867321408e-06,2.6663885491950127e-06,8.88796170908394e-07,2.4286681824638563e-14,-1.777592366388307e-06,0.0,4.71218534303117e-15,-3.3106302392584395e-21,-1.4141367838153924e-17,1.0221837786955955e-20,-1.7948628152318624e-17,1.3817224952085774e-19,-1.7055140741863346e-19,4.979756248335446e-15,1.9195857025286732e-21,2.7026399005975764e-16,-2.162404409784901e-20,-4.74429440329789e-21,1.2286575749812955e-20,4.540149712360649e-21,-4.965109992781367e-15,1.7553749651069098e-06,1.3331942867321408e-06,1.9019786926564662e-06,-2.6663566749669336e-06,-2.4677877871069025e-06,6.545793291692784e-10,1.4328508826199157e-06,7.362880389260923e-08,1.9746486195726828e-07,7.362880389260923e-08,8.885531132878815e-07,8.885531132878815e-07,-2.4286681824638563e-14,1.7771062625888738e-06,-2.2084521425150616e-15,1.8783905200611605e-17,-4.0259782005257605e-14,1.7771061973093083e-06,5.747989843384608e-12,9.345659405019024e-12,2.247232670971027e-10,1.9578429395872333e-12,-5.123922989672284e-18,1.7752255368902901e-06,9.345659405019024e-12,2.247232670971027e-10,-8.677816242415649e-07,1.880665384128165e-09,-8.869155055242334e-07,-2.1014546666829024e-08,-2.1014546666658473e-08,-6.441205296187861e-15,2.2234750428878013e-08,2.6671432225703275e-18,-3.1874228078940605e-11,2.2217401281397102e-08,1.798974658706936e-11,1.7015652917295107e-11,1.421153726815659e-11,2.4132434279085567e-19,6.441209836337573e-15
0.07199999999999998,653.5555555555555,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,653.5555555555555,1e-11,1e-22,IdealGasReactor,off,0.05398132976064722,0.0,0.0,0.8786585087186127,0.002074471039193066,0.0006914903370244175,1.874911542999766e-11,0.06459420012577342,0.0,0.004216192916951563,1.319160866546652e-10,0.9201588755506918,3.1505771075601496e-08,7.234817547587734e-09,1.2135533155816163e-08,8.158158939211046e-06,0.07545774945088872,1.9994182091515398e-05,8.504381957086545e-06,7.010356426493411e-05,9.979621536667469e-06,7.348146571459598e-13,4.225451599757081e-08,5.034890938987049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.327367733284461e-06,2.6547354423120264e-06,8.849118019746011e-07,2.4255109540090658e-14,-1.769823628175172e-06,0.0,2.2813593185388077e-15,4.1526285545207284e-22,-4.855003503460611e-18,-2.857710742180184e-20,1.7982509470208796e-18,-1.1318477757685588e-19,1.1909746459538492e-19,2.2538722986895727e-15,2.9061342923174057e-21,-3.403918033083821e-17,-2.148756737471343e-21,1.7288074802358278e-20,8.17811878220506e-21,3.0631239675198395e-21,-2.2490144890500433e-15,1.7477575159812256e-06,1.327367733284461e-06,1.8932071939470318e-06,-2.6547037753631806e-06,-2.4572729948807095e-06,6.502827640523798e-10,1.427371524400683e-06,7.304964799498256e-08,1.9633387019786184e-07,7.304964799498256e-08,8.846703049998229e-07,8.846703049998229e-07,-2.4255109540090658e-14,1.7693406458168914e-06,-2.195291945153898e-15,1.8672152844884602e-17,-4.004907526266864e-14,1.7693405834906528e-06,5.722872211987256e-12,9.267067946495686e-12,2.2331375051658635e-10,1.9844604039596413e-12,-5.094313772792194e-18,1.7674703921111025e-06,9.267067946495686e-12,2.2331375051658635e-10,-8.639462574608407e-07,1.870193628564772e-09,-8.830416083460423e-07,-2.0965544513760377e-08,-2.0965544513879475e-08,-6.413292807718753e-15,2.2083350157687385e-08,2.649798627870544e-18,-3.166694884589787e-11,2.2066112193946523e-08,1.7867234746555203e-11,1.691311121907331e-11,1.4118155735721811e-11,2.3974734933529907e-19,6.413295870842721e-15
0.08099999999999999,653.5555555555555,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,653.5555555555555,1e-11,1e-22,IdealGasReactor,off,0.05397904261369076,0.0,0.0,0.8784941729731691,0.0023285984788001487,0.0007761994823955792,2.1078127350118487e-11,0.06442198643086637,0.0,0.0042073747636062015,1.3138207788563893e-10,0.9202660360553452,3.144932972141095e-08,8.022916325621956e-09,1.21182054606287e-08,8.163586688872342e-06,0.07536002628745508,1.9915469612078806e-05,8.463963639701116e-06,6.9789482966115e-05,9.957830510130106e-06,7.320280923401924e-13,4.2293163930552854e-08,5.017854444724541e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3215743990688781e-06,2.643148773931522e-06,8.810495792045915e-07,2.4223655589006142e-14,-1.7620991827418071e-06,0.0,-1.903212378021211e-15,-1.6899270613672953e-20,2.3238187534141003e-17,8.280297996645142e-20,-1.7349352342136207e-17,6.176987767851985e-19,-6.361945352818842e-19,-1.810984816833427e-15,6.26153751717621e-21,1.3234877070668063e-16,-1.1995949342241602e-20,4.580223128797997e-20,-3.8886080483948064e-20,-1.1061812770392227e-20,1.7876517547113923e-15,1.740183114692321e-06,1.3215743990688781e-06,1.884489016686507e-06,-2.6431173126376094e-06,-2.4468167858230325e-06,6.460208644232779e-10,1.4219183527314938e-06,7.24756462187956e-08,1.9521067579197085e-07,7.24756462187956e-08,8.808096305587509e-07,8.808096305587509e-07,-2.4223655589006142e-14,1.7616192967402622e-06,-2.182232672260286e-15,1.856123627238142e-17,-3.983976269119286e-14,1.7616192387048812e-06,5.6978977630414686e-12,9.189233370329327e-12,2.21915059820119e-10,2.010509150498691e-12,-5.064923772924627e-18,1.7597594406524685e-06,9.189233370329327e-12,2.21915059820119e-10,-8.601328537199694e-07,1.85979626476095e-09,-8.791897829398119e-07,-2.0916725484622016e-08,-2.091672548398582e-08,-6.385550361113807e-15,2.193319568126265e-08,2.6325899512941558e-18,-3.14612939126546e-11,2.1916068049486108e-08,1.7745731140865273e-11,1.681129948287682e-11,1.4025511903665116e-11,2.3818273022180236e-19,6.385539299301036e-15
