Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999999999999995,0.0,0.0,0.88,0.0,0.0,0.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890417,0.0,0.0,0.0,-0.4848492929605048,0.0,-0.6573936268166105,0.0016378302382974513,0.17090650361780835,0.0,0.0,0.0,0.0,0.0,0.0016378302382974513,0.48321146272220733,0.0,0.0,0.0,0.0,0.0,0.48321146272220733,0.08545325180890417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016378302382974513,0.0,0.0,0.0,0.0,0.0
0.0,598,101325.00000000003,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.00999960266563738,0.0,0.0,0.8798458342671513,0.0002384006175651572,7.946687236624279e-05,3.119595912709801e-13,0.10983669557696782,0.0,0.003810343006467083,1.1136676684277408e-10,0.7210463368149697,1.8688972712591544e-08,1.7779972106309997e-09,5.286366601995059e-08,1.2303583945961602e-05,0.27451483130162535,5.588262301258645e-05,3.9336640566608475e-05,0.00039478253978172435,1.0235324720967927e-05,9.062217225386377e-13,1.3685656777441723e-08,0.00011586103634453622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2401664357172418e-06,2.480332868327357e-06,8.267776210364079e-07,3.245644393012629e-15,-1.653555245676855e-06,0.0,2.937828343125431e-14,6.560786386803134e-20,-1.3977733065487383e-16,-6.492761562908692e-19,-1.386364235759531e-16,-6.997550935504589e-18,6.796552664099103e-18,2.9591743780775395e-14,-6.346613366294716e-20,2.1797467582660062e-16,1.7521136494236789e-19,1.3915018380004856e-19,-2.636345348255512e-19,-2.5076786366666604e-20,-2.945088369057211e-14,1.6307349295168437e-06,1.2401664357172418e-06,2.1416930042913757e-06,-2.4803153926735434e-06,-2.158422225227712e-06,1.0015968532749062e-09,8.215618289769833e-07,2.5595841359857874e-07,3.2013304098164846e-07,2.5595841359857874e-07,8.263322252993919e-07,8.263322252993919e-07,-3.245644393012629e-15,1.652664474296426e-06,-2.2942371208613277e-15,7.689450929790199e-18,-2.3767048858957675e-14,1.6526644177616845e-06,1.802894304496187e-12,2.8959211567535836e-11,3.79264732075775e-10,-6.298914486921565e-11,-2.69344068789725e-18,1.6510539699463314e-06,2.8959211567535836e-11,3.79264732075775e-10,-8.047743354162181e-07,1.6104772662367646e-09,-8.251671437699702e-07,-2.200328562018985e-08,-2.2003285626986404e-08,-2.358872620413584e-15,2.283398295669316e-08,4.299461149451369e-19,-1.7475653813482907e-11,2.282031616001133e-08,1.5071480273450508e-11,6.5136809749000775e-12,9.55493083105894e-12,6.391306794726559e-20,2.3588475436272173e-15
0.00899100899100899,598,101325.00000000004,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009999206051327876,0.0,0.0,0.8796919479149085,0.00047636920326661836,0.00015878973411101118,6.236407916043974e-13,0.10967368709576229,0.0,0.0038073722745075884,1.1116374212899886e-10,0.721273215151363,1.867634581736889e-08,2.733135630910299e-09,5.2907138756392014e-08,1.232331588836881e-05,0.274292068205388,5.5807541960144686e-05,3.924761871047819e-05,0.00039397453527779394,1.022645754469522e-05,9.044679774149582e-13,1.3689526901561277e-08,0.0001156767811446161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2380172865010571e-06,2.476034569800984e-06,8.253448549429769e-07,3.24300535820177e-15,-1.6506897132247174e-06,0.0,-1.2313743939016339e-14,-2.2308252308283936e-21,-4.3311194527115446e-17,-7.746771600053575e-22,-4.2134806928217916e-17,2.0180559968333706e-19,-1.7800265037651113e-19,-1.2259700768674567e-14,-3.3646808147545395e-20,5.2179010574121304e-17,-2.2558519083138116e-20,1.9743974041028218e-20,8.382689595687348e-21,3.3793158483329245e-21,1.230325668430286e-14,1.62793865979673e-06,1.2380172865010571e-06,2.137525086978459e-06,-2.4760171435042266e-06,-2.1547749928025028e-06,9.98642674861888e-10,8.207164814162127e-07,2.552711878397231e-07,3.194870421609662e-07,2.552711878397231e-07,8.249007438668151e-07,8.249007438668151e-07,-3.24300535820177e-15,1.6498015113768142e-06,-2.287230391398374e-15,7.668207022156713e-18,-2.3715864872187496e-14,1.6498014967503138e-06,1.7997710920381371e-12,2.8861122653513267e-11,3.782329078319338e-10,-6.27096602758252e-11,-2.6857477933242707e-18,1.6481949607375015e-06,2.8861122653513267e-11,3.782329078319338e-10,-8.033630282488588e-07,1.6065237095556486e-09,-8.237383312334451e-07,-2.1981826694118105e-08,-2.1981826693940102e-08,-2.3548532373206255e-15,2.2764683018773235e-08,4.287317665080699e-19,-1.7426296757610224e-11,2.2751053427987352e-08,1.5025728752716897e-11,6.499860357448669e-12,9.527943939479362e-12,6.373513378010899e-20,2.3548566166364738e-15
0.01798201798201798,598,101325.0,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009998810155771334,0.0,0.0,0.8795383404388172,0.000713906537186548,0.0002379688452629768,9.350439585166725e-13,0.10951097402202706,0.0,0.0038044030243360514,1.1096111835164625e-10,0.7214998619042962,1.8663727159101864e-08,3.685050118591446e-09,5.2950093903289455e-08,1.2342953135720165e-05,0.2740695329639587,5.5732541164095064e-05,3.915880886067187e-05,0.0003931682893995346,1.0217597267429972e-05,9.02718007079129e-13,1.369339772571307e-08,0.00011549281344868932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2358716729119284e-06,2.471743342583631e-06,8.23914445918301e-07,3.240369029826406e-15,-1.6478288950452864e-06,0.0,-1.897233959922486e-16,-2.4572191858720593e-22,2.1117716987324675e-17,6.617986109600346e-22,-2.329340604949326e-20,-4.658681209898652e-21,3.232621833857232e-21,-2.215547022441631e-16,8.448228240551352e-22,-1.0456599293349048e-17,1.2268161234018305e-20,6.72084247699335e-23,2.2616691614265166e-22,4.192375406159376e-23,2.003160581243901e-16,1.6251468928961746e-06,1.2358716729119284e-06,2.1333649771611985e-06,-2.47172596550224e-06,-2.1511336363209764e-06,9.95697463646569e-10,8.198713556087648e-07,2.545856186947008e-07,3.1884222373908795e-07,2.545856186947008e-07,8.234716156291824e-07,8.234716156291824e-07,-3.240369029826406e-15,1.6469432548474927e-06,-2.2802461356990856e-15,7.64702445708026e-18,-2.366478641084035e-14,1.6469432282395502e-06,1.796653013796366e-12,2.8763362995206045e-11,3.772039852156952e-10,-6.243141153695047e-11,-2.6780780438271555e-18,1.645340648381082e-06,2.8763362995206045e-11,3.772039852156952e-10,-8.019540562352627e-07,1.602579658152098e-09,-8.223118662601475e-07,-2.1960389683038367e-08,-2.19603896830416e-08,-2.350871864831175e-15,2.2695594634114927e-08,4.2752090424917833e-19,-1.7377081390832284e-11,2.2682002149111807e-08,1.4980116932397077e-11,6.486065238589803e-12,9.501033714776798e-12,6.355769326482371e-20,2.350871906754929e-15
0.02697302697302697,598,101325.0,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009998414977669354,0.0,0.0,0.879385011335095,0.0009510133983716953,0.00031700446550246596,1.2461694491018343e-12,0.10934855582211518,0.0,0.0038014352603004905,1.1075889480108523e-10,0.7217262771678336,1.865111674625201e-08,4.633748979519528e-09,5.299253372850276e-08,1.2362495958356446e-05,0.2738472254828459,5.5657620640723065e-05,3.907021055556229e-05,0.00039236379862838495,1.020874389350807e-05,9.009718037890861e-13,1.3697269249853194e-08,0.00011530913301479986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2337295916899225e-06,2.4674591801493927e-06,8.224863917577547e-07,3.2377354067480705e-15,-1.6449727867746784e-06,0.0,-8.797984984215563e-15,-2.509186489993446e-21,-8.15765107025878e-18,3.1663195578220664e-20,-7.305235653594713e-18,-2.7327400460791865e-19,2.978710473027955e-19,-8.784122515792693e-15,-5.896206414176203e-22,1.3291449787421313e-17,-2.793822067502171e-20,-2.5565877987329565e-20,-1.3259392759703515e-20,3.234327833917194e-22,8.792282521427402e-15,1.6223596250371664e-06,1.2337295916899225e-06,2.1292126654856793e-06,-2.4674418521420534e-06,-2.1474981505627713e-06,9.92761194103737e-10,8.190264540781711e-07,2.5390170335523863e-07,3.1819858445665476e-07,2.5390170335523863e-07,8.220448384245445e-07,8.220448384245445e-07,-3.2377354067480705e-15,1.6440897003842876e-06,-2.2732842837128643e-15,7.625903065211394e-18,-2.3613813311454807e-14,1.6440896823954887e-06,1.7935400650538966e-12,2.8665931570256253e-11,3.7617795658311153e-10,-6.215439332389384e-11,-2.67043137170044e-18,1.6424910285093868e-06,2.8665931570256253e-11,3.7617795658311153e-10,-8.0054741717974e-07,1.5986450938193955e-09,-8.208877466639599e-07,-2.1938974578014595e-08,-2.1938974578312466e-08,-2.3468930863801256e-15,2.2626717216687373e-08,4.2631351897031207e-19,-1.7328007339334567e-11,2.2613161737512087e-08,1.4934644425333143e-11,6.4722955956069416e-12,9.474199960690933e-12,6.338074519787437e-20,2.346893409812909e-15
0.03596403596403596,598,101325.0,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009998020515725271,0.0,0.0,0.8792319601006345,0.0011876905648230977,0.0003958968541640852,1.5570176200477892e-12,0.10918643196309599,0.0,0.0037984689866190353,1.1055707076500007e-10,0.7219524610164286,1.8638514586689777e-08,5.579240505641555e-09,5.303446049601904e-08,1.2381944627111838e-05,0.2736251456873031,5.5582780404274166e-05,3.898182333302548e-05,0.0003915610594385708,1.0199897427486887e-05,8.992293598295853e-13,1.3701141474971525e-08,0.00011512573960529329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2315910394928563e-06,2.4631820757608747e-06,8.21060690292661e-07,3.2351044880617873e-15,-1.6421213838545363e-06,0.0,8.222032312262577e-15,-3.0125697698580612e-21,-1.306951742687232e-17,-3.6475127474925105e-20,-1.038208283449596e-17,-2.667094992666978e-19,2.6671611671159824e-19,8.245600249631209e-15,-1.201515463429575e-20,2.089641057488777e-17,-1.0294854028113434e-20,1.2978257015803866e-20,7.93233353906006e-21,-1.4979684620179406e-21,-8.232384464807378e-15,1.6195768522474056e-06,1.2315910394928563e-06,2.1250681424570035e-06,-2.4631647966866457e-06,-2.14386853016619e-06,9.898338407071532e-10,8.181817792931806e-07,2.532194389968381e-07,3.175561230327696e-07,2.532194389968381e-07,8.206204100363354e-07,8.206204100363354e-07,-3.2351044880617873e-15,1.6412408435540268e-06,-2.2663447656905507e-15,7.604842677492272e-18,-2.3562945411596147e-14,1.6412408085919594e-06,1.7904322409745907e-12,2.856882735715456e-11,3.7515481428360036e-10,-6.187860032509592e-11,-2.6628077095265963e-18,1.6396460968258754e-06,2.856882735715456e-11,3.7515481428360036e-10,-7.991431089208457e-07,1.5947199984684776e-09,-8.194659702941925e-07,-2.1917581371815257e-08,-2.1917581372081973e-08,-2.342922619439871e-15,2.2558050180194168e-08,4.2510960146586724e-19,-1.727907422899915e-11,2.254453160713065e-08,1.488931084424694e-11,6.458551405301741e-12,9.447442480739779e-12,6.320428837352496e-20,2.342921121471409e-15
0.044955044955044945,598,101325.00000000004,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009997626768644139,0.0,0.0,0.879079186233001,0.00142393881350081,0.0004746462702347043,1.8675888276266642e-12,0.10902460191275172,0.0,0.0037955042075668135,1.1035564553387381e-10,0.7221784135399681,1.8625920688603635e-08,6.521532975265312e-09,5.307587646126341e-08,1.2401299411614746e-05,0.27340329348708603,5.550802046967686e-05,3.889364673235884e-05,0.0003907600683165134,1.0191057873682568e-05,8.9749066748398e-13,1.3705014401320603e-08,0.00011494263297762504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.229456013017724e-06,2.458912022808486e-06,8.196373393150632e-07,3.232476272679326e-15,-1.639274681865371e-06,0.0,3.6346354099713764e-15,6.065652424110382e-22,-6.034252549334025e-18,1.9063756443036452e-20,-5.561618331671736e-18,7.22095587534291e-20,-9.558899158662788e-20,3.631987015877998e-15,1.304376180394111e-20,-3.2549237185397386e-18,-1.447884181074462e-20,8.875027587234572e-21,-1.2252504165740637e-21,2.622904134152878e-23,-3.625922770966481e-15,1.6167985706914186e-06,1.229456013017724e-06,2.1209313986474327e-06,-2.4588947925267986e-06,-2.1402447698376994e-06,9.869153780267251e-10,8.173373337475894e-07,2.5253882280367023e-07,3.1691483819610933e-07,2.5253882280367023e-07,8.191983282740166e-07,8.191983282740166e-07,-3.232476272679326e-15,1.6383966799756979e-06,-2.2594275119826072e-15,7.583843125289736e-18,-2.3512182547970077e-14,1.6383966496835711e-06,1.7873295367790953e-12,2.847204933806104e-11,3.7413455069691206e-10,-6.160402725332476e-11,-2.6552069899635422e-18,1.636805848955566e-06,2.847204933806104e-11,3.7413455069691206e-10,-7.97741129259203e-07,1.590804353927889e-09,-8.18046534961112e-07,-2.1896210055860182e-08,-2.1896210055764593e-08,-2.3389550112358135e-15,2.248959294038597e-08,4.239091425647032e-19,-1.7230281687108845e-11,2.2476111173952537e-08,1.4844115803209136e-11,6.444832644629833e-12,9.420761079155239e-12,6.30283215904276e-20,2.338955037464855e-15
0.05394605394605394,598,101325.0,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009997233735132768,0.0,0.0,0.8789266892304346,0.0016597589203221556,0.0005532529723534571,2.177883427696385e-12,0.1088630651395791,0.0,0.003792540927406963,1.1015461839898776e-10,0.7224041348306492,1.8613335060162117e-08,7.460634652973923e-09,5.311678387287776e-08,1.2420560580922995e-05,0.27318166878964806,5.5433340851534676e-05,3.8805680293572606e-05,0.0003899608217536563,1.0182225236344448e-05,8.957557190449182e-13,1.3708888029073567e-08,0.000114759812887851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2273245089559102e-06,2.454649014695688e-06,8.182163366061146e-07,3.229850759485271e-15,-1.636432676407128e-06,0.0,6.56384295483863e-15,-2.0179997375522684e-21,-1.2410619005897628e-17,-5.16489398883105e-20,-1.3735486272675734e-17,-3.942938369468768e-19,4.222723939858704e-19,6.514744326091565e-15,-1.2359537226724139e-20,-4.7483332816290946e-17,3.6763735363363875e-21,5.915788945826116e-21,1.3909754582079151e-21,1.3977314424660838e-21,-6.502269338581738e-15,1.6140247765519464e-06,1.2273245089559102e-06,2.116802424619051e-06,-2.4546318330663463e-06,-2.1366268642740995e-06,9.840057806923628e-10,8.16493119930488e-07,2.5185985195938405e-07,3.162747286733949e-07,2.5185985195938405e-07,8.177785909430931e-07,8.177785909430931e-07,-3.229850759485271e-15,1.6355572052602686e-06,-2.2525324531151923e-15,7.562904240346972e-18,-2.3461524557137945e-14,1.6355571721415885e-06,1.7842319476794265e-12,2.837559649775521e-11,3.7311715821939133e-10,-6.133066884290336e-11,-2.6476291458248867e-18,1.633970280501838e-06,2.837559649775521e-11,3.7311715821939133e-10,-7.963414759847524e-07,1.5868981420198782e-09,-8.166294384641226e-07,-2.1874860621362192e-08,-2.1874860621784464e-08,-2.3349937557788603e-15,2.242134491424524e-08,4.227121331146715e-19,-1.718162934171828e-11,2.240789985518155e-08,1.4799058917095855e-11,6.431139290466256e-12,9.394155560537274e-12,6.285284364917432e-20,2.3349951535103028e-15
0.06293706293706292,598,101324.99999999999,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009996841413899707,0.0,0.0,0.8787744685918505,0.0018951516601615028,0.0006317172188112717,2.487901775699603e-12,0.10870182111278921,0.0,0.003789579150312961,1.0995398865011284e-10,0.7226296249686208,1.8600757709135227e-08,8.39655378938436e-09,5.3157184974603835e-08,1.243972840421866e-05,0.2729602715145829,5.535874156299195e-05,3.871792355658835e-05,0.00038916331623843506,1.0173399519843382e-05,8.940245068255842e-13,1.3712762359057267e-08,0.00011457727909433632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2251965239429636e-06,2.450393044598192e-06,8.167976799666831e-07,3.227227947507725e-15,-1.6335953634608257e-06,0.0,2.29978952462631e-15,-1.548537976493557e-20,5.435460228511167e-17,4.850779396400431e-20,6.06661937482475e-17,2.9010878443459787e-19,-3.613654311223659e-19,2.660909905146568e-15,2.849564751162225e-20,3.5490558865001453e-16,-1.2379913011656792e-20,1.4045940391456686e-20,-3.420971383573071e-20,-7.759924890367233e-22,-2.7154363197788678e-15,1.6112554663925017e-06,1.2251965239429636e-06,2.1126812108380827e-06,-2.450375911481371e-06,-2.1330148080757227e-06,9.811050233535874e-10,8.156491402932912e-07,2.5118252363682806e-07,3.1563579317650014e-07,2.5118252363682806e-07,8.163611958120384e-07,8.163611958120384e-07,-3.227227947507725e-15,1.6327224149447357e-06,-2.245659519870295e-15,7.542025854723795e-18,-2.3410971276276782e-14,1.632722385735974e-06,1.781139468806805e-12,2.827946782246808e-11,3.721026292486938e-10,-6.105851984665763e-11,-2.640074110164906e-18,1.6311393871067693e-06,2.827946782246808e-11,3.721026292486938e-10,-7.949441469061006e-07,1.5830013446410476e-09,-8.152146786219708e-07,-2.18535330605825e-08,-2.1853533060221136e-08,-2.3310422412008006e-15,2.2353305519051e-08,4.2151856396516495e-19,-1.7133116820944158e-11,2.2339897068324047e-08,1.4754139800980238e-11,6.41747131934263e-12,9.367625729468274e-12,6.267785334959067e-20,2.3310414652083116e-15
0.07192807192807192,598,101325.0,2.771e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,IdealGasReactor,off,0.009996449803655228,0.0,0.0,0.8786225238168391,0.0021301178068466806,0.0007100392675514599,2.7976442266685237e-12,0.10854086930230983,0.0,0.0037866188806088643,1.0975375558262729e-10,0.7228548840666404,1.8588188644069498e-08,9.329298621815834e-09,5.319708199943512e-08,1.2458803148648998e-05,0.2727391015487106,5.528422261926e-05,3.863037606373996e-05,0.0003883675482813419,1.0164580728084874e-05,8.92297023124892e-13,1.3716637390474999e-08,0.00011439503134617466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2230720547141166e-06,2.446144106203637e-06,8.153813671222104e-07,3.22460783538735e-15,-1.6307627374721395e-06,0.0,1.5032321640539548e-15,-1.2398356657426503e-22,-2.966518794392519e-20,1.587958314206573e-20,-8.470329472543003e-21,-1.3234889800848443e-20,4.345345193863565e-20,1.5062899662284326e-15,2.4995871381510968e-21,3.0489293570137897e-18,-4.272704518914631e-21,-5.5245325160885336e-21,-3.0129473530106457e-21,4.888733779547966e-22,-1.5062784593189314e-15,1.6084906352381145e-06,1.2230720547141166e-06,2.1085677479422026e-06,-2.446127021459882e-06,-2.1294085960161188e-06,9.782130808049581e-10,8.148053973521405e-07,2.505068350301079e-07,3.149980304425461e-07,2.505068350301079e-07,8.149461407154289e-07,8.149461407154289e-07,-3.22460783538735e-15,1.6298923046981469e-06,-2.2388086430355435e-15,7.521207800980802e-18,-2.336052254081886e-14,1.6298922766999624e-06,1.778052095436674e-12,2.8183662303505634e-11,3.710909562312938e-10,-6.078757504512766e-11,-2.6325418160136883e-18,1.6283131642627298e-06,2.8183662303505634e-11,3.710909562312938e-10,-7.935491397592768e-07,1.579113943511096e-09,-8.138022531787294e-07,-2.183222736293352e-08,-2.1832227362976974e-08,-2.3270934794798195e-15,2.2285474175178182e-08,4.203284260210621e-19,-1.70847437551591e-11,2.227210223402508e-08,1.470935807202268e-11,6.403828708263967e-12,9.34117139171167e-12,6.250334949917965e-20,2.3270939683531974e-15
