Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999996,2.771e-08,0.06555555555555555,0.88,0.05444444444444445,0.07449494949494949,598.0,1e-11,1e-22,IdealGasReactor,off,0.054444444444444455,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0.06555555555555556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890417,0.0,0.0,0.0,-0.2889505887340382,0.0,-0.46083317299891274,0.0009760806470661578,0.17090650361780835,0.0,0.0,0.0,0.0,0.0,0.0009760806470661578,0.28797450808697206,0.0,0.0,0.0,0.0,0.0,0.28797450808697206,0.08545325180890417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009760806470661578,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.00000000004,2.771e-08,0.06555555555555555,0.88,0.05444444444444445,0.07449494949494949,598.0,1e-11,1e-22,IdealGasReactor,off,0.05444336006961822,0.0,0.0,0.8799227216959388,0.00011950253187121276,3.983417717264825e-05,2.356116173305502e-13,0.06547458152516356,0.0,0.002696094865830557,5.0819117920283066e-11,0.7898881999421844,1.3391099796810576e-08,7.501232918388122e-10,2.6149276002880342e-08,8.599454005561124e-06,0.20710845060642408,3.24344946256406e-05,1.658894974967072e-05,0.00018047761140009913,7.2442871508572825e-06,4.291947285692318e-13,1.5985602281401422e-08,6.185346127954645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.21022087237467e-07,1.2420441720196586e-06,4.140147227916948e-07,2.4488187119566745e-15,-8.280294479904817e-07,0.0,1.9351327782425424e-16,-2.095544781041821e-22,1.475633831539911e-17,4.518730661093652e-20,6.463708420497566e-18,1.6686549060909717e-19,-1.6059546156594522e-19,1.5840622550442767e-16,-5.316132681029538e-21,-2.6944984981869896e-17,4.4626216332651115e-21,1.5785501219655704e-20,-2.7183891976066462e-21,1.8330946513034695e-22,-1.732126801971614e-16,8.211872064857982e-07,6.21022087237467e-07,9.933634200690069e-07,-1.2420384570252869e-06,-1.108338064388505e-06,3.0268734120094233e-10,5.224203125418363e-07,8.623402513168064e-08,1.3314921147549165e-07,8.623402513168064e-08,4.1387538932034913e-07,4.1387538932034913e-07,-2.4488187119566745e-15,8.277507885919783e-07,-7.389575309677732e-16,2.609760593650491e-18,-1.0408417515852427e-14,8.277507760334757e-07,9.029943748042e-13,7.684742857702094e-12,1.242469119013406e-10,-1.0811986737092335e-11,-9.2907709110525e-19,8.271421899259209e-07,7.684742857702094e-12,1.242469119013406e-10,-3.9861530305108214e-07,6.085862807675038e-10,-4.1340613651093356e-07,-1.539941974061266e-08,-1.5399419740452064e-08,-1.1943959179069278e-15,6.846812217476306e-09,1.4060030240182915e-19,-5.7149943717475474e-12,6.842241504683541e-09,4.518112654795542e-12,2.675315062600029e-12,3.0910851705036154e-12,2.0902913049993254e-20,1.194396101216393e-15
0.018,598,101324.99999999996,2.771e-08,0.06555555555555555,0.88,0.05444444444444445,0.07449494949494949,598.0,1e-11,1e-22,IdealGasReactor,off,0.05444227751513612,0.0,0.0,0.8798455731192599,0.0002388044543887195,7.960148456058125e-05,4.710514426584856e-13,0.06539374342618366,0.0,0.0026940024119171064,5.073505885141547e-11,0.7900333212832237,1.33821589656488e-08,1.0887742684345236e-09,2.6139844328020984e-08,8.60303085065098e-06,0.2069659207445705,3.239025370554081e-05,1.6555602661173925e-05,0.00018014874206323403,7.23835091271457e-06,4.284700566220819e-13,1.5989945957813622e-08,6.176292820825629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.200042517377208e-07,1.240008501028309e-06,4.133361657839718e-07,2.447130550799582e-15,-8.266723340141602e-07,0.0,-5.6829541470046894e-18,-2.3336723321722272e-23,-3.778891651757626e-18,6.279345796036173e-23,-1.079967007749233e-20,-3.8116482626443515e-21,4.188842621968532e-21,-6.599127812939847e-18,-1.6323407724710988e-22,-4.704870080268341e-18,-1.1534266238163372e-21,-4.600158181560525e-22,1.2840849242740342e-22,6.01255550908725e-23,1.0390566915846186e-17,8.198490861164058e-07,6.200042517377208e-07,9.915559332610802e-07,-1.2400028007308433e-06,-1.1065742101713738e-06,3.018746369152062e-10,5.218036716736279e-07,8.599895376332992e-08,1.3287884047020057e-07,8.599895376332992e-08,4.131971939037779e-07,4.131971939037779e-07,-2.447130550799582e-15,8.263943977374492e-07,-7.369847224611874e-16,2.603299095663364e-18,-1.0387069040753502e-14,8.263943853670241e-07,9.015146858508778e-13,7.660278020486595e-12,1.2393772479958214e-10,-1.0765631592664228e-11,-9.267460630122352e-19,8.25787187703842e-07,7.660278020486595e-12,1.2393772479958214e-10,-3.9795049598580636e-07,6.071976527915498e-10,-4.127289681311806e-07,-1.5385669798165433e-08,-1.538566979816962e-08,-1.1924628299026158e-15,6.827807012828527e-09,1.4023872235718544e-19,-5.700297465572899e-12,6.823247897754433e-09,4.505568831112386e-12,2.6695929001658204e-12,3.083058464865448e-12,2.0849053189587373e-20,1.192462890028171e-15
0.026999999999999996,598,101324.99999999996,2.771e-08,0.06555555555555555,0.88,0.05444444444444445,0.07449494949494949,598.0,1e-11,1e-22,IdealGasReactor,off,0.0544411967775734,0.0,0.0,0.8797685540258968,0.0003579061449744901,0.00011930204797156688,7.063196888392037e-13,0.0653130410028775,0.0,0.0026919117652535974,5.0651163817551584e-11,0.7901782825297179,1.3373226020724634e-08,1.4263301149646283e-09,2.6130328742157578e-08,8.606579822798075e-06,0.20682354821006937,3.234607305517747e-05,1.652233280945546e-05,0.00017982056398297943,7.2324205324909055e-06,4.2774686686127033e-13,1.5994290526480244e-08,6.167254950180459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.189882548804562e-07,1.2379765073218465e-06,4.1265883454259517e-07,2.4454442563157914e-15,-8.253176715519524e-07,0.0,-7.921578979140958e-16,6.945704156446364e-22,-1.2958534347255649e-17,5.942928004717028e-21,-6.4090747953996635e-18,4.8492636230308694e-20,-4.001899803531548e-20,-7.771717873471338e-16,-5.788279539077207e-21,8.332275311132523e-18,-4.203590509120271e-21,-4.344766167434778e-21,-6.0164873032654745e-21,1.7996770360770237e-23,7.90160544697031e-16,8.185133598413762e-07,6.189882548804562e-07,9.89752119011772e-07,-1.237970821680035e-06,-1.1048134614161685e-06,3.01064345221575e-10,5.21187634104949e-07,8.576452276599651e-08,1.3260903713344125e-07,8.576452276599651e-08,4.125202232045049e-07,4.125202232045049e-07,-2.4454442563157914e-15,8.250404563175746e-07,-7.350178543597464e-16,2.5968554654239016e-18,-1.0365767294750444e-14,8.250404447407433e-07,9.000376689910178e-13,7.635894954480342e-12,1.2362938802896352e-10,-1.0719475675973066e-11,-9.24421620774862e-19,8.244346314595853e-07,7.635894954480342e-12,1.2362938802896352e-10,-3.972868995180731e-07,6.058124909974926e-10,-4.1205302205160616e-07,-1.5371935024522066e-08,-1.5371935024482047e-08,-1.1905330770905337e-15,6.808859259647398e-09,1.39878157242842e-19,-5.6856418115503105e-12,6.80431171057619e-09,4.493062934536782e-12,2.663883151073983e-12,3.0750543838300727e-12,2.079534345580636e-20,1.1905330950873041e-15
0.036,598,101324.99999999999,2.771e-08,0.06555555555555555,0.88,0.05444444444444445,0.07449494949494949,598.0,1e-11,1e-22,IdealGasReactor,off,0.05444011785351175,0.0,0.0,0.8796916641722429,0.00047680798034018044,0.0001589359929758888,9.41416568431926e-13,0.06523247399998804,0.0,0.0026898229252926282,5.05674324776113e-11,0.7903230838441315,1.3364300957439476e-08,1.7627939088523375e-09,2.6120729742081666e-08,8.610101015461521e-06,0.20668133284295961,3.2301952614196315e-05,1.6489140005439263e-05,0.00017949307561473666,7.2264960060431626e-06,4.2702515599972145e-13,1.5998635988285623e-08,6.158232490528629e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.179740934695415e-07,1.2359481844919332e-06,4.119827269467046e-07,2.443759826601409e-15,-8.239654562758223e-07,0.0,2.1981552340797096e-15,-5.431621997190086e-22,6.868351963414004e-18,-2.8373993274231154e-21,3.4245542057491363e-18,9.137367918505765e-20,-1.0700408403985966e-19,2.140299791781111e-15,7.773525126107977e-21,-5.442147891338151e-17,5.658133494125785e-22,-6.27002904315195e-22,2.6627552806288112e-21,1.2688729143585826e-21,-2.1472052550771645e-15,8.171800235123351e-07,6.179740934695415e-07,9.879519699891357e-07,-1.235942513464644e-06,-1.1030558128510048e-06,3.0025645861048883e-10,5.205721999384693e-07,8.55307305110645e-08,1.3233980035745343e-07,8.55307305110645e-08,4.1184447509498976e-07,4.1184447509498976e-07,-2.443759826601409e-15,8.236889600772502e-07,-7.330569076020702e-16,2.5904296506191393e-18,-1.034451217836277e-14,8.23688945605916e-07,8.985633195827394e-13,7.611593381853749e-12,1.2332189913511094e-10,-1.0673518118842445e-11,-9.221037445619159e-19,8.230845169664681e-07,7.611593381853749e-12,1.2332189913511094e-10,-3.966245115424345e-07,6.044307866530991e-10,-4.1137829616003585e-07,-1.5358215404270082e-08,-1.5358215404163078e-08,-1.1886054418608198e-15,6.789968778185275e-09,1.3951860409536574e-19,-5.671027289234445e-12,6.78543276348716e-09,4.480594846378997e-12,2.6581857909372444e-12,3.067072861556212e-12,2.0741783419260303e-20,1.1886067107337341e-15
0.045,598,101325.00000000003,2.771e-08,0.06555555555555555,0.88,0.05444444444444445,0.07449494949494949,598.0,1e-11,1e-22,IdealGasReactor,off,0.054439040739539285,0.0,0.0,0.8796149033151501,0.0005955103364868724,0.00019850344490746075,1.1763422937052272e-12,0.06515204216273975,0.0,0.002687735891531,5.0483864492103296e-11,0.7904677254033127,1.3355383771426597e-08,2.0981687196726678e-09,2.6111047820977185e-08,8.613594521173803e-06,0.20653927446884807,3.2257892322788474e-05,1.645602406079105e-05,0.00017916627542048988,7.220577329004559e-06,4.2630492074753786e-13,1.6002982342993887e-08,6.149225416088146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.169617643351393e-07,1.2339235262314598e-06,4.113078408530659e-07,2.4420772595819465e-15,-8.226156841551667e-07,0.0,-8.071043981102451e-16,1.851316646042075e-22,-4.0260167136789464e-18,-2.0571481808739123e-21,-3.254300583351022e-18,-3.520480687025686e-20,-9.926167350636332e-21,-8.033974097017846e-16,-1.0158456468747415e-21,3.032078603069324e-18,-3.567730956137077e-21,-3.1934341523375325e-21,7.4778680740523695e-22,8.425292519939722e-22,8.07419355090088e-16,8.158490732775459e-07,6.169617643351393e-07,9.861554789080725e-07,-1.233917869777681e-06,-1.1013012592499606e-06,2.9945096960638204e-10,5.199573692926445e-07,8.52975753763317e-08,1.3207112904078616e-07,8.52975753763317e-08,4.111699474651471e-07,4.111699474651471e-07,-2.4420772595819465e-15,8.223399047963303e-07,-7.311018631480929e-16,2.5840215990758728e-18,-1.0323303591748206e-14,8.223398932916126e-07,8.970916330222444e-13,7.587373025973161e-12,1.230152556751279e-10,-1.0627758057512528e-11,-9.197924145549289e-19,8.217368399531968e-07,7.587373025973161e-12,1.230152556751279e-10,-3.9596332993226216e-07,6.03052530996462e-10,-4.107047883220243e-07,-1.5344510920803752e-08,-1.5344510920793826e-08,-1.1866828888287893e-15,6.771135389483631e-09,1.3916005996485373e-19,-5.656453778729976e-12,6.766610877620818e-09,4.468164448472924e-12,2.6525007954951707e-12,3.0591138324993415e-12,2.0688372652520936e-20,1.1866837313580413e-15
0.054,598,101324.99999999996,2.771e-08,0.06555555555555555,0.88,0.05444444444444445,0.07449494949494949,598.0,1e-11,1e-22,IdealGasReactor,off,0.05443796543225063,0.0,0.0,0.8795382712119304,0.000714013588707319,0.00023800452886357099,1.4110970766330935e-12,0.06507174523683704,0.0,0.0026856506634005727,5.040045952109528e-11,0.7906122073662274,1.3346474458011324e-08,2.432457609052887e-09,2.610128347188354e-08,8.617060433029761e-06,0.20639737293128596,3.221389212039328e-05,1.6422984787262126e-05,0.00017884016186161538,7.214664497272038e-06,4.2558615783462795e-13,1.600732959174997e-08,6.140233701500543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.159512642835191e-07,1.231902526130114e-06,4.106341741516602e-07,2.440396553395087e-15,-8.212683507530489e-07,0.0,-5.872236629260668e-15,4.2024699512663925e-22,-7.280749172871507e-18,4.7951018573430335e-21,-3.507775192816871e-18,-1.6871837518121595e-19,1.925841902145959e-19,-5.866571421446525e-15,-5.0595608843992654e-21,1.980243234894576e-18,-1.6774592743593183e-21,-4.963083675318166e-24,9.377462338880909e-22,5.861908238880761e-22,5.873880663342621e-15,8.145205048786961e-07,6.159512642835191e-07,9.843626384506783e-07,-1.2318968842089539e-06,-1.0995497953439419e-06,2.9864787074353654e-10,5.19343142259535e-07,8.506505573912985e-08,1.318030220776287e-07,8.506505573912985e-08,4.1049663818902706e-07,4.1049663818902706e-07,-2.440396553395087e-15,8.209932862229024e-07,-7.29152702070436e-16,2.577631258792701e-18,-1.0302141435907496e-14,8.209932798042274e-07,8.956226046711222e-13,7.563233610787077e-12,1.2270945520765096e-10,-1.0582194631257213e-11,-9.174876110555548e-19,8.203915962149999e-07,7.563233610787077e-12,1.2270945520765096e-10,-3.953033525926641e-07,6.0167771534691e-10,-4.100324964363372e-07,-1.53308215589961e-08,-1.5330821559188685e-08,-1.1847635651098703e-15,6.752358914832384e-09,1.3880252190367345e-19,-5.641921160233702e-12,6.747845874352677e-09,4.455771622814871e-12,2.646828140399398e-12,3.051177231163785e-12,2.0635110728364623e-20,1.1847641513006942e-15
0.06299999999999999,598,101324.99999999993,2.771e-08,0.06555555555555555,0.88,0.05444444444444445,0.07449494949494949,598.0,1e-11,1e-22,IdealGasReactor,off,0.05443689192824671,0.0,0.0,0.8794617676203516,0.0008323181115859116,0.00027743936970587224,1.6456811288996016e-12,0.0649915829684643,0.0,0.002683567240373471,5.031721722616711e-11,0.7907565299051067,1.333757301273216e-08,2.7656636308050436e-09,2.6091437184390125e-08,8.62049884325862e-06,0.20625562806051473,3.2169951946949155e-05,1.639002199732042e-05,0.00017851473340579568,7.208757506535688e-06,4.2486886398881634e-13,1.601167773466526e-08,6.13125732114056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.149425901454013e-07,1.2298851778703894e-06,4.099617247123887e-07,2.438717706021164e-15,-8.199234518721529e-07,0.0,-6.267845114281242e-15,4.698445205645519e-21,-3.770161888027792e-17,-2.9869174099004085e-20,-1.8396285064942522e-17,8.179161896924338e-20,-8.470329472543003e-20,-6.277403761976999e-15,7.306991221660235e-21,-2.9174085862711394e-17,2.384698698092157e-21,4.2631854795217355e-21,2.590660088559683e-21,-8.027741205398265e-22,6.315225375291185e-15,8.131943142963231e-07,6.149425901454013e-07,9.82573441343059e-07,-1.229879550441075e-06,-1.0978014159066794e-06,2.978471545892291e-10,5.187295189454911e-07,8.48331699829447e-08,1.3153547836809564e-07,8.48331699829447e-08,4.098245451569342e-07,4.098245451569342e-07,-2.438717706021164e-15,8.196491001375762e-07,-7.272094054658558e-16,2.571258577908059e-18,-1.0281025611520853e-14,8.196490941525525e-07,8.941562299264261e-13,7.539174861411466e-12,1.22404495302395e-10,-1.0536826983683343e-11,-9.151893143815489e-19,8.190487815063292e-07,7.539174861411466e-12,1.22404495302395e-10,-3.946445774097547e-07,6.003063309978835e-10,-4.0936141838138793e-07,-1.5317147302634e-08,-1.5317147302549298e-08,-1.1828487677232631e-15,6.733639176286429e-09,1.3844598697726847e-19,-5.627429314473965e-12,6.72913757582983e-09,4.443416251909558e-12,2.6411678014205596e-12,3.0432629923404737e-12,2.0581997221457897e-20,1.1828479649491426e-15
0.07199999999999998,598,101324.99999999994,2.771e-08,0.06555555555555555,0.88,0.05444444444444445,0.07449494949494949,598.0,1e-11,1e-22,IdealGasReactor,off,0.054435820224135005,0.0,0.0,0.8793853922986398,0.0009504242790006774,0.0003168080920602619,1.880094661895913e-12,0.06491155510428456,0.0,0.002681485621835157,5.0234137268032744e-11,0.7909006931681325,1.3328679430711208e-08,3.097789830770568e-09,2.6081509448472414e-08,8.623909844887704e-06,0.20611403970999595,3.212607174137811e-05,1.635713550337724e-05,0.0001781899885186067,7.2028563528236635e-06,4.241530359608489e-13,1.6016026773651933e-08,6.1222963411474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.139357387188521e-07,1.2278714750017617e-06,4.0929049044719084e-07,2.4370407157172897e-15,-8.185809833302698e-07,0.0,1.1418851007852419e-08,-4.329556937189556e-21,1.4779179581484763e-14,-1.5131915351672682e-20,-1.0717084365135035e-18,8.926986110231478e-18,5.518287302463758e-20,1.1418851005525878e-08,1.1081645770112713e-20,-3.5206246471484256e-18,-2.670561129849581e-20,1.4763611273158567e-14,1.501842229362914e-20,6.139514345355717e-22,-1.1418865784733238e-08,8.11870497525926e-07,6.139357387188521e-07,9.807878802643732e-07,-1.2278658620236396e-06,-1.0960561156530433e-06,2.9704881371608036e-10,5.181164994231562e-07,8.460191648956308e-08,1.3126849680604815e-07,8.460191648956308e-08,4.0915366623750634e-07,4.0915366623750634e-07,-2.4370407157172897e-15,8.183073422776179e-07,-7.25271954557684e-16,2.5649035047341857e-18,-1.0259956020304613e-14,8.068884790324304e-07,8.926925041379368e-13,7.515196503429394e-12,1.221003735288018e-10,-1.0491654261158654e-11,-9.128975049874531e-19,8.177084064388968e-07,7.515196503429394e-12,1.221003735288018e-10,-3.939870023097704e-07,5.989383782668624e-10,-4.0869155207790613e-07,-1.530348813742042e-08,-1.5303488137475603e-08,-1.1809345526718072e-15,6.714975996066945e-09,1.38090452251302e-19,-5.612978122187852e-12,6.710485804343814e-09,4.431098218357106e-12,2.6355197542035004e-12,3.035371050824408e-12,2.0529031706356887e-20,1.1809351666232417e-15
0.08099999999999999,598,101324.99999999994,2.771e-08,0.06555555555555555,0.88,0.05444444444444445,0.07449494949494949,598.0,1e-11,1e-22,IdealGasReactor,off,0.054434750316529244,0.0,0.0,0.8793091450054762,0.0010683324641238795,0.00035611082031752585,2.114337886722555e-12,0.06483166139143905,0.0,0.002679405807298944,5.0151219310570966e-11,0.7910446973421108,1.331979370771666e-08,3.4288392471433505e-09,2.6071500748399232e-08,8.627293529078982e-06,0.20597260769808343,3.208225144415219e-05,1.6324325119098525e-05,0.00017786592567774816,7.1969610316466864e-06,4.2343867048557886e-13,1.60203767078849e-08,6.113350462006332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.129307068620132e-07,1.2258614112904617e-06,4.0862046920972877e-07,2.4353655803166393e-15,-8.172409409255312e-07,0.0,4.7583849783552e-16,2.606856635704496e-21,-4.2466899144596946e-18,-1.054050711657818e-20,-1.813921056545084e-18,3.605183981751116e-20,-2.8286268226863334e-20,5.447671753837943e-16,3.3632687108201607e-21,6.643223616426025e-17,-5.634715154723228e-21,-7.49911603582918e-21,8.77986837579391e-21,4.1035229731784574e-22,-5.405058167326554e-16,8.105490505421874e-07,6.129307068620132e-07,9.790059479944602e-07,-1.2258558127229966e-06,-1.094313889403919e-06,2.962528407468564e-10,5.175040838092624e-07,8.437129365183484e-08,1.310020762988719e-07,8.437129365183484e-08,4.0848399933916715e-07,4.0848399933916715e-07,-2.4353655803166393e-15,8.169680084599042e-07,-7.233403305309741e-16,2.5585659877038025e-18,-1.0238932562830665e-14,8.169679956981923e-07,8.912314227422396e-13,7.491298264022493e-12,1.217970874744241e-10,-1.0446675615318875e-11,-9.10612163270312e-19,8.163704224170284e-07,7.491298264022493e-12,1.217970874744241e-10,-3.9333062516361207e-07,5.975738216697506e-10,-4.080228953880668e-07,-1.5289844046116715e-08,-1.528984404608843e-08,-1.179025340408696e-15,6.696369197506786e-09,1.377359148124924e-19,-5.598567464968443e-12,6.69189038334381e-09,4.418817405522671e-12,2.6298839746651574e-12,3.0275013418725576e-12,2.0476213760751362e-20,1.1790257507609933e-15
