Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.10333333333333333,0.88,0.016666666666666663,0.11742424242424242,598.0,1e-11,1e-22,IdealGasReactor,off,0.016666666666666663,0.0,0.0,0.88,0.0,0.0,0.0,0.10333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.4554644873265349,0.0,-0.6279095587439562,0.0015385677996127575,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.0015385677996127575,0.45392591952692213,0.0,0.0,0.0,0.0,0.0,0.45392591952692213,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015385677996127575,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.00000000003,2.771e-08,0.10333333333333333,0.88,0.016666666666666663,0.11742424242424242,598.0,1e-11,1e-22,IdealGasReactor,off,0.0166660550280085,0.0,0.0,0.8798576105202283,0.00022018991693916942,7.339663882883154e-05,3.0193749362231943e-13,0.10318274789569326,0.0,0.0036600322325625262,1.013791117373511e-10,0.7303356896540365,1.7977663594773763e-08,1.6064484228120447e-09,4.8713530465935365e-08,1.1803008545254282e-05,0.26542725044533133,5.2575266944868775e-05,3.5495125909573686e-05,0.0003596327200892266,9.83194373910497e-06,8.285331605810953e-13,1.3953522296246036e-08,0.00010760724946901516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1442861278707293e-06,2.2885722525815602e-06,7.62857415979194e-07,3.138226216460012e-15,-1.5257148348514003e-06,0.0,-2.94460604136552e-15,2.666998797080116e-21,2.7441086337481036e-17,-3.908928531974986e-20,2.190977773015336e-17,4.966789444462404e-19,-5.00682498610997e-19,-3.1676597007587477e-15,-7.985800350804398e-21,-2.1757603385175596e-16,3.1153499180996605e-20,-1.1012048699765319e-20,1.078456168524564e-20,2.1194090682529465e-21,3.1400052779583006e-15,1.5059251816729787e-06,1.1442861278707293e-06,1.958215503256923e-06,-2.288556949280701e-06,-1.9972950270083765e-06,8.693999438640214e-10,7.829093671677024e-07,2.2656157658099997e-07,2.897278177073233e-07,2.2656157658099997e-07,7.624695275007533e-07,7.624695275007533e-07,-3.138226216460012e-15,1.5249390764417303e-06,-2.00422879764334e-15,6.762800473412368e-18,-2.162055588674143e-14,1.5249390550309272e-06,1.6635583901900191e-12,2.481989065089986e-11,3.3235231795404697e-10,-5.1411116529246084e-11,-2.3724416767452753e-18,1.5235022276327146e-06,2.481989065089986e-11,3.3235231795404697e-10,-7.41745052752895e-07,1.4368242582073265e-09,-7.614205917209827e-07,-2.1112363226299077e-08,-2.1112363225798394e-08,-2.180101658214354e-15,1.9801669187061957e-08,3.764993591074269e-19,-1.5303300859207198e-11,1.9789653178421666e-08,1.306962884084739e-11,5.886527932704323e-12,8.360972945320266e-12,5.601810947943822e-20,2.180103777623422e-15
0.018,598,101324.99999999999,2.771e-08,0.10333333333333333,0.88,0.016666666666666663,0.11742424242424242,598.0,1e-11,1e-22,IdealGasReactor,off,0.016665444492809673,0.0,0.0,0.8797154779257903,0.0004399825885174568,0.0001466608625374184,6.036109811842806e-13,0.10303243412974167,0.0,0.003657158064388641,1.0119569201184541e-10,0.7305518322366744,1.796545805156557e-08,2.453774984911366e-09,4.874420268226512e-08,1.181972756738462e-05,0.2652150227195259,5.2504133949366726e-05,3.541556742244778e-05,0.0003589040981251206,9.82343597988104e-06,8.269497870545417e-13,1.3957452290209193e-08,0.00010743679345605221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1423054832262617e-06,2.2846109633088275e-06,7.615369862091792e-07,3.135712071500009e-15,-1.5230739754327314e-06,0.0,3.574324559779392e-15,-1.9116114000566486e-21,9.417419033155641e-18,4.055015438170449e-20,8.045542449494972e-18,1.1329065669526267e-20,8.758188325711457e-21,3.4609586759705012e-15,-2.456280517233538e-21,-1.1186360510638297e-16,3.705512265883275e-21,3.0713216144093918e-21,1.3888515121461886e-21,-1.1853691010988863e-21,-3.470478168244782e-15,1.5033440617063468e-06,1.1423054832262617e-06,1.9544116639855202e-06,-2.2845957029350473e-06,-1.9939264594756772e-06,8.668520577877509e-10,7.820817659443203e-07,2.259490070951461e-07,2.8913948361592375e-07,2.259490070951461e-07,7.611502068304039e-07,7.611502068304039e-07,-3.135712071500009e-15,1.5223004350521844e-06,-1.998177733565108e-15,6.744283170348663e-18,-2.157404744035645e-14,1.5223004070641366e-06,1.6606798908003885e-12,2.473610091034387e-11,3.3145389329236685e-10,-5.118372925397955e-11,-2.365742785608747e-18,1.5208671031400034e-06,2.473610091034387e-11,3.3145389329236685e-10,-7.404450714853985e-07,1.4333073946113343e-09,-7.601036788145879e-07,-2.1091914723780677e-08,-2.1091914723789435e-08,-2.1764139414598047e-15,1.9741897130675627e-08,3.7544321497185246e-19,-1.5260373780425097e-11,1.972991372638452e-08,1.3030168837741682e-11,5.873949268077194e-12,8.337483870626639e-12,5.586281981896192e-20,2.1764127560907036e-15
0.026999999999999996,598,101324.99999999996,2.771e-08,0.10333333333333333,0.88,0.016666666666666663,0.11742424242424242,598.0,1e-11,1e-22,IdealGasReactor,off,0.016664835059048064,0.0,0.0,0.8795736017459381,0.0006593787426945757,0.00021979291377921865,9.050208022878385e-13,0.10288239153763498,0.0,0.0036542855265860145,1.0101263677454481e-10,0.7307677495387491,1.7953261019281937e-08,3.298238969074068e-09,4.877444625575011e-08,1.1836363542052329e-05,0.2650030165909273,5.2433080642525634e-05,3.53361991315188e-05,0.0003581770660169914,9.81493519600749e-06,8.253698222271852e-13,1.3961382993791235e-08,0.00010726661004125434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1403281778145953e-06,2.2806563526598464e-06,7.602187825039554e-07,3.133200558157697e-15,-1.520437567258282e-06,0.0,-2.368736865685309e-14,-3.015063328514789e-20,-1.8720756008228192e-16,-1.012573091082101e-18,-1.6452386802641265e-16,-1.043544591017298e-18,1.1057551905261861e-18,-2.4735475883485002e-14,1.6552754050857685e-19,-1.0716721310135813e-15,-4.146584533256741e-19,5.0191458413339475e-20,3.4427333055451297e-19,-2.931775374248143e-20,2.492407827872765e-14,1.5007672093162415e-06,1.1403281778145953e-06,1.95061511371526e-06,-2.280641135089338e-06,-1.990563450387249e-06,8.643119417860831e-10,7.812544832755826e-07,2.2533795145166341e-07,2.885522565764402e-07,2.2533795145166341e-07,7.598331089557119e-07,7.598331089557119e-07,-3.133200558157697e-15,1.5196662392537118e-06,-1.9921460552393993e-15,6.725819408129088e-18,-2.1527636448146737e-14,1.5196662395133842e-06,1.6578062411201487e-12,2.4652594063228573e-11,3.305580061192944e-10,-5.095734782100851e-11,-2.359064019001482e-18,1.518236415472809e-06,2.4652594063228573e-11,3.305580061192944e-10,-7.391472949627092e-07,1.4297991164970119e-09,-7.587889833875206e-07,-2.107148754124617e-08,-2.1071487542351924e-08,-2.1727569825891527e-15,1.968230883076291e-08,3.743901170052159e-19,-1.5217570508366538e-11,1.9670357942040505e-08,1.2990830174767469e-11,5.8613946235184914e-12,8.314061993354249e-12,5.57079649648324e-20,2.1727276648354102e-15
0.036,598,101324.99999999999,2.771e-08,0.10333333333333333,0.88,0.016666666666666663,0.11742424242424242,598.0,1e-11,1e-22,IdealGasReactor,off,0.016664226724704495,0.0,0.0,0.8794319815106059,0.0008783791063776302,0.00029279303485633235,1.2061672961231195e-12,0.1027326196222495,0.0,0.0036514146221703317,1.0082994534276965e-10,0.7309834416075749,1.7941072501786207e-08,4.13984792402854e-09,4.880426314318378e-08,1.1852916716670863e-05,0.2647912320129545,5.23621070166718e-05,3.525702060632149e-05,0.00035745162044966333,9.806441390857147e-06,8.237932589916268e-13,1.3965314411005453e-08,0.00010709669896815964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1383542077720343e-06,2.276708412417625e-06,7.589028025698331e-07,3.130691675861871e-15,-1.5178056082954435e-06,0.0,1.1231395379021892e-14,2.997343346066961e-21,-4.928743683913861e-18,-4.121039391364048e-20,-4.263540340004521e-18,7.944110254061269e-19,-6.83737568168982e-19,1.1252930642457906e-14,-7.00619717010427e-21,1.9886329350984692e-17,7.963006031932307e-21,-9.887910247305755e-21,-6.861345951663683e-21,-2.0270079555339438e-21,-1.1247934546831522e-14,1.498194622999308e-06,1.1383542077720343e-06,1.9468258421520167e-06,-2.276693237526921e-06,-1.9872059934825676e-06,8.617795730053302e-10,7.804275211313012e-07,2.247284068029126e-07,2.8796613516098836e-07,2.247284068029126e-07,7.585182313116818e-07,7.585182313116818e-07,-3.130691675861871e-15,1.517036483917368e-06,-1.9861337017316238e-15,6.707409035731234e-18,-2.1481322751664336e-14,1.5170364482397503e-06,1.6549374355529592e-12,2.4569369205507355e-11,3.2966464950785407e-10,-5.0731967844273887e-11,-2.3524053175810127e-18,1.5156101600810079e-06,2.4569369205507355e-11,3.2966464950785407e-10,-7.378517208962287e-07,1.4262994066769532e-09,-7.574765031632668e-07,-2.10510816736044e-08,-2.1051081672920663e-08,-2.1690505252306455e-15,1.9622903757766853e-08,3.733400568635087e-19,-1.517489070392285e-11,1.9610985296135528e-08,1.2951612502173346e-11,5.848863971410739e-12,8.29070713395374e-12,5.555354380164158e-20,2.16904849822269e-15
0.045,598,101325.0,2.771e-08,0.10333333333333333,0.88,0.016666666666666663,0.11742424242424242,598.0,1e-11,1e-22,IdealGasReactor,off,0.01666361948776271,0.0,0.0,0.8792906167504083,0.0010969844054194771,0.000365661467719856,1.5070508014710886e-12,0.10258311788718254,0.0,0.003648545354828733,1.0064761705412885e-10,0.7311989086248234,1.792889250626311e-08,4.978609385692062e-09,4.8833655277996046e-08,1.186938733173444e-05,0.2645796688039519,5.2291213073638016e-05,3.517803142385595e-05,0.00035672775818157903,9.797954565973732e-06,8.222200901487895e-13,1.396924653870778e-08,0.00010692705994539906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1363835696579655e-06,2.272767136189466e-06,7.575890438307948e-07,3.1281854224444438e-15,-1.515178090850868e-06,0.0,2.1557217471215498e-16,5.040408249844379e-22,-2.027276277525381e-18,-2.2124415409592756e-20,-1.7169357840844668e-18,-8.946785505373547e-20,9.148948447081507e-20,2.7485133877438376e-16,-2.7179135444575124e-21,5.904398298821807e-17,-1.6678707647196655e-21,2.6161654823520883e-21,1.8954594669599024e-21,1.6099862332984766e-22,-2.728071511080241e-16,1.4956262955828983e-06,1.1363835696579655e-06,1.9430438397226192e-06,-2.2727520038554314e-06,-1.983854083236122e-06,8.592549289745001e-10,7.796008817637339e-07,2.2412037038623304e-07,2.8738111804821296e-07,2.2412037038623304e-07,7.57205571613842e-07,7.57205571613842e-07,-3.1281854224444438e-15,1.514411164473155e-06,-1.980140611583222e-15,6.689051902916638e-18,-2.1435106185610933e-14,1.5144111398246451e-06,1.6520734691145276e-12,2.4486425444899417e-11,3.2877381667173603e-10,-5.0507584979326744e-11,-2.3457666214170583e-18,1.5129883318501944e-06,2.4486425444899417e-11,3.2877381667173603e-10,-7.365583467266392e-07,1.4228082472579281e-09,-7.561662355835389e-07,-2.1030697104155566e-08,-2.1030697104247056e-08,-2.1653750904538315e-15,1.9563681390871463e-08,3.722930263628643e-19,-1.513233403449698e-11,1.955179526796954e-08,1.2912515475906602e-11,5.836357286272345e-12,8.267419116388623e-12,5.539955523809003e-20,2.165375251452455e-15
0.054,598,101325.0,2.771e-08,0.10333333333333333,0.88,0.016666666666666663,0.11742424242424242,598.0,1e-11,1e-22,IdealGasReactor,off,0.01666301334620938,0.0,0.0,0.8791495069966422,0.001315195364619551,0.0004383984539694207,1.8076716567015651e-12,0.10243388583675184,0.0,0.0036456777277775166,1.0046565123406088e-10,0.7314141506850931,1.791672103763142e-08,5.814530875371475e-09,4.886262459883382e-08,1.1885775631454836e-05,0.2643683268698323,5.2220398808393256e-05,3.5099231157331134e-05,0.0003560054759304415,9.789474724033943e-06,8.206503085779341e-13,1.3973179378446889e-08,0.00010675769270331492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1344162597418326e-06,2.2688325163598276e-06,7.562775038870299e-07,3.1256817967726265e-15,-1.512555010925247e-06,0.0,5.965213940338225e-15,-2.415799550281022e-21,-5.43404550695183e-18,-7.644763719316445e-20,-1.8706722640111223e-18,-1.648537873593682e-19,1.6686549060909717e-19,5.9887111372208715e-15,-9.093812012493446e-21,1.9977002774929196e-17,-1.407320180875399e-21,-1.6450554432148338e-21,-3.849202958702894e-21,-5.774396358651282e-22,-5.9831695893927876e-15,1.4930622235921447e-06,1.1344162597418326e-06,1.9392690963624097e-06,-2.2688174264596633e-06,-1.9805077136188082e-06,8.567379870607978e-10,7.787745672268205e-07,2.2351383938322383e-07,2.86797203843368e-07,2.2351383938322383e-07,7.558951273853371e-07,7.558951273853371e-07,-3.1256817967726265e-15,1.5117902759677367e-06,-1.9741667239609267e-15,6.6707478595201175e-18,-2.1388986589201555e-14,1.511790245656286e-06,1.6492143364008182e-12,2.4403761885314347e-11,3.2788550075682007e-10,-5.028419488412391e-11,-2.3391478712197763e-18,1.5103709260186285e-06,2.4403761885314347e-11,3.2788550075682007e-10,-7.352671700633205e-07,1.4193256208269904e-09,-7.54858178266205e-07,-2.1010333823709463e-08,-2.1010333823876328e-08,-2.1617084965834044e-15,1.9504641205385568e-08,3.7124901724277564e-19,-1.5089900164374805e-11,1.949278733310222e-08,1.2873538749413205e-11,5.82387454109498e-12,8.244197762880661e-12,5.524599817010998e-20,2.1617079191437686e-15
0.06299999999999999,598,101325.0,2.771e-08,0.10333333333333333,0.88,0.016666666666666663,0.11742424242424242,598.0,1e-11,1e-22,IdealGasReactor,off,0.0166624082980341,0.0,0.0,0.8790086517812855,0.0015330127077226607,0.0005110042348534131,2.1080301997751018e-12,0.10228492297599635,0.0,0.0036428117443139093,1.0028404721150816e-10,0.7316291679029256,1.790455810124302e-08,6.64761990061239e-09,4.889117303577667e-08,1.1902081858625627e-05,0.2641572060964739,5.2149664216951885e-05,3.502061938160307e-05,0.00035528477042847973,9.781001867414868e-06,8.190839071543947e-13,1.3977112930738569e-08,0.00010658859696658439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1324522743476198e-06,2.2649045455720424e-06,7.549681802936992e-07,3.1231807974767565e-15,-1.5099363637146076e-06,0.0,-2.496169898134818e-16,-5.131460786516639e-23,-4.090842370959592e-18,-1.2401799432570054e-21,-1.2705494208814505e-21,-8.046812998915853e-21,1.0726878183587663e-20,-2.4558296231495867e-16,3.4770585516280535e-22,-8.489868544899014e-20,-2.046858425762467e-21,-9.078307222769479e-23,4.632207052118931e-22,4.050391329500086e-23,2.4969326041545254e-16,1.4905024027453157e-06,1.1324522743476198e-06,1.935501602101278e-06,-2.264889497983283e-06,-1.977166878696384e-06,8.542287247325806e-10,7.779485796084691e-07,2.2290881098776535e-07,2.862143911652582e-07,2.2290881098776535e-07,7.545868961855218e-07,7.545868961855218e-07,-3.1231807974767565e-15,1.5091738135197973e-06,-1.968211978100524e-15,6.6524967557912385e-18,-2.134296380067139e-14,1.5091737894934454e-06,1.6463600320867997e-12,2.4321377634373016e-11,3.2699969494188585e-10,-5.0061793237879587e-11,-2.3325490077455052e-18,1.5077579377338742e-06,2.4321377634373016e-11,3.2699969494188585e-10,-7.339781884723436e-07,1.4158515098779298e-09,-7.535523287838239e-07,-2.0989991821355532e-08,-2.098999182136626e-08,-2.158046455515069e-15,1.9445782678847175e-08,3.7020802128044463e-19,-1.5047588759375118e-11,1.943396096929196e-08,1.2834681977598778e-11,5.8114157091136185e-12,8.221042896448735e-12,5.509287149868097e-20,2.158046496018982e-15
0.07199999999999998,598,101325.0,2.771e-08,0.10333333333333333,0.88,0.016666666666666663,0.11742424242424242,598.0,1e-11,1e-22,IdealGasReactor,off,0.016661804341229366,0.0,0.0,0.8788680506369987,0.001750437157416659,0.000583479051269593,2.4081267682470884e-12,0.10213622881067767,0.0,0.0036399474077057916,1.001028043158204e-10,0.731843960391165,1.789240370234312e-08,7.477883955002475e-09,4.8919302513132606e-08,1.1918306255657202e-05,0.2639463063714792,5.2079009294794515e-05,3.494219567209448e-05,0.00035456563841145667,9.772535998486066e-06,8.175208787665538e-13,1.3981047196220294e-08,0.0001064197724598033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1304916097851284e-06,2.260983216449742e-06,7.536610706057596e-07,3.120682423207591e-15,-1.5073221442997648e-06,0.0,-2.031492784878131e-16,-4.564499995853045e-23,3.2213995275837695e-17,8.46572688256479e-22,-4.235164736271502e-22,7.30565917006834e-21,-8.850832554317396e-21,-2.357453628468696e-16,2.7901836037179315e-21,-7.042736258076666e-20,1.5426931348811037e-20,1.2262952581098635e-22,-2.0715079766674042e-22,-5.512489087089051e-23,2.033637434663861e-16,1.4879468286444538e-06,1.1304916097851284e-06,1.931741346946489e-06,-2.260968211050256e-06,-1.9738315725100085e-06,8.517271195069368e-10,7.771229209839082e-07,2.2230528239248023e-07,2.8563267862889965e-07,2.2230528239248023e-07,7.532808755642107e-07,7.532808755642107e-07,-3.120682423207591e-15,1.5065617722289813e-06,-1.962276313419792e-15,6.6342984423300664e-18,-2.129703765839521e-14,1.5065617482434845e-06,1.6435105508266249e-12,2.423927180190642e-11,3.261163924185349e-10,-4.9840375737236336e-11,-2.325969971917647e-18,1.5051493621431925e-06,2.423927180190642e-11,3.261163924185349e-10,-7.326913995194355e-07,1.4123858969282764e-09,-7.522486847088297e-07,-2.0969671086324135e-08,-2.0969671086315284e-08,-2.1543910318916337e-15,1.9387105289821637e-08,3.691700302680718e-19,-1.5005399485926164e-11,1.9375315655310872e-08,1.2795944816039987e-11,5.79898076345386e-12,8.197954340403294e-12,5.494017412628404e-20,2.154390976766743e-15
0.08099999999999999,598,101325.00000000003,2.771e-08,0.10333333333333333,0.88,0.016666666666666663,0.11742424242424242,598.0,1e-11,1e-22,IdealGasReactor,off,0.01666120147379068,0.0,0.0,0.8787277030971232,0.0019674694353428055,0.0006558231437614441,2.707961699247583e-12,0.10198780284727374,0.0,0.0036370847212867496,9.9921921879354e-11,0.7320585282800344,1.7880257846534562e-08,8.30533051842407e-09,4.894701494697434e-08,1.1934449063663177e-05,0.2637356275649977,5.2008434038222295e-05,3.486395960570242e-05,0.0003538480766278942,9.76407711934955e-06,8.15961216300314e-13,1.3984982174633729e-08,0.00010625121890253311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1285342624090437e-06,2.257068521699865e-06,7.523561723379598e-07,3.1181866724095726e-15,-1.5047123478002017e-06,0.0,-3.8316581587087033e-16,1.3239012151719005e-22,-5.776467556514106e-18,-3.0150868849479885e-23,4.235164736271502e-21,4.341043854678289e-21,-3.970466940254533e-21,-3.7703082902580134e-16,-1.4469198371142414e-22,2.896687227331325e-19,-2.8995475435725254e-21,-2.314037763617095e-22,4.86526575926332e-22,-7.545935605818982e-23,3.828388748017103e-16,1.4853954969282473e-06,1.1285342624090437e-06,1.9279883209833057e-06,-2.257053558367853e-06,-1.970501789178694e-06,8.492331489938214e-10,7.762975934561359e-07,2.2170325080031042e-07,2.8505206486036916e-07,2.2170325080031042e-07,7.519770631009358e-07,7.519770631009358e-07,-3.1181866724095726e-15,1.503954147254346e-06,-1.9563596694173578e-15,6.6161527701331915e-18,-2.125120799989531e-14,1.5039541234607157e-06,1.6406658873392842e-12,2.4157443501211918e-11,3.252355864081153e-10,-4.9619938099336335e-11,-2.31941070471801e-18,1.5025451943134607e-06,2.4157443501211918e-11,3.252355864081153e-10,-7.314068007316195e-07,1.4089287644160992e-09,-7.509472435735442e-07,-2.0949371606340363e-08,-2.0949371606336393e-08,-2.150741431619711e-15,1.932860851888834e-08,3.6813503603199116e-19,-1.4963332011843475e-11,1.9316850871954452e-08,1.2757326921650415e-11,5.7865696774344845e-12,8.174931918773482e-12,5.478790495991901e-20,2.150741356160355e-15
