Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999996,2.771e-08,0.05333333333333334,0.88,0.06666666666666665,0.06060606060606061,598.0,1e-11,1e-22,IdealGasReactor,off,0.06666666666666667,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0.053333333333333344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.23507844507175996,0.0,-0.40677904819904587,0.0007940995094775522,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.0007940995094775522,0.2342843455622824,0.0,0.0,0.0,0.0,0.0,0.2342843455622824,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007940995094775522,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999999999,2.771e-08,0.05333333333333334,0.88,0.06666666666666665,0.06060606060606061,598.0,1e-11,1e-22,IdealGasReactor,off,0.06666567558526851,0.0,0.0,0.8799423190625221,8.919732583434984e-05,2.9732441839702598e-05,2.1034564562870336e-13,0.05327307558432525,0.0,0.002329219714307343,3.6923156551787604e-11,0.8125458819812793,1.163013438049947e-08,5.253143168506799e-10,1.939764447451718e-08,7.383152761542513e-06,0.18489545544035077,2.542976178706753e-05,1.1660038817026435e-05,0.00013095615865808726,6.259073331563573e-06,3.1712463211795113e-13,1.6992778638631288e-08,4.770609559512938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.635318580813146e-07,9.270637139835694e-07,3.0902123689009873e-07,2.1862069700471816e-15,-6.180424759593901e-07,0.0,-8.506284014413782e-15,3.6159372549479425e-21,-1.7899336386524682e-17,3.5388513269780866e-20,-7.193850821030773e-18,9.762054717105811e-20,-1.3085831854466387e-19,-8.52029229327195e-15,1.378195931028199e-20,-2.4875875226781413e-17,-3.2900777668934228e-21,5.971261745655453e-21,-1.596130736368299e-20,-1.3814647148707295e-21,8.538221662539958e-15,6.138780838270061e-07,4.635318580813146e-07,7.197202313579499e-07,-9.270601075237628e-07,-8.36050619865774e-07,1.84780856186319e-10,4.2135658756991973e-07,5.301046725929469e-08,9.066810419162291e-08,5.301046725929469e-08,3.0893477392643223e-07,3.0893477392643223e-07,-2.1862069700471816e-15,6.17869554709518e-07,-4.664375416256255e-16,1.6747887553155642e-18,-7.28552089207918e-15,6.178695541869672e-07,6.740346126343278e-13,4.371991793915413e-12,7.830130061106727e-11,-4.9697461954007875e-12,-6.0185941072806925e-19,6.174639822993121e-07,4.371991793915413e-12,7.830130061106727e-11,-2.957953902939234e-07,4.055633494334126e-10,-3.0861567354063206e-07,-1.322584659617533e-08,-1.3225846596044471e-08,-8.94236134641092e-16,4.167286170184661e-09,8.872554324679675e-20,-3.606459806604598e-12,4.164392132384007e-09,2.749673485502085e-12,1.8121647947866905e-12,1.9377651714157434e-12,1.3143257027936491e-20,8.942347531763771e-16
0.018,598,101324.99999999996,2.771e-08,0.05333333333333334,0.88,0.06666666666666665,0.06060606060606061,598.0,1e-11,1e-22,IdealGasReactor,off,0.06666468608790789,0.0,0.0,0.87988473031603,0.00017825208828829397,5.9417362552555364e-05,4.2055230697300365e-13,0.05321291414480079,0.0,0.0023274681649822363,3.6865323011483315e-11,0.8126644729359528,1.162259058788472e-08,7.436705677057422e-10,1.938563707271782e-08,7.384135862981326e-06,0.18477896623299506,2.5395608519060628e-05,1.1638108581155224e-05,0.00013073167162961613,6.254164360380314e-06,3.166253307192984e-13,1.69973330731531e-08,4.764019070356257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6280474809187275e-07,9.256094939965699e-07,3.0853649691047977e-07,2.1848273283681483e-15,-6.170729959629128e-07,0.0,3.5379814365809763e-15,7.759491342413693e-21,6.2826923747798525e-18,-6.771562137300991e-20,2.4032442295972636e-18,-8.268100356386039e-19,7.182243822675429e-19,3.496777078801705e-15,-2.9681724545569385e-20,-3.6352388839428874e-17,-9.450300603212875e-21,-4.369064597928523e-22,-2.2002386233815855e-20,-4.988749904635726e-21,-3.5030150602312885e-15,6.129195216105334e-07,4.6280474809187275e-07,7.184775423020974e-07,-9.256058963205517e-07,-8.347777383679267e-07,1.8431239435468614e-10,4.208521573651717e-07,5.2868179353140227e-08,9.048761279252898e-08,5.2868179353140227e-08,3.084502457437244e-07,3.084502457437244e-07,-2.1848273283681483e-15,6.169004983299751e-07,-4.652803425584351e-16,1.6708855052155239e-18,-7.271153170824323e-15,6.169004858058713e-07,6.729774676342265e-13,4.358636122980169e-12,7.811638319258527e-11,-4.948506158196092e-12,-6.00449235453038e-19,6.164958038253083e-07,4.358636122980169e-12,7.811638319258527e-11,-2.953218916001492e-07,4.0468548357805675e-10,-3.081318114267931e-07,-1.3214605310330564e-08,-1.3214605311048788e-08,-8.928506269674004e-16,4.156361392120337e-09,8.850944270773277e-20,-3.597676018277375e-12,4.1534743523794585e-09,2.7424636796529424e-12,1.808370318778669e-12,1.932988998244498e-12,1.311105833705181e-20,8.928456382174957e-16
0.026999999999999996,598,101324.99999999996,2.771e-08,0.05333333333333334,0.88,0.06666666666666665,0.06060606060606061,598.0,1e-11,1e-22,IdealGasReactor,off,0.06666369817165749,0.0,0.0,0.8798272335901515,0.00026716455082454425,8.90548499596556e-05,6.306201504912525e-13,0.05315284883677628,0.0,0.0023257182274158735,3.6807598896846736e-11,0.8127829340644683,1.1615053678597396e-08,9.613488361913645e-10,1.937359823480339e-08,7.385103333601491e-06,0.18466260458854702,2.5361503662310694e-05,1.16162272269763e-05,0.00013050763915572425,6.249260341660876e-06,3.161270080005087e-13,1.7001888484434805e-08,4.7574396835482886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6207894198374686e-07,9.241578817891183e-07,3.080526261638567e-07,2.183449199797586e-15,-6.161052545167888e-07,0.0,1.2477704963575469e-15,-1.118190316056311e-21,-1.150307516437034e-17,-1.6288863696037835e-20,-5.072880321106005e-18,6.988021814847978e-21,9.380228146351334e-22,1.2483155207000744e-15,-3.1028221303976386e-21,-5.903580637248647e-18,2.789777687450541e-21,-5.229177338618818e-21,7.601547303937775e-21,-1.1418639609679458e-21,-1.236802216627425e-15,6.119626660628296e-07,4.6207894198374686e-07,7.172373435561409e-07,-9.241542928730811e-07,-8.335070784789227e-07,1.83845273430657e-10,4.203482969864793e-07,5.272628392593983e-08,9.030750519898917e-08,5.272628392593983e-08,3.0796658622770625e-07,3.0796658622770625e-07,-2.183449199797586e-15,6.15933179283808e-07,-4.641264576309488e-16,1.6669926173981804e-18,-7.25681663858465e-15,6.159331690236414e-07,6.71922217894354e-13,4.345324007726142e-12,7.793195745524991e-11,-4.9273556660235625e-12,-5.990428599538609e-19,6.155293605018185e-07,4.345324007726142e-12,7.793195745524991e-11,-2.9484924982803394e-07,4.0380975862509574e-10,-3.0764881640523954e-07,-1.3203376335822747e-08,-1.3203376335823685e-08,-8.91460116505364e-16,4.1454685143058245e-09,8.829392789240734e-20,-3.5889160372473445e-12,4.142588453959124e-09,2.7352749305433237e-12,1.8045841970569643e-12,1.928225871470029e-12,1.3078946858031151e-20,8.91458974641403e-16
0.036,598,101325.00000000003,2.771e-08,0.05333333333333334,0.88,0.06666666666666665,0.06060606060606061,598.0,1e-11,1e-22,IdealGasReactor,off,0.06666271183359557,0.0,0.0,0.8797698287148439,0.0003559349763954246,0.00011864499171172612,8.4054934241166e-13,0.05309287948261284,0.0,0.0023239699005369314,3.6749983980479416e-11,0.8129012655010268,1.160752364709846e-08,1.178351009548024e-09,1.93615281948291e-08,7.386055228831612e-06,0.18454637037520136,2.5327447157686326e-05,1.1594394635571195e-05,0.00013028406022977225,6.2443612710983715e-06,3.156296618338383e-13,1.7006444873983556e-08,4.7508713798602934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.613544373513926e-07,9.227088725271577e-07,3.0756962307419585e-07,2.182072582767679e-15,-6.151392483546871e-07,0.0,-1.7228385101940595e-15,1.6791983402823972e-21,-1.6568004489156708e-17,-5.096160508957026e-21,-6.4992838042822465e-18,5.389247126905486e-20,-4.6995439321587714e-20,-1.705013901230981e-15,-1.0109144710453177e-21,7.584193560311543e-18,-4.944094871939959e-21,3.3757757786171905e-21,1.9429762140739378e-21,-1.6840865177010463e-22,1.7216392598128722e-15,6.110075140166151e-07,4.613544373513926e-07,7.15999629900932e-07,-9.227052923473629e-07,-8.322386361994304e-07,1.833794892896967e-10,4.198450061453764e-07,5.2584779920368944e-08,9.012778060640168e-08,5.2584779920368944e-08,3.0748379377648515e-07,3.0748379377648515e-07,-2.182072582767679e-15,6.149675943673022e-07,-4.629758765161245e-16,1.6631100621322803e-18,-7.242511226893797e-15,6.149675870759097e-07,6.708688599196926e-13,4.332055300822575e-12,7.774802199534909e-11,-4.906294335186726e-12,-5.976402731134021e-19,6.145646491851493e-07,4.332055300822575e-12,7.774802199534909e-11,-2.943774634143947e-07,4.029361691211183e-10,-3.071666869050816e-07,-1.3192159659801141e-08,-1.3192159659754146e-08,-8.900749264690276e-16,4.134607437613174e-09,8.807899710845919e-20,-3.5801797947287476e-12,4.131734338072027e-09,2.728107172743841e-12,1.800806411772761e-12,1.923475753311392e-12,1.3046922341415442e-20,8.900747580603758e-16
0.045,598,101324.99999999996,2.771e-08,0.05333333333333334,0.88,0.06666666666666665,0.06060606060606061,598.0,1e-11,1e-22,IdealGasReactor,off,0.06666172707080616,0.0,0.0,0.8797125155203944,0.0004445636274437447,0.00014818787528946472,1.05034004873292e-12,0.053033005905015765,0.0,0.0023222231832499885,3.669247803506417e-11,0.8130194673729828,1.1600000487736278e-08,1.394678969951963e-09,1.9349427186379608e-08,7.386991604232386e-06,0.18443026346801986,2.5293438945818007e-05,1.1572610688189698e-05,0.0001300609338459686,6.239467144485036e-06,3.1513329009992017e-13,1.701100224395705e-08,4.7443141402200644e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6063123178423984e-07,9.212624613575306e-07,3.0708748607733e-07,2.180697475791832e-15,-6.141749749118815e-07,0.0,-2.5392292402014748e-14,2.0274327173551128e-20,7.671987754439947e-17,-1.421881585831087e-19,3.043918775076735e-17,2.4757184861467097e-18,-2.5012816757970485e-18,-2.4782927675041813e-14,-1.7492753536351136e-21,6.532710219679463e-16,5.008919861400939e-20,3.48144810187084e-21,-3.2911110921249686e-20,-1.7266436665047365e-20,2.4706230190385925e-14,6.100540630059803e-07,4.6063123178423984e-07,7.147643961136058e-07,-9.212588898903085e-07,-8.30972407520527e-07,1.8291503781658582e-10,4.19342284544208e-07,5.244366628058604e-08,8.994843820983365e-08,5.244366628058604e-08,3.0700186678482603e-07,3.0700186678482603e-07,-2.180697475791832e-15,6.140037403699814e-07,-4.618285889332451e-16,1.6592378097779335e-18,-7.228236867614177e-15,6.140037561719325e-07,6.698173902079325e-13,4.318829855348471e-12,7.756457541169892e-11,-4.8853217834633795e-12,-5.96241463863796e-19,6.136016667560588e-07,4.318829855348471e-12,7.756457541169892e-11,-2.9390653080737743e-07,4.0206470964348955e-10,-3.066854213676609e-07,-1.3180955269952556e-08,-1.3180955267451275e-08,-8.887102505118825e-16,4.1237780631691296e-09,8.786464866673129e-20,-3.571467222066027e-12,4.120911905901228e-09,2.7209603409760984e-12,1.7970369450730853e-12,1.9187386060588847e-12,1.3014984538182284e-20,8.886929840752175e-16
0.054,598,101325.0,2.771e-08,0.05333333333333334,0.88,0.06666666666666665,0.06060606060606061,598.0,1e-11,1e-22,IdealGasReactor,off,0.06666074388037883,0.0,0.0,0.8796552938374194,0.0005330507659029874,0.00017768358800435082,1.2599924352284117e-12,0.052973227927034405,0.0,0.002320478074686819,3.663508083754048e-11,0.8131375398837699,1.159248419599304e-08,1.6103345947699245e-09,1.933729543494087e-08,7.3879125117772105e-06,0.18431428366575783,2.525947896990436e-05,1.1550875267569868e-05,0.00012983825901417438,6.234577956453263e-06,3.146378906387335e-13,1.7015560589375693e-08,4.737767944087471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.599093229663438e-07,9.198186437512456e-07,3.0660621349743306e-07,2.1793238764812415e-15,-6.132124291685085e-07,0.0,-1.5666704253233247e-15,1.2511826140697969e-21,5.253166206682226e-18,6.899405684525676e-22,2.128911433805277e-18,-4.944554829596978e-20,4.63634733335972e-20,-1.570275867385427e-15,1.0459222247528537e-21,-4.087263170614337e-19,-5.484272084711929e-23,-3.892660263886264e-21,-1.5341835554093961e-21,-6.652699215565913e-22,1.5650142188650672e-15,6.091023081087558e-07,4.599093229663438e-07,7.135316371219287e-07,-9.198150809729941e-07,-8.297083886021339e-07,1.8245191494588373e-10,4.1884013196540676e-07,5.230294196385703e-08,8.976947722365451e-08,5.230294196385703e-08,3.06520803710397e-07,3.06520803710397e-07,-2.1793238764812415e-15,6.130416142070865e-07,-4.60684584482986e-16,1.6553758307068296e-18,-7.213993490481382e-15,6.130416068117484e-07,6.687678053940059e-13,4.305647525761148e-12,7.738161632278858e-11,-4.864437632234134e-12,-5.948464209856068e-19,6.126404098721525e-07,4.305647525761148e-12,7.738161632278858e-11,-2.9343645034960967e-07,4.011953745816693e-10,-3.0620501812284833e-07,-1.31697631478234e-08,-1.3169763147869763e-08,-8.873143137450278e-16,4.112980293281676e-09,8.76508809006794e-20,-3.5627782515230254e-12,4.110121059752759e-09,2.713834370716424e-12,1.7932757794944093e-12,1.914014392499595e-12,1.2983133202746852e-20,8.873136484751063e-16
0.06299999999999999,598,101324.99999999996,2.771e-08,0.05333333333333334,0.88,0.06666666666666665,0.06060606060606061,598.0,1e-11,1e-22,IdealGasReactor,off,0.06665976225940887,0.0,0.0,0.8795981634968634,0.0006213966531991909,0.00020713221699831852,1.4695066674415525e-12,0.05291354537206098,0.0,0.0023187345736489415,3.657779215989488e-11,0.8132554831272866,1.15849747657179e-08,1.8253197560594543e-09,1.9325133175115584e-08,7.388818008204264e-06,0.18419843087703092,2.5225567169506086e-05,1.1529188255023931e-05,0.00012961603472728822,6.229693703300921e-06,3.1414346136045394e-13,1.7020119915505447e-08,4.7312327731027995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5918870845519047e-07,9.183774147299839e-07,3.061258038254104e-07,2.177951783746077e-15,-6.122516098034731e-07,0.0,8.652222187904229e-16,-1.1885230103268096e-22,7.132274052698023e-18,-1.8896369193869255e-20,2.4736538433377774e-18,-1.4118980439545119e-19,1.3642855278959596e-19,8.422271470093755e-16,-9.063922438826082e-22,-1.8161764636418703e-17,1.4436053389400256e-20,4.65175357226852e-21,-4.372177206796684e-21,4.287893468552278e-21,-8.493734723234084e-16,6.081522481023952e-07,4.5918870845519047e-07,7.123013476611947e-07,-9.183738606171694e-07,-8.284465753766731e-07,1.8199011657219335e-10,4.18338548072839e-07,5.2162605914809544e-08,8.959089683800133e-08,5.2162605914809544e-08,3.0604060292668006e-07,3.0604060292668006e-07,-2.177951783746077e-15,6.120812126256816e-07,-4.595438530183822e-16,1.6515240954891958e-18,-7.199781028626698e-15,6.120812028331812e-07,6.677201019291673e-13,4.2925081657515836e-12,7.71991433288128e-11,-4.84364150174324e-12,-5.934551335600964e-19,6.116808755239263e-07,4.2925081657515836e-12,7.71991433288128e-11,-2.9296722054159984e-07,4.003281586284293e-10,-3.057254756667772e-07,-1.315858328381055e-08,-1.3158583283946979e-08,-8.859324589009213e-16,4.102214029294662e-09,8.743769212335539e-20,-3.5541128145338082e-12,4.0993617010778944e-09,2.7067291968572093e-12,1.7895228970901512e-12,1.9093030749752315e-12,1.2951368086325413e-20,8.859367467943898e-16
0.07199999999999998,598,101324.99999999996,2.771e-08,0.05333333333333334,0.88,0.06666666666666665,0.06060606060606061,598.0,1e-11,1e-22,IdealGasReactor,off,0.06665878220499716,0.0,0.0,0.8795411243299981,0.0007096015502512551,0.00023653384924448274,1.6788829106893742e-12,0.05285395806383023,0.0,0.002316992679161543,3.6520611778306566e-11,0.8133732972724925,1.1577472191876739e-08,2.0396363210954423e-09,1.931294063350045e-08,7.3897081467086475e-06,0.18408270493516707,2.5191703486712876e-05,1.1507549533331942e-05,0.00012939425999364048,6.224814380181155e-06,3.13650000135122e-13,1.7024680220573367e-08,4.724708607457559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.584693859014546e-07,9.169387696360034e-07,3.056462554418718e-07,2.176581195606331e-15,-6.112925130894257e-07,0.0,1.2886697800007413e-15,-1.6689627331385393e-21,-2.376098974789409e-17,3.017834388015972e-20,-9.749984497607438e-18,-1.462190625197736e-19,1.7022384389606246e-19,1.3079283495690723e-15,-2.6628848291416037e-21,5.25251880273099e-18,-3.03512236519061e-21,1.651207599020697e-21,-7.089310118168217e-21,1.1092540219653867e-21,-1.2841179965821738e-15,6.072038793569897e-07,4.584693859014546e-07,7.110735226152016e-07,-9.169352241651599e-07,-8.271869639429046e-07,1.8152963863923182e-10,4.1783753260927533e-07,5.202265709100213e-08,8.94126962620324e-08,5.202265709100213e-08,3.055612628691594e-07,3.055612628691594e-07,-2.176581195606331e-15,6.111225324967009e-07,-4.584063842756187e-16,1.6476825747066706e-18,-7.185599413083447e-15,6.111225222538152e-07,6.666742763999486e-13,4.279411630371669e-12,7.701715504937032e-11,-4.822933015793378e-12,-5.920675905191435e-19,6.10723060481642e-07,4.279411630371669e-12,7.701715504937032e-11,-2.924988397796236e-07,3.994630562912114e-10,-3.0524679238560457e-07,-1.3147415662248162e-08,-1.3147415662418386e-08,-8.845611654988757e-16,4.091479173733866e-09,8.722508067011074e-20,-3.5454708434391107e-12,4.088633732436016e-09,2.6996447550354946e-12,1.7857782802974764e-12,1.9046046163175007e-12,1.29196889435228e-20,8.845622747528977e-16
0.08099999999999999,598,101324.99999999999,2.771e-08,0.05333333333333334,0.88,0.06666666666666665,0.06060606060606061,598.0,1e-11,1e-22,IdealGasReactor,off,0.06665780371425024,0.0,0.0,0.8794841761684237,0.0007976657174725651,0.00026588857154698215,1.8881213300592004e-12,0.0527944658264185,0.0,0.002315252390120113,3.646353946737276e-11,0.8134909824443529,1.1569976468798027e-08,2.253286152029068e-09,1.9300718039765316e-08,7.39058298230224e-06,0.18396710571761674,2.515788786223589e-05,1.148595898491817e-05,0.000129172933816537,6.219939982920464e-06,3.1315750486450037e-13,1.702924150689251e-08,4.7181954282417994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.577513529088949e-07,9.155027036405621e-07,3.051675667963164e-07,2.175212110603713e-15,-6.103351357587914e-07,0.0,-2.6986886598550736e-17,7.764607193587129e-22,6.092792171258051e-18,9.532891286268495e-21,2.0304438536869647e-18,1.241432663319584e-19,-1.2226556634146302e-19,-3.3905537738507566e-17,-3.2344969246745063e-21,-2.9398030938565015e-18,1.8126806862918638e-22,2.4524354198548734e-21,4.0054491568582374e-21,-2.529265028291508e-22,2.778472039393403e-17,6.06257198702549e-07,4.577513529088949e-07,7.098481567991652e-07,-9.154991667882917e-07,-8.259295503148611e-07,1.810704770833714e-10,4.1733708527026197e-07,5.188309444673167e-08,8.923487469644777e-08,5.188309444673167e-08,3.0508278194214586e-07,3.0508278194214586e-07,-2.175212110603713e-15,6.101655706287522e-07,-4.572721681132351e-16,1.643851239079147e-18,-7.17144857634517e-15,6.101655617429813e-07,6.656303253248668e-13,4.266357774687783e-12,7.68356500995476e-11,-4.8023117987535654e-12,-5.906837809369052e-19,6.097669616529887e-07,4.266357774687783e-12,7.68356500995476e-11,-2.92031306525287e-07,3.9860006220790533e-10,-3.047689667341104e-07,-1.3136260271029405e-08,-1.313626027090714e-08,-8.831904809017611e-16,4.0807756289587296e-09,8.701304487150667e-20,-3.5368522703847816e-12,4.077937056242356e-09,2.692580980790715e-12,1.7820419113866287e-12,1.8999189792546726e-12,1.2888095528149168e-20,8.831902279752582e-16
