Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.01333333333333333,0.88,0.10666666666666665,0.01515151515151515,598.0,1e-11,1e-22,IdealGasReactor,off,0.10666666666666667,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0.013333333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.05876961126793999,0.0,-0.22987463976311773,0.00019852487736938805,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.00019852487736938805,0.0585710863905706,0.0,0.0,0.0,0.0,0.0,0.0585710863905706,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019852487736938805,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999999999,2.771e-08,0.01333333333333333,0.88,0.10666666666666665,0.01515151515151515,598.0,1e-11,1e-22,IdealGasReactor,off,0.10666650022220343,0.0,0.0,0.8799939455825981,9.362501058264584e-06,3.1208336352019966e-06,1.0178825406694327e-13,0.01332707086040325,0.0,0.0007545662696719574,3.5269486745477447e-12,0.9097494652038781,3.888524909274963e-09,3.9560481277019055e-11,1.8676870864293337e-09,2.1914282834666776e-06,0.08946781258577373,3.200349295077556e-06,9.446395549422524e-07,1.2278313213338038e-05,2.0284153416391495e-06,3.748189940187508e-14,2.841789898309425e-08,7.4785777520059085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.865347712340761e-08,9.730695318902811e-08,3.243565053275003e-08,1.0579122834475557e-15,-6.487130212614803e-08,0.0,-5.019623441202469e-16,-1.221218916203733e-22,-2.519371836871497e-18,5.309113525960998e-22,-1.2808726349261123e-19,-7.610061635487855e-22,1.1588800381867918e-21,-4.993546024126085e-16,6.022512763868439e-22,2.143444215678045e-19,-5.0066980908282805e-22,-5.169814204971067e-22,-7.452858165224344e-23,7.68947348799822e-22,5.018748812152887e-16,6.475998820021817e-08,4.865347712340761e-08,6.643434858065418e-08,-9.730683798179196e-08,-9.348148178281823e-08,5.005679659298362e-12,5.9376390350912357e-08,8.396681851917397e-10,3.815440910642954e-09,8.396681851917397e-10,3.243310993556162e-08,3.243310993556162e-08,-1.0579122834475557e-15,6.486622023905701e-08,-1.908612492771675e-17,6.619048591963766e-20,-4.437019439699378e-16,6.486621931256487e-08,7.076261100894716e-14,5.1591873133320025e-14,2.45480423718322e-12,6.016215663749225e-14,-2.7307590477924437e-20,6.484561319277771e-08,5.1591873133320025e-14,2.45480423718322e-12,-2.850643821636897e-08,2.0605617912277436e-11,-3.2415044914838157e-08,-3.929212316381062e-09,-3.929212316382221e-09,-9.481432701680462e-17,1.1140503848423078e-10,2.834253249725684e-21,-1.152072361515155e-13,1.1131392592985588e-10,7.347473397189886e-14,7.388813572060104e-14,5.88621080468677e-14,4.032199019219605e-22,9.481509596415342e-17
0.018,598,101324.99999999994,2.771e-08,0.01333333333333333,0.88,0.10666666666666665,0.01515151515151515,598.0,1e-11,1e-22,IdealGasReactor,off,0.10666633391810336,0.0,0.0,0.8799878962709065,1.8717106688517244e-05,6.239035461070435e-06,2.035539446144981e-13,0.01332081366863724,0.0,0.0007542518037895705,3.5240740439546925e-12,0.9097693219492278,3.887068560818862e-09,4.698539415559626e-11,1.8662339035811015e-09,2.1906348658923145e-06,0.08944829072429714,3.1977345640949066e-06,9.438024784180969e-07,1.226772965271892e-05,2.027563167828098e-06,3.7455052884799026e-14,2.842416411843993e-08,7.473829943097485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8612599133708414e-08,9.72251972097641e-08,3.2408398540798346e-08,1.0576810732675611e-15,-6.481679814001824e-08,0.0,2.8524835121080993e-16,1.5315581428881173e-22,-5.429436834361559e-19,-2.242633889477518e-21,-2.795208725939191e-20,2.4259553004955196e-20,-2.4100734327345014e-20,2.8598893529316116e-16,-6.813360715046394e-22,1.9565091800796427e-19,-6.2409645043954765e-22,-8.220010402017679e-22,-4.944736164974375e-22,-1.847045191797882e-21,-2.8543998845693774e-16,6.470562864555946e-08,4.8612599133708414e-08,6.637725231637506e-08,-9.722508214835899e-08,-9.340428337556344e-08,4.999365275111549e-12,5.932917448449644e-08,8.382967120853936e-10,3.810895868031476e-09,8.382967120853936e-10,3.240586111134438e-08,3.240586111134438e-08,-1.0576810732675611e-15,6.481172259022239e-08,-1.9065260833674852e-17,6.611530757121906e-20,-4.432427007916292e-16,6.48117208790211e-08,7.070315947658345e-14,5.150528784707346e-14,2.4517696960286994e-12,6.01228808503194e-14,-2.7278098986768604e-20,6.479113727921834e-08,5.150528784707346e-14,2.4517696960286994e-12,-2.8481051825290206e-08,2.0583885242739232e-11,-3.238781465555577e-08,-3.927346715508137e-09,-3.927346715484036e-09,-9.473743230706169e-17,1.1126049104396873e-10,2.830665600948955e-21,-1.150614051091562e-13,1.1116949445877058e-10,7.337939484631601e-14,7.379700100219307e-14,5.87868614546414e-14,4.027050761030792e-22,9.473558526186989e-17
0.026999999999999996,598,101324.99999999999,2.771e-08,0.01333333333333333,0.88,0.10666666666666665,0.01515151515151515,598.0,1e-11,1e-22,IdealGasReactor,off,0.10666616775420346,0.0,0.0,0.8799818520589979,2.8063826056013437e-05,9.354608532691853e-06,3.0529708870562933e-13,0.013314561751904756,0.0,0.0007539375669224394,3.52120272218842e-12,0.9097891639255612,3.885613246796343e-09,5.43978464601352e-11,1.864782165099128e-09,2.189841819192756e-06,0.08942878338046982,3.195122742074926e-06,9.429664317578631e-07,1.2257158675013585e-05,2.0267116210471e-06,3.742823616678597e-14,2.8430429727032024e-08,7.469086975547972e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.857176839002238e-08,9.714353572267683e-08,3.238117804479603e-08,1.0574500351438906e-15,-6.476235715087689e-08,0.0,7.562895205008955e-17,-4.180364246755088e-22,-1.356420492128031e-18,5.596411580656029e-21,-8.683411198336663e-20,-1.3122393237541231e-20,1.2361387073992446e-20,7.936856210961424e-17,-5.361288543370229e-22,2.482788950098201e-18,-3.5562543804959807e-22,-2.7559331564794077e-22,-1.414342147189222e-21,8.431986036028439e-22,-7.801329208783798e-17,6.465133185246428e-08,4.857176839002238e-08,6.632022409118864e-08,-9.714342080687171e-08,-9.332717262681754e-08,4.993061014446578e-12,5.9282009509201996e-08,8.369278838637475e-10,3.806357639073047e-09,8.369278838637475e-10,3.2378643779448576e-08,3.2378643779448576e-08,-1.0574500351438906e-15,6.475728792603172e-08,-1.904442740749118e-17,6.604024122967206e-20,-4.427840908079567e-16,6.475728642207912e-08,7.064377665422722e-14,5.1418874824465376e-14,2.4487399054861828e-12,6.008360192749948e-14,-2.7248650163231555e-20,6.473672431683851e-08,5.1418874824465376e-14,2.4487399054861828e-12,-2.845569552275829e-08,2.0562183253903158e-11,-3.2360615861541365e-08,-3.92548252203774e-09,-3.925482522050101e-09,-9.465532305073722e-17,1.1111617921412327e-10,2.8270836364625616e-21,-1.1491580512163705e-13,1.110252984126047e-10,7.32842111329002e-14,7.370600609146373e-14,5.871173525645639e-14,4.021910728653473e-22,9.465616624934083e-17
0.036,598,101325.00000000004,2.771e-08,0.01333333333333333,0.88,0.10666666666666665,0.01515151515151515,598.0,1e-11,1e-22,IdealGasReactor,off,0.1066660017303411,0.0,0.0,0.8799758129409541,3.740266831287362e-05,1.2467555900781439e-05,4.0701770338609625e-13,0.013308315104084058,0.0,0.000753623558843058,3.5183347044750725e-12,0.9098089911397317,3.884158966200106e-09,6.17978600642288e-11,1.8633318695813956e-09,2.1890491435665213e-06,0.08940929054769717,3.1925138250544325e-06,9.421314133727033e-07,1.224660026158938e-05,2.0258607007917083e-06,3.7401449207504845e-14,2.843669581105838e-08,7.464348843553112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.853098482416856e-08,9.706196859095878e-08,3.235398900334854e-08,1.057219168998069e-15,-6.470797906991151e-08,0.0,1.934035263735471e-15,-3.8664618570225966e-22,3.1714427311381896e-18,1.4994055824817711e-21,1.6297443300764772e-19,-2.0626575754622298e-20,2.330994966174432e-20,1.9401704703003904e-15,6.098030481434119e-22,9.163564580287822e-18,4.477196475888681e-22,1.0216779164280939e-21,-2.3983261435930228e-21,-1.0336810636506097e-21,-1.9433427774327027e-15,6.459709773257692e-08,4.853098482416856e-08,6.62632638030471e-08,-9.706185382052302e-08,-9.325014941236228e-08,4.986766857882812e-12,5.92348953578364e-08,8.355616947152086e-10,3.801826211683674e-09,8.355616947152086e-10,3.235145789443366e-08,3.235145789443366e-08,-1.057219168998069e-15,6.470291615560347e-08,-1.9023624595466522e-17,6.59652866963189e-20,-4.423261129971519e-16,6.47029127914811e-08,7.058446244273615e-14,5.1332633673111086e-14,2.445714856689385e-12,6.004432002170147e-14,-2.721924393414517e-20,6.468237422292812e-08,5.1332633673111086e-14,2.445714856689385e-12,-2.8430369268325237e-08,2.0540511895765212e-11,-3.233344849145546e-08,-3.923619735023302e-09,-3.923619735046612e-09,-9.457787247562266e-17,1.1097210253613196e-10,2.823507345586408e-21,-1.1477043575483483e-13,1.1088133733459319e-10,7.318918253010454e-14,7.361515073600081e-14,5.863672922389915e-14,4.016778906504045e-22,9.457683879455901e-17
0.045,598,101325.0,2.771e-08,0.01333333333333333,0.88,0.10666666666666665,0.01515151515151515,598.0,1e-11,1e-22,IdealGasReactor,off,0.10666583584635381,0.0,0.0,0.8799697789108656,4.6733642598106055e-05,1.5577880611687845e-05,5.087158056844098e-13,0.013302073719062158,0.0,0.0007533097793432467,3.5154699861397404e-12,0.9098288036209048,3.882705718121191e-09,6.918545680153377e-11,1.8618830150611145e-09,2.1882568384909363e-06,0.08938981219705308,3.1899078091583257e-06,9.412974217008728e-07,1.223605439416115e-05,2.0250104062465996e-06,3.737469196159522e-14,2.84429623655745e-08,7.459615539640817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.84902483705344e-08,9.698049568418255e-08,3.232683136519642e-08,1.05698847448756e-15,-6.465366379151792e-08,0.0,1.4250148718174943e-16,3.149873308897402e-22,-2.000138326337328e-18,-1.2403400184958307e-21,-1.0541589726375785e-19,-1.2612849980208566e-20,1.1597072187993448e-20,1.465262972516105e-16,-8.0558016208578525e-22,2.1340845699476963e-18,5.960427012490394e-22,-2.912612796724315e-22,-8.53437095308613e-22,-4.23614796461516e-22,-1.4451999323269069e-16,6.454292618074333e-08,4.84902483705344e-08,6.620637135340971e-08,-9.698038105888596e-08,-9.317321361284753e-08,4.9804827862951765e-12,5.9187831966279353e-08,8.34198138885184e-10,3.797301573996183e-09,8.34198138885184e-10,3.2324303412561194e-08,3.2324303412561194e-08,-1.05698847448756e-15,6.464860719145816e-08,-1.900285233969498e-17,6.589044376555637e-20,-4.418687662402354e-16,6.46486056216089e-08,7.052521674668162e-14,5.1246564004258905e-14,2.4426945409150133e-12,6.000503526433099e-14,-2.718988022039098e-20,6.462808689501825e-08,5.1246564004258905e-14,2.4426945409150133e-12,-2.8405073012968923e-08,2.0518871110648165e-11,-3.230631249408476e-08,-3.9217583522275e-09,-3.921758352239097e-09,-9.449802638545414e-17,1.1082826055943613e-10,2.8199367178067367e-21,-1.146252965813891e-13,1.1073761077458803e-10,7.30943087407814e-14,7.352443468765522e-14,5.856184313204081e-14,4.011655279243648e-22,9.449760277065768e-17
0.054,598,101325.0,2.771e-08,0.01333333333333333,0.88,0.10666666666666665,0.01515151515151515,598.0,1e-11,1e-22,IdealGasReactor,off,0.10666567010207932,0.0,0.0,0.8799637499628304,5.6056758037645424e-05,1.86855857073654e-05,6.103914126109235e-13,0.01329583759073482,0.0,0.000752996228189059,3.512608562391425e-12,0.9098486013678126,3.881253501518775e-09,7.656065845936437e-11,1.8604356003441358e-09,2.1874649044240547e-06,0.08937034833006963,3.1873046904055677e-06,9.404644551504193e-07,1.2225521054044774e-05,2.0241607370214352e-06,3.7347964390708885e-14,2.8449229395351512e-08,7.454887058633454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8449558960267745e-08,9.689911686380662e-08,3.229970509268384e-08,1.0567579516299787e-15,-6.459941123296867e-08,0.0,-2.493621693811593e-16,6.686968019390791e-23,-3.9495239920621976e-19,2.3252866546641576e-23,-2.7912382589989366e-20,4.188842621968532e-21,-4.0771732392738734e-21,-2.585447633996564e-16,-3.628227525133449e-23,-9.55032935720011e-18,-5.597424525908403e-22,2.567103332270037e-22,9.599069972679546e-23,3.042187644405472e-22,2.589378500602033e-16,6.448881711469288e-08,4.8449558960267745e-08,6.614954663937117e-08,-9.689900238341945e-08,-9.309636510274028e-08,4.974208780255143e-12,5.9140819266448724e-08,8.328372105744798e-10,3.792783713903793e-09,8.328372105744798e-10,3.22971802879473e-08,3.22971802879473e-08,-1.0567579516299787e-15,6.459436094183115e-08,-1.898211058827037e-17,6.581571224217903e-20,-4.4141204955531594e-16,6.459435977768102e-08,7.04660394659541e-14,5.1160665426538644e-14,2.439678949288697e-12,5.996574781419041e-14,-2.7160558951313437e-20,6.45738622578916e-08,5.1160665426538644e-14,2.439678949288697e-12,-2.8379806719509604e-08,2.0497260851566917e-11,-3.227920783183238e-08,-3.9198983731742345e-09,-3.919898373170157e-09,-9.441815382550602e-17,1.1068465282850741e-10,2.816371742436239e-21,-1.1448038716688303e-13,1.1059411827578948e-10,7.299958946335041e-14,7.3433857693661e-14,5.848707675235314e-14,4.006539831277548e-22,9.441845804427046e-17
0.06299999999999999,598,101325.0,2.771e-08,0.01333333333333333,0.88,0.10666666666666665,0.01515151515151515,598.0,1e-11,1e-22,IdealGasReactor,off,0.10666550449735564,0.0,0.0,0.8799577260909557,6.537202374434354e-05,2.1790674225446154e-05,7.120445411595732e-13,0.01328960671300656,0.0,0.0007526829051677997,3.5097504285446126e-12,0.9098683844043556,3.8798023154605e-09,8.392348678570923e-11,1.8589896235977863e-09,2.1866733410103214e-06,0.08935089892309003,3.1847044649094464e-06,9.3963251215817e-07,1.2215000222925762e-05,2.0233116923743935e-06,3.7321266450782326e-14,2.8455496897136473e-08,7.450163393466989e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.840891652733212e-08,9.681783199828508e-08,3.22726101369982e-08,1.0565276001450974e-15,-6.454522132814539e-08,0.0,-5.262832228224013e-16,1.9027493411793903e-23,-1.5665449149972543e-18,-9.09280795787243e-22,-1.482440006593034e-19,-7.815202427401005e-21,8.120432073433073e-21,-5.288203640185234e-16,-7.029641889015498e-22,-3.945363821503774e-18,3.096745427559638e-22,-2.151315827491429e-23,5.812850228913304e-22,7.12940518931073e-22,5.303856362437587e-16,6.443477046875681e-08,4.840891652733212e-08,6.6092789561859e-08,-9.681771766257799e-08,-9.301960376186058e-08,4.967944820651408e-12,5.9093857193636235e-08,8.314789040440916e-10,3.788272619533765e-09,8.314789040440916e-10,3.227008847657008e-08,3.227008847657008e-08,-1.0565276001450974e-15,6.454017731867853e-08,-1.896139928450282e-17,6.574109192302071e-20,-4.4095596185010277e-16,6.454017642543164e-08,7.040693050450651e-14,5.107493755240061e-14,2.4366680730897573e-12,5.992645780619531e-14,-2.713128004949124e-20,6.451970021398315e-08,5.107493755240061e-14,2.4366680730897573e-12,-2.8354570341067266e-08,2.047568106285357e-11,-3.225213445593565e-08,-3.918039795930931e-09,-3.918039795939051e-09,-9.433869154714173e-17,1.1054127889223127e-10,2.8128124089664252e-21,-1.1433570708416994e-13,1.1045085938857582e-10,7.290502440094478e-14,7.334341950584452e-14,5.841242986004569e-14,4.0014325472747686e-22,9.433940448766066e-17
0.07199999999999998,598,101325.00000000003,2.771e-08,0.01333333333333333,0.88,0.10666666666666665,0.01515151515151515,598.0,1e-11,1e-22,IdealGasReactor,off,0.10666533903202101,0.0,0.0,0.8799517072893573,7.467944881801893e-05,2.489314919918919e-05,8.136752083063606e-13,0.013283381079790615,0.0,0.0007523698100551313,3.506895579868978e-12,0.9098881527394754,3.8783521589541844e-09,9.12739634842091e-11,1.8575450833727846e-09,2.185882148377033e-06,0.08933146396742858,3.182107128741379e-06,9.388015911498608e-07,1.2204491882339847e-05,2.0224632717742554e-06,3.7294598101292325e-14,2.8461764872418096e-08,7.4454445382174294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.836832100427099e-08,9.673664095223139e-08,3.224554645609532e-08,1.0562974199297124e-15,-6.449109396675271e-08,0.0,3.7160092069851246e-16,-1.0402631372127631e-23,3.2495503137212905e-19,-5.1282599620572785e-22,1.3618701605073048e-20,6.127753977792829e-21,-6.1418160482062305e-21,3.698855237805601e-16,-6.398083508610156e-23,-1.4103576000627578e-18,-2.9828211648534955e-22,-8.624973472999206e-23,1.382787745788869e-22,-3.887202025335551e-22,-3.702097867393959e-16,6.43807861330919e-08,4.836832100427099e-08,6.603610001990783e-08,-9.673652676097549e-08,-9.294292946730472e-08,4.96169088826287e-12,5.9046945681368984e-08,8.301232135439109e-10,3.783768278920561e-09,8.301232135439109e-10,3.224302793347132e-08,3.224302793347132e-08,-1.0562974199297124e-15,6.448605623208432e-08,-1.8940718374749976e-17,6.566658261041034e-20,-4.405005021015681e-16,6.448605444075994e-08,7.034788976424892e-14,5.098937999374829e-14,2.433661903541559e-12,5.988716538841152e-14,-2.7102043441799515e-20,6.446560067927555e-08,5.098937999374829e-14,2.433661903541559e-12,-2.83293638366619e-08,2.0454131694178133e-11,-3.222509232440112e-08,-3.916182619433414e-09,-3.916182619427272e-09,-9.426083069044333e-17,1.1039813829832191e-10,2.8092587068247948e-21,-1.141912559035002e-13,1.1030783366082427e-10,7.281061325511996e-14,7.325311987427227e-14,5.833790222902055e-14,3.9963334118098844e-22,9.42604419702408e-17
0.08099999999999999,598,101325.00000000003,2.771e-08,0.01333333333333333,0.88,0.10666666666666665,0.01515151515151515,598.0,1e-11,1e-22,IdealGasReactor,off,0.10666517370591386,0.0,0.0,0.8799456935521588,8.397904234547044e-05,2.7993013657504253e-05,9.152834310098107e-13,0.01327716068500892,0.0,0.0007520569426301395,3.504044011655338e-12,0.9099079063863252,3.876903031025093e-09,9.861211021679583e-11,1.8561019781124573e-09,2.1850913265135943e-06,0.08931204345018277,3.1795126779911e-06,9.379716905575569e-07,1.2193996013899703e-05,2.021615474630676e-06,3.7267959300789334e-14,2.846803332135033e-08,7.440730486648418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8327772324147764e-08,9.665554359188247e-08,3.2218514006094074e-08,1.0560674108307637e-15,-6.443702906087246e-08,0.0,-1.4260678626560106e-16,2.004188168987342e-22,6.7592692149831584e-18,-2.288899649429341e-21,3.535568461398653e-19,-1.8555315500789517e-20,1.7338532819724013e-20,-1.4966151029653348e-16,-2.705581616403216e-22,-6.177903064101434e-19,9.42137222815953e-22,1.2401990009841435e-21,3.277239963787764e-22,-1.156869736561059e-22,1.4289646860288697e-16,6.432686402023011e-08,4.8327772324147764e-08,6.597947791328125e-08,-9.665542954484927e-08,-9.286634209715358e-08,4.95544696394992e-12,5.900008466377412e-08,8.287701333441894e-10,3.779270680153084e-09,8.287701333441894e-10,3.2215998614036936e-08,3.2215998614036936e-08,-1.0560674108307637e-15,6.443199759281879e-08,-1.892006780464373e-17,6.559218410561156e-20,-4.4004566926944885e-16,6.443199632166774e-08,7.028891714784222e-14,5.0903992363853273e-14,2.4306604319053836e-12,5.984787070434036e-14,-2.707284905407793e-20,6.441156356607745e-08,5.0903992363853273e-14,2.4306604319053836e-12,-2.830418716372131e-08,2.043261269382079e-11,-3.219808139339904e-08,-3.9143268423727656e-09,-3.914326842390104e-09,-9.418168604943426e-17,1.1025523059602214e-10,2.805710625483822e-21,-1.140470331969528e-13,1.1016504064234283e-10,7.2716355728669e-14,7.316295855010873e-14,5.826349363412856e-14,3.991242409523467e-22,9.41815703624606e-17
