Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.10111111111111111,0.88,0.018888888888888886,0.1148989898989899,598.0,1e-11,1e-22,IdealGasReactor,off,0.018888888888888886,0.0,0.0,0.88,0.0,0.0,0.0,0.10111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.4456695521152116,0.0,-0.618081536053071,0.001505480320051193,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.001505480320051193,0.4441640717951604,0.0,0.0,0.0,0.0,0.0,0.4441640717951604,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001505480320051193,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.00000000003,2.771e-08,0.10111111111111111,0.88,0.018888888888888886,0.1148989898989899,598.0,1e-11,1e-22,IdealGasReactor,off,0.018888214956842994,0.0,0.0,0.8798615664290124,0.00021407253222473409,7.135751059204426e-05,2.984155152095849e-13,0.10096478857102936,0.0,0.0036088121838772,9.811689680250576e-11,0.7335009240376668,1.77350769326869e-08,1.5502296300567627e-09,4.733829260745244e-08,1.1632490049511304e-05,0.26233015611474375,5.1456732171431465e-05,3.4245838352629046e-05,0.00034813374406076063,9.694479750352233e-06,8.030828659735828e-13,1.4047056559168892e-08,0.00010486360975175086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1124940840437665e-06,2.224988164985883e-06,7.41662720107772e-07,3.101616927165895e-15,-1.483325443323272e-06,0.0,-3.0128035491549404e-18,-4.812082654024241e-25,-6.722188565755263e-18,-7.2902053277148155e-22,-1.6940658945086007e-21,9.529120656610879e-22,1.971998580326418e-21,3.127933855532521e-18,-7.981606286604813e-22,-6.467552794093194e-19,-3.682459453069761e-21,-5.645507680674414e-22,7.856069072350862e-22,1.38405067585983e-22,3.628454640333764e-18,1.464496059201811e-06,1.1124940840437665e-06,1.8977535622373166e-06,-2.2249735538479973e-06,-1.9437722279100214e-06,8.274866144082627e-10,7.695781596453173e-07,2.170251981899622e-07,2.7973906719926926e-07,2.170251981899622e-07,7.41293080695208e-07,7.41293080695208e-07,-3.101616927165895e-15,1.4825861820912448e-06,-1.9120024113740567e-15,6.466653146502785e-18,-2.0913786675263202e-14,1.4825861582856703e-06,1.6173555281429042e-12,2.351526537560916e-11,3.1738605873520817e-10,-4.788151213587987e-11,-2.2697998408539742e-18,1.4812055374196406e-06,2.351526537560916e-11,3.1738605873520817e-10,-7.208539476343462e-07,1.3806208624012204e-09,-7.402820992453738e-07,-2.0808772473425843e-08,-2.0808772473427815e-08,-2.1207090314418625e-15,1.8840871566495064e-08,3.5947001436665975e-19,-1.4611137885730336e-11,1.8829384121460918e-08,1.243534940656967e-11,5.680697758032101e-12,7.98041535207516e-12,5.3497516793652645e-20,2.12070916984693e-15
0.018,598,101324.99999999999,2.771e-08,0.10111111111111111,0.88,0.018888888888888886,0.1148989898989899,598.0,1e-11,1e-22,IdealGasReactor,off,0.01888754223798725,0.0,0.0,0.879723382061553,0.0004277596981689384,0.0001425865657576715,5.965720899264132e-13,0.10081872943593677,0.0,0.003605973598707824,9.793995050336225e-11,0.7337133131298925,1.7723024774025848e-08,2.362471830080932e-09,4.736508950450373e-08,1.1648242280205182e-05,0.2621216118102967,5.138698826629144e-05,3.416938305584014e-05,0.0003474313002804966,9.68610012098217e-06,8.015556746727432e-13,1.4051005859563572e-08,0.00010469784676581174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1105705852754688e-06,2.221141167455393e-06,7.403803875985703e-07,3.0991464436820293e-15,-1.4807607782633348e-06,0.0,2.2757481487797216e-15,-7.553555988968871e-22,-4.858793068820447e-18,-4.1669586377952806e-21,-3.6257245307220326e-18,-2.5199230180815435e-20,2.76476847939724e-20,2.239158965818851e-15,-1.9706632975602557e-21,-3.784247737317147e-17,-1.2827939557692228e-21,2.933182452113036e-21,4.4440108835871226e-21,7.3817023936369205e-22,-2.2342793421857977e-15,1.4619880900573843e-06,1.1105705852754688e-06,1.8940722217777822e-06,-2.2211265971807725e-06,-1.9404983068547413e-06,8.250684875003928e-10,7.687578702060555e-07,2.1643736397080345e-07,2.7917016080591593e-07,2.1643736397080345e-07,7.400118012858685e-07,7.400118012858685e-07,-3.0991464436820293e-15,1.4800236232254734e-06,-1.9062563368222973e-15,6.449012154894728e-18,-2.0868844017780483e-14,1.4800235972334264e-06,1.614560027409745e-12,2.343601738633897e-11,3.1653051109113807e-10,-4.7670059113211135e-11,-2.2634199431558766e-18,1.4786463520456211e-06,2.343601738633897e-11,3.1653051109113807e-10,-7.195917101942047e-07,1.3772474220845874e-09,-7.390031401764881e-07,-2.0788677404365556e-08,-2.0788677404393204e-08,-2.1171197293278724e-15,1.878414453716639e-08,3.584646484137784e-19,-1.457027462065535e-11,1.877268820595049e-08,1.2397900067184448e-11,5.668537869612861e-12,7.958051083649339e-12,5.3349531328770254e-20,2.1171204674981118e-15
0.026999999999999996,598,101324.99999999999,2.771e-08,0.10111111111111111,0.88,0.018888888888888886,0.1148989898989899,598.0,1e-11,1e-22,IdealGasReactor,off,0.018886870730089364,0.0,0.0,0.8795854464390864,0.0006410622069064336,0.00021368740185521455,8.944700571795455e-13,0.10067293322116816,0.0,0.003603136685210295,9.776335627419376e-11,0.7339254794866599,1.7710981188332485e-08,3.1719711316500082e-09,4.7391485868646233e-08,1.1663915297062367e-05,0.2619132865830397,5.131732363155005e-05,3.40931106282909e-05,0.00034673038933161774,9.677727471512235e-06,8.000317688154084e-13,1.4054955875460944e-08,0.00010453235077295268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.108650352534676e-06,2.2173007019727502e-06,7.3910023244942e-07,3.09667856173198e-15,-1.4782004679808885e-06,0.0,-3.667037768630973e-16,1.0483339208707127e-22,1.3615601644839295e-17,-2.1046694216186348e-21,-5.505714157152952e-21,-2.0117032497289633e-20,1.664949136946734e-20,-3.8142857114838646e-16,-2.832366583783868e-22,-9.437054129652277e-19,7.161314537590703e-21,-6.518183226917858e-22,1.3261473774377058e-21,-9.62656531523981e-23,3.677419373355075e-16,1.459484301113631e-06,1.108650352534676e-06,1.890397981914641e-06,-2.2172861724434516e-06,-1.9372298255067073e-06,8.226577406570276e-10,7.67937928938279e-07,2.1585099346636707e-07,2.7860233442637576e-07,2.1585099346636707e-07,7.387326960404567e-07,7.387326960404567e-07,-3.09667856173198e-15,1.4774654126876715e-06,-1.9005286496163197e-15,6.431422153923157e-18,-2.0823995973398137e-14,1.477465389365662e-06,1.6117692702806932e-12,2.3357037289348766e-11,3.1567738145868395e-10,-4.7459540996902994e-11,-2.2570591876874033e-18,1.4760915067462742e-06,2.3357037289348766e-11,3.1567738145868395e-10,-7.183316290345789e-07,1.3738822516458414e-09,-7.377263501977706e-07,-2.0768603414841038e-08,-2.0768603414857687e-08,-2.113537679933493e-15,1.872759216958887e-08,3.574621843574353e-19,-1.4529529298889723e-11,1.8716166867257408e-08,1.2360566060945837e-11,5.65640144437471e-12,7.935750891814869e-12,5.320196114003632e-20,2.11353758366784e-15
0.036,598,101324.99999999999,2.771e-08,0.10111111111111111,0.88,0.018888888888888886,0.1148989898989899,598.0,1e-11,1e-22,IdealGasReactor,off,0.01888620043092039,0.0,0.0,0.8794477591037578,0.0008539807664626963,0.00028466025489177544,1.1921097495851854e-12,0.10052739944277517,0.0,0.0036003014464678937,9.758711345809858e-11,0.7341374232360404,1.7698946180438907e-08,3.9787348176617034e-09,4.7417483541133436e-08,1.1679509334754162e-05,0.2617051803054646,5.1247738259208844e-05,3.4017020656037e-05,0.0003460310080266192,9.669361803728961e-06,7.985111414488338e-13,1.4058906607002898e-08,0.00010436712148974646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.106733382105183e-06,2.213466761116153e-06,7.378222521578635e-07,3.0942132797881396e-15,-1.4756445074108613e-06,0.0,8.307695176203237e-17,1.3494781255986812e-22,-8.288369928565766e-19,-3.896914909518897e-22,-3.3881317890172014e-21,-2.1387581918171084e-20,1.893581858256391e-20,8.397939919288283e-17,-2.491130347298736e-22,9.531326740842209e-20,-1.1495726407084363e-21,-5.769584772557368e-22,-5.2315944817964795e-22,6.488480499689061e-23,-8.314671762246117e-17,1.4569846878093127e-06,1.106733382105183e-06,1.8867308326561536e-06,-2.213452272214555e-06,-1.9339667778609464e-06,8.202543521868067e-10,7.671183378361005e-07,2.1526608389627097e-07,2.780355866681403e-07,2.1526608389627097e-07,7.374557624909911e-07,7.374557624909911e-07,-3.0942132797881396e-15,1.4749115455418676e-06,-1.8948192913711992e-15,6.41388299917555e-18,-2.0779242381233285e-14,1.47491152180379e-06,1.6089832513710762e-12,2.327832422765148e-11,3.148266632540562e-10,-4.724995371392338e-11,-2.2507175173909196e-18,1.4735409965531201e-06,2.327832422765148e-11,3.148266632540562e-10,-7.170737016651365e-07,1.370525333816606e-09,-7.364517268240444e-07,-2.0748550492727028e-08,-2.0748550492745964e-08,-2.1099604480390014e-15,1.8671213959723058e-08,3.5646261425905036e-19,-1.4488901597802012e-11,1.8659819601548606e-08,1.2323347054928803e-11,5.644288454990543e-12,7.913514605362127e-12,5.3054805161328003e-20,2.1099605129238064e-15
0.045,598,101324.99999999999,2.771e-08,0.10111111111111111,0.88,0.018888888888888886,0.1148989898989899,598.0,1e-11,1e-22,IdealGasReactor,off,0.01888553133825465,0.0,0.0,0.8793103195983919,0.0010665160838073452,0.0003555053605257206,1.4894914993613114e-12,0.10038212761753076,0.0,0.0035974678854726995,9.74112213968847e-11,0.7343491444919305,1.7686919754767728e-08,4.782770157072982e-09,4.744308435923404e-08,1.169502462817203e-05,0.2614972928643322,5.1178232139869e-05,3.394111272511091e-05,0.0003453331531755427,9.661003119581006e-06,7.969937856430086e-13,1.4062858055131638e-08,0.00010420215863592758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1048196702190995e-06,2.2096393373465714e-06,7.365464442475706e-07,3.0917505964916102e-15,-1.4730928915635667e-06,0.0,-1.3420032674272512e-17,-1.0583030721341685e-22,2.2399463563980314e-17,-1.0600865413699034e-21,-2.964615315390051e-21,-5.399835038746165e-21,4.29472174037532e-21,-3.687287944119659e-17,1.7483423520652906e-21,-8.167382004896273e-19,1.055089712385414e-20,7.217150844525166e-23,-4.596897440786012e-23,5.141091874075279e-23,1.4354127621768937e-17,1.4544892456582175e-06,1.1048196702190995e-06,1.8830707639251187e-06,-2.2096248889553766e-06,-1.930709157822781e-06,8.178583004177251e-10,7.662990988548423e-07,2.1468263247182785e-07,2.774699161256325e-07,2.1468263247182785e-07,7.361809981352103e-07,7.361809981352103e-07,-3.0917505964916102e-15,1.4723620167835378e-06,-1.8891282039423015e-15,6.396394546549978e-18,-2.073458308119302e-14,1.472361993215543e-06,1.6062019652214281e-12,2.3199877345607703e-11,3.1397834989518683e-10,-4.704129320573948e-11,-2.2443948754399465e-18,1.4709948165497695e-06,2.3199877345607703e-11,3.1397834989518683e-10,-7.158179256204538e-07,1.367176651419319e-09,-7.351792675961502e-07,-2.072851862711685e-08,-2.0728518627121143e-08,-2.1063891983146997e-15,1.861500940388441e-08,3.554659301824443e-19,-1.4448391194858064e-11,1.860364590534909e-08,1.2286242716444573e-11,5.63219887383706e-12,7.891342053097314e-12,5.290806232610579e-20,2.1063892497256184e-15
0.054,598,101324.99999999996,2.771e-08,0.10111111111111111,0.88,0.018888888888888886,0.1148989898989899,598.0,1e-11,1e-22,IdealGasReactor,off,0.018884863449869844,0.0,0.0,0.879173127466493,0.0012786688648646143,0.0004262229540630201,1.7866156383070803e-12,0.10023711726292293,0.0,0.0035946360053037683,9.723567943592929e-11,0.7345606433899288,1.7674901916202e-08,5.584084405177516e-09,4.7468290151595186e-08,1.1710461410705735e-05,0.2612896241246014,5.110880526525485e-05,3.38653864232029e-05,0.00034463682160310006,9.652651420691137e-06,7.954796944620678e-13,1.4066810219643214e-08,0.00010403746192517763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1029092131664626e-06,2.205818423260401e-06,7.352728061938285e-07,3.0892905102257488e-15,-1.470545615634535e-06,0.0,1.070788247712875e-15,-5.891596654347582e-21,-1.8710918258189692e-17,4.525308401738269e-20,-1.6869084661043018e-17,-1.2176098616780567e-19,1.1696333861499811e-19,1.2115077304469184e-15,1.4786661242952316e-22,1.3884769906725313e-16,-1.8604445505531192e-20,-1.598526533758726e-22,-2.201995100974543e-20,6.519763342921147e-22,-1.192718104870685e-15,1.451997970357147e-06,1.1029092131664626e-06,1.8794177657444741e-06,-2.205804015262632e-06,-1.927456959398003e-06,8.154695637779372e-10,7.654802139863074e-07,2.1410063641726984e-07,2.769053214075827e-07,2.1410063641726984e-07,7.349084005091574e-07,7.349084005091574e-07,-3.0892905102257488e-15,1.4698168214847926e-06,-1.8834553292404335e-15,6.378956652340787e-18,-2.069001791213449e-14,1.469816796717538e-06,1.6034254064558568e-12,2.3121695791220664e-11,3.1313243483277605e-10,-4.683355543394554e-11,-2.2380912050400453e-18,1.468452961723079e-06,2.3121695791220664e-11,3.1313243483277605e-10,-7.145642983886e-07,1.3638361871771282e-09,-7.339089700066466e-07,-2.070850780522853e-08,-2.0708507805345495e-08,-2.1028231366672e-15,1.8558978000599144e-08,3.5447212422909387e-19,-1.4407997769054273e-11,1.8547645277387793e-08,1.2249252714259369e-11,5.620132673552577e-12,7.869233064625839e-12,5.276173157294406e-20,2.102823788643534e-15
0.06299999999999999,598,101325.00000000003,2.771e-08,0.10111111111111111,0.88,0.018888888888888886,0.1148989898989899,598.0,1e-11,1e-22,IdealGasReactor,off,0.018884196763546905,0.0,0.0,0.879036182252245,0.0014904398145027108,0.0004968132704608315,2.0834824978236637e-12,0.10009236789716101,0.0,0.0035918058089608185,9.706048691970064e-11,0.7347719200534205,1.7662892669274338e-08,6.382684803354982e-09,4.749310274266267e-08,1.1725819915869476e-05,0.2610821739635252,5.1039457625877124e-05,3.3789841338121544e-05,0.00034394201013291607,9.64430670882031e-06,7.939688609920308e-13,1.4070763101019445e-08,0.00010387303107390435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1010020071929978e-06,2.202004011402109e-06,7.340013354943501e-07,3.0868330195192784e-15,-1.4680026735443203e-06,0.0,5.471602902904825e-15,8.774288956046678e-21,-1.2306223216272968e-16,-6.51532205320785e-20,-1.0326813934687616e-16,2.9286164151317434e-19,-2.2699159497435164e-19,4.837651860115197e-15,4.144879022542976e-20,-6.549309284010448e-16,1.0860445234295102e-21,8.745677218946592e-20,4.3456499243625924e-20,-7.721002326853977e-21,-4.714231414601375e-15,1.4495108563274475e-06,1.1010020071929978e-06,1.8757718280648253e-06,-2.2019896436811094e-06,-1.924210176515745e-06,8.130881207209587e-10,7.646616851883359e-07,2.1352009295012902e-07,2.763418011116176e-07,2.1352009295012902e-07,7.336379671195457e-07,7.336379671195457e-07,-3.0868330195192784e-15,1.4672759546589488e-06,-1.8778006094086148e-15,6.3615691731665526e-18,-2.0645546713625293e-14,1.4672759263145707e-06,1.6006535696344783e-12,2.3043778714009757e-11,3.1228891152150497e-10,-4.662673637494997e-11,-2.2318064496192814e-18,1.4659154271049071e-06,2.3043778714009757e-11,3.1228891152150497e-10,-7.133128174790233e-07,1.360503923895009e-09,-7.326408315705209e-07,-2.0688518015326763e-08,-2.068851801509977e-08,-2.099271845156718e-15,1.8503119248841338e-08,3.5348118850542626e-19,-1.4367720999588061e-11,1.8491817216872832e-08,1.2212376717466587e-11,5.6080898265191605e-12,7.847187469626035e-12,5.261581184039992e-20,2.099264124154391e-15
0.07199999999999998,598,101325.00000000004,2.771e-08,0.10111111111111111,0.88,0.018888888888888886,0.1148989898989899,598.0,1e-11,1e-22,IdealGasReactor,off,0.01888353127707012,0.0,0.0,0.8788994835005123,0.0017018296365405427,0.0005672765443251371,2.380092408901025e-12,0.09994787903917182,0.0,0.0035889772992465617,9.688564318838987e-11,0.7349829745709683,1.7650892017585836e-08,7.1785785786499735e-09,4.751752395549683e-08,1.1741100378383792e-05,0.26087494229338287,5.0970189209310297e-05,3.3714477056591926e-05,0.00034324871557555507,9.63596898616879e-06,7.924612783564945e-13,1.4074716701685646e-08,0.00010370886580686681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0990980484282504e-06,2.198196093772261e-06,7.327320297153237e-07,3.0843781233150347e-15,-1.4654640625288961e-06,0.0,-2.5289030496300968e-15,3.391208242213005e-22,3.8667363557059785e-19,1.2759237721705011e-20,-1.5881867761018131e-19,1.9227647902672618e-19,-1.3727889445930047e-19,-2.515034314486906e-15,-1.7980192330517882e-21,1.416237179800785e-17,-1.4769810669145816e-20,-6.973339358975162e-21,1.7790213151746822e-21,-8.581321026504851e-23,2.5146541985256584e-15,1.4470279013066058e-06,1.0990980484282504e-06,1.8721329406405586e-06,-2.198181766211696e-06,-1.9209688029024548e-06,8.107139496701999e-10,7.638435143355427e-07,2.129409992669087e-07,2.7577935380591726e-07,2.129409992669087e-07,7.323696953958185e-07,7.323696953958185e-07,-3.0843781233150347e-15,1.4647394111650872e-06,-1.872163986927889e-15,6.3442319658864415e-18,-2.060116932703725e-14,1.4647393902222916e-06,1.5978864491488202e-12,2.2966125263435543e-11,3.114477733989704e-10,-4.642083201602035e-11,-2.2255405529432407e-18,1.463382207863062e-06,2.2966125263435543e-11,3.114477733989704e-10,-7.120634804666425e-07,1.357179844575441e-09,-7.313748498708032e-07,-2.0668549248681114e-08,-2.0668549248543835e-08,-2.0957103363113095e-15,1.8447432646931907e-08,3.5249311509904755e-19,-1.4327560564890876e-11,1.843616122229044e-08,1.2175614394656215e-11,5.596070304491386e-12,7.825205097321355e-12,5.2470302063310163e-20,2.0957102504980992e-15
0.08099999999999999,598,101325.0,2.771e-08,0.10111111111111111,0.88,0.018888888888888886,0.1148989898989899,598.0,1e-11,1e-22,IdealGasReactor,off,0.01888286698822705,0.0,0.0,0.8787630307568387,0.0019128390337430573,0.0006376130099122968,2.676445702127111e-12,0.09980365020860232,0.0,0.0035861504793255317,9.671114759340101e-11,0.7351938071072535,1.7638899966548007e-08,7.971772945190626e-09,4.75415555976665e-08,1.175630302886488e-05,0.26066792894994645,5.09010000082026e-05,3.363929316967791e-05,0.0003425569347832803,9.62763825387592e-06,7.909569396320915e-13,1.4078671019935624e-08,0.00010354496582898182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0971973332281731e-06,2.194394663374555e-06,7.314648862626224e-07,3.081925819651357e-15,-1.462929775582657e-06,0.0,3.166806579762185e-16,-3.554519368901797e-23,2.4021185277776194e-17,-3.7076013692613244e-22,-9.317362419797304e-21,1.0587911840678754e-20,-1.1355535449127964e-20,2.920439370817187e-16,1.6371762247628394e-21,-3.7829727865522364e-19,1.1027532486856546e-20,-6.094253162984431e-22,-5.186581865552124e-22,-5.873024079868383e-24,-3.161896625897611e-16,1.4445490987855057e-06,1.0971973332281731e-06,1.868501093614035e-06,-2.194380375858408e-06,-1.9177328326789998e-06,8.083470292754972e-10,7.630257034547661e-07,2.123633526100987e-07,2.752179781154773e-07,2.123633526100987e-07,7.311035829177255e-07,7.311035829177255e-07,-3.081925819651357e-15,1.4622071861625604e-06,-1.866545404064565e-15,6.326944887911837e-18,-2.0556885589972538e-14,1.4622071624614819e-06,1.59512403971835e-12,2.288873459617764e-11,3.1060901398383466e-10,-4.621583837323888e-11,-2.2192934585174545e-18,1.4608532988458336e-06,2.288873459617764e-11,3.1060901398383466e-10,-7.108162847726339e-07,1.353863931837911e-09,-7.301110223307837e-07,-2.064860148998844e-08,-2.0648601489977084e-08,-2.0921621682348204e-15,1.8391917698144156e-08,3.515078961899207e-19,-1.4287516147149402e-11,1.8380676797151217e-08,1.213896541777247e-11,5.584074080349009e-12,7.803285778949667e-12,5.232520119018903e-20,2.0921621623617964e-15
