Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.05000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.22038604225477504,0.0,-0.3920370141627186,0.0007444682901352055,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.0007444682901352055,0.21964157396463985,0.0,0.0,0.0,0.0,0.0,0.21964157396463985,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007444682901352055,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.9999996204,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.07000834379221543,0.0,0.0,0.8799716068210293,4.2376741917908715e-06,2.548751238706329e-09,5.501293896070607e-19,0.05001580916381198,0.0,0.11804675786878503,1.1577530427777405e-08,0.8775606784310147,6.985973042369089e-08,1.298251084494898e-08,1.4916585536279372e-09,1.12090954865916e-08,0.00042319745215529123,0.0003492444477747953,0.0005553189411147543,0.0030574655066928275,1.696060972034274e-06,3.840521728774288e-12,8.287929903221234e-13,5.534166295428668e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011907426253541925,3.776397605789667e-05,2.2725575917132575e-08,5.004110109687261e-18,-1.5158008681723802e-05,0.0,-0.0023433889266850578,-3.683337584445504e-10,0.002328214334214526,-4.331592571773923e-10,-2.9286221257103056e-08,-3.2043378902815214e-11,-1.777922352870696e-11,1.5444554820183424e-05,-7.595447923435729e-06,-1.0972327352541364e-05,1.811332574660774e-05,3.04469368854528e-08,2.279572381270835e-14,4.8898150506257807e-14,9.210487569599375e-08,5.377250017226526e-06,0.0011907426253541925,3.629139075281637e-05,-3.77571814046751e-05,-3.0172738246233823e-05,5.2866053991531877e-08,6.2503225948182615e-06,9.999169824021574e-06,7.4803267821315935e-06,9.999169824021574e-06,7.790456798660228e-06,7.790456798660228e-06,-5.004110109687261e-18,1.5580913546293395e-05,5.411175207362403e-15,1.218743033938866e-16,-2.2847550999726264e-16,1.3635870543815543e-07,1.699744970286721e-11,1.4019725788255603e-09,1.0982050386005935e-08,-4.466501743185672e-09,-3.216483537016286e-20,4.42410798915077e-08,1.4019725788255603e-09,1.0982050386005935e-08,-2.270553247425097e-08,1.2749850653975387e-11,-2.266300346404708e-08,-2.0043442881607012e-11,-2.2642193529000515e-12,2.598715761661844e-14,9.784351032238474e-06,1.6715601208806797e-16,-6.794653221567423e-09,9.780758664497276e-06,6.4641615719644885e-09,1.2614342226085708e-09,2.293068650109537e-09,1.5801914175858064e-17,2.2910992889639367e-14
0.018,598,101325.0,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.07000739557085493,0.0,0.0,0.8799190549141639,8.550404669048195e-05,2.7091358580748023e-05,2.0304030402137713e-13,0.04996095410950681,0.0,0.002223299047390283,3.3392126888253606e-11,0.8190915625201507,1.1119511157410983e-08,4.794699097582459e-10,1.7635705108163595e-08,7.0320785324001236e-06,0.17847583259954033,2.3497465886198142e-05,1.0437619452551286e-05,0.0001183617849177873,5.974500749175695e-06,2.8841210214176784e-13,1.7322665282904794e-08,4.395579234872161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2232443924733907e-07,8.446488763843916e-07,2.815496244104076e-07,2.1103092656231827e-15,-5.630992509227289e-07,0.0,1.0750601888991806e-16,-4.523320351994222e-23,8.173982883085317e-18,3.1539169415903556e-22,-1.0587911840678754e-22,-3.3881317890172014e-21,3.110199103199384e-21,9.908432598303195e-17,5.138837341162593e-22,-1.9960648751828298e-19,1.2656711555306617e-21,-1.2867828404028037e-22,-1.3403704555451542e-23,3.519119985977866e-23,-1.0728134645088737e-16,5.595382604983669e-07,4.2232443924733907e-07,6.499067118938154e-07,-8.446457580003238e-07,-7.642513642781298e-07,1.5814765886021115e-10,3.9247892883806176e-07,4.5260824039359015e-08,8.010091771671505e-08,4.5260824039359015e-08,2.8147524277491164e-07,2.8147524277491164e-07,-2.1103092656231827e-15,5.629504916355265e-07,-4.038226806224698e-16,1.4562846211095234e-18,-6.49824066742096e-15,5.629504833404297e-07,6.141233277715254e-13,3.651294767592661e-12,6.766417254274379e-11,-3.848541242081271e-12,-5.2509402068176e-19,5.625937894682474e-07,3.651294767592661e-12,6.766417254274379e-11,-2.6895155004931203e-07,3.566939794637136e-10,-2.8119293043094366e-07,-1.2598074361095607e-08,-1.2598074361098717e-08,-8.15417548377152e-16,3.563494171790096e-09,7.671784495197891e-20,-3.1183840678538536e-12,3.560990424361994e-09,2.3512103212718156e-12,1.5983324345198687e-12,1.6717733879046753e-12,1.1348393728011125e-20,8.154175835683518e-16
0.026999999999999996,598,101325.00000000003,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.07000644883905957,0.0,0.0,0.879866585561321,0.00016664275748591142,5.413761447902363e-05,4.059502556322771e-13,0.04990618522724858,0.0,0.0022216482394880437,3.334079315589586e-11,0.8192026214793647,1.1112380655466865e-08,6.693527508106829e-10,1.7623701718822427e-08,7.032514252236872e-06,0.17836673719255358,2.3466137796914513e-05,1.0418432305179589e-05,0.00011816303993222407,5.969888860248885e-06,2.8796858913636235e-13,1.7327289491149533e-08,4.389630909363677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2167242156710294e-07,8.433448410418894e-07,2.8111494593037665e-07,2.1090172147774117e-15,-5.62229894057361e-07,0.0,7.75741535985184e-15,5.3824779147819556e-21,-4.6460698480742685e-17,-7.960205821891611e-20,-1.6903707132762038e-17,-2.36216313165543e-19,2.9228426944561233e-19,7.828039105837526e-15,-2.364677716288945e-20,4.0745311642975377e-17,1.1893459927590113e-20,-1.6040583041051744e-21,-1.41144963611453e-20,-3.3790404950534505e-21,-7.781274718792238e-15,5.58678053720976e-07,4.2167242156710294e-07,6.488056773843929e-07,-8.433417301118924e-07,-7.631061256286945e-07,1.577546728083226e-10,3.920088459214166e-07,4.5140221669639426e-08,7.99428352998663e-08,4.5140221669639426e-08,2.8104074298345647e-07,2.8104074298345647e-07,-2.1090172147774117e-15,5.620814920402731e-07,-4.0284561996639485e-16,1.4529601824142703e-18,-6.4856108075658694e-15,5.620814760298742e-07,6.131753348997262e-13,3.640304265723295e-12,6.750724604504272e-11,-3.832045988995468e-12,-5.2389195036442745e-19,5.617255474558356e-07,3.640304265723295e-12,6.750724604504272e-11,-2.6852739992370883e-07,3.559363553133248e-10,-2.8075900957511937e-07,-1.2587546006667813e-08,-1.2587546006960097e-08,-8.141733628567538e-16,3.5543381321830534e-09,7.65344589172632e-20,-3.1109299970413736e-12,3.551840336384993e-09,2.3451679943285713e-12,1.5950164559113618e-12,1.6677272454738151e-12,1.1321082199293676e-20,8.141699838162588e-16
0.036,598,101325.00000000003,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.07000550359409931,0.0,0.0,0.8798141986111989,0.00024765404055092865,8.114139443714462e-05,6.087305585657525e-13,0.04985150235910487,0.0,0.0022199989687091233,3.328955542086061e-11,0.8193135594486187,1.110525669585888e-08,8.586548161707421e-10,1.7611676688069518e-08,7.032937099764111e-06,0.17825776066381732,2.3434854477748296e-05,1.0399287308560264e-05,0.00011796469193956608,5.965281635126121e-06,2.8752593242284337e-13,1.7331914699367634e-08,4.383692531397607e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.210215664853606e-07,8.420431308663401e-07,2.806810425624187e-07,2.1077265739179624e-15,-5.613620872398898e-07,0.0,-2.0385866179825755e-15,3.162413690690897e-21,-9.33493245030945e-18,-4.085248708871512e-20,-3.371402888308929e-18,-2.709976035621727e-19,2.7076764735188297e-19,-2.0348822269212384e-15,-1.75521505973287e-21,-2.07808739628863e-18,1.345638073845337e-21,3.66528899301075e-21,6.5930167703508204e-21,8.254133722349174e-22,2.044276081007025e-15,5.578193706325292e-07,4.210215664853606e-07,6.477068313563875e-07,-8.420400273704738e-07,-7.619628738852135e-07,1.573627960843886e-10,3.9153931109557725e-07,4.5019952182149505e-08,7.97850892211795e-08,4.5019952182149505e-08,2.806070177694514e-07,2.806070177694514e-07,-2.1077265739179624e-15,5.612140415999129e-07,-4.0187130760447286e-16,1.4496444399718467e-18,-6.47300821796559e-15,5.612140354660511e-07,6.122290320037858e-13,3.629349256458433e-12,6.735073154944845e-11,-3.8156198778178814e-12,-5.226930651825408e-19,5.608588528619783e-07,3.629349256458433e-12,6.735073154944845e-11,-2.681040134339167e-07,3.55180559796666e-10,-2.803258620026218e-07,-1.2577029128502057e-08,-1.2577029128772824e-08,-8.129237510315373e-16,3.5452084672315626e-09,7.635156346188772e-20,-3.1034958663784115e-12,3.5427166073606126e-09,2.3391430761448178e-12,1.5917077836261204e-12,1.663692021200626e-12,1.1293843798307945e-20,8.129245764449096e-16
0.045,598,101325.00000000003,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.07000455983324946,0.0,0.0,0.8797618939127906,0.0003285381294035596,0.00010810277629466695,8.11381366215733e-13,0.04979690534745032,0.0,0.002218351234038412,3.323841348638951e-11,0.8194243765981448,1.1098139273636028e-08,1.047377712320543e-09,1.7599630193259014e-08,7.033347119537862e-06,0.17814890284528012,2.3403615872974702e-05,1.0380184361341862e-05,0.00011776674007285982,5.960679068893706e-06,2.8708413012974717e-13,1.7336540904752648e-08,4.377764082763235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2037187188368693e-07,8.407437416680998e-07,2.8024791282514533e-07,2.1064373410493314e-15,-5.604958277210655e-07,0.0,-4.402332540714972e-15,1.5438434329351398e-22,-1.71282725806814e-17,-3.1329865073570717e-21,-7.2114267546863e-18,2.7157993871341005e-20,-1.9751418666541195e-20,-4.4451449450496716e-15,5.247865844738513e-21,-5.286036014294768e-17,-4.9418053830228414e-21,7.127608543216301e-21,-9.550092326560953e-22,3.7772939488514504e-21,4.4623181185712844e-15,5.569622085647508e-07,4.2037187188368693e-07,6.466101692639648e-07,-8.407406455864807e-07,-7.608216055224271e-07,1.5697202531893626e-10,3.910703240466467e-07,4.490001467442203e-08,7.962767877421027e-08,4.490001467442203e-08,2.801740657218288e-07,2.801740657218288e-07,-2.1064373410493314e-15,5.603481374923737e-07,-4.008997349932831e-16,1.446337369008527e-18,-6.460432837195716e-15,5.603481337823624e-07,6.112844160050298e-13,3.618429620677082e-12,6.719462789524166e-11,-3.799262615093892e-12,-5.214973558226736e-19,5.599937027318918e-07,3.618429620677082e-12,6.719462789524166e-11,-2.676813891141978e-07,3.5442658815245156e-10,-2.798934862370003e-07,-1.2566523710947527e-08,-1.2566523710927775e-08,-8.11677580277669e-16,3.5361050959109664e-09,7.616915718666807e-20,-3.096081618995115e-12,3.5336191563146333e-09,2.3331355132327222e-12,1.5884064019696195e-12,1.6596676838254832e-12,1.126667831808702e-20,8.116813575716179e-16
0.054,598,101325.0,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.0700036175537906,0.0,0.0,0.8797096713153817,0.000409295257108216,0.00013502183773965684,1.013902831764674e-12,0.0497423940349657,0.0,0.002216705034320538,3.3187367154016166e-11,0.8195350730480554,1.1091028383155988e-08,1.2355230413478068e-09,1.7587562415422635e-08,7.033744358215685e-06,0.17804016361914338,2.337242192542536e-05,1.0361123361765765e-05,0.00011756918345965765,5.956081157409639e-06,2.866431804194825e-13,1.734116810939819e-08,4.3718455462362626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.19723335594448e-07,8.394466690803664e-07,2.7981555531241725e-07,2.1051495147702226e-15,-5.596311131138453e-07,0.0,-2.3436463561537406e-15,1.9617469331335497e-20,7.691836718581206e-18,-7.229653973947828e-20,3.291040637438177e-18,-5.178547681275979e-19,5.253192459752764e-19,-1.9568900271764634e-15,1.3392537581683335e-20,3.914149481021818e-16,5.761264498817821e-22,-6.317669476556176e-20,1.5053576316939645e-21,-1.1097462834370317e-20,1.9493803904372183e-15,5.561065652117596e-07,4.19723335594448e-07,6.455156864896724e-07,-8.394435803931686e-07,-7.596823169261085e-07,1.5658235713339156e-10,3.906018844111138e-07,4.478040824058282e-08,7.94706032438654e-08,4.478040824058282e-08,2.797418853969955e-07,2.797418853969955e-07,-2.1051495147702226e-15,5.594837768304307e-07,-3.999308937095057e-16,1.4430389448834075e-18,-6.447884605372989e-15,5.594837706457412e-07,6.103414837538197e-13,3.607545239206561e-12,6.703893391666036e-11,-3.7829739076077116e-12,-5.203048131136453e-19,5.591300942606059e-07,3.607545239206561e-12,6.703893391666036e-11,-2.6725952557003776e-07,3.5367443575492296e-10,-2.7946188087666976e-07,-1.2556029742379482e-08,-1.2556029742904801e-08,-8.104514206771796e-16,3.527027936992923e-09,7.598723868693089e-20,-3.0886871977983524e-12,3.524547902085736e-09,2.327145251979068e-12,1.5851122950768452e-12,1.6556542019712176e-12,1.1239585550779763e-20,8.104403232143453e-16
0.06299999999999999,598,101324.99999999994,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.07000267675300864,0.0,0.0,0.879657530668552,0.0004899256562760244,0.00016189865630934379,1.2162951081868636e-12,0.0496879682646378,0.0,0.0022150603684941,3.313641622724409e-11,0.8196456489505684,1.108392401925052e-08,1.4230924011207109e-09,1.7575473531917102e-08,7.03412886087984e-06,0.1779315428354087,2.334127257901848e-05,1.0342104208814702e-05,0.00011737202123497164,5.951487896042709e-06,2.862030814407747e-13,1.7345796312186807e-08,4.365936904013628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.190759554896318e-07,8.38151908872926e-07,2.79383968574308e-07,2.1038630932986117e-15,-5.587679390302542e-07,0.0,-1.072963456528283e-14,3.266456136531463e-21,2.175096887914504e-18,-2.1924864129676434e-20,2.51674664452934e-18,2.394985658361534e-19,-2.4218359410450055e-19,-1.0949142461213609e-14,4.157025248953651e-21,-2.2003707345045793e-16,-9.340696142823723e-21,1.5906579781818153e-20,7.873835846469018e-21,-2.3775552781124168e-21,1.0946943857538449e-14,5.552524362661829e-07,4.190759554896318e-07,6.444233784809605e-07,-8.381488275603799e-07,-7.585450045529067e-07,1.561937881739436e-10,3.901339918574237e-07,4.466113198106556e-08,7.931386192338576e-08,4.466113198106556e-08,2.7931047537781725e-07,2.7931047537781725e-07,-2.1038630932986117e-15,5.586209567798216e-07,-3.9896477530024135e-16,1.4397491430006925e-18,-6.435363461859577e-15,5.586209596009084e-07,6.094002321582452e-13,3.596695993611488e-12,6.68836484573545e-11,-3.766753464135964e-12,-5.191154278420559e-19,5.582680245560526e-07,3.596695993611488e-12,6.68836484573545e-11,-2.668384213657062e-07,3.5292409791191605e-10,-2.7903104447639336e-07,-1.2545547208601737e-08,-1.2545547208359553e-08,-8.092038470249924e-16,3.517976909889738e-09,7.580580656894384e-20,-3.0813125461398055e-12,3.515502764071365e-09,2.32117223914975e-12,1.5818254472520108e-12,1.651651544501096e-12,1.1212565290176898e-20,8.092014694697143e-16
0.07199999999999998,598,101325.00000000003,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.0700017374281947,0.0,0.0,0.8796054718221723,0.0005704295590660341,0.0001887333093901528,1.4185583482466772e-12,0.0496336278797585,0.0,0.0022134172354292014,3.3085560508790486e-11,0.8197561044371933,1.1076826176412107e-08,1.61008738517119e-09,1.7563363721043873e-08,7.034500673394339e-06,0.1778230403648529,2.3310167776902833e-05,1.0323126801335182e-05,0.00011717525253148428,5.946899280467508e-06,2.857638313565386e-13,1.7350425514108136e-08,4.360038138695297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1842972941928215e-07,8.368594567374053e-07,2.7895315119194713e-07,2.102578075098152e-15,-5.579063044902238e-07,0.0,5.3468007632267305e-15,2.2752883394737184e-21,-4.209628312869484e-18,-1.2274766936545754e-20,-1.4027924397715281e-18,-5.590417451878382e-20,5.148868440897576e-20,5.349094800590317e-15,5.39705400744356e-21,-4.395441828621255e-19,-9.996705096592435e-21,-3.443242697328547e-21,-6.372061891538337e-21,-2.254184290793953e-21,-5.3448784608821244e-15,5.543998208285125e-07,4.1842972941928215e-07,6.433332406539491e-07,-8.36856382779798e-07,-7.574096648188801e-07,1.558063150867521e-10,3.8966664602976773e-07,4.454218499548778e-08,7.91574541021966e-08,4.454218499548778e-08,2.7887983423228317e-07,2.7887983423228317e-07,-2.102578075098152e-15,5.577596744765489e-07,-3.980013713736279e-16,1.4364679388438852e-18,-6.422869346671898e-15,5.577596610129021e-07,6.084606580939381e-13,3.5858817656050384e-12,6.672877035987117e-11,-3.750600994184648e-12,-5.179291908639723e-19,5.574074907877889e-07,3.5858817656050384e-12,6.672877035987117e-11,-2.66418075094871e-07,3.5217556999161144e-10,-2.786009756219511e-07,-1.2535076097076149e-08,-1.2535076097127637e-08,-8.079670465731032e-16,3.508951933946511e-09,7.562485943801394e-20,-3.073957607332029e-12,3.506483661711258e-09,2.3152164215217034e-12,1.5785458427262743e-12,1.6476596802591793e-12,1.1185617329893445e-20,8.079647923888124e-16
0.08099999999999999,598,101325.0,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,IdealGasReactor,off,0.07000079957664518,0.0,0.0,0.8795534946264058,0.0006508071971860584,0.00021552587421799275,1.6206927044989176e-12,0.04957937272392431,0.0,0.002211775634013935,3.303479980224224e-11,0.8198664396426113,1.106973484922969e-08,1.7965095827693556e-09,1.7551233160069068e-08,7.034859841342103e-06,0.17771465607505849,2.3279107462538192e-05,1.0304191038577532e-05,0.00011697887648548387,5.942315306321231e-06,2.853254283339729e-13,1.7355055715746817e-08,4.354149232864589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1778465524425574e-07,8.355693083872219e-07,2.785231017452579e-07,2.101294458594735e-15,-5.57046205588443e-07,0.0,-9.491712985051332e-17,-5.308692564438746e-23,3.313919782347688e-19,-5.03848660697503e-22,-3.5998900258307764e-21,-5.346895479542771e-21,5.3320062285168164e-21,-9.829505009486855e-17,2.3496937716621053e-22,-3.0359074775297836e-18,1.660492378279178e-22,3.9291079096268815e-23,1.0207553897478009e-22,6.839220196747502e-23,9.796283316436406e-17,5.53548715073683e-07,4.1778465524425574e-07,6.422452684458529e-07,-8.355662417648969e-07,-7.562762941592038e-07,1.5541993453224638e-10,3.891998465775359e-07,4.4423566386789114e-08,7.900137907270526e-08,4.4423566386789114e-08,2.7844996053579913e-07,2.7844996053579913e-07,-2.101294458594735e-15,5.568999270713831e-07,-3.9704067356306907e-16,1.4331953079824855e-18,-6.410402199908852e-15,5.568999190685986e-07,6.07522758452712e-13,3.575102437396867e-12,6.657429847166934e-11,-3.734516208685916e-12,-5.167460930609248e-19,5.565484901232677e-07,3.575102437396867e-12,6.657429847166934e-11,-2.659984853502437e-07,3.5142884736809414e-10,-2.7817167289788985e-07,-1.2524616395014225e-08,-1.2524616395019557e-08,-8.067302196514343e-16,3.4999529288911736e-09,7.544439590525871e-20,-3.0666223249237466e-12,3.4974905147599365e-09,2.309277746094376e-12,1.575273465792895e-12,1.6436785782183943e-12,1.115874146439391e-20,8.067302880436362e-16
