Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.03777777777777778,0.88,0.08222222222222222,0.04292929292929293,598.0,1e-11,1e-22,IdealGasReactor,off,0.08222222222222222,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0.03777777777777778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.1665138985924966,0.0,-0.33798288936285154,0.0005624871525465996,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.0005624871525465996,0.16595141143995001,0.0,0.0,0.0,0.0,0.0,0.16595141143995001,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005624871525465996,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.0,2.771e-08,0.03777777777777778,0.88,0.08222222222222222,0.04292929292929293,598.0,1e-11,1e-22,IdealGasReactor,off,0.08222148999468515,0.0,0.0,0.8799654467761344,5.343282027729463e-05,1.7810940004527796e-05,1.7406659878740612e-13,0.037741819468724534,0.0,0.0018027028280369834,2.1349148474091064e-11,0.8450557580017465,9.081125777617163e-09,2.8495529234107775e-10,1.147192863417393e-08,5.640647558965554e-06,0.1530023192349292,1.6315445942634537e-05,6.3926716929818594e-06,7.543267269391304e-05,4.84483084867734e-06,1.895813443397465e-13,1.8895568620335697e-08,3.0553911432710754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.776727571642528e-07,5.553455125193387e-07,1.851151699261762e-07,1.809133487890626e-15,-3.702303416777124e-07,0.0,-3.8857298138420494e-17,4.604119008650697e-24,-1.803446743008257e-17,-2.8983340496901373e-22,-2.752857078576476e-21,4.102815838263017e-21,-3.2640546971342472e-21,-2.2594206821314436e-17,-3.817192149894304e-22,-1.843957701552111e-18,-1.4915037816095342e-21,1.1857117093064806e-22,-4.954313031027067e-23,4.4518220253151486e-23,4.06649417729957e-17,3.6845564961042986e-07,2.776727571642528e-07,4.120221725520151e-07,-5.553438841515388e-07,-5.097707926070826e-07,7.910622036802487e-11,2.8116343436812896e-07,2.1821784736277866e-08,4.5423548071569154e-08,2.1821784736277866e-08,1.8507714558644944e-07,1.8507714558644944e-07,-1.809133487890626e-15,3.701542947167007e-07,-2.1392749058326163e-16,7.818075537730941e-19,-3.868156064571788e-15,3.7015428938635964e-07,4.038016999942978e-13,1.6157879413034321e-12,3.5218625847219195e-11,-1.1139774391531017e-12,-2.8688993161340037e-19,3.699532249717669e-07,1.6157879413034321e-12,3.5218625847219195e-11,-1.7500667670692744e-07,2.0106437392778515e-10,-1.8491410555224925e-07,-1.0108493219248758e-08,-1.0108493219245494e-08,-5.377809270441797e-16,1.7759996878735227e-09,4.006050923545666e-20,-1.6283677998595128e-12,1.7746920672825575e-09,1.1716744015854234e-12,8.998765860556647e-13,8.638996563951126e-13,5.882109418850147e-21,5.377809715623999e-16
0.018,598,101324.99999999996,2.771e-08,0.03777777777777778,0.88,0.08222222222222222,0.04292929292929293,598.0,1e-11,1e-22,IdealGasReactor,off,0.08222075882105277,0.0,0.0,0.8799309432851786,0.0001067887339921624,3.559624448919793e-05,3.4803832893779784e-13,0.037705912914939375,0.0,0.0018014563158734245,2.1319224203655058e-11,0.8451377344843997,9.075663362733894e-09,3.8618190747092793e-10,1.146202364271656e-08,5.639676379810328e-06,0.15292177656729727,1.6294696516084768e-05,6.382171976212962e-06,7.531814183937661e-05,4.841387215821126e-06,1.8932137588974403e-13,1.8900522872142612e-08,3.0516712601798127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.772780341373084e-07,5.545560664694479e-07,1.8485202124482533e-07,1.8081796535566482e-15,-3.6970404432447136e-07,0.0,1.5932161310062672e-15,-9.696016039559025e-22,-1.3058847837523279e-17,2.622947193938466e-21,-3.0517538298388373e-18,-7.655060260810739e-20,8.194051147950292e-20,1.6167636030993643e-15,1.6805969465217295e-21,1.3538844217911495e-17,-8.018131682476249e-22,-7.33215479906418e-21,1.0393838813019787e-21,-5.582847090299038e-22,-1.6036662412260383e-15,3.679334741959225e-07,2.772780341373084e-07,4.1138923376789996e-07,-5.545544416490933e-07,-5.09066730015283e-07,7.89283998856554e-11,2.808331214298778e-07,2.1766317292803715e-08,4.533849522393121e-08,2.1766317292803715e-08,1.848140798093673e-07,1.848140798093673e-07,-1.8081796535566482e-15,3.6962816315588536e-07,-2.134696742825418e-16,7.80196090058998e-19,-3.861203299445827e-15,3.6962815619379086e-07,4.032277424273748e-13,1.6112829945954718e-12,3.514400306073706e-11,-1.1089004646813049e-12,-2.8630356873550953e-19,3.6942748094034714e-07,1.6112829945954718e-12,3.514400306073706e-11,-1.7475130039371606e-07,2.0067685710996235e-10,-1.8465134438772076e-07,-1.0100720851109286e-08,-1.0100720851191226e-08,-5.370219590536602e-16,1.7718749002761318e-09,3.997323543736254e-20,-1.6248203546409717e-12,1.770570128548834e-09,1.168952724992656e-12,8.98110775731743e-13,8.6199159294784e-13,5.869170529404113e-21,5.370214007689512e-16
0.026999999999999996,598,101325.0,2.771e-08,0.03777777777777778,0.88,0.08222222222222222,0.04292929292929293,598.0,1e-11,1e-22,IdealGasReactor,off,0.08222002869948764,0.0,0.0,0.8798964894404219,0.00016006787523453232,5.335595814933533e-05,5.219152961981178e-13,0.037670058026184804,0.0,0.0018002109886847098,2.128935254884404e-11,0.8452196247589483,9.070205980603899e-09,4.871225968631923e-10,1.1452118926666161e-08,5.6387002768019205e-06,0.15284131860052821,1.627397719246677e-05,6.371693610489861e-06,7.520382436106417e-05,4.83794703026298e-06,1.8906187255720004e-13,1.8905478156639235e-08,3.0479572963448395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7688398676374513e-07,5.53767971720246e-07,1.8458932299918245e-07,1.807226823548253e-15,-3.6917864781378864e-07,0.0,-7.876128622213752e-17,5.423628339320154e-23,-7.887643201802755e-18,-5.112838369545754e-22,9.529120656610879e-22,5.558653716356346e-22,3.88774887899923e-22,-7.054752129223856e-17,-3.375179626964784e-22,2.911658118014123e-19,-7.355993393069941e-22,3.1541430732412637e-22,1.5035909182363313e-22,-5.7715971764481095e-24,7.845194272257589e-17,3.6741218859692596e-07,2.7688398676374513e-07,4.1075748617751226e-07,-5.537663504384775e-07,-5.083638395924082e-07,7.875104536553736e-11,2.8050322928810573e-07,2.171100074697503e-08,4.5253620672785373e-08,2.171100074697503e-08,1.8455146425747735e-07,1.8455146425747735e-07,-1.807226823548253e-15,3.691029320454707e-07,-2.1301303241470841e-16,7.785885339150961e-19,-3.854264977496943e-15,3.691029267782753e-07,4.0265476716314435e-13,1.606791818161207e-12,3.506956355047676e-11,-1.1038444040820105e-12,-2.8571863334773964e-19,3.689026364799343e-07,1.606791818161207e-12,3.506956355047676e-11,-1.7449636632783768e-07,2.0029021988905726e-10,-1.8438903277929435e-07,-1.0092956671344779e-08,-1.0092956671345167e-08,-5.362631234120388e-16,1.7677611467988297e-09,3.988617959372974e-20,-1.6212817685695655e-12,1.7664592168626857e-09,1.1662383303637876e-12,8.963487957589434e-13,8.600883495573824e-13,5.8562641510880775e-21,5.362631176404416e-16
0.036,598,101324.99999999999,2.771e-08,0.03777777777777778,0.88,0.08222222222222222,0.04292929292929293,598.0,1e-11,1e-22,IdealGasReactor,off,0.08221929962815572,0.0,0.0,0.87986208515532,0.00021327037783495543,7.109012559585332e-05,6.956976061903134e-13,0.03763425471239778,0.0,0.0017989668453435124,2.125953340463584e-11,0.84530142891403,9.0647536263301e-09,5.877781169792433e-10,1.1442214536818831e-08,5.63771927022699e-06,0.1527609452477393,1.625328792851661e-05,6.361236546466494e-06,7.508971980964066e-05,4.834510288556512e-06,1.888028333928395e-13,1.891043447535026e-08,3.044249241454876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.764906137748661e-07,5.529812257346905e-07,1.8432707436419284e-07,1.806274996832849e-15,-3.686541504247757e-07,0.0,-2.288584976935933e-15,-5.055736741783679e-22,3.890810437103757e-17,-2.525202586719759e-20,8.87023490276544e-18,2.0299673976541342e-19,-1.8269938189458722e-19,-2.3895368277607453e-15,-5.971353834122085e-21,-7.092372644775549e-17,9.001370439098615e-21,-1.364897124561366e-20,5.5091265652125715e-21,5.193688057608025e-21,2.3505348053010213e-15,3.668917911250121e-07,2.764906137748661e-07,4.1012692727902335e-07,-5.529796079826731e-07,-5.076621191950597e-07,7.857415545465179e-11,2.8017375748676365e-07,2.1655834676780842e-08,4.5168924026572444e-08,2.1655834676780842e-08,1.8428929808559042e-07,1.8428929808559042e-07,-1.806274996832849e-15,3.6857859969507014e-07,-2.1255756160554088e-16,7.769848748316189e-19,-3.847341066885051e-15,3.6857859675443194e-07,4.020827723575695e-13,1.602314367185409e-12,3.499530681984964e-11,-1.0988091710328323e-12,-2.851351215799432e-19,3.683786899438028e-07,1.602314367185409e-12,3.499530681984964e-11,-1.7424187369286294e-07,1.9990446009435162e-10,-1.8412716990411878e-07,-1.0085200671329902e-08,-1.0085200671147202e-08,-5.355009261084079e-16,1.763658394965579e-09,3.979934110743798e-20,-1.6177520173747002e-12,1.7623592997636152e-09,1.163531196260093e-12,8.945906375026032e-13,8.581899129062588e-13,5.843390194724372e-21,5.355061197964655e-16
0.045,598,101325.0,2.771e-08,0.03777777777777778,0.88,0.08222222222222222,0.04292929292929293,598.0,1e-11,1e-22,IdealGasReactor,off,0.08221857160522655,0.0,0.0,0.8798277303434955,0.0002663963753675866,8.879879135317823e-05,8.693853643893048e-13,0.03759850288368786,0.0,0.001797723884830101,2.1229766667485386e-11,0.8453831470887674,9.05930629555569e-09,6.881492223215403e-10,1.1432310519993631e-08,5.636733378146951e-06,0.15268065637145928,1.6232628681974426e-05,6.350800735291613e-06,7.497582774119344e-05,4.831076986462841e-06,1.8854425742364184e-13,1.8915391823530066e-08,3.0405470843887335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7609791393729505e-07,5.521958260687953e-07,1.8406527445580636e-07,1.805324171779701e-15,-3.6813055075506866e-07,0.0,4.191038665726491e-15,-1.7995163968925008e-21,4.0551321303847445e-18,1.4579448138178787e-20,4.791030107907136e-19,-6.193928426797071e-20,5.926914525064954e-20,4.229580724506287e-15,4.790751520100736e-21,4.2213084643757304e-17,-1.0243693836189631e-21,-2.293358248303269e-22,-3.617607375446638e-21,1.5117268564815727e-21,-4.233658150061497e-15,3.663722804099663e-07,2.7609791393729505e-07,4.094975546245585e-07,-5.521942118377182e-07,-5.069615667439102e-07,7.839772881342536e-11,2.7984470560307466e-07,2.160081866391453e-08,4.5084404899903055e-08,2.160081866391453e-08,1.8402758047195553e-07,1.8402758047195553e-07,-1.805324171779701e-15,3.680551644612024e-07,-2.1210325843088722e-16,7.753851022688398e-19,-3.8404315347915606e-15,3.680551549090083e-07,4.015117562177508e-13,1.5978505971924755e-12,3.492123237782488e-11,-1.0937946800606851e-12,-2.845530294955395e-19,3.678556395671929e-07,1.5978505971924755e-12,3.492123237782488e-11,-1.7398782161723857e-07,1.9951957547353406e-10,-1.8386575488033015e-07,-1.0077452838567793e-08,-1.0077452838627062e-08,-5.347488932001441e-16,1.7595666126073655e-09,3.971271938780111e-20,-1.6142310770473616e-12,1.7582703451023737e-09,1.1608313014471902e-12,8.928362924527163e-13,8.562962698172701e-13,5.830548572111796e-21,5.347504049270006e-16
0.054,598,101324.99999999999,2.771e-08,0.03777777777777778,0.88,0.08222222222222222,0.04292929292929293,598.0,1e-11,1e-22,IdealGasReactor,off,0.08221784462887323,0.0,0.0,0.8797934249187362,0.0003194460011495894,0.00010648199986042559,1.0429786761331523e-12,0.037562802450337524,0.0,0.0017964821059777186,2.1200052232357557e-11,0.84546477935212,9.053863983188347e-09,7.882366653074664e-10,1.1422406927889928e-08,5.6357426215594284e-06,0.15260045190451782,1.621199940932108e-05,6.340386127727737e-06,7.486214770680183e-05,4.827647120848433e-06,1.8828614371472665e-13,1.8920350205099736e-08,3.03685081519331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.757058859746827e-07,5.514117701487517e-07,1.838039224755215e-07,1.8043743475893158e-15,-3.6760784675186495e-07,0.0,3.439050085658117e-15,-1.9664349110928814e-21,-7.959482348153673e-18,7.841225892098158e-21,-3.747591396008245e-18,-3.6827404359840877e-19,3.610659917406217e-19,3.4313854999989626e-15,-5.73865274129186e-21,-1.1466031264885698e-17,1.2748770739421695e-21,-6.157610028027165e-21,-1.1539008135594666e-20,-4.2623417675400527e-23,-3.423435424066625e-15,3.6585365443132355e-07,2.757058859746827e-07,4.088693657048233e-07,-5.514101594298284e-07,-5.062621800808099e-07,7.822176409377319e-11,2.795160731685131e-07,2.154595228773755e-08,4.50000629009055e-08,2.154595228773755e-08,1.837663105663483e-07,1.837663105663483e-07,-1.8043743475893158e-15,3.67532624643403e-07,-2.116501195612324e-16,7.737892058021431e-19,-3.83353634992827e-15,3.675326158969483e-07,4.0094171688866534e-13,1.593400463600111e-12,3.4847339729137315e-11,-1.0888008453838336e-12,-2.83972353277544e-19,3.6733348375648267e-07,1.593400463600111e-12,3.4847339729137315e-11,-1.7373420930957374e-07,1.9913556390105803e-10,-1.8360478691161323e-07,-1.0069713165947766e-08,-1.0069713166308832e-08,-5.33996013258933e-16,1.7554857673656776e-09,3.9626313839407125e-20,-1.6107189233863514e-12,1.7541923205413813e-09,1.158138624568905e-12,8.91085751972631e-13,8.544074070126652e-13,5.8177391943184654e-21,5.339959706355154e-16
0.06299999999999999,598,101324.99999999999,2.771e-08,0.03777777777777778,0.88,0.08222222222222222,0.04292929292929293,598.0,1e-11,1e-22,IdealGasReactor,off,0.08221711869727236,0.0,0.0,0.8797591687949966,0.00037241938824207193,0.00012413979547118304,1.21647764661942e-12,0.03752715332280159,0.0,0.0017952415076927478,2.117038999526621e-11,0.8455463258081255,9.04842668450202e-09,8.880411963860406e-10,1.141250380934676e-08,5.6347470198951995e-06,0.1525203317445968,1.6191400067718325e-05,6.329992674902901e-06,7.474867926144791e-05,4.824220688026685e-06,1.8802849131499944e-13,1.8925309619641137e-08,3.0331604233547784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7531452863540945e-07,5.506290554688189e-07,1.8354301758404592e-07,1.80342552304663e-15,-3.6708603700228456e-07,0.0,2.1785096920500334e-15,6.350045042279559e-22,-6.70679294916532e-18,-5.825780142996965e-21,-1.4399560103323106e-18,2.46433648091798e-20,-2.274746684520826e-20,2.2078748627031976e-15,-2.2847370714600347e-21,2.403488637739337e-17,4.610765520836489e-22,3.2220235822588965e-21,8.198859674447185e-23,-5.404545393869986e-23,-2.201147746578246e-15,3.653359118082982e-07,2.7531452863540945e-07,4.0824235804870713e-07,-5.506274482532865e-07,-5.055639570922001e-07,7.804625995793607e-11,2.7918785973715913e-07,2.1491235130450074e-08,4.4915897642111617e-08,2.1491235130450074e-08,1.8350548753490636e-07,1.8350548753490636e-07,-1.80342552304663e-15,3.6701097857392883e-07,-2.1119814163495406e-16,7.721971749928609e-19,-3.826655480339866e-15,3.670109710585123e-07,4.00372652550989e-13,1.5889639221005419e-12,3.477362838269524e-11,-1.0838275819105983e-12,-2.8339308906547515e-19,3.668122208364641e-07,1.5889639221005419e-12,3.477362838269524e-11,-1.7348103594037792e-07,1.9875242319598485e-10,-1.8334426516085183e-07,-1.0061981643668008e-08,-1.006198164364526e-08,-5.332428686199259e-16,1.7514158271257111e-09,3.9540123871706907e-20,-1.6072155323881716e-12,1.7501251939863913e-09,1.1554531444272433e-12,8.893390075154031e-13,8.525233113210401e-13,5.804961973148736e-21,5.33242814574472e-16
0.07199999999999998,598,101324.99999999999,2.771e-08,0.03777777777777778,0.88,0.08222222222222222,0.04292929292929293,598.0,1e-11,1e-22,IdealGasReactor,off,0.08221639380860393,0.0,0.0,0.879724961886395,0.0004253166694507459,0.0001417722224535398,1.3898823809039845e-12,0.03749155541170671,0.0,0.0017940020888889323,2.1140779852553145e-11,0.8456277865631682,9.042994394809817e-09,9.875635640181127e-10,1.140260121277727e-08,5.633746592421088e-06,0.15244029578702112,1.617083061445349e-05,6.319620328099347e-06,7.463542196149962e-05,4.820797684278215e-06,1.8777129927456617e-13,1.8930270066409055e-08,3.0294758983409557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.749238406723305e-07,5.498476795421651e-07,1.8328255894097036e-07,1.8024776969087117e-15,-3.6656511969452054e-07,0.0,2.1957432846013458e-16,-1.0806228921514416e-22,-1.0336371024787655e-17,4.0323872691919607e-22,-2.541098841762901e-21,-2.6205081805679917e-21,3.0688400725717327e-21,2.296913272052675e-16,-9.104641293051929e-23,-2.5418942841662087e-19,-9.878782179999261e-22,1.7262225408215996e-22,-2.1892144803152832e-23,4.575382659824216e-23,-2.1933489785235563e-16,3.648190507610639e-07,2.749238406723305e-07,4.076165291937241e-07,-5.49846075821285e-07,-5.048668956724249e-07,7.787121507301355e-11,2.78860064865255e-07,2.1436666775604553e-08,4.483190873727624e-08,2.1436666775604553e-08,1.832451105468009e-07,1.832451105468009e-07,-1.8024776969087117e-15,3.664902245911535e-07,-2.1074732129850177e-16,7.706089994317817e-19,-3.819788894099395e-15,3.6649021906143275e-07,3.9980456139201654e-13,1.5845409285512955e-12,3.4700097849136466e-11,-1.078874804938454e-12,-2.828152330070877e-19,3.662918491295885e-07,1.5845409285512955e-12,3.4700097849136466e-11,-1.7322830067921907e-07,1.9837015117916435e-10,-1.8308418878979165e-07,-1.0054258261751289e-08,-1.0054258261754358e-08,-5.324908886512213e-16,1.747356759893973e-09,3.9454148896218735e-20,-1.603720880133365e-12,1.7460689334566475e-09,1.1527748399007973e-12,8.875960505603619e-13,8.506439696169751e-13,5.792216820714954e-21,5.324909344050479e-16
0.08099999999999999,598,101325.00000000006,2.771e-08,0.03777777777777778,0.88,0.08222222222222222,0.04292929292929293,598.0,1e-11,1e-22,IdealGasReactor,off,0.08221566996105159,0.0,0.0,0.8796908041072163,0.00047813797732495106,0.00015937932499161583,1.5631929839147488e-12,0.0374560086278521,0.0,0.0017927638484528249,2.111122170044044e-11,0.8457091617110514,9.037567109288443e-09,1.086804514650476e-09,1.1392699187233466e-08,5.632741358875663e-06,0.1523603439397228,1.6150291006604464e-05,6.309269038617766e-06,7.452237536312267e-05,4.817378106080377e-06,1.8751456665177935e-13,1.8935231546220067e-08,3.0257972298403562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7453382083218557e-07,5.490676398619145e-07,1.8302254572216716e-07,1.8015308680817153e-15,-3.660450932600528e-07,0.0,-1.2460940787749974e-15,7.275375073594536e-22,3.96346334406247e-18,-4.166295641051539e-21,9.331126705190186e-19,5.008082300641051e-20,-4.9323125565311934e-20,-1.2309308576719495e-15,-1.0956325281981837e-21,1.815596711592317e-17,-6.2789491036149545e-22,-1.6957719545219913e-21,1.510484850107958e-21,-6.720195069695272e-22,1.2269637242178648e-15,3.6430306975303523e-07,2.7453382083218557e-07,4.0699187667009125e-07,-5.490660396269718e-07,-5.041709937041332e-07,7.769662810777028e-11,2.7853268810051264e-07,2.1382246807214704e-08,4.474809579957681e-08,2.1382246807214704e-08,1.829851787671097e-07,1.829851787671097e-07,-1.8015308680817153e-15,3.659703610252192e-07,-2.1029765522327107e-16,7.690246687530033e-19,-3.8129365596039175e-15,3.6597035696361857e-07,3.992374415901111e-13,1.5801314389082034e-12,3.462674763941338e-11,-1.0739424299963573e-12,-2.8223878128008767e-19,3.6577236699095653e-07,1.5801314389082034e-12,3.462674763941338e-11,-1.7297600271098205e-07,1.9798874569831683e-10,-1.8282455697646962e-07,-1.0046543011185127e-08,-1.0046543011135804e-08,-5.317409997951053e-16,1.7433085337120951e-09,3.9368388324923457e-20,-1.6002349427212577e-12,1.7420235070175433e-09,1.150103689897674e-12,8.858568725776011e-13,8.487693687864717e-13,5.7795036491931084e-21,5.317403277755983e-16
