Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.039999999999999994,0.0,0.0,0.88,0.0,0.0,0.0,0.08000000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.35261766760763996,0.0,-0.5247153204896647,0.0011911492642163286,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.0011911492642163286,0.35142651834342364,0.0,0.0,0.0,0.0,0.0,0.35142651834342364,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011911492642163286,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999999996,2.771e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999895323425253,0.0,0.0,0.8798984637223639,0.00015701486212056322,5.2338287242194026e-05,2.627618596942382e-13,0.07989322989375804,0.0,0.0030905218498469083,6.887436651376108e-11,0.7655241840394583,1.5273823328314726e-08,1.0510376128737245e-09,3.453615751463273e-08,9.908912228446565e-06,0.23097964827110604,4.041837564653965e-05,2.320499532030727e-05,0.000244671123010858,8.303276551439108e-06,5.731127520643031e-13,1.5073063901525825e-08,7.907315330134687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.159685284935411e-07,1.6319370542639875e-06,5.439790167138823e-07,2.7310205510682197e-15,-1.0879580361832941e-06,0.0,-2.360536424732563e-15,1.1941169609554233e-21,-1.1795852642961191e-17,-2.4335882067304654e-20,-7.9820149784509e-18,-9.169131654027801e-20,9.379566401861291e-20,-2.3440511320234098e-15,-7.898568339096999e-21,1.2637981826673407e-17,-7.244916325008245e-21,5.8664683018026414e-21,5.43620715302726e-21,-2.62675732524443e-24,2.3559226599469137e-15,1.077008649911235e-06,8.159685284935411e-07,1.344360548303095e-06,-1.6319282204128401e-06,-1.4418150017109929e-06,4.829171447549378e-10,6.309138786274526e-07,1.3390804155595256e-07,1.8924607131294534e-07,1.3390804155595256e-07,5.437600095462324e-07,5.437600095462324e-07,-2.7310205510682197e-15,1.0875200331380205e-06,-1.1468742348998258e-15,3.974659194440754e-18,-1.4464962487765763e-14,1.08752001870549e-06,1.1863770914798686e-12,1.2982116795662635e-11,1.9211511598638404e-10,-2.1832797817847934e-11,-1.4046627470633946e-18,1.0866283013095456e-06,1.2982116795662635e-11,1.9211511598638404e-10,-5.262421567081467e-07,8.917150400218173e-10,-5.430873016738626e-07,-1.7736860005735634e-08,-1.773686000582943e-08,-1.5636731132126817e-15,1.0956409521314087e-08,2.1733211162452853e-19,-8.83385114729672e-12,1.0949386272059162e-08,7.230649369517307e-12,3.821451216707071e-12,4.803436329047221e-12,3.2367396280939464e-20,1.5636731105859243e-15
0.018,598,101325.0,2.771e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999790829373536,0.0,0.0,0.8797971044920682,0.00031375593969447597,0.00010458531296889615,5.253150974510916e-13,0.07978664596100776,0.0,0.0030880844603013674,6.875523951877545e-11,0.7656983286919372,1.5263460732866647e-08,1.5611420920616282e-09,3.4535858755760905e-08,9.91665052635137e-06,0.23080863458665557,4.036303865716131e-05,2.3155751227539645e-05,0.0002442017566746829,8.296254804248147e-06,5.72085892810662e-13,1.507722128001475e-08,7.895230220560001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.145883329338366e-07,1.629176663119985e-06,5.430588863641537e-07,2.7289948734585407e-15,-1.0861177754101364e-06,0.0,-2.7007418213971037e-16,9.046399723816453e-22,3.119265386791788e-17,2.5260197627181277e-20,1.8836106922804317e-17,1.1604351377383915e-19,-1.4611980084626723e-19,-2.9839186668623847e-16,1.2189873112684136e-20,-1.5761168594452476e-17,8.10177527321088e-21,-3.914839044060342e-21,-8.600225385281383e-21,5.075313220253013e-23,2.670390262058503e-16,1.0752001577518221e-06,8.145883329338366e-07,1.3418205805489855e-06,-1.629167853007061e-06,-1.439444259186519e-06,4.815606086318331e-10,6.301935703919713e-07,1.3354165762455296e-07,1.8885880017505778e-07,1.3354165762455296e-07,5.428404752867905e-07,5.428404752867905e-07,-2.7289948734585407e-15,1.0856809645880122e-06,-1.1436214365813778e-15,3.964316113214683e-18,-1.4434466971192774e-14,1.0856809481429863e-06,1.1843708483147261e-12,1.2939475813335622e-11,1.916165257536648e-10,-2.1738035166968094e-11,-1.4009304472751686e-18,1.0847913484046233e-06,1.2939475813335622e-11,1.916165257536648e-10,-5.253385165814208e-07,8.89599471323966e-10,-5.421692868927997e-07,-1.7720369782732927e-08,-1.7720369782586807e-08,-1.56107012802621e-15,1.0924622425548061e-08,2.1674808588624631e-19,-8.810112923931786e-12,1.091761765831423e-08,7.209667076929134e-12,3.813210450180524e-12,4.790441745846967e-12,3.228068873409825e-20,1.5610701787793422e-15
0.026999999999999996,598,101325.0,2.771e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999686517500807,0.0,0.0,0.8796959219753903,0.00047022374878707946,0.00015674124920236305,7.876599780776423e-13,0.07968024785082478,0.0,0.003085648947015546,6.863634924965588e-11,0.7658722830084721,1.525310669751438e-08,2.0695508885889297e-09,3.45353777901352e-08,9.924342627238456e-06,0.2306378079996545,4.0307772492256264e-05,2.3106623949836604e-05,0.00024373340222916314,8.289239644421145e-06,5.710611996495332e-13,1.508137945687385e-08,7.883165529265075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.132105999216864e-07,1.626421197116437e-06,5.421403976798716e-07,2.7269714164661224e-15,-1.0842807980780015e-06,0.0,3.4377846618619014e-16,7.747443745839937e-23,9.049112368350338e-18,5.875346826739101e-22,1.0587911840678754e-21,4.341043854678289e-21,-6.729941463731433e-21,3.3503726484153807e-16,5.364072401950317e-23,3.750254029007742e-19,3.2175427513430453e-21,1.0339757656912846e-25,-4.699351940059406e-22,3.650602144760414e-24,-3.4412321169764994e-16,1.0733948511642243e-06,8.132105999216864e-07,1.3392857339763919e-06,-1.6264124106736361e-06,-1.4370776465286305e-06,4.802081891088433e-10,6.294738181604407e-07,1.3317624346652937e-07,1.8847231727973264e-07,1.3317624346652937e-07,5.4192258095332e-07,5.4192258095332e-07,-2.7269714164661224e-15,1.0838451758899963e-06,-1.140378793628315e-15,3.954002456246921e-18,-1.440403775316939e-14,1.0838451588446318e-06,1.1823681831482471e-12,1.289697920301308e-11,1.9111933599753925e-10,-2.164368657334581e-11,-1.3972090693870439e-18,1.082957669978528e-06,1.289697920301308e-11,1.9111933599753925e-10,-5.244365000976246e-07,8.874892102271024e-10,-5.41252908469642e-07,-1.7703897582246915e-08,-1.7703897582240185e-08,-1.558471748581389e-15,1.0892933250057161e-08,2.161657356573792e-19,-8.786442800919999e-12,1.0885946913777319e-08,7.188749434633791e-12,3.8049869300323485e-12,4.777484428394913e-12,3.2194226210496556e-20,1.5584717522319912e-15
0.036,598,101324.99999999999,2.771e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999582387463627,0.0,0.0,0.8795949158391945,0.0006264188045571237,0.00020880626766121778,1.0497967660210144e-12,0.07957403521290116,0.0,0.003083215310495416,6.851769522471816e-11,0.7660460471394411,1.524276121996827e-08,2.5762687186418037e-09,3.453471556820328e-08,9.9319886794497e-06,0.23046716836193093,4.025257710211548e-05,2.3057613205418405e-05,0.0002432660574371417,8.282231069559892e-06,5.70038667806482e-13,1.5085538433868614e-08,7.87112122670446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.118353256131499e-07,1.6236706484807287e-06,5.412235481540597e-07,2.724950178323041e-15,-1.0824470988985793e-06,0.0,2.6606640538336275e-15,-2.3908337322073604e-21,3.198815281048608e-17,1.3538079926149724e-20,2.0752095449493545e-17,1.334076891925523e-19,-1.0983635045724123e-19,2.5469094348415063e-15,1.425151173734102e-20,-1.024166692057145e-16,-9.331248391213111e-21,5.035772171646263e-21,-4.846986463694156e-21,-1.1562780380777663e-21,-2.5790348144511338e-15,1.071592725161762e-06,8.118353256131499e-07,1.3367559992704352e-06,-1.6236618856401476e-06,-1.4347151574397346e-06,4.788598734663694e-10,6.287546226786125e-07,1.328117968300765e-07,1.880866212581314e-07,1.328117968300765e-07,5.41006323988826e-07,5.41006323988826e-07,-2.724950178323041e-15,1.0820126619300177e-06,-1.1371462732214218e-15,3.9437181373506666e-18,-1.4373674702497427e-14,1.0820126427057986e-06,1.18036909040156e-12,1.2854626479891628e-11,1.9062354270392949e-10,-2.1549750216933363e-11,-1.3934985802780946e-18,1.0811272610407493e-06,1.2854626479891628e-11,1.9062354270392949e-10,-5.235361047641901e-07,8.853842440840863e-10,-5.403381639099992e-07,-1.768744338986965e-08,-1.7687443389759812e-08,-1.5558789807298436e-15,1.0861341693073248e-08,2.155850560891745e-19,-8.762840581194763e-12,1.0854373736817496e-08,7.167896243345857e-12,3.796780626873713e-12,4.764564269989498e-12,3.2108008025537045e-20,1.5558778244518055e-15
0.045,598,101324.99999999996,2.771e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999478438919163,0.0,0.0,0.8794940857509329,0.000782341621253999,0.0002607805397624276,1.3117257253791049e-12,0.07946800769754728,0.0,0.0030807835513529547,6.839927696567107e-11,0.7662196212639432,1.5232424298482446e-08,3.0813002874134554e-09,3.45338730334271e-08,9.939588829605659e-06,0.23029671549647948,4.019745243838266e-05,2.3008718713962223e-05,0.0002427997200748777,8.275229076834283e-06,5.690182924951139e-13,1.5089698210885605e-08,7.859097282654562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.104625062268738e-07,1.6209250097160963e-06,5.403083352264497e-07,2.7229311569205012e-15,-1.0806166731425e-06,0.0,-1.784096950371644e-15,4.0727428728082e-21,2.1773039106804353e-17,-4.261069426148217e-20,1.484467591710524e-17,8.92560968169219e-20,-1.0563758166792206e-19,-1.8025954848864653e-15,-1.1032836459417116e-20,-1.1445083640059726e-17,1.1977252152341062e-20,-9.502237286702905e-23,2.0386167789726347e-21,-2.006035155737838e-21,1.7807419513020625e-15,1.0697937753150356e-06,8.104625062268738e-07,1.3342313672236466e-06,-1.6209162704100274e-06,-1.432356785731567e-06,4.775156490572861e-10,6.280359847338941e-07,1.324483154765643e-07,1.8770171075633216e-07,1.324483154765643e-07,5.400917018777234e-07,5.400917018777234e-07,-2.7229311569205012e-15,1.0801834176768822e-06,-1.133923842537029e-15,3.9334630705773486e-18,-1.4343377686891813e-14,1.080183402835111e-06,1.1783735645861406e-12,1.2812417161640123e-11,1.9012914188369233e-10,-2.1456224287771496e-11,-1.3897989468031585e-18,1.0793001164942198e-06,1.2812417161640123e-11,1.9012914188369233e-10,-5.22637328037685e-07,8.832845601492117e-10,-5.394250506662841e-07,-1.7671007188764676e-08,-1.7671007188659038e-08,-1.5532903951034753e-15,1.0829847454478095e-08,2.1500604236186118e-19,-8.739306068867743e-12,1.082289782746459e-08,7.147107304873476e-12,3.7885915116093944e-12,4.751681164559677e-12,3.202203349881043e-20,1.5532883890683195e-15
0.054,598,101325.0,2.771e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999374671525185,0.0,0.0,0.8793934313786432,0.0009379927122210515,0.00031266423662057935,1.573447119894387e-12,0.07936216495568968,0.0,0.003078353670125651,6.828109399363198e-11,0.7663930055449293,1.522209593096714e-08,3.58465028890209e-09,3.453285112761146e-08,9.947143224715028e-06,0.23012644924251355,4.014239845171812e-05,2.2959940195272983e-05,0.0002423343879179927,8.268233663635273e-06,5.680000689513361e-13,1.509385878887656e-08,7.847093667292755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.090921379489118e-07,1.6181842731725216e-06,5.393947563687679e-07,2.720914350341468e-15,-1.0787895154452184e-06,0.0,1.7609863214590228e-15,-4.188672185489627e-22,7.107742353980903e-18,1.1145188419712124e-21,4.4121946222476505e-18,-3.6422416731934915e-20,2.0672897868925268e-20,1.752120368043108e-15,-9.440844975614985e-22,-6.071691645371573e-18,1.4280344313126035e-21,3.893228950557394e-21,1.394590470498506e-21,-3.285982394715107e-22,-1.759254673337166e-15,1.0679979965590863e-06,8.090921379489118e-07,1.3317118285804918e-06,-1.6181755573334533e-06,-1.430002525157947e-06,4.761755032512684e-10,6.273179050819585e-07,1.320857971650921e-07,1.8731758441342877e-07,1.320857971650921e-07,5.391787120828398e-07,5.391787120828398e-07,-2.720914350341468e-15,1.0783574380562638e-06,-1.1307114689167038e-15,3.923237170222883e-18,-1.4313146574959377e-14,1.0783574196926438e-06,1.176381600166365e-12,1.2770350766903656e-11,1.8963612955044422e-10,-2.1363106982532364e-11,-1.3861101359850017e-18,1.0774762313061288e-06,1.2770350766903656e-11,1.8963612955044422e-10,-5.217401674053141e-07,8.811901457695848e-10,-5.385135662229825e-07,-1.7654588963453757e-08,-1.765458896347443e-08,-1.5507037682407974e-15,1.0798450234567729e-08,2.144286896594934e-19,-8.71583906820579e-12,1.0791518886132183e-08,7.1263824212828656e-12,3.780419554994554e-12,4.7388350061092426e-12,3.1936301950166966e-20,1.550703439642558e-15
0.06299999999999999,598,101324.99999999999,2.771e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999271084940068,0.0,0.0,0.8792929523909493,0.001093372589896189,0.0003644575290483619,1.834961212955264e-12,0.0792565066388706,0.0,0.0030759256673659504,6.816314583106993e-11,0.7665662001517479,1.521177611542983e-08,4.086323406044723e-09,3.4531650788241504e-08,9.954652011119215e-06,0.22995636943282918,4.008741509295351e-05,2.2911277369930522e-05,0.0002418700587483276,8.261244827244975e-06,5.669839924157968e-13,1.5098020168384678e-08,7.835110350652096e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.077242169798809e-07,1.6154484312577397e-06,5.384828090418923e-07,2.7188997565930526e-15,-1.076965620839153e-06,0.0,-7.29538120942063e-15,-2.670474075050397e-21,-2.4298384240297874e-17,3.861150836821448e-21,-1.7035314876941675e-17,-3.189079046412441e-19,3.2045638674794335e-19,-7.276124189988767e-15,-5.6370274638086115e-21,1.2019789272337922e-17,-8.585932002115124e-21,8.960950973363518e-21,1.0427495268309847e-20,4.28548224291609e-22,7.300564699402669e-15,1.066205384224906e-06,8.077242169798809e-07,1.3291973741143902e-06,-1.6154397388183556e-06,-1.4276523694978845e-06,4.748394234620524e-10,6.266003844833141e-07,1.3172423966011913e-07,1.869342408723837e-07,1.3172423966011913e-07,5.382673520766417e-07,5.382673520766417e-07,-2.7188997565930526e-15,1.076534718013078e-06,-1.127509119780746e-15,3.9130403508201e-18,-1.428298123519868e-14,1.076534708710497e-06,1.1743931916276412e-12,1.2728426816031887e-11,1.8914450173144527e-10,-2.1270396506164687e-11,-1.3824321149163924e-18,1.075655600421644e-06,1.2728426816031887e-11,1.8914450173144527e-10,-5.208446203439716e-07,8.791009882884502e-10,-5.376037080536054e-07,-1.7638188697920654e-08,-1.763818869824111e-08,-1.5481225412131584e-15,1.076714973461867e-08,2.1385299318228857e-19,-8.692439384132722e-12,1.0760236614247014e-08,7.105721395307046e-12,3.772264727854156e-12,4.726025688989257e-12,3.185081270164762e-20,1.5481229697613826e-15
0.07199999999999998,598,101324.99999999999,2.771e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999167678822788,0.0,0.0,0.8791926484570588,0.001248481765812796,0.00041616058755691263,2.0962682675965656e-12,0.07915103239924727,0.0,0.003073499543616474,6.804543200127453e-11,0.7667392052538173,1.5201464849852476e-08,4.586324310701819e-09,3.453027294923606e-08,9.962115334786354e-06,0.22978647590015888,4.003250231277232e-05,2.28627299591123e-05,0.00024140673035206555,8.254262564930043e-06,5.65970058138903e-13,1.5102182349956033e-08,7.823147302776025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.063587395219111e-07,1.61271747638219e-06,5.37572490707788e-07,2.716887373681645e-15,-1.0751449843172261e-06,0.0,1.133898295957457e-14,-3.4083374874649746e-21,-8.448547581969723e-17,1.734371122632396e-20,-5.567399331536747e-17,-5.200782296141404e-19,6.934354336705537e-19,1.1467802890022943e-14,5.690544595412372e-21,9.956210244572834e-17,-5.1254541404628536e-20,1.510018208215552e-20,-1.5912752540107063e-20,3.223606276062409e-21,-1.138290650032327e-14,1.064415933603154e-06,8.063587395219111e-07,1.3266879946064758e-06,-1.612708807275368e-06,-1.4253063125324883e-06,4.735073971398179e-10,6.258834236931165e-07,1.3136364072935471e-07,1.8655167877702076e-07,1.3136364072935471e-07,5.373576193326134e-07,5.373576193326134e-07,-2.716887373681645e-15,1.074715252494338e-06,-1.1243167626523912e-15,3.9028725271411675e-18,-1.425288153628261e-14,1.0747152244805491e-06,1.1724083334575957e-12,1.268664483087371e-11,1.886542544645703e-10,-2.117809107140172e-11,-1.3787648507876027e-18,1.073838218788383e-06,1.268664483087371e-11,1.886542544645703e-10,-5.199506843316499e-07,8.770170750725824e-10,-5.366954736328888e-07,-1.7621806376138137e-08,-1.7621806376831573e-08,-1.5455437494052426e-15,1.0735945656758017e-08,2.1327894814319405e-19,-8.669106822089684e-12,1.0729050714072161e-08,7.08512403023204e-12,3.764127001022381e-12,4.713253107822489e-12,3.176556507694964e-20,1.5455469730115187e-15
0.08099999999999999,598,101324.99999999996,2.771e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.039990644528329296,0.0,0.0,0.8790925192467651,0.0014033207506012253,0.00046777358235591435,2.3573685464984686e-12,0.07904574188959111,0.0,0.003071075299318699,6.792795202634179e-11,0.7669120209978245,1.519116213174221e-08,5.084657663476084e-09,3.452871854367729e-08,9.969533342393889e-06,0.2296167685000639,3.997766006053509e-05,2.2814297683922677e-05,0.00024094440051261425,8.247286874273283e-06,5.649582613980321e-13,1.5106345335646914e-08,7.811204494263575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.049957017307699e-07,1.609991400768696e-06,5.366637988734595e-07,2.7148771998835674e-15,-1.0733276003939916e-06,0.0,-7.548079380841423e-15,1.359520967331485e-21,-3.565146283895384e-17,1.6729312230391008e-20,-2.2204333437561043e-17,7.422126200315807e-20,-4.417144471033168e-20,-7.637850457146663e-15,-2.4009611981819202e-21,-1.036717831609081e-16,1.2664321778500818e-20,-9.457259340895335e-21,-1.9336758922834717e-20,-9.496587289378161e-22,7.673677076466289e-15,1.0626296395059229e-06,8.049957017307699e-07,1.3241836807673723e-06,-1.6099827549275084e-06,-1.422964347960833e-06,4.721794117432639e-10,6.251670234242056e-07,1.3100399813605829e-07,1.861698967610482e-07,1.3100399813605829e-07,5.364495112934806e-07,5.364495112934806e-07,-2.7148771998835674e-15,1.0728990363854375e-06,-1.1211343652427263e-15,3.892733614200205e-18,-1.422284734805813e-14,1.0728990275099548e-06,1.170427020076748e-12,1.264500433402814e-11,1.8816538378716313e-10,-2.1086188897014177e-11,-1.3751083109826316e-18,1.0720240814426692e-06,1.264500433402814e-11,1.8816538378716313e-10,-5.190583568894432e-07,8.749383936084967e-10,-5.357888604798811e-07,-1.760544198401629e-08,-1.7605441983972118e-08,-1.5429763925421149e-15,1.0704837703305995e-08,2.1270654975526655e-19,-8.645841187521957e-12,1.0697960888068636e-08,7.0645901294780565e-12,3.756006345120646e-12,4.700517157224309e-12,3.168055839945017e-20,1.542975442883386e-15
