Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.02333333333333333,0.8800000000000001,0.09666666666666666,0.026515151515151512,598.0,1e-11,1e-22,IdealGasReactor,off,0.09666666666666666,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0.02333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.10284681971889495,0.0,-0.27410074187209976,0.000347418535396429,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.000347418535396429,0.10249940118349853,0.0,0.0,0.0,0.0,0.0,0.10249940118349853,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000347418535396429,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.00000000003,2.771e-08,0.02333333333333333,0.8800000000000001,0.09666666666666666,0.026515151515151512,598.0,1e-11,1e-22,IdealGasReactor,off,0.09666626804542093,0.0,0.0,0.8799840001678634,2.474200835473578e-05,8.247336051066261e-06,1.343523543180212e-13,0.023316742442175457,0.0,0.001226664088932361,9.553047986835502e-12,0.8806142282071455,6.251591723241197e-09,1.1688782847784066e-10,5.177686189813769e-09,3.7398657847289243e-06,0.11809169667540616,8.086085751753695e-06,2.6870359754155468e-06,3.351992129989437e-05,3.2971488296939946e-06,9.045992516776833e-14,2.2334700597638705e-08,1.6047080364674158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.285754513245319e-07,2.5715090125226e-07,8.571696638803088e-08,1.3963631611352526e-15,-1.7143393416762734e-07,0.0,1.1980529330258615e-15,1.5665667346761658e-22,3.966022296370368e-18,-2.050322593134949e-21,4.429452918547957e-19,-3.044024654195142e-22,5.194694246833014e-21,1.1936908423876774e-15,-4.789563053815366e-22,-8.404994977891963e-19,-6.532732093929541e-22,2.124303210612744e-22,1.0531748941779655e-21,-4.777011459849225e-22,-1.1976573202365032e-15,1.7092295778855853e-07,1.285754513245319e-07,1.816208655889186e-07,-2.571503996023348e-07,-2.4160766366788055e-07,2.2891119738934294e-11,1.452149025116451e-07,5.360212290456001e-09,1.5498296693209272e-08,5.360212290456001e-09,8.570561576155199e-08,8.570561576155199e-08,-1.3963631611352526e-15,1.714112328232391e-07,-7.051353100619277e-17,2.5681946978474547e-19,-1.479712593129463e-15,1.7141122893304939e-07,1.8699266699987701e-13,3.5586036017719335e-13,1.077406083992452e-11,5.41851468561549e-15,-9.839946971801453e-20,1.7133936191276806e-07,3.5586036017719335e-13,1.077406083992452e-11,-7.901262496359903e-08,7.186821793864689e-11,-8.564509817009711e-08,-6.704341424431843e-09,-6.7043414244370375e-09,-2.4993022656784336e-16,5.113770041117376e-10,1.2341318599172648e-20,-5.016499252400133e-13,5.109763790688099e-10,3.3731186033546425e-13,3.034844746865441e-13,2.6122871410978536e-13,1.7850352565222263e-21,2.4992974886669737e-16
0.018,598,101324.99999999996,2.771e-08,0.02333333333333333,0.8800000000000001,0.09666666666666666,0.026515151515151512,598.0,1e-11,1e-22,IdealGasReactor,off,0.09666586989273356,0.0,0.0,0.8799680191426893,4.945493377792122e-05,1.6484977791642992e-05,2.686529678640682e-13,0.02330017105273891,0.0,0.0012259591031951321,9.542165300989314e-12,0.8806594438682256,6.248416906996728e-09,1.487818476016352e-10,5.172876648046134e-09,3.7385390919119994e-06,0.11804725763995029,8.077220591955353e-06,2.683582649526925e-06,3.347907895165787e-05,3.2952244848763967e-06,9.036340397861504e-14,2.2340281551377183e-08,1.6031822869567373e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284253761790651e-07,2.5685075096217733e-07,8.561691629006592e-08,1.3958369048198691e-15,-1.712338339740121e-07,0.0,1.0806050169119836e-15,-1.0528713878660557e-21,1.0753476004679535e-18,7.861731936758676e-24,1.257843926672636e-19,-4.7288261258431486e-20,4.037137697626307e-20,1.0787244104156109e-15,-3.869880990169357e-22,-8.558368575036945e-19,2.0943736511638162e-21,-2.89698037561677e-21,-2.8071394864123665e-21,6.345680778817703e-22,-1.0798081613998463e-15,1.7072380320532583e-07,1.284253761790651e-07,1.8139825767258431e-07,-2.568502501997429e-07,-2.4133244563121296e-07,2.2850029862532006e-11,1.4506314892217413e-07,5.348465590020383e-09,1.5473443601188885e-08,5.348465590020383e-09,8.560558562236407e-08,8.560558562236407e-08,-1.3958369048198691e-15,1.7121117254286397e-07,-7.039790354248102e-17,2.5639817679799885e-19,-1.4775341396346109e-15,1.7121116877016895e-07,1.8677442103544217e-13,3.550371013342388e-13,1.0755468667770064e-11,5.816397568944565e-15,-9.82425943386208e-20,1.7113941186705852e-07,3.550371013342388e-13,1.0755468667770064e-11,-7.89168551013251e-08,7.175798291859792e-11,-8.55451583071404e-08,-6.70006118874081e-09,-6.700061188781181e-09,-2.4963845018729385e-16,5.104306814726094e-10,1.2319484921144569e-20,-5.007624344363718e-13,5.100307686862618e-10,3.3668758033207213e-13,3.0297753278476873e-13,2.607604780672314e-13,1.7818431021103336e-21,2.4963908475537174e-16
0.026999999999999996,598,101324.99999999999,2.771e-08,0.02333333333333333,0.8800000000000001,0.09666666666666666,0.026515151515151512,598.0,1e-11,1e-22,IdealGasReactor,off,0.09666547220789375,0.0,0.0,0.8799520568959484,7.413882038676743e-05,2.471293992746349e-05,4.0290189094951583e-13,0.023283619135440643,0.0,0.0012252547503563025,9.531299074637719e-12,0.8807046169306726,6.245244843440279e-09,1.8060165554301965e-10,5.168071604580528e-09,3.737212196193312e-06,0.11800286046523333,8.068367610344148e-06,2.680135146057873e-06,3.34383012030547e-05,3.293301909488791e-06,9.02670277744307e-14,2.2345863366931317e-08,1.60165862697693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2827552657681973e-07,2.5655105175767823e-07,8.551701655789108e-08,1.395311144684022e-15,-1.7103403450425048e-07,0.0,-4.825870822958972e-16,1.871168583914673e-23,5.521932097289502e-18,3.5716103451831425e-22,6.561858363260658e-19,-9.727644003623605e-21,6.101284198191132e-21,-4.887881443282969e-16,7.457026153971834e-22,-1.3066505007150897e-18,-5.506476310383366e-22,-2.960272617174148e-22,1.237547727341079e-21,4.87489321841713e-22,4.83257595482044e-16,1.7052494724050936e-07,1.2827552657681973e-07,1.8117600627836904e-07,-2.565505518808567e-07,-2.4105763112890597e-07,2.280902974454089e-11,1.449115906849584e-07,5.336747884623138e-09,1.5448637891988683e-08,5.336747884623138e-09,8.550570580274913e-08,8.550570580274913e-08,-1.395311144684022e-15,1.7101141290163066e-07,-7.02825160528856e-17,2.559777383780355e-19,-1.47535965714641e-15,1.7101141069897352e-07,1.8655650303861043e-13,3.5421601213154597e-13,1.0736915302718286e-11,6.212417297145721e-15,-9.808603346894262e-20,1.7093976225609735e-07,3.5421601213154597e-13,1.0736915302718286e-11,-7.882123154974816e-08,7.164795961857968e-11,-8.544536859826888e-08,-6.695785008142922e-09,-6.695785008149023e-09,-2.4934836787263886e-16,5.094864657795904e-10,1.2297697442345728e-20,-4.99876821517001e-13,5.090872637411236e-10,3.3606469044021764e-13,3.02471586067323e-13,2.6029324515852273e-13,1.7786577671349976e-21,2.493488553619607e-16
0.036,598,101324.99999999999,2.771e-08,0.02333333333333333,0.8800000000000001,0.09666666666666666,0.026515151515151512,598.0,1e-11,1e-22,IdealGasReactor,off,0.09666507499019202,0.0,0.0,0.8799361133991624,9.87937122205348e-05,3.2931237138287306e-05,5.370991738248349e-13,0.023267086660749902,0.0,0.0012245510297626168,9.52044927847832e-12,0.8807497474521604,6.242075529825259e-09,2.1234742330880044e-10,5.163271058094461e-09,3.7358851003179853e-06,0.11795850509441842,8.059526788432497e-06,2.676693453360923e-06,3.339758793423548e-05,3.291381101450535e-06,9.017079629061382e-14,2.235144604219245e-08,1.600137052989995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2812590212717962e-07,2.562518028592127e-07,8.541726692235526e-08,1.3947858800536543e-15,-1.708345352136942e-07,0.0,4.5169386195181904e-15,1.776188193878041e-21,-1.6664839233339687e-19,-1.5782025701964158e-20,3.627947992208575e-19,2.141405169777278e-20,-5.2732764050255514e-21,4.49150432880232e-15,-2.5752784556030232e-21,-2.601839868217144e-17,1.6388778419116118e-21,2.299019265620429e-21,4.391105881471062e-21,-2.3225831273774637e-21,-4.491323816744459e-15,1.7032638935479986e-07,1.2812590212717962e-07,1.8095411073609166e-07,-2.5625130386613073e-07,-2.407832194802545e-07,2.2768119160511767e-11,1.447602275341912e-07,5.325059096807919e-09,1.5423879465505344e-08,5.325059096807919e-09,8.540597604239683e-08,8.540597604239683e-08,-1.3947858800536543e-15,1.708119533789273e-07,-7.016736794962904e-17,2.5555815252108784e-19,-1.4731891373401369e-15,1.7081194619850137e-07,1.86338912441436e-13,3.533970862820377e-13,1.0718400652675632e-11,6.6065813035492966e-15,-9.792978636924029e-20,1.7074041254226352e-07,3.533970862820377e-13,1.0718400652675632e-11,-7.87257540449721e-08,7.153814756166845e-11,-8.534572877480974e-08,-6.6915128773831705e-09,-6.691512877377897e-09,-2.4906138252219726e-16,5.085443516916085e-10,1.2275956052172793e-20,-4.989930819861914e-13,5.081458588943443e-10,3.3544318713450214e-13,3.019666323789707e-13,2.598270129536912e-13,1.7754792351377987e-21,2.490590599390699e-16
0.045,598,101324.99999999996,2.771e-08,0.02333333333333333,0.8800000000000001,0.09666666666666666,0.026515151515151512,598.0,1e-11,1e-22,IdealGasReactor,off,0.09666467823892003,0.0,0.0,0.8799201886239022,0.00012341965324069582,4.113988407793481e-05,6.712448666794393e-13,0.02325057359918805,0.0,0.0012238479407370437,9.509615883069808e-12,0.8807948354734245,6.2389089632832364e-09,2.440193214830436e-10,5.158475008049494e-09,3.7345578076753903e-06,0.1179141914876307,8.05069810759536e-06,2.673257559759444e-06,3.3356939024910974e-05,3.2894620589405757e-06,9.007470926910674e-14,2.23570295782687e-08,1.598617561661454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27976502435155e-07,2.559530034760468e-07,8.531766712823324e-08,1.3942611104552754e-15,-1.7063533565049734e-07,0.0,-1.3299202100857706e-16,1.867701231096936e-24,2.0639211704886997e-20,4.388290909865016e-22,2.6469779601696886e-21,3.8381180422460484e-22,-3.282252670610414e-21,-1.3321678914206487e-16,3.7162224978648287e-22,-2.0261767591933983e-19,-4.142334614170969e-22,-2.549784238194708e-22,2.8144933080200884e-23,-9.369965029489592e-23,1.331952894254749e-16,1.7012812910169577e-07,1.27976502435155e-07,1.807325703697621e-07,-2.5595250536483545e-07,-2.405092099961994e-07,2.272729788569114e-11,1.4460905919864166e-07,5.313399149116879e-09,1.5399168221234972e-08,5.313399149116879e-09,8.530639607809292e-08,8.530639607809292e-08,-1.3942611104552754e-15,1.70612793448332e-07,-7.005245865536248e-17,2.5513941724049364e-19,-1.4710225720904758e-15,1.7061279089514159e-07,1.8612164866963734e-13,3.52580317503665e-13,1.0699924625354285e-11,6.998897045305643e-15,-9.777385231371006e-20,1.7054136221565978e-07,3.52580317503665e-13,1.0699924625354285e-11,-7.863042233584654e-08,7.142854628651247e-11,-8.524623858194383e-08,-6.687244792386693e-09,-6.687244792383411e-09,-2.4876979143010497e-16,5.076043338648916e-10,1.2254260639813976e-20,-4.98111211339755e-13,5.072065488015558e-10,3.3482306688576036e-13,3.0146266955718074e-13,2.593617790186827e-13,1.7723074896292244e-21,2.4876969773045467e-16
0.054,598,101324.99999999994,2.771e-08,0.02333333333333333,0.8800000000000001,0.09666666666666666,0.026515151515151512,598.0,1e-11,1e-22,IdealGasReactor,off,0.09666428195337078,0.0,0.0,0.8799042825417901,0.00014801668733107517,4.933889537435129e-05,8.053390196419783e-13,0.023234079921328553,0.0,0.0012231454826217639,9.498798859183641e-12,0.8808398810473625,6.2357451410428146e-09,2.756175202386027e-10,5.153683453307738e-09,3.733230321167551e-06,0.11786991959281204,8.04188154936557e-06,2.669827453646825e-06,3.331635435558227e-05,3.2875447799550116e-06,8.997876644810748e-14,2.236261397392341e-08,1.5971001495213994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2782732711038353e-07,2.5565465282727466e-07,8.521821691107054e-08,1.39373683527134e-15,-1.7043643521826588e-07,0.0,-1.0076143403391824e-15,-7.915617364889239e-24,-2.1383943147318792e-18,3.3827526434525235e-21,-2.4945120296639145e-19,9.992341799640574e-21,-9.624246427054477e-21,-1.0054588133351925e-15,1.7643115221160565e-22,2.4833947010266207e-19,-2.946943518448554e-22,-1.6578767427094057e-21,-9.803256871126483e-22,-6.616621057482158e-22,1.007601170370135e-15,1.6993016589011718e-07,1.2782732711038353e-07,1.8051138451026883e-07,-2.5565415559606955e-07,-2.4023560199621876e-07,2.268656569666324e-11,1.4445808541174896e-07,5.301767964480762e-09,1.537450405937958e-08,5.301767964480762e-09,8.520696564969137e-08,8.520696564969137e-08,-1.39373683527134e-15,1.704139325895418e-07,-6.993778758801372e-17,2.547215305464939e-19,-1.4688599531611431e-15,1.7041393091110635e-07,1.8590471115562695e-13,3.5176569954534507e-13,1.0681487129042962e-11,7.389371911124804e-15,-9.761823056986661e-20,1.7034261074818263e-07,3.5176569954534507e-13,1.0681487129042962e-11,-7.853523616284117e-08,7.131915532254377e-11,-8.514689775574836e-08,-6.6829807482293635e-09,-6.682980748219739e-09,-2.484814296511241e-16,5.066664069764996e-10,1.2232611095132947e-20,-4.972312051009616e-13,5.06269328148715e-10,3.34204326185255e-13,3.0095969545380176e-13,2.588975409340514e-13,1.7691425142209027e-21,2.4848076798901833e-16
0.06299999999999999,598,101324.99999999996,2.771e-08,0.02333333333333333,0.8800000000000001,0.09666666666666666,0.026515151515151512,598.0,1e-11,1e-22,IdealGasReactor,off,0.09666388613283851,0.0,0.0,0.8798883951244976,0.0001725848582980101,5.7528285629643244e-05,9.393816827802122e-13,0.02321760559779683,0.0,0.0012224436547483605,9.487998177555004e-12,0.8808848842194796,6.23258406027831e-09,3.0714218933081303e-10,5.1488963930613555e-09,3.731902643972395e-06,0.11782568936530838,8.033077095225275e-06,2.666403123415935e-06,3.327583380666703e-05,3.2856292626028863e-06,8.988296756889235e-14,2.236819922933017e-08,1.5955848131908883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2767837576088845e-07,2.553567501286025e-07,8.511891601274193e-08,1.3932130539718555e-15,-1.7023783341943652e-07,0.0,-8.688004149707137e-16,1.7240344975230062e-22,-3.4342389497872724e-19,-2.1197380996916665e-22,-3.848705954086727e-20,1.1911400820763599e-20,-1.0678074527447034e-20,-8.680883863780293e-16,-7.736471231295366e-23,3.9399214836491965e-19,2.705983241267282e-22,-5.26578008072429e-22,-2.5692837802968846e-22,-3.814367696532033e-24,8.684321934401595e-16,1.6973249922780918e-07,1.2767837576088845e-07,1.802905524865978e-07,-2.5535625377554373e-07,-2.399623947966509e-07,2.2645922370196562e-11,1.4430730590466143e-07,5.290165465942662e-09,1.5349886880073405e-08,5.290165465942662e-09,8.510768449598306e-08,8.510768449598306e-08,-1.3932130539718555e-15,1.7021537028014012e-07,-6.982335417085454e-17,2.5430449045935326e-19,-1.4667012724113797e-15,1.702153684668417e-07,1.856880993294982e-13,3.509532261685087e-13,1.0663088072066026e-11,7.778013283968056e-15,-9.746292041224043e-20,1.70144157624203e-07,3.509532261685087e-13,1.0663088072066026e-11,-7.844019527223538e-08,7.120997420652742e-11,-8.504770603853662e-08,-6.678720740506541e-09,-6.678720740495863e-09,-2.4819227377875514e-16,5.057305657159327e-10,1.221100730804937e-20,-4.963530587953561e-13,5.05334191627346e-10,3.335869615276554e-13,3.00457707919883e-13,2.584342962818197e-13,1.7659842925327505e-21,2.4819226996438745e-16
0.07199999999999998,598,101325.00000000003,2.771e-08,0.02333333333333333,0.8800000000000001,0.09666666666666666,0.026515151515151512,598.0,1e-11,1e-22,IdealGasReactor,off,0.09666349077661873,0.0,0.0,0.879872526343747,0.00019712420987050652,6.570806942012032e-05,1.0733729061009746e-12,0.023201150599270165,0.0,0.0012217424564493087,9.477213808980477e-12,0.8809298450351686,6.2294257181676465e-09,3.385934981011704e-10,5.144113826486582e-09,3.7305747792586335e-06,0.11778150076057649,8.024284726687507e-06,2.6629845574868e-06,3.323537725884149e-05,3.283715504996759e-06,8.978731237330762e-14,2.2373785344669747e-08,1.594071549298104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.275296479954836e-07,2.5505929459743874e-07,8.501976417565525e-08,1.3926897660281402e-15,-1.7003952973502083e-07,0.0,2.37395161550512e-16,3.8379953960433676e-22,1.1794032423331401e-17,6.329693336083408e-21,8.476682219647411e-19,1.0672615135404184e-19,-1.0679977042855906e-19,2.293710958116462e-16,9.19862252098536e-22,2.827735594494751e-18,3.809755349881507e-21,-4.211990754422946e-21,-6.015241303480742e-21,-1.7472651366640167e-21,-2.4117089781856113e-16,1.695351286010768e-07,1.275296479954836e-07,1.8007007362919973e-07,-2.550587991206708e-07,-2.396895877151608e-07,2.2605367683689467e-11,1.4415672040889973e-07,5.278591576765334e-09,1.532531658368189e-08,5.278591576765334e-09,8.500855235627799e-08,8.500855235627799e-08,-1.3926897660281402e-15,1.7001710599875512e-07,-6.970915782877899e-17,2.538882950046117e-19,-1.4645465217196418e-15,1.7001710309050289e-07,1.854718126224769e-13,3.501428911542472e-13,1.064472736299236e-11,8.16482851766633e-15,-9.730792111731497e-20,1.6994600232919736e-07,3.501428911542472e-13,1.064472736299236e-11,-7.834529941083356e-08,7.110100247642785e-11,-8.494866317317874e-08,-6.674464764821684e-09,-6.674464764714884e-09,-2.479059501728036e-16,5.047968047863367e-10,1.2189449168778253e-20,-4.954767679604874e-13,5.044011339440249e-10,3.3297096941763244e-13,2.9995670481155814e-13,2.579720426505675e-13,1.762832808229023e-21,2.4790420290766693e-16
0.08099999999999999,598,101324.99999999994,2.771e-08,0.02333333333333333,0.8800000000000001,0.09666666666666666,0.026515151515151512,598.0,1e-11,1e-22,IdealGasReactor,off,0.09666309588400812,0.0,0.0,0.8798566761713101,0.00022163478570033903,7.387826129641343e-05,1.2073127395512726e-12,0.023184714896477606,0.0,0.0012210418870804412,9.466445724492916e-12,0.8809747635559071,6.22627011200799e-09,3.699716154859008e-10,5.139335751977228e-09,3.72924672956073e-06,0.11773735371796559,8.015504425444321e-06,2.659571744355542e-06,3.3194984593655746e-05,3.2818035050039704e-06,8.969180059793233e-14,2.2379372317048943e-08,1.592560354288492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2738114342846003e-07,2.5476228545981365e-07,8.492076112992025e-08,1.3921669707210617e-15,-1.6984152362443405e-07,0.0,3.118842911244059e-14,8.7110326707474e-21,8.859735933927997e-18,-1.0550362354282821e-19,5.019040789396153e-18,1.2358740096032276e-19,-1.467261242352686e-19,3.116602772865789e-14,-1.4765999398122767e-20,-1.874329668378513e-17,1.03730542514101e-20,2.457311908059815e-20,-1.7363411502871658e-20,-2.990084247237626e-20,-3.117478442907955e-14,1.693380534745952e-07,1.2738114342846003e-07,1.7984994727660828e-07,-2.547617908574855e-07,-2.3941718007963253e-07,2.2564901416003418e-11,1.440063286616685e-07,5.2670462206253655e-09,1.5300793071368325e-08,5.2670462206253655e-09,8.490956897354136e-08,8.490956897354136e-08,-1.3921669707210617e-15,1.6981913923131633e-07,-6.959519797978186e-17,2.534729422013004e-19,-1.4623956928091635e-15,1.698191053889353e-07,1.8525585047376367e-13,3.493346883161899e-13,1.062640491102926e-11,8.549824886709475e-15,-9.715323195194168e-20,1.6974814432406216e-07,3.493346883161899e-13,1.062640491102926e-11,-7.825054831425505e-08,7.099223965756275e-11,-8.484976889023954e-08,-6.670212815665198e-09,-6.670212815518472e-09,-2.4764646692336815e-16,5.038651189161754e-10,1.216793656828014e-20,-4.946023281642105e-13,5.034701498388647e-10,3.323563463820699e-13,2.9945668400108303e-13,2.575107776449311e-13,1.7596880450856043e-21,2.476165660808958e-16
