Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.10555555555555557,0.8800000000000001,0.014444444444444442,0.11994949494949494,598.0,1e-11,1e-22,IdealGasReactor,off,0.01444444444444444,0.0,0.0,0.88,0.0,0.0,0.0,0.10555555555555557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.46525942253785835,0.0,-0.6377375814348412,0.0015716552791743225,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.0015716552791743225,0.46368776725868405,0.0,0.0,0.0,0.0,0.0,0.46368776725868405,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015716552791743225,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.00000000003,2.771e-08,0.10555555555555557,0.8800000000000001,0.014444444444444442,0.11994949494949494,598.0,1e-11,1e-22,IdealGasReactor,off,0.014443899590230326,0.0,0.0,0.8798536437755641,0.0002263240581699761,7.544135257061634e-05,3.054201081037297e-13,0.10540069122315962,0.0,0.003710683825957604,1.0467500568489835e-10,0.7272054848128954,1.821745631285537e-08,1.6633167232984301e-09,5.0093001339948283e-08,1.1971668474199412e-05,0.2684897657885299,5.368570789323564e-05,3.676014384318607e-05,0.0003712413369733608,9.967878225767069e-06,8.542080066038211e-13,1.3862183999611382e-08,0.00011035489571991733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1761653202414057e-06,2.3523306373050775e-06,7.841102108508243e-07,3.174426454499856e-15,-1.568220424870343e-06,0.0,-1.3065208785957562e-15,5.904354878969863e-22,3.835305399075006e-18,-1.9076817551316938e-20,3.3318040980247904e-18,-6.776263578034403e-21,2.429594895190753e-20,-1.3089776116324836e-15,-1.784510501231745e-21,-1.925156754260695e-18,1.238038960986129e-21,-1.1144190802620665e-21,7.732998740137939e-21,1.4250415372144056e-22,1.3051295961674132e-15,1.5474455371704884e-06,1.1761653202414057e-06,2.0190351516838683e-06,-2.352314625865787e-06,-2.0509153050887945e-06,9.12389154301299e-10,7.960143873771739e-07,2.3623170103181985e-07,2.997916224795872e-07,2.3623170103181985e-07,7.837036140491439e-07,7.837036140491439e-07,-3.174426454499856e-15,1.5674072502845205e-06,-2.0986769800128377e-15,7.065324450286425e-18,-2.233180799195429e-14,1.567407226232831e-06,1.709887012137018e-12,2.6162052114667876e-11,3.4765456948829953e-10,-5.510338844996293e-11,-2.4772652760226996e-18,1.565913348490462e-06,2.6162052114667876e-11,3.4765456948829953e-10,-7.626976262249079e-07,1.4938764372393317e-09,-7.826163344136025e-07,-2.1412584625916357e-08,-2.1412584625940653e-08,-2.2395976759459696e-15,2.0787443164609794e-08,3.939217771406938e-19,-1.6011439290367884e-11,2.0774887699854563e-08,1.3720403436305877e-11,6.094008511411958e-12,8.75025283598068e-12,5.859434930948026e-20,2.2395978184501233e-15
0.018,598,101324.99999999999,2.771e-08,0.10555555555555557,0.8800000000000001,0.014444444444444442,0.11994949494949494,598.0,1e-11,1e-22,IdealGasReactor,off,0.014443355720957863,0.0,0.0,0.8797075521216059,0.0004522389867361302,0.00015074632860615202,6.105711873635034e-13,0.10524610684148343,0.0,0.0037077752869365314,1.0448504672480123e-10,0.7274253308568585,1.820510179122468e-08,2.546318118047802e-09,5.012775079332776e-08,1.1989376515412017e-05,0.2682739037155577,5.361320992365618e-05,3.667744103459405e-05,0.0003704862560617554,9.959245042653243e-06,8.525678450782191e-13,1.386609502663645e-08,0.0001101797614656256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1741276451823903e-06,2.3482552871928395e-06,7.827517608053936e-07,3.171869228551708e-15,-1.5655035247954878e-06,0.0,5.407947430624044e-16,1.963848536643064e-22,-1.2504180332422971e-17,5.127814379658395e-22,2.117582368135751e-21,1.164670302474663e-20,-1.1295978445024146e-20,5.537094610266356e-16,-9.645240981859412e-22,2.6261299229619265e-19,-6.0689256034863966e-21,1.4148924377719538e-21,2.831286195386818e-22,-1.2700780638688065e-22,-5.411356483878704e-16,1.5447914975331208e-06,1.1741276451823903e-06,2.0151086473464756e-06,-2.3482393207926824e-06,-2.0474523387920054e-06,9.09708164868082e-10,7.951800398066854e-07,2.35594195884644e-07,2.991838492388092e-07,2.35594195884644e-07,7.823463305832185e-07,7.823463305832185e-07,-3.171869228551708e-15,1.564692683302039e-06,-2.092312952518127e-15,7.045910905825495e-18,-2.228372839997546e-14,1.5646926574408582e-06,1.7069256852827476e-12,2.6073591548268634e-11,3.4671229478141987e-10,-5.485931428414556e-11,-2.470239907160277e-18,1.5632024436124563e-06,2.6073591548268634e-11,3.4671229478141987e-10,-7.613599733408861e-07,1.4902143695375506e-09,-7.812615464358564e-07,-2.139178746450752e-08,-2.1391787464496224e-08,-2.2358050859246385e-15,2.072454860396199e-08,3.928136677825302e-19,-1.5966400157236908e-11,2.0712027262366976e-08,1.3678881586231292e-11,6.081010999419501e-12,8.725613696218642e-12,5.843160219358789e-20,2.235804958916832e-15
0.026999999999999996,598,101324.99999999999,2.771e-08,0.10555555555555557,0.8800000000000001,0.014444444444444442,0.11994949494949494,598.0,1e-11,1e-22,IdealGasReactor,off,0.014442812834829922,0.0,0.0,0.879561724555394,0.0006777455321890203,0.00022591517693776095,9.154535838347301e-13,0.10509180189973376,0.0,0.003704868333149781,1.042954646722993e-10,0.7276449491861435,1.8192755705601968e-08,3.4263357474011303e-09,5.016204255017637e-08,1.2006997619585096e-05,0.26805826565276547,5.3540791970079875e-05,3.659493579347582e-05,0.0003697328222431358,9.950618822589423e-06,8.50931216234169e-13,1.3870006760810505e-08,0.00011000490520527047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1720933798155028e-06,2.3441867564506734e-06,7.813955839057593e-07,3.1693146630378727e-15,-1.5627911710950671e-06,0.0,1.576457235901803e-14,-5.085698113160545e-22,6.317719637763048e-18,-4.3472124032167174e-20,1.1062250291141162e-17,8.237395412048071e-20,-8.158978689978044e-20,1.5889890168880254e-14,9.499490788575288e-21,1.2058665675938037e-16,-1.8099992963257422e-20,-2.6272703820756127e-20,1.2984059532284887e-20,6.101357170980309e-22,-1.589622307088779e-14,1.542141811351934e-06,1.1720933798155028e-06,2.0111896152019916e-06,-2.3441708349598817e-06,-2.0439950450806638e-06,9.070353431408347e-10,7.943459798105718e-07,2.349582540142546e-07,2.9857720918174215e-07,2.349582540142546e-07,7.809913167106207e-07,7.809913167106207e-07,-3.1693146630378727e-15,1.561982655506307e-06,-2.085969332672956e-15,7.026553499091135e-18,-2.2235749066700253e-14,1.561982614362023e-06,1.7039693102416041e-12,2.5985429217082382e-11,3.4577267898949133e-10,-5.461632014196603e-11,-2.4632356656734983e-18,1.5604960690561724e-06,2.5985429217082382e-11,3.4577267898949133e-10,-7.600245720530574e-07,1.4865612020736542e-09,-7.799090227036864e-07,-2.1371011852701884e-08,-2.1371011852620294e-08,-2.2320175251614317e-15,2.0661847054175437e-08,3.9170875126724454e-19,-1.5921490791819687e-11,2.0649359743133107e-08,1.3637487188845576e-11,6.068038040860289e-12,8.701044919240519e-12,5.826930962991638e-20,2.2320181352971488e-15
0.036,598,101325.0,2.771e-08,0.10555555555555557,0.8800000000000001,0.014444444444444442,0.11994949494949494,598.0,1e-11,1e-22,IdealGasReactor,off,0.014442270930051938,0.0,0.0,0.8794161605948781,0.00090284443996828,0.0003009481460448718,1.22006764315623e-12,0.1049377758878367,0.0,0.0037019629683137417,1.0410625884142705e-10,0.7278643399143858,1.818041806263178e-08,4.3033774244502505e-09,5.019587866538305e-08,1.2024532039717525e-05,0.2678428514865997,5.3468454036314544e-05,3.651262768068803e-05,0.0003689810321537041,9.941999568582051e-06,8.492981127010503e-13,1.3873919202117251e-08,0.00010983032667288126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1700625206206585e-06,2.3401250380745e-06,7.800416777713185e-07,3.1667627565950654e-15,-1.560083358725566e-06,0.0,9.308750741701688e-16,8.692791475955101e-23,-6.9089663896007076e-18,-2.885649014026323e-21,1.8634724839594607e-20,-9.317362419797304e-21,9.873227791432938e-21,9.470845848630967e-16,-1.160441503151699e-21,9.2228753830362e-18,-3.674682016607202e-21,1.482721248001302e-22,5.087369811396699e-22,-3.3206968854368225e-23,-9.401379425515965e-16,1.539496474129657e-06,1.1700625206206585e-06,2.007278045498422e-06,-2.3401091613636553e-06,-2.0405434182902226e-06,9.043706654683166e-10,7.935122096549592e-07,2.3432387260731245e-07,2.9797170097061853e-07,2.3432387260731245e-07,7.796385700950119e-07,7.796385700950119e-07,-3.1667627565950654e-15,1.5592771622246926e-06,-2.07964605619668e-15,7.007252072925018e-18,-2.2187869828901894e-14,1.559277136076176e-06,1.7010178819161303e-12,2.5897564180197705e-11,3.4483571498323895e-10,-5.43744013384898e-11,-2.4562524890975308e-18,1.5577942200993232e-06,2.5897564180197705e-11,3.4483571498323895e-10,-7.586914199915797e-07,1.4829169169906237e-09,-7.785587608543284e-07,-2.1350257779738795e-08,-2.135025777974867e-08,-2.2282373759365134e-15,2.0599337968783123e-08,3.906070190062865e-19,-1.587671084507271e-11,2.058688459590906e-08,1.3596219883191141e-11,6.055089610412956e-12,8.676546320776101e-12,5.810747047951142e-20,2.2282373427295445e-15
0.045,598,101325.00000000003,2.771e-08,0.10555555555555557,0.8800000000000001,0.014444444444444442,0.11994949494949494,598.0,1e-11,1e-22,IdealGasReactor,off,0.014441730004831874,0.0,0.0,0.8792708597586888,0.001127536454459659,0.00037584548405583516,1.5244137105548473e-12,0.10478402829643943,0.0,0.0036990591960602065,1.0391742854497522e-10,0.7280835031434729,1.8168088868584373e-08,5.177450948288128e-09,5.0229261189172255e-08,1.204198002891205e-05,0.26762766111534153,5.33961961248143e-05,3.643051625708361e-05,0.0003682308824274782,9.933387283760364e-06,8.476685271286519e-13,1.3877832351193889e-08,0.0001096560256048629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1680350640275949e-06,2.3360701248909e-06,7.786900400413927e-07,3.1642135079999457e-15,-1.557380083260567e-06,0.0,-6.218862363611829e-16,1.9948521650176416e-22,-1.353599280139353e-17,-2.480993558476322e-21,3.3881317890172014e-21,4.341043854678289e-21,-6.184002259446435e-21,-6.082351953028814e-16,-1.3298931674835947e-21,-3.061884646842898e-20,-6.749585387692434e-21,-5.66618719598824e-22,1.1679549591452395e-22,2.6401308841706417e-24,6.218468387825827e-16,1.5368554819857137e-06,1.1680350640275949e-06,2.0033739283990423e-06,-2.336054292830932e-06,-2.0370974526694678e-06,9.017141082217651e-10,7.926787315702614e-07,2.3369104884158747e-07,2.9736732325459566e-07,2.3369104884158747e-07,7.782880883667856e-07,7.782880883667856e-07,-3.1642135079999457e-15,1.5565761987179454e-06,-2.073343059050512e-15,6.988006470485916e-18,-2.2140090523983234e-14,1.556576174177593e-06,1.6980713951362865e-12,2.580999549819266e-11,3.4390139563603254e-10,-5.413355320556012e-11,-2.4492903151966127e-18,1.555096892059239e-06,2.580999549819266e-11,3.4390139563603254e-10,-7.573605148055206e-07,1.4792814965070898e-09,-7.772107585448838e-07,-2.1329525235872213e-08,-2.132952523586603e-08,-2.2244625736070746e-15,2.0537020801723766e-08,3.8950846241438106e-19,-1.583205996808517e-11,2.052460127485343e-08,1.3555079308571552e-11,6.042165682453724e-12,8.652117716582341e-12,5.794608360301678e-20,2.2244625762472055e-15
0.054,598,101324.99999999996,2.771e-08,0.10555555555555557,0.8800000000000001,0.014444444444444442,0.11994949494949494,598.0,1e-11,1e-22,IdealGasReactor,off,0.014441190057380223,0.0,0.0,0.8791258215661386,0.0013518223189930292,0.0004506074387482688,1.8284921308483556e-12,0.10463055861691152,0.0,0.0036961570199859424,1.0372897309595208e-10,0.7283024389727315,1.8155768129596722e-08,6.048564104027804e-09,5.026219216590718e-08,1.2059341839928633e-05,0.2674126944398652,5.332401823740925e-05,3.6348601084028896e-05,0.0003674823697014398,9.924781971255018e-06,8.460424521805067e-13,1.3881746208845426e-08,0.0001094820017376586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1660110064473647e-06,2.332022009688849e-06,7.77340668356116e-07,3.1616669160598048e-15,-1.55468133979084e-06,0.0,-6.380095813040624e-15,-2.5961828908085304e-21,5.1414981324040386e-17,-4.417627753716471e-20,4.4511157861739856e-17,1.7321823771350442e-19,-1.796305418220155e-19,-6.418768928662311e-15,1.87556361884887e-20,-3.140637528328401e-17,2.8057412231411774e-20,-1.6257614554270344e-20,1.8461819874330095e-21,1.3479423941363337e-21,6.367096093583056e-15,1.5342188305557565e-06,1.1660110064473647e-06,1.9994772540364685e-06,-2.3320062221510368e-06,-2.0336571424348873e-06,8.990656478197735e-10,7.918455477720405e-07,2.330597798924112e-07,2.967640746778166e-07,2.330597798924112e-07,7.769398691438813e-07,7.769398691438813e-07,-3.1616669160598048e-15,1.5538797602219539e-06,-2.0670602773892353e-15,6.968816535287592e-18,-2.2092410989510383e-14,1.5538797415448613e-06,1.6951298447048588e-12,2.5722722233850642e-11,3.4296971383330453e-10,-5.3893771093548014e-11,-2.4423490819125227e-18,1.5524040802548978e-06,2.5722722233850642e-11,3.4296971383330453e-10,-7.560318541445456e-07,1.4756549228674451e-09,-7.758650134332421e-07,-2.130881421157037e-08,-2.130881421139074e-08,-2.220692482898405e-15,2.0474895007895663e-08,3.884130729202419e-19,-1.5787537812514637e-11,2.0462509235083554e-08,1.3514065104928156e-11,6.029266231221237e-12,8.627758922681972e-12,5.778514786236139e-20,2.220693830840799e-15
0.06299999999999999,598,101325.0,2.771e-08,0.10555555555555557,0.8800000000000001,0.014444444444444442,0.11994949494949494,598.0,1e-11,1e-22,IdealGasReactor,off,0.014440651085910016,0.0,0.0,0.8789810455372213,0.001575702775846233,0.0005252342575475023,2.1323032484375996e-12,0.10447736634134248,0.0,0.0036932564438181873,1.0354089181223014e-10,0.7285211475313123,1.814345585248016e-08,6.916724663187172e-09,5.029467362988195e-08,1.2076617723631957e-05,0.2671979513310781,5.325192037767599e-05,3.62668817250175e-05,0.00036673549063191924,9.91618363376268e-06,8.444198805076394e-13,1.3885660774349042e-08,0.00010930825479934044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1639903443768182e-06,2.3279806855912024e-06,7.759935602883331e-07,3.1591229792276876e-15,-1.5519871235697564e-06,0.0,7.449660442251851e-15,-4.028507201297078e-21,5.791163340611984e-18,1.811884010950396e-20,3.427095304590899e-18,-3.554362004915858e-19,2.9417189560345834e-19,7.28663872760039e-15,-2.6579867324587463e-20,-1.5999534071483448e-16,3.4111776548060396e-20,2.5791491499403403e-21,3.9183413506101124e-22,9.803016109299095e-22,-7.2925652647243e-15,1.5315865156352495e-06,1.1639903443768182e-06,1.9955880126904743e-06,-2.3279649424471704e-06,-2.0302224819516248e-06,8.964252608081264e-10,7.910126605314304e-07,2.3243006295342043e-07,2.9616195390582097e-07,2.3243006295342043e-07,7.755939101010172e-07,7.755939101010172e-07,-3.1591229792276876e-15,1.5511878420861598e-06,-2.060797647384652e-15,6.949682111292864e-18,-2.204483106150848e-14,1.5511878097562715e-06,1.6921932255485142e-12,2.5635743454446504e-11,3.4204066250308243e-10,-5.365505037704089e-11,-2.435428727176196e-18,1.5497157798706727e-06,2.5635743454446504e-11,3.4204066250308243e-10,-7.54705435593614e-07,1.47203717816402e-09,-7.745215231101077e-07,-2.1288124694719044e-08,-2.1288124695013216e-08,-2.216930121365379e-15,2.0412960044981843e-08,3.873208420012186e-19,-1.5743144031995812e-11,2.0400607934506872e-08,1.3473176914044819e-11,6.016391231355055e-12,8.603469756134453e-12,5.762466212620101e-20,2.21693110166699e-15
0.07199999999999998,598,101325.00000000003,2.771e-08,0.10555555555555557,0.8800000000000001,0.014444444444444442,0.11994949494949494,598.0,1e-11,1e-22,IdealGasReactor,off,0.014440113088636871,0.0,0.0,0.8788365311926138,0.0017991785662451216,0.0005997261875262744,2.435847407305682e-12,0.10432445096254205,0.0,0.003690357471093034,1.0335318400745286e-10,0.7287396289156935,1.813115204315058e-08,7.781940382974399e-09,5.0326707613446215e-08,1.2093807931987599e-05,0.2669834316927579,5.317990254630907e-05,3.6185357742500404e-05,0.00036599024186250416,9.907592274384285e-06,8.428008047984473e-13,1.3889576048730768e-08,0.00010913478452580588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1619730741956096e-06,2.323946145234348e-06,7.746487134747685e-07,3.156581696345255e-15,-1.5492974301569592e-06,0.0,-9.846002961368103e-17,-2.1965646163417447e-22,-4.986690392231969e-17,3.3146795006517745e-21,1.6093625997831706e-20,2.0117032497289633e-21,3.8712052667481695e-22,-4.7329607054169337e-17,-2.7811548950201725e-21,7.262764297687725e-19,-2.532884388980624e-20,7.287461196592174e-22,-8.668943652944662e-22,5.930548684824095e-23,9.746729686653649e-17,1.5289585333267026e-06,1.1619730741956096e-06,1.991706194441979e-06,-2.3239304463560685e-06,-2.0267934653818413e-06,8.937929237034823e-10,7.90180072038378e-07,2.318018951960918e-07,2.9556095957411043e-07,2.318018951960918e-07,7.742502088351281e-07,7.742502088351281e-07,-3.156581696345255e-15,1.5485004395044287e-06,-2.0545551055632034e-15,6.9306030427198995e-18,-2.199735057773695e-14,1.5485004145610048e-06,1.6892615324242118e-12,2.5549058227260103e-11,3.4111423455632753e-10,-5.3417386443490854e-11,-2.428529189268269e-18,1.5470319862188574e-06,2.5549058227260103e-11,3.4111423455632753e-10,-7.533812567987487e-07,1.4684282446801621e-09,-7.731802852300908e-07,-2.12674566760198e-08,-2.1267456676020186e-08,-2.213174324337694e-15,2.0351215369890613e-08,3.8623176111563007e-19,-1.569887827938898e-11,2.0338896830256597e-08,1.343241437719159e-11,6.00354065684749e-12,8.579250033530758e-12,5.746462525929983e-20,2.213174383643181e-15
0.08099999999999999,598,101324.99999999996,2.771e-08,0.10555555555555557,0.8800000000000001,0.014444444444444442,0.11994949494949494,598.0,1e-11,1e-22,IdealGasReactor,off,0.01443957606377884,0.0,0.0,0.8786922780536751,0.0020222504303489494,0.0006740834754092345,2.7391249510442915e-12,0.10417181197404876,0.0,0.0036874601053052875,1.0316584899533102e-10,0.7289578832184624,1.8118856707361564e-08,8.644219006519235e-09,5.03582961433042e-08,1.211091271668731e-05,0.2667691354326129,5.3107964743305525e-05,3.610402869939554e-05,0.00036524662003926934,9.899007896241584e-06,8.411852177563548e-13,1.3893492033255566e-08,0.0001089615906533689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1599591922610745e-06,2.3199183813155834e-06,7.733061255564073e-07,3.1540430663006562e-15,-1.54661225425777e-06,0.0,9.555067042643066e-15,1.4663655536721957e-20,2.132948810537579e-17,-1.3246675322293194e-19,5.266639107790426e-17,-9.063252535621014e-20,7.601128084872282e-20,9.598423039470654e-15,-1.2066554538960544e-20,1.2305584219405177e-17,1.1429993013367674e-20,-2.6522925956053418e-20,2.3260940781861476e-20,-2.955425133570311e-21,-9.619780816003403e-15,1.5263348788774073e-06,1.1599591922610745e-06,1.9878317893356807e-06,-2.3199027265753755e-06,-2.02337008684947e-06,8.911686130672669e-10,7.893477844654743e-07,2.3117527378893595e-07,2.949610903123773e-07,2.3117527378893595e-07,7.729087629284695e-07,7.729087629284695e-07,-3.1540430663006562e-15,1.5458175476412468e-06,-2.048332588651539e-15,6.911579174140691e-18,-2.1949969376198053e-14,1.5458175131044527e-06,1.6863347600568838e-12,2.5462665621702695e-11,3.401904229150959e-10,-5.318077469851291e-11,-2.421650406654471e-18,1.5443526946195005e-06,2.5462665621702695e-11,3.401904229150959e-10,-7.520593154098915e-07,1.4648281047329815e-09,-7.718412974516597e-07,-2.124681014651583e-08,-2.124681014659184e-08,-2.2094266270625675e-15,2.028966044042528e-08,3.8514582173465844e-19,-1.565474020807725e-11,2.027737538036271e-08,1.3391777136238443e-11,5.990714481537094e-12,8.555099571703713e-12,5.730503612754046e-20,2.209423671637434e-15
