Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,IdealGasReactor,off,0.09999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.08815441690190999,0.0,-0.2593587078357724,0.00029778731605408214,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.00029778731605408214,0.08785662958585591,0.0,0.0,0.0,0.0,0.0,0.08785662958585591,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029778731605408214,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.00000000004,2.771e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,IdealGasReactor,off,0.09999968199029059,0.0,0.0,0.8799876612232139,1.9080582562889083e-05,6.360194125623619e-06,1.2404506515641533e-13,0.01998721600968286,0.0,0.001077212949949717,7.307557343797997e-12,0.8898382038330098,5.508438183375922e-09,8.712852411093265e-11,3.949867912633983e-09,3.2482860841113677e-06,0.10903145684860929,6.333507654186358e-06,2.0226423663442216e-06,2.5582261118068435e-05,2.8955384905643845e-06,7.106535165533079e-14,2.372804856772765e-08,1.3010851856070598e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.91549343520594e-08,1.9830986741517582e-07,6.610328849205173e-08,1.2892352915828296e-15,-1.3220657827467565e-07,0.0,-5.412005486685386e-16,3.2230339722306176e-23,-3.2353405093925133e-18,4.931848140031503e-22,-2.959586057265729e-19,1.5908337540619828e-20,-1.0930364614275708e-20,-5.401426666593615e-16,-2.473729716560243e-22,-1.909945469362058e-18,-7.024796263573523e-22,-6.096773478913304e-22,-2.2858459450080746e-21,-7.815161270160997e-24,5.433834419866672e-16,1.318680882391528e-07,9.91549343520594e-08,1.3843008860835752e-07,-1.983095292897592e-07,-1.8758363309488168e-07,1.518286308599155e-11,1.1493310398982815e-07,3.288490632629029e-09,1.0696222748026929e-08,3.288490632629029e-09,6.609570170330624e-08,6.609570170330624e-08,-1.2892352915828296e-15,1.321914043329301e-07,-4.924387781597458e-17,1.7777502438286638e-19,-1.0700853667557078e-15,1.3219140265752216e-07,1.4420771672465018e-13,2.1272769520672271e-13,7.2452916412857e-12,6.045602719352224e-14,-6.933679881780701e-20,1.3214022921642788e-07,2.1272769520672271e-13,7.2452916412857e-12,-6.027980442973213e-08,5.117289771084182e-11,-6.605211559434586e-08,-5.8234840623195945e-09,-5.823484062308664e-09,-1.9290428925931922e-16,3.3875937092960425e-10,8.318364739153646e-21,-3.381254166329949e-13,3.384900355228696e-10,2.2344102384997317e-13,2.0874736015915408e-13,1.7507954223028116e-13,1.1973504373990533e-21,1.9290428144415795e-16
0.018,598,101324.99999999999,2.771e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,IdealGasReactor,off,0.09999936432536485,0.0,0.0,0.8799753358240334,3.8140478106980436e-05,1.2713492578340567e-05,2.480483933621848e-13,0.019974445879668318,0.0,0.0010766397884416133,7.299886261769713e-12,0.8898747667055491,5.505835234022266e-09,1.087283079605948e-10,3.946297947292794e-09,3.2470765237716613e-06,0.10899551857444985,6.3270193173406235e-06,2.0202742871971774e-06,2.5553638497671304e-05,2.8939779318702686e-06,7.099658183792096e-14,2.3733830377180216e-08,1.299964293907368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.904806097078764e-08,1.980961206539508e-07,6.603203956659887e-08,1.2888096972019056e-15,-1.3206408044640162e-07,0.0,2.0401879889836656e-15,6.074455289809318e-22,-1.3135016646877364e-17,-4.909272392140963e-21,-1.1997427604469113e-18,-2.2737540677857625e-20,2.4881592825595072e-20,2.063374694731199e-15,-2.289327383647756e-21,1.123736808110003e-17,1.6871397462478581e-21,-1.2708337642170156e-21,-2.273454892124755e-21,1.1850642586210534e-22,-2.0502182470494503e-15,1.3172616401648028e-07,9.904806097078764e-08,1.3827472034238163e-07,-1.9809578307970144e-07,-1.8738594157331394e-07,1.5157888984557028e-11,1.1482008149274928e-07,3.2817563968176113e-09,1.0680216084845187e-08,3.2817563968176113e-09,6.602446504487679e-08,6.602446504487679e-08,-1.2888096972019056e-15,1.320489310147571e-07,-4.917091325340874e-17,1.7750844732499833e-19,-1.0686367924848763e-15,1.320489267375713e-07,1.4405229244337357e-13,2.1227200588897748e-13,7.2337655861059665e-12,6.057274171885435e-14,-6.923639434795694e-20,1.3199782753067053e-07,2.1227200588897748e-13,7.2337655861059665e-12,-6.021201226930764e-08,5.1101257119008044e-11,-6.5980938309482e-08,-5.820027297291227e-09,-5.820027297316109e-09,-1.9269687206636033e-16,3.3818532387962626e-10,8.304805185818527e-21,-3.375742493418407e-13,3.3791642992134053e-10,2.2306235279380492e-13,2.084225583010832e-13,1.7479060725895494e-13,1.1953782731150013e-21,1.926969905727862e-16
0.026999999999999996,598,101324.99999999999,2.771e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,IdealGasReactor,off,0.09999904700473088,0.0,0.0,0.879963023783373,5.7179716145886654e-05,1.9059905196014395e-05,3.7201002293800833e-13,0.01996168959018225,0.0,0.001076067120359531,7.29222606877576e-12,0.8899112968665537,5.503234453532379e-09,1.302816495831778e-10,3.942731589648177e-09,3.2458671583457053e-06,0.10895961244794555,6.32053953031313e-06,2.017909908556617e-06,2.552505820464876e-05,2.8924187423362734e-06,7.092790821595167e-14,2.3739612948379855e-08,1.2988448373262072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.894133891851801e-08,1.978826765493499e-07,6.596089153484072e-08,1.2883844838434996e-15,-1.3192178437177713e-07,0.0,-4.851571127101623e-16,-1.2710317955733297e-22,-7.687519395264195e-18,2.0343181454565944e-21,-7.071136922797306e-19,8.298275905131974e-21,-6.217089483948556e-21,-4.721364559671226e-16,-2.6374056064013747e-22,6.015273247693913e-18,6.489025665683441e-22,-2.6643293659876954e-21,-1.971646857274798e-21,1.136841656419789e-22,4.798323874998806e-16,1.3158444036259027e-07,9.894133891851801e-08,1.3811958413912757e-07,-1.9788233952517868e-07,-1.8718852362980792e-07,1.5132965532821134e-11,1.1470720025980014e-07,3.2750379233817473e-09,1.0664238404917041e-08,3.2750379233817473e-09,6.595332924808584e-08,6.595332924808584e-08,-1.2883844838434996e-15,1.3190665941986314e-07,-4.9098087936330447e-17,1.7724237291080816e-19,-1.0671906992515944e-15,1.319066576799255e-07,1.4389708822224508e-13,2.118174419775158e-13,7.222262014127858e-12,6.068872984228495e-14,-6.91361760569827e-20,1.3185562745551111e-07,2.118174419775158e-13,7.222262014127858e-12,-6.014431788722626e-08,5.102974458198522e-11,-6.590986179026081e-08,-5.81657364761446e-09,-5.816573647608243e-09,-1.9248987838987506e-16,3.376124625736937e-10,8.291272427879147e-21,-3.370241712213909e-13,3.3734400918686835e-10,2.2268446400206116e-13,2.0809836091067836e-13,1.745022501127359e-13,1.193410043736868e-21,1.924899920740407e-16
0.036,598,101325.0,2.771e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,IdealGasReactor,off,0.09999873002789757,0.0,0.0,0.8799507250821793,7.619832614332703e-05,2.539944179988954e-05,4.959299921599468e-13,0.019948947121483963,0.0,0.0010754949451968032,7.28457674636017e-12,0.8899477943622635,5.500635839756557e-09,1.517886495300625e-10,3.939168836705848e-09,3.2446579888711278e-06,0.10892373842348219,6.314068280285958e-06,2.0155492234676252e-06,2.549652016454841e-05,2.8908609203321515e-06,7.085933062214732e-14,2.37453962787876e-08,1.2977268135083301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.883476794418213e-08,1.976695346006919e-07,6.588984422134879e-08,1.287959650966846e-15,-1.3177968974298513e-07,0.0,-9.162948998004802e-16,4.956730634912774e-22,-2.934638738500758e-18,2.326773058696651e-21,-2.8870588611570793e-19,1.874192744698148e-19,-1.8010865221607114e-19,-9.040731253042502e-16,4.745182294645709e-21,9.37489737352262e-18,4.626090500761164e-21,-8.756669673805598e-21,7.50858300638407e-21,-4.0197009661673225e-21,9.070074853965992e-16,1.3144291697248314e-07,9.883476794418213e-08,1.3796467958572165e-07,-1.9766919812551207e-07,-1.8699137882158652e-07,1.5108092611947235e-11,1.1459446009640183e-07,3.268335171802789e-09,1.064828964908976e-08,3.268335171802789e-09,6.58822941456013e-08,6.58822941456013e-08,-1.287959650966846e-15,1.3176458921357516e-07,-4.90254015456685e-17,1.7697680002831763e-19,-1.0657470820508212e-15,1.317645879073126e-07,1.4374210369617917e-13,2.1136400038340685e-13,7.210780874938929e-12,6.080399453603003e-14,-6.903614353254636e-20,1.317136286404802e-07,2.1136400038340685e-13,7.210780874938929e-12,-6.007672111218404e-08,5.095835982492804e-11,-6.583888586153116e-08,-5.813123109164738e-09,-5.813123108984629e-09,-1.9228730516658327e-16,3.370407841896914e-10,8.277766404764126e-21,-3.364751798095781e-13,3.367727705019875e-10,2.2230735561437882e-13,2.077747667254348e-13,1.742144694701154e-13,1.1914457402921235e-21,1.922832854656171e-16
0.045,598,101325.0,2.771e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,IdealGasReactor,off,0.09999841339437472,0.0,0.0,0.8799384397014315,9.51963375132106e-05,3.1732112194640995e-05,6.198083392597954e-13,0.019936218453866138,0.0,0.0010749232624442436,7.276938276086478e-12,0.8899842592358179,5.4980393905317234e-09,1.7324940811910792e-10,3.935609685595406e-09,3.2434490164941676e-06,0.10888789645854673,6.307605554446112e-06,2.0131922249855116e-06,2.5468024303011193e-05,2.889304464276219e-06,7.079084889060892e-14,2.3751180366508972e-08,1.2966102201353386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.872834779661188e-08,1.9745669430666388e-07,6.581889745317242e-08,1.287535198067856e-15,-1.3163779620331653e-07,0.0,5.631352776814841e-16,5.730004157745887e-22,-9.889647483067705e-18,-1.3642764032848356e-20,-9.751202107469116e-19,-1.2348152184191597e-20,1.743614013200527e-20,5.715646508569602e-16,1.5617525646606109e-21,-4.744274546974708e-19,-9.264615216437039e-22,1.4204823692552223e-21,6.151280889896709e-21,4.3673599171398176e-21,-5.616765105306596e-16,1.3130159349226175e-07,9.872834779661188e-08,1.3781000626932523e-07,-1.9745635837939124e-07,-1.8679450670560627e-07,1.5083270103332144e-11,1.1448186080757012e-07,3.2616481016574892e-09,1.0632369758285089e-08,3.2616481016574892e-09,6.581135957003256e-08,6.581135957003256e-08,-1.287535198067856e-15,1.3162272006113193e-07,-4.895285376446292e-17,1.7671172757041734e-19,-1.0643059359158972e-15,1.3162271728095476e-07,1.4358733849996256e-13,2.1091167802595486e-13,7.19932211821633e-12,6.091853876720361e-14,-6.893629636512395e-20,1.3157183074005552e-07,2.1091167802595486e-13,7.19932211821633e-12,-6.000922177514627e-08,5.08871025757513e-11,-6.576801035060175e-08,-5.809675678026148e-09,-5.809675678043584e-09,-1.920725029051155e-16,3.3647028591561543e-10,8.264287056012252e-21,-3.3592727264881217e-13,3.3620271105477094e-10,2.2193102577417093e-13,2.0745177448459726e-13,1.7392726401206044e-13,1.189485353824773e-21,1.9207687026503264e-16
0.054,598,101324.99999999996,2.771e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,IdealGasReactor,off,0.09999809710367297,0.0,0.0,0.8799261676221408,0.00011417377961984253,3.805792616823005e-05,7.436451024221203e-13,0.019923503567654703,0.0,0.001074352071555843,7.269310639296346e-12,0.8900206915000991,5.495445103506837e-09,1.9466402542532135e-10,3.932054134666961e-09,3.242240243478618e-06,0.10885208654091734,6.30115133978084e-06,2.010838906109985e-06,2.543957054492775e-05,2.8877493730429295e-06,7.072246286538222e-14,2.3756965216271894e-08,1.2954950552079042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.862207821824018e-08,1.9724415514838026e-07,6.574805107839191e-08,1.2871111250006144e-15,-1.3149610341759487e-07,0.0,8.300136378259032e-15,-6.1042489323728486e-21,1.0813553195525026e-17,1.2224858520277557e-20,1.0459798107406541e-18,-3.7025927706853604e-19,3.4041046466456003e-19,8.274468323613717e-15,-2.199131168397738e-20,-1.533929501635476e-17,8.426258577936917e-21,1.0837100000210354e-20,-2.0632907158657097e-20,1.553349250122021e-20,-8.285361584686188e-15,1.3116046958957747e-07,9.862207821824018e-08,1.3765556376843224e-07,-1.97243819767933e-07,-1.8659790682670325e-07,1.50584978876343e-11,1.1436940219071098e-07,3.254976672406266e-09,1.06164786728169e-08,3.254976672406266e-09,6.57405253497448e-08,6.57405253497448e-08,-1.2871111250006144e-15,1.314810516192784e-07,-4.888044428869743e-17,1.764471544506136e-19,-1.0628672561493226e-15,1.3148104113791526e-07,1.4343279225912195e-13,2.1046047181885856e-13,7.187885693259859e-12,6.103236555870529e-14,-6.883663416290371e-20,1.3143023345069348e-07,2.1046047181885856e-13,7.187885693259859e-12,-5.994181972609106e-08,5.081597258336294e-11,-6.56972351057787e-08,-5.806231352300856e-09,-5.8062313526412664e-09,-1.9185521248436517e-16,3.3590096492785507e-10,8.25083432073624e-21,-3.3538044726417746e-13,3.356338280173916e-10,2.2155547261429485e-13,2.071293829158129e-13,1.7364063241070476e-13,1.1875288753151379e-21,1.918707459768664e-16
0.06299999999999999,598,101324.99999999996,2.771e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,IdealGasReactor,off,0.09999778115530365,0.0,0.0,0.8799139088253498,0.00013313068177776247,4.437689349232979e-05,8.674403197911167e-13,0.019910802443208888,0.0,0.0010737813720606908,7.2616938178701835e-12,0.8900570912288989,5.4928529767113215e-09,2.1603260131146597e-10,3.928502179785989e-09,3.2410316698143154e-06,0.10881630859739312,6.294705623730395e-06,2.0084892599949486e-06,2.541115881709625e-05,2.886195644590667e-06,7.065417237128165e-14,2.3762750819472238e-08,1.2943813160938876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.851595896565769e-08,1.9703191664493126e-07,6.567730490346233e-08,1.2866874308981693e-15,-1.313546110744689e-07,0.0,-4.993050494342305e-16,-8.598876535559474e-22,-2.808151098065713e-18,6.715026883834073e-21,-3.060965313140228e-19,6.049668127967823e-20,-5.918560000878168e-20,-5.187013510885989e-16,-1.5404369876434618e-21,-2.1948116835385708e-17,-3.05105159994691e-21,6.2043521949849465e-21,1.0545736762287379e-21,3.537845549676748e-21,5.214974674126159e-16,1.310195449558528e-07,9.851595896565769e-08,1.3750135168134368e-07,-1.9703158181023003e-07,-1.864015787562005e-07,1.503377584790372e-11,1.1425708405919314e-07,3.2483208440678425e-09,1.060061633459014e-08,3.2483208440678425e-09,6.566979132246715e-08,6.566979132246715e-08,-1.2866874308981693e-15,1.3133958356339892e-07,-4.88081727906102e-17,1.76183079548504e-19,-1.0614310375410957e-15,1.313395818769436e-07,1.4327846461961437e-13,2.1001037871401282e-13,7.1764715504870875e-12,6.114547778643076e-14,-6.873715650121821e-20,1.3128883638589e-07,2.1001037871401282e-13,7.1764715504870875e-12,-5.987451477743561e-08,5.0744969556152264e-11,-6.562655993390749e-08,-5.802790126026718e-09,-5.802790125967532e-09,-1.9166137428834194e-16,3.3533281843202876e-10,8.237408139339832e-21,-3.3483470123324883e-13,3.350661186160948e-10,2.2118069430326975e-13,2.0680759077818712e-13,1.7335457336559575e-13,1.1855762959364075e-21,1.9166491213389162e-16
0.07199999999999998,598,101325.0,2.771e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,IdealGasReactor,off,0.09999746554877907,0.0,0.0,0.8799016632921345,0.0001520670732521197,5.0689023921921866e-05,9.911940294631764e-13,0.019898115060921068,0.0,0.001073211163404398,7.254087793156908e-12,0.890093458427454,5.490263007751759e-09,2.3735523538498373e-10,3.924953819602458e-09,3.2398232980369733e-06,0.10878056262340556,6.288268393267865e-06,2.0061432796516992e-06,2.5382789044479984e-05,2.8846432779105423e-06,7.05859772554099e-14,2.3768537182493596e-08,1.2932690008805328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.840998978049093e-08,1.9681997827468647e-07,6.560665878230981e-08,1.2862641157051046e-15,-1.3121331886133614e-07,0.0,9.410335897306312e-17,3.419637797729871e-22,1.077335139134599e-18,1.9949065193754847e-21,2.6628598279307067e-20,-8.470329472543003e-21,8.039368373402876e-21,1.045805374893079e-16,4.054903329888024e-22,1.1526963449613961e-17,-1.0966252307613138e-21,1.483671213236031e-21,-5.502626012439184e-22,-3.0632861994274038e-22,-1.0565407276712892e-16,1.308788192813041e-07,9.840998978049093e-08,1.3734736958581408e-07,-1.9681964398465437e-07,-1.8620552203735562e-07,1.5009103865156094e-11,1.1414490620900303e-07,3.241680576267906e-09,1.0584782683997412e-08,3.241680576267906e-09,6.559915731605453e-08,6.559915731605453e-08,-1.2862641157051046e-15,1.311983155492751e-07,-4.873603897079652e-17,1.759195017875283e-19,-1.0599972754794742e-15,1.311983132412653e-07,1.431243552058532e-13,2.095613956397614e-13,7.165079639324309e-12,6.125787846688446e-14,-6.863786299441088e-20,1.3114763925367003e-07,2.095613956397614e-13,7.165079639324309e-12,-5.980730678448859e-08,5.067409324934166e-11,-6.555598468906004e-08,-5.799351997821218e-09,-5.799351997829257e-09,-1.9145967456777701e-16,3.347658436232663e-10,8.22400845109646e-21,-3.3429003208764164e-13,3.344995800320343e-10,2.2080668897983069e-13,2.0648639680143793e-13,1.7306908555249563e-13,1.1836276066927748e-21,1.9145936823915707e-16
0.08099999999999999,598,101325.0,2.771e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,IdealGasReactor,off,0.0999971502836123,0.0,0.0,0.8798894310036018,0.00017098298325861523,5.6994327195561725e-05,1.1149062694909834e-12,0.019885441401216716,0.0,0.0010726414450885177,7.246492546921562e-12,0.8901297931452415,5.487675194516994e-09,2.586320270378695e-10,3.9214090509640895e-09,3.2386151290287105e-06,0.10874484857009284,6.281839635713165e-06,2.003800958212314e-06,2.5354461153522756e-05,2.883092271330626e-06,7.051787735108691e-14,2.3774324302005192e-08,1.2921581071979404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.830417041500038e-08,1.9660833954409084e-07,6.553611253876389e-08,1.285841178842271e-15,-1.3107222636660777e-07,0.0,2.594437424932177e-15,-2.1758893718281414e-22,6.173991404568845e-19,-5.408085888641975e-21,5.934524586700442e-20,-1.385957659944849e-19,1.389812321599346e-19,2.597607030182416e-15,-1.6562301817409305e-21,3.8445731925079e-18,-7.169996652361144e-22,-1.524539105374979e-21,-9.676884306668533e-22,-1.2879153020012453e-22,-2.5982084405903302e-15,1.307382921571194e-07,9.830417041500038e-08,1.3719361707453248e-07,-1.9660800579765344e-07,-1.8600973623323397e-07,1.4984481822276964e-11,1.1403286844801648e-07,3.23505582907984e-09,1.0568977662652532e-08,3.23505582907984e-09,6.552862316538853e-08,6.552862316538853e-08,-1.285841178842271e-15,1.3105724724664562e-07,-4.866404251294463e-17,1.7565642006765192e-19,-1.0585659649855945e-15,1.3105724244732997e-07,1.4297046365758273e-13,2.09113519555491e-13,7.153709910065452e-12,6.136957050642561e-14,-6.853875323339102e-20,1.3100664170214942e-07,2.09113519555491e-13,7.153709910065452e-12,-5.974019557541388e-08,5.060334338899439e-11,-6.548550919537528e-08,-5.7959169633500055e-09,-5.795916963488987e-09,-1.9125424260828824e-16,3.3420003772049384e-10,8.21063519628272e-21,-3.337464373997569e-13,3.3393420948837234e-10,2.204334548107008e-13,2.0616579973953127e-13,1.7278416766854198e-13,1.1816827987381857e-21,1.9125411381675804e-16
