Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.06444444444444446,0.88,0.05555555555555555,0.07323232323232323,598.0,1e-11,1e-22,IdealGasReactor,off,0.05555555555555555,0.0,0.0,0.88,0.0,0.0,0.0,0.06444444444444446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.28405312112837666,0.0,-0.4559191616534704,0.0009595369072853758,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.0009595369072853758,0.28309358422109127,0.0,0.0,0.0,0.0,0.0,0.28309358422109127,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009595369072853758,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.0,2.771e-08,0.06444444444444446,0.88,0.05555555555555555,0.07323232323232323,598.0,1e-11,1e-22,IdealGasReactor,off,0.05555447513148891,0.0,0.0,0.8799245431830689,0.00011668579919778538,3.8895266282596e-05,2.334103300693392e-13,0.06436540061972862,0.0,0.0026641244034473206,4.95012758436749e-11,0.7918628160684629,1.3238052749909761e-08,7.285002413393131e-10,2.552072106466225e-08,8.493397278090557e-06,0.20517309766215622,3.1806452541030806e-05,1.61144512726594e-05,0.0001757845866441845,7.158440546987614e-06,4.186206515117235e-13,1.6066326631412357e-08,6.054893413019809e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.063840115256237e-07,1.2127680206234746e-06,4.0425600566458884e-07,2.425938596979063e-15,-8.085120137256313e-07,0.0,3.6258092009295335e-16,-1.898376229425964e-21,4.879982989575751e-18,1.1936788202194554e-20,1.8346733637528145e-18,8.946785505373547e-21,-1.0194173869103513e-20,3.349344032780059e-16,-3.3237296390988394e-21,-2.457451314246321e-17,-5.096120409548905e-21,-5.255905612161938e-21,2.831877878536627e-22,2.0163061969045884e-21,-3.3983107355252035e-16,8.019431064236124e-07,6.063840115256237e-07,9.675168045669575e-07,-1.2127625174252928e-06,-1.0831535515052048e-06,2.9066982627249876e-10,5.135865150089006e-07,8.29270131280091e-08,1.2907902950811178e-07,8.29270131280091e-08,4.041220254473595e-07,4.041220254473595e-07,-2.425938596979063e-15,8.082440605494796e-07,-7.11446395055283e-16,2.5163797891033777e-18,-1.011152211239988e-14,8.082440481338438e-07,8.817144536041201e-13,7.339999430066676e-12,1.1963329244333584e-10,-1.0159543218383973e-11,-8.964641743480203e-19,8.076553559068521e-07,7.339999430066676e-12,1.1963329244333584e-10,-3.890460249345238e-07,5.88692566822775e-10,-4.036673130977648e-07,-1.5209980730065002e-08,-1.5209980730054808e-08,-1.1665655386941445e-15,6.573310290734717e-09,1.3538961066384612e-19,-5.503198181771303e-12,6.568907302018947e-09,4.337598388725446e-12,2.5924088748340174e-12,2.9750131797944774e-12,2.0123491642444756e-20,1.1665675550003414e-15
0.018,598,101325.0,2.771e-08,0.06444444444444446,0.88,0.05555555555555555,0.07323232323232323,598.0,1e-11,1e-22,IdealGasReactor,off,0.055553396514446136,0.0,0.0,0.8798492125686856,0.00023317643981594883,7.772547970548454e-05,4.666517865520264e-13,0.06428648899688022,0.0,0.002662061022320381,4.94197396931794e-11,0.7920056026053973,1.3229231178263541e-08,1.055245368382311e-09,2.5510872662575315e-08,8.496702023193798e-06,0.20503285935381008,3.1763104271315026e-05,1.6082223161693998e-05,0.00017546578963413944,7.152593441017995e-06,4.1791768331047755e-13,1.6070687005809595e-08,6.04606900669268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.053933533085154e-07,1.2107867042068083e-06,4.03595566838076e-07,2.424277587019614e-15,-8.071911361207304e-07,0.0,-1.8693696768925e-14,1.6594707094887985e-21,-2.7890575162084135e-17,-5.592938708646441e-21,-1.416112032867102e-17,1.6713018840511414e-19,-1.5256519217928042e-19,-1.8687310497844727e-14,-6.164584921580963e-21,-7.695928631971273e-18,-1.2640696643945123e-20,-1.5513462195702327e-20,1.3346771718842617e-20,1.9723074990457634e-22,1.8715298881479205e-14,8.006403853649813e-07,6.053933533085154e-07,9.657630869399824e-07,-1.2107812151020192e-06,-1.0814354137476971e-06,2.8989277507760544e-10,5.129791329183958e-07,8.270114362592815e-08,1.2881723501452718e-07,8.270114362592815e-08,4.0346193278061017e-07,4.0346193278061017e-07,-2.424277587019614e-15,8.06923875195285e-07,-7.095577604674072e-16,2.5101784946268912e-18,-1.0090841212582408e-14,8.069238818242397e-07,8.802742613080529e-13,7.316703770084993e-12,1.1933677395550987e-10,-1.0116018286017289e-11,-8.942269020044645e-19,8.06336508550291e-07,7.316703770084993e-12,1.1933677395550987e-10,-3.8839911542537325e-07,5.873545586497654e-10,-4.030082122794408e-07,-1.5196451412702736e-08,-1.519645141255017e-08,-1.1646847549743255e-15,6.555142612414278e-09,1.3504287886286221e-19,-5.489104789090971e-12,6.550750755749141e-09,4.325607455825778e-12,2.5868710980394976e-12,2.9673183320406768e-12,2.0071836501871715e-20,1.1646849522050754e-15
0.026999999999999996,598,101325.0,2.771e-08,0.06444444444444446,0.88,0.05555555555555555,0.07323232323232323,598.0,1e-11,1e-22,IdealGasReactor,off,0.0555523197010307,0.0,0.0,0.8797740079196347,0.0003494722886837969,0.00011649076254476673,6.997245781603504e-13,0.06420770932740641,0.0,0.0026599994358383677,4.9338362314367063e-11,0.792148231621486,1.322041741794311e-08,1.380936940870467e-09,2.5500946242376632e-08,8.499980138682435e-06,0.20489277584118443,3.171981530033075e-05,1.6050069495928035e-05,0.00017514766090073766,7.146752121526268e-06,4.172161483915491e-13,1.6075048281076977e-08,6.037259642966195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.044044847867991e-07,1.2088089671505e-06,4.029363211717631e-07,2.422618413650143e-15,-8.058726446316074e-07,0.0,-6.5365935409659895e-15,-6.003872795536137e-22,-1.3011913704928076e-18,-1.1899105760356842e-20,5.47183283926278e-19,-5.4893028937999e-19,5.318539728144453e-19,-6.671178182438752e-15,2.127473961921722e-20,-1.3576455420895832e-16,6.102851317711008e-21,-6.731182234650263e-21,-1.3881158214520556e-20,4.407089303625283e-21,6.6724288114893264e-15,7.993399956603186e-07,6.044044847867991e-07,9.640129312790362e-07,-1.2088034920996426e-06,-1.0797203008001441e-06,2.8911802482274633e-10,5.123723540009238e-07,8.247589044822542e-08,1.2855599113453625e-07,8.247589044822542e-08,4.028030322473947e-07,4.028030322473947e-07,-2.422618413650143e-15,8.056060741082459e-07,-7.076747919425848e-16,2.5039942975797103e-18,-1.0070205574815164e-14,8.056060687433586e-07,8.788366700139893e-13,7.293485846901319e-12,1.1904106902398728e-10,-1.0072680124204759e-11,-8.919959284193802e-19,8.05020042184892e-07,7.293485846901319e-12,1.1904106902398728e-10,-3.877533841506349e-07,5.86019886037763e-10,-4.0235030128570827e-07,-1.5182937021128176e-08,-1.518293702166003e-08,-1.1628012713369871e-15,6.537029726303462e-09,1.346971179223626e-19,-5.4750508573876796e-12,6.532648971288899e-09,4.3136526941446375e-12,2.5813453586619044e-12,2.9596451275415446e-12,2.002032507446925e-20,1.1628056784262908e-15
0.036,598,101325.00000000003,2.771e-08,0.06444444444444446,0.88,0.05555555555555555,0.07323232323232323,598.0,1e-11,1e-22,IdealGasReactor,off,0.055551244687852434,0.0,0.0,0.8796989289991481,0.00046557371193620893,0.00015519123684569364,9.32628913321667e-13,0.06412906136328467,0.0,0.002657939643443059,4.9257143377807215e-11,0.7922907032934896,1.3211611464477327e-08,1.7055779191948897e-09,2.5490942270670253e-08,8.503231713480417e-06,0.20475284694997345,3.167658556804239e-05,1.601799009337869e-05,0.00017483019895416058,7.140916584070817e-06,4.165160435677802e-13,1.6079410456880085e-08,6.028465296491962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.034174028524177e-07,1.2068348032725243e-06,4.022782665612242e-07,2.4209610747974627e-15,-8.04556535513498e-07,0.0,4.063933713952872e-15,-1.0256995207879835e-21,2.0727102090682335e-17,1.4157252321411124e-20,1.1403392810647832e-17,2.5463927976832404e-20,-2.6238169030182038e-20,4.045398624672421e-15,1.124617029758302e-20,-9.132141743735834e-18,1.5602908369576725e-21,4.826909066976624e-21,-2.101226234792488e-21,4.790341775885803e-22,-4.066192456346901e-15,7.980419337359854e-07,6.034174028524177e-07,9.622663304701477e-07,-1.2068293422362527e-06,-1.0780082075355458e-06,2.8834556835904464e-10,5.117661783364001e-07,8.225125202119197e-08,1.282952967905075e-07,8.225125202119197e-08,4.0214532177861175e-07,4.0214532177861175e-07,-2.4209610747974627e-15,8.042906531500804e-07,-7.057974712864602e-16,2.4978271479365556e-18,-1.0049615101782428e-14,8.042906370908653e-07,8.774016752075514e-13,7.270345396616579e-12,1.1874617530576103e-10,-1.0029527920613495e-11,-8.897712346061458e-19,8.037059526165473e-07,7.270345396616579e-12,1.1874617530576103e-10,-3.871088290224686e-07,5.846885405105451e-10,-4.0169357802071287e-07,-1.516943753875557e-08,-1.516943753872933e-08,-1.1609292491142163e-15,6.518971461184248e-09,1.343523250133101e-19,-5.461036271678326e-12,6.514601777512582e-09,4.30173399062945e-12,2.575831632940481e-12,2.9519935034045803e-12,1.9968956949658025e-20,1.160929728148394e-15
0.045,598,101325.00000000003,2.771e-08,0.06444444444444446,0.88,0.05555555555555555,0.07323232323232323,598.0,1e-11,1e-22,IdealGasReactor,off,0.05555017147152763,0.0,0.0,0.8796239755709071,0.0005814810750156168,0.00019382702442254885,1.1653650001753896e-12,0.06405054485696164,0.0,0.002655881644555297,4.9176082554455454e-11,0.7924330177928975,1.3202813313307064e-08,2.0291712561089227e-09,2.5480861212687763e-08,8.506456836505333e-06,0.20461307251116093,3.163341501420279e-05,1.5985984772413067e-05,0.00017451340230688244,7.135086824285262e-06,4.1581736566308977e-13,1.608377353328311e-08,6.019685942067623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.024321043936012e-07,1.2048642063679033e-06,4.016214009138865e-07,2.4193055684509216e-15,-8.032428042455743e-07,0.0,-1.1585514820474857e-16,-1.5164247004690374e-23,1.8040498331713114e-18,-1.671586845613092e-22,-4.235164736271502e-22,1.1487884347136448e-20,-1.1398548840980721e-20,-1.173548001855276e-16,1.3892474154021091e-22,3.0531039307701917e-19,5.459573796402546e-22,-7.165452056240602e-22,8.442779203570061e-23,-5.163525441333386e-23,1.1554469294859428e-16,7.967461952418375e-07,6.024321043936012e-07,9.605232773990218e-07,-1.204858759306986e-06,-1.076299128820046e-06,2.87575398556531e-10,5.111606059954449e-07,8.202722677344611e-08,1.2803515090483107e-07,8.202722677344611e-08,4.0148879930280323e-07,4.0148879930280323e-07,-2.4193055684509216e-15,8.029776081779207e-07,-7.039257803794701e-16,2.4916769958287624e-18,-1.0029069696544232e-14,8.029775963036556e-07,8.759692723692186e-13,7.24728215612765e-12,1.1845209046318123e-10,-9.986560866281134e-12,-8.875528016543154e-19,8.023942356744815e-07,7.24728215612765e-12,1.1845209046318123e-10,-3.8646544796444547e-07,5.833605136294032e-10,-4.0103804040025725e-07,-1.5155952949441065e-08,-1.5155952949429666e-08,-1.1590571474821067e-15,6.500967646289076e-09,1.3400849731324454e-19,-5.447060917247067e-12,6.496609003736783e-09,4.2898512325244996e-12,2.5703298971145153e-12,2.9443633968807065e-12,1.9917731717743438e-20,1.1590570958468523e-15
0.054,598,101325.00000000004,2.771e-08,0.06444444444444446,0.88,0.05555555555555555,0.07323232323232323,598.0,1e-11,1e-22,IdealGasReactor,off,0.05554910004867895,0.0,0.0,0.8795491473990389,0.000697194742673094,0.00023239824685901568,1.3979330465733728e-12,0.06397215956135217,0.0,0.002653825438528811,4.90951795147401e-11,0.7925751752728398,1.3194022959552065e-08,2.3517198966741386e-09,2.5470703533630345e-08,8.509655597266017e-06,0.20447345237415301,3.159030357777986e-05,1.5954053351443695e-05,0.00017419726947043074,7.1292628380727234e-06,4.151201115207086e-13,1.6088137511801734e-08,6.010921554918017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.014485862739783e-07,1.2028971701303197e-06,4.0096572217062893e-07,2.417651892817713e-15,-8.01931446754025e-07,0.0,9.548261615985356e-17,5.804018511639257e-23,5.344156285044204e-18,7.954688104277129e-23,2.964615315390051e-21,8.470329472543003e-22,-1.0290126820159664e-21,9.058456211557186e-17,3.9628413689825596e-22,4.758344340651916e-19,1.15974155002594e-21,-9.988205896577809e-23,-3.3880344605420065e-22,-4.923134634950984e-23,-9.59462073628098e-17,7.954527762745302e-07,6.014485862739783e-07,9.587837649170542e-07,-1.2028917370056403e-06,-1.0745930594750599e-06,2.868075082935828e-10,5.105556370217212e-07,8.180381313296734e-08,1.2777555239535113e-07,8.180381313296734e-08,4.0083346273212984e-07,4.0083346273212984e-07,-2.417651892817713e-15,8.016669350160811e-07,-7.020597012105453e-16,2.4855437915493357e-18,-1.0008569262995916e-14,8.016669229560236e-07,8.745394569437305e-13,7.224295862860177e-12,1.1815881215966744e-10,-9.943778155020981e-12,-8.853406107697073e-19,8.010848872549337e-07,7.224295862860177e-12,1.1815881215966744e-10,-3.858232389320728e-07,5.820357970361118e-10,-4.0038368637359264e-07,-1.514248323855613e-08,-1.51424832385551e-08,-1.1571878251768553e-15,6.4830181110690266e-09,1.3366563200143117e-19,-5.433124679448036e-12,6.478670479494751e-09,4.2780043072146146e-12,2.5648401273323766e-12,2.9367547452584896e-12,1.986664896916572e-20,1.157187775945509e-15
0.06299999999999999,598,101324.99999999999,2.771e-08,0.06444444444444446,0.88,0.05555555555555555,0.07323232323232323,598.0,1e-11,1e-22,IdealGasReactor,off,0.055548030415935486,0.0,0.0,0.8794744442481176,0.0008127150789704117,0.0002709050255080099,1.6303332600765487e-12,0.06389390522983823,0.0,0.002651771024779751,4.901443393099651e-11,0.7927171759060657,1.3185240398653928e-08,2.6732267784227477e-09,2.5460469694687105e-08,8.512828084116813e-06,0.20433398636867034,3.154725119850778e-05,1.5922195649719093e-05,0.00017388179896399156,7.1234446210350395e-06,4.1442427797749166e-13,1.6092502392394452e-08,6.002172109866917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.00466845391355e-07,1.2009336883666683e-06,4.0031122824155783e-07,2.4160000458722906e-15,-8.006224589112438e-07,0.0,-2.8378799958905966e-17,1.6961290931774886e-23,-1.1951937778133199e-17,-2.0259680269210652e-21,-2.117582368135751e-22,1.0376153603865179e-20,-9.648234664818515e-21,-1.620024627006734e-17,-4.097520751431684e-22,1.3404883898560543e-19,-2.978282374749216e-21,-1.6502253220432902e-22,5.4337508902373085e-22,5.721973309281025e-23,2.819609726828893e-17,7.94161672876075e-07,6.00466845391355e-07,9.570477859349475e-07,-1.200928269139224e-06,-1.072889994382099e-06,2.860418904851172e-10,5.099512714815154e-07,8.158100953514123e-08,1.2751650018788393e-07,8.158100953514123e-08,4.001793100014406e-07,4.001793100014406e-07,-2.4160000458722906e-15,8.003586295342557e-07,-7.001992157739198e-16,2.479427485520239e-18,-9.988113704490907e-15,8.003586176030808e-07,8.731122244253279e-13,7.201386255479286e-12,1.1786633807131002e-10,-9.901178984990276e-12,-8.831346431526144e-19,7.997779031925588e-07,7.201386255479286e-12,1.1786633807131002e-10,-3.851821998517056e-07,5.807143823259035e-10,-3.9973051385923266e-07,-1.5129028389852246e-08,-1.5129028389842598e-08,-1.1553217057149357e-15,6.465122685821525e-09,1.3332372627200373e-19,-5.419227444239791e-12,6.460786035168825e-09,4.266193102645993e-12,2.5593622999030295e-12,2.9291674861527283e-12,1.981570829654219e-20,1.1553217629346688e-15
0.07199999999999998,598,101325.0,2.771e-08,0.06444444444444446,0.88,0.05555555555555555,0.07323232323232323,598.0,1e-11,1e-22,IdealGasReactor,off,0.05554696256993265,0.0,0.0,0.879399865883163,0.0009280424472773782,0.00030934748149413733,1.8625658479699362e-12,0.06381578161627029,0.0,0.002649718402652245,4.893384547496294e-11,0.7928590198452268,1.3176465625710743e-08,2.9936948312108886e-09,2.5450160157223692e-08,8.515974386085612e-06,0.20419467434459987,3.150425781529014e-05,1.5890411486513678e-05,0.00017356698930556436,7.117632169071125e-06,4.137298618910423e-13,1.609686817660541e-08,5.993437582204574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.994868786167478e-07,1.1989737548115717e-06,3.996579170733724e-07,2.414350025827568e-15,-7.993158365436286e-07,0.0,-9.298756745540822e-16,4.852960568851782e-22,1.491394987546012e-17,-1.0971620716068816e-20,7.623508283525517e-18,-1.5246593050577406e-20,8.13614850507158e-21,-9.397809109264985e-16,-2.0388136096292486e-21,-2.4997129835030978e-18,3.3020941000985327e-21,-1.7946717365103627e-21,5.9051771696019904e-21,-3.7312205166379646e-22,9.248238007948247e-16,7.928728810422964e-07,5.994868786167478e-07,9.55315333325994e-07,-1.198968349442474e-06,-1.0711899283743813e-06,2.8527853805349635e-10,5.093475094123305e-07,8.135881441447815e-08,1.2725799320330677e-07,8.135881441447815e-08,3.9952633902783285e-07,3.9952633902783285e-07,-2.414350025827568e-15,7.990526875666358e-07,-6.98344306177203e-16,2.473328028328857e-18,-9.967702925286227e-15,7.990526765810912e-07,8.71687570269521e-13,7.178553073154414e-12,1.1757466587489013e-10,-9.858762557044908e-12,-8.809348801253938e-19,7.984732793950871e-07,7.178553073154414e-12,1.1757466587489013e-10,-3.8454232868463026e-07,5.793962611803519e-10,-3.99078520812185e-07,-1.5115588388742163e-08,-1.51155883887503e-08,-1.1534594243710583e-15,6.447281201035003e-09,1.329827773203835e-19,-5.4053690976331094e-12,6.4429555013321554e-09,4.254417506891238e-12,2.553896391036295e-12,2.921601557205998e-12,1.9764909292556948e-20,1.1534590512490066e-15
0.08099999999999999,598,101325.0,2.771e-08,0.06444444444444446,0.88,0.05555555555555555,0.07323232323232323,598.0,1e-11,1e-22,IdealGasReactor,off,0.05554589650731227,0.0,0.0,0.8793254120696402,0.0010431772102776308,0.00034772573571145146,2.0946310172447566e-12,0.06373778847496384,0.0,0.0026476675715814595,4.885341382080529e-11,0.7930007072711447,1.3167698636283127e-08,3.313126977451084e-09,2.5439775377711988e-08,8.519094590653956e-06,0.20405551612356396,3.1461323368131394e-05,1.585870068210359e-05,0.0001732528390226305,7.1118254776494145e-06,4.1303686010666456e-13,1.610123486374081e-08,5.984717946634129e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.985086828682386e-07,1.197017363323756e-06,3.9900578656750454e-07,2.4127018305622997e-15,-7.980115755536959e-07,0.0,-1.2821441769637288e-16,3.6987893868671954e-23,-1.46127833797893e-18,-6.956330878581492e-23,1.207021949837378e-20,-8.735027268559972e-21,8.95009422782376e-21,-1.2221870159667822e-16,-2.8264656517773253e-22,4.517578589855088e-18,-4.0651807359789884e-22,-6.408581795754582e-22,-3.250868870537399e-23,-1.0165021850405816e-22,1.2368719440756542e-16,7.915863968441543e-07,5.985086828682386e-07,9.535864000430846e-07,-1.1970119717742297e-06,-1.0694928563679905e-06,2.8451744396350424e-10,5.087443508851759e-07,8.113722621460104e-08,1.2700003037316332e-07,8.113722621460104e-08,3.9887454775959993e-07,3.9887454775959993e-07,-2.4127018305622997e-15,7.977491050098238e-07,-6.964949545097995e-16,2.467245370681899e-18,-9.94733682878637e-15,7.977490932287168e-07,8.702654899998833e-13,7.155796056439805e-12,1.1728379326230607e-10,-9.816528076690419e-12,-8.787413029771783e-19,7.971710116798235e-07,7.155796056439805e-12,1.1728379326230607e-10,-3.839036233491929e-07,5.780814252060865e-10,-3.9842770514229866e-07,-1.5102163218311655e-08,-1.5102163218320606e-08,-1.1515997370655819e-15,6.429493488184262e-09,1.3264278235963697e-19,-5.391549526356058e-12,6.425178709541671e-09,4.242677408672533e-12,2.5484423771569984e-12,2.9140568964482186e-12,1.9714251552504645e-20,1.1515996354153634e-15
