Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,681.8383838383838,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,681.8383838383838,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07018724581620929,0.0,0.0,0.0,-0.2729987508415713,0.0,-0.41485416746920567,0.0014809249952157683,0.14037449163241858,0.0,0.0,0.0,0.0,0.0,0.0014809249952157683,0.27151782584635553,0.0,0.0,0.0,0.0,0.0,0.27151782584635553,0.07018724581620929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014809249952157683,0.0,0.0,0.0,0.0,0.0
0.009,681.8383838383838,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,681.8383838383838,1e-11,1e-22,IdealGasReactor,off,0.05399697039747433,0.0,0.0,0.879782317444671,0.00033662250285257513,0.0001122074974664185,6.96891067697409e-12,0.06577188215056691,0.0,0.004993325724026006,1.9818580675579243e-10,0.943026709251281,4.4627300623661045e-08,1.8459176902292802e-09,7.875625318680432e-09,7.475724882622766e-06,0.05184673574434755,1.5070930512290804e-05,6.296967568703552e-06,4.5073053957495177e-05,1.114505812101204e-05,9.76529149244601e-13,6.920339921520043e-08,4.8043793898105615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7493987373653074e-06,3.4987974023055243e-06,1.1662657645305618e-06,7.24336797644963e-14,-2.3325316015340076e-06,0.0,4.180404916499348e-15,6.6674114646243295e-21,-3.578484862919865e-17,-3.963102479331089e-20,-8.748156279242414e-18,2.276401045745932e-19,-4.077338675396384e-20,4.211081471998694e-15,-4.17109055054132e-21,2.8309506832197246e-18,9.535721945639964e-21,-1.9641403645071642e-21,9.969065578263258e-21,-1.2193089866574574e-20,-4.175082876970032e-15,2.2966573046930353e-06,1.7493987373653074e-06,2.4147058597059775e-06,-3.4987330052481453e-06,-3.2861223059095525e-06,8.82721938538402e-10,2.002362457970433e-06,5.9472390393537863e-08,2.1117782491268283e-07,5.9472390393537863e-08,1.1659678737704692e-06,1.1659678737704692e-06,-7.24336797644963e-14,2.331935812322783e-06,-3.843113022153252e-15,4.558855616924071e-17,-7.369892961280044e-14,2.331935670896179e-06,1.2253827190809746e-11,9.24344702792979e-12,2.7507621182295926e-10,1.150122702509861e-11,-1.148976249245016e-17,2.3288098591359542e-06,9.24344702792979e-12,2.7507621182295926e-10,-1.1430430276939409e-06,3.1258159353078117e-09,-1.1631399485954409e-06,-2.322273683662085e-08,-2.3222736836580075e-08,-1.2725425741096346e-14,3.590332437990416e-08,9.388337489349357e-18,-6.439705737912568e-11,3.587429684097243e-08,3.198688370665244e-11,3.49629350340125e-11,2.6462060876004194e-11,6.756474445835481e-19,1.272541354800648e-14
0.018,681.8383838383838,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,681.8383838383838,1e-11,1e-22,IdealGasReactor,off,0.053993959197940554,0.0,0.0,0.8795659571783956,0.0006712002288257785,0.0002237334026449178,1.3927453714479323e-11,0.06554514997826572,0.0,0.004979026641159983,1.9710443748678144e-10,0.9431128820114413,4.4518317172220334e-08,2.918318781589908e-09,7.861191842332801e-09,7.483457733243596e-06,0.05177548599063572,1.4987426706316515e-05,6.257286115785226e-06,4.4800193130247646e-05,1.1111794768931327e-05,9.718582708786145e-13,6.931310001919013e-08,4.784038930437587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.738966737139414e-06,3.477933401951915e-06,1.1593110978145352e-06,7.233399339891522e-14,-2.3186222678939816e-06,0.0,-4.2048726675557606e-15,-3.4619618627855517e-20,-1.4909555129305505e-19,8.672829422155649e-20,-7.263307522705625e-18,2.1366406094489726e-19,-2.9258370882735652e-19,-4.280768143118726e-15,-4.577585198125777e-20,-6.909182326582989e-17,-1.1973927274019511e-20,-7.12657456745061e-21,-3.4535620252235084e-20,1.274309911981397e-20,4.2810218361038735e-15,2.283074412333993e-06,1.738966737139414e-06,2.399816390761893e-06,-3.477869572908887e-06,-3.266954111884287e-06,8.749970590262093e-10,1.9914506994341255e-06,5.881520092698182e-08,2.0949497712460205e-07,5.881520092698182e-08,1.1590157736867535e-06,1.1590157736867535e-06,-7.233399339891522e-14,2.318031611692928e-06,-3.814087006021268e-15,4.523399605570514e-17,-7.318989563784777e-14,2.318031479320304e-06,1.2180763547381477e-11,9.136587652688665e-12,2.7274338958463155e-10,1.1446697691422001e-11,-1.140451694732333e-17,2.3149281814712676e-06,9.136587652688665e-12,2.7274338958463155e-10,-1.136161909188221e-06,3.1032935680143607e-09,-1.1562078042464419e-06,-2.3149188626314265e-08,-2.314918862602168e-08,-1.2650084278020444e-14,3.5576631176532426e-08,9.305527575224181e-18,-6.382904302791685e-11,3.554785555998861e-08,3.1695797347153675e-11,3.466966284033357e-11,2.622655788846269e-11,6.696640109448931e-19,1.2650097021119564e-14
0.026999999999999996,681.8383838383838,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,681.8383838383838,1e-11,1e-22,IdealGasReactor,off,0.05399096624939208,0.0,0.0,0.8793509082792167,0.0010037500675441763,0.000334583345410623,2.0875689537895105e-11,0.06531979203756089,0.0,0.0049647966501185385,1.9603137589442713e-10,0.9431985967412557,4.440985349235153e-08,3.9780705558702116e-09,7.84656757208463e-09,7.490948589481779e-06,0.05170462066549134,1.4904538017467171e-05,6.2179464064711555e-06,4.452957453527795e-05,1.1078701327500062e-05,9.672227828092114e-13,6.942293158169936e-08,4.7638379836733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.728619011672642e-06,3.4572379511273622e-06,1.1524126142282752e-06,7.223484511836295e-14,-2.3048253006561636e-06,0.0,4.8960314222478826e-15,-1.1216015095445948e-19,-4.8866081705093914e-17,8.013239372189821e-19,-1.7353587506872478e-17,-8.406802001498931e-20,2.081020985060907e-19,4.843665582282466e-15,5.134531720671413e-20,-8.401683645036644e-17,-5.049597396985836e-20,9.288080226112927e-20,-2.1406624711978505e-19,5.2267786543130224e-20,-4.795060068572178e-15,2.269600202052394e-06,1.728619011672642e-06,2.3850524217130077e-06,-3.4571746839040275e-06,-3.2479376034885046e-06,8.673576309131617e-10,1.980617678086604e-06,5.8166463318976896e-08,2.0782885175221602e-07,5.8166463318976896e-08,1.1521198288322347e-06,1.1521198288322347e-06,-7.223484511836295e-14,2.3042397215259523e-06,-3.785355231971326e-15,4.4883043049241215e-17,-7.268552353795666e-14,2.3042395805861204e-06,1.2108290071968496e-11,9.031175717765457e-12,2.7043548046645896e-10,1.1392180762575261e-11,-1.1320116647149837e-17,2.301158597732306e-06,9.031175717765457e-12,2.7043548046645896e-10,-1.1293365782023924e-06,3.08098764887464e-09,-1.1493316265795246e-06,-2.3076036025882775e-08,-2.3076036026090877e-08,-1.257533107932641e-14,3.525362498367738e-08,9.223620772675064e-18,-6.326722333455019e-11,3.5225098603769615e-08,3.1407996524367056e-11,3.437939706927219e-11,2.5993642713052084e-11,6.637459473268197e-19,1.2575383347112954e-14
0.036,681.8383838383838,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,681.8383838383838,1e-11,1e-22,IdealGasReactor,off,0.053987991401366446,0.0,0.0,0.8791371599361382,0.0013342887370387118,0.0004447628984433089,2.781367808868788e-11,0.06509579699919986,0.0,0.004950635322161558,1.949665429687554e-10,0.9432838566962908,4.43019063087011e-08,5.025326755848748e-09,7.831758056775402e-09,7.498201015934454e-06,0.051634136983591136,1.482225904319932e-05,6.178944808588267e-06,4.4261175564285605e-05,1.1045776651965704e-05,9.626223435613084e-13,6.953289322283685e-08,4.743775305883135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7183547281096567e-06,3.436709384083377e-06,1.145569758661933e-06,7.213623102315541e-14,-2.2911395893894966e-06,0.0,2.61402745207921e-16,-8.370335782477581e-22,7.081001501091474e-17,7.369632074043968e-21,1.4399560103323106e-20,-2.541098841762901e-21,-1.1401857563430933e-20,1.9051676807880537e-16,6.086950709139237e-22,5.654094138550141e-19,4.390642379688793e-21,-1.258265788785038e-20,-6.41689590060185e-22,9.66615144409185e-22,-2.616467076539328e-16,2.2562336122228417e-06,1.7183547281096567e-06,2.370412647972602e-06,-3.4366466725641563e-06,-3.229071310621965e-06,8.598025339961723e-10,1.969862721301413e-06,5.7526055550443814e-08,2.0617925501403725e-07,5.7526055550443814e-08,1.1452794843303767e-06,1.1452794843303767e-06,-7.213623102315541e-14,2.2905590320682062e-06,-3.756914049163038e-15,4.4535652960855596e-17,-7.21857617693526e-14,2.290558896334005e-06,1.2036400933047694e-11,8.927189029621271e-12,2.681521702472026e-10,1.1337684664659391e-11,-1.123655137001032e-17,2.287500000945869e-06,8.927189029621271e-12,2.681521702472026e-10,-1.1225664824827656e-06,3.0588956497827118e-09,-1.1425108630121363e-06,-2.30032761791674e-08,-2.3003276179155998e-08,-1.2501265671385547e-14,3.493425696221041e-08,9.142605552942795e-18,-6.271151922086349e-11,3.4905977166654776e-08,3.1123437711827845e-11,3.409210216685051e-11,2.5763282115052937e-11,6.578924199831426e-19,1.2501266638000692e-14
0.045,681.8383838383838,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,681.8383838383838,1e-11,1e-22,IdealGasReactor,off,0.053985034504927705,0.0,0.0,0.8789247014478176,0.001662832785785627,0.000554277577895367,3.4741478828773725e-11,0.06487315364883232,0.0,0.0049365422316114405,1.93909860577537e-10,0.9433686651136937,4.4194472370715864e-08,6.0602390678359e-09,7.816768728029745e-09,7.505218523397029e-06,0.05156403217453149,1.474058443423815e-05,6.140277735159088e-06,4.399497387482855e-05,1.101301960534023e-05,9.580566154628385e-13,6.964298425361873e-08,4.7238496658287194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7081730631742675e-06,3.4163460543176198e-06,1.1387819820672344e-06,7.203814723453097e-14,-2.277564036007029e-06,0.0,1.0706835359117487e-14,-1.5708691127460678e-20,-3.467234582707471e-17,-1.0142528210326817e-19,-6.817344675976236e-18,8.682087709356578e-21,6.366312866453122e-20,1.0533882573588718e-14,7.990189901047184e-21,-2.0015341352318936e-16,-1.9993501473857935e-20,7.087242129323713e-20,6.539059783119729e-20,-5.103624177541669e-21,-1.0499578567232712e-14,2.2429735928300096e-06,1.7081730631742675e-06,2.355895780833489e-06,-3.416283892464867e-06,-3.210353779792562e-06,8.523306648522222e-10,1.9591851628436435e-06,5.689385753171671e-08,2.0454599564893681e-07,5.689385753171671e-08,1.1384941916849502e-06,1.1384941916849502e-06,-7.203814723453097e-14,2.276988446327723e-06,-3.728759858896207e-15,4.4191782221129476e-17,-7.169055943036837e-14,2.276988300797811e-06,1.196509036615039e-11,8.824605771236858e-12,2.6589314922211746e-10,1.1283217554427859e-11,-1.1153811035750448e-17,2.2739512962215157e-06,8.824605771236858e-12,2.6589314922211746e-10,-1.115851075818171e-06,3.037015075873729e-09,-1.135744966991433e-06,-2.2930906249063456e-08,-2.293090624912712e-08,-1.242774617617919e-14,3.461847900804074e-08,9.062470554056617e-18,-6.216185275272507e-11,3.4590443177019595e-08,3.0842078037774583e-11,3.380774304712232e-11,2.5535443342570246e-11,6.521026071822584e-19,1.2427741072555012e-14
0.054,681.8383838383838,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,681.8383838383838,1e-11,1e-22,IdealGasReactor,off,0.05398209541264737,0.0,0.0,0.8787135222212533,0.0019893985947110463,0.0006631328440783804,4.16591507461099e-11,0.06465185088565052,0.0,0.004922516955708495,1.9286125145021561e-10,0.943453025190537,4.408754845136673e-08,7.082957151692337e-09,7.801604907037241e-09,7.5120045741244835e-06,0.05149430350460245,1.4659508893641815e-05,6.1019416436068385e-06,4.37309473856607e-05,1.0980429061511877e-05,9.535252648262223e-13,6.975320400571521e-08,4.704059846413042e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6980732029611114e-06,3.3961463339755154e-06,1.1320487420416689e-06,7.194058992506971e-14,-2.2640975560900947e-06,0.0,-3.2287413641676234e-16,2.41504008404297e-20,3.63200797635742e-17,-8.699103382826706e-20,6.047391726922077e-18,-7.877406409464993e-20,2.3429063669951956e-20,-2.5061163810412984e-16,3.4731368754192425e-20,1.0237395117873273e-16,-1.5630666579917702e-20,3.5582414819887315e-20,4.487851107375913e-20,-1.1086037232554333e-20,2.1442602084769232e-16,2.229819106806764e-06,1.6980732029611114e-06,2.3415005471344795e-06,-3.3960847158283966e-06,-3.191783573750598e-06,8.449409365157364e-10,1.948584342711364e-06,5.6269751066888826e-08,2.02928884870261e-07,5.6269751066888826e-08,1.1317634086419738e-06,1.1317634086419738e-06,-7.194058992506971e-14,2.2635268797964314e-06,-3.7008891152828684e-15,4.385138788000114e-17,-7.119986628115657e-14,2.2635267455939356e-06,1.1894352672411369e-11,8.723404494713289e-12,2.63658112117514e-10,1.122878733296233e-11,-1.1071885708205401e-17,2.260511401912389e-06,8.723404494713289e-12,2.63658112117514e-10,-1.1091898186104853e-06,3.015343467120489e-09,-1.129033398574493e-06,-2.2858923431183672e-08,-2.28589234312071e-08,-1.2354811980739384e-14,3.4306243737125894e-08,8.9832045777067e-18,-6.161814711857833e-11,3.4278449283330574e-08,3.0563875272673546e-11,3.352628508381196e-11,2.531009411749424e-11,6.4637569897559205e-19,1.2354800894702152e-14
0.06299999999999999,681.8383838383838,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,681.8383838383838,1e-11,1e-22,IdealGasReactor,off,0.05397917397858721,0.0,0.0,0.8785036117705126,0.0023140023791755433,0.0007713341021128698,4.856675235893711e-11,0.06443187772104511,0.0,0.004908559074722407,1.91820639172775e-10,0.9435369401076238,4.398113134813024e-08,8.093628670771089e-09,7.786271802039933e-09,7.518562577837245e-06,0.051424948252909684,1.4579027176669246e-05,6.063933035310015e-06,4.346907427454402e-05,1.094800390174071e-05,9.490279616497384e-13,6.986355179943004e-08,4.684404642481656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.688054342906756e-06,3.3761086139783696e-06,1.125369502036669e-06,7.184355528533355e-14,-2.2507390759352284e-06,0.0,-8.444311810011793e-15,-5.281652446208272e-22,-6.250262717879443e-17,6.085432307352513e-20,-8.624912985416913e-18,5.569241628197025e-20,8.422683869259949e-20,-8.43438944107453e-15,-2.5865718034682966e-20,-4.458746778710145e-17,-5.6931836569955855e-21,1.0538281003925573e-21,-4.349875667953954e-20,-2.055395741011678e-20,8.497127643675064e-15,2.216769127091206e-06,1.688054342906756e-06,2.3272256891745136e-06,-3.3760475336517545e-06,-3.173359271454321e-06,8.376322782520519e-10,1.9380596071785307e-06,5.5653619824930315e-08,2.0132773634206757e-07,5.5653619824930315e-08,1.1250865991706776e-06,1.1250865991706776e-06,-7.184355528533355e-14,2.250173260412725e-06,-3.673298322759831e-15,4.351442758679073e-17,-7.071363270363814e-14,2.250173134932254e-06,1.1824182218368838e-11,8.62356411497835e-12,2.61446758034895e-10,1.1174401645317841e-11,-1.0990765588150375e-17,2.247179248039563e-06,8.62356411497835e-12,2.61446758034895e-10,-1.1025821770979738e-06,2.993878395563202e-09,-1.122375623641246e-06,-2.2787324938695294e-08,-2.278732493877952e-08,-1.2282460967483763e-14,3.399750447613952e-08,8.904796587132943e-18,-6.108032661496426e-11,3.396994884402239e-08,3.0288787820257205e-11,3.324769410564828e-11,2.5087202629336896e-11,6.407108970553128e-19,1.2282440413526353e-14
0.07199999999999998,681.8383838383838,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,681.8383838383838,1e-11,1e-22,IdealGasReactor,off,0.05397627005828155,0.0,0.0,0.878294959715465,0.0026366601909295242,0.0008788867025794139,5.5464341720437556e-11,0.06421322327727998,0.0,0.00489466817181275,1.9078794817201973e-10,0.9436204130088223,4.387521788171841e-08,9.092399320959052e-09,7.770774514778596e-09,7.524895896737653e-06,0.051355963732156465,1.4499134089850383e-05,6.026248454825616e-06,4.320933297367131e-05,1.091574301762009e-05,9.445643797880367e-13,6.99740269722293e-08,4.664882862477349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.678115687588579e-06,3.3562313034299555e-06,1.1187437319094513e-06,7.174703955289874e-14,-2.237487535613159e-06,0.0,8.000391622939377e-17,-3.185956481268672e-22,-5.375079264424163e-17,8.546566532030334e-22,-5.209252625613947e-20,-6.1409888675936775e-21,1.72119741860034e-20,1.2736707372920826e-16,-1.1743185888382698e-21,-6.774373883925025e-18,-1.189482489676986e-21,6.794875141816846e-21,-1.2875815478698437e-21,2.523334110695882e-22,-7.339985469769035e-17,2.203822639699083e-06,1.678115687588579e-06,2.3130699643880756e-06,-3.3561707551133297e-06,-3.1550794677109925e-06,8.304036352449995e-10,1.927610308639201e-06,5.5045349305173507e-08,1.9974236613429559e-07,5.5045349305173507e-08,1.1184632333287086e-06,1.1184632333287086e-06,-7.174703955289874e-14,2.2369265282916527e-06,-3.645984036702572e-15,4.3180859589706626e-17,-7.023180971983091e-14,2.236926394783012e-06,1.1754573434547773e-11,8.525063902655986e-12,2.592587903679959e-10,1.1120067893474328e-11,-1.0910441015341688e-17,2.2339537773896026e-06,8.525063902655986e-12,2.592587903679959e-10,-1.0960276238941268e-06,2.97261746680928e-09,-1.115771114442653e-06,-2.2716108015324458e-08,-2.271610801534167e-08,-1.221065374938028e-14,3.3692215248532616e-08,8.82723570409539e-18,-6.054831662573804e-11,3.3664895914075976e-08,3.001677470547404e-11,3.2971936388231194e-11,2.4866737526482838e-11,6.35107414530461e-19,1.2210654001713691e-14
0.08099999999999999,681.8383838383838,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,681.8383838383838,1e-11,1e-22,IdealGasReactor,off,0.05397338350871957,0.0,0.0,0.8780875557805301,0.0029573879200396583,0.0009857959421722777,6.235197642386777e-11,0.06399587678618637,0.0,0.004880843833091056,1.8976310370868964e-10,0.9437034470159193,4.376980489663391e-08,1.0079412859621608e-08,7.755118039720604e-09,7.531007843310519e-06,0.05128734727375215,1.4419824490717707e-05,5.9888844893988554e-06,4.295170216712647e-05,1.0883645308878975e-05,9.401341967504773e-13,7.008462885880018e-08,4.645493327025857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6682564506645886e-06,3.3365128296765926e-06,1.1121709074054058e-06,7.165103899155122e-14,-2.2243418864146537e-06,0.0,-1.0121346638043078e-15,-8.026077704574e-21,9.574864460329001e-18,2.2795499099764364e-20,1.6068215009414077e-18,5.039846036163087e-20,-7.757299784522294e-20,-1.0577074054118635e-15,2.1106353434600125e-21,-3.748268820740774e-17,2.8911481060634176e-21,-3.9411020285089e-21,-1.2295620436099488e-20,1.723128552620676e-21,1.0480569162662855e-15,2.190978641180034e-06,1.6682564506645886e-06,2.2990321452184243e-06,-3.3364528076329858e-06,-3.136942773085174e-06,8.232539683628811e-10,1.9172358056131085e-06,5.444482680841137e-08,1.9817259269596665e-07,5.444482680841137e-08,1.111892787222685e-06,1.111892787222685e-06,-7.165103899155122e-14,2.223785635646589e-06,-3.618942861601869e-15,4.285064272020562e-17,-6.97543489640299e-14,2.2237855038520493e-06,1.1685520815045363e-11,8.427883477856703e-12,2.570939167439817e-10,1.1065793238402642e-11,-1.083090246340485e-17,2.2208339444858427e-06,8.427883477856703e-12,2.570939167439817e-10,-1.0895256374795448e-06,2.9515583181496793e-09,-1.109219349087229e-06,-2.2645269925861078e-08,-2.2645269925783505e-08,-1.2139434372142191e-14,3.339033076445977e-08,8.750511206667324e-18,-6.002204360693438e-11,3.336324523461963e-08,2.974779556527091e-11,3.2698978648873404e-11,2.4648667909761882e-11,6.295644757745709e-19,1.2139436095270744e-14
