Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,498,101324.99999999999,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,498.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.10000000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11244401792350865,0.0,0.0,0.0,-0.482123667514576,0.0,-0.7077637715937095,0.000752068232116152,0.2248880358470173,0.0,0.0,0.0,0.0,0.0,0.000752068232116152,0.48137159928245987,0.0,0.0,0.0,0.0,0.0,0.48137159928245987,0.11244401792350865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000752068232116152,0.0,0.0,0.0,0.0,0.0
0.0,498,101325.00000000001,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,498.0,1e-11,1e-22,IdealGasReactor,off,0.01999999694371125,0.0,0.0,0.8799994070799841,9.168866220301216e-07,3.0562887380663996e-07,4.073567090417003e-16,0.0999993734608083,0.0,0.00020595456911766136,1.932241188215353e-12,0.0766781089591192,3.974192542237707e-10,6.994289659552796e-12,5.87867335684746e-09,1.5519621431061327e-06,0.922506157779228,1.267000989198365e-05,2.715187636898413e-05,0.0005586112918214777,7.241600421915697e-07,5.527460325885802e-14,4.0445574364500855e-10,9.062702737458974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.769480184294908e-09,9.538960364352947e-09,3.1796534526647435e-09,4.237993453422481e-18,-6.359306911390743e-09,0.0,3.0936406161729583e-16,-2.8100100742806876e-24,-3.9921487169628406e-22,5.425898984334265e-23,-1.1729421086001932e-21,-7.552158992609143e-22,7.754818242684634e-22,3.1118542957410057e-16,5.696442417729226e-23,1.8228682498079265e-18,-7.134982461548622e-23,-2.0979711598142117e-23,-7.373880080270296e-24,1.7777432187505358e-25,-3.111850296236916e-16,6.328397043810913e-09,4.769480184294908e-09,1.0358533147744472e-08,-9.538952985987319e-09,-8.045887235588973e-09,3.759176146839653e-12,8.435228450744856e-10,2.016750277971142e-09,1.4846868193995892e-09,2.016750277971142e-09,3.1759340694038385e-09,3.1759340694038385e-09,-4.237993453422481e-18,6.351868167799105e-09,-8.118748476135905e-18,2.5509081221288897e-21,-2.1898489966896312e-17,6.351867823384261e-09,5.316979674008788e-16,2.0399322498683705e-13,2.309877424091096e-12,-2.4042721324759996e-12,-2.212464546499975e-21,6.351044591648518e-09,2.0399322498683705e-13,2.309877424091096e-12,-2.087104062874985e-09,8.235429207727229e-13,-3.178829909743991e-09,-1.0925493897897583e-09,-1.0925493897905338e-09,-1.0254744169457709e-18,3.092290762477069e-11,1.0946106880563983e-23,-7.378365627148222e-15,3.090986757983017e-11,1.3252370244456772e-14,9.393854481702467e-16,6.22562940392837e-15,4.660080360206521e-24,1.0254745947200927e-18
0.00899100899100899,498,101324.99999999999,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,498.0,1e-11,1e-22,IdealGasReactor,off,0.01999999388742439,0.0,0.0,0.8799988141603333,1.8337726799435424e-06,6.112575595732912e-07,8.147130685111286e-16,0.09999874692200206,0.0,0.00020595460661110995,1.9322311194892613e-12,0.07667852315572413,3.974193574289567e-10,7.448736636241964e-12,5.878741624751435e-09,1.5519799350129864e-06,0.9225057468887534,1.2670001433443288e-05,2.7151711183711932e-05,0.0005586081060233302,7.241599300818743e-07,5.5274291080242784e-14,4.0445767463846515e-10,9.062700350729698e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.769478707310908e-09,9.53895741035345e-09,3.1796524680841164e-09,4.2379911118587005e-18,-6.359304945215827e-09,0.0,-8.111999808485874e-17,2.502103085619907e-24,1.4840293919178533e-19,4.1869114777181677e-23,3.1985419926200474e-20,-1.1597072187993448e-21,1.1652906879340777e-21,-7.628115948371136e-17,-1.048998379175293e-23,4.958492154022825e-18,1.1403508669815945e-21,2.3681882053773412e-23,-2.525394359462748e-23,1.566818096046931e-24,7.613113032439746e-17,6.328395260067946e-09,4.769478707310908e-09,1.0358525995756705e-08,-9.538950032030062e-09,-8.045884934415853e-09,3.759154162919359e-12,8.435268384490324e-10,2.01674758568503e-09,1.4846862137795926e-09,2.01674758568503e-09,3.1759331123922045e-09,3.1759331123922045e-09,-4.2379911118587005e-18,6.3518662537757775e-09,-8.118695352209579e-18,2.550893395196408e-21,-2.1898465594084465e-17,6.351866296827602e-09,5.316978071811974e-16,2.0399192541478776e-13,2.3098648505589733e-12,-2.4042446247971975e-12,-2.2124509432335817e-21,6.3510426781200765e-09,2.0399192541478776e-13,2.3098648505589733e-12,-2.0871035467970357e-09,8.235425763950047e-13,-3.178828925507727e-09,-1.092548921287081e-09,-1.0925489212882462e-09,-1.0254729693796989e-18,3.09227251220057e-11,1.0946044216902363e-23,-7.378323388352237e-15,3.090968514788105e-11,1.3252292023082477e-14,9.393849920570913e-16,6.225595032121617e-15,4.660055770122553e-24,1.025474536197795e-18
0.01798201798201798,498,101325.0,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,498.0,1e-11,1e-22,IdealGasReactor,off,0.019999990831139406,0.0,0.0,0.879998221241047,2.7506581737215336e-06,9.168860572954611e-07,1.2220690784068316e-15,0.0999981203835813,0.0,0.00020595464411242917,1.9322210508377076e-12,0.07667893735985816,3.9741946065097055e-10,7.903183499376733e-12,5.878809892912771e-09,1.5519977269221696e-06,0.9225053359907184,1.2669992975318202e-05,2.7151545999522228e-05,0.0005586049202473708,7.24159817982805e-07,5.527397890266961e-14,4.0445960565021743e-10,9.062697964271044e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76947723069139e-09,9.53895445714383e-09,3.1796514835969617e-09,4.237988770260409e-18,-6.3593029714809415e-09,0.0,-6.085710681390489e-17,-2.460917926891773e-24,1.945054400897417e-21,2.678282478369876e-23,9.909623738385272e-22,-2.0720874344453343e-22,2.001777082378327e-22,-6.080733045798738e-17,-2.5579772134499793e-23,5.105959315788333e-20,1.783824107047225e-23,-9.370304402381398e-24,8.979132092643096e-24,3.193034624503027e-25,6.080531959009718e-17,6.328393468762669e-09,4.76947723069139e-09,1.0358518844517407e-08,-9.53894707886268e-09,-8.045882633856787e-09,3.7591321792963664e-12,8.435308319279683e-10,2.0167448935329106e-09,1.4846856082706063e-09,2.0167448935329106e-09,3.175932155622882e-09,3.175932155622882e-09,-4.237988770260409e-18,6.351864340237021e-09,-8.118642228572462e-18,2.5508786684136617e-21,-2.1898441221823885e-17,6.3518643678150966e-09,5.316976470020824e-16,2.039906258590801e-13,2.309852277209558e-12,-2.4042171174665535e-12,-2.2124373400481712e-21,6.351040764777723e-09,2.039906258590801e-13,2.309852277209558e-12,-2.0871030308076563e-09,8.235422320540286e-13,-3.1788279413649007e-09,-1.0925484527893054e-09,-1.0925484527895056e-09,-1.0254741584518294e-18,3.092254262159207e-11,1.0945981554095877e-23,-7.378281150132669e-15,3.090950271827204e-11,1.3252213802712556e-14,9.393845360103946e-16,6.2255606607871215e-15,4.660031180387296e-24,1.0254744777552919e-18
0.02697302697302697,498,101324.99999999997,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,498.0,1e-11,1e-22,IdealGasReactor,off,0.019999987774856308,0.0,0.0,0.8799976283221258,3.6675431033545953e-06,1.22251436697007e-06,1.6294247387271847e-15,0.09999749384554604,0.0,0.0002059546816120398,1.9322109821699527e-12,0.07667935156799999,3.974195638714004e-10,8.357630248267116e-12,5.878878160988877e-09,1.5520155188152284e-06,0.9225049250886818,1.266998451702207e-05,2.7151380815149398e-05,0.0005586017344673442,7.241597058789405e-07,5.527366672487349e-14,4.0446153668207057e-10,9.062695577696331e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.76947575399269e-09,9.538951503772105e-09,3.1796504990686612e-09,4.237986428643959e-18,-6.359300999819057e-09,0.0,-1.0975734354051167e-15,1.1827397348227144e-23,-1.2271888951603324e-19,-3.26025799678534e-22,-2.591391423006125e-20,2.587007365759594e-21,-3.423286965050705e-21,-1.1001511721570858e-15,-5.726085443964716e-23,-2.678062947238606e-18,-8.25825615363983e-22,1.0527196056703152e-22,2.3015462251810005e-22,-1.0750998466168605e-23,1.100275212257678e-15,6.328391679530929e-09,4.76947575399269e-09,1.0358511693068068e-08,-9.538944125533193e-09,-8.045880333166294e-09,3.7591101956213035e-12,8.435348254335222e-10,2.0167422013281345e-09,1.4846850027351453e-09,2.0167422013281345e-09,3.175931198800749e-09,3.175931198800749e-09,-4.237986428643959e-18,6.351862426592457e-09,-8.11858910489171e-18,2.5508639416040996e-21,-2.1898416849185708e-17,6.351863493514465e-09,5.316974868141264e-16,2.0398932630068667e-13,2.3098397038272754e-12,-2.4041896102578553e-12,-2.212423736848295e-21,6.351038851351555e-09,2.0398932630068667e-13,2.3098397038272754e-12,-2.0871025147852198e-09,8.2354188769712e-13,-3.178826957180128e-09,-1.0925479842834415e-09,-1.0925479842800182e-09,-1.025485170293734e-18,3.0922360120623923e-11,1.09459188911234e-23,-7.378238911801212e-15,3.0909320288128024e-11,1.3252135582112968e-14,9.393840799429949e-16,6.22552628934272e-15,4.660006590555862e-24,1.0254744192952679e-18
0.03596403596403596,498,101324.99999999999,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,498.0,1e-11,1e-22,IdealGasReactor,off,0.019999984718575087,0.0,0.0,0.8799970354035691,4.584427468858391e-06,1.5281424885978873e-06,2.0367800494700956e-15,0.09999686730789627,0.0,0.00020595471908949512,1.932200913292412e-12,0.07667976577264168,3.974196670509518e-10,8.81207688128896e-12,5.878946428241562e-09,1.552033310650924e-06,0.922504514190233,1.2669976057304022e-05,2.7151215627891202e-05,0.0005585985486271646,7.24159593737422e-07,5.527335454415504e-14,4.0446346773787383e-10,9.0626931901807e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7694742762678145e-09,9.538948548203732e-09,3.1796495142081382e-09,4.2379840870442206e-18,-6.359299054279773e-09,0.0,1.4112690733943146e-16,-4.826012162620768e-24,4.489364687330584e-19,3.209288606119854e-22,9.972820337184323e-20,6.581048953471888e-21,-6.569468424896146e-21,1.6285322411284e-16,-4.0641292731391806e-22,2.2076212986395115e-17,4.58305766112051e-21,1.683479153968594e-22,-3.2539537083974823e-22,-4.63676917093559e-27,-1.6330796646718293e-16,6.328389916428461e-09,4.7694742762678145e-09,1.0358504539363581e-08,-9.538941170007061e-09,-8.045878030753337e-09,3.7590882111483724e-12,8.435388187998216e-10,2.01673950867249e-09,1.4846843968798365e-09,2.01673950867249e-09,3.1759302412959696e-09,3.1759302412959696e-09,-4.2379840870442206e-18,6.3518605115833755e-09,-8.1185359804565e-18,2.5508492143909367e-21,-2.1898392474188177e-17,6.351860315501057e-09,5.316973265118851e-16,2.0398802669898737e-13,2.3098271299518323e-12,-2.4041621026878815e-12,-2.212410133430025e-21,6.351036937265811e-09,2.0398802669898737e-13,2.3098271299518323e-12,-2.087101998467672e-09,8.235415432119564e-13,-3.178825972664938e-09,-1.0925475157404661e-09,-1.0925475157338967e-09,-1.0254743652469826e-18,3.092217761301217e-11,1.0945856225806059e-23,-7.37819667188916e-15,3.09091378513123e-11,1.3252057358649237e-14,9.393836236688913e-16,6.2254919165453104e-15,4.659981999678586e-24,1.0254743606102134e-18
0.044955044955044945,498,101324.99999999997,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,498.0,1e-11,1e-22,IdealGasReactor,off,0.01999998166229575,0.0,0.0,0.8799964424853775,5.5013112701873524e-06,1.8337704221703144e-06,2.44413501063461e-15,0.09999624077063203,0.0,0.00020595475659567703,1.9321908446873757e-12,0.0766801799924494,3.9741977028739126e-10,9.266523402417143e-12,5.879014696502091e-09,1.5520511025302882e-06,0.9225041032765025,1.2669967599276088e-05,2.7151050444475618e-05,0.0005585953628665468,7.241594816400772e-07,5.527304236724821e-14,4.044653988079153e-10,9.062690803777436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7694727998733766e-09,9.538945595500941e-09,3.1796485297366006e-09,4.2379817453744965e-18,-6.3592970628195745e-09,0.0,3.7380141327937487e-16,-5.000432910843767e-24,3.807322207213954e-20,3.2071637257023515e-23,8.311510794932822e-21,-3.151144543520759e-21,3.1395640149450165e-21,3.729145318496137e-16,-4.1579322007586614e-24,-8.533449466905483e-19,2.7554254456008074e-22,7.392320879517475e-23,-4.962555344855802e-23,4.383065513981792e-24,-3.7295307693740936e-16,6.328388107396479e-09,4.7694727998733766e-09,1.035849738849214e-08,-9.538938217346507e-09,-8.045875730576481e-09,3.759066227733798e-12,8.435428124393974e-10,2.016736816556682e-09,1.4846837914345825e-09,2.016736816556682e-09,3.1759292846759957e-09,3.1759292846759957e-09,-4.2379817453744965e-18,6.3518585983430745e-09,-8.118482857036855e-18,2.5508344877124492e-21,-2.1898368101762e-17,6.351858192199522e-09,5.316971663577732e-16,2.0398672715510635e-13,2.3098145567291696e-12,-2.404134595960391e-12,-2.2123965303014566e-21,6.351035023953721e-09,2.0398672715510635e-13,2.3098145567291696e-12,-2.0871014825051135e-09,8.235411988781769e-13,-3.178824988537711e-09,-1.092547047231487e-09,-1.0925470472346267e-09,-1.02546991915119e-18,3.092199511398707e-11,1.0945793563568653e-23,-7.37815443405319e-15,3.090895542309609e-11,1.3251979138878936e-14,9.393831676508924e-16,6.225457545489995e-15,4.659957410120097e-24,1.025474302216704e-18
0.05394605394605394,498,101325.0,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,498.0,1e-11,1e-22,IdealGasReactor,off,0.019999978606018293,0.0,0.0,0.8799958495675505,6.4181945073584875e-06,2.1393981676883253e-06,2.851489622218609e-15,0.0999956142337533,0.0,0.00020595479409076501,1.9321807759769762e-12,0.07668059421283167,3.974198735042183e-10,9.720969808511836e-12,5.879082964338897e-09,1.5520688943747396e-06,0.9225036923622421,1.2669959140503474e-05,2.7150885259633847e-05,0.0005585921770760166,7.241593695228478e-07,5.527273018886983e-14,4.0446732989990054e-10,9.062688416879265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.769471322965057e-09,9.538942641691676e-09,3.179647545090529e-09,4.237979403702558e-18,-6.359295094476636e-09,0.0,2.7122630995425568e-17,-5.667361772724974e-26,-4.1836974248664854e-20,6.5580030831940105e-25,3.308722450212111e-24,-6.906958114817781e-23,6.782881022934827e-23,2.7180624137033172e-17,-3.924254442907509e-24,1.5621770895256668e-20,-3.1150776556955424e-22,1.020546197640802e-24,-2.9863103850682874e-24,-1.8139025861972152e-26,-2.7138328966153793e-17,6.328386321485108e-09,4.769471322965057e-09,1.0358490236472579e-08,-9.53893526357948e-09,-8.045873429538195e-09,3.759044243924511e-12,8.435468060296277e-10,2.0167341242055935e-09,1.4846831858282784e-09,2.0167341242055935e-09,3.17592832771405e-09,3.17592832771405e-09,-4.237979403702558e-18,6.351856684419059e-09,-8.11842973324636e-18,2.5508197608337997e-21,-2.189834372804912e-17,6.3518566240095e-09,5.316970061464104e-16,2.039854275898653e-13,2.309801983261981e-12,-2.404107089132161e-12,-2.2123829270643792e-21,6.351033110293352e-09,2.039854275898653e-13,2.309801983261981e-12,-2.0871009663893334e-09,8.235408544768752e-13,-3.178824004236051e-09,-1.0925465787011957e-09,-1.0925465787012636e-09,-1.025474261849406e-18,3.092181261160361e-11,1.094573090016359e-23,-7.37811219543014e-15,3.090877299152809e-11,1.325190091766835e-14,9.393827115268488e-16,6.225423173753024e-15,4.659932820028692e-24,1.0254742437103801e-18
0.06293706293706292,498,101324.99999999997,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,498.0,1e-11,1e-22,IdealGasReactor,off,0.01999997554974272,0.0,0.0,0.8799952566500885,7.335077180336324e-06,2.445025725144868e-06,3.2588438842209525e-15,0.09999498769726012,0.0,0.0002059548315805256,1.9321707072163328e-12,0.07668100843588545,3.97419976712504e-10,1.0175416099999258e-11,5.879151231959288e-09,1.5520866861956076e-06,0.9225032814453304,1.2669950681338296e-05,2.7150720074132888e-05,0.0005585889912715564,7.241592573950157e-07,5.5272418009797035e-14,4.044692610126234e-10,9.062686029719197e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.769469845809959e-09,9.538939687382163e-09,3.1796465603515078e-09,4.2379770620186695e-18,-6.3592931245328775e-09,0.0,7.156977978605909e-19,-5.0148605236187057e-26,1.9451248190798827e-20,-2.9856704275190997e-24,-6.617444900424222e-24,4.632211430296955e-23,-4.611531914983129e-23,3.0740952544008586e-19,3.419584031451214e-24,-3.8861037884990366e-19,1.4954601131090003e-22,1.3842552511583809e-24,-2.6700244057139765e-24,-7.669956877472874e-26,-3.2706861936037685e-19,6.3283845339745385e-09,4.769469845809959e-09,1.0358483083880838e-08,-9.538932309312206e-09,-8.045871128086789e-09,3.759022259931445e-12,8.435507996170285e-10,2.016731431731333e-09,1.4846825801435539e-09,2.016731431731333e-09,3.175927370587871e-09,3.175927370587871e-09,-4.2379770620186695e-18,6.351854770166623e-09,-8.11837660928716e-18,2.5508050338619272e-21,-2.1898319353607904e-17,6.351854736630358e-09,5.316968459075525e-16,2.0398412801477113e-13,2.309789409680713e-12,-2.4040795823409122e-12,-2.2123693237770197e-21,6.351031196447387e-09,2.0398412801477113e-13,2.309789409680713e-12,-2.0871004501939376e-09,8.235405100397866e-13,-3.1788230198414686e-09,-1.0925461101575704e-09,-1.0925461101575243e-09,-1.025474261849406e-18,3.092163010760333e-11,1.0945668236208098e-23,-7.378069956436066e-15,3.090859055833902e-11,1.3251822695762934e-14,9.393822553491756e-16,6.225388801686866e-15,4.65990822967354e-24,1.0254741851498372e-18
0.07192807192807192,498,101324.99999999999,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,498.0,1e-11,1e-22,IdealGasReactor,off,0.019999972493469024,0.0,0.0,0.8799946637329913,8.251959289120124e-06,2.750653094538201e-06,3.666197796639851e-15,0.09999436116115244,0.0,0.00020595486908157813,1.9321606385624683e-12,0.07668142266773127,3.974200799442012e-10,1.0629862278281232e-11,5.879219499959671e-09,1.5521044780254829e-06,0.9225028705195811,1.2669942222798327e-05,2.715055489016527e-05,0.0005585858054986319,7.24159145283301e-07,5.527210583221359e-14,4.044711921430222e-10,9.062683642967283e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.769468369177821e-09,9.538936734187871e-09,3.179645575754184e-09,4.23797472029441e-18,-6.359291147612935e-09,0.0,-5.152455190952581e-15,1.225422566922646e-23,-3.2783580126559905e-19,-6.880139395808655e-22,-7.343544042123269e-20,7.029794435781906e-21,-7.008287739855527e-21,-5.16065215196683e-15,-6.036601819635687e-22,-8.462123610080486e-18,-2.1865745691288746e-21,-2.9024315685549155e-22,3.7153307540265716e-22,-1.06572375747435e-24,5.1609835350353605e-15,6.328382739484418e-09,4.769468369177821e-09,1.0358475932380121e-08,-9.538929356160153e-09,-8.045868827516037e-09,3.759000276360382e-12,8.435547933366919e-10,2.016728739457906e-09,1.4846819746190414e-09,2.016728739457906e-09,3.175926413809449e-09,3.175926413809449e-09,-4.23797472029441e-18,6.351852856609328e-09,-8.118323485735683e-18,2.5507903071026955e-21,-2.189829498005056e-17,6.351857984032705e-09,5.316966857269142e-16,2.0398282846281275e-13,2.309776836359075e-12,-2.404052075978361e-12,-2.2123557206046122e-21,6.351029282883512e-09,2.0398282846281275e-13,2.309776836359075e-12,-2.087099934130638e-09,8.235401656581858e-13,-3.1788220355885473e-09,-1.0925456416235462e-09,-1.092545641616538e-09,-1.0254751924275951e-18,3.0921447606959126e-11,1.0945605573471738e-23,-7.378027718263765e-15,3.0908408128516943e-11,1.3251744475302098e-14,9.393817992691341e-16,6.2253544303005734e-15,4.6598836398256725e-24,1.0254741267038376e-18
