Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,518.2020202020202,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,518.2020202020202,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1059331087027269,0.0,0.0,0.0,-0.3120336011889824,0.0,-0.5244825704394306,0.0005827518449944493,0.2118662174054538,0.0,0.0,0.0,0.0,0.0,0.0005827518449944493,0.3114508493439879,0.0,0.0,0.0,0.0,0.0,0.3114508493439879,0.1059331087027269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005827518449944493,0.0,0.0,0.0,0.0,0.0
0.009,518.2020202020202,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,518.2020202020202,1e-11,1e-22,IdealGasReactor,off,0.053999961502416566,0.0,0.0,0.8799972338773384,4.277509268749039e-06,1.4258364218396492e-06,2.1540652561797813e-15,0.0659971012745522,0.0,0.0004580892298784694,3.6273003305390266e-12,0.22217639584726692,1.1012422693004097e-09,2.948871297337498e-11,1.3983363869998361e-08,3.198374278261756e-06,0.7769165412463269,1.978105746226448e-05,2.145034592999206e-05,0.0003823501048495176,1.517523562765201e-06,7.85019847590142e-14,1.572498607560283e-09,2.065958014560533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2228622880298504e-08,4.4457245738208e-08,1.4819081901550045e-08,2.2387750069835486e-17,-2.9638163838725095e-08,0.0,5.338794913090628e-15,-1.6364711248104906e-22,8.493380032120172e-21,2.2679617736308144e-21,2.6205081805679917e-21,-2.006740166053645e-20,1.9255523889315655e-20,5.352014662125845e-15,-6.244315411971456e-22,1.325101775132022e-17,7.32345982270554e-22,-1.4591336758464697e-22,-5.918583275277474e-22,-2.7574203552067507e-23,-5.3520261359731635e-15,2.9519842676360968e-08,2.2228622880298504e-08,4.4704269260358325e-08,-4.4457208214208524e-08,-3.795156611204633e-08,1.1309649313014876e-11,7.964711530604211e-09,7.5973650650215e-09,6.481616356971754e-09,7.5973650650215e-09,1.4810724475084346e-08,1.4810724475084346e-08,-2.2387750069835486e-17,2.962144910465188e-08,-2.4555079412913567e-17,1.3796377024954324e-20,-1.3797691960091217e-16,2.9621443575766904e-08,4.5114280867919555e-15,5.309803499335135e-13,6.3580479330731054e-12,-2.903519387447788e-12,-9.638157017131018e-21,2.9614593816668653e-08,5.309803499335135e-13,6.3580479330731054e-12,-1.2011265724705881e-08,6.8551111243870944e-12,-1.4812226790424845e-08,-2.807816176844164e-09,-2.8078161768634195e-09,-8.045238047029552e-18,1.183774432167155e-10,1.062097586968982e-22,-3.7523999475419886e-14,1.1832116236412632e-10,5.5819626406422855e-14,9.189266262796955e-15,2.8787914091061306e-14,3.6387544965009354e-23,8.045210472826e-18
0.018,518.2020202020202,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,518.2020202020202,1e-11,1e-22,IdealGasReactor,off,0.05399992300548423,0.0,0.0,0.8799944678014588,8.554946194299356e-06,2.8516487292775375e-06,4.308108595107679e-15,0.06599420259812898,0.0,0.0004580864025303324,3.6271500188150296e-12,0.22218303343980356,1.101237595097564e-09,3.3371669902787316e-11,1.398378816811723e-08,3.198491270006484e-06,0.7769099253799282,1.9780761985899156e-05,2.1449271262506548e-05,0.0003823327700468903,1.5175118140048924e-06,7.849852559759085e-14,1.572541901192814e-09,2.0659276713510026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.222827863253983e-08,4.445655724247905e-08,1.4818852403327549e-08,2.2387554198958464e-17,-2.96377048245044e-08,0.0,-2.010389235430711e-15,6.512553455331479e-23,5.837173746561707e-19,-1.1190852943057795e-21,2.1596031432534447e-19,8.286695376556231e-21,-5.967694529263818e-21,-2.014708987501326e-15,-8.857982474017957e-22,-3.9587980679474974e-18,1.9980563221001e-21,3.9705477196112275e-22,3.922650076149028e-22,9.602588397549644e-23,2.0141228895507184e-15,2.9519390318944036e-08,2.222827863253983e-08,4.4703363559086856e-08,-4.4456519720425815e-08,-3.795100319070739e-08,1.1309032438812508e-11,7.964830508772567e-09,7.597138106485158e-09,6.481492032094776e-09,7.597138106485158e-09,1.4810495458082345e-08,1.4810495458082345e-08,-2.2387554198958464e-17,2.9620991070642334e-08,-2.455364080377654e-17,1.3795669336637208e-20,-1.3797368375049888e-16,2.9620992908485633e-08,4.5113583268787735e-15,5.309483458528563e-13,6.357732693452906e-12,-2.9032524195514558e-12,-9.637637982486002e-21,2.9614135936988736e-08,5.309483458528563e-13,6.357732693452906e-12,-1.2011065686428392e-08,6.8549573740071545e-12,-1.4811997445955862e-08,-2.8077867168991573e-09,-2.8077867168931896e-09,-8.044998164651912e-18,1.1837078354119912e-10,1.0620424982173107e-22,-3.752205323128527e-14,1.1831450556036457e-10,5.581648555315758e-14,9.18907228960151e-15,2.878643126379726e-14,3.6385707416523825e-23,8.045094190535887e-18
0.026999999999999996,518.2020202020202,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,518.2020202020202,1e-11,1e-22,IdealGasReactor,off,0.05399988450920302,0.0,0.0,0.8799917017723632,1.2832310773470182e-05,4.277436921261051e-06,6.462130016096684e-15,0.06599130397073248,0.0,0.0004580835749822711,3.626999708866341e-12,0.22218967134322698,1.1012329206249632e-09,3.725451319249929e-11,1.398421242751878e-08,3.1986082557241998e-06,0.7769033092026141,1.9780466496395444e-05,2.1448196613225767e-05,0.00038231543548990373,1.5175000645800586e-06,7.849506648412323e-14,1.5725851968170935e-09,2.0658973266303133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2227934369979575e-08,4.4455868718115984e-08,1.4818622893908744e-08,2.238735831924017e-17,-2.96372458264246e-08,0.0,-2.4780033218497643e-15,3.0130963669173655e-23,-1.501464492376971e-18,-2.461215115293953e-22,-5.514316835523504e-19,2.323881212906476e-20,-2.4429125030528566e-20,-2.462303479421839e-15,4.964312452395793e-22,1.4715536063992304e-17,-2.841713039343363e-21,-1.265004725837931e-23,1.7855682986153772e-22,-2.0641720664300323e-24,2.4638122560707293e-15,2.951893797754619e-08,2.2227934369979575e-08,4.470245782453585e-08,-4.4455831198008967e-08,-3.7950440244802534e-08,1.1308415576381854e-11,7.964949485686815e-09,7.596911141246785e-09,6.481367702147095e-09,7.596911141246785e-09,1.4810266431197258e-08,1.4810266431197258e-08,-2.238735831924017e-17,2.9620533016867815e-08,-2.45522022266722e-17,1.379496166043679e-20,-1.3797044778832999e-16,2.9620535302310458e-08,4.511288563955152e-15,5.309163424798389e-13,6.357417458806942e-12,-2.9029854676625046e-12,-9.637118957617911e-21,2.961367803488103e-08,5.309163424798389e-13,6.357417458806942e-12,-1.2010865638378654e-08,6.854803617170319e-12,-1.4811768090290385e-08,-2.807757255530091e-09,-2.807757255505662e-09,-8.044979966678436e-18,1.1836412398779197e-10,1.0619874103722222e-22,-3.7520107019177625e-14,1.1830784887840928e-10,5.581334475736495e-14,9.188878307986802e-15,2.87849484585753e-14,3.638386989157606e-23,8.04497790250637e-18
0.036,518.2020202020202,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,518.2020202020202,1e-11,1e-22,IdealGasReactor,off,0.05399984601357294,0.0,0.0,0.8799889357900537,1.710960300317828e-05,5.70320099674898e-06,8.616129518452725e-15,0.06598840539236481,0.0,0.0004580807471606395,3.626849400110128e-12,0.22219630952188626,1.101228245705911e-09,4.1137242823805706e-11,1.3984636646188661e-08,3.198725235467593e-06,0.7768966927501794,1.9780170990581974e-05,2.1447121978714455e-05,0.00038229810111716194,1.5174883144051763e-06,7.849160741364681e-14,1.5726284945059354e-09,2.0658669801615238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2227590085471266e-08,4.445518014855399e-08,1.4818393371612022e-08,2.2387162431712134e-17,-2.9636786765273804e-08,0.0,3.100504717026264e-17,1.5211930816165619e-24,-9.19221037440301e-20,9.250414292101806e-25,9.926167350636332e-22,6.782881022934827e-23,-1.2076836943274204e-22,3.066915223286322e-17,-4.1703115977290685e-24,-4.294689780149061e-19,-1.525083457264905e-22,4.158521282639635e-24,-2.153850704744906e-24,-9.009159451873091e-25,-3.0576830548150625e-17,2.9518485572993568e-08,2.2227590085471266e-08,4.470155204236726e-08,-4.445514263039316e-08,-3.794987726215418e-08,1.1307798722097687e-11,7.965068458790994e-09,7.596684166870902e-09,6.481243365049785e-09,7.596684166870902e-09,1.4810037389672501e-08,1.4810037389672501e-08,-2.2387162431712134e-17,2.9620074933813925e-08,-2.45507636789934e-17,1.379425399326775e-20,-1.3796721169864725e-16,2.9620074726288692e-08,4.5112187965722094e-15,5.308843396441201e-13,6.3571022270944444e-12,-2.9027185308424065e-12,-9.636599941423545e-21,2.9613220107012818e-08,5.308843396441201e-13,6.3571022270944444e-12,-1.201066557882848e-08,6.854649852704373e-12,-1.4811538721759265e-08,-2.8077277927835426e-09,-2.807727792783422e-09,-8.044862507031453e-18,1.183574645181807e-10,1.06193232309273e-22,-3.7518160827049564e-14,1.1830119228023523e-10,5.5810204001136104e-14,9.188684315002656e-15,2.878346566614682e-14,3.638203237830072e-23,8.044861606115508e-18
0.045,518.2020202020202,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,518.2020202020202,1e-11,1e-22,IdealGasReactor,off,0.05399980751859405,0.0,0.0,0.8799861698545318,2.138682288021313e-05,7.128940954685188e-06,1.0770107101490858e-14,0.06598550686302813,0.0,0.0004580779191269909,3.6266990930340856e-12,0.22220294800559345,1.101223570488101e-09,4.501985879867976e-11,1.39850608258033e-08,3.1988422091911595e-06,0.776890075992691,1.977987547110944e-05,2.1446047361848497e-05,0.0003822807669800481,1.517476563551661e-06,7.848814839032268e-14,1.572671794198469e-09,2.06583663214263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2227245784988945e-08,4.445449154771716e-08,1.4818163837838853e-08,2.2386966535511715e-17,-2.9636327698194174e-08,0.0,7.814732303952752e-16,-1.2328573535783698e-23,-3.2891588300106217e-19,-4.2008524772525244e-23,-1.270946467575476e-19,-9.105604182983729e-21,8.669266409862007e-21,7.814677912174586e-16,-2.7587165890746076e-22,-1.9881882669137986e-19,-5.712981225817374e-22,2.3028175109722106e-22,-1.0887522251559418e-23,1.845414413902338e-23,-7.811379929396392e-16,2.951803316239652e-08,2.2227245784988945e-08,4.470064622456672e-08,-4.44544540315025e-08,-3.7949314252941725e-08,1.1307181878993278e-11,7.965187430220077e-09,7.596457185394011e-09,6.4811190225407455e-09,7.596457185394011e-09,1.4809808337483688e-08,1.4809808337483688e-08,-2.2386966535511715e-17,2.9619616829431748e-08,-2.4549325162925635e-17,1.379354633771196e-20,-1.379639754946276e-16,2.9619615871112615e-08,4.51114902594094e-15,5.308523374882366e-13,6.356787000022664e-12,-2.902451609875773e-12,-9.63608093482711e-21,2.961276215616902e-08,5.308523374882366e-13,6.356787000022664e-12,-1.2010465509219096e-08,6.854496081589083e-12,-1.4811309341756827e-08,-2.8076983286197564e-09,-2.8076983286284257e-09,-8.044726849410994e-18,1.1835080516418447e-10,1.0618772366641006e-22,-3.7516214664979837e-14,1.182945357976548e-10,5.58070632994575e-14,9.188490313115427e-15,2.8781982894249864e-14,3.6380194886625483e-23,8.044745303555134e-18
0.054,518.2020202020202,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,518.2020202020202,1e-11,1e-22,IdealGasReactor,off,0.05399976902426638,0.0,0.0,0.8799834039658009,2.566397040145441e-05,8.554656794024093e-06,1.2924062764519623e-14,0.06598260838272461,0.0,0.00045807509085743936,3.6265487874490434e-12,0.22220958678281377,1.1012188949141932e-09,4.8902361105732636e-11,1.3985484965708624e-08,3.198959176911898e-06,0.7768834589417315,1.9779579936948146e-05,2.144497276151244e-05,0.0003822634330586326,1.5174648119917816e-06,7.848468941253555e-14,1.5727150959184981e-09,2.065806282496749e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2226901466215265e-08,4.4453802910108737e-08,1.4817934292044451e-08,2.238677063097273e-17,-2.9635868616499774e-08,0.0,-6.948025782965382e-16,-1.3072697397071026e-23,-2.1681087316000983e-19,1.4854296057280942e-21,-6.745161587002409e-20,6.946662784220326e-21,-5.85478437565033e-21,-6.848379276603725e-16,3.5476235953269205e-22,9.805148774163935e-18,-1.1145635617145796e-21,-2.084462831890952e-22,2.1190770345717123e-22,5.35186156822347e-23,6.850553903689504e-16,2.9517580737081425e-08,2.2226901466215265e-08,4.469974036648318e-08,-4.4453765395840205e-08,-3.7948751213213824e-08,1.1306565045892184e-11,7.965306399144975e-09,7.596230196025711e-09,6.480994673945282e-09,7.596230196025711e-09,1.4809579273088059e-08,1.4809579273088059e-08,-2.238677063097273e-17,2.961915870063571e-08,-2.4547886677621656e-17,1.3792838692767895e-20,-1.379607391711511e-16,2.961915920862701e-08,4.511079251591411e-15,5.308203359569171e-13,6.35647177692943e-12,-2.9021847044576553e-12,-9.635561937470303e-21,2.9612304181268176e-08,5.308203359569171e-13,6.35647177692943e-12,-1.2010265428990512e-08,6.854342303444375e-12,-1.48110799497421e-08,-2.8076688630539396e-09,-2.807668863048085e-09,-8.044575475358897e-18,1.183441459134791e-10,1.061822150975712e-22,-3.751426852906005e-14,1.1828787941834816e-10,5.580392264652002e-14,9.188296301368004e-15,2.878050013988478e-14,3.637835741270193e-23,8.04462899397458e-18
0.06299999999999999,518.2020202020202,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,518.2020202020202,1e-11,1e-22,IdealGasReactor,off,0.0539997305305899,0.0,0.0,0.8799806381238613,2.9941045563769344e-05,9.980348513718621e-06,1.507799650684838e-14,0.06597970995145626,0.0,0.00045807226235625436,3.6263984833897382e-12,0.2222162258556054,1.101214218994517e-09,5.2784749738191785e-11,1.3985909066023397e-08,3.199076138627191e-06,0.7768768415952335,1.9779284388283916e-05,2.1443898177912492e-05,0.000382246099356573,1.5174530597304848e-06,7.848123048059449e-14,1.5727583996617902e-09,2.065775931237714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.222655712956516e-08,4.445311423677143e-08,1.4817704734330398e-08,2.2386574718035606e-17,-2.9635409490458578e-08,0.0,-3.425170499766446e-16,5.9062663961602644e-24,-1.146614921114042e-19,-5.0432488136943605e-23,-2.8177080386006335e-20,-1.4409486270673742e-21,1.3379646408045223e-21,-3.4313482537103406e-16,-8.230918360407404e-23,-7.034454753316514e-19,-1.6844545647006817e-22,-8.709953356241959e-23,-3.190766905086976e-23,-2.4136476671975974e-24,3.4325005836493766e-16,2.9517128267314043e-08,2.222655712956516e-08,4.469883446895458e-08,-4.445307672444901e-08,-3.794818814368283e-08,1.1305948223009618e-11,7.965425365713293e-09,7.59600319890923e-09,6.480870319385226e-09,7.59600319890923e-09,1.4809350196762567e-08,1.4809350196762567e-08,-2.2386574718035606e-17,2.961870054798041e-08,-2.454644822324179e-17,1.3792131058619825e-20,-1.3795750272915175e-16,2.9618700714273416e-08,4.511009473607982e-15,5.307883350602669e-13,6.356156557935416e-12,-2.9019178146434804e-12,-9.635042949420026e-21,2.961184618250502e-08,5.307883350602669e-13,6.356156557935416e-12,-1.201006533824635e-08,6.8541885183387536e-12,-1.4810850545811957e-08,-2.8076393960840482e-09,-2.8076393960853862e-09,-8.044515091174181e-18,1.1833748676828063e-10,1.0617670660477499e-22,-3.75123224200034e-14,1.1828122314453675e-10,5.5800782043383706e-14,9.188102279932684e-15,2.877901740359689e-14,3.637651995723059e-23,8.044512677526514e-18
0.07199999999999998,518.2020202020202,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,518.2020202020202,1e-11,1e-22,IdealGasReactor,off,0.05399969203756469,0.0,0.0,0.8799778723287159,3.421804836399652e-05,1.1406016112718341e-05,1.7231908327788553e-14,0.06597681156922529,0.0,0.00045806943362568757,3.626248180873458e-12,0.22222286522511825,1.1012095427344384e-09,5.6667024688976915e-11,1.3986333126801672e-08,3.1991930943338406e-06,0.7768702239520431,1.9778988825211934e-05,2.1442823611149972e-05,0.0003822287658757073,1.517441306770334e-06,7.847777159463767e-14,1.572801705426351e-09,2.0657455783726383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.222621277525768e-08,4.445242552824451e-08,1.4817475164742143e-08,2.238637879666706e-17,-2.9634950359672256e-08,0.0,6.334409074260732e-16,3.5077811566531e-24,-2.1425623409993132e-19,-7.798404946402516e-23,-1.1532882972459333e-19,7.661346833466142e-21,-6.787016925997592e-21,6.41134278401858e-16,6.138981292320537e-22,7.586266750889078e-18,-1.069865812989656e-21,-1.014152511558422e-22,-5.041051663464791e-22,-7.06749997232537e-24,-6.409196395788392e-16,2.9516675792694855e-08,2.222621277525768e-08,4.4697928532417526e-08,-4.445238801786817e-08,-3.794762504471882e-08,1.1305331410454465e-11,7.96554433000355e-09,7.595776194118147e-09,6.4807459589234685e-09,7.595776194118147e-09,1.4809121108653078e-08,1.4809121108653078e-08,-2.238637879666706e-17,2.9618242371757346e-08,-2.4545009799860434e-17,1.3791423435359732e-20,-1.3795426616909285e-16,2.9618241553786007e-08,4.5109396920350875e-15,5.307563348034297e-13,6.355841343102353e-12,-2.901650940460854e-12,-9.634523970708621e-21,2.961138815997934e-08,5.307563348034297e-13,6.355841343102353e-12,-1.2009865237034624e-08,6.854034726307632e-12,-1.481062113001671e-08,-2.807609927707518e-09,-2.807609927700731e-09,-8.044403421791486e-18,1.1833082772981162e-10,1.0617119818904991e-22,-3.751037633817326e-14,1.182745669774016e-10,5.579764149058986e-14,9.187908248899144e-15,2.877753468566759e-14,3.637468252057215e-23,8.044396354291514e-18
0.08099999999999999,518.2020202020202,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,518.2020202020202,1e-11,1e-22,IdealGasReactor,off,0.05399965354519079,0.0,0.0,0.879975106580367,3.8494978799017404e-05,1.2831659589977832e-05,1.938579822664844e-14,0.06597391323603384,0.0,0.0004580666046719881,3.6260978799507277e-12,0.222229504894347,1.1012048661490088e-09,6.05491859518224e-11,1.398675714821303e-08,3.1993100440270314e-06,0.7768636060091529,1.9778693248002738e-05,2.14417490615245e-05,0.000382211432621361,1.5174295531186088e-06,7.847431275510753e-14,1.5728450132058382e-09,2.0657152239217542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.222586840390003e-08,4.4451736785751836e-08,1.4817245583422902e-08,2.2386182866780522e-17,-2.963449118934116e-08,0.0,2.074729538088648e-15,1.8125372361470232e-22,-1.0305986534519378e-18,-8.371015097185067e-21,-3.366757441988831e-19,-1.0142888671125225e-20,1.3559558191275506e-20,2.0744849653384407e-15,1.2373371067055885e-21,-9.334743797975197e-19,-3.0953934903620447e-21,-1.1931110983797089e-23,2.3852804395376668e-21,1.0605959364106843e-23,-2.0734496786409203e-15,2.9516223278420973e-08,2.222586840390003e-08,4.4697022558093346e-08,-4.445169927732155e-08,-3.7947061917359795e-08,1.1304714608539708e-11,7.965663292231113e-09,7.595549181860802e-09,6.480621592737429e-09,7.595549181860802e-09,1.4808892009163678e-08,1.4808892009163678e-08,-2.2386182866780522e-17,2.96177841727711e-08,-2.4543571407710334e-17,1.3790715823254526e-20,-1.3795102949233326e-16,2.9617781921453812e-08,4.510869906995812e-15,5.307243352011026e-13,6.35552613260593e-12,-2.9013840819906886e-12,-9.634005001433457e-21,2.961093011397604e-08,5.307243352011026e-13,6.35552613260593e-12,-1.2009665125502531e-08,6.853880927451336e-12,-1.4810391702498867e-08,-2.8075804579203702e-09,-2.80758045793393e-09,-8.044269418532253e-18,1.183241688011161e-10,1.0616568985333251e-22,-3.75084302846071e-14,1.1826791092018665e-10,5.579450098968303e-14,9.187714208518795e-15,2.877605198689225e-14,3.6372845103743953e-23,8.044280024491617e-18
