Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
0.8729999999999999,598,101324.99999999999,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.02999999999999986,0.0,0.0,0.8799999999999786,2.185310189147744e-14,1.1124316631792834e-23,1.4568648774823073e-14,0.0899999999999851,8.502663042861589e-23,7.680554461104624e-09,0.9999998570700716,4.908510247540753e-10,1.959380140443119e-12,1.1313631838767658e-09,1.336251998865702e-07,3.719132142838328e-21,4.790472164131396e-16,1.8489774570194464e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740723243439e-15,1.386088936889337e-15,7.0558747122368795e-25,9.240592740284754e-16,-9.240593044460788e-16,5.393339864248139e-24,4.77098834076347e-24,-7.643397201291548e-23,2.6241317676256874e-25,5.179838095995534e-28,1.3186348033906573e-23,5.821370414427597e-23,-1.1832913578315177e-30,4.910557745696115e-31,1.1832913578315177e-30,9.240592841928036e-16,1.1550740723243439e-15,7.055874712234422e-25,9.240592740284754e-16,9.240593044460788e-16,5.393339864248385e-24,2.4578572945078477e-37,9.240592912597308e-16,9.24059291259732e-16,9.240592912373504e-16,2.2381070547155977e-26,-1.386088936866957e-15,1.386088936889337e-15
0.8819999999999999,598,101324.99999999999,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.02999999999999986,0.0,0.0,0.8799999999999785,2.2078391309718575e-14,1.1239000031018059e-23,1.4718841553633766e-14,0.08999999999998495,8.590324257679555e-23,7.680554461986031e-09,0.9999998570700716,4.908510247543056e-10,1.959380140440844e-12,1.1313631838699368e-09,1.3362519988576333e-07,3.719132142815841e-21,4.790472164102531e-16,1.8489774601933635e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740723100406e-15,1.3860889368841878e-15,7.055874712243525e-25,9.24058265747699e-16,-9.24059158862291e-16,5.393339864869597e-24,1.0130521982964822e-21,-7.645146480627353e-23,2.5641132515763673e-25,-5.8426016690366264e-27,-1.323918619371807e-22,-8.044593938711493e-22,8.283039504820624e-30,-1.844160578989628e-29,-3.5893171187556037e-29,9.24059284193237e-16,1.1550740723100406e-15,7.0558747122410415e-25,9.24058265747699e-16,9.24059158862291e-16,5.393339864869846e-24,2.4831974444199576e-37,9.24059291254153e-16,9.240592912541447e-16,9.24059291231782e-16,2.238107054699514e-26,-1.3860889368617707e-15,1.3860889368841878e-15
0.8909999999999999,598,101324.99999999999,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.02999999999999986,0.0,0.0,0.8799999999999781,2.2303680914290966e-14,1.1353683525095657e-23,1.486903429278459e-14,0.08999999999998477,8.677985545010518e-23,7.680554462894347e-09,0.9999998570700716,4.908510247544208e-10,1.9593801404375746e-12,1.1313631838625987e-09,1.3362519988489727e-07,3.719132142791753e-21,4.790472164071448e-16,1.8489774633653082e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740722946878e-15,1.3860889368775582e-15,7.055874712246862e-25,9.240572574704266e-16,-9.240592713588543e-16,5.393339865508686e-24,2.0213296873925084e-21,-7.647100607418722e-23,2.501980588131365e-25,-1.0629804072187765e-26,-1.9889305259241526e-23,-1.9252089365639165e-21,0.0,-7.003122481619772e-30,-1.9721522630525295e-31,9.240592841934538e-16,1.1550740722946878e-15,7.055874712244353e-25,9.240572574704266e-16,9.240592713588543e-16,5.393339865508936e-24,2.5085376152919175e-37,9.240592912481596e-16,9.240592912481596e-16,9.240592912257855e-16,2.2381070546812567e-26,-1.3860889368551768e-15,1.3860889368775582e-15
0.8999999999999999,598,101324.99999999999,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.02999999999999986,0.0,0.0,0.8799999999999779,2.2528970272937135e-14,1.1468366893985389e-23,1.501922670410813e-14,0.08999999999998462,8.765646736662802e-23,7.680554463957484e-09,0.9999998570700716,4.90851024754509e-10,1.9593801404332836e-12,1.1313631838538851e-09,1.336251998838701e-07,3.7191321427633e-21,4.790472164034817e-16,1.8489774665353402e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740722764787e-15,1.3860889368694974e-15,7.055874712249423e-25,9.240562492139839e-16,-9.24059820606781e-16,5.393339866256194e-24,3.0295862963263414e-21,-7.649437667015007e-23,2.4296499242514654e-25,-1.5804731610217444e-26,5.293657383818405e-22,-3.482684782545876e-21,-4.752886953956596e-29,-9.566920203429678e-30,2.129924444096732e-29,9.2405928419362e-16,1.1550740722764787e-15,7.05587471224689e-25,9.240562492139839e-16,9.24059820606781e-16,5.393339866256448e-24,2.533877758502743e-37,9.240592912410427e-16,9.240592912410902e-16,9.240592912187187e-16,2.238107054659241e-26,-1.3860889368471375e-15,1.3860889368694974e-15
0.9089999999999999,598,101325.0,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999864,0.0,0.0,0.8799999999999777,2.2754259974726734e-14,1.1583050437553271e-23,1.5169419180330972e-14,0.08999999999998447,8.853308061856132e-23,7.680554465842978e-09,0.9999998570700716,4.908510247546198e-10,1.959380140424173e-12,1.1313631838383705e-09,1.336251998820361e-07,3.7191321427121065e-21,4.790472163968908e-16,1.8489774696963385e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740722439678e-15,1.3860889368546607e-15,7.055874712252637e-25,9.240552410560557e-16,-9.240592515065196e-16,5.3933398675814165e-24,4.037744433133305e-21,-7.653635925588025e-23,2.300412801042749e-25,-2.419347847592568e-26,-3.9721851187491495e-23,-3.9216920554488394e-21,1.9721522630525295e-31,-1.410286999644776e-29,-5.9164567891575885e-31,9.240592841938287e-16,1.1550740722439678e-15,7.055874712250077e-25,9.240552410560557e-16,9.240592515065196e-16,5.393339867581672e-24,2.5592179403003185e-37,9.240592912283708e-16,9.240592912283706e-16,9.240592912060037e-16,2.2381070546180406e-26,-1.386088936832279e-15,1.3860889368546607e-15
0.9179999999999998,598,101325.0,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999857,0.0,0.0,0.8799999999999775,2.2979549619492187e-14,1.1697733952094793e-23,1.5319611454688273e-14,0.0899999999999843,8.940969364889552e-23,7.680554468242769e-09,0.9999998570700716,4.90851024754727e-10,1.9593801404110987e-12,1.1313631838185281e-09,1.3362519987969273e-07,3.71913214264688e-21,4.790472163884917e-16,1.8489774728498257e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740722024268e-15,1.3860889368341941e-15,7.055874712255745e-25,9.240542329613658e-16,-9.240592515065196e-16,5.393339869267743e-24,5.045839324791767e-21,-7.659149373062228e-23,2.136367186780323e-25,-3.187658926178397e-26,-3.970564463183941e-23,-4.929723928166714e-21,0.0,-1.7652743528187503e-29,-3.944304526105059e-31,9.240592841940305e-16,1.1550740722024268e-15,7.055874712253161e-25,9.240542329613658e-16,9.240592515065196e-16,5.393339869268002e-24,2.5845581156816013e-37,9.240592912121643e-16,9.240592912121643e-16,9.240592911898008e-16,2.238107054563865e-26,-1.3860889368118125e-15,1.3860889368341941e-15
0.9269999999999998,598,101325.0,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999857,0.0,0.0,0.8799999999999772,2.3204839106793217e-14,1.1812417386482579e-23,1.5469803460263142e-14,0.08999999999998416,9.028630606706105e-23,7.680554472706805e-09,0.9999998570700716,4.908510247548748e-10,1.95938014038384e-12,1.1313631837815232e-09,1.3362519987532235e-07,3.719132142525235e-21,4.790472163728277e-16,1.8489774759765326e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740721249541e-15,1.386088936793653e-15,7.055874712260018e-25,9.240532251168606e-16,-9.240592647414094e-16,5.393339872404042e-24,6.05368410809878e-21,-7.669658459712446e-23,1.8314053623639385e-25,-4.147584318592267e-26,-2.6440530414268327e-23,-5.9506886405779936e-21,-5.9164567891575885e-31,-2.337198404785748e-29,6.902532920683853e-30,9.240592841943086e-16,1.1550740721249541e-15,7.055874712257408e-25,9.240532251168606e-16,9.240592647414094e-16,5.393339872404303e-24,2.6098982733264984e-37,9.240592911819398e-16,9.240592911819404e-16,9.240592911595827e-16,2.238107054459547e-26,-1.3860889367712787e-15,1.386088936793653e-15
0.9359999999999998,598,101325.0,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999857,0.0,0.0,0.8799999999999769,2.3430129013788168e-14,1.1927101034517614e-23,1.561999558179599e-14,0.08999999999998402,9.116292011864254e-23,7.680554475776955e-09,0.9999998570700716,4.908510247549492e-10,1.9593801403650206e-12,1.1313631837560276e-09,1.3362519987231123e-07,3.7191321424414215e-21,4.790472163620336e-16,1.848977479119192e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740720715759e-15,1.3860889367650664e-15,7.055874712262183e-25,9.240522171038578e-16,-9.240592515065196e-16,5.393339874560737e-24,7.061697250890025e-21,-7.676960412630966e-23,1.6217754159915155e-25,-4.675805580656329e-26,-3.96545962593712e-23,-6.945388443720106e-21,-1.9721522630525295e-31,-2.4752489912721425e-29,-7.888609052210118e-31,9.240592841944486e-16,1.1550740720715759e-15,7.055874712259547e-25,9.240522171038578e-16,9.240592515065196e-16,5.393339874561001e-24,2.635238478213555e-37,9.240592911611159e-16,9.24059291161116e-16,9.240592911387598e-16,2.2381070543876196e-26,-1.3860889367426845e-15,1.3860889367650664e-15
0.9449999999999998,598,101325.0,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999857,0.0,0.0,0.8799999999999767,2.3655418468735585e-14,1.2041784452440731e-23,1.5770187238135517e-14,0.08999999999998387,9.203953241167755e-23,7.6805544790677e-09,0.9999998570700716,4.908510247550106e-10,1.9593801403449655e-12,1.1313631837286421e-09,1.3362519986907922e-07,3.719132142351396e-21,4.790472163504495e-16,1.8489774822595108e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740720142823e-15,1.3860889367347298e-15,7.055874712263975e-25,9.240512091205213e-16,-9.24059952955679e-16,5.393339876872194e-24,8.069680703126011e-21,-7.684756803843356e-23,1.3971452779594526e-25,-5.315374559487235e-26,6.618169305477029e-22,-8.654736573330802e-21,3.944304526105059e-31,-4.546008790447406e-29,-7.691393825904865e-30,9.240592841945643e-16,1.1550740720142823e-15,7.055874712261314e-25,9.240512091205213e-16,9.24059952955679e-16,5.39333987687246e-24,2.6605786322609234e-37,9.240592911387485e-16,9.240592911387481e-16,9.240592911164125e-16,2.2381070543105897e-26,-1.386088936712341e-15,1.3860889367347298e-15
0.9539999999999998,598,101325.0,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999857,0.0,0.0,0.8799999999999765,2.3880707920358222e-14,1.2156467868674136e-23,1.5920378728434407e-14,0.08999999999998372,9.291614469220581e-23,7.680554482670973e-09,0.9999998570700716,4.908510247550621e-10,1.9593801403228057e-12,1.1313631836986856e-09,1.3362519986553653e-07,3.719132142252866e-21,4.790472163377515e-16,1.8489774853958424e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.155074071951481e-15,1.3860889367014044e-15,7.05587471226548e-25,9.240502011759047e-16,-9.240584706480214e-16,5.393339879403e-24,9.077625416572089e-21,-7.693314327500148e-23,1.1512178654457419e-25,-5.99576709015572e-26,-8.204662592458407e-22,-8.180281158414645e-21,1.3213420162451948e-29,-3.0274514632596433e-29,-2.7610131682735413e-30,9.240592841946612e-16,1.155074071951481e-15,7.055874712262794e-25,9.240502011759047e-16,9.240584706480214e-16,5.393339879403269e-24,2.6859187859392907e-37,9.240592911142806e-16,9.240592911142674e-16,9.240592910919166e-16,2.2381070542259524e-26,-1.3860889366790204e-15,1.3860889367014044e-15
0.9629999999999999,598,101325.0,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999857,0.0,0.0,0.8799999999999764,2.4105997375065706e-14,1.2271151286481054e-23,1.60705700569763e-14,0.08999999999998358,9.379275698522834e-23,7.680554486779488e-09,0.9999998570700716,4.908510247551033e-10,1.9593801402971477e-12,1.131363183664434e-09,1.336251998614936e-07,3.7191321421403325e-21,4.790472163232559e-16,1.8489774885255883e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740718798127e-15,1.3860889366631416e-15,7.0558747122666875e-25,9.240491932931673e-16,-9.240591919495155e-16,5.393339882288478e-24,1.0085508231258023e-20,-7.703092751458428e-23,8.708053949141882e-26,-6.731734871584631e-26,-9.913678972531869e-23,-9.909360238332544e-21,-1.7749370367472766e-30,-2.6724639588782377e-29,-9.860761315262648e-30,9.240592841947385e-16,1.1550740718798127e-15,7.0558747122639765e-25,9.240491932931673e-16,9.240591919495155e-16,5.393339882288749e-24,2.711258939967334e-37,9.240592910863052e-16,9.24059291086307e-16,9.240592910639527e-16,2.2381070541289204e-26,-1.3860889366407506e-15,1.3860889366631416e-15
0.9719999999999999,598,101324.99999999999,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999864,0.0,0.0,0.8799999999999762,2.4331286827791154e-14,1.2385834703282466e-23,1.6220761220390336e-14,0.08999999999998344,9.466936927106956e-23,7.680554491219357e-09,0.9999998570700716,4.908510247551319e-10,1.959380140269035e-12,1.131363183627428e-09,1.336251998571217e-07,3.719132142018652e-21,4.790472163075962e-16,1.8489774916506866e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740718023132e-15,1.3860889366213953e-15,7.055874712267537e-25,9.24048185451409e-16,-9.240587750504868e-16,5.393339885406498e-24,1.1093350043714885e-20,-7.713705593039206e-23,5.681726825101199e-26,-7.449913839592565e-26,-5.160055932464611e-22,-1.0500189661570426e-20,5.7192415628523356e-30,-5.019325046636562e-29,-6.1136720154628415e-30,9.240592841947925e-16,1.1550740718023132e-15,7.0558747122648e-25,9.24048185451409e-16,9.240587750504868e-16,5.3933398854067716e-24,2.7365990937795184e-37,9.2405929105608e-16,9.240592910560743e-16,9.240592910337434e-16,2.2381070540236463e-26,-1.386088936599008e-15,1.3860889366213953e-15
0.9809999999999999,598,101325.0,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999864,0.0,0.0,0.879999999999976,2.4556576281377417e-14,1.2500518120525902e-23,1.6370952220581068e-14,0.08999999999998329,9.554598156084456e-23,7.680554496102192e-09,0.9999998570700716,4.908510247551476e-10,1.9593801402377487e-12,1.1313631835866785e-09,1.3362519985231085e-07,3.719132141884715e-21,4.790472162903424e-16,1.8489774947698026e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740717170318e-15,1.3860889365751641e-15,7.055874712268014e-25,9.240471776640466e-16,-9.240593507681931e-16,5.39333988883543e-24,1.2101137435418598e-20,-7.725403552238161e-23,2.3503471579278072e-26,-8.187893216310476e-26,5.974539592089835e-23,-1.2083570369265927e-20,9.860761315262648e-31,-4.388236206113362e-29,-7.691393825904865e-30,9.24059284194822e-16,1.1550740717170318e-15,7.055874712265252e-25,9.240471776640466e-16,9.240593507681931e-16,5.393339888835706e-24,2.7619392476946847e-37,9.240592910227972e-16,9.240592910227962e-16,9.24059291000459e-16,2.2381070539073e-26,-1.3860889365527753e-15,1.3860889365751641e-15
0.9899999999999998,598,101325.0,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999857,0.0,0.0,0.8799999999999757,2.4781865733530203e-14,1.2615201537043724e-23,1.6521143056026222e-14,0.08999999999998311,9.642259384566733e-23,7.680554501326596e-09,0.9999998570700717,4.908510247551503e-10,1.959380140203945e-12,1.1313631835430803e-09,1.3362519984716115e-07,3.719132141741347e-21,4.790472162718842e-16,1.8489774978841678e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740716257432e-15,1.3860889365253714e-15,7.055874712268115e-25,9.240461699188893e-16,-9.24059165479736e-16,5.393339892504068e-24,1.3108882597425663e-20,-7.737957307190144e-23,-1.2109657655579192e-26,-8.912816945038474e-26,-1.2550745171528772e-22,-1.290589427998101e-20,1.3016204936146695e-29,-5.709578097507626e-29,-1.0255191767873153e-29,9.240592841948266e-16,1.1550740716257432e-15,7.055874712265327e-25,9.240461699188893e-16,9.24059165479736e-16,5.393339892504346e-24,2.7872794014578045e-37,9.240592909871876e-16,9.240592909871746e-16,9.240592909648506e-16,2.238107053782449e-26,-1.38608893650298e-15,1.3860889365253714e-15
0.9989999999999999,598,101325.0,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999857,0.0,0.0,0.8799999999999755,2.500715518425904e-14,1.2729884952841072e-23,1.6671333726739276e-14,0.08999999999998297,9.72992061256154e-23,7.680554506886685e-09,0.9999998570700717,4.90851024755138e-10,1.95938014016769e-12,1.1313631834966595e-09,1.3362519984167794e-07,3.7191321415887665e-21,4.790472162522245e-16,1.8489775009938828e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740715285431e-15,1.3860889364720927e-15,7.055874712267787e-25,9.240451622152297e-16,-9.24058960338944e-16,5.3933398964082636e-24,1.4116586233991657e-20,-7.751346170017917e-23,-5.0012258688087696e-26,-9.635413534087658e-26,-3.3061032860675095e-22,-1.3708316049683848e-20,8.283039504820624e-30,-4.1712991990641645e-29,5.9164567891575885e-30,9.240592841948036e-16,1.1550740715285431e-15,7.055874712264974e-25,9.240451622152297e-16,9.24058960338944e-16,5.393339896408545e-24,2.812619555071039e-37,9.240592909492726e-16,9.240592909492643e-16,9.24059290926925e-16,2.2381070536491864e-26,-1.3860889364497175e-15,1.3860889364720927e-15
1.0079999999999998,598,101325.0,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999853,0.0,0.0,0.8799999999999751,2.5232444634654687e-14,1.2844568368473515e-23,1.6821524233455482e-14,0.0899999999999828,9.81758184049791e-23,7.68055451282898e-09,0.9999998570700716,4.908510247551106e-10,1.9593801401286743e-12,1.1313631834470142e-09,1.3362519983581607e-07,3.7191321414255966e-21,4.790472162312189e-16,1.848977504098407e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740714246302e-15,1.3860889364149228e-15,7.0558747122670245e-25,9.240441545586603e-16,-9.24059423560087e-16,5.393339900580683e-24,1.5124242751895512e-20,-7.76567929934924e-23,-9.048279945045304e-26,-1.036286161769451e-25,1.3265136285954904e-22,-1.5179043157503886e-20,9.860761315262648e-31,-6.084286751520506e-29,7.296963373294359e-30,9.24059284194752e-16,1.1550740714246302e-15,7.055874712264187e-25,9.240441545586603e-16,9.24059423560087e-16,5.3933399005809666e-24,2.837959708657259e-37,9.240592909087242e-16,9.240592909087232e-16,9.24059290886403e-16,2.2381070535064818e-26,-1.386088936392549e-15,1.3860889364149228e-15
1.017,598,101325.0,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999857,0.0,0.0,0.879999999999975,2.5457734084981465e-14,1.2959251784075929e-23,1.6971714576359356e-14,0.08999999999998266,9.905243068483433e-23,7.680554519165344e-09,0.9999998570700716,4.908510247550677e-10,1.9593801400868036e-12,1.1313631833940794e-09,1.3362519982956336e-07,3.719132141251568e-21,4.790472162088028e-16,1.848977507197567e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740713137898e-15,1.3860889363537315e-15,7.055874712265816e-25,9.24043146950607e-16,-9.240591787146257e-16,5.393339905029646e-24,1.613185072389063e-20,-7.780988289063366e-23,-1.3364473668266113e-25,-1.1093031271414523e-25,-1.1215086296208425e-22,-1.594164534128067e-20,4.930380657631324e-30,-5.709577668985121e-29,-9.663546088957395e-30,9.240592841946708e-16,1.1550740713137898e-15,7.055874712262953e-25,9.24043146950607e-16,9.240591787146257e-16,5.393339905029933e-24,2.8632998622470906e-37,9.240592908654887e-16,9.240592908654838e-16,9.240592908431598e-16,2.2381070533539264e-26,-1.3860889363313406e-15,1.3860889363537315e-15
1.0259999999999998,598,101324.99999999999,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999846,0.0,0.0,0.8799999999999748,2.5683023570182436e-14,1.3073935217393988e-23,1.7121907563694174e-14,0.08999999999998248,9.992905935405216e-23,7.680696930426713e-09,0.9999998570699289,4.908510247847862e-10,1.9593801405252654e-12,1.131363183944481e-09,1.336251998945718e-07,3.7191321430609255e-21,4.790472164418147e-16,1.84897751120331e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740724662937e-15,1.3860889369722239e-15,7.055874713120869e-25,9.240592740930261e-16,-9.240592647414094e-16,5.393439907555337e-24,4.761995271256447e-24,-7.628861748859559e-23,2.6191298358444325e-25,5.18772668224829e-28,-2.6573580088973356e-23,9.783776971167808e-23,0.0,4.910534946242757e-31,7.888609052210118e-31,9.240592842484613e-16,1.1550740724662937e-15,7.0558747131179805e-25,9.240592740930261e-16,9.240592647414094e-16,5.3934399075556254e-24,2.8886404911410225e-37,9.240592913149895e-16,9.240592913149895e-16,9.24059291292608e-16,2.2381070549435923e-26,-1.3860889369498435e-15,1.3860889369722239e-15
1.035,598,101325.0,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999846,0.0,0.0,0.8799999999999748,2.5908313039633824e-14,1.3188618642695094e-23,1.7272100376642743e-14,0.08999999999998232,1.0080568796206178e-22,7.68069693108478e-09,0.9999998570699289,4.908510247849603e-10,1.9593801405241943e-12,1.131363183939381e-09,1.3362519989396968e-07,3.7191321430441586e-21,4.790472164396573e-16,1.8489775143794512e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740724556202e-15,1.3860889369687414e-15,7.055874713125897e-25,9.240582657851471e-16,-9.240592647414094e-16,5.393439908019345e-24,1.0130702016250311e-21,-7.630128245321369e-23,2.5742377292304664e-25,-5.006803542282719e-27,-2.6569414508963336e-23,-9.104519173439496e-22,1.9721522630525295e-31,-3.4532509184513765e-30,-5.9164567891575885e-31,9.240592842487887e-16,1.1550740724556202e-15,7.055874713122983e-25,9.240582657851471e-16,9.240592647414094e-16,5.3934399080196364e-24,2.9139811168593655e-37,9.24059291310824e-16,9.240592913108237e-16,9.240592912884461e-16,2.2381070549322893e-26,-1.3860889369463597e-15,1.3860889369687414e-15
1.0439999999999998,598,101324.99999999999,5.8333e-05,0.09,0.88,0.030000000000000002,0.10227272727272727,598.0,1e-11,1e-22,ConstPressureReactor,off,0.029999999999999864,0.0,0.0,0.8799999999999745,2.6133602510498678e-14,1.3303302068716568e-23,1.742229302666086e-14,0.0899999999999822,1.0168231657572536e-22,7.680696932397963e-09,0.9999998570699289,4.908510247851268e-10,1.9593801405188766e-12,1.1313631839287746e-09,1.3362519989271723e-07,3.7191321430092925e-21,4.790472164351685e-16,1.8489775175475748e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1550740724334179e-15,1.3860889369592485e-15,7.055874713130713e-25,9.240572575571888e-16,-9.240593044460788e-16,5.393439908943301e-24,2.021298473688896e-21,-7.632950710754159e-23,2.484502819860149e-25,-1.2008338506301345e-26,1.3143917966827903e-23,-1.958349319246997e-21,0.0,-6.608694268871278e-30,3.944304526105059e-31,9.240592842491024e-16,1.1550740724334179e-15,7.055874713127773e-25,9.240572575571888e-16,9.240593044460788e-16,5.393439908943595e-24,2.939321742726613e-37,9.240592913021609e-16,9.240592913021609e-16,9.240592912797864e-16,2.238107054905243e-26,-1.3860889369368677e-15,1.3860889369592485e-15
