Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.5299999999999996,598,101325.0,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.09999999999999991,0.0,0.0,0.8799999999999978,2.547874340491152e-15,8.628310648161474e-26,1.6985776855484269e-15,0.019999999999998207,6.594738943771037e-25,5.109222118529365e-10,0.9999999593782303,3.2653902856131e-11,5.05372305177362e-13,7.526403036632035e-11,4.0002424158593214e-08,2.474154944640178e-22,3.186507176405563e-17,1.2300338269324373e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139772804943e-17,9.220969180947406e-17,3.1226380647720204e-27,6.147292675266804e-17,-6.147314110942717e-17,2.3867415490356809e-26,2.0104781119392657e-22,-2.4176898188256386e-23,1.824930131724058e-26,-8.240671999182772e-28,1.323671924324336e-23,-1.9012505722228023e-22,-3.697785493223493e-31,-3.485034478120526e-31,4.067564042545842e-31,6.147312782434665e-17,7.684139772804943e-17,3.1226380647714497e-27,6.147292675266804e-17,6.147314110942717e-17,2.386741549035738e-26,5.706860363914261e-40,6.147312787270793e-17,6.14731278727083e-17,6.147312787232467e-17,3.8398142241810536e-28,-9.220969180909049e-17,9.220969180947406e-17
1.5389999999999997,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0999999999999999,0.0,0.0,0.8799999999999977,2.5628617445835245e-15,8.679064790803908e-26,1.7085692523264053e-15,0.019999999999998193,6.633532111136283e-25,5.109222120150415e-10,0.9999999593782303,3.265390285614428e-11,5.05372305176732e-13,7.526403036604961e-11,4.000242415844913e-08,2.4741549446312535e-22,3.1865071763940606e-17,1.230033827562315e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139772728476e-17,9.220969180920566e-17,3.122638064774563e-27,6.147290669004891e-17,-6.147312622017615e-17,2.3867415497939143e-26,2.2111045532505507e-22,-2.4178056864688785e-23,1.800238784631899e-26,-9.506054194945205e-28,-1.6523106428126915e-24,-1.9529713936389684e-22,2.341930812374879e-31,-1.7594012293017555e-31,-3.2047474274603605e-31,6.147312782437165e-17,7.684139772728476e-17,3.122638064773989e-27,6.147290669004891e-17,6.147312622017615e-17,2.3867415497939717e-26,5.740430637275901e-40,6.147312787248679e-17,6.147312787248656e-17,6.147312787210275e-17,3.8398142241624058e-28,-9.220969180882137e-17,9.220969180920566e-17
1.5479999999999996,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0999999999999999,0.0,0.0,0.8799999999999977,2.577849148675304e-15,8.729818933444545e-26,1.7185608158434046e-15,0.019999999999998182,6.67232527851354e-25,5.109222121919296e-10,0.9999999593782303,3.265390285615737e-11,5.053723051760088e-13,7.526403036575102e-11,4.0002424158290314e-08,2.4741549446214485e-22,3.186507176381433e-17,1.2300338281917214e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139772644196e-17,9.220969180890192e-17,3.1226380647770718e-27,6.14728866292151e-17,-6.14731162940088e-17,2.386741550621193e-26,2.411713137955682e-22,-2.4179339108786415e-23,1.773411350050782e-26,-1.0755659172601152e-27,-1.1578234112169794e-23,-2.054303993175365e-22,-3.697785493223493e-32,-1.7594012085898916e-31,3.4512664603419266e-31,6.147312782439631e-17,7.684139772644196e-17,3.1226380647764942e-27,6.14728866292151e-17,6.14731162940088e-17,2.3867415506212508e-26,5.774000910645568e-40,6.147312787224291e-17,6.147312787224295e-17,6.147312787185914e-17,3.839814224141694e-28,-9.220969180851828e-17,9.220969180890192e-17
1.5569999999999997,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0999999999999999,0.0,0.0,0.8799999999999977,2.5928365527671146e-15,8.78057307608551e-26,1.7285523761001328e-15,0.019999999999998175,6.711118445905554e-25,5.109222123835547e-10,0.9999999593782303,3.265390285617032e-11,5.053723051751927e-13,7.526403036542366e-11,4.000242415811677e-08,2.474154944610701e-22,3.1865071763675863e-17,1.2300338288206785e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139772552101e-17,9.220969180856449e-17,3.1226380647795517e-27,6.147286657016105e-17,-6.147314689969146e-17,2.3867415515173038e-26,2.612303922137739e-22,-2.4180740791355476e-23,1.7442592409207666e-26,-1.203139516774037e-27,1.9027715926835293e-23,-2.560936071947206e-22,-3.697785493223493e-31,-6.50065537736613e-32,7.765349535769335e-31,6.147312782442068e-17,7.684139772552101e-17,3.122638064778971e-27,6.147286657016105e-17,6.147314689969146e-17,2.3867415515173618e-26,5.8075711840256025e-40,6.147312787197553e-17,6.14731278719759e-17,6.147312787159199e-17,3.8398142241188077e-28,-9.220969180818129e-17,9.220969180856449e-17
1.5659999999999996,598,101325.0,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.09999999999999988,0.0,0.0,0.8799999999999977,2.6078239568590425e-15,8.83132721872712e-26,1.7385439330969416e-15,0.019999999999998158,6.749911613313686e-25,5.10922212589906e-10,0.9999999593782302,3.2653902856182943e-11,5.053723051742842e-13,7.526403036506955e-11,4.000242415792851e-08,2.4741549445990544e-22,3.186507176352579e-17,1.2300338294491988e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139772452199e-17,9.220969180819432e-17,3.122638064781969e-27,6.147284651288548e-17,-6.147314152301748e-17,2.3867415524821835e-26,2.812876915534225e-22,-2.4182265191099106e-23,1.7129316012568136e-26,-1.3298256477693753e-27,1.3651331186021893e-23,-2.7077255717245883e-22,-2.465190328815662e-31,8.290486845389447e-32,2.341930812374879e-31,6.147312782444445e-17,7.684139772452199e-17,3.122638064781385e-27,6.147284651288548e-17,6.147314152301748e-17,2.386741552482242e-26,5.841141457417143e-40,6.147312787168629e-17,6.147312787168654e-17,6.147312787130248e-17,3.8398142240938215e-28,-9.220969180781058e-17,9.220969180819432e-17
1.5749999999999997,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0999999999999999,0.0,0.0,0.8799999999999977,2.6228113609511602e-15,8.882081361369632e-26,1.7485354868341703e-15,0.019999999999998155,6.788704780739248e-25,5.109222128109724e-10,0.9999999593782302,3.265390285619535e-11,5.053723051732827e-13,7.52640303646885e-11,4.0002424157725594e-08,2.4741549445865283e-22,3.186507176336454e-17,1.2300338300772687e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139772344517e-17,9.220969180779037e-17,3.1226380647843454e-27,6.147282645738705e-17,-6.147311339887665e-17,2.3867415535157877e-26,3.0134321334293185e-22,-2.4183913294093435e-23,1.679486363031693e-26,-1.4540465884356924e-27,-1.4472498410502035e-23,-2.6270214171400514e-22,-2.341930812374879e-31,-6.50065485709652e-32,-4.930380657631324e-31,6.14731278244678e-17,7.684139772344517e-17,3.1226380647837578e-27,6.147282645738705e-17,6.147311339887665e-17,2.3867415535158465e-26,5.874711730821299e-40,6.147312787137506e-17,6.14731278713753e-17,6.147312787099138e-17,3.8398142240667807e-28,-9.22096918074059e-17,9.220969180779037e-17
1.5839999999999996,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0999999999999999,0.0,0.0,0.8799999999999977,2.6377987650427616e-15,8.932835504010672e-26,1.7585270373116417e-15,0.01999999999999814,6.827497948181551e-25,5.109222130468208e-10,0.9999999593782302,3.265390285620758e-11,5.053723051721884e-13,7.526403036427883e-11,4.000242415750793e-08,2.4741549445730318e-22,3.186507176319086e-17,1.230033830704859e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.68413977222901e-17,9.220969180735049e-17,3.1226380647866876e-27,6.14728064036738e-17,-6.147311588041849e-17,2.386741554618433e-26,3.213969495950854e-22,-2.4185680022046388e-23,1.643678239807367e-26,-1.5819160107884366e-27,-1.1990621984885573e-23,-2.8523550350045263e-22,5.053640174072107e-31,-3.2385153017226796e-31,8.504906634414034e-31,6.147312782449082e-17,7.68413977222901e-17,3.1226380647860967e-27,6.14728064036738e-17,6.147311588041849e-17,2.386741554618492e-26,5.908282004237423e-40,6.147312787104048e-17,6.147312787103997e-17,6.147312787065631e-17,3.8398142240375373e-28,-9.220969180696736e-17,9.220969180735049e-17
1.5929999999999997,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0999999999999999,0.0,0.0,0.8799999999999977,2.6527861691344545e-15,8.98358964665232e-26,1.7685185845300549e-15,0.01999999999999813,6.8662911156432985e-25,5.109222132973894e-10,0.9999999593782302,3.26539028562195e-11,5.053723051710013e-13,7.526403036384156e-11,4.000242415727558e-08,2.474154944558684e-22,3.1865071763005757e-17,1.230033831332025e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139772105707e-17,9.22096918068788e-17,3.12263806478897e-27,6.14727863517383e-17,-6.147311918914094e-17,2.3867415557898194e-26,3.4144890753289075e-22,-2.418757014510125e-23,1.605725400928243e-26,-1.7079365403943607e-27,-8.681542377898623e-24,-3.0859414464606394e-22,-1.7256332301709633e-31,2.9244605516414373e-31,1.7256332301709633e-31,6.147312782451325e-17,7.684139772105707e-17,3.1226380647883758e-27,6.14727863517383e-17,6.147311918914094e-17,2.3867415557898788e-26,5.941852277667828e-40,6.147312787068332e-17,6.147312787068349e-17,6.147312787029922e-17,3.8398142240062123e-28,-9.220969180649499e-17,9.22096918068788e-17
1.6019999999999996,598,101325.0,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.09999999999999988,0.0,0.0,0.8799999999999977,2.667773573225994e-15,9.034343789293763e-26,1.778510128489539e-15,0.01999999999999812,6.9050842831249935e-25,5.10922213562702e-10,0.9999999593782302,3.265390285623111e-11,5.053723051697213e-13,7.526403036337651e-11,4.000242415702852e-08,2.474154944543407e-22,3.186507176280916e-17,1.2300338319587256e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139771974597e-17,9.22096918063722e-17,3.1226380647911943e-27,6.147276630158343e-17,-6.147312456581492e-17,2.3867415570300595e-26,3.614990842720752e-22,-2.418958180203932e-23,1.5656105900619056e-26,-1.8340310257099403e-27,-3.3044885597780797e-24,-3.3401883606966863e-22,-4.190823558986625e-31,-1.5702732596221638e-32,4.683861624749758e-31,6.147312782453512e-17,7.684139771974597e-17,3.1226380647905967e-27,6.147276630158343e-17,6.147312456581492e-17,2.3867415570301192e-26,5.975422551112906e-40,6.147312787030348e-17,6.14731278703039e-17,6.147312786991994e-17,3.8398142239727964e-28,-9.220969180598869e-17,9.22096918063722e-17
1.6109999999999998,598,101325.0,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.09999999999999988,0.0,0.0,0.8799999999999976,2.6827609773174856e-15,9.085097931935378e-26,1.7885016691904578e-15,0.01999999999999811,6.94387745062804e-25,5.109222138427448e-10,0.9999999593782302,3.265390285624247e-11,5.053723051683478e-13,7.526403036288364e-11,4.0002424156766726e-08,2.474154944527197e-22,3.186507176260045e-17,1.2300338325849695e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139771835666e-17,9.220969180583139e-17,3.1226380647933704e-27,6.147274625320749e-17,-6.147313490557258e-17,2.3867415583390916e-26,3.815474815875758e-22,-2.4191714277955408e-23,1.5232080825016456e-26,-1.9611115871568286e-27,7.03567165038951e-24,-3.6440471048219606e-22,-2.2186712959340957e-31,-1.1431034219013295e-31,8.38164711797325e-31,6.147312782455649e-17,7.684139771835666e-17,3.1226380647927695e-27,6.147274625320749e-17,6.147313490557258e-17,2.3867415583391516e-26,6.008992824573833e-40,6.147312786990093e-17,6.147312786990115e-17,6.147312786951728e-17,3.8398142239372092e-28,-9.220969180544825e-17,9.220969180583139e-17
1.6199999999999997,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0999999999999999,0.0,0.0,0.8799999999999977,2.6977483814097386e-15,9.135852074579917e-26,1.7984932066336418e-15,0.019999999999998103,6.982670618155653e-25,5.109222141374144e-10,0.9999999593782302,3.265390285625349e-11,5.053723051668824e-13,7.526403036236417e-11,4.0002424156490355e-08,2.4741549445101066e-22,3.186507176238043e-17,1.2300338332107773e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139771689004e-17,9.220969180525786e-17,3.1226380647954823e-27,6.147272620659807e-17,-6.147311422605727e-17,2.386741559716428e-26,4.0159411175604046e-22,-2.4193968830096578e-23,1.4786867437854753e-26,-2.0866637305996458e-27,-1.364341937952869e-23,-3.6376942405657925e-22,1.232595164407831e-31,-2.868736614426914e-31,4.5606021083089745e-31,6.147312782457725e-17,7.684139771689004e-17,3.122638064794878e-27,6.147272620659807e-17,6.147311422605727e-17,2.3867415597164886e-26,6.042563098053377e-40,6.147312786947664e-17,6.147312786947652e-17,6.147312786909283e-17,3.839814223899564e-28,-9.220969180487434e-17,9.220969180525786e-17
1.6289999999999998,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.09999999999999987,0.0,0.0,0.8799999999999976,2.71273578550132e-15,9.186606217222554e-26,1.808484740818428e-15,0.01999999999999809,7.021463785705266e-25,5.10922214446886e-10,0.9999999593782302,3.265390285626419e-11,5.053723051653239e-13,7.526403036181621e-11,4.0002424156199194e-08,2.474154944492087e-22,3.1865071762148444e-17,1.2300338338361333e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139771534495e-17,9.220969180465049e-17,3.1226380647975313e-27,6.147270616177623e-17,-6.147311836196033e-17,2.386741561162887e-26,4.216389537370697e-22,-2.419634425051957e-23,1.4319171514203166e-26,-2.2135963806263844e-27,-9.507068761459354e-24,-3.879476460520422e-22,2.834968878138011e-31,-4.4711102883597695e-31,-1.1093356479670479e-31,6.147312782459739e-17,7.684139771534495e-17,3.1226380647969237e-27,6.147270616177623e-17,6.147311836196033e-17,2.3867415611629478e-26,6.076133371549252e-40,6.147312786902909e-17,6.14731278690288e-17,6.147312786864527e-17,3.8398142238597665e-28,-9.22096918042664e-17,9.220969180465049e-17
1.6379999999999997,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.09999999999999987,0.0,0.0,0.8799999999999975,2.7277231873937056e-15,9.237360352406254e-26,1.81847634201542e-15,0.01999999999999808,7.06025722608737e-25,5.109258827645878e-10,0.9999999593782267,3.265390285121872e-11,5.053723051444419e-13,7.526403035652956e-11,4.000242415338953e-08,2.4741549443183097e-22,3.186507175990993e-17,1.2300338343674224e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139770043553e-17,9.220969179699172e-17,3.1226380638325796e-27,6.147312746722254e-17,-6.147312911530829e-17,2.3867586971136416e-26,3.2399283187819577e-25,-2.421135427674176e-23,1.9515510436204147e-26,1.5069370807369001e-28,1.2505969209611679e-24,2.261709828685295e-23,1.232595164407831e-32,2.1275176476760124e-32,-3.697785493223493e-32,6.147312781508296e-17,7.684139770043553e-17,3.1226380638319686e-27,6.147312746722254e-17,6.147312911530829e-17,2.3867586971137028e-26,6.109703880759858e-40,6.147312786471137e-17,6.147312786471136e-17,6.147312786432736e-17,3.839814223431389e-28,-9.22096917966077e-17,9.220969179699172e-17
1.6469999999999998,598,101325.0,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.09999999999999987,0.0,0.0,0.8799999999999975,2.7427105914838097e-15,9.288114495032464e-26,1.8284679414137495e-15,0.01999999999999807,7.099050672159148e-25,5.10925882779207e-10,0.9999999593782267,3.265390285123305e-11,5.053723051445765e-13,7.526403035653581e-11,4.000242415339271e-08,2.4741549443185217e-22,3.1865071759912424e-17,1.2300338350010081e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139770045239e-17,9.220969179700126e-17,3.1226380638353217e-27,6.14731073867917e-17,-6.14731162940088e-17,2.3867586971829806e-26,2.040445063787077e-23,-2.4211352822279465e-23,1.9493336048497582e-26,1.4610845406196065e-28,-1.1570707688880693e-23,1.535796974260483e-23,-1.4791141972893971e-31,5.019872904635765e-31,3.0814879110195774e-31,6.147312781510993e-17,7.684139770045239e-17,3.1226380638347076e-27,6.14731073867917e-17,6.14731162940088e-17,2.386758697183042e-26,6.1432743953213485e-40,6.147312786471649e-17,6.147312786471663e-17,6.147312786433215e-17,3.8398142234327113e-28,-9.220969179661759e-17,9.220969179700126e-17
1.6559999999999997,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.09999999999999987,0.0,0.0,0.8799999999999976,2.757697995573893e-15,9.338868637658648e-26,1.838459537548553e-15,0.01999999999999806,7.137844118233094e-25,5.109258828085832e-10,0.9999999593782267,3.265390285124734e-11,5.053723051446866e-13,7.526403035651302e-11,4.000242415338112e-08,2.474154944317771e-22,3.186507175990329e-17,1.2300338356344821e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139770039089e-17,9.220969179700246e-17,3.1226380638380585e-27,6.147308730814306e-17,-6.147315186277514e-17,2.386758697321254e-26,4.048312616055873e-23,-2.4211446832312655e-23,1.9448814709770957e-26,8.926116507949798e-29,2.399807727541243e-23,-4.0289294170100814e-23,-1.1093356479670479e-31,-5.210666959684219e-31,7.395570986446986e-32,6.147312781513681e-17,7.684139770039089e-17,3.1226380638374407e-27,6.147308730814306e-17,6.147315186277514e-17,2.3867586973213158e-26,6.17684490988244e-40,6.147312786469786e-17,6.147312786469797e-17,6.147312786431451e-17,3.8398142234324463e-28,-9.220969179661855e-17,9.220969179700246e-17
1.6649999999999998,598,101325.0,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.09999999999999987,0.0,0.0,0.8799999999999976,2.7726853996639237e-15,9.389622780284707e-26,1.8484511304201005e-15,0.01999999999999805,7.176637564310251e-25,5.109258828527152e-10,0.9999999593782267,3.26539028512616e-11,5.053723051447443e-13,7.526403035646425e-11,4.0002424153354825e-08,2.4741549443161707e-22,3.186507175988227e-17,1.2300338362676917e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139770025136e-17,9.220969179698382e-17,3.1226380638407902e-27,6.147306723127649e-17,-6.147312497940523e-17,2.3867586975284568e-26,6.05600195971573e-23,-2.4211650703552848e-23,1.938140407815201e-26,5.321434383534062e-30,-2.885252795085255e-24,-3.3482503571850404e-23,-1.8488927466117464e-31,2.6779420946195514e-31,6.039716305598372e-31,6.147312781516367e-17,7.684139770025136e-17,3.1226380638401693e-27,6.147306723127649e-17,6.147312497940523e-17,2.3867586975285188e-26,6.210415424444006e-40,6.147312786465802e-17,6.147312786465821e-17,6.147312786427396e-17,3.8398142234303526e-28,-9.220969179660044e-17,9.220969179698382e-17
1.6739999999999997,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.09999999999999987,0.0,0.0,0.8799999999999976,2.7876728037543347e-15,9.440376922912124e-26,1.8584427200289723e-15,0.01999999999999804,7.215431010392868e-25,5.109258829115927e-10,0.9999999593782267,3.2653902851275836e-11,5.053723051447327e-13,7.526403035638688e-11,4.00024241533138e-08,2.474154944313604e-22,3.18650717598495e-17,1.2300338369005648e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139770003363e-17,9.220969179693996e-17,3.122638063843516e-27,6.147304715619066e-17,-6.14731299424889e-17,2.3867586978045393e-26,8.06351322172395e-23,-2.421196621093708e-23,1.9291399976480678e-26,-9.801934420001487e-29,2.0778940630610387e-24,-5.852025465388014e-23,3.944304526105059e-31,-2.8687361411795e-31,1.0477058897466563e-30,6.147312781519047e-17,7.684139770003363e-17,3.1226380638428913e-27,6.147304715619066e-17,6.14731299424889e-17,2.386758697804602e-26,6.243985939007957e-40,6.147312786459484e-17,6.147312786459445e-17,6.147312786421075e-17,3.8398142234263165e-28,-9.220969179655703e-17,9.220969179693996e-17
1.6829999999999998,598,101324.99999999999,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.09999999999999987,0.0,0.0,0.8799999999999975,2.8026602078445772e-15,9.49113106553905e-26,1.8684343063750965e-15,0.019999999999998033,7.254224456480659e-25,5.109258829852257e-10,0.9999999593782267,3.265390285129e-11,5.053723051446422e-13,7.526403035628184e-11,4.000242415325806e-08,2.474154944310171e-22,3.186507175980503e-17,1.2300338375330598e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139769973781e-17,9.220969179686773e-17,3.1226380638462286e-27,6.147302708288688e-17,-6.147313449198227e-17,2.3867586981495466e-26,1.0070846266495063e-22,-2.4212399874893775e-23,1.9178937990224614e-26,-2.103827193868279e-28,6.627473233052085e-24,-8.314250574529325e-23,-9.860761315262648e-32,2.0616445225000523e-31,1.0107280348144214e-30,6.147312781521713e-17,7.684139769973781e-17,3.122638063845601e-27,6.147302708288688e-17,6.147313449198227e-17,2.3867586981496095e-26,6.277556453574004e-40,6.147312786450904e-17,6.147312786450914e-17,6.147312786412495e-17,3.839814223420268e-28,-9.220969179648477e-17,9.220969179686773e-17
1.6919999999999997,598,101325.0,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.09999999999999987,0.0,0.0,0.8799999999999975,2.8176476119356418e-15,9.54188520816886e-26,1.8784258894594236e-15,0.019999999999998023,7.293017902577314e-25,5.109258830735771e-10,0.9999999593782267,3.265390285130408e-11,5.053723051444665e-13,7.526403035614959e-11,4.0002424153187615e-08,2.4741549443058057e-22,3.1865071759749123e-17,1.230033838165147e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.684139769936404e-17,9.220969179676496e-17,3.1226380638489234e-27,6.14730070113606e-17,-6.147312373863431e-17,2.3867586985633025e-26,1.207800154392631e-22,-2.421295291569214e-23,1.9044585113161214e-26,-3.280462537803923e-28,-4.125766705497066e-24,-9.246001277197195e-23,3.3280069439011436e-31,-3.97807177502684e-31,4.5606021083089745e-31,6.147312781524363e-17,7.684139769936404e-17,3.1226380638482924e-27,6.14730070113606e-17,6.147312373863431e-17,2.3867586985633657e-26,6.311126968145313e-40,6.147312786440102e-17,6.147312786440068e-17,6.14731278640171e-17,3.8398142234121967e-28,-9.220969179638144e-17,9.220969179676496e-17
1.7009999999999998,598,101325.0,5.8333e-05,0.02,0.88,0.09999999999999999,0.022727272727272728,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0999999999999999,0.0,0.0,0.8799999999999976,2.83263501602581e-15,9.592639350795759e-26,1.8884174692811033e-15,0.01999999999999802,7.331811348679527e-25,5.109258831767114e-10,0.9999999593782267,3.2653902851318055e-11,5.053723051442024e-13,7.526403035598937e-11,4.00024241531024e-08,2.4741549443005484e-22,3.1865071759681293e-17,1.2300338387968044e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.68413976989118e-17,9.220969179662996e-17,3.122638063851601e-27,6.147298694161964e-17,-6.147311877555063e-17,2.38675869904611e-26,1.4084978271319753e-22,-2.421362691105399e-23,1.8887404572962502e-26,-4.493089660538167e-28,-9.088719528512578e-24,-1.075658742542703e-22,9.860761315262648e-32,-1.5128814360312494e-31,-8.628166150854817e-32,6.147312781526994e-17,7.68413976989118e-17,3.1226380638509664e-27,6.147298694161964e-17,6.147311877555063e-17,2.3867586990461733e-26,6.344697482718968e-40,6.147312786427016e-17,6.147312786427006e-17,6.147312786388623e-17,3.839814223402017e-28,-9.22096917962459e-17,9.220969179662996e-17
