Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.9079999999999997,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999854,0.0,0.0,0.879999999999931,7.077328902734646e-14,5.33853387314829e-23,4.718170523951187e-14,0.10999999999995125,4.080746796259971e-22,1.138295162248937e-08,0.9999998242048781,7.273484827903041e-10,2.385146764155531e-12,1.6764664529837124e-09,1.6200596949052466e-07,5.511051594280705e-21,7.098808314422415e-16,2.739835867705166e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.711601460085198e-15,2.0539218178315426e-15,1.5493036039594689e-24,1.3692612566717925e-15,-1.3692813679235349e-15,1.1844396596073123e-23,1.9928431247930142e-20,-9.447024872503442e-23,-4.8788673574802974e-26,-1.3835127341968093e-25,1.5608197516285442e-22,-1.998985575791762e-20,5.127595883936577e-30,-9.768053813574811e-29,1.6171648557030742e-29,1.369281196947437e-15,1.711601460085198e-15,1.5493036039580386e-24,1.3692612566717925e-15,1.3692813679235349e-15,1.1844396596074553e-23,1.4301579122343046e-36,1.3692812118415597e-15,1.3692812118415546e-15,1.3692812118012799e-15,4.037238240851559e-26,-2.0539218177911864e-15,2.0539218178315426e-15
1.9169999999999996,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999853,0.0,0.0,0.8799999999999306,7.110712553246494e-14,5.363715654462935e-23,4.740425937188914e-14,0.109999999999951,4.099998220213372e-22,1.1382951631952666e-08,0.9999998242048781,7.273484827902668e-10,2.3851467640927665e-12,1.6764664528872001e-09,1.6200596948119925e-07,5.511051593963511e-21,7.098808314013802e-16,2.7398358732706356e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014598847778e-15,2.0539218177199022e-15,1.5493036039593164e-24,1.369259446235034e-15,-1.3692816458562207e-15,1.1844396605919428e-23,2.1738867936339648e-20,-9.474618990309801e-23,-1.275432313869536e-25,-1.5154733863883174e-25,4.340934886954868e-22,-2.207793607281152e-20,-1.2424559257230936e-29,-8.308660800288618e-29,2.3271396704019848e-29,1.3692811969473669e-15,1.7116014598847778e-15,1.5493036039578796e-24,1.369259446235034e-15,1.3692816458562207e-15,1.1844396605920865e-23,1.4369048576650879e-36,1.369281211762732e-15,1.3692812117627444e-15,1.3692812117224551e-15,4.0372382405129317e-26,-2.053921817679553e-15,2.0539218177199022e-15
1.9259999999999997,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999853,0.0,0.0,0.8799999999999304,7.144096203756186e-14,5.388897435777434e-23,4.762681321001895e-14,0.10999999999995079,4.119249644183947e-22,1.1382951642206761e-08,0.9999998242048782,7.273484827901925e-10,2.3851467640242406e-12,1.6764664527826304e-09,1.6200596947109132e-07,5.5110515936197034e-21,7.098808313571038e-16,2.7398358788229098e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014596675385e-15,2.053921817598369e-15,1.5493036039590066e-24,1.3692576358958244e-15,-1.3692804414812488e-15,1.1844396616587987e-23,2.3549207005775106e-20,-9.504583950680712e-23,-2.1281614768088195e-25,-1.6467950612436789e-25,-7.701960738031589e-22,-2.2683587504571795e-20,1.1832913578315177e-30,-9.314458086642524e-29,0.0,1.3692811969472268e-15,1.7116014596675385e-15,1.5493036039575629e-24,1.3692576358958244e-15,1.3692804414812488e-15,1.184439661658943e-23,1.4436518030941397e-36,1.3692812116773226e-15,1.3692812116773214e-15,1.3692812116370422e-15,4.037238240145129e-26,-2.0539218175579968e-15,2.053921817598369e-15
1.9349999999999996,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999851,0.0,0.0,0.87999999999993,7.177479848141229e-14,5.414079212462219e-23,4.784937083366835e-14,0.10999999999995054,4.1385014209805446e-22,1.1383162353003805e-08,0.9999998242046674,7.273484827907448e-10,2.3851467644953845e-12,1.6764664535099095e-09,1.6200596954137464e-07,5.511051596010499e-21,7.098808316649832e-16,2.7398358856151088e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.711601461178202e-15,2.05392181840643e-15,1.5493036039614887e-24,1.3692811779140909e-15,-1.3692812620444165e-15,1.1844615869242567e-23,7.185597776106481e-24,-9.299494945908267e-23,3.836307865913941e-25,6.207745128708194e-28,4.9773257503795036e-23,3.5651844042722183e-23,-1.1832913578315177e-30,1.7159174986303744e-30,-1.5777218104420236e-30,1.3692811969443045e-15,1.711601461178202e-15,1.5493036039600382e-24,1.3692811779140909e-15,1.3692812620444165e-15,1.1844615869244017e-23,1.4503988728952149e-36,1.369281212271159e-15,1.3692812122711601e-15,1.369281212230786e-15,4.037238242693906e-26,-2.053921818366056e-15,2.05392181840643e-15
1.9439999999999997,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999851,0.0,0.0,0.8799999999999297,7.210863498672472e-14,5.43926099378324e-23,4.8071928203855994e-14,0.10999999999995032,4.1577532013228257e-22,1.1383162353764279e-08,0.9999998242046674,7.273484827909106e-10,2.385146764494626e-12,1.676466453502539e-09,1.6200596954066197e-07,5.511051595986282e-21,7.098808316618637e-16,2.7398358913230576e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014611628847e-15,2.0539218184015995e-15,1.5493036039622017e-24,1.3692793664037947e-15,-1.3692809708768408e-15,1.184461587003656e-23,1.818696206129507e-21,-9.301268305223204e-23,3.7730057146203512e-25,-7.750617413144298e-27,-2.4138829812008774e-22,-1.4846647602747601e-21,-3.944304526105059e-30,2.5047785941115754e-30,-1.3016204936146695e-29,1.3692811969446167e-15,1.7116014611628847e-15,1.5493036039607446e-24,1.3692793664037947e-15,1.3692809708768408e-15,1.1844615870038018e-23,1.4571459433061575e-36,1.369281212265139e-15,1.369281212265143e-15,1.369281212224768e-15,4.03723824267488e-26,-2.053921818361214e-15,2.0539218184015995e-15
1.9529999999999996,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.00999999999999985,0.0,0.0,0.8799999999999293,7.244247149206462e-14,5.464442775106497e-23,4.829448527964264e-14,0.10999999999995007,4.177004981669379e-22,1.1383162355315982e-08,0.9999998242046674,7.273484827910733e-10,2.3851467644891908e-12,1.6764664534870494e-09,1.6200596953916638e-07,5.511051595935369e-21,7.098808316553152e-16,2.739835897020244e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014611307408e-15,2.0539218183887004e-15,1.5493036039629015e-24,1.369277554991101e-15,-1.3692813017490859e-15,1.1844615871653808e-23,3.630109205961268e-21,-9.305224048232434e-23,3.643612788455079e-25,-1.9890397883126008e-26,8.949659806067559e-23,-3.6268980042073386e-21,-5.5220263365470826e-30,-1.3864084724783617e-29,-1.1044052673094165e-29,1.3692811969449228e-15,1.7116014611307408e-15,1.5493036039614376e-24,1.369277554991101e-15,1.3692813017490859e-15,1.1844615871655272e-23,1.4638930137114641e-36,1.3692812122524878e-15,1.3692812122524933e-15,1.3692812122121348e-15,4.037238242628436e-26,-2.053921818348317e-15,2.0539218183887004e-15
1.9619999999999997,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.00999999999999985,0.0,0.0,0.8799999999999291,7.277630799743507e-14,5.48962455643234e-23,4.851704206104724e-14,0.10999999999994985,4.196256762021812e-22,1.1383162357658777e-08,0.9999998242046674,7.273484827912279e-10,2.385146764478231e-12,1.676466453463467e-09,1.6200596953688765e-07,5.511051595857815e-21,7.098808316453324e-16,2.739835902704699e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014610817661e-15,2.0539218183662574e-15,1.5493036039635671e-24,1.3692757436759932e-15,-1.3692812355746369e-15,1.1844615874094087e-23,5.4414246047655695e-21,-9.31151032301396e-23,3.448119226659425e-25,-3.285611572058529e-26,2.334141047594093e-23,-5.371962865220085e-21,2.3665827156630354e-30,-2.4908136644608604e-29,2.01159530831358e-29,1.3692811969452139e-15,1.7116014610817661e-15,1.5493036039620965e-24,1.3692757436759932e-15,1.3692812355746369e-15,1.1844615874095558e-23,1.470640084111597e-36,1.3692812122332264e-15,1.369281212233224e-15,1.3692812121928765e-15,4.037238242553109e-26,-2.053921818325905e-15,2.0539218183662574e-15
1.9709999999999996,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999848,0.0,0.0,0.8799999999999287,7.311014450282719e-14,5.514806337760215e-23,4.8739598548080746e-14,0.1099999999999496,4.215508542381037e-22,1.138316236079258e-08,0.9999998242046674,7.273484827913725e-10,2.3851467644615634e-12,1.6764664534317838e-09,1.6200596953382605e-07,5.511051595753691e-21,7.098808316319295e-16,2.7398359083761048e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.711601461015966e-15,2.053921818334032e-15,1.5493036039641898e-24,1.3692739324584607e-15,-1.369281156165298e-15,1.1844615877357277e-23,7.252642409642158e-21,-9.320161405574111e-23,3.1868405735968873e-25,-4.5974872573366327e-26,-5.604205033879963e-23,-7.103671412200439e-21,-4.930380657631324e-30,-4.009370802572538e-29,3.1554436208840472e-30,1.3692811969454862e-15,1.711601461015966e-15,1.5493036039627123e-24,1.3692739324584607e-15,1.369281156165298e-15,1.1844615877358754e-23,1.4773871545067817e-36,1.3692812122073484e-15,1.3692812122073533e-15,1.369281212167021e-15,4.03723824244867e-26,-2.053921818293663e-15,2.053921818334032e-15
1.9799999999999995,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999848,0.0,0.0,0.8799999999999284,7.344398100824306e-14,5.539988119090405e-23,4.896215474076153e-14,0.10999999999994937,4.2347603227486075e-22,1.1383162364717268e-08,0.9999998242046674,7.273484827915046e-10,2.385146764439146e-12,1.6764664533920102e-09,1.6200596952998187e-07,5.51105159562291e-21,7.098808316150844e-16,2.739835914034268e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014609333469e-15,2.0539218182918792e-15,1.5493036039647591e-24,1.369272121338489e-15,-1.369280759118604e-15,1.1844615881443206e-23,9.063762629662935e-21,-9.331177059254617e-23,2.8593962038825928e-25,-5.916068260279805e-26,-4.530562590721759e-22,-8.517621356433727e-21,3.944304526105059e-30,-3.8121554425192165e-29,1.064962222048366e-29,1.3692811969457345e-15,1.7116014609333469e-15,1.549303603963275e-24,1.369272121338489e-15,1.369280759118604e-15,1.184461588144469e-23,1.4841342248974667e-36,1.3692812121748631e-15,1.3692812121748592e-15,1.3692812121345249e-15,4.037238242314922e-26,-2.0539218182515175e-15,2.0539218182918792e-15
1.9889999999999999,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999848,0.0,0.0,0.8799999999999282,7.377781751368623e-14,5.565169900423294e-23,4.9184710639108855e-14,0.10999999999994915,4.254012103126157e-22,1.1383162369432724e-08,0.9999998242046674,7.273484827916212e-10,2.3851467644109685e-12,1.6764664533441148e-09,1.6200596952535495e-07,5.511051595465538e-21,7.098808315948157e-16,2.739835919679226e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014608339058e-15,2.053921818239827e-15,1.5493036039652624e-24,1.3692703103160636e-15,-1.3692812091048573e-15,1.1844615886351706e-23,1.0874785274491445e-20,-9.344561583347412e-23,2.4661982973415176e-25,-7.235280351917936e-26,-3.0308862310389493e-24,-1.0778482985406257e-20,-1.479114197289397e-29,-3.871319847442391e-29,-1.5777218104420236e-30,1.369281196945954e-15,1.7116014608339058e-15,1.5493036039637715e-24,1.3692703103160636e-15,1.3692812091048573e-15,1.1844615886353197e-23,1.4908812952841256e-36,1.3692812121357435e-15,1.3692812121357583e-15,1.3692812120954246e-15,4.0372382421519537e-26,-2.053921818199453e-15,2.053921818239827e-15
1.9979999999999998,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999846,0.0,0.0,0.8799999999999277,7.411165401913824e-14,5.590351681757616e-23,4.9407266243127386e-14,0.10999999999994892,4.2732638835140495e-22,1.1383162374938915e-08,0.9999998242046674,7.273484827917181e-10,2.385146764377032e-12,1.6764664532881503e-09,1.6200596951994556e-07,5.511051595281486e-21,7.098808315711235e-16,2.739835925310908e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014607176473e-15,2.0539218181778233e-15,1.5493036039656819e-24,1.3692684993911808e-15,-1.3692805870650366e-15,1.1844615892082682e-23,1.2685710339394525e-20,-9.360315490612083e-23,2.0073336286744705e-25,-8.552835835625883e-26,-6.250249971146236e-22,-1.1967197352147929e-20,4.930380657631324e-30,-6.375953029332665e-29,1.8143800820083272e-29,1.369281196946136e-15,1.7116014607176473e-15,1.5493036039641842e-24,1.3692684993911808e-15,1.3692805870650366e-15,1.1844615892084179e-23,1.4976283656667908e-36,1.3692812120900337e-15,1.3692812120900288e-15,1.3692812120497202e-15,4.037238241959767e-26,-2.053921818137469e-15,2.0539218181778233e-15
2.0069999999999997,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999844,0.0,0.0,0.8799999999999273,7.444549052461403e-14,5.615533463094609e-23,4.9629821552843965e-14,0.10999999999994868,4.292515663914577e-22,1.1383162381235643e-08,0.9999998242046674,7.273484827917942e-10,2.3851467643373357e-12,1.676466453224067e-09,1.6200596951375377e-07,5.511051595070798e-21,7.098808315439923e-16,2.7398359309293765e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.711601460584574e-15,2.053921818105913e-15,1.5493036039660132e-24,1.3692666885638167e-15,-1.3692808120581632e-15,1.1844615898635901e-23,1.4496537847051927e-20,-9.37843203628789e-23,1.4825103193489733e-25,-9.874966712554804e-26,-3.9997952918470824e-22,-1.400282346279341e-20,1.1241267899399418e-29,-7.263421326212287e-29,2.524354896707238e-29,1.3692811969462796e-15,1.711601460584574e-15,1.5493036039645088e-24,1.3692666885638167e-15,1.3692808120581632e-15,1.1844615898637406e-23,1.5043754360461684e-36,1.3692812120376924e-15,1.3692812120376812e-15,1.3692812119973814e-15,4.037238241738273e-26,-2.053921818065566e-15,2.053921818105913e-15
2.0159999999999996,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999846,0.0,0.0,0.8799999999999271,7.47793270301102e-14,5.640715244434144e-23,4.9852376568273275e-14,0.10999999999994846,4.311767444328976e-22,1.1383162388322811e-08,0.9999998242046674,7.273484827918456e-10,2.3851467642918807e-12,1.6764664531518872e-09,1.6200596950677962e-07,5.5110515948335606e-21,7.098808315134359e-16,2.7398359365346495e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.711601460434686e-15,2.053921818024111e-15,1.549303603966239e-24,1.369264877833959e-15,-1.3692810635210695e-15,1.18446159060112e-23,1.6307267801407952e-20,-9.398917136831624e-23,8.920853289266077e-26,-1.11949676650104e-25,-1.4845766902655795e-22,-1.6064798156395414e-20,1.5777218104420236e-30,-7.105648894445701e-29,5.5220263365470826e-30,1.3692811969463763e-15,1.711601460434686e-15,1.549303603964728e-24,1.369264877833959e-15,1.3692810635210695e-15,1.184461590601271e-23,1.5111225064225935e-36,1.3692812119787385e-15,1.3692812119787369e-15,1.3692812119384356e-15,4.037238241487551e-26,-2.0539218179837442e-15,2.053921818024111e-15
2.0249999999999995,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999848,0.0,0.0,0.8799999999999268,7.511316353556291e-14,5.66589702577152e-23,5.0074931289389626e-14,0.10999999999994824,4.331019224754987e-22,1.1383162396200755e-08,0.9999998242046674,7.273484827918696e-10,2.385146764240663e-12,1.6764664530716171e-09,1.6200596949902294e-07,5.511051594569701e-21,7.098808314794548e-16,2.7398359421266752e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.71160146026798e-15,2.0539218179323783e-15,1.5493036039663483e-24,1.3692630672016486e-15,-1.3692810238164e-15,1.1844615914208886e-23,1.8117900156905886e-20,-9.42177008226847e-23,2.3610993336334766e-26,-1.251315423735476e-25,-1.880967765937008e-22,-1.7835484072211553e-20,-1.3805065841367707e-30,-7.756458861300561e-29,-7.494178599599612e-30,1.3692811969464214e-15,1.71160146026798e-15,1.5493036039648304e-24,1.3692630672016486e-15,1.3692810238164e-15,1.1844615914210403e-23,1.5178695767951754e-36,1.3692812119131766e-15,1.369281211913178e-15,1.3692812118728832e-15,4.0372382412075983e-26,-2.0539218178919985e-15,2.0539218179323783e-15
2.034,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999844,0.0,0.0,0.8799999999999265,7.544700004109339e-14,5.691078807116003e-23,5.029748571629082e-14,0.10999999999994797,4.3502710052010355e-22,1.1383162404868468e-08,0.9999998242046674,7.273484827918636e-10,2.385146764183693e-12,1.676466452983263e-09,1.620059694904848e-07,5.511051594279235e-21,7.098808314420487e-16,2.7398359477054536e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014600844793e-15,2.053921817830715e-15,1.5493036039663292e-24,1.369261256666764e-15,-1.3692808782326122e-15,1.1844615923227868e-23,1.9928435029902712e-20,-9.446985074470773e-23,-4.853705078275747e-26,-1.3831814126213035e-25,-3.336083998018545e-22,-1.9500169842975255e-20,3.549874073494553e-30,-8.742534683658611e-29,1.9721522630525295e-30,1.3692811969464098e-15,1.7116014600844793e-15,1.5493036039648045e-24,1.369261256666764e-15,1.3692808782326122e-15,1.1844615923229393e-23,1.52461664716678e-36,1.369281211841012e-15,1.3692812118410085e-15,1.3692812118007235e-15,4.03723824089843e-26,-2.0539218177903447e-15,2.053921817830715e-15
2.0429999999999997,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999846,0.0,0.0,0.8799999999999263,7.578083654662885e-14,5.716260588462225e-23,5.052003984894523e-14,0.10999999999994776,4.369522785664353e-22,1.138316241432639e-08,0.9999998242046674,7.273484827918263e-10,2.385146764120967e-12,1.6764664528868165e-09,1.6200596948116476e-07,5.511051593962265e-21,7.098808314012241e-16,2.7398359532710075e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014598841747e-15,2.0539218177191378e-15,1.5493036039661774e-24,1.3692594462293577e-15,-1.3692807988232734e-15,1.1844615933068583e-23,2.1738872366164243e-20,-9.474567359363554e-23,-1.2722100553829987e-25,-1.5146766368787585e-25,-4.129389643374564e-22,-2.123090894892842e-20,-1.6171648557030742e-29,-8.801698913197224e-29,1.262177448353619e-29,1.3692811969463398e-15,1.7116014598841747e-15,1.549303603964646e-24,1.3692594462293577e-15,1.3692807988232734e-15,1.1844615933070114e-23,1.5313637175363352e-36,1.3692812117622378e-15,1.369281211762254e-15,1.3692812117219696e-15,4.037238240560077e-26,-2.053921817678778e-15,2.0539218177191378e-15
2.0519999999999996,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999846,0.0,0.0,0.8799999999999258,7.611467305217984e-14,5.741442369811093e-23,5.074259368737679e-14,0.10999999999994753,4.38877456614697e-22,1.1383162424574294e-08,0.9999998242046675,7.273484827917521e-10,2.385146764052488e-12,1.6764664527822882e-09,1.6200596947106305e-07,5.511051593618603e-21,7.098808313569667e-16,2.7398359588233945e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014596670691e-15,2.0539218175976895e-15,1.5493036039658674e-24,1.3692576358894025e-15,-1.3692804547161386e-15,1.1844615943730697e-23,2.354921218087605e-20,-9.50450814114772e-23,-2.124568453632382e-25,-1.6465505143677938e-25,-7.56960723504757e-22,-2.269682914544427e-20,-5.127595883936577e-30,-9.846939245000444e-29,-1.4593926746588718e-29,1.3692811969461993e-15,1.7116014596670691e-15,1.5493036039643293e-24,1.3692576358894025e-15,1.3692804547161386e-15,1.1844615943732236e-23,1.5381107879044556e-36,1.3692812116768621e-15,1.3692812116768672e-15,1.3692812116365933e-15,4.0372382401924625e-26,-2.0539218175573026e-15,2.0539218175976895e-15
2.0609999999999995,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999846,0.0,0.0,0.8799999999999255,7.644850949603008e-14,5.76662414649599e-23,5.096515131102597e-14,0.10999999999994729,4.408026699429426e-22,1.1383373135413274e-08,0.9999998242044565,7.273484827923117e-10,2.385146764523343e-12,1.6764664535091611e-09,1.62005969541307e-07,5.511051596008034e-21,7.098808316646679e-16,2.739835965614908e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014611768856e-15,2.0539218184052358e-15,1.5493036039683797e-24,1.3692811779127038e-15,-1.3692811958699675e-15,1.184483519642903e-23,7.185750988482414e-24,-9.299538057156737e-23,3.836329320903825e-25,6.255076778438462e-28,-1.640039869523743e-23,1.0182576884889288e-22,0.0,7.298409088048058e-31,3.944304526105059e-31,1.36928119694329e-15,1.7116014611768856e-15,1.5493036039668348e-24,1.3692811779127038e-15,1.3692811958699675e-15,1.1844835196430575e-23,1.5448579826818646e-36,1.3692812122703662e-15,1.3692812122703662e-15,1.369281212229993e-15,4.037238242739736e-26,-2.053921818364864e-15,2.0539218184052358e-15
2.07,598,101324.99999999999,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999842,0.0,0.0,0.8799999999999251,7.678234600167941e-14,5.791805927842549e-23,5.11877086814381e-14,0.10999999999994704,4.42727883627707e-22,1.1383373136173353e-08,0.9999998242044565,7.273484827924774e-10,2.385146764522588e-12,1.6764664535017781e-09,1.620059695405946e-07,5.51105159598377e-21,7.098808316615436e-16,2.7398359713228558e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014611615744e-15,2.0539218184004044e-15,1.5493036039690923e-24,1.3692793664023582e-15,-1.369281487037543e-15,1.184483519722261e-23,1.818696408448475e-21,-9.301306564977107e-23,3.772932506305767e-25,-7.786116154337313e-27,2.7477320717340305e-22,-2.0008260502092238e-21,-1.5777218104420236e-30,-5.901980592642807e-32,-5.9164567891575885e-30,1.3692811969436018e-15,1.7116014611615744e-15,1.5493036039675406e-24,1.3692793664023582e-15,1.369281487037543e-15,1.1844835197224161e-23,1.551605178034956e-36,1.369281212264336e-15,1.3692812122643375e-15,1.3692812122239652e-15,4.037238242720687e-26,-2.053921818360026e-15,2.0539218184004044e-15
2.0789999999999997,598,101325.0,5.8333e-05,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,598.0,1e-11,1e-22,ConstPressureReactor,off,0.009999999999999842,0.0,0.0,0.8799999999999248,7.711618250744092e-14,5.816987709197733e-23,5.141026575750567e-14,0.10999999999994682,4.4465309731338695e-22,1.1383373137724134e-08,0.9999998242044565,7.273484827926402e-10,2.385146764517156e-12,1.6764664534863092e-09,1.6200596953909967e-07,5.5110515959329145e-21,7.098808316550033e-16,2.739835977020022e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7116014611294447e-15,2.05392181838749e-15,1.5493036039697925e-24,1.3692775549895516e-15,-1.3692813149839757e-15,1.1844835198838901e-23,3.6301095214817774e-21,-9.305263491277695e-23,3.6436953801788124e-25,-1.9891975605395053e-26,1.0273227415863131e-22,-3.6401336379040206e-21,-3.944304526105059e-31,-1.8400035388407944e-29,1.7749370367472766e-29,1.3692811969439083e-15,1.7116014611294447e-15,1.5493036039682342e-24,1.3692775549895516e-15,1.3692813149839757e-15,1.184483519884046e-23,1.5583523733836684e-36,1.3692812122517015e-15,1.369281212251702e-15,1.369281212211348e-15,4.037238242674296e-26,-2.0539218183471354e-15,2.05392181838749e-15
