Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
2.4929999999999994,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999973,0.0,0.0,0.8799999999999799,2.0252633672580338e-14,3.345815650279018e-24,1.350166092244404e-14,0.049999999999986736,2.5573987471374518e-23,2.492767450963025e-09,0.9999999189210119,1.5929780512728405e-10,1.1162173541773442e-12,3.67165741181884e-10,7.805864046226807e-08,1.2069843408385766e-21,1.5545693636301073e-16,6.000560260375497e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607430218291e-16,4.498329188985193e-16,7.4314068854182e-26,2.998874629363484e-16,-2.9988869632676747e-16,5.680768227996781e-25,1.1482953928215924e-21,-4.464876539309005e-23,8.051609537131897e-26,-5.9047906573920665e-27,8.372973158446848e-23,-1.187450958177268e-21,-4.930380657631324e-30,1.706762837106801e-30,-8.874685183736383e-30,2.9988861179981804e-16,3.748607430218291e-16,7.431406885413881e-26,2.998874629363484e-16,2.9988869632676747e-16,5.6807682279972125e-25,4.318498354070415e-38,2.998886125970359e-16,2.998886125970408e-16,2.9988861259290157e-16,4.137545014470695e-27,-4.498329188943728e-16,4.498329188985193e-16
2.5019999999999993,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999972,0.0,0.0,0.8799999999999797,2.032574774074899e-14,3.357894365881808e-24,1.3550403416641352e-14,0.04999999999998669,2.5666320437277785e-23,2.4927674519017162e-09,0.9999999189210119,1.592978051273395e-10,1.1162173541725803e-12,3.671657411776384e-10,7.805864046136504e-08,1.2069843408246003e-21,1.554569363612129e-16,6.00056026634932e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074301247787e-16,4.498329188942978e-16,7.431406885423388e-26,2.998872718798523e-16,-2.9988860864562254e-16,5.68076823013794e-25,1.3393519932808388e-21,-4.4661376419343754e-23,7.694339342115988e-26,-7.887592542599572e-27,-3.947945661524526e-24,-1.2908117240313686e-21,0.0,-2.5826682695243257e-30,-2.9582283945787943e-31,2.998886117999224e-16,3.7486074301247787e-16,7.431406885419053e-26,2.998872718798523e-16,2.9988860864562254e-16,5.680768230138374e-25,4.334089968809561e-38,2.998886125935682e-16,2.998886125935682e-16,2.9988861258943324e-16,4.137545014405187e-27,-4.498329188901599e-16,4.498329188942978e-16
2.5109999999999997,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999972,0.0,0.0,0.8799999999999797,2.039886173306839e-14,3.369973068954119e-24,1.359914582921581e-14,0.04999999999998664,2.575865330742192e-23,2.4927674526413427e-09,0.9999999189210119,1.5929780512737638e-10,1.1162173541686088e-12,3.6716574117427685e-10,7.805864046065048e-08,1.2069843408135307e-21,1.5545693635978811e-16,6.0005602723319304e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607430050783e-16,4.498329188907354e-16,7.431406885426844e-26,2.99887080799724e-16,-2.9988860864562254e-16,5.680768231824788e-25,1.5304321909363884e-21,-4.4671574418696e-23,7.412533557992385e-26,-8.984109200804134e-27,-3.945200080447711e-24,-1.4818805460170108e-21,4.782469237902384e-30,-4.258997640474995e-30,-1.203012880462043e-29,2.998886117999918e-16,3.748607430050783e-16,7.431406885422495e-26,2.99887080799724e-16,2.9988860864562254e-16,5.680768231825224e-25,4.349681567388682e-38,2.998886125908226e-16,2.9988861259081784e-16,2.9988861258668455e-16,4.137545014352543e-27,-4.498329188865858e-16,4.498329188907354e-16
2.5199999999999996,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0699999999999997,0.0,0.0,0.8799999999999795,2.04719757204774e-14,3.382051771215329e-24,1.364788820746156e-14,0.049999999999986576,2.58509861713965e-23,2.4927674534747127e-09,0.9999999189210119,1.5929780512741195e-10,1.1162173541640617e-12,3.671657411704822e-10,7.80586404598426e-08,1.2069843408010691e-21,1.5545693635818155e-16,6.000560278308083e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607429967124e-16,4.49832918886689e-16,7.431406885430182e-26,2.9988688973100996e-16,-2.9988839688738573e-16,5.680768233725223e-25,1.7215009720489848e-21,-4.46831163412079e-23,7.095894632386983e-26,-1.0202899299310984e-26,-2.157003375581338e-22,-1.4611782707841705e-21,1.67632942359465e-30,-1.1528577665538272e-30,-3.6484816866471796e-30,2.9988861180005884e-16,3.748607429967124e-16,7.431406885425817e-26,2.9988688973100996e-16,2.9988839688738573e-16,5.680768233725659e-25,4.3652731649204905e-38,2.998886125877233e-16,2.998886125877216e-16,2.998886125835852e-16,4.137545014292929e-27,-4.498329188825478e-16,4.49832918886689e-16
2.5289999999999995,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999972,0.0,0.0,0.8799999999999796,2.0545089803133114e-14,3.394130489211835e-24,1.3696630618159768e-14,0.049999999999986534,2.5943319155706063e-23,2.4927674548323055e-09,0.9999999189210119,1.5929780512746055e-10,1.116217354156234e-12,3.6716574116426905e-10,7.8058640458523e-08,1.2069843407806515e-21,1.5545693635555316e-16,6.000560284249029e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074298304754e-16,4.498329188800026e-16,7.431406885434729e-26,2.998866987252457e-16,-2.9988861029998377e-16,5.680768236820772e-25,1.9125068277485083e-21,-4.470200186849412e-23,6.579688676949062e-26,-1.2056130780802474e-26,-2.2826648265531754e-24,-1.865575898298964e-21,-9.860761315262648e-32,-3.470136576669148e-30,1.9721522630525295e-31,2.998886118001503e-16,3.7486074298304754e-16,7.431406885430349e-26,2.998866987252457e-16,2.9988861029998377e-16,5.68076823682121e-25,4.380864782743372e-38,2.998886125826486e-16,2.998886125826487e-16,2.998886125785146e-16,4.137545014193958e-27,-4.498329188758652e-16,4.498329188800026e-16
2.5379999999999994,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0699999999999997,0.0,0.0,0.8799999999999794,2.0618203878083693e-14,3.406209205935639e-24,1.3745372992679806e-14,0.04999999999998648,2.603565213034258e-23,2.492767456344153e-09,0.9999999189210119,1.5929780512750576e-10,1.1162173541471152e-12,3.6716574115734146e-10,7.805864045705022e-08,1.2069843407578781e-21,1.5545693635262043e-16,6.00056029017616e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074296779635e-16,4.498329188722807e-16,7.431406885438963e-26,2.998865077381841e-16,-2.998886003738164e-16,5.680768240267731e-25,2.1034939745269458e-21,-4.472333779496718e-23,6.005397903470127e-26,-1.358494321500894e-26,-1.2203174023043003e-23,-2.0466139271009713e-21,9.860761315262648e-32,-4.061782143727838e-30,-5.9164567891575885e-31,2.9988861180023544e-16,3.7486074296779635e-16,7.431406885434566e-26,2.998865077381841e-16,2.998886003738164e-16,5.6807682402681705e-25,4.3964563989236827e-38,2.9988861257699044e-16,2.9988861257699034e-16,2.9988861257285686e-16,4.137545014082101e-27,-4.498329188681425e-16,4.498329188722807e-16
2.5469999999999997,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0699999999999997,0.0,0.0,0.8799999999999792,2.069131794018587e-14,3.418287920536986e-24,1.3794115327583157e-14,0.04999999999998642,2.6127985088792446e-23,2.4927674573735768e-09,0.9999999189210119,1.5929780512753163e-10,1.116217354140928e-12,3.6716574115261133e-10,7.805864045604565e-08,1.2069843407423193e-21,1.5545693635061711e-16,6.0005602961347104e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607429573937e-16,4.498329188669142e-16,7.431406885441392e-26,2.998863166932303e-16,-2.9988876746430015e-16,5.680768242614607e-25,2.2945389770545353e-21,-4.473795785273125e-23,5.614048915297038e-26,-1.4459198313143873e-26,1.548911731589519e-22,-2.404733876946194e-21,2.3665827156630354e-30,-4.9985543924249114e-30,6.015064402310215e-30,2.9988861180028415e-16,3.748607429573937e-16,7.43140688543698e-26,2.998863166932303e-16,2.9988876746430015e-16,5.680768242615048e-25,4.412048012396542e-38,2.99888612573127e-16,2.9988861257312463e-16,2.998886125689921e-16,4.137545014005848e-27,-4.498329188627827e-16,4.498329188669142e-16
2.5559999999999996,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999972,0.0,0.0,0.8799999999999794,2.0764432001460615e-14,3.4303666350017956e-24,1.3842857630885459e-14,0.04999999999998639,2.6220318046239765e-23,2.492767458489285e-09,0.9999999189210119,1.5929780512755614e-10,1.1162173541342874e-12,3.6716574114748804e-10,7.805864045495514e-08,1.2069843407254802e-21,1.5545693634844733e-16,6.000560302088655e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7486074294610114e-16,4.498329188612025e-16,7.431406885443695e-26,2.998861256587826e-16,-2.9988852923628374e-16,5.680768245158068e-25,2.4855734707715563e-21,-4.475376011716941e-23,5.190854596490707e-26,-1.556242028901309e-26,-8.333265869434451e-23,-2.357523388906962e-21,1.67632942359465e-30,-2.977098240429673e-30,-7.790001439057492e-30,2.998886118003302e-16,3.7486074294610114e-16,7.431406885439267e-26,2.998861256587826e-16,2.9988852923628374e-16,5.680768245158511e-25,4.4276396256948335e-38,2.9988861256894243e-16,2.9988861256894075e-16,2.998886125648062e-16,4.1375450139234815e-27,-4.498329188570571e-16,4.498329188612025e-16
2.5649999999999995,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999972,0.0,0.0,0.8799999999999794,2.0837546063059237e-14,3.442445349520277e-24,1.3891599903355982e-14,0.04999999999998633,2.6312651004141718e-23,2.492767459690756e-09,0.9999999189210119,1.592978051275787e-10,1.1162173541271136e-12,3.6716574114196076e-10,7.805864045377939e-08,1.2069843407073034e-21,1.5545693634610808e-16,6.0005603080367996e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607429339258e-16,4.49832918855056e-16,7.431406885445816e-26,2.9988593463477527e-16,-2.9988839192430205e-16,5.680768247896903e-25,2.676597520611122e-21,-4.4770764802842357e-23,4.7353219089976034e-26,-1.679580431423729e-26,-2.2064012592440175e-22,-2.4112171678652535e-21,3.4512664603419266e-30,-6.379060805343727e-30,-1.6368863783335995e-29,2.998886118003727e-16,3.748607429339258e-16,7.431406885441372e-26,2.9988593463477527e-16,2.9988839192430205e-16,5.680768247897347e-25,4.443231239064608e-38,2.99888612564428e-16,2.9988861256442453e-16,2.9988861256029336e-16,4.13754501383463e-27,-4.49832918850902e-16,4.49832918855056e-16
2.5739999999999994,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0699999999999997,0.0,0.0,0.8799999999999791,2.0910660218277968e-14,3.454524079505325e-24,1.3940342207192518e-14,0.04999999999998627,2.640498408032051e-23,2.492767460941992e-09,0.9999999189210119,1.592978051275983e-10,1.116217354119594e-12,3.671657411361901e-10,7.805864045255348e-08,1.2069843406883415e-21,1.5545693634366542e-16,6.0005603139809204e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607429212312e-16,4.498329188486071e-16,7.431406885447661e-26,2.998857436166328e-16,-2.9988854247117354e-16,5.6807682507490425e-25,2.867615699994339e-21,-4.478848823940757e-23,4.260402963626197e-26,-1.8064489864966098e-26,-7.008854114375344e-23,-2.7527632045231853e-21,1.4298103907130839e-30,-5.392984580931597e-30,-1.5777218104420236e-30,2.9988861180040963e-16,3.748607429212312e-16,7.431406885443202e-26,2.998857436166328e-16,2.9988854247117354e-16,5.680768250749489e-25,4.458822872403622e-38,2.998886125597147e-16,2.9988861255971325e-16,2.998886125555811e-16,4.137545013741744e-27,-4.49832918844468e-16,4.498329188486071e-16
2.5829999999999997,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0699999999999997,0.0,0.0,0.8799999999999791,2.0983774385130838e-14,3.466602811412608e-24,1.3989084487746126e-14,0.04999999999998623,2.649731717125423e-23,2.4927674625892884e-09,0.9999999189210119,1.5929780512761968e-10,1.1162173541095146e-12,3.6716574112858934e-10,7.805864045093799e-08,1.2069843406633614e-21,1.554569363404485e-16,6.0005603198977015e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607429045022e-16,4.498329188401087e-16,7.431406885449669e-26,2.9988555264623764e-16,-2.9988860202817764e-16,5.680768254503825e-25,3.05858613529681e-21,-4.481186277967495e-23,3.635787791701038e-26,-1.9691121051408842e-26,-1.0525329049738004e-23,-3.003265604054908e-21,4.930380657631324e-32,-5.984630136865995e-30,-1.9721522630525295e-31,2.9988861180044977e-16,3.748607429045022e-16,7.431406885445194e-26,2.9988555264623764e-16,2.9988860202817764e-16,5.680768254504272e-25,4.474414508211373e-38,2.998886125535067e-16,2.9988861255350664e-16,2.998886125493751e-16,4.137545013618763e-27,-4.49832918835971e-16,4.498329188401087e-16
2.5919999999999996,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999969,0.0,0.0,0.879999999999979,2.105688853437714e-14,3.47868154041142e-24,1.4037826725518818e-14,0.049999999999986174,2.6589650240006896e-23,2.4927674639993737e-09,0.9999999189210119,1.5929780512763438e-10,1.1162173541008062e-12,3.6716574112207974e-10,7.805864044955391e-08,1.2069843406419595e-21,1.5545693633769136e-16,6.000560325829307e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607428901696e-16,4.4983291883272185e-16,7.431406885451059e-26,2.998853616474679e-16,-2.9988856232350824e-16,5.680768257717793e-25,3.249584932811284e-21,-4.483199450997619e-23,3.101112629141758e-26,-2.0860015697614414e-26,-5.022468157908595e-23,-3.1545383982621407e-21,6.902532920683853e-31,-4.505515833913402e-30,-5.5220263365470826e-30,2.998886118004775e-16,3.748607428901696e-16,7.431406885446569e-26,2.998853616474679e-16,2.9988856232350824e-16,5.680768257718242e-25,4.4900061402862326e-38,2.998886125481898e-16,2.9988861254818913e-16,2.998886125440561e-16,4.1375450135130995e-27,-4.498329188285788e-16,4.4983291883272185e-16
2.6009999999999995,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0699999999999997,0.0,0.0,0.879999999999979,2.113000263483003e-14,3.4907602613496106e-24,1.408656889972417e-14,0.04999999999998613,2.6681983247202805e-23,2.492767465644524e-09,0.9999999189210119,1.5929780512764785e-10,1.1162173540905848e-12,3.6716574111447676e-10,7.805864044793785e-08,1.2069843406169706e-21,1.5545693633447364e-16,6.000560331744509e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607428734349e-16,4.498329188241055e-16,7.43140688545233e-26,2.9988517067723157e-16,-2.9988860368253887e-16,5.680768261467404e-25,3.440555194416445e-21,-4.485547465899725e-23,2.477828660047351e-26,-2.2263202032652758e-26,-8.859441038388666e-24,-3.3868427868468038e-21,-4.930380657631324e-31,-5.688807068216133e-30,-6.902532920683853e-31,2.998886118005028e-16,3.748607428734349e-16,7.431406885447824e-26,2.9988517067723157e-16,2.9988860368253887e-16,5.680768261467855e-25,4.5055977619524955e-38,2.998886125419799e-16,2.998886125419804e-16,2.9988861253784854e-16,4.137545013389571e-27,-4.4983291881996725e-16,4.498329188241055e-16
2.6099999999999994,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999969,0.0,0.0,0.8799999999999788,2.1203116732062328e-14,3.50283898175599e-24,1.4135311040744963e-14,0.04999999999998607,2.6774316250396285e-23,2.4927674673459835e-09,0.9999999189210119,1.592978051276578e-10,1.1162173540799266e-12,3.6716574110661037e-10,7.805864044626537e-08,1.2069843405911116e-21,1.5545693633114379e-16,6.000560337655032e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607428561158e-16,4.498329188151384e-16,7.431406885453275e-26,2.998849797139009e-16,-2.998885722496756e-16,5.680768265345215e-25,3.631518543874431e-21,-4.487982156893793e-23,1.8335609895927028e-26,-2.3609787597736892e-26,-4.0285879289849725e-23,-3.546347564494995e-21,-5.423418723394456e-31,-6.773490684760831e-30,2.662405555120915e-30,2.998886118005216e-16,3.748607428561158e-16,7.431406885448754e-26,2.998849797139009e-16,2.998885722496756e-16,5.680768265345666e-25,4.5211893829389836e-38,2.998886125355549e-16,2.998886125355554e-16,2.9988861253142465e-16,4.1375450132614365e-27,-4.498329188110035e-16,4.498329188151384e-16
2.6189999999999993,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999967,0.0,0.0,0.8799999999999787,2.127623083303286e-14,3.514917702780201e-24,1.4184053153223131e-14,0.04999999999998601,2.6866649258380645e-23,2.4927674691857424e-09,0.9999999189210119,1.592978051276649e-10,1.1162173540683165e-12,3.6716574109809786e-10,7.80586404444558e-08,1.2069843405631196e-21,1.5545693632753914e-16,6.000560343555387e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607428373771e-16,4.498329188054092e-16,7.43140688545395e-26,2.99884788767323e-16,-2.998885871389266e-16,5.680768269538093e-25,3.822465135067137e-21,-4.4906181257478274e-23,1.1368340657907253e-26,-2.5009818489138907e-26,-2.5389675589003255e-23,-3.752155631759767e-21,1.67632942359465e-30,-7.710262870736413e-30,1.1832913578315177e-30,2.998886118005349e-16,3.748607428373771e-16,7.431406885449414e-26,2.99884788767323e-16,2.998885871389266e-16,5.680768269538546e-25,4.536781004725837e-38,2.998886125286022e-16,2.9988861252860053e-16,2.998886125244707e-16,4.137545013122462e-27,-4.498329188012728e-16,4.498329188054092e-16
2.6279999999999997,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999969,0.0,0.0,0.8799999999999788,2.1349344933702993e-14,3.5269964237550605e-24,1.423279523446808e-14,0.04999999999998597,2.695898226605899e-23,2.4927674711125856e-09,0.9999999189210119,1.592978051276686e-10,1.1162173540560712e-12,3.6716574108917733e-10,7.80586404425594e-08,1.2069843405338014e-21,1.5545693632376352e-16,6.0005603494488856e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607428177393e-16,4.498329187951658e-16,7.431406885454314e-26,2.9988459783134605e-16,-2.9988858879328784e-16,5.680768273929306e-25,4.013401118989573e-21,-4.4933852525881165e-23,4.0775891251131864e-27,-2.637809772909887e-26,-2.3728028395272772e-23,-3.944716931049218e-21,1.4791141972893971e-31,-8.351212210347082e-30,1.67632942359465e-30,2.9988861180054187e-16,3.748607428177393e-16,7.431406885449762e-26,2.9988459783134605e-16,2.9988858879328784e-16,5.680768273929762e-25,4.5523726264552277e-38,2.9988861252131624e-16,2.998886125213161e-16,2.998886125171869e-16,4.137545012976581e-27,-4.498329187910299e-16,4.498329187951658e-16
2.6369999999999996,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999969,0.0,0.0,0.8799999999999789,2.1422459032015056e-14,3.539075144340642e-24,1.4281537283109318e-14,0.049999999999985924,2.70513152708351e-23,2.4927674731009024e-09,0.9999999189210119,1.592978051276686e-10,1.116217354043369e-12,3.671657410799711e-10,7.80586404406016e-08,1.2069843405035322e-21,1.5545693631986495e-16,6.000560355337467e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607427974656e-16,4.498329187845539e-16,7.431406885454329e-26,2.9988440690289382e-16,-2.998884746423633e-16,5.6807682784604815e-25,4.204329571213198e-21,-4.496244971977156e-23,-3.4433618945749876e-27,-2.7717583546013304e-26,-1.3787143360404964e-22,-4.0214645229980434e-21,1.5777218104420236e-30,-8.153996833197004e-30,2.7610131682735413e-30,2.9988861180054187e-16,3.748607427974656e-16,7.431406885449762e-26,2.9988440690289382e-16,2.998884746423633e-16,5.680768278460938e-25,4.5679642476901905e-38,2.998886125137969e-16,2.9988861251379533e-16,2.9988861250966594e-16,4.137545012825736e-27,-4.498329187804191e-16,4.498329187845539e-16
2.6459999999999995,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999967,0.0,0.0,0.8799999999999785,2.1495573114681978e-14,3.551153862338457e-24,1.4330280004419016e-14,0.04999999999998586,2.714364960846895e-23,2.4928039910451097e-09,0.9999999189209755,1.5929780512960574e-10,1.1162173542025862e-12,3.6716574119586347e-10,7.805864046524107e-08,1.2069843408845112e-21,1.5545693636892786e-16,6.0005603630747174e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607430526442e-16,4.498329189125442e-16,7.431406885635624e-26,2.998886097274287e-16,-2.9988863015231847e-16,5.68085149928012e-25,1.5083699075823411e-24,-4.461144517252495e-23,8.786764326912484e-26,3.0531960348269355e-28,1.7543853662039033e-23,2.5471048169098613e-23,9.860761315262648e-32,-1.8870644414327827e-32,2.9582283945787943e-31,2.998886118038838e-16,3.748607430526442e-16,7.43140688563104e-26,2.998886097274287e-16,2.9988863015231847e-16,5.6808514992805785e-25,4.583556095556569e-38,2.998886126084648e-16,2.998886126084647e-16,2.998886126043272e-16,4.137545014722045e-27,-4.498329189084069e-16,4.498329189125442e-16
2.6549999999999994,598,101325.0,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999967,0.0,0.0,0.8799999999999785,2.1568687211402145e-14,3.563232582657932e-24,1.4379022704027097e-14,0.04999999999998581,2.723598396385351e-23,2.4928039911321006e-09,0.9999999189209755,1.5929780512964712e-10,1.1162173542027918e-12,3.6716574119555493e-10,7.805864046517534e-08,1.2069843408834995e-21,1.5545693636879705e-16,6.000560369102096e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607430519636e-16,4.498329189123372e-16,7.431406885639502e-26,2.998884185676462e-16,-2.998885937563715e-16,5.680851499479837e-25,1.9266823033666775e-22,-4.4612336092309784e-23,8.753740635262754e-26,-3.5271092343757666e-29,-1.885184134784258e-23,-1.292915551576214e-22,-4.930380657631324e-31,9.672054898325635e-31,-2.9582283945787943e-31,2.998886118039617e-16,3.748607430519636e-16,7.431406885634903e-26,2.998884185676462e-16,2.998885937563715e-16,5.680851499480297e-25,4.599147944974454e-38,2.9988861260821286e-16,2.9988861260821336e-16,2.9988861260407484e-16,4.137545014719324e-27,-4.498329189081994e-16,4.498329189123372e-16
2.6639999999999997,598,101324.99999999999,5.8333e-05,0.05,0.88,0.06999999999999999,0.05681818181818182,598.0,1e-11,1e-22,ConstPressureReactor,off,0.06999999999999969,0.0,0.0,0.8799999999999786,2.1641801258308588e-14,3.57531129474802e-24,1.4427765339358612e-14,0.04999999999998577,2.7328318256337816e-23,2.492803991361278e-09,0.9999999189209755,1.5929780512969996e-10,1.1162173542025458e-12,3.671657411946168e-10,7.805864046497409e-08,1.2069843408804047e-21,1.5545693636839976e-16,6.000560375124685e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.748607430498796e-16,4.498329189117715e-16,7.431406885644447e-26,2.998882274252245e-16,-2.998882645384877e-16,5.680851500003992e-25,3.8381075150441637e-22,-4.4614873364803814e-23,8.667143424140697e-26,-1.1943049773282434e-27,-3.480689588641858e-22,8.787608843473438e-24,2.1200636827814692e-30,-1.448681020920891e-30,-5.9164567891575885e-30,2.9988861180406117e-16,3.748607430498796e-16,7.431406885639832e-26,2.998882274252245e-16,2.998882645384877e-16,5.680851500004454e-25,4.6147397837627786e-38,2.998886126074466e-16,2.9988861260744446e-16,2.9988861260330837e-16,4.1375450147078384e-27,-4.49832918907628e-16,4.498329189117715e-16
