Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
0.9089999999999999,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999981,0.0,0.0,0.8799999999999955,4.8998708072968264e-15,5.3711427868833e-25,3.2665559368607642e-15,0.039999999999996594,4.105217280883622e-24,1.6538216582485984e-09,0.9999999332533382,1.0569853738983807e-10,9.092396556713851e-13,2.4362471433650276e-10,6.474260753092589e-08,8.008677508846352e-22,1.0314836342340759e-16,3.981538450885445e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305625484551e-16,2.984766976977191e-16,3.271820070192305e-26,1.9898425310020132e-16,-1.9898441252308002e-16,2.5007666345818667e-25,2.114070322989354e-22,-3.735806996342193e-23,5.897222305132341e-26,-4.7675752708011464e-29,-5.260871596873235e-23,-1.2149916968230072e-22,2.465190328815662e-31,1.7359157430053375e-31,-1.5777218104420236e-30,1.9898446475731029e-16,2.487305625484551e-16,3.27182007019173e-26,1.9898425310020132e-16,1.9898441252308002e-16,2.500766634581924e-25,5.7496268843451e-39,1.98984465131796e-16,1.9898446513179575e-16,1.989844651295593e-16,2.236271726630556e-27,-2.9847669769548123e-16,2.984766976977191e-16
0.9179999999999998,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999982,0.0,0.0,0.8799999999999957,4.94838403793013e-15,5.424321665797608e-25,3.298898039055654e-15,0.03999999999999658,4.145863759971435e-24,1.653821658363819e-09,0.9999999332533382,1.0569853738985981e-10,9.092396556713403e-13,2.436247143361215e-10,6.474260753082488e-08,8.0086775088339045e-22,1.0314836342324729e-16,3.9815384542008895e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305625475875e-16,2.9847669769748213e-16,3.2718200701936567e-26,1.9898414790620755e-16,-1.989844505733882e-16,2.5007666347566085e-25,3.1660106701636425e-22,-3.735915094938112e-23,5.862204274761401e-26,-5.0807469851403895e-28,-1.4558096363798837e-23,-2.6474193248879313e-22,-1.947500359764373e-30,1.7359157788606416e-31,5.9164567891575885e-31,1.9898446475735123e-16,2.487305625475875e-16,3.271820070193076e-26,1.9898414790620755e-16,1.989844505733882e-16,2.5007666347566663e-25,5.8065549524325844e-39,1.9898446513148457e-16,1.9898446513148651e-16,1.9898446512925007e-16,2.2362717266269706e-27,-2.9847669769524645e-16,2.9847669769748213e-16
0.9269999999999998,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999981,0.0,0.0,0.8799999999999955,4.996897268562308e-15,5.477500544710762e-25,3.3312401241527413e-15,0.039999999999996545,4.1865102390620976e-24,1.6538216585179743e-09,0.9999999332533382,1.0569853738988142e-10,9.092396556711034e-13,2.436247143355934e-10,6.474260753068512e-08,8.008677508816454e-22,1.0314836342302276e-16,3.9815384575146815e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.48730562546387e-16,2.9847669769712123e-16,3.271820070195001e-26,1.989840427169541e-16,-1.9898452501964333e-16,2.5007666349902187e-25,4.2179036114813296e-22,-3.736065540573499e-23,5.814820849112452e-26,-1.0843375897725375e-27,5.988859010032549e-23,-4.443753603308202e-22,3.4512664603419266e-31,-2.947945791383314e-31,5.9164567891575885e-31,1.989844647573919e-16,2.48730562546387e-16,3.2718200701944143e-26,1.989840427169541e-16,1.9898452501964333e-16,2.5007666349902775e-25,5.8634830205203745e-39,1.9898446513105323e-16,1.9898446513105289e-16,1.989844651288169e-16,2.23627172662152e-27,-2.9847669769488555e-16,2.9847669769712123e-16
0.9359999999999998,598,101324.99999999999,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999978,0.0,0.0,0.8799999999999952,5.045410499193076e-15,5.5306794236224925e-25,3.36358219215263e-15,0.03999999999999649,4.227156718156351e-24,1.653821658711062e-09,0.9999999332533382,1.0569853738990267e-10,9.092396556706437e-13,2.436247143349233e-10,6.474260753050648e-08,8.008677508794432e-22,1.0314836342273947e-16,3.981538460826585e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056254485266e-16,2.9847669769661887e-16,3.2718200701963216e-26,1.9898393753244088e-16,-1.9898443237541473e-16,2.5007666352826913e-25,5.269749143737668e-22,-3.73626302697074e-23,5.756164107501245e-26,-1.710890363737053e-27,-3.275509120870871e-23,-4.569130384947706e-22,1.7256332301709633e-31,-8.617883474929928e-31,-4.2401273655629385e-30,1.9898446475743192e-16,2.4873056254485266e-16,3.27182007019573e-26,1.9898393753244088e-16,1.9898443237541473e-16,2.5007666352827506e-25,5.920411088609393e-39,1.9898446513050593e-16,1.9898446513050576e-16,1.9898446512827035e-16,2.236271726614247e-27,-2.9847669769437836e-16,2.9847669769661887e-16
0.9449999999999998,598,101324.99999999999,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999978,0.0,0.0,0.8799999999999951,5.0939237298230805e-15,5.583858302533528e-25,3.395924243056543e-15,0.03999999999999646,4.26780319725572e-24,1.6538216589430805e-09,0.9999999332533382,1.0569853738992372e-10,9.092396556699419e-13,2.4362471433410363e-10,6.474260753028914e-08,8.008677508767551e-22,1.0314836342239258e-16,3.981538464136229e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305625429858e-16,2.9847669769594706e-16,3.271820070197631e-26,1.9898383235266756e-16,-1.9898449193241883e-16,2.5007666356340278e-25,6.321547273342153e-22,-3.736506301813149e-23,5.685277556080174e-26,-2.3854650453049246e-27,2.6802582366846876e-23,-6.216467144875109e-22,-1.4051584874249273e-30,4.694144393137924e-31,1.5284180038657104e-30,1.9898446475747156e-16,2.487305625429858e-16,3.2718200701970333e-26,1.9898383235266756e-16,1.9898449193241883e-16,2.5007666356340875e-25,5.977339156701688e-39,1.9898446512983646e-16,1.9898446512983787e-16,1.9898446512760113e-16,2.2362717266050007e-27,-2.984766976937123e-16,2.9847669769594706e-16
0.9539999999999998,598,101324.99999999999,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999978,0.0,0.0,0.8799999999999952,5.1424369604513765e-15,5.637037181442841e-25,3.4282662768646213e-15,0.03999999999999643,4.3084496763603744e-24,1.6538216592140235e-09,0.9999999332533382,1.0569853738994457e-10,9.092396556689867e-13,2.4362471433314146e-10,6.474260753003296e-08,8.008677508735909e-22,1.0314836342198489e-16,3.981538467443781e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305625407858e-16,2.984766976951184e-16,3.271820070198927e-26,1.989837271776334e-16,-1.9898441583180247e-16,2.500766636044217e-25,7.373298007443837e-22,-3.736797628145447e-23,5.602701071531358e-26,-3.0789723885961584e-27,-4.929724813465865e-23,-6.507175216313447e-22,-1.0600318413907346e-30,7.898891932479747e-31,-2.3172789090867222e-30,1.989844647575108e-16,2.487305625407858e-16,3.2718200701983236e-26,1.989837271776334e-16,1.9898441583180247e-16,2.500766636044277e-25,6.034267224797388e-39,1.989844651290506e-16,1.9898446512905167e-16,1.989844651268146e-16,2.2362717265938126e-27,-2.984766976928798e-16,2.984766976951184e-16
0.9629999999999999,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0799999999999998,0.0,0.0,0.8799999999999951,5.190950191080653e-15,5.690216060353435e-25,3.4606082935794606e-15,0.0399999999999964,4.349096155473571e-24,1.6538216595238986e-09,0.9999999332533382,1.0569853738996518e-10,9.092396556677699e-13,2.436247143320313e-10,6.4742607529738e-08,8.008677508699377e-22,1.0314836342151537e-16,3.9815384707489726e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305625382522e-16,2.9847669769411286e-16,3.271820070200209e-26,1.9898362200733932e-16,-1.9898442079488615e-16,2.50076663651327e-25,8.425001336181957e-22,-3.7371366312587045e-23,5.508239903818707e-26,-3.790722140318644e-27,-4.4333257688381836e-23,-7.608467989533965e-22,-1.4791141972893971e-31,-1.0836554434792743e-30,-1.035379938102578e-30,1.989844647575496e-16,2.487305625382522e-16,3.2718200701996e-26,1.9898362200733932e-16,1.9898442079488615e-16,2.500766636513331e-25,6.091195292900948e-39,1.9898446512814384e-16,1.9898446512814399e-16,1.989844651259088e-16,2.23627172658064e-27,-2.9847669769187555e-16,2.9847669769411286e-16
0.9719999999999999,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999981,0.0,0.0,0.8799999999999952,5.2394634217065565e-15,5.743394939260558e-25,3.492950293198945e-15,0.03999999999999637,4.389742634592632e-24,1.6538216598726863e-09,0.9999999332533382,1.056985373899853e-10,9.092396556662879e-13,2.4362471433077547e-10,6.474260752940429e-08,8.008677508657991e-22,1.0314836342098325e-16,3.981538474051855e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056253538623e-16,2.984766976929342e-16,3.2718200702014604e-26,1.9898351684178308e-16,-1.9898441914052492e-16,2.5007666370411533e-25,9.476657277305886e-22,-3.737523390039012e-23,5.401797910519779e-26,-4.514699236070046e-27,-4.598659319709588e-23,-8.643534029035518e-22,2.391234618951192e-30,-2.7846367551808843e-30,-6.902532920683853e-31,1.9898446475758747e-16,2.4873056253538623e-16,3.2718200702008457e-26,1.9898351684178308e-16,1.9898441914052492e-16,2.500766637041215e-25,6.148123361008525e-39,1.9898446512711812e-16,1.9898446512711573e-16,1.9898446512488224e-16,2.2362717265654587e-27,-2.9847669769069724e-16,2.984766976929342e-16
0.9809999999999999,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999981,0.0,0.0,0.8799999999999952,5.287976652331204e-15,5.796573818166572e-25,3.525292275725276e-15,0.03999999999999634,4.430389113720308e-24,1.653821660260394e-09,0.9999999332533382,1.056985373900051e-10,9.092396556645382e-13,2.4362471432937314e-10,6.474260752903175e-08,8.008677508611982e-22,1.0314836342039012e-16,3.981538477352373e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056253218656e-16,2.9847669769157825e-16,3.2718200702026916e-26,1.9898341168096537e-16,-1.9898442906669228e-16,2.5007666376278783e-25,1.0528265827117835e-21,-3.73795918638534e-23,5.283643797380266e-26,-5.23916936988523e-27,-3.605928046972897e-23,-9.794353072538001e-22,1.7256332301709633e-31,-1.675301090051002e-30,1.1339875512552045e-30,1.9898446475762475e-16,2.4873056253218656e-16,3.271820070202071e-26,1.9898341168096537e-16,1.9898442906669228e-16,2.5007666376279403e-25,6.205051429123858e-39,1.9898446512597275e-16,1.9898446512597257e-16,1.9898446512373798e-16,2.236271726548296e-27,-2.984766976893431e-16,2.9847669769157825e-16
0.9899999999999998,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0799999999999998,0.0,0.0,0.879999999999995,5.336489882955842e-15,5.849752697072858e-25,3.557634241160065e-15,0.039999999999996295,4.471035592858629e-24,1.653821660687024e-09,0.9999999332533382,1.0569853739002446e-10,9.092396556625191e-13,2.436247143278252e-10,6.474260752862053e-08,8.008677508561164e-22,1.0314836341973473e-16,3.981538480650621e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056252865453e-16,2.984766976900521e-16,3.2718200702038963e-26,1.989833065248866e-16,-1.989844373384984e-16,2.5007666382734497e-25,1.1579826979208313e-21,-3.73844320678488e-23,5.1535606276512053e-26,-5.968274061516575e-27,-2.778621007133856e-23,-1.0928576177659505e-21,-1.4791141972893971e-30,9.963596587123926e-32,-3.796393106376119e-30,1.9898446475766118e-16,2.4873056252865453e-16,3.27182007020327e-26,1.989833065248866e-16,1.989844373384984e-16,2.500766638273512e-25,6.261979497249707e-39,1.9898446512470847e-16,1.9898446512470995e-16,1.9898446512247358e-16,2.236271726529121e-27,-2.9847669768781203e-16,2.984766976900521e-16
0.9989999999999999,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999978,0.0,0.0,0.8799999999999949,5.3850031135778005e-15,5.902931575976532e-25,3.589976189502334e-15,0.039999999999996254,4.511682072006345e-24,1.6538216611525603e-09,0.9999999332533382,1.0569853739004334e-10,9.092396556602288e-13,2.4362471432612806e-10,6.47426075281705e-08,8.008677508505324e-22,1.0314836341901727e-16,3.981538483946357e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305625247892e-16,2.9847669768833766e-16,3.2718200702050707e-26,1.989832013735448e-16,-1.9898456472431273e-16,2.500766638977839e-25,1.2631340752559282e-21,-3.7389749532691863e-23,5.011590309568477e-26,-6.708126982979544e-27,9.960099043834959e-23,-1.3253887221151533e-21,-2.465190328815662e-31,-3.1544152469776223e-30,1.67632942359465e-30,1.9898446475769673e-16,2.487305625247892e-16,3.271820070204439e-26,1.989832013735448e-16,1.9898456472431273e-16,2.5007666389779024e-25,6.3189075653842e-39,1.989844651233223e-16,1.9898446512332254e-16,1.9898446512108942e-16,2.236271726507933e-27,-2.9847669768610306e-16,2.9847669768833766e-16
1.0079999999999998,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999978,0.0,0.0,0.8799999999999949,5.433516344199642e-15,5.956110454880427e-25,3.622318120754569e-15,0.03999999999999622,4.5523285511665694e-24,1.6538216616570145e-09,0.9999999332533382,1.0569853739006154e-10,9.092396556576675e-13,2.436247143242911e-10,6.474260752768166e-08,8.008677508444936e-22,1.0314836341823898e-16,3.981538487239812e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305625205907e-16,2.9847669768645223e-16,3.2718200702062025e-26,1.989830962269414e-16,-1.98984463808278e-16,2.5007666397410613e-25,1.3682807129421373e-21,-3.739556550832322e-23,4.8580188052100895e-26,-7.436442813701669e-27,-1.3135439289818588e-24,-1.3296127449839437e-21,-2.2186712959340957e-31,-2.0943833824138504e-30,1.4791141972893971e-31,1.98984464757731e-16,2.487305625205907e-16,3.271820070205565e-26,1.989830962269414e-16,1.98984463808278e-16,2.500766639741125e-25,6.375835633531598e-39,1.9898446512182193e-16,1.9898446512182215e-16,1.9898446511958798e-16,2.23627172648476e-27,-2.984766976842161e-16,2.9847669768645223e-16
1.017,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999978,0.0,0.0,0.8799999999999949,5.482029574818936e-15,6.009289333781907e-25,3.6546600349159375e-15,0.03999999999999619,4.59297503033824e-24,1.653821662200369e-09,0.9999999332533382,1.0569853739007914e-10,9.092396556548345e-13,2.4362471432230586e-10,6.474260752715415e-08,8.008677508379675e-22,1.031483634173984e-16,3.981538490530893e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056251606e-16,2.984766976843889e-16,3.271820070207299e-26,1.9898299108507424e-16,-1.9898446546263923e-16,2.5007666405630914e-25,1.47342261319813e-21,-3.7401860569043075e-23,4.692542896165856e-26,-8.17047788598463e-27,3.4243882436678166e-25,-1.4364019422403704e-21,-2.2186712959340957e-31,-1.9711238407818015e-30,-1.8242408433235898e-30,1.989844647577641e-16,2.4873056251606e-16,3.2718200702066554e-26,1.9898299108507424e-16,1.9898446546263923e-16,2.5007666405631557e-25,6.432763701690326e-39,1.989844651202004e-16,1.9898446512020063e-16,1.9898446511796632e-16,2.2362717264595688e-27,-2.984766976821508e-16,2.984766976843889e-16
1.0259999999999998,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0799999999999998,0.0,0.0,0.879999999999995,5.530542805437396e-15,6.062468212682897e-25,3.687001931988376e-15,0.03999999999999617,4.6336215095237935e-24,1.653821662782633e-09,0.9999999332533382,1.0569853739009627e-10,9.092396556517307e-13,2.4362471432017504e-10,6.474260752658785e-08,8.00867750830961e-22,1.0314836341649581e-16,3.9815384938195526e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056251119625e-16,2.9847669768214396e-16,3.2718200702083635e-26,1.9898288594794442e-16,-1.989844571908331e-16,2.500766641443945e-25,1.5785597752350455e-21,-3.740864107504248e-23,4.515192164719539e-26,-8.906682325754936e-27,-7.927626950747061e-24,-1.533259751168867e-21,2.465190328815662e-31,-1.5027376511041473e-30,-4.930380657631324e-32,1.9898446475779632e-16,2.4873056251119625e-16,3.2718200702077144e-26,1.9898288594794442e-16,1.989844571908331e-16,2.5007666414440096e-25,6.489691769863684e-39,1.9898446511846005e-16,1.989844651184598e-16,1.9898446511622504e-16,2.236271726432366e-27,-2.9847669767990764e-16,2.9847669768214396e-16
1.035,598,101324.99999999999,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999978,0.0,0.0,0.8799999999999948,5.579056036060871e-15,6.1156470915898335e-25,3.719343811976579e-15,0.039999999999996115,4.674267988729105e-24,1.6538216634038465e-09,0.9999999332533382,1.056985373901126e-10,9.09239655648354e-13,2.4362471431789637e-10,6.474260752598273e-08,8.008677508234719e-22,1.031483634155322e-16,3.981538497105837e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305625059989e-16,2.98476697679721e-16,3.271820070209382e-26,1.9898278081555677e-16,-1.989845035129474e-16,2.5007666423836764e-25,1.6836921936787684e-21,-3.7415908111005185e-23,4.326218060284172e-26,-9.642788157910096e-27,3.839634852161694e-23,-1.6847062505752772e-21,-1.9721522630525295e-31,-3.2776746586552695e-30,5.9164567891575885e-31,1.9898446475782711e-16,2.487305625059989e-16,3.271820070208727e-26,1.9898278081555677e-16,1.989845035129474e-16,2.500766642383742e-25,6.546619838059789e-39,1.9898446511659888e-16,1.9898446511659908e-16,1.9898446511436609e-16,2.23627172640317e-27,-2.984766976774853e-16,2.98476697679721e-16
1.0439999999999998,598,101324.99999999999,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999975,0.0,0.0,0.8799999999999947,5.627569266676543e-15,6.168825970488697e-25,3.751685674872788e-15,0.03999999999999608,4.714914467944418e-24,1.653821664063914e-09,0.9999999332533382,1.0569853739012838e-10,9.092396556447053e-13,2.436247143154761e-10,6.474260752533892e-08,8.008677508155111e-22,1.0314836341450643e-16,3.981538500389756e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056250046927e-16,2.9847669767712074e-16,3.2718200702103644e-26,1.9898267568789982e-16,-1.9898440755999635e-16,2.5007666433821463e-25,1.788819880337561e-21,-3.742366419142532e-23,4.125351877115283e-26,-1.037475247031083e-26,-5.75546257723653e-23,-1.6938724676881851e-21,1.0107280348144214e-30,-2.2915984959164155e-30,-4.930380657631324e-32,1.9898446475785682e-16,2.4873056250046927e-16,3.271820070209704e-26,1.9898267568789982e-16,1.9898440755999635e-16,2.5007666433822125e-25,6.603547906264895e-39,1.9898446511462212e-16,1.989844651146211e-16,1.9898446511238713e-16,2.2362717263719574e-27,-2.984766976748844e-16,2.9847669767712074e-16
1.053,598,101325.0,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999977,0.0,0.0,0.8799999999999947,5.6760824972929245e-15,6.222004849388841e-25,3.784027520683463e-15,0.03999999999999606,4.755560947177836e-24,1.6538216647628962e-09,0.9999999332533382,1.0569853739014316e-10,9.092396556407847e-13,2.436247143129062e-10,6.474260752465627e-08,8.008677508070639e-22,1.0314836341341943e-16,3.981538503671304e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056249460626e-16,2.984766976743427e-16,3.2718200702112833e-26,1.9898257056498084e-16,-1.9898444561030453e-16,2.500766644439436e-25,1.8939428271255984e-21,-3.743190261098519e-23,3.912872181719275e-26,-1.1110759694848826e-26,-1.9502218583968658e-23,-1.837036719014478e-21,8.135128085091684e-31,-4.115839306030353e-30,-1.4298103907130839e-30,1.9898446475788463e-16,2.4873056249460626e-16,3.2718200702106175e-26,1.9898257056498084e-16,1.9898444561030453e-16,2.5007666444395026e-25,6.66047597449023e-39,1.989844651125231e-16,1.989844651125223e-16,1.9898446511029014e-16,2.2362717263387477e-27,-2.98476697672105e-16,2.984766976743427e-16
1.0619999999999998,598,101324.99999999999,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999977,0.0,0.0,0.8799999999999946,5.724595727904805e-15,6.275183728284595e-25,3.8163693494059225e-15,0.039999999999996025,4.796207426425981e-24,1.6538216655007481e-09,0.9999999332533382,1.0569853739015712e-10,9.092396556365922e-13,2.436247143101939e-10,6.474260752393499e-08,8.0086775079814595e-22,1.0314836341227038e-16,3.981538506950443e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305624884112e-16,2.984766976713841e-16,3.271820070212154e-26,1.989824654467944e-16,-1.9898436289224327e-16,2.500766645555482e-25,1.9990610398114262e-21,-3.744062913823016e-23,3.688571898109133e-26,-1.1842822614858701e-26,-1.0221806454528624e-22,-1.859427386537445e-21,1.2818989709841442e-30,-3.129763139281229e-30,-6.902532920683853e-31,1.9898446475791088e-16,2.487305624884112e-16,3.2718200702114825e-26,1.989824654467944e-16,1.9898436289224327e-16,2.500766645555549e-25,6.717404042730982e-39,1.9898446511030782e-16,1.9898446511030653e-16,1.989844651080734e-16,2.236271726303525e-27,-2.9847669766914713e-16,2.984766976713841e-16
1.071,598,101324.99999999999,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999974,0.0,0.0,0.8799999999999945,5.773108958515438e-15,6.328362607179547e-25,3.848711161043119e-15,0.039999999999995976,4.836853905692544e-24,1.6538216662774943e-09,0.9999999332533382,1.0569853739017042e-10,9.09239655632128e-13,2.436247143073317e-10,6.474260752317496e-08,8.008677507887409e-22,1.0314836341105939e-16,3.98153851022719e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.487305624818834e-16,2.984766976682461e-16,3.2718200702129823e-26,1.989823603333435e-16,-1.9898443568413718e-16,2.500766646730324e-25,2.104174515757291e-21,-3.7449835243601704e-23,3.452443630713444e-26,-1.2580999206882028e-26,-2.942383287597909e-23,-2.0373227887361257e-21,2.9582283945787943e-31,-3.6721049743860446e-30,9.860761315262648e-31,1.9898446475793593e-16,2.487305624818834e-16,3.271820070212305e-26,1.989823603333435e-16,1.9898443568413718e-16,2.500766646730392e-25,6.774332110992206e-39,1.9898446510797005e-16,1.9898446510796976e-16,1.9898446510573716e-16,2.2362717262662902e-27,-2.984766976660108e-16,2.984766976682461e-16
1.0799999999999998,598,101324.99999999999,5.8333e-05,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,598.0,1e-11,1e-22,ConstPressureReactor,off,0.07999999999999977,0.0,0.0,0.8799999999999946,5.821622189124008e-15,6.381541486072838e-25,3.8810529555953e-15,0.039999999999995955,4.87750038497783e-24,1.6538216670931241e-09,0.9999999332533382,1.056985373901827e-10,9.092396556273911e-13,2.436247143043254e-10,6.474260752237614e-08,8.008677507788639e-22,1.0314836340978698e-16,3.98153851350164e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873056247502254e-16,2.9847669766493605e-16,3.2718200702137485e-26,1.989822552246268e-16,-1.9898444726466575e-16,2.5007666479639395e-25,2.2092832555548384e-21,-3.7459531132987776e-23,3.2046624080458475e-26,-1.3314639848698334e-26,-1.7840848798105877e-23,-2.15400159920517e-21,-1.1586394545433611e-30,-3.006503546369459e-30,-4.2401273655629385e-30,1.9898446475795903e-16,2.4873056247502254e-16,3.2718200702130655e-26,1.989822552246268e-16,1.9898444726466575e-16,2.500766647964008e-25,6.831260179274223e-39,1.9898446510551455e-16,1.989844651055157e-16,1.9898446510328244e-16,2.236271726227054e-27,-2.9847669766269553e-16,2.9847669766493605e-16
