Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.9709999999999996,598,101325.0,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999153,8.677653305907905e-14,7.769255114032815e-23,5.785079456672377e-14,0.11999999999994022,5.938918535747841e-22,1.3511412068225609e-08,0.9999998073675006,8.633104331280331e-10,2.598527561222751e-12,1.9898453056363966e-09,1.76265332276846e-07,6.541222855453576e-21,8.425914827913605e-16,3.2519885719540954e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480055293572e-15,2.4378576804403683e-15,2.1826567126176896e-24,1.6252384068264394e-15,-1.6252384191995498e-15,1.6687191199657665e-23,8.608176068124152e-24,-1.0150413724162934e-22,4.528261776914557e-25,6.782987850339611e-28,-3.4427587335297765e-23,1.268700460292801e-22,7.888609052210118e-31,-1.107669587635286e-30,-2.3665827156630354e-30,1.6252384321218067e-15,2.0315480055293572e-15,2.182656712615425e-24,1.6252384068264394e-15,1.6252384191995498e-15,1.668719119965993e-23,2.2645796455221212e-36,1.6252384536271371e-15,1.6252384536271363e-15,1.6252384535749305e-15,5.220693630098267e-26,-2.437857680388159e-15,2.4378576804403683e-15
1.9799999999999995,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999149,8.717277293688702e-14,7.80473116483139e-23,5.811495409743637e-14,0.11999999999993992,5.966041245394955e-22,1.3511412069917228e-08,0.9999998073675006,8.633104331283638e-10,2.598527561217474e-12,1.9898453056183375e-09,1.76265332275247e-07,6.541222855394232e-21,8.42591482783722e-16,3.2519885793143605e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480054919644e-15,2.4378576804259058e-15,2.1826567126193728e-24,1.6252360675306108e-15,-1.6252385118437784e-15,1.6687191201753272e-23,2.347904627679828e-21,-1.0154978270575769e-22,4.374670537678369e-25,-1.4616136444811683e-26,5.823139158906238e-23,-2.3050090651745277e-21,-4.930380657631324e-30,-9.587923739428415e-30,-7.888609052210118e-30,1.6252384321224297e-15,2.0315480054919644e-15,2.182656712617098e-24,1.6252360675306108e-15,1.6252385118437784e-15,1.6687191201755547e-23,2.2749218544118348e-36,1.6252384536123868e-15,1.6252384536123917e-15,1.6252384535601944e-15,5.220693630040334e-26,-2.437857680373691e-15,2.4378576804259058e-15
1.9889999999999999,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999144,8.756901281472808e-14,7.840207215633487e-23,5.837911324798846e-14,0.11999999999993964,5.99316395505153e-22,1.3511412073336784e-08,0.9999998073675006,8.633104331286755e-10,2.598527561200043e-12,1.9898453055809916e-09,1.762653322719396e-07,6.5412228552714415e-21,8.425914827679124e-16,3.2519885866442145e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031548005414625e-15,2.4378576803886447e-15,2.182656712620959e-24,1.6252337284460666e-15,-1.6252386574275662e-15,1.6687191205982586e-23,4.6869897584412464e-21,-1.0165081172745889e-22,4.063819855651268e-25,-3.1579801349354543e-26,2.038456820858022e-22,-4.789559392711905e-21,9.860761315262648e-31,-1.964589895121833e-29,-2.01159530831358e-29,1.6252384321230162e-15,2.031548005414625e-15,2.1826567126186737e-24,1.6252337284460666e-15,1.6252386574275662e-15,1.6687191205984872e-23,2.2852640632828193e-36,1.6252384535818841e-15,1.6252384535818831e-15,1.6252384535296958e-15,5.220693629907356e-26,-2.4378576803364178e-15,2.4378576803886447e-15
1.9979999999999998,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999141,8.796525269263728e-14,7.875683266442585e-23,5.864327201844024e-14,0.11999999999993938,6.020286664723686e-22,1.3511412078481628e-08,0.9999998073675006,8.633104331289581e-10,2.598527561170063e-12,1.9898453055244087e-09,1.7626533226692627e-07,6.541222855085435e-21,8.425914827439659e-16,3.251988593942623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480052973954e-15,2.4378576803278117e-15,2.1826567126223982e-24,1.6252313895724878e-15,-1.6252380486226354e-15,1.668719121234215e-23,7.025863868908388e-21,-1.0180799660155915e-22,3.596551839885165e-25,-4.856555435848728e-26,-4.0491303373152424e-22,-6.519453883043221e-21,1.3805065841367707e-30,-3.995906517457017e-29,-6.7053176943786e-30,1.625238432123548e-15,2.0315480052973954e-15,2.1826567126201027e-24,1.6252313895724878e-15,1.6252380486226354e-15,1.6687191212344444e-23,2.29560627213714e-36,1.625238453535669e-15,1.6252384535356677e-15,1.6252384534835007e-15,5.220693629698747e-26,-2.437857680275598e-15,2.4378576803278117e-15
2.0069999999999997,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999137,8.836149257061263e-14,7.911159317258842e-23,5.890743040882721e-14,0.1199999999999391,6.047409374415008e-22,1.3511412085349526e-08,0.9999998073675006,8.633104331292005e-10,2.5985275611275257e-12,1.9898453054485645e-09,1.7626533226020911e-07,6.541222854836142e-21,8.425914827118586e-16,3.251988601209615e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480051403238e-15,2.4378576802434265e-15,2.1826567126236347e-24,1.6252290509096057e-15,-1.6252384191995498e-15,1.668719122082898e-23,9.36452720757244e-21,-1.0202115273460666e-22,2.9726140549212456e-25,-6.563019345738422e-26,-3.427417242746355e-23,-9.228463465322222e-21,-6.1136720154628415e-30,-4.212842981994335e-29,-1.1832913578315177e-30,1.6252384321240045e-15,2.0315480051403238e-15,2.182656712621329e-24,1.6252290509096057e-15,1.6252384191995498e-15,1.6687191220831287e-23,2.30594848097589e-36,1.6252384534737222e-15,1.6252384534737283e-15,1.6252384534215635e-15,5.220693629414349e-26,-2.4378576801912185e-15,2.4378576802434265e-15
2.0159999999999996,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999132,8.875773244862957e-14,7.946635368080404e-23,5.917158841916977e-14,0.1199999999999388,6.074532084127533e-22,1.3511412093939562e-08,0.9999998073675005,8.633104331293918e-10,2.5985275610724374e-12,1.989845305353512e-09,1.7626533225178942e-07,6.5412228545236194e-21,8.425914826716163e-16,3.2519886084451824e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480049434414e-15,2.4378576801354843e-15,2.182656712624613e-24,1.6252267124573098e-15,-1.6252383530251008e-15,1.6687191231441743e-23,1.1702979863574689e-20,-1.0229029274837589e-22,2.192708586979645e-25,-8.268299964194663e-26,-1.0037098588293366e-22,-1.150045512886221e-20,7.888609052210118e-30,-6.125830317134889e-29,9.860761315262648e-30,1.6252384321243646e-15,2.0315480049434414e-15,2.1826567126222965e-24,1.6252267124573098e-15,1.6252383530251008e-15,1.6687191231444058e-23,2.316290689799565e-36,1.6252384533960867e-15,1.6252384533960788e-15,1.6252384533439331e-15,5.220693629054328e-26,-2.4378576800832873e-15,2.4378576801354843e-15
2.0249999999999995,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.879999999999913,8.915397232669818e-14,7.982111418908505e-23,5.943574604951135e-14,0.11999999999993856,6.101654793865663e-22,1.3511412104249003e-08,0.9999998073675005,8.633104331295196e-10,2.5985275610048186e-12,1.9898453052392696e-09,1.762653322416697e-07,6.541222854148082e-21,8.425914826232479e-16,3.251988615649412e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031548004706807e-15,2.437857680004049e-15,2.1826567126252694e-24,1.6252243742152704e-15,-1.625238273615762e-15,1.668719124417682e-23,1.4041222143387597e-20,-1.0261532316284958e-22,1.2572456437685464e-25,-9.972002860764936e-26,-1.7968701545914161e-22,-1.3758945755131425e-20,5.127595883936577e-30,-6.184994449480553e-29,2.7610131682735413e-30,1.625238432124605e-15,2.031548004706807e-15,2.1826567126229426e-24,1.6252243742152704e-15,1.625238273615762e-15,1.6687191244179147e-23,2.3266328986095752e-36,1.6252384533027774e-15,1.6252384533027723e-15,1.6252384532506272e-15,5.220693628618782e-26,-2.437857679951845e-15,2.437857680004049e-15
2.034,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999123,8.955021221382221e-14,8.017587470541642e-23,5.969990596665489e-14,0.11999999999993824,6.128777777358996e-22,1.3511548171118096e-08,0.9999998073673645,8.633104331436768e-10,2.598527561260918e-12,1.9898453056690263e-09,1.762653322797395e-07,6.54122285556084e-21,8.425914828051794e-16,3.251988623663972e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480055971295e-15,2.4378576804801463e-15,2.1826567126969848e-24,1.6252384068587159e-15,-1.6252384456693294e-15,1.6687359293049773e-23,8.602392468378158e-24,-1.0143502592658383e-22,4.525143142408507e-25,6.680435916403357e-28,-7.984326673436467e-24,1.0036377293324678e-22,7.888609052210118e-31,6.672658233596815e-31,2.3665827156630354e-30,1.6252384321484676e-15,2.0315480055971295e-15,2.1826567126946478e-24,1.6252384068587159e-15,1.6252384456693294e-15,1.668735929305211e-23,2.3369752124434577e-36,1.625238453653656e-15,1.6252384536536553e-15,1.6252384536014477e-15,5.220693630260842e-26,-2.437857680427942e-15,2.4378576804801463e-15
2.0429999999999997,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999122,8.994645209210467e-14,8.053063521383407e-23,5.996406549768459e-14,0.119999999999938,6.1559007602505765e-22,1.3511548172803662e-08,0.9999998073673645,8.633104331440061e-10,2.5985275612556797e-12,1.98984530565104e-09,1.7626533227814652e-07,6.541222855501693e-21,8.42591482797571e-16,3.2519886310243414e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480055598802e-15,2.437857680465761e-15,2.18265671269866e-24,1.6252360675621562e-15,-1.6252384456693294e-15,1.6687359295137874e-23,2.347899572198705e-21,-1.0148047614763814e-22,4.37216524260139e-25,-1.4604303532861772e-26,-7.969635914013763e-24,-2.2388720531422646e-21,5.7192415628523356e-30,-1.727931919373734e-29,-8.283039504820624e-30,1.6252384321490877e-15,2.0315480055598802e-15,2.1826567126963126e-24,1.6252360675621562e-15,1.6252384456693294e-15,1.6687359295140222e-23,2.347317525524102e-36,1.6252384536389653e-15,1.6252384536389596e-15,1.62523845358677e-15,5.220693630203174e-26,-2.437857680413546e-15,2.437857680465761e-15
2.0519999999999996,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999117,9.034269197044736e-14,8.088539572231122e-23,6.022822464857165e-14,0.1199999999999377,6.183023743153447e-22,1.351154817621043e-08,0.9999998073673645,8.633104331443163e-10,2.5985275612383388e-12,1.9898453056138327e-09,1.762653322748515e-07,6.541222855379425e-21,8.425914827818248e-16,3.25198863835439e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031548005482829e-15,2.437857680428647e-15,2.182656712700239e-24,1.6252337284760705e-15,-1.625238604488007e-15,1.668735929935137e-23,4.686986242027765e-21,-1.0158112138850895e-22,4.0625589888106137e-25,-3.15427248884433e-26,1.5087943137924983e-22,-4.736659243421614e-21,-5.32481111024183e-30,-1.9448685359056856e-29,2.3665827156630354e-30,1.6252384321496718e-15,2.031548005482829e-15,2.1826567126978815e-24,1.6252337284760705e-15,1.625238604488007e-15,1.6687359299353725e-23,2.357659838586097e-36,1.6252384536085756e-15,1.625238453608581e-15,1.6252384535563935e-15,5.22069363007077e-26,-2.4378576803764426e-15,2.437857680428647e-15
2.0609999999999995,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999114,9.073893184883386e-14,8.124015623083655e-23,6.04923834193418e-14,0.11999999999993743,6.210146726070195e-22,1.3511548181337006e-08,0.9999998073673645,8.63310433144598e-10,2.5985275612084896e-12,1.98984530555744e-09,1.7626533226985587e-07,6.541222855194014e-21,8.425914827579521e-16,3.251988645653165e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480053660133e-15,2.4378576803680874e-15,2.182656712701673e-24,1.6252313896002914e-15,-1.6252383530251008e-15,1.6687359305688344e-23,7.025862550853057e-21,-1.017376763571764e-22,3.5967345887270244e-25,-4.8574231830086064e-26,-1.0053741522076699e-22,-6.823898515444702e-21,2.5637979419682884e-30,-3.42398252530707e-29,-1.1832913578315177e-29,1.6252384321502016e-15,2.0315480053660133e-15,2.182656712699305e-24,1.6252313896002914e-15,1.6252383530251008e-15,1.6687359305690713e-23,2.368002151630151e-36,1.625238453562516e-15,1.6252384535625134e-15,1.6252384535103407e-15,5.220693629862882e-26,-2.4378576803158687e-15,2.4378576803680874e-15
2.07,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999109,9.113517172728863e-14,8.159491673943537e-23,6.075654181004803e-14,0.11999999999993714,6.237269709006202e-22,1.3511548188180382e-08,0.9999998073673645,8.633104331448396e-10,2.598527561166129e-12,1.989845305481875e-09,1.7626533226316266e-07,6.54122285494562e-21,8.425914827259689e-16,3.2519886529205927e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480052095017e-15,2.4378576802840295e-15,2.1826567127029053e-24,1.6252290509344564e-15,-1.62523840596466e-15,1.668735931414488e-23,9.364528840843003e-21,-1.01950070056159e-22,2.9752028298270715e-25,-6.560968307550106e-26,-4.753613692065531e-23,-9.21527448959264e-21,-3.944304526105059e-31,-5.2186408014091e-29,-3.1554436208840472e-30,1.6252384321506565e-15,2.0315480052095017e-15,2.182656712700527e-24,1.6252290509344564e-15,1.62523840596466e-15,1.6687359314147257e-23,2.378344464658058e-36,1.625238453500797e-15,1.6252384535007973e-15,1.6252384534486426e-15,5.220693629579607e-26,-2.4378576802318196e-15,2.4378576802840295e-15
2.0789999999999997,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999104,9.153141160580416e-14,8.194967724810429e-23,6.102069982072193e-14,0.11999999999993688,6.264392691964655e-22,1.3511548196738507e-08,0.9999998073673645,8.633104331450306e-10,2.5985275611112724e-12,1.9898453053871794e-09,1.7626533225477426e-07,6.5412228546343574e-21,8.425914826858769e-16,3.2519886601567484e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480050133507e-15,2.4378576801765275e-15,2.1826567127038817e-24,1.6252267124783177e-15,-1.6252382206762028e-15,1.6687359324718216e-23,1.1702985338992328e-20,-1.0221820703328725e-22,2.1982062868677635e-25,-8.263803457201558e-26,-2.327472502650811e-22,-1.1368157010619056e-20,-7.691393825904865e-30,-4.863653035436293e-29,3.1554436208840472e-30,1.625238432151016e-15,2.0315480050133507e-15,2.182656712701493e-24,1.6252267124783177e-15,1.6252382206762028e-15,1.6687359324720606e-23,2.388686777670765e-36,1.625238453423453e-15,1.6252384534234607e-15,1.6252384533713024e-15,5.220693629220983e-26,-2.437857680124324e-15,2.4378576801765275e-15
2.0879999999999996,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999102,9.192765148435197e-14,8.230443775682116e-23,6.128485745138114e-14,0.11999999999993664,6.291515674947304e-22,1.3511548207011082e-08,0.9999998073673645,8.633104331451585e-10,2.598527561043921e-12,1.9898453052733453e-09,1.7626533224469065e-07,6.541222854260121e-21,8.425914826376821e-16,3.2519886673616345e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480047775606e-15,2.437857680045585e-15,2.1826567127045392e-24,1.6252243742318408e-15,-1.6252381280319742e-15,1.6687359337407763e-23,1.4041232056542305e-20,-1.025420391680459e-22,1.266090086502393e-25,-9.968531872950232e-26,-3.2529850273865473e-22,-1.3613418381132007e-20,-7.888609052210118e-31,-6.066665481965285e-29,4.338734978715565e-30,1.6252384321512567e-15,2.0315480047775606e-15,2.18265671270214e-24,1.6252243742318408e-15,1.6252381280319742e-15,1.668735933741016e-23,2.3990290906686424e-36,1.625238453330477e-15,1.6252384533304777e-15,1.6252384532783314e-15,5.22069362878705e-26,-2.4378576799933824e-15,2.437857680045585e-15
2.0969999999999995,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999097,9.23238913715004e-14,8.265919827319789e-23,6.154901736854459e-14,0.11999999999993635,6.318638931655838e-22,1.3511684274762009e-08,0.9999998073672285,8.633104331988406e-10,2.5985275613578902e-12,1.9898453057917212e-09,1.762653322906107e-07,6.541222855964172e-21,8.425914828571406e-16,3.2519886755210434e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480058514487e-15,2.437857680630268e-15,2.1826567129761126e-24,1.6252384069813648e-15,-1.6252383794948804e-15,1.668752738813384e-23,8.580636208546514e-24,-1.0117757012611228e-22,4.513664533543189e-25,6.696213082802556e-28,-7.425885708021749e-23,1.664037511298632e-22,1.5777218104420236e-30,2.728302002270709e-31,1.5777218104420236e-30,1.6252384322495284e-15,2.0315480058514487e-15,2.182656712973703e-24,1.6252384069813648e-15,1.6252383794948804e-15,1.668752738813625e-23,2.409371508805822e-36,1.6252384537537375e-15,1.6252384537537359e-15,1.6252384537015287e-15,5.220693630777894e-26,-2.437857680578063e-15,2.437857680630268e-15
2.106,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999094,9.272013125025609e-14,8.301395878206275e-23,6.181317689989334e-14,0.11999999999993606,6.345762187793321e-22,1.3511684276441665e-08,0.9999998073672285,8.633104331991682e-10,2.598527561352685e-12,1.9898453057737884e-09,1.7626533228902295e-07,6.541222855905218e-21,8.425914828495551e-16,3.2519886828815046e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480058143218e-15,2.4378576806159522e-15,2.1826567129777788e-24,1.6252360676840912e-15,-1.6252385515484478e-15,1.668752739021461e-23,2.347878526308126e-21,-1.0122284482561517e-22,4.36116389465717e-25,-1.4593259485361278e-26,9.780935750566996e-23,-2.3448865353472226e-21,2.5637979419682884e-30,-1.4321095971758427e-29,-1.5777218104420236e-29,1.625238432250145e-15,2.0315480058143218e-15,2.182656712975359e-24,1.6252360676840912e-15,1.6252385515484478e-15,1.668752739021703e-23,2.4197139260784055e-36,1.6252384537390903e-15,1.6252384537390877e-15,1.6252384536868951e-15,5.220693630720434e-26,-2.4378576805637296e-15,2.4378576806159522e-15
2.1149999999999998,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999091,9.311637112906936e-14,8.336871929098471e-23,6.207733605109741e-14,0.11999999999993581,6.372885443941888e-22,1.3511684279836709e-08,0.9999998073672285,8.633104331994765e-10,2.5985275613354255e-12,1.9898453057367174e-09,1.762653322857391e-07,6.541222855783357e-21,8.42591482833863e-16,3.2519886902117714e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480057375325e-15,2.437857680579001e-15,2.182656712979348e-24,1.625233728596592e-15,-1.6252383662599906e-15,1.6687527394413586e-23,4.686966605831639e-21,-1.0132312837376094e-22,4.052642324756481e-25,-3.151748134465381e-26,-8.744882144972882e-23,-4.498568368896993e-21,1.3805065841367707e-30,-1.9645905762944067e-29,-1.6171648557030742e-29,1.6252384322507253e-15,2.0315480057375325e-15,2.182656712976918e-24,1.625233728596592e-15,1.6252383662599906e-15,1.6687527394416016e-23,2.430056343331645e-36,1.625238453708812e-15,1.6252384537088107e-15,1.6252384536566234e-15,5.220693630588529e-26,-2.4378576805267782e-15,2.437857680579001e-15
2.1239999999999997,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999086,9.35126110079441e-14,8.372347979997064e-23,6.234149482219597e-14,0.11999999999993556,6.400008700105504e-22,1.3511684284945019e-08,0.9999998073672285,8.633104331997565e-10,2.5985275613057067e-12,1.9898453056805204e-09,1.7626533228076105e-07,6.541222855598633e-21,8.425914828100772e-16,3.251988697510827e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480056211278e-15,2.437857680518653e-15,2.182656712980774e-24,1.6252313897186125e-15,-1.6252382339110926e-15,1.6687527400727977e-23,7.025845112423435e-21,-1.0147911260156346e-22,3.588525808758684e-25,-4.8540310816347155e-26,-2.197518197836582e-22,-6.704924462994566e-21,-1.3805065841367707e-30,-3.187324772300227e-29,2.7610131682735413e-30,1.6252384322512523e-15,2.0315480056211278e-15,2.182656712978334e-24,1.6252313897186125e-15,1.6252382339110926e-15,1.6687527400730416e-23,2.440398760566782e-36,1.6252384536629124e-15,1.6252384536629137e-15,1.6252384536107387e-15,5.220693630381442e-26,-2.437857680466449e-15,2.437857680518653e-15
2.1329999999999996,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999083,9.390885088687954e-14,8.40782403090232e-23,6.260565321322504e-14,0.11999999999993528,6.427131956287807e-22,1.3511684291764389e-08,0.9999998073672284,8.633104331999966e-10,2.598527561263519e-12,1.9898453056052172e-09,1.7626533227409116e-07,6.541222855351073e-21,8.425914827782009e-16,3.2519887047787296e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480054651617e-15,2.4378576804349505e-15,2.1826567129819996e-24,1.6252290510498863e-15,-1.6252383133204314e-15,1.6687527409154832e-23,9.364514291024829e-21,-1.0169071546748859e-22,2.969078615097737e-25,-6.559706130621322e-26,-1.4028097625480062e-22,-9.122773845504364e-21,2.7610131682735413e-30,-4.843932390998771e-29,-1.8932661725304283e-29,1.6252384322517047e-15,2.0315480054651617e-15,2.1826567129795487e-24,1.6252290510498863e-15,1.6252383133204314e-15,1.6687527409157282e-23,2.450741177784938e-36,1.6252384536014076e-15,1.6252384536014049e-15,1.6252384535492464e-15,5.220693630099176e-26,-2.4378576803827247e-15,2.4378576804349505e-15
2.142,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0,0.0,0.0,0.8799999999999079,9.430509076583742e-14,8.443300081811151e-23,6.286981122419567e-14,0.119999999999935,6.454255212489874e-22,1.3511684300294942e-08,0.9999998073672284,8.633104332001864e-10,2.5985275612088596e-12,1.9898453055108128e-09,1.762653322657296e-07,6.541222855040745e-21,8.425914827382339e-16,3.251988712015361e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480052696386e-15,2.4378576803278058e-15,2.1826567129829694e-24,1.6252267125904285e-15,-1.6252385912531172e-15,1.66875274196941e-23,1.170297410574265e-20,-1.0195793499938406e-22,2.1945176805241335e-25,-8.265538951713785e-26,1.3772881618055183e-22,-1.173888173075518e-20,3.944304526105059e-31,-5.356691621939979e-29,-3.944304526105059e-31,1.6252384322520617e-15,2.0315480052696386e-15,2.182656712980508e-24,1.6252267125904285e-15,1.6252385912531172e-15,1.668752741969656e-23,2.461083594986227e-36,1.625238453524301e-15,1.6252384535243006e-15,1.6252384534721473e-15,5.220693629741724e-26,-2.4378576802755986e-15,2.4378576803278058e-15
