Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.6559999999999997,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0899999999999988,0.0,0.0,0.8799999999999956,5.3713159322037435e-15,3.5429452804421254e-25,3.580858090267057e-15,0.02999999999999662,2.7079472087176452e-24,9.951868520691193e-10,0.9999999468501096,6.360243671843753e-11,7.053111711650246e-13,1.4659735155723748e-10,5.194379846501275e-08,4.819095881872744e-22,6.206693104027212e-17,2.3958284537405898e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496697289840082e-16,1.796036748493997e-16,1.1846742961387312e-26,1.1973578302813478e-16,-1.197357800217574e-16,9.055113487409416e-26,2.4303033523404873e-30,-7.161377905209498e-29,1.6299760097126731e-31,-1.0600868462816062e-31,-3.21117573171749e-24,3.2112447323947936e-24,2.465190328815662e-32,-3.205297476369076e-32,0.0,1.1973578311868834e-16,1.496697289840082e-16,1.1846742961384268e-26,1.1973578302813478e-16,1.197357800217574e-16,9.05511348740972e-26,3.0428968160709293e-39,1.1973578323293313e-16,1.197357832329331e-16,1.1973578323188932e-16,1.0438182900986031e-27,-1.796036748483559e-16,1.796036748493997e-16
1.6649999999999998,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0899999999999988,0.0,0.0,0.8799999999999955,5.400507866147476e-15,3.562200417524784e-25,3.600319371274567e-15,0.029999999999996613,2.7226649629621062e-24,9.951868520925337e-10,0.9999999468501096,6.360243671843753e-11,7.053111711650656e-13,1.465973515571715e-10,5.19437984649894e-08,4.819095881870575e-22,6.20669310402442e-17,2.395828455341694e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496697289838472e-16,1.7960367484932165e-16,1.1846742961387327e-26,1.1973573223900362e-16,-1.19735780848938e-16,9.055113487622461e-26,5.078913358533592e-23,-3.1029350668802736e-28,-5.367676131084298e-29,-5.134996955003156e-30,-2.3839412301038745e-24,-4.840482305530609e-23,2.465190328815662e-32,-8.135678093104906e-32,-2.465190328815662e-31,1.1973578311868834e-16,1.496697289838472e-16,1.1846742961384268e-26,1.1973573223900362e-16,1.19735780848938e-16,9.055113487622768e-26,3.0594350289955704e-39,1.1973578323287924e-16,1.1973578323287921e-16,1.1973578323183548e-16,1.0438182900981941e-27,-1.796036748482776e-16,1.7960367484932165e-16
1.6739999999999997,598,101325.00000000009,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999886,0.0,0.0,0.8799999999999955,5.429699800322817e-15,3.5814555547602464e-25,3.61978064418197e-15,0.0299999999999966,2.737382717324048e-24,9.951868521402953e-10,0.9999999468501096,6.360243671843751e-11,7.053111711650701e-13,1.4659735155703704e-10,5.194379846494177e-08,4.819095881866156e-22,6.206693104018733e-17,2.3958284569425404e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972898351902e-16,1.7960367484922433e-16,1.1846742961387343e-26,1.1973568145282313e-16,-1.1973578167611862e-16,9.055113488057037e-26,1.0157531405545409e-22,-7.340350723081515e-28,-1.633777352889104e-28,-1.4086837645864376e-28,-1.556650793321698e-24,-1.0001762520537839e-22,0.0,-1.5531248984577487e-31,2.9582283945787943e-31,1.1973578311868832e-16,1.4966972898351902e-16,1.1846742961384267e-26,1.1973568145282313e-16,1.1973578167611862e-16,9.055113488057345e-26,3.075973242050771e-39,1.1973578323276941e-16,1.1973578323276941e-16,1.1973578323172575e-16,1.0438182900972444e-27,-1.7960367484818081e-16,1.7960367484922433e-16
1.6829999999999998,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999886,0.0,0.0,0.8799999999999955,5.458891734629897e-15,3.600710692082587e-25,3.639241908923111e-15,0.029999999999996568,2.7521004717534575e-24,9.95186852212397e-10,0.9999999468501096,6.360243671843746e-11,7.053111711649889e-13,1.4659735155683394e-10,5.194379846486989e-08,4.8190958818594775e-22,6.206693104010133e-17,2.3958284585428106e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496697289830237e-16,1.7960367484908381e-16,1.1846742961387337e-26,1.1973563066959268e-16,-1.1973578415766046e-16,9.055113488713078e-26,1.5235854440765167e-22,-1.3674657272973358e-27,-3.291864433654238e-28,-3.5745999874682123e-28,9.25056926994611e-25,-1.5328154739761622e-22,2.465190328815662e-32,-1.5531248827919044e-31,2.465190328815662e-31,1.1973578311868822e-16,1.496697289830237e-16,1.1846742961384245e-26,1.1973563066959268e-16,1.1973578415766046e-16,9.055113488713387e-26,3.09251145518031e-39,1.1973578323260353e-16,1.197357832326035e-16,1.1973578323155984e-16,1.0438182900956778e-27,-1.7960367484804025e-16,1.7960367484908381e-16
1.6919999999999997,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999883,0.0,0.0,0.8799999999999956,5.488083668777882e-15,3.619965829300007e-25,3.658703165304585e-15,0.029999999999996543,2.7668182261040903e-24,9.9518685230886e-10,0.9999999468501096,6.36024367184373e-11,7.05311171164791e-13,1.4659735155656244e-10,5.194379846477371e-08,4.819095881850553e-22,6.206693103998644e-17,2.3958284601422904e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972898236093e-16,1.7960367484888398e-16,1.1846742961387296e-26,1.1973557988931528e-16,-1.19735780848938e-16,9.055113489590759e-26,2.031388215111369e-22,-2.2274720254079676e-27,-5.505358917665005e-28,-6.228130857383142e-28,-2.3834437793474227e-24,-2.0075197698733586e-22,0.0,-2.292681959188019e-31,1.9721522630525295e-31,1.1973578311868792e-16,1.4966972898236093e-16,1.1846742961384186e-26,1.1973557988931528e-16,1.19735780848938e-16,9.05511348959107e-26,3.109049668219828e-39,1.1973578323238179e-16,1.1973578323238179e-16,1.197357832313382e-16,1.043818290093453e-27,-1.7960367484784037e-16,1.7960367484888398e-16
1.7009999999999998,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999883,0.0,0.0,0.8799999999999957,5.51727560318946e-15,3.6392209666913397e-25,3.6781644136087284e-15,0.029999999999996523,2.7815359805894295e-24,9.951868524296383e-10,0.9999999468501096,6.360243671843705e-11,7.053111711644581e-13,1.465973515562224e-10,5.194379846465328e-08,4.819095881839376e-22,6.206693103984253e-17,2.3958284617408516e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972898153107e-16,1.7960367484861533e-16,1.1846742961387217e-26,1.1973552911198472e-16,-1.1973578333047985e-16,9.055113490689673e-26,2.539161515781894e-22,-3.322213746628427e-27,-8.27697251424212e-28,-9.18586621386704e-28,9.837581130600794e-26,-2.5400945882053586e-22,0.0,-3.278758061581625e-31,1.7256332301709633e-31,1.1973578311868743e-16,1.4966972898153107e-16,1.1846742961384092e-26,1.1973552911198472e-16,1.1973578333047985e-16,9.055113490689985e-26,3.1255878814091957e-39,1.1973578323210403e-16,1.1973578323210403e-16,1.1973578323106054e-16,1.0438182900905397e-27,-1.796036748475717e-16,1.7960367484861533e-16
1.7099999999999997,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0899999999999988,0.0,0.0,0.8799999999999956,5.5464675374820215e-15,3.6584761040041914e-25,3.697625653580866e-15,0.029999999999996498,2.7962537350169076e-24,9.95186852574776e-10,0.9999999468501096,6.36024367184366e-11,7.053111711639785e-13,1.4659735155581385e-10,5.194379846450855e-08,4.819095881825948e-22,6.206693103966958e-17,2.3958284633384166e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972898053375e-16,1.7960367484827198e-16,1.1846742961387065e-26,1.1973547833760691e-16,-1.1973578333047985e-16,9.055113492010198e-26,3.046905285444411e-22,-4.658445512459668e-27,-1.1604979590192604e-27,-1.2327504768873537e-27,9.870949946891643e-26,-3.0478218613073645e-22,-4.930380657631324e-32,-3.278758025398081e-31,1.232595164407831e-31,1.197357831186866e-16,1.4966972898053375e-16,1.1846742961383922e-26,1.1973547833760691e-16,1.1973578333047985e-16,9.055113492010513e-26,3.1421260945319985e-39,1.1973578323177035e-16,1.197357832317704e-16,1.197357832307269e-16,1.0438182900869213e-27,-1.796036748472283e-16,1.7960367484827198e-16
1.7189999999999999,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999875,0.0,0.0,0.8799999999999956,5.575659472009404e-15,3.677731241471966e-25,3.717086885457431e-15,0.029999999999996467,2.8109714895652876e-24,9.951868527442172e-10,0.9999999468501096,6.360243671843607e-11,7.053111711633453e-13,1.4659735155533682e-10,5.19437984643396e-08,4.819095881810264e-22,6.206693103946764e-17,2.3958284649349378e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972897936957e-16,1.7960367484785038e-16,1.1846742961386883e-26,1.1973542756617452e-16,-1.1973578498484107e-16,9.055113493551851e-26,3.554619599287223e-22,-6.238583209423931e-27,-1.5490859259666225e-27,-1.558352815512993e-27,1.753460347906441e-24,-3.572060740108316e-22,-2.465190328815662e-32,-3.771796047828132e-31,7.395570986446986e-32,1.1973578311868558e-16,1.4966972897936957e-16,1.1846742961383724e-26,1.1973542756617452e-16,1.1973578498484107e-16,9.055113493552167e-26,3.1586643077890914e-39,1.1973578323138072e-16,1.1973578323138075e-16,1.197357832303373e-16,1.043818290082588e-27,-1.7960367484680664e-16,1.7960367484785038e-16
1.7279999999999998,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0899999999999987,0.0,0.0,0.8799999999999953,5.604851406599968e-15,3.6969863789814874e-25,3.736548109124513e-15,0.029999999999996436,2.825689244148417e-24,9.9518685293798e-10,0.9999999468501096,6.360243671843517e-11,7.053111711625545e-13,1.4659735155479143e-10,5.194379846414639e-08,4.819095881792336e-22,6.20669310392368e-17,2.3958284665303886e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972897803812e-16,1.7960367484734854e-16,1.1846742961386573e-26,1.197353767976901e-16,-1.1973578415766046e-16,9.055113495314754e-26,4.06230442698849e-22,-8.065560414012506e-27,-1.9927708989752742e-27,-1.8906604718322914e-27,9.267251952458304e-25,-4.0714521841198e-22,-4.930380657631324e-32,-4.757872128828731e-31,-4.930380657631324e-32,1.1973578311868393e-16,1.4966972897803812e-16,1.1846742961383397e-26,1.197353767976901e-16,1.1973578415766046e-16,9.055113495315072e-26,3.175202521083642e-39,1.1973578323093526e-16,1.197357832309353e-16,1.1973578322989197e-16,1.0438182900775355e-27,-1.7960367484630468e-16,1.7960367484734854e-16
1.7369999999999997,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999869,0.0,0.0,0.8799999999999953,5.634043341182942e-15,3.7162415164860406e-25,3.756009324535352e-15,0.02999999999999639,2.8404069987309802e-24,9.951868531560778e-10,0.9999999468501096,6.360243671843418e-11,7.053111711616031e-13,1.4659735155417753e-10,5.194379846392892e-08,4.819095881772153e-22,6.20669310389769e-17,2.3958284681247473e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972897653955e-16,1.7960367484676486e-16,1.1846742961386211e-26,1.1973532603215527e-16,-1.19735780848938e-16,9.055113497299059e-26,4.56995975622226e-22,-1.0140190639033903e-26,-2.4922677832422024e-27,-2.2276026859690373e-27,-2.3814958599053025e-24,-4.545996192355741e-22,2.465190328815662e-32,-5.497429169683433e-31,-2.465190328815662e-32,1.1973578311868203e-16,1.4966972897653955e-16,1.184674296138302e-26,1.1973532603215527e-16,1.19735780848938e-16,9.055113497299378e-26,3.191740734375943e-39,1.1973578323043387e-16,1.1973578323043384e-16,1.1973578322939057e-16,1.0438182900717565e-27,-1.7960367484572102e-16,1.7960367484676486e-16
1.7459999999999998,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999866,0.0,0.0,0.8799999999999956,5.6632352758819774e-15,3.7354966540672195e-25,3.775470531772902e-15,0.029999999999996363,2.8551247533756845e-24,9.951868533984781e-10,0.9999999468501096,6.360243671843274e-11,7.053111711604894e-13,1.4659735155349513e-10,5.1943798463687183e-08,4.819095881749724e-22,6.206693103868805e-17,2.395828469718005e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972897487385e-16,1.796036748460986e-16,1.1846742961385697e-26,1.1973527526956599e-16,-1.1973578167611862e-16,9.055113499504435e-26,5.077585622240756e-22,-1.2463188789683477e-26,-3.0468616735685835e-27,-2.5670593942404483e-27,-1.5537578678189296e-24,-5.061867267068491e-22,-4.930380657631324e-32,-5.743948137507083e-31,0.0,1.1973578311867934e-16,1.4966972897487385e-16,1.1846742961382489e-26,1.1973527526956599e-16,1.1973578167611862e-16,9.055113499504755e-26,3.208278947736434e-39,1.197357832298765e-16,1.1973578322987654e-16,1.197357832288333e-16,1.0438182900652507e-27,-1.7960367484505478e-16,1.796036748460986e-16
1.7549999999999997,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999865,0.0,0.0,0.8799999999999957,5.692427210713292e-15,3.7547517917357496e-25,3.7949317308485296e-15,0.029999999999996335,2.8698425080910827e-24,9.951868536651703e-10,0.9999999468501096,6.360243671843119e-11,7.053111711592132e-13,1.465973515527444e-10,5.194379846342124e-08,4.819095881725044e-22,6.206693103837023e-17,2.395828471310158e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.496697289730413e-16,1.7960367484534954e-16,1.1846742961385135e-26,1.197352245099209e-16,-1.1973578250329923e-16,9.055113501930818e-26,5.585182043532904e-22,-1.5034998600220417e-26,-3.657045608019722e-27,-2.9082417357413017e-27,-7.259641131273189e-25,-5.57770639291458e-22,0.0,-6.236986130930032e-31,-9.860761315262648e-32,1.1973578311867639e-16,1.496697289730413e-16,1.184674296138191e-26,1.197352245099209e-16,1.1973578250329923e-16,9.055113501931141e-26,3.224817161174706e-39,1.1973578322926335e-16,1.1973578322926335e-16,1.1973578322822015e-16,1.0438182900580166e-27,-1.7960367484430563e-16,1.7960367484534954e-16
1.7639999999999998,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999864,0.0,0.0,0.8799999999999957,5.721619145550614e-15,3.774006929408324e-25,3.814392921678444e-15,0.02999999999999629,2.884560262813878e-24,9.95186853956184e-10,0.9999999468501096,6.360243671842938e-11,7.05311171157773e-13,1.4659735155192524e-10,5.194379846313106e-08,4.819095881698116e-22,6.206693103802344e-17,2.3958284729011965e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972897104168e-16,1.7960367484451697e-16,1.1846742961384476e-26,1.1973517375322378e-16,-1.1973578250329923e-16,9.055113504578465e-26,6.092748980655658e-22,-1.785631032393679e-26,-4.322647023275068e-27,-3.25016363434007e-27,-7.25295035820175e-25,-6.085241731721003e-22,-2.465190328815662e-32,-6.730024117058157e-31,-1.4791141972893971e-31,1.1973578311867298e-16,1.4966972897104168e-16,1.1846742961381235e-26,1.1973517375322378e-16,1.1973578250329923e-16,9.055113504578788e-26,3.241355374619609e-39,1.1973578322859427e-16,1.197357832285943e-16,1.1973578322755115e-16,1.0438182900500531e-27,-1.7960367484347301e-16,1.7960367484451697e-16
1.7729999999999997,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0899999999999986,0.0,0.0,0.8799999999999956,5.750811080518584e-15,3.79326206716716e-25,3.833854104346251e-15,0.02999999999999625,2.8992780176072457e-24,9.951868542714784e-10,0.9999999468501096,6.36024367184271e-11,7.05311171156169e-13,1.4659735155103773e-10,5.1943798462816665e-08,4.819095881668939e-22,6.206693103764773e-17,2.3958284744911225e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972896887518e-16,1.7960367484360093e-16,1.184674296138364e-26,1.197351229994696e-16,-1.1973578333047985e-16,9.055113507446972e-26,6.600286479461561e-22,-2.0926458359443814e-26,-5.043148229361415e-27,-3.59262787481045e-27,1.0261046594904091e-25,-6.601016953424275e-22,2.465190328815662e-32,-7.962619194541539e-31,-1.9721522630525295e-31,1.1973578311866867e-16,1.4966972896887518e-16,1.1846742961380382e-26,1.197351229994696e-16,1.1973578333047985e-16,9.055113507447298e-26,3.2578935881421086e-39,1.1973578322786938e-16,1.1973578322786935e-16,1.1973578322682633e-16,1.0438182900413607e-27,-1.7960367484255693e-16,1.7960367484360093e-16
1.7819999999999998,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999858,0.0,0.0,0.8799999999999956,5.780003015478734e-15,3.812517204920975e-25,3.8533152787601656e-15,0.02999999999999621,2.913995772401771e-24,9.951868546110923e-10,0.9999999468501096,6.360243671842454e-11,7.053111711544009e-13,1.4659735155008192e-10,5.1943798462478044e-08,4.819095881637521e-22,6.206693103724313e-17,2.395828476079927e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972896654178e-16,1.7960367484260086e-16,1.1846742961382704e-26,1.1973507224866312e-16,-1.19735780848938e-16,9.055113510536723e-26,7.107794495823704e-22,-2.4246206915743425e-26,-5.8188697010254585e-27,-3.9352400266998295e-27,-2.378150719888616e-24,-7.083672980558127e-22,-2.465190328815662e-32,-8.455657166094367e-31,2.9582283945787943e-31,1.1973578311866384e-16,1.4966972896654178e-16,1.184674296137943e-26,1.1973507224866312e-16,1.19735780848938e-16,9.05511351053705e-26,3.274431801664182e-39,1.1973578322708873e-16,1.1973578322708875e-16,1.1973578322604578e-16,1.0438182900319397e-27,-1.7960367484155734e-16,1.7960367484260086e-16
1.7909999999999997,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999853,0.0,0.0,0.8799999999999956,5.809194950225242e-15,3.831772342533969e-25,3.8727764447834155e-15,0.029999999999996193,2.9287135270940485e-24,9.951868549750985e-10,0.9999999468501096,6.360243671842163e-11,7.05311171152468e-13,1.465973515490575e-10,5.194379846211508e-08,4.819095881603842e-22,6.206693103680943e-17,2.3958284776676185e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972896404062e-16,1.7960367484151735e-16,1.184674296138164e-26,1.1973502150081358e-16,-1.1973577919457678e-16,9.055113513848366e-26,7.615272936804412e-22,-2.781639415754742e-26,-6.650131913016395e-27,-4.278345216654239e-27,-4.031675210093265e-24,-7.574568730351455e-22,2.465190328815662e-32,-9.19521416319627e-31,2.465190328815662e-31,1.197357831186584e-16,1.4966972896404062e-16,1.1846742961378349e-26,1.1973502150081358e-16,1.1973577919457678e-16,9.055113513848695e-26,3.290970015069603e-39,1.19735783226252e-16,1.1973578322625197e-16,1.1973578322520907e-16,1.0438182900217854e-27,-1.796036748404738e-16,1.7960367484151735e-16
1.7999999999999998,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999848,0.0,0.0,0.8799999999999957,5.838386885318938e-15,3.8510274803760903e-25,3.892237602790382e-15,0.029999999999996165,2.943431281967185e-24,9.951868553632925e-10,0.9999999468501096,6.360243671841833e-11,7.053111711503716e-13,1.4659735154796496e-10,5.194379846172802e-08,4.81909588156793e-22,6.206693103634696e-17,2.3958284792542004e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972896137353e-16,1.7960367484035063e-16,1.1846742961380424e-26,1.1973497075589531e-16,-1.19735780848938e-16,9.055113517380035e-26,8.122722057304364e-22,-3.163433302739739e-26,-7.536096700603706e-27,-4.6215983180276515e-27,-2.376421660043888e-24,-8.098519912073311e-22,-2.465190328815662e-32,-1.0181290185918996e-30,2.2186712959340957e-31,1.1973578311865218e-16,1.4966972896137353e-16,1.1846742961377116e-26,1.1973497075589531e-16,1.19735780848938e-16,9.055113517380366e-26,3.307508228676489e-39,1.1973578322535967e-16,1.197357832253597e-16,1.197357832243169e-16,1.043818290010905e-27,-1.7960367483930704e-16,1.7960367484035063e-16
1.8089999999999997,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999846,0.0,0.0,0.8799999999999956,5.867578820494227e-15,3.870282618272144e-25,3.911698752604499e-15,0.029999999999996148,2.958149036887634e-24,9.951868557757628e-10,0.9999999468501096,6.360243671841442e-11,7.053111711481113e-13,1.4659735154680422e-10,5.194379846131675e-08,4.819095881529772e-22,6.206693103585554e-17,2.3958284808396663e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972895853942e-16,1.7960367483910026e-16,1.1846742961378985e-26,1.1973492001391948e-16,-1.197357800217574e-16,9.055113521132506e-26,8.630141741952655e-22,-3.57013300761676e-26,-8.476788715698288e-27,-4.965097938433216e-27,-3.2026542097002598e-24,-8.597623760078502e-22,0.0,-1.04278091027022e-30,2.2186712959340957e-31,1.197357831186448e-16,1.4966972895853942e-16,1.184674296137566e-26,1.1973492001391948e-16,1.197357800217574e-16,9.055113521132839e-26,3.3240464423347426e-39,1.197357832244116e-16,1.197357832244116e-16,1.1973578322336883e-16,1.0438182899992952e-27,-1.7960367483805667e-16,1.7960367483910026e-16
1.8179999999999998,598,101325.0000000001,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999846,0.0,0.0,0.8799999999999956,5.896770755807903e-15,3.889537756259648e-25,3.931159894264131e-15,0.029999999999996137,2.97286679188441e-24,9.951868562124794e-10,0.9999999468501096,6.360243671841019e-11,7.053111711456865e-13,1.4659735154557516e-10,5.1943798460881274e-08,4.819095881489369e-22,6.206693103533521e-17,2.395828482424017e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972895553857e-16,1.796036748377663e-16,1.1846742961377426e-26,1.1973486927488235e-16,-1.1973577919457678e-16,9.055113525105548e-26,9.137532033643595e-22,-4.001755786718108e-26,-9.472627040653952e-27,-5.308597558838051e-27,-4.028830947447587e-24,-9.096695727749323e-22,0.0,-1.11673660779573e-30,1.4791141972893971e-31,1.1973578311863684e-16,1.4966972895553857e-16,1.1846742961374086e-26,1.1973486927488235e-16,1.1973577919457678e-16,9.055113525105882e-26,3.340584656076946e-39,1.1973578322340773e-16,1.1973578322340773e-16,1.1973578322236503e-16,1.0438182899869562e-27,-1.7960367483672263e-16,1.796036748377663e-16
1.8269999999999997,598,101325.00000000009,5.8333e-05,0.030000000000000002,0.88,0.09,0.03409090909090909,598.0,1e-11,1e-22,ConstPressureReactor,off,0.08999999999999847,0.0,0.0,0.8799999999999956,5.92596269118644e-15,3.908792894290084e-25,3.950621027720752e-15,0.029999999999996117,2.987584546920821e-24,9.951868566734696e-10,0.9999999468501096,6.360243671840547e-11,7.053111711430969e-13,1.4659735154427773e-10,5.194379846042159e-08,4.819095881446718e-22,6.206693103478595e-17,2.395828484007248e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4966972895237092e-16,1.7960367483634842e-16,1.1846742961375687e-26,1.1973481853878732e-16,-1.1973577836739617e-16,9.055113529299382e-26,9.64489289515281e-22,-4.458289314092138e-26,-1.0523389808343148e-26,-5.651752052596122e-27,-4.85495187328587e-24,-9.595735785996529e-22,2.465190328815662e-32,-1.190692304590502e-30,7.395570986446986e-32,1.1973578311862797e-16,1.4966972895237092e-16,1.184674296137233e-26,1.1973481853878732e-16,1.1973577836739617e-16,9.055113529299717e-26,3.357122869861845e-39,1.1973578322234804e-16,1.1973578322234802e-16,1.197357832213054e-16,1.0438182899738865e-27,-1.7960367483530468e-16,1.7960367483634842e-16
