Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
0.7559999999999998,598,101324.99999999965,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.059999999999999894,0.0,0.0,0.8799999999999919,8.657557207613471e-15,2.0161842181626972e-24,5.7717041013817265e-15,0.059999999999993815,1.541008316609494e-23,3.513573767530686e-09,0.9999999040460438,2.2455607819378866e-10,1.3252758253088704e-12,5.175796229269256e-10,9.169692131994745e-08,1.7014401393610632e-21,2.1914529253587614e-16,8.458760624386882e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986981006e-16,6.341123992922328e-16,1.4767299612829952e-25,4.227415969753447e-16,-4.2274160060781255e-16,1.1287282747728381e-24,8.371778151927824e-30,-1.1330014751236782e-28,-3.249076700635731e-31,1.7288572984180073e-31,1.079657122990823e-24,-1.0795525989208812e-24,1.9721522630525295e-31,-7.363330303976546e-32,0.0,4.2274159810408133e-16,5.284269986981006e-16,1.4767299612826897e-25,4.227415969753447e-16,4.2274160060781255e-16,1.1287282747728686e-24,3.056842512586671e-38,4.227415995281554e-16,4.2274159952815522e-16,4.2274159952123026e-16,6.925039785979116e-27,-6.341123992853078e-16,6.341123992922328e-16
0.7649999999999998,598,101324.99999999964,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.05999999999999989,0.0,0.0,0.8799999999999917,8.760623357471567e-15,2.0401864095185875e-24,5.8404148675388665e-15,0.059999999999993746,1.5593542383668274e-23,3.513576398501674e-09,0.9999999040460411,2.2455607819380092e-10,1.3252758253095105e-12,5.175796229269225e-10,9.169692131994698e-08,1.7014401393610527e-21,2.1914529253587489e-16,8.458760634372474e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980974e-16,6.341123992922308e-16,1.4767299612831677e-25,4.2274159697534094e-16,-4.2274159399036764e-16,1.1287291199668704e-24,8.709875477109621e-30,-1.146806540965046e-28,6.249342789907426e-32,-2.4329499803968399e-32,-5.5377862490153946e-24,5.53789230150334e-24,1.9721522630525295e-31,-2.708485326855346e-31,0.0,4.2274159810407877e-16,5.284269986980974e-16,1.4767299612828584e-25,4.2274159697534094e-16,4.2274159399036764e-16,1.1287291199669013e-24,3.0932346546380387e-38,4.227415995281539e-16,4.227415995281537e-16,4.2274159952122893e-16,6.925039785982456e-27,-6.341123992853058e-16,6.341123992922308e-16
0.7739999999999998,598,101324.99999999968,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.0599999999999999,0.0,0.0,0.8799999999999918,8.863689507329666e-15,2.0641886008744814e-24,5.909125633696007e-15,0.05999999999999368,1.5777001738616145e-23,3.5135790294726387e-09,0.9999999040460384,2.2455607819381144e-10,1.3252758253101449e-12,5.175796229269147e-10,9.169692131994624e-08,1.701440139361028e-21,2.1914529253587163e-16,8.458760644357994e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980916e-16,6.341123992922231e-16,1.4767299612833174e-25,4.227415969753344e-16,-4.227415972990901e-16,1.1287299651608863e-24,8.604238559451317e-30,-1.125112866071468e-28,-1.417511319318731e-31,-6.159751819684079e-31,-2.2290586219035934e-24,2.229162948758309e-24,0.0,-7.363330962896231e-32,2.9582283945787943e-31,4.2274159810407295e-16,5.284269986980916e-16,1.4767299612830044e-25,4.227415969753344e-16,4.227415972990901e-16,1.1287299651609176e-24,3.12962682393989e-38,4.227415995281487e-16,4.227415995281487e-16,4.2274159952122375e-16,6.925039785985705e-27,-6.341123992852984e-16,6.341123992922231e-16
0.7829999999999998,598,101324.99999999968,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.05999999999999988,0.0,0.0,0.8799999999999916,8.966755657187759e-15,2.088190792230377e-24,5.977836399853145e-15,0.05999999999999359,1.5960461230938542e-23,3.5135816604436307e-09,0.9999999040460359,2.2455607819382374e-10,1.3252758253107842e-12,5.175796229269112e-10,9.16969213199458e-08,1.7014401393610177e-21,2.1914529253587018e-16,8.458760654343587e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980888e-16,6.341123992922209e-16,1.4767299612834905e-25,4.2274159697533113e-16,-4.22741603916535e-16,1.12873081035492e-24,8.54790543055324e-30,-1.1339875512552045e-28,-2.4738810156906803e-31,-2.432950638312074e-32,4.388388102761471e-24,-4.388282740526818e-24,-3.944304526105059e-31,2.2218952649844545e-31,-2.9582283945787943e-31,4.227415981040705e-16,5.284269986980888e-16,1.4767299612831739e-25,4.2274159697533113e-16,4.22741603916535e-16,1.1287308103549517e-24,3.1660190204922375e-38,4.227415995281469e-16,4.227415995281473e-16,4.2274159952122203e-16,6.925039785989035e-27,-6.341123992852956e-16,6.341123992922209e-16
0.7919999999999998,598,101324.99999999968,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.059999999999999866,0.0,0.0,0.8799999999999913,9.069821807045853e-15,2.112192983586276e-24,6.046547166010282e-15,0.05999999999999352,1.614392086063547e-23,3.5135842914146514e-09,0.9999999040460331,2.245560781938379e-10,1.3252758253114295e-12,5.175796229269128e-10,9.169692131994611e-08,1.701440139361021e-21,2.1914529253587072e-16,8.458760664329247e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980955e-16,6.34112399292224e-16,1.4767299612836888e-25,4.227415969753313e-16,-4.227415840642003e-16,1.1287316555489728e-24,8.63948370246599e-30,-1.0481989278124194e-28,-5.720225544194154e-32,3.7010094280220814e-31,-1.5463949063701522e-23,1.5464044663782473e-23,9.860761315262648e-32,2.4974296768015477e-32,-2.9582283945787943e-31,4.227415981040716e-16,5.284269986980955e-16,1.4767299612833686e-25,4.227415969753313e-16,4.227415840642003e-16,1.1287316555490047e-24,3.202411244295102e-38,4.2274159952814936e-16,4.2274159952814926e-16,4.227415995212242e-16,6.92503978599246e-27,-6.341123992852987e-16,6.34112399292224e-16
0.8009999999999998,598,101324.9999999996,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.05999999999999989,0.0,0.0,0.8799999999999915,9.17288795690395e-15,2.136195174942179e-24,6.115257932167422e-15,0.059999999999993454,1.6327380627706944e-23,3.5135869223856464e-09,0.9999999040460306,2.2455607819385063e-10,1.325275825312071e-12,5.175796229269101e-10,9.169692131994529e-08,1.701440139361013e-21,2.1914529253586973e-16,8.458760674314847e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980882e-16,6.341123992922222e-16,1.4767299612838672e-25,4.2274159697532846e-16,-4.227415972990901e-16,1.1287325007430094e-24,8.92827721666337e-30,-1.158639454543361e-28,-1.49278090236166e-32,-4.187599657751041e-31,-2.2290581781693342e-24,2.2291651181257982e-24,-4.930380657631324e-32,-7.36333197409114e-32,4.930380657631324e-31,4.227415981040699e-16,5.284269986980882e-16,1.4767299612835433e-25,4.2274159697532846e-16,4.227415972990901e-16,1.1287325007430418e-24,3.2388034953484157e-38,4.2274159952814827e-16,4.227415995281483e-16,4.2274159952122336e-16,6.925039785995817e-27,-6.341123992852977e-16,6.341123992922222e-16
0.8099999999999998,598,101324.9999999996,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.05999999999999989,0.0,0.0,0.8799999999999913,9.275954106762045e-15,2.1601973662980847e-24,6.183968698324559e-15,0.05999999999999339,1.651084053215295e-23,3.5135895533566674e-09,0.999999904046028,2.245560781938647e-10,1.3252758253127157e-12,5.175796229269107e-10,9.169692131994553e-08,1.7014401393610143e-21,2.1914529253586983e-16,8.458760684300503e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980939e-16,6.341123992922248e-16,1.4767299612840633e-25,4.227415969753286e-16,-4.22741603916535e-16,1.1287333459370612e-24,8.773336456612909e-30,-1.0708786788375235e-28,-4.6569144710286525e-31,-8.131904217921329e-31,4.388385144533077e-24,-4.388286093185665e-24,1.4791141972893971e-31,7.427809658150538e-32,2.9582283945787943e-31,4.2274159810407073e-16,5.284269986980939e-16,1.4767299612837357e-25,4.227415969753286e-16,4.22741603916535e-16,1.1287333459370939e-24,3.2751957736522595e-38,4.2274159952814985e-16,4.227415995281497e-16,4.227415995212246e-16,6.925039785999223e-27,-6.341123992853e-16,6.341123992922248e-16
0.8189999999999998,598,101324.99999999962,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.059999999999999866,0.0,0.0,0.879999999999991,9.37902025662014e-15,2.184199557653992e-24,6.252679464481695e-15,0.059999999999993295,1.6694300573973488e-23,3.5135921843276657e-09,0.9999999040460252,2.2455607819387743e-10,1.3252758253133562e-12,5.175796229269086e-10,9.169692131994522e-08,1.7014401393610075e-21,2.1914529253586892e-16,8.458760694286109e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980932e-16,6.341123992922238e-16,1.4767299612842428e-25,4.2274159697532615e-16,-4.227415906816452e-16,1.1287341911310997e-24,8.815610936092013e-30,-1.0679204504429447e-28,-2.7550558279231052e-31,1.7288570637783146e-31,-8.8465041632773e-24,8.846601735510515e-24,9.860761315262648e-32,1.7288570637783146e-31,0.0,4.2274159810406915e-16,5.284269986980932e-16,1.4767299612839118e-25,4.2274159697532615e-16,4.227415906816452e-16,1.1287341911311328e-24,3.3115880792065736e-38,4.2274159952814936e-16,4.2274159952814926e-16,4.2274159952122405e-16,6.92503978600258e-27,-6.3411239928529875e-16,6.341123992922238e-16
0.8279999999999998,598,101324.99999999962,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.05999999999999988,0.0,0.0,0.8799999999999912,9.482086406478239e-15,2.2082017490099037e-24,6.3213902306388345e-15,0.05999999999999323,1.6877760753168564e-23,3.513594815298654e-09,0.9999999040460226,2.2455607819388974e-10,1.3252758253139958e-12,5.175796229269048e-10,9.169692131994475e-08,1.7014401393609963e-21,2.191452925358675e-16,8.458760704271695e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980905e-16,6.341123992922212e-16,1.4767299612844157e-25,4.227415969753225e-16,-4.227416105339799e-16,1.128735036325132e-24,9.153708261273809e-30,-1.0669343743114185e-28,-3.3183874438382428e-31,-2.432952325932809e-32,1.1005832559451434e-23,-1.1005734346268734e-23,-1.4791141972893971e-31,7.427808989329839e-32,-9.860761315262648e-32,4.227415981040667e-16,5.284269986980905e-16,1.476729961284081e-25,4.227415969753225e-16,4.227416105339799e-16,1.1287350363251654e-24,3.347980412011372e-38,4.2274159952814734e-16,4.227415995281475e-16,4.2274159952122237e-16,6.925039786005911e-27,-6.341123992852961e-16,6.341123992922212e-16
0.8369999999999999,598,101324.9999999996,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.05999999999999986,0.0,0.0,0.879999999999991,9.585152556336331e-15,2.232203940365817e-24,6.390100996795969e-15,0.059999999999993156,1.706122106973817e-23,3.5135974462696454e-09,0.9999999040460201,2.2455607819390194e-10,1.3252758253146366e-12,5.175796229269025e-10,9.169692131994428e-08,1.7014401393609876e-21,2.1914529253586653e-16,8.458760714257295e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980874e-16,6.341123992922193e-16,1.4767299612845877e-25,4.2274159697531905e-16,-4.227415708293105e-16,1.1287358815191648e-24,9.097375133294087e-30,-1.0935584298626276e-28,6.47208032310911e-31,5.673161523030002e-31,-2.869883605423299e-23,2.869893485906137e-23,1.4791141972893971e-31,-1.7224094634169834e-31,9.860761315262648e-32,4.2274159810406403e-16,5.284269986980874e-16,1.4767299612842493e-25,4.2274159697531905e-16,4.227415708293105e-16,1.1287358815191986e-24,3.384372772066658e-38,4.2274159952814655e-16,4.227415995281464e-16,4.2274159952122153e-16,6.925039786009265e-27,-6.341123992852944e-16,6.341123992922193e-16
0.8459999999999999,598,101324.99999999959,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.05999999999999986,0.0,0.0,0.8799999999999911,9.688218706194426e-15,2.2562061317217342e-24,6.458811762953105e-15,0.05999999999999309,1.724468152368231e-23,3.5136000772406346e-09,0.9999999040460174,2.2455607819391403e-10,1.3252758253152748e-12,5.17579622926898e-10,9.16969213199437e-08,1.7014401393609733e-21,2.1914529253586458e-16,8.45876072424286e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980834e-16,6.341123992922152e-16,1.4767299612847585e-25,4.2274159697531545e-16,-4.2274159399036764e-16,1.128736726713197e-24,9.090345812625362e-30,-1.1044052673094165e-28,-9.937842043063316e-32,3.7010092268879955e-31,-5.537776289646466e-24,5.537876721500462e-24,-4.930380657631324e-32,7.427808323092013e-32,5.9164567891575885e-31,4.2274159810406127e-16,5.284269986980834e-16,1.4767299612844164e-25,4.2274159697531545e-16,4.2274159399036764e-16,1.1287367267132311e-24,3.42076515937243e-38,4.2274159952814393e-16,4.22741599528144e-16,4.2274159952121887e-16,6.925039786012574e-27,-6.341123992852908e-16,6.341123992922152e-16
0.8549999999999999,598,101324.99999999959,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.059999999999999845,0.0,0.0,0.8799999999999909,9.791284856052517e-15,2.2802083230776535e-24,6.5275225291102394e-15,0.059999999999992996,1.742814211500098e-23,3.5136027082116382e-09,0.9999999040460147,2.2455607819392704e-10,1.3252758253159163e-12,5.175796229268958e-10,9.169692131994352e-08,1.7014401393609654e-21,2.191452925358638e-16,8.458760734228475e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.28426998698084e-16,6.341123992922148e-16,1.4767299612849405e-25,4.2274159697531357e-16,-4.2274160722525745e-16,1.1287375719072379e-24,8.93540506341149e-30,-1.0698926027059973e-28,-1.5571159212405149e-31,-2.2154475959043435e-31,7.697114201455269e-24,-7.697016037576375e-24,4.930380657631324e-32,-3.2015237274306082e-31,2.9582283945787943e-31,4.227415981040601e-16,5.28426998698084e-16,1.4767299612845948e-25,4.2274159697531357e-16,4.2274160722525745e-16,1.1287375719072724e-24,3.457157573928708e-38,4.2274159952814324e-16,4.227415995281432e-16,4.2274159952121848e-16,6.925039786015937e-27,-6.341123992852901e-16,6.341123992922148e-16
0.8639999999999999,598,101324.99999999956,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.059999999999999845,0.0,0.0,0.8799999999999909,9.89435100591061e-15,2.3042105144335764e-24,6.596233295267374e-15,0.05999999999999292,1.7611602843694188e-23,3.5136053391826225e-09,0.9999999040460121,2.2455607819393903e-10,1.325275825316554e-12,5.175796229268918e-10,9.169692131994297e-08,1.7014401393609522e-21,2.1914529253586194e-16,8.458760744214054e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980801e-16,6.341123992922116e-16,1.47672996128511e-25,4.2274159697530933e-16,-4.2274161384270235e-16,1.1287384171012676e-24,9.322806197740994e-30,-1.0945445059941539e-28,-4.585637832910536e-31,1.9478227264584004e-30,1.4314561221943173e-23,-1.4314461529646276e-23,9.860761315262648e-32,-2.4329536594129117e-32,-9.860761315262648e-31,4.2274159810405707e-16,5.284269986980801e-16,1.4767299612847605e-25,4.2274159697530933e-16,4.2274161384270235e-16,1.1287384171013025e-24,3.4935500157354593e-38,4.227415995281411e-16,4.2274159952814103e-16,4.22741599521216e-16,6.925039786019246e-27,-6.341123992852856e-16,6.341123992922116e-16
0.8729999999999999,598,101324.99999999955,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.05999999999999983,0.0,0.0,0.8799999999999906,9.997417155768701e-15,2.328212705789501e-24,6.664944061424507e-15,0.05999999999999283,1.7795063709761923e-23,3.5136079701536175e-09,0.9999999040460098,2.2455607819395152e-10,1.3252758253171967e-12,5.175796229268894e-10,9.169692131994259e-08,1.7014401393609447e-21,2.1914529253586093e-16,8.45876075419966e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980779e-16,6.341123992922105e-16,1.4767299612852854e-25,4.227415969753064e-16,-4.227415906816452e-16,1.1287392622953032e-24,9.365080680158833e-30,-1.0896141253365226e-28,-1.6977030215445251e-31,-1.207620897786252e-30,-8.84649509137689e-24,8.846595424623273e-24,0.0,1.7288568635051865e-31,4.930380657631324e-31,4.22741598104055e-16,5.284269986980779e-16,1.4767299612849323e-25,4.227415969753064e-16,4.227415906816452e-16,1.1287392622953384e-24,3.529942484792706e-38,4.227415995281403e-16,4.227415995281403e-16,4.2274159952121507e-16,6.925039786022607e-27,-6.341123992852859e-16,6.341123992922105e-16
0.8819999999999999,598,101324.99999999959,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.05999999999999983,0.0,0.0,0.8799999999999906,1.0100483305626796e-14,2.3522148971454286e-24,6.733654827581641e-15,0.05999999999999276,1.7978524713204198e-23,3.513610601124621e-09,0.999999904046007,2.2455607819396457e-10,1.325275825317838e-12,5.175796229268876e-10,9.169692131994237e-08,1.7014401393609395e-21,2.1914529253586034e-16,8.458760764185274e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980783e-16,6.341123992922099e-16,1.4767299612854684e-25,4.227415969753046e-16,-4.227415972990901e-16,1.1287401074893446e-24,9.259443736970261e-30,-1.0708786788375235e-28,2.0415558115340386e-32,-8.131904485449609e-31,-2.2290498951298294e-24,2.2291477631858834e-24,-9.860761315262648e-32,-2.432954332394907e-32,5.9164567891575885e-31,4.2274159810405397e-16,5.284269986980783e-16,1.4767299612851118e-25,4.227415969753046e-16,4.227415972990901e-16,1.1287401074893803e-24,3.5663349811004526e-38,4.2274159952814e-16,4.227415995281401e-16,4.2274159952121507e-16,6.925039786025976e-27,-6.341123992852854e-16,6.341123992922099e-16
0.8909999999999999,598,101324.99999999952,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.05999999999999984,0.0,0.0,0.8799999999999907,1.020354945548489e-14,2.3762170885013592e-24,6.802365593738775e-15,0.0599999999999927,1.8161985854021012e-23,3.5136132320955954e-09,0.9999999040460044,2.2455607819397602e-10,1.3252758253184754e-12,5.175796229268827e-10,9.169692131994162e-08,1.7014401393609233e-21,2.191452925358583e-16,8.458760774170848e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980719e-16,6.341123992922064e-16,1.4767299612856307e-25,4.227415969752992e-16,-4.2274158737292274e-16,1.1287409526833685e-24,9.794756296906176e-30,-1.1162381808877317e-28,3.5851286015459208e-31,-4.18759999237663e-31,-1.2155214287537767e-23,1.2155316888759252e-23,-1.4791141972893971e-31,-7.363335320347031e-32,-4.930380657631324e-31,4.2274159810404993e-16,5.284269986980719e-16,1.4767299612852705e-25,4.227415969752992e-16,4.2274158737292274e-16,1.1287409526834045e-24,3.602727504658666e-38,4.2274159952813703e-16,4.227415995281372e-16,4.227415995212122e-16,6.92503978602928e-27,-6.341123992852809e-16,6.341123992922064e-16
0.8999999999999999,598,101324.99999999953,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.05999999999999983,0.0,0.0,0.8799999999999905,1.0306615605342983e-14,2.400219279857293e-24,6.871076359895907e-15,0.0599999999999926,1.834544713221235e-23,3.513615863066598e-09,0.9999999040460017,2.2455607819398884e-10,1.3252758253191158e-12,5.175796229268799e-10,9.16969213199413e-08,1.701440139360914e-21,2.1914529253585714e-16,8.458760784156434e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980711e-16,6.341123992922037e-16,1.4767299612858102e-25,4.2274159697529716e-16,-4.2274160060781255e-16,1.1287417978774079e-24,9.442600322856419e-30,-1.1034191911778903e-28,-4.2946955736308994e-32,1.7288567633470985e-31,1.0796766966020337e-24,-1.0795758703175852e-24,-1.4791141972893971e-31,-1.7224096969948282e-31,9.860761315262648e-32,4.227415981040484e-16,5.284269986980711e-16,1.4767299612854463e-25,4.2274159697529716e-16,4.2274160060781255e-16,1.1287417978774443e-24,3.6391200554673865e-38,4.2274159952813585e-16,4.22741599528136e-16,4.2274159952121113e-16,6.925039786032623e-27,-6.341123992852788e-16,6.341123992922037e-16
0.9089999999999999,598,101324.99999999952,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.05999999999999982,0.0,0.0,0.8799999999999902,1.0409681755201074e-14,2.424221471213229e-24,6.939787126053038e-15,0.05999999999999252,1.852890854777822e-23,3.513618494037588e-09,0.9999999040459991,2.245560781940011e-10,1.3252758253197558e-12,5.175796229268769e-10,9.169692131994086e-08,1.7014401393609037e-21,2.1914529253585578e-16,8.45876079414203e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980683e-16,6.341123992922018e-16,1.4767299612859833e-25,4.227415969752936e-16,-4.2274158737292274e-16,1.1287426430714411e-24,9.682090033967234e-30,-1.1083495718355216e-28,-4.997631130252248e-32,-4.187600059186953e-31,-1.2155211822347438e-23,1.2155313141669952e-23,4.930380657631324e-32,-2.4329553308189418e-32,1.9721522630525295e-31,4.2274159810404593e-16,5.284269986980683e-16,1.4767299612856158e-25,4.227415969752936e-16,4.2274158737292274e-16,1.1287426430714778e-24,3.6755126335265906e-38,4.2274159952813457e-16,4.227415995281345e-16,4.227415995212095e-16,6.92503978603596e-27,-6.34112399285277e-16,6.341123992922018e-16
0.9179999999999998,598,101324.99999999953,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.059999999999999845,0.0,0.0,0.8799999999999906,1.051274790505917e-14,2.4482236625691692e-24,7.008497892210174e-15,0.05999999999999247,1.8712370100718633e-23,3.513621125008568e-09,0.9999999040459963,2.2455607819401268e-10,1.3252758253203933e-12,5.175796229268715e-10,9.169692131994006e-08,1.701440139360887e-21,2.191452925358535e-16,8.45876080412759e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.284269986980616e-16,6.341123992921972e-16,1.476729961286147e-25,4.227415969752889e-16,-4.22741603916535e-16,1.1287434882654673e-24,9.576453106023355e-30,-1.1527229977542035e-28,-3.0352469093409453e-31,-8.131904618237996e-31,4.388403830675769e-24,-4.388297334453564e-24,-2.9582283945787943e-31,2.714932828550916e-31,0.0,4.22741598104042e-16,5.284269986980616e-16,1.4767299612857758e-25,4.227415969752889e-16,4.22741603916535e-16,1.1287434882655044e-24,3.7119052388362716e-38,4.2274159952813116e-16,4.2274159952813146e-16,4.2274159952120615e-16,6.925039786039255e-27,-6.341123992852722e-16,6.341123992921972e-16
0.9269999999999998,598,101324.99999999953,5.8333e-05,0.06,0.88,0.06,0.06818181818181818,598.0,1e-11,1e-22,ConstPressureReactor,off,0.05999999999999982,0.0,0.0,0.87999999999999,1.0615814054917255e-14,2.4722258539251105e-24,7.077208658367302e-15,0.05999999999999238,1.8895831791033567e-23,3.513623755979579e-09,0.9999999040459937,2.2455607819402638e-10,1.3252758253210374e-12,5.175796229268715e-10,9.16969213199402e-08,1.701440139360887e-21,2.1914529253585359e-16,8.458760814113227e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.28426998698066e-16,6.341123992921982e-16,1.4767299612863387e-25,4.2274159697528794e-16,-4.2274160722525745e-16,1.1287443334595143e-24,9.914550416511472e-30,-1.0856698208104175e-28,-1.6264264458745456e-31,-6.159752389221998e-31,7.697125146900329e-24,-7.697026292768143e-24,-2.465190328815662e-31,1.7288566629881203e-31,6.902532920683853e-31,4.227415981040422e-16,5.28426998698066e-16,1.4767299612859638e-25,4.2274159697528794e-16,4.2274160722525745e-16,1.1287443334595518e-24,3.7482978713964786e-38,4.227415995281323e-16,4.2274159952813255e-16,4.2274159952120733e-16,6.925039786042659e-27,-6.341123992852739e-16,6.341123992921982e-16
