Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.036666666666666674,0.8800000000000001,0.08333333333333334,0.041666666666666664,598.0,1e-11,1e-22,IdealGasReactor,off,0.08333333333333333,0.0,0.0,0.88,0.0,0.0,0.0,0.03666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.16161643098683498,0.0,-0.33306887801740914,0.0005459434127658172,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.0005459434127658172,0.16107048757406917,0.0,0.0,0.0,0.0,0.0,0.16107048757406917,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005459434127658172,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999999999,2.771e-08,0.036666666666666674,0.8800000000000001,0.08333333333333334,0.041666666666666664,598.0,1e-11,1e-22,IdealGasReactor,off,0.08333262445786038,0.0,0.0,0.8799669947578934,5.1039034053225846e-05,1.7013011265191384e-05,1.7125120416377905e-13,0.03663232873875642,0.0,0.0017618556989928975,2.0340110959432443e-11,0.8475775342653463,8.882059891309919e-09,2.6998628407964433e-10,1.0943841633760192e-08,5.505636082044865e-06,0.15052738355542655,1.5664744696463472e-05,6.064101934824369e-06,7.183910992438596e-05,4.735098453837151e-06,1.8121720259267516e-13,1.907767036287335e-08,2.937859506346376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.652329337022706e-07,5.304658656246594e-07,1.7682195431560271e-07,1.779871424707428e-15,-3.536439104163942e-07,0.0,7.998035068092275e-17,-5.251929374746036e-23,-5.352134497827702e-18,5.142545222162173e-22,-4.235164736271502e-22,-1.0323214044661785e-21,1.3036366453835716e-21,8.530664688167111e-17,1.7553556158135185e-23,-4.512808999396241e-20,-6.554559180979409e-22,1.7817987382275062e-22,2.1095476147122395e-23,5.2389049070811215e-23,-7.994434144090679e-17,3.519979250109066e-07,2.652329337022706e-07,3.9215825237401115e-07,-5.30464348218317e-07,-4.876693092136397e-07,7.339557422571182e-11,2.707561351022587e-07,2.011592746969572e-08,4.265603209426458e-08,2.011592746969572e-08,1.7678659729458877e-07,1.7678659729458877e-07,-1.779871424707428e-15,3.5357319792854066e-07,-1.9984530232153135e-16,7.309354701223313e-19,-3.653817766915312e-15,3.5357319272399934e-07,3.85713361028965e-13,1.4774445565465776e-12,3.2805667709225634e-11,-9.597855773726086e-13,-2.6880371985232977e-19,3.533842411274167e-07,1.4774445565465776e-12,3.2805667709225634e-11,-1.669551437956162e-07,1.8895167652696752e-10,-1.76633002639076e-07,-9.866810519986496e-09,-9.8668105199878e-09,-5.138322616006464e-16,1.6472037201276223e-09,3.733065436936848e-20,-1.5174063423956664e-12,1.6459854054875925e-09,1.0866913740714684e-12,8.444122841888594e-13,8.041035236525764e-13,5.476476195515931e-21,5.138323139896955e-16
0.018,598,101325.00000000003,2.771e-08,0.036666666666666674,0.8800000000000001,0.08333333333333334,0.041666666666666664,598.0,1e-11,1e-22,IdealGasReactor,off,0.08333191659200484,0.0,0.0,0.8799340365235734,0.00010200537565314199,3.400179171289999e-05,3.4241079449340945e-13,0.03659803971671336,0.0,0.0017606484643683242,2.0311910961958587e-11,0.8476567686434472,8.876760867213405e-09,3.6448651464000597e-10,1.0934259586931589e-08,5.504586603291659e-06,0.15044953343936598,1.5644953603454124e-05,6.054272832388454e-06,7.173131251064005e-05,4.731766581405641e-06,1.8097201240614005e-13,1.908266180920669e-08,2.934328202557246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6485967797705245e-07,5.297193541695196e-07,1.765731171820295e-07,1.7789494816528e-15,-3.5314623611583775e-07,0.0,5.039042175012773e-15,-4.6734508673225275e-23,2.61611155952852e-17,5.052433302106985e-21,5.677873603682389e-18,2.2488724749601674e-19,-2.3270079556219264e-19,5.0177494611982845e-15,1.4730710431279738e-21,-9.629540401150172e-19,6.734262553469421e-21,6.640037270904576e-21,-7.725801479119518e-21,-9.503172523707319e-22,-5.0439479891485736e-15,3.515040279414511e-07,2.6485967797705245e-07,3.915629206353779e-07,-5.29717840032762e-07,-4.870024072859792e-07,7.323254670420055e-11,2.7043935573635604e-07,2.0065131454342104e-08,4.25767264022308e-08,2.0065131454342104e-08,1.765378363615757e-07,1.765378363615757e-07,-1.7789494816528e-15,3.5307567605631696e-07,-1.9942372821767253e-16,7.294469348002297e-19,-3.647314429655707e-15,3.530756659264611e-07,3.851706138141939e-13,1.4733638691413375e-12,3.2736901379479054e-11,-9.553454203304895e-13,-2.6826157628435443e-19,3.528870791971076e-07,1.4733638691413375e-12,3.2736901379479054e-11,-1.6671381888576043e-07,1.8859177330149392e-10,-1.763845254087202e-07,-9.85929829626908e-09,-9.859298296036379e-09,-5.131146394058648e-16,1.643423862516957e-09,3.7250216534011336e-20,-1.5141367575967215e-12,1.6422081743866351e-09,1.0841973307010306e-12,8.427676339823765e-13,8.023468412850235e-13,5.464558906344464e-21,5.131136890886124e-16
0.026999999999999996,598,101325.00000000004,2.771e-08,0.036666666666666674,0.8800000000000001,0.08333333333333334,0.041666666666666664,598.0,1e-11,1e-22,IdealGasReactor,off,0.08333120973401792,0.0,0.0,0.8799011252156176,0.0001528991507099413,5.0966383312983845e-05,5.134788723973716e-13,0.036563799515827916,0.0,0.0017594423770411034,2.028376017481241e-11,0.8477359201237814,8.871466719313477e-09,4.5872242816037034e-10,1.0924678830411952e-08,5.503532743173112e-06,0.15037176477163222,1.5625191213817604e-05,6.0444635275920115e-06,7.16237142477143e-05,4.728438034799695e-06,1.8072725692062054e-13,1.9087654283553313e-08,2.9308024791469673e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.644870574656655e-07,5.289741131545944e-07,1.7632470349337045e-07,1.778028504331565e-15,-3.5264940876097365e-07,0.0,8.747540861002578e-16,-2.721391090837157e-22,-4.083639765641647e-18,2.4002057577653083e-20,-1.3029484311139275e-18,-5.005435322680881e-20,6.268374681926844e-20,8.696101075375513e-16,1.830160026416036e-21,-7.89369000467986e-18,-9.926167350636332e-23,9.770553997899794e-22,-8.271426031638543e-21,8.733378608432628e-22,-8.655328068607643e-16,3.510109678058707e-07,2.644870574656655e-07,3.9096870091572166e-07,-5.289726022793248e-07,-4.86336609304724e-07,7.306994246230373e-11,2.7012298213791814e-07,2.001447318109341e-08,4.249758642494309e-08,2.001447318109341e-08,1.762894987127196e-07,1.762894987127196e-07,-1.778028504331565e-15,3.5257900075241325e-07,-1.9900322363070605e-16,7.2796197600145e-19,-3.640824526205492e-15,3.5257899477780796e-07,3.8462879012206193e-13,1.4692955673756746e-12,3.266830256370831e-11,-9.509235461589143e-13,-2.677207392327361e-19,3.523907629629093e-07,1.4692955673756746e-12,3.266830256370831e-11,-1.6647290954534445e-07,1.8823268043148696e-10,-1.761364708129516e-07,-9.851793948025997e-09,-9.851793948088681e-09,-5.123954025545275e-16,1.6396540231962312e-09,3.716997789808348e-20,-1.5108752696250416e-12,1.638440955102931e-09,1.0817098987828633e-12,8.411265390909664e-13,8.005945602205489e-13,5.4526713223041354e-21,5.123962758923883e-16
0.036,598,101324.99999999999,2.771e-08,0.036666666666666674,0.8800000000000001,0.08333333333333334,0.041666666666666664,598.0,1e-11,1e-22,IdealGasReactor,off,0.08333050388215432,0.0,0.0,0.8798682607527608,0.0002037204848924265,6.790682795497065e-05,6.84455539151664e-13,0.03652960805155294,0.0,0.0017582374358629217,2.0255658499795416e-11,0.8478149887722236,8.866177442622617e-09,5.526947195571948e-10,1.0915099409016724e-08,5.502474520942468e-06,0.1502940774880814,1.560545748558745e-05,6.034673974832905e-06,7.151631471703249e-05,4.7251128109743365e-06,1.8048293526445855e-13,1.909264778985641e-08,2.927282326726202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.641150709650282e-07,5.282301401519459e-07,1.760767124979722e-07,1.7771084919802808e-15,-3.5215342676537524e-07,0.0,-1.964836721129168e-15,-4.022030041191545e-22,4.417318517912261e-18,-8.31832146625163e-21,1.021098217915059e-18,-1.2120512079617004e-19,1.286265852519958e-19,-1.971641767697387e-15,6.271429555248643e-21,-3.269369058122036e-18,-3.2641143728840054e-21,2.6961693572224514e-21,-9.5749772061124e-22,7.035917508258346e-22,1.9672132365940837e-15,3.5051874304708845e-07,2.641150709650282e-07,3.9037559086889695e-07,-5.282286325300895e-07,-4.856719132323106e-07,7.290776027598682e-11,2.6980701384180064e-07,1.9963952263617853e-08,4.241861179614202e-08,1.9963952263617853e-08,1.7604158354654883e-07,1.7604158354654883e-07,-1.7771084919802808e-15,3.5208317041388563e-07,-1.9858378553632178e-16,7.264805841962072e-19,-3.634348027386292e-15,3.5208316728763123e-07,3.8408788820391513e-13,1.4652396110719717e-12,3.259987080929175e-11,-9.46519879466894e-13,-2.671812052116822e-19,3.518952909244591e-07,1.4652396110719717e-12,3.259987080929175e-11,-1.6623241502953366e-07,1.8787439595889093e-10,-1.7588883810202071e-07,-9.844297468438523e-09,-9.84429746856715e-09,-5.11679368546522e-16,1.6358941727979388e-09,3.708993791753045e-20,-1.5076218563668682e-12,1.6346837182867632e-09,1.0792290589329178e-12,8.394889914515687e-13,7.988466683328875e-13,5.440813362103954e-21,5.116800721382728e-16
0.045,598,101325.00000000004,2.771e-08,0.036666666666666674,0.8800000000000001,0.08333333333333334,0.041666666666666664,598.0,1e-11,1e-22,IdealGasReactor,off,0.08332979903467187,0.0,0.0,0.8798354430538927,0.0002544695036284584,8.482316744824669e-05,8.55340895900293e-13,0.036495465239503304,0.0,0.0017570336397926818,2.0227605840153808e-11,0.8478939747054061,8.860893032691728e-09,6.464040819496959e-10,1.0905521363685323e-08,5.50141195362893e-06,0.1502164714737095,1.558575237779331e-05,6.02490412898884e-06,7.14091135053128e-05,4.7217909060908435e-06,1.802390465426891e-13,1.9097642325577983e-08,2.9237677351076268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6374371730639584e-07,5.27487432838779e-07,1.7582914338613897e-07,1.7761894432341395e-15,-3.516582885302204e-07,0.0,-4.910546779365157e-16,4.45262467487151e-22,-9.245400686754341e-18,-3.3418417954191037e-21,-2.1930741795597904e-18,6.064226506748756e-20,-6.546638239989682e-20,-5.114129237450513e-16,-3.793466243091132e-22,-2.7501955759023224e-17,-1.3201966154543628e-21,1.4875550847059089e-21,2.0894259246381705e-22,1.2643695557446458e-22,5.206774619714913e-16,3.500273520953422e-07,2.6374371730639584e-07,3.8978358820102694e-07,-5.274859284622831e-07,-4.850083170935596e-07,7.274599893383202e-11,2.6949145041555027e-07,1.991356831907661e-08,4.2339802155496916e-08,1.991356831907661e-08,1.7579409008439667e-07,1.7579409008439667e-07,-1.7761894432341395e-15,3.515881834834146e-07,-1.9816541086203016e-16,7.250027498243636e-19,-3.627884903073038e-15,3.515881789040165e-07,3.835479063608555e-13,1.4611959603662983e-12,3.2531605668860847e-11,-9.42134345640049e-13,-2.666429706712226e-19,3.514006614654923e-07,1.4611959603662983e-12,3.2531605668860847e-11,-1.6599233453933025e-07,1.8751691784673776e-10,-1.756416264682874e-07,-9.83680884680873e-09,-9.836808846743264e-09,-5.109649491950722e-16,1.6321442822440212e-09,3.7010096054373357e-20,-1.5043764959554575e-12,1.63093643487822e-09,1.0767547919586533e-12,8.378549831207975e-13,7.971031536281562e-13,5.428984945374531e-21,5.109650756320278e-16
0.054,598,101324.99999999996,2.771e-08,0.036666666666666674,0.8800000000000001,0.08333333333333334,0.041666666666666664,598.0,1e-11,1e-22,IdealGasReactor,off,0.08332909518983193,0.0,0.0,0.8798026720380588,0.0003051463321057583,0.00010171544352191505,1.0261350436524091e-12,0.03646137099545554,0.0,0.0017558309877139802,2.019960209846009e-11,0.8479728780038582,8.855613484694971e-09,7.39851206577871e-10,1.0895944737693847e-08,5.5003450597378756e-06,0.15013894664968686,1.556607584883761e-05,6.0151539447876875e-06,7.130211019710535e-05,4.718472316876655e-06,1.7999558988015177e-13,1.9102637892772557e-08,2.9202586946980862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.633729953004758e-07,5.26745988823872e-07,1.7558199539164453e-07,1.7752713571560637e-15,-3.511639925163221e-07,0.0,-2.351662789290299e-16,4.171664780844579e-22,8.093797572628359e-18,-1.1491016093108426e-20,1.8268383089907123e-18,1.2890782666026383e-20,-1.0882388138747632e-20,-2.7558613985612687e-16,1.939606664137046e-21,-3.414099845752451e-17,-1.1653245142896936e-21,-6.423574444357106e-22,1.7408993502252715e-22,4.366568293939529e-22,2.674840905017899e-16,3.4953679344055513e-07,2.633729953004758e-07,3.8919269058972284e-07,-5.267444876847055e-07,-4.843458188753581e-07,7.258465722187945e-11,2.6917629140366067e-07,1.9863320963962256e-08,4.2261157139804843e-08,1.9863320963962256e-08,1.755470175339707e-07,1.755470175339707e-07,-1.7752713571560637e-15,3.510940383764103e-07,-1.977480965854859e-16,7.235284633938223e-19,-3.621435123922603e-15,3.510940335682555e-07,3.8300884286425646e-13,1.4571645754022501e-12,3.2463506693523326e-11,-9.377668700505656e-13,-2.661060321242264e-19,3.5090687305664877e-07,1.4571645754022501e-12,3.2463506693523326e-11,-1.657526673164485e-07,1.871602441226698e-10,-1.7539483514752386e-07,-9.829328075196042e-09,-9.82932807518516e-09,-5.102508474809776e-16,1.6284043224086946e-09,3.693045176899102e-20,-1.501139166457264e-12,1.6271990757669857e-09,1.0742870786339979e-12,8.362245061002557e-13,7.953640040782982e-13,5.4171859914889046e-21,5.10251284137807e-16
0.06299999999999999,598,101325.0,2.771e-08,0.036666666666666674,0.8800000000000001,0.08333333333333334,0.041666666666666664,598.0,1e-11,1e-22,IdealGasReactor,off,0.08332839234589906,0.0,0.0,0.8797699476244595,0.00035575109527200737,0.00011858369782530852,1.196838083286086e-12,0.03642732523534757,0.0,0.0017546294785823978,2.0171647178319665e-11,0.8480516987821444,8.85033879416804e-09,8.330367828882712e-10,1.0886369571654022e-08,5.499273856268549e-06,0.1500615029030765,1.5546427857804433e-05,6.005423377314109e-06,7.11953043807987e-05,4.715157039527245e-06,1.7975256438668832e-13,1.910763448913573e-08,2.916755195375436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.630029037816731e-07,5.260058057886116e-07,1.75335267709958e-07,1.7743542324057133e-15,-3.506705372029851e-07,0.0,-1.61904745786961e-16,2.286072022824847e-22,1.5970497742998988e-18,-2.6752491121761324e-21,3.8360004598779127e-19,4.1345795737850535e-20,-4.6864744784804336e-20,-1.5276175676260263e-16,-6.291677910746111e-22,1.0322993599412953e-17,-1.3505773276104303e-22,1.106948605354947e-21,-5.105322395291585e-22,-6.20032756745818e-23,1.511648713293298e-16,3.490470655909193e-07,2.630029037816731e-07,3.886028957491499e-07,-5.260043078787655e-07,-4.836844166074999e-07,7.242373393580731e-11,2.6886153637252435e-07,1.9813209817444002e-08,4.218267639007787e-08,1.9813209817444002e-08,1.7530036511870247e-07,1.7530036511870247e-07,-1.7743542324057133e-15,3.5060073353973536e-07,-1.9733183965519492e-16,7.220577154009904e-19,-3.614998659979975e-15,3.5060072861581304e-07,3.8247069601979807e-13,1.4531454165764076e-12,3.2395573438311726e-11,-9.334173786905555e-13,-2.6557038604396353e-19,3.5041392409188494e-07,1.4531454165764076e-12,3.2395573438311726e-11,-1.655134125668908e-07,1.868043727632329e-10,-1.7514846333718922e-07,-9.821855143067184e-09,-9.821855143020319e-09,-5.095387574701328e-16,1.6246742643868009e-09,3.685100452632581e-20,-1.4979098461242757e-12,1.6234716120657915e-09,1.0718258998801638e-12,8.345975524772118e-13,7.936292077549866e-13,5.405416420510695e-21,5.095386954668571e-16
0.07199999999999998,598,101325.0,2.771e-08,0.036666666666666674,0.8800000000000001,0.08333333333333334,0.041666666666666664,598.0,1e-11,1e-22,IdealGasReactor,off,0.08332769050114114,0.0,0.0,0.879737269732449,0.0004062839178349418,0.0001354279719285102,1.3674501155521889e-12,0.0363933278752788,0.0,0.0017534291112876554,2.0143740982786693e-11,0.8481304371225775,8.845068956316682e-09,9.259614984562181e-10,1.0876795908244155e-08,5.498198361531847e-06,0.14998414015325728,1.552680836324289e-05,5.995712381540072e-06,7.108869564304812e-05,4.7118450707461045e-06,1.7950996919019874e-13,1.9112632116456782e-08,2.9132572275515152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6263344156669935e-07,5.252668813599963e-07,1.7508895957556982e-07,1.773438068024846e-15,-3.5017792090652547e-07,0.0,1.9389320353396107e-17,-5.961704861439789e-23,1.7878354085134448e-17,5.074152612907026e-22,-2.117582368135751e-22,-2.2234614865425384e-21,2.064642808932357e-21,1.2992691317492916e-18,4.182613725773809e-22,-1.3943728009608982e-19,1.5581012115202687e-21,-4.0547359651583725e-22,8.381782111795656e-23,3.1130337092015057e-23,-1.921331133754282e-17,3.4855816689167117e-07,2.6263344156669935e-07,3.880142013691897e-07,-5.252653866714831e-07,-4.830241082870088e-07,7.226322786957925e-11,2.685471848683262e-07,1.9763234498256628e-08,4.210435954493288e-08,1.9763234498256628e-08,1.750541320502904e-07,1.750541320502904e-07,-1.773438068024846e-15,3.5010826739678455e-07,-1.9691663706557e-16,7.205904964069632e-19,-3.60857548199813e-15,3.5010826232584336e-07,3.819334641075609e-13,1.4491384443098976e-12,3.2327805457104135e-11,-9.290857975765783e-13,-2.6503602896109786e-19,3.499218130432534e-07,1.4491384443098976e-12,3.2327805457104135e-11,-1.6527456953321918e-07,1.864493018032887e-10,-1.7490251027376638e-07,-9.814390042350638e-09,-9.814390042352702e-09,-5.088272762642187e-16,1.6209540792407035e-09,3.677175379009601e-20,-1.494688513158686e-12,1.6197540148542778e-09,1.0693712365971471e-12,8.3297411429344e-13,7.918987527048294e-13,5.393676152310478e-21,5.088273073945558e-16
0.08099999999999999,598,101324.99999999999,2.771e-08,0.036666666666666674,0.8800000000000001,0.08333333333333334,0.041666666666666664,598.0,1e-11,1e-22,IdealGasReactor,off,0.08332698965382963,0.0,0.0,0.8797046382815389,0.0004567449242654166,0.0001522483073200822,1.5379712410498713e-12,0.03635937883150808,0.0,0.0017522298847874652,2.011588341588875e-11,0.8482090931401735,8.839803966688633e-09,1.0186260390773941e-09,1.0867223787569744e-08,5.49711859238835e-06,0.14990685828683747,1.550721732434056e-05,5.986020912775433e-06,7.098228357413247e-05,4.708536406723843e-06,1.7926780340409474e-13,1.9117630772341083e-08,2.9097647811292378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6226460749472283e-07,5.245292132169247e-07,1.7484307018612598e-07,1.7725228626677552e-15,-3.496861421444849e-07,0.0,1.3889718026994156e-16,3.86696623454666e-23,1.5942001711137175e-19,-1.254998398521671e-22,-1.6940658945086007e-21,-2.4616895029578104e-21,2.329340604949326e-21,1.3860341576078978e-16,1.2484197141665644e-22,-1.3060414629882421e-19,-5.945441432081581e-23,3.4229767723209976e-22,-8.524551252967061e-23,-1.3315527448542213e-22,-1.387627131174807e-16,3.480700958890582e-07,2.6226460749472283e-07,3.874266051744115e-07,-5.245277217417788e-07,-4.823648919515988e-07,7.210313782637724e-11,2.682332364579554e-07,1.9713394627691432e-08,4.202620624698114e-08,1.9713394627691432e-08,1.748083175553357e-07,1.748083175553357e-07,-1.7725228626677552e-15,3.496166384007624e-07,-1.9650248578318794e-16,7.19126796961684e-19,-3.602165560142095e-15,3.496166331995454e-07,3.8139714544014076e-13,1.44514361926721e-12,3.2260202307522184e-11,-9.247720533251636e-13,-2.645029573683932e-19,3.494305383090794e-07,1.44514361926721e-12,3.2260202307522184e-11,-1.6503613742364402e-07,1.860950292287266e-10,-1.7465697515689712e-07,-9.806932762481954e-09,-9.806932762484284e-09,-5.081172508961828e-16,1.6172437382470651e-09,3.6692699028378004e-20,-1.491475145939857e-12,1.616046255426669e-09,1.0669230698259168e-12,8.313541836719448e-13,7.901726270696422e-13,5.381965107417779e-21,5.081171177409083e-16
