Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.04555555555555555,0.88,0.07444444444444444,0.05176767676767677,598.0,1e-11,1e-22,IdealGasReactor,off,0.07444444444444444,0.0,0.0,0.88,0.0,0.0,0.0,0.04555555555555555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890417,0.0,0.0,0.0,-0.20079617183212825,0.0,-0.37238096878094873,0.0006782933310120758,0.17090650361780835,0.0,0.0,0.0,0.0,0.0,0.0006782933310120758,0.20011787850111618,0.0,0.0,0.0,0.0,0.0,0.20011787850111618,0.08545325180890417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006782933310120758,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.00000000003,2.771e-08,0.04555555555555555,0.88,0.07444444444444444,0.05176767676767677,598.0,1e-11,1e-22,IdealGasReactor,off,0.0744435655012993,0.0,0.0,0.8799541900079213,7.084019378702875e-05,2.3613397832545355e-05,1.9288061864586913e-13,0.04550779089896693,0.0,0.0020757116815591334,2.8814602694662326e-11,0.8281997933851889,1.0406491152388397e-08,3.982252075297621e-10,1.532226992870415e-08,6.543686503643145e-06,0.16954154443371072,2.088418347420409e-05,8.875909655198183e-06,0.0001020407554764334,5.578188959616494e-06,2.510392313477687e-13,1.782152852531752e-08,3.898379789140919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6813420414996327e-07,7.36268406292699e-07,2.4542280110025115e-07,2.0046798026165046e-15,-4.908456041957341e-07,0.0,-2.808283332952745e-15,4.1227725357641526e-22,8.311870455496757e-18,2.2310018513361714e-21,2.5629099401546993e-18,9.079134403382032e-20,-9.473368683324805e-20,-2.8150886686205884e-15,-2.880272175426444e-21,-1.1067835666668713e-18,2.103420131320048e-21,-3.2688626844447117e-21,-3.440439261587373e-22,2.354958867973974e-22,2.8067594046685538e-15,4.880152005202446e-07,3.6813420414996327e-07,5.594002750122245e-07,-7.36265887853814e-07,-6.694028170182383e-07,1.2586287790724853e-10,3.527116537288298e-07,3.575360547836526e-08,6.662802021939773e-08,3.575360547836526e-08,2.45363163770023e-07,2.45363163770023e-07,-2.0046798026165046e-15,4.907263326413279e-07,-3.271586320807953e-16,1.186317484464542e-18,-5.486473866379669e-15,4.907263283504548e-07,5.353338927602765e-13,2.7977559032802146e-12,5.459386979278688e-11,-2.6124802002299145e-12,-4.300315026458265e-19,4.904309600649801e-07,2.7977559032802146e-12,5.459386979278688e-11,-2.336983049982201e-07,2.953654787153173e-10,-2.451274356215319e-07,-1.1724496102031078e-08,-1.1724496101936344e-08,-7.115853115571841e-16,2.832426597227544e-09,6.195796811353442e-20,-2.518438884923473e-12,2.8304036754895673e-09,1.8687725980068516e-12,1.32628561200812e-12,1.3455908805643978e-12,9.144246467533364e-21,7.115855470530709e-16
0.018,598,101324.99999999994,2.771e-08,0.04555555555555555,0.88,0.07444444444444444,0.05176767676767677,598.0,1e-11,1e-22,IdealGasReactor,off,0.07444268790221058,0.0,0.0,0.8799084500672598,0.00014157206064043827,4.719068668729192e-05,3.8564397038746433e-13,0.04546009928281632,0.0,0.002074202286355483,2.8771562224552906e-11,0.8283004901571882,1.0399941779437579e-08,5.527607650221251e-10,1.5310681839792154e-08,6.543495740436263e-06,0.16944262163105775,2.0856696207254436e-05,8.860157409619723e-06,0.00010187474509771867,5.573989665654406e-06,2.506668352971978e-13,1.782625844445062e-08,3.893272261292865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.675799363250989e-07,7.35159870642727e-07,2.4505328922059677e-07,2.003508255866666e-15,-4.901065804278036e-07,0.0,1.6251017549002856e-15,-3.5042428233906285e-22,1.351558931951081e-17,-1.4242468891006753e-21,3.995454412198535e-18,-6.178046559036053e-20,5.702914015185594e-20,1.6121083364910343e-15,-1.54224917153671e-21,-3.343922466058722e-18,2.167823694877152e-21,1.6320790473554082e-21,7.051563461880289e-22,-9.131715324724237e-23,-1.6256559725798398e-15,4.872832259393079e-07,3.675799363250989e-07,5.584804909994299e-07,-7.351573580524802e-07,-6.684244015343129e-07,1.2555968132932427e-10,3.5229028709558806e-07,3.5659555062979325e-08,6.649845533270692e-08,3.5659555062979325e-08,2.4499379086920706e-07,2.4499379086920706e-07,-2.003508255866666e-15,4.899875868295801e-07,-3.263969113473802e-16,1.1836941986306388e-18,-5.476056268143001e-15,4.899875781227969e-07,5.345279939669476e-13,2.7895281605464925e-12,5.44707534404756e-11,-2.601176116778718e-12,-4.290814238002474e-19,4.89692823279249e-07,2.7895281605464925e-12,5.44707534404756e-11,-2.333383401310477e-07,2.947564692038537e-10,-2.4475853275138816e-07,-1.1714949089549047e-08,-1.1714949089606077e-08,-7.105228675435312e-16,2.8253727284416907e-09,6.181407969809178e-20,-2.5125902467441234e-12,2.8233544884957457e-09,1.8641177753285016e-12,1.323576956026383e-12,1.3424249908990807e-12,9.122840614472643e-21,7.105227762263779e-16
0.026999999999999996,598,101325.0,2.771e-08,0.04555555555555555,0.88,0.07444444444444444,0.05176767676767677,598.0,1e-11,1e-22,IdealGasReactor,off,0.07444181164474965,0.0,0.0,0.8798627800514397,0.0002121957962954396,7.073193180941992e-05,5.78290191437218e-13,0.04541248057512745,0.0,0.0020726943137313993,2.8728600757407482e-11,0.8284010782869624,1.0393398444802314e-08,7.068348739366588e-10,1.529908255370577e-08,6.543295413166585e-06,0.16934380557153092,2.0829248564322625e-05,8.844438974210894e-06,0.00010170905932042754,5.569794618095355e-06,2.5029514148868645e-13,1.7830989383074557e-08,3.8881731600971044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.670266462257298e-07,7.340532904491528e-07,2.446844291497581e-07,2.002337975041311e-15,-4.893688602994032e-07,0.0,2.021569016351271e-16,1.2290009246277857e-23,2.4292468022973558e-18,8.74431927376742e-22,-2.541098841762901e-20,5.558653716356346e-21,-5.712509310291209e-21,1.9968118811206407e-16,8.960470336191185e-23,-1.533988432183047e-20,5.112523465719317e-22,1.7624116926207946e-22,-4.217216190358374e-22,-7.583717053633843e-23,-2.021164898296984e-16,4.865525351333238e-07,3.670266462257298e-07,5.575625082835875e-07,-7.340507836922211e-07,-6.67447664856958e-07,1.252573217342364e-10,3.51869430653485e-07,3.556576381028094e-08,6.636916560450937e-08,3.556576381028094e-08,2.4462506941402954e-07,2.4462506941402954e-07,-2.002337975041311e-15,4.892501439091338e-07,-3.2563727345090265e-16,1.1810776174643482e-18,-5.465660936204729e-15,4.892501366260404e-07,5.33723516499919e-13,2.7813265647861837e-12,5.434795387568475e-11,-2.5899190559336228e-12,-4.281337973482679e-19,4.889559879242466e-07,2.7813265647861837e-12,5.434795387568475e-11,-2.329790167628015e-07,2.9414890391036195e-10,-2.4439028024584754e-07,-1.1705412386956591e-08,-1.1705412386950879e-08,-7.094619323073155e-16,2.818338736363488e-09,6.1670568268833e-20,-2.506756931682612e-12,2.816325166079346e-09,1.8594760716934136e-12,1.3208742573058373e-12,1.3392674775497456e-12,9.101491009970806e-21,7.09461856470145e-16
0.036,598,101324.99999999999,2.771e-08,0.04555555555555555,0.88,0.07444444444444444,0.05176767676767677,598.0,1e-11,1e-22,IdealGasReactor,off,0.07444093672649273,0.0,0.0,0.879817179834132,0.00028271159610709164,9.42371983170489e-05,7.708194178208277e-13,0.04536493464418037,0.0,0.0020711877625301293,2.8685718131584215e-11,0.8285015578966973,1.0386861143147303e-08,8.604487955497735e-10,1.528747219226329e-08,6.543085557188948e-06,0.16924509613505673,2.0801840492590947e-05,8.828754268268086e-06,0.0001015436974399933,5.565603812772878e-06,2.4992414842750066e-13,1.7835721341799644e-08,3.883082470612402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6647433202454767e-07,7.329486620504602e-07,2.443162196771711e-07,2.001168958713391e-15,-4.886324416492863e-07,0.0,7.264969872013907e-15,-3.770787258466991e-21,-9.640544987135548e-18,-3.650846069646802e-21,-2.5892738406379893e-18,-9.268128629738148e-19,9.242370225463246e-19,7.55528727057181e-15,1.5416010989527882e-20,2.8402203322906314e-16,2.9431042977680893e-20,1.2729999434461389e-20,-1.4477705863268445e-21,-1.2302242795406137e-21,-7.54558369416359e-15,4.858231260015423e-07,3.6647433202454767e-07,5.566463230613339e-07,-7.329461611115638e-07,-6.664726039288377e-07,1.249557966040311e-10,3.514490839887238e-07,3.547223100534334e-08,6.624015044186763e-08,3.547223100534334e-08,2.4425699818735777e-07,2.4425699818735777e-07,-2.001168958713391e-15,4.885140014457214e-07,-3.248797120926341e-16,1.1784677221972168e-18,-5.455287821035585e-15,4.88513986818262e-07,5.32920457703645e-13,2.773151028780931e-12,5.422547021258644e-11,-2.5787088196413428e-12,-4.2718861631330016e-19,4.88220451584682e-07,2.773151028780931e-12,5.422547021258644e-11,-2.3262033369454305e-07,2.9354277916369324e-10,-2.440226768980048e-07,-1.1695885982628009e-08,-1.1695885983552246e-08,-7.084040146259745e-16,2.81132456046825e-09,6.152743275906332e-20,-2.5009388963826534e-12,2.809315647744001e-09,1.854847447141386e-12,1.3181775026986322e-12,1.3361183166827676e-12,9.08019749552796e-21,7.08402784401695e-16
0.045,598,101324.99999999999,2.771e-08,0.04555555555555555,0.88,0.07444444444444444,0.05176767676767677,598.0,1e-11,1e-22,IdealGasReactor,off,0.07444006314502066,0.0,0.0,0.8797716492892524,0.0003531196550505953,0.0001177065512018233,9.632317853804698e-13,0.04531746135851126,0.0,0.002069682631596127,2.86429141858729e-11,0.8286019291071858,1.0380329869146663e-08,1.0136037877491872e-09,1.5275850876848705e-08,6.5428662078114715e-06,0.16914649320294955,2.0774471939331966e-05,8.813103211320541e-06,0.00010137865875380769,5.561417245549452e-06,2.4955385462394324e-13,1.784045432132876e-08,3.878000177954487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6592299189805057e-07,7.318459817960963e-07,2.4394865959675193e-07,2.0000012054723028e-15,-4.878973211949037e-07,0.0,2.098014558749778e-16,-2.896375965237317e-23,-3.878848678967105e-18,-1.138368057450837e-21,-5.293955920339377e-21,-2.3822801641527197e-21,2.5543337315637495e-21,2.1120049208758773e-16,-4.635141701461053e-22,-2.4897106432385823e-18,-4.404676177327351e-22,8.669886795321421e-23,5.393685274963781e-22,6.850575948085772e-23,-2.073124224176072e-16,4.850949953217145e-07,3.6592299189805057e-07,5.557319315382555e-07,-7.318434866599987e-07,-6.654992156989558e-07,1.246551034292424e-10,3.510292466872186e-07,3.537895593526768e-08,6.611140925323462e-08,3.537895593526768e-08,2.4388957597469504e-07,2.4388957597469504e-07,-2.0000012054723028e-15,4.877791570103464e-07,-3.241242209977473e-16,1.1758644941249604e-18,-5.444936873266687e-15,4.877791497381878e-07,5.32118814928331e-13,2.765001465626158e-12,5.410330156817951e-11,-2.5675452107168223e-12,-4.2624587374453715e-19,4.874862118541942e-07,2.765001465626158e-12,5.410330156817951e-11,-2.3226228973169642e-07,2.9293809130599426e-10,-2.436557215054461e-07,-1.1686369865055497e-08,-1.1686369865058051e-08,-7.073454881397027e-16,2.804330140410252e-09,6.138467210546692e-20,-2.4951360976253006e-12,2.8023258731891425e-09,1.8502318618467884e-12,1.315486679087368e-12,1.33297748454046e-12,9.058959913143211e-21,7.073455566454621e-16
0.054,598,101324.99999999994,2.771e-08,0.04555555555555555,0.88,0.07444444444444444,0.05176767676767677,598.0,1e-11,1e-22,IdealGasReactor,off,0.07443919089791896,0.0,0.0,0.8797261882909623,0.0004234201677210435,0.00014114005532991583,1.1555274297816534e-12,0.0452700605869125,0.0,0.002068178919871037,2.86001887606571e-11,0.8287021920811595,1.037380461796482e-08,1.1663011051219077e-09,1.5264218724656926e-08,6.5426373983786425e-06,0.16904799661449127,2.0747142852786332e-05,8.79748572347457e-06,0.00010121394256520417,5.557234911621484e-06,2.491842585662574e-13,1.7845188317980154e-08,3.872926266481451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.653726240604362e-07,7.307452461612704e-07,2.4358174764599296e-07,1.998834713410451e-15,-4.871634975253856e-07,0.0,-3.201824392528807e-15,6.064227374750298e-22,-1.2393207184585085e-16,-3.611975022502584e-20,-3.918416765645756e-17,7.745057511456509e-20,-9.997470319438403e-20,-3.0064010653346615e-15,-2.77328296690512e-20,1.106846189716082e-16,1.5276291379117796e-20,2.0169610164975035e-20,6.0157043020190575e-21,1.831818585071411e-21,3.130310828143972e-15,4.84368141742816e-07,3.653726240604362e-07,5.548193299796673e-07,-7.307427568127778e-07,-6.64527497184207e-07,1.2435523971949762e-10,3.506099183677571e-07,3.528593789216224e-08,6.5982941454299e-08,3.528593789216224e-08,2.435228015864999e-07,2.435228015864999e-07,-1.998834713410451e-15,4.870456082239255e-07,-3.233707938416387e-16,1.1732679145341791e-18,-5.434608042522882e-15,4.870456041805582e-07,5.313185855786306e-13,2.756877788955084e-12,5.398144706690796e-11,-2.556428033420472e-12,-4.253055626243562e-19,4.867532662136528e-07,2.756877788955084e-12,5.398144706690796e-11,-2.319048836265847e-07,2.923348365946107e-10,-2.432894128093758e-07,-1.1676864019408265e-08,-1.167686401930829e-08,-7.062883380819701e-16,2.7973554163217617e-09,6.124228525342113e-20,-2.4893484925450424e-12,2.795355782569615e-09,1.8456292762761895e-12,1.3128017735014624e-12,1.3298449575549012e-12,9.037778106124976e-21,7.062901699005552e-16
0.06299999999999999,598,101324.99999999999,2.771e-08,0.04555555555555555,0.88,0.07444444444444444,0.05176767676767677,598.0,1e-11,1e-22,IdealGasReactor,off,0.07443831998277797,0.0,0.0,0.8796807967136672,0.0004936133283378505,0.00016453777543941692,1.347706486488737e-12,0.045222732198429934,0.0,0.0020666766259699533,2.8557541692245268e-11,0.8288023468476955,1.0367285383129679e-08,1.3185419986149569e-09,1.525257586363048e-08,6.542399168014572e-06,0.16894960634292974,2.07198531780077e-05,8.781901723685173e-06,0.0001010495481635267,5.553056808283653e-06,2.488153588235996e-13,1.784992334213791e-08,3.867860723032421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6482322661384955e-07,7.296464512277897e-07,2.432154827482723e-07,1.9976694822042514e-15,-4.864309674837678e-07,0.0,8.372641565573123e-15,1.0474626500367245e-21,7.536799382560743e-18,6.212779060427035e-21,2.2472842881840656e-18,-6.42633309169997e-19,6.458857833385555e-19,8.363804412104596e-15,1.591394544550996e-20,-2.9362138428758442e-18,5.285635848548222e-21,8.683948865734823e-21,-6.138067303481821e-21,-3.99062602105361e-21,-8.371340489206832e-15,4.836425621684197e-07,3.6482322661384955e-07,5.539085144839591e-07,-7.296439676517522e-07,-6.635574451969408e-07,1.2405620295356148e-10,3.5019109853746686e-07,3.519317615900145e-08,6.585474644123542e-08,3.519317615900145e-08,2.4315667375861374e-07,2.4315667375861374e-07,-1.9976694822042514e-15,4.863133525581624e-07,-3.2261942453643374e-16,1.1706779649460613e-18,-5.424301281993434e-15,4.863133371557637e-07,5.305197668963967e-13,2.7487799118425395e-12,5.3859905818952885e-11,-2.5453570908226863e-12,-4.2436767622743387e-19,4.860216125155122e-07,2.7487799118425395e-12,5.3859905818952885e-11,-2.315481143068436e-07,2.917330115920128e-10,-2.429237497366835e-07,-1.1667368441428689e-08,-1.1667368442074574e-08,-7.052406112657757e-16,2.7904003276287795e-09,6.110027113229735e-20,-2.483576037625452e-12,2.7884053153480704e-09,1.8410396504469693e-12,1.3101227725851026e-12,1.326720711813306e-12,9.01665191530137e-21,7.052366206397547e-16
0.07199999999999998,598,101324.99999999999,2.771e-08,0.04555555555555555,0.88,0.07444444444444444,0.05176767676767677,598.0,1e-11,1e-22,IdealGasReactor,off,0.0744374503971926,0.0,0.0,0.8796354744320173,0.000563699330740633,0.00018789977614432483,1.539769090797679e-12,0.045175476062365404,0.0,0.0020651757489852213,2.8514972823838025e-11,0.8289023936290307,1.0360772160569497e-08,1.4703277162149686e-09,1.5240922404798553e-08,6.5421515472251485e-06,0.16885132216789192,2.0692602864859963e-05,8.766351133116387e-06,0.00010088547486287724,5.548882929806643e-06,2.484471538573864e-13,1.785465938377178e-08,3.8628035309273216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6427479783242343e-07,7.285495936653079e-07,2.428498635638924e-07,1.9965055092407973e-15,-4.856997291095203e-07,0.0,-1.4386682820244676e-15,2.572861195333973e-22,1.2016927757609142e-17,2.206519211115506e-20,3.055988994575109e-18,3.970466940254533e-21,2.6089276519922493e-21,-1.4503955061187626e-15,4.541403316468685e-21,-2.7305420551316033e-18,3.212423359612523e-21,5.947428604256269e-22,-9.612914988409306e-21,-9.907461632360546e-22,1.4383454754108043e-15,4.829182546970518e-07,3.6427479783242343e-07,5.529994814134467e-07,-7.285471158466173e-07,-6.625890568620244e-07,1.237579906752234e-10,3.497727868652781e-07,3.510067003682857e-08,6.572682364182086e-08,3.510067003682857e-08,2.4279119134156397e-07,2.4279119134156397e-07,-1.9965055092407973e-15,4.855823877140856e-07,-3.2187010670285514e-16,1.1680946266855347e-18,-5.414016539995246e-15,4.855823821370286e-07,5.297223563737049e-13,2.740707748922468e-12,5.3738676961905424e-11,-2.5343321898193904e-12,-4.234322074593306e-19,4.852912480862398e-07,2.740707748922468e-12,5.3738676961905424e-11,-2.3119198045230009e-07,2.911326124434097e-10,-2.4255873095145556e-07,-1.1657883111592324e-08,-1.1657883111594933e-08,-7.041858964277665e-16,2.7834648152436103e-09,6.095862870275969e-20,-2.4778186906225023e-12,2.7814744124685004e-09,1.8364629453496307e-12,1.3074496636136152e-12,1.3236047240839795e-12,8.995581186286432e-21,7.041849056816033e-16
0.08099999999999999,598,101324.99999999994,2.771e-08,0.04555555555555555,0.88,0.07444444444444444,0.05176767676767677,598.0,1e-11,1e-22,IdealGasReactor,off,0.07443658213876249,0.0,0.0,0.8795902213209061,0.0006336783683929064,0.00021122612193249482,1.7317153778164195e-12,0.045128292048274316,0.0,0.0020636762877042844,2.8472481994794692e-11,0.829002332524216,1.0354264944683545e-08,1.6216595023023373e-09,1.5229258469023798e-08,6.541894571831453e-06,0.16875314399248184,2.06653918602018e-05,8.750833871847402e-06,0.00010072172196413424,5.544713272389406e-06,2.480796422030558e-13,1.7859396445850345e-08,3.857754675767991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6372733588586476e-07,7.274546697788747e-07,2.424848889241388e-07,1.9953427933671562e-15,-4.849697798556843e-07,0.0,1.2565294317100695e-14,3.061252303517732e-21,-7.297063793819721e-18,2.4455723085227734e-20,-2.5094409853592715e-18,-1.5336590301223176e-19,1.6040521002505802e-19,1.2574736726895234e-14,-8.451006848473256e-21,4.7828422840397936e-18,-1.5274428405204026e-20,-4.5130457233010344e-21,-2.0871267143514596e-20,-1.3745030913378639e-21,-1.2567418883613237e-14,4.82195216841444e-07,3.6372733588586476e-07,5.520922269747681e-07,-7.27452197702466e-07,-6.616223291135163e-07,1.2346060039959737e-10,3.493549829159627e-07,3.5008418818161094e-08,6.559917246557409e-08,3.5008418818161094e-08,2.4242635311618787e-07,2.4242635311618787e-07,-1.9953427933671562e-15,4.848527112533862e-07,-3.2112283417989173e-16,1.1655178812915629e-18,-5.403753768119646e-15,4.848526916623186e-07,5.289263513505805e-13,2.7326612143134756e-12,5.3617759620048464e-11,-2.523353136235239e-12,-4.2249914949463975e-19,4.845621705941624e-07,2.7326612143134756e-12,5.3617759620048464e-11,-2.3083648090402605e-07,2.905336355751203e-10,-2.4219435528857073e-07,-1.164840802011277e-08,-1.1648408020273175e-08,-7.031363961363388e-16,2.7765488194375937e-09,6.081735691058355e-20,-2.4720764086866865e-12,2.7745630142402882e-09,1.8318991215581477e-12,1.3047824335022074e-12,1.3204969708139787e-12,8.974565762383702e-21,7.031350216332475e-16
