Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.033333333333333326,0.8799999999999999,0.08666666666666666,0.03787878787878788,598.0,1e-11,1e-22,IdealGasReactor,off,0.08666666666666666,0.0,0.0,0.8799999999999999,0.0,0.0,0.0,0.033333333333333326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.14692402816984995,0.0,-0.31832684398108174,0.0004963121934234701,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.0004963121934234701,0.14642771597642648,0.0,0.0,0.0,0.0,0.0,0.14642771597642648,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004963121934234701,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.0,2.771e-08,0.033333333333333326,0.8799999999999999,0.08666666666666666,0.03787878787878788,598.0,1e-11,1e-22,IdealGasReactor,off,0.08666603083409889,0.0,0.0,0.8799715342649618,4.40191777682607e-05,1.4673059174755324e-05,1.6258982778602952e-13,0.03330374266383356,0.0,0.0016362030292285672,1.7406334251660323e-11,0.8553346447372298,8.268321943671216e-09,2.270078635311031e-10,9.39763770362026e-09,5.090500848299842e-06,0.142913484449956,1.3721938186958029e-05,5.119764919971171e-06,6.13970384991653e-05,4.397529215370243e-06,1.5680207837342877e-13,1.9682162139234458e-08,2.590341922325978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.287528021380749e-07,4.5750560258554504e-07,1.525018666862256e-07,1.6898488547102195e-15,-3.050037350579406e-07,0.0,-1.3368557410041794e-14,9.739302586768365e-22,4.7757518373206765e-18,-4.431856603070589e-21,7.455478122613945e-19,3.3362510209978755e-19,-3.358584897536807e-19,-1.3371831735013414e-14,4.831217433965932e-22,4.114664160503622e-19,-2.8613052834487405e-21,-5.141134302170205e-21,1.1372420612217183e-20,-1.8989620138164263e-21,1.3367063255968655e-14,3.0371151660309593e-07,2.287528021380749e-07,3.345266695260362e-07,-4.5750439374901304e-07,-4.2261052726838165e-07,5.76846781489733e-11,2.3934816013036894e-07,1.5435739339857305e-08,3.4783981615629356e-08,1.5435739339857305e-08,1.5247388822515405e-07,1.5247388822515405e-07,-1.6898488547102195e-15,3.049477792058674e-07,-1.606954980674878e-16,5.887610900966882e-19,-3.0387833902092795e-15,3.049477881322815e-07,3.326678332391286e-13,1.1060959216041558e-12,2.6100093490047694e-11,-5.753434162133428e-13,-2.1811346162205166e-19,3.0479305009687184e-07,1.1060959216041558e-12,2.6100093490047694e-11,-1.4337830220547557e-07,1.5472466834641997e-10,-1.5234714201787697e-07,-9.123564480750053e-09,-9.123564480414194e-09,-4.435350914838807e-16,1.2931883245620654e-09,2.973928588541708e-20,-1.2088365320228217e-12,1.292218454844668e-09,8.531093615741854e-13,6.869364485139107e-13,6.382169325025587e-13,4.350269359347952e-21,4.435331925218669e-16
0.018,598,101324.99999999999,2.771e-08,0.033333333333333326,0.8799999999999999,0.08666666666666666,0.03787878787878788,598.0,1e-11,1e-22,IdealGasReactor,off,0.08666539587573624,0.0,0.0,0.8799431076674132,8.797783364594024e-05,2.932594438605896e-05,3.25097883869501e-13,0.03327419267849357,0.0,0.0016351161855100403,1.7383065840865548e-11,0.8554055545942364,8.26352576746714e-09,3.026968775849312e-10,9.389121157677356e-09,5.0892672310935395e-06,0.14284380889426943,1.3704999352104148e-05,5.111823181100118e-06,6.13084445819281e-05,4.3945382367492365e-06,1.565991628423496e-13,1.9687274502713516e-08,2.5873593243136698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2844163994498494e-07,4.5688327820053953e-07,1.5229442522348946e-07,1.6890237301471098e-15,-3.0458885214650766e-07,0.0,1.6945259330742236e-15,2.3602758877683298e-22,2.0302947903947287e-18,-6.5896535685090776e-21,4.154167210690309e-19,-6.448038310973361e-20,6.297987747856242e-20,1.7053723814561267e-15,-4.279762009360649e-22,1.253920145919245e-17,1.0578344535620234e-21,9.568928723589993e-22,1.654660696673719e-21,4.379561211701754e-22,-1.7074072219040164e-15,3.0329948227196253e-07,2.2844163994498494e-07,3.3403858556388444e-07,-4.5688207187497153e-07,-4.2205152267400096e-07,5.75615459003085e-11,2.390725329679801e-07,1.539765498314983e-08,3.472089302382681e-08,1.539765498314983e-08,1.5226650482558337e-07,1.5226650482558337e-07,-1.6890237301471098e-15,3.045330124017826e-07,-1.603723014494342e-16,5.876093651673051e-19,-3.033552703098982e-15,3.045330062567686e-07,3.3221536364811697e-13,1.1031364934199805e-12,2.604731552076045e-11,-5.724904692412548e-13,-2.176925591702596e-19,3.043785665560563e-07,1.1031364934199805e-12,2.604731552076045e-11,-1.4317758288727914e-07,1.544414081195357e-10,-1.5213998381536842e-07,-9.116842336210315e-09,-9.116842336273295e-09,-4.429327716490441e-16,1.2903377259384554e-09,2.9677511698131445e-20,-1.2063255680000917e-12,1.2893698745451311e-09,8.512285527494835e-13,6.856327788428899e-13,6.368727220948748e-13,4.34113895713345e-21,4.4293320960516525e-16
0.026999999999999996,598,101324.99999999996,2.771e-08,0.033333333333333326,0.8799999999999999,0.08666666666666666,0.03787878787878788,598.0,1e-11,1e-22,IdealGasReactor,off,0.08666476179009842,0.0,0.0,0.8799147201410851,0.00013187607011006062,4.395868979285878e-05,4.875242566577585e-13,0.033244683308426025,0.0,0.0016340303705523486,1.7359837009081165e-11,0.8554763915067983,8.258733977399177e-09,3.7818110409671044e-10,9.38060814022323e-09,5.0880306821204815e-06,0.14277420500895652,1.368808499482743e-05,5.103896931008891e-06,6.122000977947931e-05,4.391550211270754e-06,1.563965963079245e-13,1.9692387881932514e-08,2.5843813666575916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2813099655669782e-07,4.562619914246024e-07,1.5208732963331249e-07,1.6881994553096007e-15,-3.041746607244617e-07,0.0,4.820353651602921e-09,1.0706273522833966e-20,6.243037527846628e-15,-1.1531528733568508e-19,6.964728408798485e-19,2.2826743835115343e-18,1.4872707413703438e-21,4.820353421837148e-09,-1.5028747988262695e-20,-2.2570293862832547e-16,1.276662247238023e-20,6.233793139828316e-15,1.8260072051070314e-20,-6.0795598482440396e-21,-4.820359664868184e-09,3.0288813211311176e-07,2.2813099655669782e-07,3.335513896677108e-07,-4.562607876039543e-07,-4.2149342493636806e-07,5.743872353079278e-11,2.387972634269306e-07,1.535967259669412e-08,3.46579346189308e-08,1.535967259669412e-08,1.520594671541763e-07,1.520594671541763e-07,-1.6881994553096007e-15,3.041189370540091e-07,-1.6004989491563283e-16,5.864603236054905e-19,-3.028332608317215e-15,2.9929857919830383e-07,3.317636483677945e-13,1.1001858320966236e-12,2.5994662602552552e-11,-5.696492926538543e-13,-2.172726373066429e-19,3.0396478009252004e-07,1.1001858320966236e-12,2.5994662602552552e-11,-1.429772025088725e-07,1.541587706519734e-10,-1.5193317086494467e-07,-9.110127124439979e-09,-9.110127124441466e-09,-4.423402985722193e-16,1.2874944492527183e-09,2.96158862069822e-20,-1.2038206480315482e-12,1.2865286113499188e-09,8.493525756970236e-13,6.843318900820406e-13,6.355317868232862e-13,4.3320307002738385e-21,4.4233421901237106e-16
0.036,598,101325.0,2.771e-08,0.033333333333333326,0.8799999999999999,0.08666666666666666,0.03787878787878788,598.0,1e-11,1e-22,IdealGasReactor,off,0.08666412857570806,0.0,0.0,0.8798863716198351,0.00017571398944344124,5.857132948947832e-05,6.498690344444397e-13,0.03321521448487414,0.0,0.0016329455833540324,1.73366476793687e-11,0.8555471555675278,8.253946569222264e-09,4.534610698220136e-10,9.372098675341347e-09,5.086791214080874e-06,0.14270467270403003,1.367119507905824e-05,5.095986135003453e-06,6.113173376636894e-05,4.3885651356463675e-06,1.5619437807027571e-13,1.9697502275957285e-08,2.5814079256485554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2782087101597302e-07,4.556417403446699e-07,1.5188057926943304e-07,1.6873760291275363e-15,-3.0376116023405414e-07,0.0,-5.926742397051288e-16,-2.274199209884833e-21,-3.453789896116973e-18,5.555507662590278e-20,-1.3743109569201023e-19,9.804406364468526e-20,-8.169401165696212e-20,-5.848617181700931e-16,1.4743156207739876e-20,4.344397514280734e-18,-9.822165948375911e-22,-1.6371946424561658e-20,-1.7609240947914633e-20,-1.6539220418840384e-21,5.883185225452632e-16,3.024774655896467e-07,2.2782087101597302e-07,3.3306508001379456e-07,-4.5564053902291385e-07,-4.2093623242745136e-07,5.731621016966779e-11,2.385223510849197e-07,1.5321791895993668e-08,3.4595106115727485e-08,1.5321791895993668e-08,1.51852774573102e-07,1.51852774573102e-07,-1.6873760291275363e-15,3.0370555188696395e-07,-1.5972827626400928e-16,5.85313958393485e-19,-3.023123082422774e-15,3.0370554804370897e-07,3.313126860065397e-13,1.0972439097714718e-12,2.594213440652565e-11,-5.668198386187688e-13,-2.1685369344125083e-19,3.035516707078598e-07,1.0972439097714718e-12,2.594213440652565e-11,-1.4277716043257094e-07,1.5387674753066946e-10,-1.5172670252191872e-07,-9.103418836862108e-09,-9.103418836780414e-09,-4.417378728582643e-16,1.2846584736751755e-09,2.955440901673055e-20,-1.201321756052157e-12,1.2836946444074542e-09,8.474814166433242e-13,6.830337759730294e-13,6.341941178953327e-13,4.322944529681632e-21,4.417362189362224e-16
0.045,598,101324.99999999999,2.771e-08,0.033333333333333326,0.8799999999999999,0.08666666666666666,0.03787878787878788,598.0,1e-11,1e-22,IdealGasReactor,off,0.0866634962310905,0.0,0.0,0.8798580620376452,0.00021949169373508857,7.31638975057404e-05,8.121323054095891e-13,0.033185786139211415,0.0,0.0016318618228891501,1.7313497774764525e-11,0.8556178468519109,8.249163538573046e-09,5.285373001246493e-10,9.363592787996448e-09,5.085548840259852e-06,0.1426352119043389,1.3654329568619626e-05,5.088090758426614e-06,6.104361621726105e-05,4.385583006826874e-06,1.5599250743886153e-13,1.9702617685800846e-08,2.5784391088861636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2751126236144283e-07,4.550225230363391e-07,1.5167417350401693e-07,1.6865534507100919e-15,-3.033483486907836e-07,0.0,-2.146008181731952e-17,-8.226798192650656e-24,3.687758887107946e-18,-5.59318550822323e-23,-1.0587911840678754e-22,-1.138200522872966e-21,9.85999290163209e-22,-2.527183678626289e-17,2.704200036968248e-23,-1.0916936510351065e-19,2.350327889612158e-22,-4.192771729878159e-23,6.120396788439295e-23,8.111735253112067e-23,2.1577174713097958e-17,3.020674807378875e-07,2.2751126236144283e-07,3.325796547741291e-07,-4.550213242074631e-07,-4.203799435118003e-07,5.7194004947699144e-11,2.3824779551355272e-07,1.5284012597076046e-08,3.453240722889296e-08,1.5284012597076046e-08,1.516464264419146e-07,1.516464264419146e-07,-1.6865534507100919e-15,3.0329285561964943e-07,-1.5940744331538986e-16,5.84170262556673e-19,-3.017924102319852e-15,3.0329285122254745e-07,3.308624751670255e-13,1.094310698656616e-12,2.5889730604190607e-11,-5.640020594164345e-13,-2.1643572501278784e-19,3.031392558568181e-07,1.094310698656616e-12,2.5889730604190607e-11,-1.4257745603796482e-07,1.5359534415219913e-10,-1.5152057815986458e-07,-9.096717466052104e-09,-9.09671746605309e-09,-4.411391264436739e-16,1.2818297783327912e-09,2.949307973264532e-20,-1.198828876017507e-12,1.2808679528961451e-09,8.456150618399364e-13,6.817384302565649e-13,6.328597065306148e-13,4.31388038634215e-21,4.4113920756102643e-16
0.054,598,101324.99999999999,2.771e-08,0.033333333333333326,0.8799999999999999,0.08666666666666666,0.03787878787878788,598.0,1e-11,1e-22,IdealGasReactor,off,0.08666286475477396,0.0,0.0,0.879829791328623,0.00026320928488099345,8.773642780668193e-05,9.743141576152908e-13,0.033156398202941105,0.0,0.0016307790881644137,1.7290387218754356e-11,0.8556884654545553,8.24438488124811e-09,6.034103190029228e-10,9.355090501796721e-09,5.084303573154749e-06,0.14256582251712008,1.3637488427608271e-05,5.080210766785319e-06,6.095565680851175e-05,4.382603821485734e-06,1.5579098371579067e-13,1.970773411008564e-08,2.575474869670313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2720216964180044e-07,4.5440433759787207e-07,1.514681116904235e-07,1.6857317189556077e-15,-3.029362250651971e-07,0.0,-1.150133033342962e-16,2.979391522375985e-23,1.3296815075033511e-18,-6.26748384247528e-22,-5.293955920339377e-23,2.329340604949326e-21,-1.8429584047681457e-21,-1.1639611770791335e-16,-2.8214108835321587e-23,-5.0799953656319775e-20,3.008388840989305e-22,-1.8459052357003658e-22,9.687152154970074e-23,-2.734894772562579e-24,1.1506420048116963e-16,3.016581765490924e-07,2.2720216964180044e-07,3.320951121363538e-07,-4.544031412558801e-07,-4.198245565716736e-07,5.707210700009297e-11,2.3797359629326345e-07,1.5246334417226768e-08,3.44698376748562e-08,1.5246334417226768e-08,1.5144042212674287e-07,1.5144042212674287e-07,-1.6857317189556077e-15,3.028808469843942e-07,-1.5908739387883683e-16,5.830292291162544e-19,-3.0127356446312637e-15,3.0288084268415005e-07,3.3041301446626943e-13,1.091386171089005e-12,2.5837450868809976e-11,-5.611959076373543e-13,-2.1601872944319666e-19,3.02727528012384e-07,1.091386171089005e-12,2.5837450868809976e-11,-1.4237808868718307e-07,1.533145567018695e-10,-1.5131479713372213e-07,-9.090023003240435e-09,-9.090023003238592e-09,-4.405431858257213e-16,1.2790083425190245e-09,2.9431897962077427e-20,-1.196341991967825e-12,1.2780485161046536e-09,8.437534976077545e-13,6.80445846710047e-13,6.315285439944169e-13,4.3048382115555384e-21,4.405431830908265e-16
0.06299999999999999,598,101325.0,2.771e-08,0.033333333333333326,0.8799999999999999,0.08666666666666666,0.03787878787878788,598.0,1e-11,1e-22,IdealGasReactor,off,0.08666223414528938,0.0,0.0,0.8798015594270008,0.0003068668645839502,0.00010228895429325449,1.1364146790120888e-12,0.03312705060769635,0.0,0.0016296973781645128,1.7267315934758346e-11,0.855759011457527,8.239610592935076e-09,6.780806490710546e-10,9.346591841011151e-09,5.083055425729814e-06,0.14249650446178683,1.3620671619988599e-05,5.072346125605438e-06,6.0867855216413866e-05,4.379627576488866e-06,1.5558980621048555e-13,1.971285154908741e-08,2.5725152000095346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2689359190141508e-07,4.5378718211791893e-07,1.5126239319654515e-07,1.684910832907051e-15,-3.0252478807869343e-07,0.0,8.811682426797506e-17,-1.1328241079848972e-23,-6.10151568930051e-19,-1.828195841682841e-22,-5.823351512373315e-22,-1.1117307432712692e-21,1.2043749718772083e-21,8.880822814606119e-17,4.276903429875618e-23,8.124877401821657e-20,-1.3585916495364964e-22,-1.545018287884202e-22,5.022659200298317e-23,2.501026731600326e-23,-8.819718424409913e-17,3.01249551765343e-07,2.2689359190141508e-07,3.316114502831919e-07,-4.5378598825683097e-07,-4.1927006998123145e-07,5.695051546321017e-11,2.376997529983218e-07,1.520875707413644e-08,3.4407397169776626e-08,1.520875707413644e-08,1.5123476099089492e-07,1.5123476099089492e-07,-1.684910832907051e-15,3.024695247077969e-07,-1.5876812578204715e-16,5.818908511272996e-19,-3.0075576862512256e-15,3.024695202080707e-07,3.2996430251513484e-13,1.0884702994703115e-12,2.5785294873905806e-11,-5.584013359861243e-13,-2.1560270417751387e-19,3.0231648591258417e-07,1.0884702994703115e-12,2.5785294873905806e-11,-1.4217905775596485e-07,1.5303438368373358e-10,-1.511093588128615e-07,-9.083335440580283e-09,-9.083335440581488e-09,-4.3994811871049555e-16,1.2761941455364929e-09,2.9370863312730737e-20,-1.1938610879576778e-12,1.2752363133504154e-09,8.418967102875948e-13,6.791560191070177e-13,6.302006215606463e-13,4.295817946671679e-21,4.3994814372076286e-16
0.07199999999999998,598,101325.0,2.771e-08,0.033333333333333326,0.8799999999999999,0.08666666666666666,0.03787878787878788,598.0,1e-11,1e-22,IdealGasReactor,off,0.08666160440117048,0.0,0.0,0.8797733662671351,0.0003504645343542127,0.00011682151080217917,1.2984339574361594e-12,0.033097743285239664,0.0,0.0016286166918820977,1.7244283846435397e-11,0.8558294849466014,8.23484066936137e-09,7.525488115749834e-10,9.338096829509238e-09,5.08180441074924e-06,0.14242725765403402,1.3603879109831164e-05,5.0644968005196486e-06,6.07802111182486e-05,4.376654268645576e-06,1.5538897423210318e-13,1.9717970002553677e-08,2.569560091869679e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2658552818852253e-07,4.5317105469295e-07,1.5105701738734743e-07,1.684090791563441e-15,-3.021140364618267e-07,0.0,-1.482476774771262e-17,-4.722045370599339e-23,-3.1747994419375437e-18,-2.338207676705924e-22,-9.529120656610879e-22,-2.567568621364598e-21,2.6420148764943704e-21,-1.1782492994103335e-17,-1.4874609767553596e-23,-1.3914966630729473e-19,-5.706092198195388e-23,3.7817663630158734e-23,1.0953919368633592e-22,5.66763115657144e-23,1.496254773267737e-17,3.00841605137801e-07,2.2658552818852253e-07,3.311286674042832e-07,-4.531698633068019e-07,-4.1871648212138245e-07,5.6829229476538525e-11,2.3742626520534546e-07,1.517128028642141e-08,3.4345085430743595e-08,1.517128028642141e-08,1.5102944240024206e-07,1.5102944240024206e-07,-1.684090791563441e-15,3.020588875215999e-07,-1.5844963685563862e-16,5.807551216604305e-19,-3.002390204059054e-15,3.0205888312817564e-07,3.295163379300775e-13,1.0855630563038233e-12,2.573326229415173e-11,-5.556182973899213e-13,-2.1518764666327396e-19,3.0190612828961286e-07,1.0855630563038233e-12,2.573326229415173e-11,-1.4198036261739982e-07,1.5275482360022468e-10,-1.509042625637473e-07,-9.076654769947618e-09,-9.07665476995026e-09,-4.3935403097711506e-16,1.2733871667647087e-09,2.9309975393688177e-20,-1.1913861480976872e-12,1.27243132402565e-09,8.400446862696451e-13,6.778689412410674e-13,6.288759305338481e-13,4.28681953324713e-21,4.3935408765342663e-16
0.08099999999999999,598,101325.0,2.771e-08,0.033333333333333326,0.8799999999999999,0.08666666666666666,0.03787878787878788,598.0,1e-11,1e-22,IdealGasReactor,off,0.08666097552095381,0.0,0.0,0.879745211783507,0.0003940023955096473,0.0001313341311063083,1.4603720806120375e-12,0.03306847616746297,0.0,0.0016275370283061624,1.7221290877559577e-11,0.8558998860052064,8.23007510623601e-09,8.268153263903002e-10,9.329605491162215e-09,5.080550541031191e-06,0.14235808201190678,1.35871108612163e-05,5.056662757231179e-06,6.069272419185354e-05,4.373683894803369e-06,1.5518848709236309e-13,1.9723089470543252e-08,2.5666095372651614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.262779775519777e-07,4.5255595342068114e-07,1.5085198363143974e-07,1.683271593951578e-15,-3.0170396894718575e-07,0.0,1.4523237129302799e-16,4.019769974706272e-23,-9.671456665566158e-19,-5.5382783999111585e-22,1.0058516248644817e-21,4.0763460586613204e-21,-3.523789409475898e-21,1.4627332556795707e-16,-2.906148428704827e-23,6.448975462582635e-20,-1.5242054866318302e-22,-7.555777907789062e-23,9.260208553631851e-23,-4.188211591225632e-23,-1.453040641482419e-16,3.0043433541960683e-07,2.262779775519777e-07,3.306467616914564e-07,-4.525547645035246e-07,-4.1816379137383785e-07,5.67082481818744e-11,2.3715313248992765e-07,1.5133903773405737e-08,3.428290217528701e-08,1.5133903773405737e-08,1.5082446572107088e-07,1.5082446572107088e-07,-1.683271593951578e-15,3.0164893415837663e-07,-1.5813192493897923e-16,5.796220338082153e-19,-2.9972331750259387e-15,3.016489296125968e-07,3.290691193284594e-13,1.0826644141786769e-12,2.5681352805004625e-11,-5.528467449547703e-13,-2.1477355435815298e-19,3.0149645388294e-07,1.0826644141786769e-12,2.5681352805004625e-11,-1.4178200264804325e-07,1.5247587496089264e-10,-1.506995077564794e-07,-9.069980983396488e-09,-9.069980983392965e-09,-4.3876105497447785e-16,1.270587385639512e-09,2.9249233814989956e-20,-1.1889171565373812e-12,1.2696335275789105e-09,8.381974119813033e-13,6.765846069161299e-13,6.275544622401536e-13,4.277842912980939e-21,4.3876101309236193e-16
