Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.09777777777777777,0.88,0.022222222222222227,0.1111111111111111,598.0,1e-11,1e-22,IdealGasReactor,off,0.022222222222222227,0.0,0.0,0.88,0.0,0.0,0.0,0.09777777777777778,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.43097714929822656,0.0,-0.6033395020167438,0.0014558491007088457,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.0014558491007088457,0.4295213001975177,0.0,0.0,0.0,0.0,0.0,0.4295213001975177,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014558491007088457,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.0,2.771e-08,0.09777777777777777,0.88,0.022222222222222227,0.1111111111111111,598.0,1e-11,1e-22,IdealGasReactor,off,0.022221463221504374,0.0,0.0,0.8798674784745164,0.00020493019382058066,6.831006446007291e-05,2.93056373471854e-13,0.0976378180454055,0.0,0.0035308820426642766,9.328744905615938e-11,0.7383165654956837,1.7365781959797823e-08,1.4671466134881518e-09,4.528391154933071e-08,1.1373115529781528e-05,0.25761759953012736,4.976363278940047e-05,3.240186523352453e-05,0.0003310941478215137,9.485323861760253e-06,7.65334948784183e-13,1.419174048925673e-08,0.00010075644365527086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.064981478592754e-06,2.1299629540467393e-06,7.099876499133772e-07,3.0459114266844483e-15,-1.4199753026983231e-06,0.0,8.34426731924349e-15,-7.24223202511352e-21,1.1181237899042144e-16,3.0020759529812513e-22,9.346860342185435e-17,-4.224576824430823e-20,-2.774694646747876e-20,8.262779665988302e-15,2.4240777459078662e-20,-6.185718180357456e-17,5.58215130030782e-20,-3.970673735407671e-21,2.79638334235142e-20,-2.5377190287456322e-21,-8.375226646435236e-15,1.4025395210861841e-06,1.064981478592754e-06,1.8077649645583089e-06,-2.1299493511801395e-06,-1.8636879970791866e-06,7.666341162704252e-10,7.491488725739616e-07,2.02980168463481e-07,2.649035831827581e-07,2.02980168463481e-07,7.096445246912366e-07,7.096445246912366e-07,-3.0459114266844483e-15,1.4192890689869648e-06,-1.7778325332947567e-15,6.0344276040203065e-18,-1.9862478549376933e-14,1.4192890380737566e-06,1.5483045758899318e-12,2.162861486594198e-11,2.955684445119872e-10,-4.288497898706809e-11,-2.1199412494803214e-18,1.417991109239466e-06,2.162861486594198e-11,2.955684445119872e-10,-6.896407830808821e-07,1.2979372095172466e-09,-7.0868971270379e-07,-2.0346866832495123e-08,-2.0346866832467376e-08,-2.0318297584073503e-15,1.7446496795583566e-08,3.3466347953075336e-19,-1.3602866599684732e-11,1.743578161213891e-08,1.1514852323446073e-11,5.37519298286797e-12,7.425973188404767e-12,4.98214387681783e-20,2.0318272206883216e-15
0.018,598,101324.99999999999,2.771e-08,0.09777777777777777,0.88,0.022222222222222227,0.1111111111111111,598.0,1e-11,1e-22,IdealGasReactor,off,0.022220705582149836,0.0,0.0,0.8797351946430669,0.000409492819547137,0.00013649760622232174,5.858614856932462e-13,0.09749810934842784,0.0,0.0035280991347502897,9.312008510902114e-11,0.7385232295638436,1.7353968275237745e-08,2.2278885908266346e-09,4.530527059606111e-08,1.1387459941925884e-05,0.2574146733494392,4.9696017906613475e-05,3.232998517418632e-05,0.0003304304270506869,9.47714156332738e-06,7.638908597046203e-13,1.4195719458395413e-08,0.00010059774359948858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.063143858602469e-06,2.126287714126585e-06,7.087625698854736e-07,3.0435075353857933e-15,-1.4175251427730841e-06,0.0,1.2866623102613873e-14,-9.047098024737564e-21,3.9930170522573224e-17,3.9750871249179766e-20,3.496615533736796e-17,-1.4388972191482427e-19,1.3042322154246098e-19,1.2859939390620216e-14,-1.0500868044872454e-20,-1.3059673107699707e-18,3.7279912221468304e-20,2.4926053783519798e-20,2.204896892208924e-20,-1.1895902382158779e-21,-1.2900049322067836e-14,1.400141638590105e-06,1.063143858602469e-06,1.8042669100319336e-06,-2.1262741491189196e-06,-1.860556422208483e-06,7.644043008930184e-10,7.483406374703202e-07,2.0242902298192807e-07,2.643637719074656e-07,2.0242902298192807e-07,7.08420416619987e-07,7.08420416619987e-07,-3.0435075353857933e-15,1.4168408528000073e-06,-1.7725289030069857e-15,6.018063303986463e-18,-1.9819872819414364e-14,1.4168408173365066e-06,1.5456338119242614e-12,2.155593602127536e-11,2.947753653461659e-10,-4.269604764685382e-11,-2.1140256888317453e-18,1.4155460548512252e-06,2.155593602127536e-11,2.947753653461659e-10,-6.884352589213597e-07,1.2947753853307463e-09,-7.074677945001294e-07,-2.032731096411389e-08,-2.0327310964244315e-08,-2.02839398101505e-15,1.7394190434000655e-08,3.33732032064052e-19,-1.3565007665145506e-11,1.7383504182979127e-08,1.1480321954114528e-11,5.363660533030054e-12,7.405248081739979e-12,4.968411660210391e-20,2.028392791424812e-15
0.026999999999999996,598,101324.99999999999,2.771e-08,0.09777777777777777,0.88,0.022222222222222227,0.1111111111111111,598.0,1e-11,1e-22,IdealGasReactor,off,0.02221994930163963,0.0,0.0,0.8796031480658378,0.0006136885573041898,0.00020456285199511203,8.784156596065303e-13,0.09735865122234488,0.0,0.003525317953801448,9.295305464981217e-11,0.7387296750517671,1.7342163235465302e-08,2.9860641968732747e-09,4.532626946875093e-08,1.1401730774040227e-05,0.25721196213505293,4.962848150401629e-05,3.225827709678183e-05,0.000329768154137307,9.46896623518302e-06,7.624498726430122e-13,1.4199699151387422e-08,0.00010043930171963087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0613093903042918e-06,2.1226187775907424e-06,7.075395909873571e-07,3.0411061965805062e-15,-1.415079185067791e-06,0.0,-3.928598425926553e-15,-2.0501439720651034e-21,-2.879845740042315e-17,2.547015679774917e-21,-2.342914307929076e-17,-2.074171929588968e-19,2.6909177943085054e-19,-3.900184275576989e-15,-2.3243633848865862e-20,2.2929120013264618e-17,-4.5004360657210024e-21,-9.224718191191365e-21,1.0954764404323873e-20,4.7932770973374156e-21,3.929124034065357e-15,1.397747797048229e-06,1.0613093903042918e-06,1.8007756650025287e-06,-2.1226052503326646e-06,-1.8574301013720216e-06,7.621812958413225e-10,7.475327925586122e-07,2.0187926496597986e-07,2.6382499857710807e-07,2.0187926496597986e-07,7.071984067387324e-07,7.071984067387324e-07,-3.0411061965805062e-15,1.4143968329931462e-06,-1.7672422070230049e-15,6.001746261106858e-18,-1.9777357372485296e-14,1.414396814336527e-06,1.5429676258019228e-12,2.1483503237427877e-11,2.939845289648502e-10,-4.2507950823127876e-11,-2.1081278360146555e-18,1.4131051890510284e-06,2.1483503237427877e-11,2.939845289648502e-10,-6.872318152042617e-07,1.2916213563746665e-09,-7.06247969631044e-07,-2.030777578309533e-08,-2.0307775783364422e-08,-2.0249592094743747e-15,1.7342045417424164e-08,3.3280327498506854e-19,-1.3527258077884736e-11,1.733138801956206e-08,1.1445898122509047e-11,5.3521506711355725e-12,7.38458246354442e-12,4.954718089077906e-20,2.024964002751472e-15
0.036,598,101325.0,2.771e-08,0.09777777777777777,0.88,0.022222222222222227,0.1111111111111111,598.0,1e-11,1e-22,IdealGasReactor,off,0.02221919437745862,0.0,0.0,0.8794713383036888,0.0008175180861743424,0.00027250602813901276,1.1707192177500455e-12,0.09721944320336835,0.0,0.003522538502372536,9.278635704369834e-11,0.7389359020815797,1.7330366843668193e-08,3.741680310861584e-09,4.5346909855093025e-08,1.1415928247664335e-05,0.25700946576581424,4.956102356439193e-05,3.2186740606438725e-05,0.0003291073260264499,9.460797878470503e-06,7.610119809841419e-13,1.4203679569344021e-08,0.00010028111772642916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0594780698322354e-06,2.118956136633827e-06,7.063187106840296e-07,3.038707408816598e-15,-1.412637424483463e-06,0.0,-5.256685160406098e-15,8.545462028919524e-22,-1.0242120172433514e-17,-1.823761222978182e-21,-8.128551678325893e-18,1.716300509374026e-19,-1.3647818362634914e-19,-5.187930847567866e-15,7.288432164459643e-21,6.632578204142885e-17,-1.179061306428525e-20,-4.503378049891821e-21,1.3534013214612244e-20,9.525183696379801e-22,5.198225383053895e-15,1.395357991833832e-06,1.0594780698322354e-06,1.7972912193186199e-06,-2.1189426470162922e-06,-1.854309028300882e-06,7.59965080862694e-10,7.467253395989388e-07,2.0133089167151384e-07,2.6328726176173095e-07,2.0133089167151384e-07,7.059784924790895e-07,7.059784924790895e-07,-3.038707408816598e-15,1.4119570044295964e-06,-1.7619723913670079e-15,5.985476340476958e-18,-1.9734932051169674e-14,1.4119569871073878e-06,1.540306011919187e-12,2.1411315718805897e-11,2.931959291850923e-10,-4.232068486822661e-11,-2.102247638052246e-18,1.4106685068031605e-06,2.1411315718805897e-11,2.931959291850923e-10,-6.860304494062831e-07,1.2884751060019836e-09,-7.050302355780628e-07,-2.0288261277746573e-08,-2.0288261277610095e-08,-2.0215398962849867e-15,1.72900612734112e-08,3.318772008353383e-19,-1.3489617534780921e-11,1.7279432649631003e-08,1.141158051657547e-11,5.340663368509739e-12,7.363976172365223e-12,4.941063062328318e-20,2.0215408488033563e-15
0.045,598,101325.00000000003,2.771e-08,0.09777777777777777,0.88,0.022222222222222227,0.1111111111111111,598.0,1e-11,1e-22,IdealGasReactor,off,0.022218440807095577,0.0,0.0,0.8793397649181548,0.0010209820841972285,0.00034032736066726225,1.4627724822607495e-12,0.0970804848284224,0.0,0.00351976078310669,9.261999165939849e-11,0.7391419107975975,1.7318579103501175e-08,4.494743798536821e-09,4.536719343442235e-08,1.143005258281882e-05,0.2568071840982781,4.9493644071673153e-05,3.2115375309923364e-05,0.00032844793967775157,9.452636494000713e-06,7.59577178106781e-13,1.420766071216562e-08,0.00010012319132460208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0576498933786496e-06,2.115299783714866e-06,7.050999263924153e-07,3.036311170378617e-15,-1.4101998559017823e-06,0.0,-5.031283042609603e-15,7.853281102939752e-22,7.113639661475298e-18,-6.905693827647507e-21,6.141835900540932e-18,1.4505439221729893e-20,-1.9322939109238726e-20,-4.944502472372926e-15,-2.0131104261225838e-22,8.777831097112596e-17,2.710890587186481e-22,-2.108069791091391e-21,3.1104018298024036e-21,-2.7682276838493265e-22,4.937373596175421e-15,1.3929722182987221e-06,1.0576498933786496e-06,1.7938135629299974e-06,-2.1152863316291316e-06,-1.8511931968276514e-06,7.577556358007556e-10,7.459182803881011e-07,2.0078390036752645e-07,2.6275056004580957e-07,2.0078390036752645e-07,7.047606713113423e-07,7.047606713113423e-07,-3.036311170378617e-15,1.409521362049952e-06,-1.7567194021122184e-15,5.9692534075699395e-18,-1.9692596697025015e-14,1.409521344530873e-06,1.5376489647566907e-12,2.133937267329202e-11,2.924095598556235e-10,-4.213424615284775e-11,-2.096385041994434e-18,1.4082360029760296e-06,2.133937267329202e-11,2.924095598556235e-10,-6.848311589579575e-07,1.2853366174697979e-09,-7.038145897749406e-07,-2.0268767434457793e-08,-2.026876743443847e-08,-2.0181236006504733e-15,1.7238237531636654e-08,3.3095380219287267e-19,-1.345208573419538e-11,1.7227637603060053e-08,1.1377368825667977e-11,5.329198596745142e-12,7.34342904752742e-12,4.927446479370589e-20,2.018123323827705e-15
0.054,598,101325.0,2.771e-08,0.09777777777777777,0.88,0.022222222222222227,0.1111111111111111,598.0,1e-11,1e-22,IdealGasReactor,off,0.022217688588043096,0.0,0.0,0.8792084274714438,0.001224081228370672,0.0004080270752454416,1.754575774872268e-12,0.09694177563514253,0.0,0.0035169847985260082,9.245395786362356e-11,0.7393477013229903,1.7306800018061313e-08,5.245261511822392e-09,4.53871218832851e-08,1.1444104000083426e-05,0.25660511701027106,4.942634300800413e-05,3.204418081372425e-05,0.0003277899920457775,9.444482082847208e-06,7.58145457417825e-13,1.4211642580961178e-08,9.996552222389988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0558248570681442e-06,2.111649711012359e-06,7.038832355706056e-07,3.0339174798025724e-15,-1.4077664741719772e-06,0.0,-3.9656104702340054e-15,8.737093877282105e-21,1.0598377574167234e-16,-8.746225360383334e-20,9.052241107306708e-17,3.6570647497704417e-19,-4.55928718749428e-19,-3.878304620456022e-15,9.369442486645467e-21,1.0339003437023053e-16,2.9799900503497404e-20,2.7489279706668492e-21,2.839510400225378e-20,-4.353413806617078e-21,3.77187756437659e-15,1.390590471762182e-06,1.0558248570681442e-06,1.7903426856751653e-06,-2.1116362963499845e-06,-1.8480826006670322e-06,7.555529405050048e-10,7.451116166714348e-07,2.0023828831224078e-07,2.622148919970425e-07,2.0023828831224078e-07,7.035449406608636e-07,7.035449406608636e-07,-3.0339174798025724e-15,1.40708990070491e-06,-1.7514831855935682e-15,5.953077328149663e-18,-1.9650351152761987e-14,1.4070898821660904e-06,1.534996478697082e-12,2.1267673309690242e-11,2.916254148219619e-10,-4.194863105975892e-11,-2.09053999514863e-18,1.4058076725200505e-06,2.1267673309690242e-11,2.916254148219619e-10,-6.836339413291682e-07,1.2822058741623409e-09,-7.02601029696353e-07,-2.024929424143735e-08,-2.0249294240981422e-08,-2.0147157753454324e-15,1.7186573721837156e-08,3.3003307163258527e-19,-1.3414662374362983e-11,1.717600240979522e-08,1.1343262739188742e-11,5.3177563270671765e-12,7.32294092825552e-12,4.913868239494397e-20,2.014711421931626e-15
0.06299999999999999,598,101325.00000000003,2.771e-08,0.09777777777777777,0.88,0.022222222222222227,0.1111111111111111,598.0,1e-11,1e-22,IdealGasReactor,off,0.022216937717797623,0.0,0.0,0.8790773255264384,0.0014268161946485313,0.0004756053971923474,2.0461294169198517e-12,0.0968033151618772,0.0,0.003514210551364496,9.228825502990442e-11,0.7395532738287802,1.7295029591515526e-08,5.99324028948685e-09,4.5406696866643844e-08,1.1458082717295274e-05,0.25640326433153754,4.9359120358404774e-05,3.197315672708936e-05,0.0003271334801111116,9.436334645397848e-06,7.567168122978751e-13,1.4215625174189527e-08,9.980811012154837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0540029571577286e-06,2.108005911288976e-06,7.026686355760243e-07,3.031526335056057e-15,-1.4053372742103562e-06,0.0,5.6710309406622235e-15,-1.1114191320022428e-21,-5.5618001669767156e-18,-4.510924654442048e-21,-5.10697339723299e-18,5.467597674526509e-19,-5.257063665019512e-19,5.6932910326905155e-15,8.852847999266927e-21,2.110656457245148e-17,-4.519826342501982e-21,-1.9424268734276472e-21,3.2066552386502614e-21,-1.4361299731741798e-21,-5.687662913793883e-15,1.388212747607245e-06,1.0540029571577286e-06,1.786878577618561e-06,-2.10799253394182e-06,-1.8449772337636921e-06,7.533569749735902e-10,7.443053502827646e-07,1.9969405279096248e-07,2.6168025621581825e-07,1.9969405279096248e-07,7.023312980406585e-07,7.023312980406585e-07,-3.031526335056057e-15,1.4046626154205664e-06,-1.7462636880693194e-15,5.936947968404525e-18,-1.9608195258786736e-14,1.4046625873564977e-06,1.5323485483142061e-12,2.1196216841751734e-11,2.9084348798154596e-10,-4.17638359935757e-11,-2.084712444712326e-18,1.4033835101849237e-06,2.1196216841751734e-11,2.9084348798154596e-10,-6.824387938932556e-07,1.2790828592369637e-09,-7.013895527168085e-07,-2.0229841682768786e-08,-2.022984168224308e-08,-2.0113065736118523e-15,1.7135069377116498e-08,3.291150017888794e-19,-1.3377347155937294e-11,1.7124526603111153e-08,1.1309261948739034e-11,5.306336531340728e-12,7.302511655062868e-12,4.900328242851356e-20,2.011305137481879e-15
0.07199999999999998,598,101325.00000000003,2.771e-08,0.09777777777777777,0.88,0.022222222222222227,0.1111111111111111,598.0,1e-11,1e-22,IdealGasReactor,off,0.022216188193859482,0.0,0.0,0.8789464586466943,0.001629187657944421,0.0005430625514787651,2.337433729333184e-12,0.09666510294768546,0.0,0.0035114380439694873,9.212288252273275e-11,0.7397586284096848,1.728326782617445e-08,6.7386869558590455e-09,4.542592005370926e-08,1.147198895548742e-05,0.25620162596852847,4.929197610239223e-05,3.1902302656567635e-05,0.0003264784008245098,9.428194183061915e-06,7.552912361991701e-13,1.4219608494605529e-08,9.965095473384168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0521841896773746e-06,2.10436837633688e-06,7.014561239208064e-07,3.0291377350135343e-15,-1.402912250973859e-06,0.0,-2.690879419745528e-15,-2.856215436345756e-21,-1.2795404040730318e-17,2.869979435436313e-20,-1.1383487536387356e-17,2.760268616864951e-19,-2.4668511099801413e-19,-2.5987895146465626e-15,1.5283486598366978e-21,9.019400267112647e-17,-1.8036817043973685e-20,-7.660106062547313e-21,-7.436120901771244e-21,6.868223233935652e-22,2.611677042770469e-15,1.3858390412600959e-06,1.0521841896773746e-06,1.7834212284449554e-06,-2.1043550361971025e-06,-1.8418770896675794e-06,7.511677190967536e-10,7.434994828929004e-07,1.9915119104819653e-07,2.611466512464246e-07,1.9915119104819653e-07,7.011197408133369e-07,7.011197408133369e-07,-3.0291377350135343e-15,1.4022395009220756e-06,-1.741060856328187e-15,5.920865194707217e-18,-1.9566128859423584e-14,1.4022394811963323e-06,1.5297051678537758e-12,2.1125002480941025e-11,2.9006377318470897e-10,-4.1579857363059615e-11,-2.078902338432903e-18,1.4009635110283943e-06,2.1125002480941025e-11,2.9006377318470897e-10,-6.81245714171701e-07,1.275967556260965e-09,-7.001801563645747e-07,-2.0210409749105332e-08,-2.0210409748858647e-08,-2.0079037775649357e-15,1.7083724028005504e-08,3.281995852432524e-19,-1.3340139777419923e-11,1.7073209713763156e-08,1.1275366144255417e-11,5.294939180263684e-12,7.282141067257076e-12,4.8868263886940055e-20,2.007904464387259e-15
0.08099999999999999,598,101324.99999999999,2.771e-08,0.09777777777777777,0.88,0.022222222222222227,0.1111111111111111,598.0,1e-11,1e-22,IdealGasReactor,off,0.02221544001373287,0.0,0.0,0.8788158263964423,0.001831196292129688,0.0006103987627283044,2.628489032641094e-12,0.0965271385323382,0.0,0.0035086672789114023,9.195783971373782e-11,0.7399637652104148,1.727151472547343e-08,7.481608322126775e-09,4.5444793101853956e-08,1.1485822932847037e-05,0.2560002017774622,4.922491022252223e-05,3.1831618211579626e-05,0.0003258247511638636,9.420060696534983e-06,7.538687225461767e-13,1.422359254219268e-08,9.94940557640361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.050368550796279e-06,2.1007370985599326e-06,7.002456980121568e-07,3.026751677955625e-15,-1.400491399037104e-06,0.0,3.9107212860314936e-15,-8.648013131796519e-22,7.126093572213918e-18,-5.479331757883286e-21,5.922877883675695e-18,-5.336307567702092e-20,5.814748834002763e-20,3.902570314449845e-15,2.8736076765507453e-21,-6.798272597159213e-18,-5.421556607761351e-21,9.380228146351334e-22,3.2493183719223657e-21,5.802569101987317e-22,-3.909744304457573e-15,1.3834693477611602e-06,1.050368550796279e-06,1.7799706280768175e-06,-2.1007237955199928e-06,-1.8387821621705276e-06,7.489851529183281e-10,7.426940162657534e-07,1.9860970035689103e-07,2.606140756675664e-07,1.9860970035689103e-07,6.999102664336686e-07,6.999102664336686e-07,-3.026751677955625e-15,1.3998205521189706e-06,-1.7358746370717971e-15,5.904828873861381e-18,-1.952415179659198e-14,1.3998205259380114e-06,1.5270663317625783e-12,2.105402944380546e-11,2.892862643356031e-10,-4.139669159905806e-11,-2.0731096239366104e-18,1.3985476698991914e-06,2.105402944380546e-11,2.892862643356031e-10,-6.800546995853662e-07,1.2728599485643485e-09,-6.989728380635972e-07,-2.0190998426790545e-08,-2.0190998426848693e-08,-2.0045088165727813e-15,1.703253720850434e-08,3.2728681463885543e-19,-1.3303039939819197e-11,1.702205127594381e-08,1.1241575017948844e-11,5.2835642452087916e-12,7.261829005482896e-12,4.873362577170914e-20,2.0045093968296915e-15
