Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.08222222222222221,0.8799999999999999,0.03777777777777778,0.09343434343434343,598.0,1e-11,1e-22,IdealGasReactor,off,0.037777777777777785,0.0,0.0,0.88,0.0,0.0,0.0,0.08222222222222224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890417,0.0,0.0,0.0,-0.36241260281896326,0.0,-0.5345433431805495,0.001224236743777893,0.17090650361780835,0.0,0.0,0.0,0.0,0.0,0.001224236743777893,0.36118836607518534,0.0,0.0,0.0,0.0,0.0,0.36118836607518534,0.08545325180890417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001224236743777893,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999999999,2.771e-08,0.08222222222222221,0.8799999999999999,0.03777777777777778,0.09343434343434343,598.0,1e-11,1e-22,IdealGasReactor,off,0.037776752027544803,0.0,0.0,0.8798946494171138,0.00016291327229813092,5.4304423966034155e-05,2.6672076771772624e-13,0.0821113808588105,0.0,0.003148052683443413,7.179814375188031e-11,0.7619700334891518,1.554767335592821e-08,1.1004257032397988e-09,3.585729507734886e-08,1.010006625434806e-05,0.23446057493581915,4.161580963711112e-05,2.4293439137936066e-05,0.0002550455898580094,8.457721227849372e-06,5.962669401643678e-13,1.495086959753215e-08,8.175873681226727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.466219792765992e-07,1.6932439557855289e-06,5.644146505375509e-07,2.772170256267122e-15,-1.1288293038568257e-06,0.0,-1.3096179986499822e-14,5.897567425427781e-21,-6.705956764354471e-18,-2.235582037208657e-20,-4.5506845091237286e-18,3.1054345428710786e-19,-3.3986204391843737e-19,-1.3090773021164195e-14,6.444884846446716e-21,2.845701568901184e-18,-9.24960388760828e-21,-1.1404132310115454e-20,-3.1387290175097537e-21,-2.4928927016096143e-21,1.3097559341810912e-14,1.1171559678522635e-06,8.466219792765992e-07,1.4005796909156109e-06,-1.693234581909333e-06,-1.4939670589707605e-06,5.14630292511785e-10,6.465858750951808e-07,1.4195909826442788e-07,1.9834519147683312e-07,1.4195909826442788e-07,5.641817111855651e-07,5.641817111855651e-07,-2.772170256267122e-15,1.1283634370826805e-06,-1.2179508264424687e-15,4.2093539790630756e-18,-1.5117868829244798e-14,1.1283634326897385e-06,1.2309332357713534e-12,1.393342158367199e-11,2.0385058011839374e-10,-2.398225342836269e-11,-1.4862810612119566e-18,1.1274242744067534e-06,1.393342158367199e-11,2.0385058011839374e-10,-5.463368204890401e-07,9.39145185425707e-10,-5.634755053520958e-07,-1.807783004851076e-08,-1.80778300481709e-08,-1.621517575515829e-15,1.1680780725008196e-08,2.306181851218594e-19,-9.373876195795067e-12,1.1673336004562266e-08,7.708795367440033e-12,4.007888663410059e-12,5.100291297958961e-12,3.434899118254527e-20,1.6215150826231274e-15
0.018,598,101324.99999999996,2.771e-08,0.08222222222222221,0.8799999999999999,0.03777777777777778,0.09343434343434343,598.0,1e-11,1e-22,IdealGasReactor,off,0.03777572807391903,0.0,0.0,0.8797894833563579,0.0003255412010962245,0.00010851373343214482,5.332274250046481e-13,0.08200073363466157,0.0,0.0031455674813716168,7.167327297226383e-11,0.7621484310926532,1.5537112129197897e-08,1.6395544081213374e-09,3.585904959634311e-08,1.0108543868800956e-05,0.23428538758151393,4.155885318567795e-05,2.424153990565702e-05,0.0002545531383525408,8.450544137328076e-06,5.951904947631995e-13,1.4955002285590474e-08,8.163316202436693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.451849732662499e-07,1.6903699437521897e-06,5.63456646543644e-07,2.7700951184256564e-15,-1.1269132959784368e-06,0.0,1.2305758059450066e-14,5.741424649791437e-21,1.5881517347994882e-17,-6.31197586828113e-20,1.0254392617697373e-17,-1.7575933655526732e-19,2.1743600453813907e-19,1.243680079956666e-14,1.794695162523804e-21,1.3681820452125693e-16,3.558592387514213e-21,2.9348368133381422e-21,1.7927551460874476e-20,-1.8052196530637037e-21,-1.2452673056316141e-14,1.1152740057671778e-06,8.451849732662499e-07,1.3979225627841773e-06,-1.6903605952008072e-06,-1.4915015473715987e-06,5.131768330343683e-10,6.458522795795272e-07,1.4157082326599393e-07,1.9793923335280254e-07,1.4157082326599393e-07,5.632243449944333e-07,5.632243449944333e-07,-2.7700951184256564e-15,1.126448704667662e-06,-1.21447033483936e-15,4.198332291403827e-18,-1.5085901421822576e-14,1.1264486747819547e-06,1.2288444507063902e-12,1.3887489083120885e-11,2.0331882459882528e-10,-2.3877953311673273e-11,-1.4823032718544037e-18,1.1255117799846846e-06,1.3887489083120885e-11,2.0331882459882528e-10,-5.453957079278523e-07,9.369072499430988e-10,-5.625197392937426e-07,-1.806093861579178e-08,-1.8060938616009216e-08,-1.6188098229416939e-15,1.1646715258162378e-08,2.299951237604708e-19,-9.34855138243077e-12,1.1639290211258963e-08,7.6863088316574e-12,3.999244709546101e-12,5.0864261381032965e-12,3.4256555084983884e-20,1.6188080177220408e-15
0.026999999999999996,598,101324.99999999996,2.771e-08,0.08222222222222221,0.8799999999999999,0.03777777777777778,0.09343434343434343,598.0,1e-11,1e-22,IdealGasReactor,off,0.037774705913518024,0.0,0.0,0.8796845014703291,0.00048788432361683164,0.00016262810747131928,7.995202443067475e-13,0.08189028018426522,0.0,0.0031430841507571446,7.154865068073104e-11,0.7623266342755075,1.552655951741012e-08,2.1768858717433637e-09,3.586060312495106e-08,1.0116972133554695e-05,0.23411039134978578,4.150196883726861e-05,2.4189764052884395e-05,0.00025406175117232034,8.443373713027934e-06,5.941163276106587e-13,1.4959135759990656e-08,8.15077987134978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.437505220145222e-07,1.6875010412609147e-06,5.625003456903675e-07,2.768022249092094e-15,-1.1250006941739454e-06,0.0,-1.0161149179455701e-16,1.853102632506766e-22,-2.508265812705796e-17,-2.614189663162429e-22,6.352747104407253e-22,1.2387856853594142e-20,-1.1107381265362056e-20,-7.63043277786932e-17,-1.447256687031658e-21,5.543546361067316e-21,-8.289900701429874e-21,3.8133026238694576e-22,8.570405755374534e-25,-2.453114051648086e-24,1.0149387270851141e-16,1.113395344733148e-06,8.437505220145222e-07,1.3952707760393247e-06,-1.6874917179615542e-06,-1.4890403165108276e-06,5.117277926036297e-10,6.45119225311316e-07,1.411835703885012e-07,1.9753409652269504e-07,1.411835703885012e-07,5.62268680073521e-07,5.62268680073521e-07,-2.768022249092094e-15,1.1245373747931973e-06,-1.211000752454537e-15,4.187342050424718e-18,-1.505400335547939e-14,1.1245373574553241e-06,1.226759377481465e-12,1.3841712228327881e-11,2.0278856550606708e-10,-2.3774109794862982e-11,-1.4783371684008207e-18,1.1236026824297893e-06,1.3841712228327881e-11,2.0278856550606708e-10,-5.444562800993987e-07,9.34674924040955e-10,-5.615656707663279e-07,-1.8044065590968786e-08,-1.804406559095768e-08,-1.6161056173180253e-15,1.161275486852754e-08,2.2937385333246556e-19,-9.323299360576746e-12,1.1605349440797584e-08,7.66389167250287e-12,3.990618719442507e-12,5.07260078836735e-12,3.416438035908178e-20,1.6161056148649113e-15
0.036,598,101324.99999999999,2.771e-08,0.08222222222222221,0.8799999999999999,0.03777777777777778,0.09343434343434343,598.0,1e-11,1e-22,IdealGasReactor,off,0.03777368554296507,0.0,0.0,0.8795797034122279,0.0006499431761450649,0.00021664772484769165,1.0655994977200729e-12,0.0817800201427488,0.0,0.0031406026923159994,7.142427637457708e-11,0.762504643184871,1.551601551878875e-08,2.7124250764810086e-09,3.586195669599492e-08,1.0125351205934442e-05,0.2339355860955864,4.1445156545046607e-05,2.413811128327635e-05,0.00025357142597310246,8.436209952918608e-06,5.930444336984198e-13,1.4963270022540754e-08,8.138264658138869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.423186216211041e-07,1.6846372404816641e-06,5.615457454381881e-07,2.765951646534959e-15,-1.1230914936275314e-06,0.0,-1.1754869529157698e-15,-4.591370531053794e-22,-8.480181707479232e-18,1.2823108837811724e-20,-5.450657015581423e-18,6.532741605698791e-20,-7.094562677744808e-20,-1.1956261803232554e-15,5.028062589843328e-21,-2.3283391302731246e-17,-1.11899296899683e-20,-6.2681678867737055e-21,6.232873578750702e-21,-1.6161355933812916e-22,1.2041308623998426e-15,1.1115199802565895e-06,8.423186216211041e-07,1.3926243211479293e-06,-1.684627942361744e-06,-1.4865833600051428e-06,5.102831576071144e-10,6.443867131509465e-07,1.4079733729794296e-07,1.9712977959201003e-07,1.4079733729794296e-07,5.613147138286028e-07,5.613147138286028e-07,-2.765951646534959e-15,1.122629442270772e-06,-1.2075420440507506e-15,4.1763831641708254e-18,-1.502217449484224e-14,1.122629426086874e-06,1.2246780104364756e-12,1.3796090498372453e-11,2.0225979856399434e-10,-2.3670720870383157e-11,-1.474382715430471e-18,1.1216969766882416e-06,1.3796090498372453e-11,2.0225979856399434e-10,-5.435185344782672e-07,9.324481945016218e-10,-5.606132972436808e-07,-1.8027210959920953e-08,-1.8027210959850007e-08,-1.6134080291392572e-15,1.1578899233710927e-08,2.287543686728406e-19,-9.298119920314129e-12,1.1571513370941903e-08,7.64154367707027e-12,3.982010663330324e-12,5.058815135292251e-12,3.407246627887954e-20,1.6134078675256978e-15
0.045,598,101324.99999999996,2.771e-08,0.08222222222222221,0.8799999999999999,0.03777777777777778,0.09343434343434343,598.0,1e-11,1e-22,IdealGasReactor,off,0.03777266695888944,0.0,0.0,0.8794750888358568,0.0008117182940389883,0.00027057276401274604,1.331465456965734e-12,0.08166995314587061,0.0,0.0031381231068950805,7.13001495551885e-11,0.7626824580018068,1.5505480132225115e-08,3.246176993305331e-09,3.5863111334424066e-08,1.0133681241284046e-05,0.23376097163982223,4.138841626387492e-05,2.4086581302205542e-05,0.00025308216042661683,8.429052854466392e-06,5.919748080029351e-13,1.49674050728727e-08,8.125770532166038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.408892682626185e-07,1.6817785337874178e-06,5.605928431837464e-07,2.7638833086202685e-15,-1.1211856891974402e-06,0.0,4.396386062541239e-15,-1.906075839938778e-21,-4.2534817142531076e-17,-1.9426785820442495e-21,-2.62438335630168e-17,1.5775988642611344e-19,-1.2320028043364794e-19,4.436497903328508e-15,-6.3304931994314485e-21,2.3333331920239416e-17,-1.612881025443362e-20,-3.018733606966333e-20,5.1178456674749e-21,2.2107859302834974e-21,-4.39379115942634e-15,1.1096479075160554e-06,8.408892682626185e-07,1.3899831887085041e-06,-1.6817692607745646e-06,-1.4841306716056966e-06,5.0884291451726e-10,6.436547440107908e-07,1.4041212167613835e-07,1.9672628118466157e-07,1.4041212167613835e-07,5.60362443716452e-07,5.60362443716452e-07,-2.7638833086202685e-15,1.120724902013964e-06,-1.2040941743702242e-15,4.165455540950864e-18,-1.499041470319998e-14,1.1207248802325154e-06,1.2226003440225878e-12,1.3750623375188994e-11,2.0173251952597768e-10,-2.3567784542243474e-11,-1.470439877479301e-18,1.119794657578323e-06,1.3750623375188994e-11,2.0173251952597768e-10,-5.425824684780877e-07,9.302270479835107e-10,-5.596626161357974e-07,-1.801037470565868e-08,-1.801037470553548e-08,-1.6107125585428572e-15,1.1545148033265839e-08,2.2813666465074163e-19,-9.273012853112185e-12,1.1537781681384736e-08,7.619264633730444e-12,3.9734205118034406e-12,5.04506906616255e-12,3.398081212337979e-20,1.6107147693287875e-15
0.054,598,101324.99999999994,2.771e-08,0.08222222222222221,0.8799999999999999,0.03777777777777778,0.09343434343434343,598.0,1e-11,1e-22,IdealGasReactor,off,0.03777165015792624,0.0,0.0,0.8793706573956209,0.0009732102117242025,0.0003244034031083439,1.5971183934071105e-12,0.08156007883002328,0.0,0.003135645395249338,7.11762697229335e-11,0.7628600788879137,1.5494953356181618e-08,3.778146581567775e-09,3.586406806370486e-08,1.0141962395482044e-05,0.2335865478229522,4.133174794737486e-05,2.403517381503742e-05,0.0002525939522024384,8.421902415400558e-06,5.909074455254683e-13,1.4971540911879367e-08,8.113297463271222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.394624580729683e-07,1.6789249134488175e-06,5.596416363621071e-07,2.7618172334452483e-15,-1.1192832756385496e-06,0.0,-1.3499515599064895e-14,-7.907655776932066e-20,-1.0212514893826819e-16,2.3160033109034966e-19,-6.54800937457305e-17,-2.6242139497122292e-18,2.5713571085700908e-18,-1.3414388999624075e-14,1.7410249782729144e-19,4.947174634835584e-17,6.574261064128838e-20,2.628823413675681e-19,-9.861192084395642e-21,2.6590037982809594e-20,1.3517020772382102e-14,1.107779121586449e-06,8.394624580729683e-07,1.38734736925429e-06,-1.678915665470867e-06,-1.4816822449878652e-06,5.074070498187503e-10,6.429233187642998e-07,1.400279212007184e-07,1.96323599915029e-07,1.400279212007184e-07,5.594118671653666e-07,5.594118671653666e-07,-2.7618172334452483e-15,1.1188237488793758e-06,-1.2006571083417341e-15,4.154559089322826e-18,-1.4958723844883497e-14,1.1188237449832883e-06,1.2205263726288407e-12,1.370531034159355e-11,2.0120672414606603e-10,-2.346529882142101e-11,-1.4665086192727497e-18,1.1178957199950138e-06,1.370531034159355e-11,2.0120672414606603e-10,-5.416480795492682e-07,9.280114712537288e-10,-5.587136248908005e-07,-1.7993556812838885e-08,-1.7993556815410242e-08,-1.6079997237710385e-15,1.1511500947096407e-08,2.275207361368619e-19,-9.247977950502888e-12,1.1504154052100574e-08,7.597054331041218e-12,3.9648482352528655e-12,5.031362468283957e-12,3.388941717143867e-20,1.6080263138090213e-15
0.06299999999999999,598,101324.99999999996,2.771e-08,0.08222222222222221,0.8799999999999999,0.03777777777777778,0.09343434343434343,598.0,1e-11,1e-22,IdealGasReactor,off,0.03777063513671642,0.0,0.0,0.8792664087465262,0.00113441946269634,0.000378139819966334,1.86255857804592e-12,0.08145039683223225,0.0,0.003133169558019319,7.105263637661249e-11,0.7630375059800719,1.5484435188589624e-08,4.308338788879448e-09,3.586482790642731e-08,1.0150194825192284e-05,0.23341231451026787,4.1275151547659174e-05,2.3983888526962747e-05,0.0002521067989664796,8.4147586337941e-06,5.898423412963143e-13,1.4975677542072063e-08,8.100845421896337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.380381871315042e-07,1.6760763715006933e-06,5.586921224566825e-07,2.759753419400716e-15,-1.1173842475334705e-06,0.0,-9.561089863797073e-17,-4.406573752062231e-21,4.181425463938506e-18,3.342530704487476e-20,2.5972147745184984e-18,-1.0376153603865179e-20,1.13654616164786e-20,-2.3269779124220785e-16,1.161459161487338e-20,-1.3540300788458354e-16,6.6699870251926776e-21,-1.3158892582070133e-20,-1.8961592666522153e-20,1.871739203470431e-21,2.284629709232639e-16,1.1059136173702851e-06,8.380381871315042e-07,1.3847168532343955e-06,-1.6760671484856893e-06,-1.4792380737321142e-06,5.059755500017396e-10,6.421924382374996e-07,1.3964473354336765e-07,1.9592173438544688e-07,1.3964473354336765e-07,5.584629815681163e-07,5.584629815681163e-07,-2.759753419400716e-15,1.1169259776525268e-06,-1.1972308110994534e-15,4.143693718096076e-18,-1.4927101785499137e-14,1.1169259606091941e-06,1.2184560905667572e-12,1.3660150881115266e-11,2.0068240817650418e-10,-2.3363261725455317e-11,-1.4625889057487406e-18,1.1160001589295205e-06,1.3660150881115266e-11,2.0068240817650418e-10,-5.407153651884631e-07,9.258014512106231e-10,-5.577663210054729e-07,-1.7976757268219347e-08,-1.7976757268230712e-08,-1.6053406226518112e-15,1.1477957654925446e-08,2.2690657800025093e-19,-9.223015003951e-12,1.1470630163185232e-08,7.574912557641924e-12,3.956293803813916e-12,5.017695228918593e-12,3.379828070133465e-20,1.6053424943910147e-15
0.07199999999999998,598,101324.99999999996,2.771e-08,0.08222222222222221,0.8799999999999999,0.03777777777777778,0.09343434343434343,598.0,1e-11,1e-22,IdealGasReactor,off,0.037769621891906774,0.0,0.0,0.8791623425441797,0.001295346579521961,0.0004317821921088638,2.127786281522605e-12,0.08134090679015496,0.0,0.003130695596114484,7.092924902226046e-11,0.7632147394825329,1.547392562871573e-08,4.83675855183348e-09,3.586539187334828e-08,1.0158378683513746e-05,0.2332382714994072,4.1218627020304483e-05,2.3932725145912054e-05,0.00025162069841116444,8.4076215067267e-06,5.887794903042856e-13,1.49798149616112e-08,8.088414376864804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.3661645166822e-07,1.6732329005653884e-06,5.57744298822492e-07,2.7576918640776628e-15,-1.1154886003732685e-06,0.0,-3.2071058365152008e-15,-2.5153596885755075e-21,1.6788441736494768e-17,-4.4576925150225835e-20,1.3423989906322965e-17,-6.482978420047601e-19,6.476526411269688e-19,-3.223824020271457e-15,2.1765342540785694e-20,-1.2606884103214828e-17,-5.357242507341786e-21,-2.94341881219338e-21,1.2167321301684439e-20,4.01787568501368e-21,3.206996027875294e-15,1.1040513906756047e-06,8.3661645166822e-07,1.3820916313495706e-06,-1.6732237024415813e-06,-1.476798151680672e-06,5.045484016843474e-10,6.414621033639458e-07,1.3926255640349997e-07,1.955206832334576e-07,1.3926255640349997e-07,5.575157844162959e-07,5.575157844162959e-07,-2.7576918640776628e-15,1.115031583316572e-06,-1.1938152476261949e-15,4.132859336336418e-18,-1.489554838781111e-14,1.1150315692987078e-06,1.2163894923634778e-12,1.3615144481275995e-11,2.0015956741595785e-10,-2.3261671285981212e-11,-1.4586807016527354e-18,1.114107969117229e-06,1.3615144481275995e-11,2.0015956741595785e-10,-5.397843227696595e-07,9.23596974482813e-10,-5.568207018480086e-07,-1.7959976052832475e-08,-1.7959976053480127e-08,-1.6026592869177185e-15,1.1444517839858819e-08,2.262941851637712e-19,-9.198123807109206e-12,1.1437209697663766e-08,7.552839104101082e-12,3.947757188327682e-12,5.004067236499976e-12,3.3707401999305e-20,1.6026633047934035e-15
0.08099999999999999,598,101324.99999999994,2.771e-08,0.08222222222222221,0.8799999999999999,0.03777777777777778,0.09343434343434343,598.0,1e-11,1e-22,IdealGasReactor,off,0.037768610420149965,0.0,0.0,0.8790584584447887,0.001455992093839332,0.0004853306967487422,2.3928017741170375e-12,0.08123160834208053,0.0,0.003128223510223944,7.080610716195802e-11,0.7633917795489945,1.546342467477535e-08,5.363410795168873e-09,3.586576097747903e-08,1.0166514125552746e-05,0.23306441863878452,4.116217431800219e-05,2.3881683378844565e-05,0.0002511356482168468,8.400491031995755e-06,5.877188875872384e-13,1.4983953171934995e-08,8.076004298229934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.351972478017628e-07,1.670394492836879e-06,5.567981629128917e-07,2.755632565667418e-15,-1.1135963285504836e-06,0.0,3.3333188146188852e-15,-2.5350386848628236e-21,1.6051192394236942e-17,-7.203749459688681e-21,1.1096766883741775e-17,1.7702988597614877e-19,-1.594704959328731e-19,3.3135656787253924e-15,-7.093990598340696e-21,-1.4820768301985945e-17,-8.23353286632836e-21,-5.279997247502545e-21,-6.422886069737283e-21,-9.123148642392335e-22,-3.3296843685025796e-15,1.1021924362125853e-06,8.351972478017628e-07,1.379471694123512e-06,-1.670385319532726e-06,-1.4743624724813104e-06,5.031255914560849e-10,6.407323149865406e-07,1.3888138746523707e-07,1.951204450714131e-07,1.3888138746523707e-07,5.5657027312841e-07,5.5657027312841e-07,-2.755632565667418e-15,1.1131405607086108e-06,-1.1904103832113438e-15,4.12205585336081e-18,-1.4864063517025234e-14,1.1131405401876293e-06,1.214326572386674e-12,1.3570290629387507e-11,1.9963819764776794e-10,-2.3160525539007492e-11,-1.4547839720567145e-18,1.1122191454893703e-06,1.3570290629387507e-11,1.9963819764776794e-10,-5.388549497608861e-07,9.213980279433491e-10,-5.558767648849659e-07,-1.7943213152005607e-08,-1.7943213151846136e-08,-1.5999896508262098e-15,1.1411181184043336e-08,2.256835525332931e-19,-9.173304152938913e-12,1.1403892337898318e-08,7.530833760557062e-12,3.939238359113327e-12,4.99047837907895e-12,3.361678034861761e-20,1.5999887385113455e-15
