Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999996,2.771e-08,0.05444444444444444,0.8799999999999999,0.06555555555555553,0.06186868686868687,598.0,1e-11,1e-22,IdealGasReactor,off,0.06555555555555556,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0.05444444444444446,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890417,0.0,0.0,0.0,-0.2399759126774216,0.0,-0.4116930595444883,0.0008106432492583346,0.17090650361780835,0.0,0.0,0.0,0.0,0.0,0.0008106432492583346,0.23916526942816327,0.0,0.0,0.0,0.0,0.0,0.23916526942816327,0.08545325180890417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008106432492583346,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999999999,2.771e-08,0.05444444444444444,0.8799999999999999,0.06555555555555553,0.06186868686868687,598.0,1e-11,1e-22,IdealGasReactor,off,0.06555455162843321,0.0,0.0,0.879940581126823,9.188485526380427e-05,3.062828498149771e-05,2.1274516834562949e-13,0.05438235410428563,0.0,0.00236405504067561,3.813006862726658e-11,0.8103946794510851,1.179781109837985e-08,5.445246031883067e-10,1.999531442344646e-08,7.498571160312611e-06,0.18700497792903223,2.607455339004729e-05,1.208092642641787e-05,0.00013525968670294298,6.3526288682400534e-06,3.2691270531107964e-13,1.68885705173766e-08,4.897194798146335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.774983588449343e-07,9.549967154787166e-07,3.1833223738666364e-07,2.2111471626171e-15,-6.366644769861188e-07,0.0,9.099854450545873e-17,-1.2090596517178153e-22,-1.3329806412904902e-18,-9.169614979100274e-23,6.352747104407253e-22,3.705769144237564e-22,-3.192917164454687e-22,9.264838436133657e-17,-2.0110101628485234e-22,3.078350339326491e-19,-1.4199678047530775e-22,-1.861673366127158e-22,-4.418916603669397e-22,4.1949887840092374e-23,-9.131060542257956e-17,6.322862841249633e-07,4.774983588449343e-07,7.43563737388708e-07,-9.549929374590532e-07,-8.603274733123547e-07,1.9421051503571155e-10,4.3089550212073286e-07,5.5732647412126504e-08,9.430717310870993e-08,5.5732647412126504e-08,3.182415119623994e-07,3.182415119623994e-07,-2.2111471626171e-15,6.364830310466914e-07,-4.8848836696504115e-16,1.751367055890773e-18,-7.55546193449413e-15,6.364830216210038e-07,6.943400812959958e-13,4.630152330641014e-12,8.204026055465036e-11,-5.386521783442313e-12,-6.287287730879347e-19,6.360604751716056e-07,4.630152330641014e-12,8.204026055465036e-11,-3.049000426003649e-07,4.22546540708777e-10,-3.179096908459549e-07,-1.3432194786298728e-08,-1.3432194786298408e-08,-9.209216694163223e-16,4.381223894858313e-09,9.294628712526e-20,-3.778019663467447e-12,4.3781928611555015e-09,2.8908613378093696e-12,1.8858984370834247e-12,2.0313727487264363e-12,1.3774397377787203e-20,9.209217113662101e-16
0.018,598,101324.99999999996,2.771e-08,0.05444444444444444,0.8799999999999999,0.06555555555555553,0.06186868686868687,598.0,1e-11,1e-22,IdealGasReactor,off,0.06555354931448273,0.0,0.0,0.8798812577315456,0.00018362206429108058,6.120735455111003e-05,4.253483044393678e-13,0.054320363534704035,0.0,0.0023622705383908446,3.806999559664642e-11,0.810515760999514,1.1790132251480716e-08,7.728257433843969e-10,1.998336813866075e-08,7.4997529554114415e-06,0.1868860439262233,2.6039460761397155e-05,1.2058042083244977e-05,0.000135026317491226,6.347622156381038e-06,3.2639417894431136e-13,1.6893102943423745e-08,4.890386259869858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7674567529475244e-07,9.534913483912783e-07,3.178304483410009e-07,2.2097385578304753e-15,-6.356608989282745e-07,0.0,1.822184041616562e-15,1.4675110399876037e-21,-2.800973221294405e-17,-1.595123244975991e-20,-1.1578834509847879e-17,-5.050433948003766e-20,3.3251006263406606e-20,1.8471709643126373e-15,-2.7099862622882847e-21,8.48275928053991e-18,-8.345931686613972e-21,3.622275601157993e-21,4.905607425958222e-21,-7.399356236893076e-22,-1.8190818022139035e-15,6.312942560143722e-07,4.7674567529475244e-07,7.42272368625485e-07,-9.53487579627074e-07,-8.590112109180982e-07,1.9371507735707464e-10,4.303799306389973e-07,5.5582739765526204e-08,9.411896278071447e-08,5.5582739765526204e-08,3.177399465504566e-07,3.177399465504566e-07,-2.2097385578304753e-15,6.354799002080526e-07,-4.87266946164846e-16,1.7472588909134127e-18,-7.540495630787811e-15,6.354798890439994e-07,6.932457644046934e-13,4.615943587400682e-12,8.184541874269228e-11,-5.363510357903655e-12,-6.272449087034272e-19,6.35058264288245e-07,4.615943587400682e-12,8.184541874269228e-11,-3.0440973050859705e-07,4.2162657483627016e-10,-3.174088217661474e-07,-1.3420717832403867e-08,-1.3420717832437118e-08,-9.19485233886677e-16,4.369666579482329e-09,9.271858222775034e-20,-3.768764204341618e-12,4.366642913902308e-09,2.8832340077041687e-12,1.881938892667036e-12,2.026337479943833e-12,1.374046632833219e-20,9.194844939510533e-16
0.026999999999999996,598,101324.99999999999,2.771e-08,0.05444444444444444,0.8799999999999999,0.06555555555555553,0.06186868686868687,598.0,1e-11,1e-22,IdealGasReactor,off,0.06555254861071565,0.0,0.0,0.8798220296372951,0.00027521190059537115,9.173729988066038e-05,6.378095790272197e-13,0.054258472550875396,0.0,0.002360487670743559,3.801003663289048e-11,0.8106367097848541,1.1782460395142582e-08,1.0004147568326179e-09,1.9971386734125462e-08,7.500918141616137e-06,0.18676724037389433,2.600441772485639e-05,1.2035208973493004e-05,0.00013479342279298877,6.342620490210699e-06,3.2587667372236004e-13,1.689763634127619e-08,4.883589215081959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7599434348345167e-07,9.519886847586343e-07,3.1732956049260026e-07,2.208331500441567e-15,-6.346591231723108e-07,0.0,1.3905484130828447e-16,6.587767031708625e-23,2.1050683348003476e-17,-5.4822638632110995e-22,-5.293955920339377e-22,4.4998625322884706e-21,-4.324500242427229e-21,1.1777543145317817e-16,5.994535086112743e-22,-1.132640055660052e-19,3.314465862473099e-21,-4.2067304027149914e-22,2.451612620575788e-22,-1.54020476908107e-23,-1.3888755023325022e-16,6.303039963400899e-07,4.7599434348345167e-07,7.409835935116389e-07,-9.519849252247032e-07,-8.576972495007365e-07,1.9322106377799545e-10,4.2986493500290026e-07,5.543324539383609e-08,9.39311524643582e-08,5.543324539383609e-08,3.172392816748032e-07,3.172392816748032e-07,-2.208331500441567e-15,6.344785704420361e-07,-4.860490429562843e-16,1.7431616819127484e-18,-7.525561863631739e-15,6.344785610234993e-07,6.921534123068769e-13,4.601781317796437e-12,8.165109699722442e-11,-5.3405961295933584e-12,-6.257650635434187e-19,6.340578523029549e-07,4.601781317796437e-12,8.165109699722442e-11,-3.0392030702572814e-07,4.207088594319827e-10,-3.169088516331684e-07,-1.3409253466872106e-08,-1.3409253466867781e-08,-9.180498306784362e-16,4.358143149382156e-09,9.249149697130395e-20,-3.7595339310781345e-12,4.3551268322209305e-09,2.8756290448890212e-12,1.8779880605241202e-12,2.021316015926421e-12,1.3706627499413506e-20,9.180498152763885e-16
0.036,598,101325.0,2.771e-08,0.05444444444444444,0.8799999999999999,0.06555555555555553,0.06186868686868687,598.0,1e-11,1e-22,IdealGasReactor,off,0.06555154951414945,0.0,0.0,0.8797628966675415,0.0003666546371634988,0.00012221821196379095,8.501291626068534e-13,0.05419668096833148,0.0,0.002358706436808908,3.795019150058928e-11,0.8107575259841941,1.1774795524436554e-08,1.227293629314914e-09,1.995937045943514e-08,7.502066775660629e-06,0.18664856709726207,2.596942422203395e-05,1.2012426972921176e-05,0.00013456100156217495,6.337623864788857e-06,3.2536018739379584e-13,1.690217070877572e-08,4.8768036431267926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7524436097379995e-07,9.504887197363986e-07,3.1682957215039625e-07,2.2069259883741207e-15,-6.336591464664796e-07,0.0,8.348355712360592e-15,4.878234386316214e-21,1.3943371579600848e-17,-9.635735055554005e-20,4.318068085984016e-18,2.5215112048576453e-19,-2.618440229036609e-19,8.311620882746186e-15,-2.8678888616038705e-20,-2.72973811364945e-17,1.3320222285983167e-20,-1.417839268704174e-20,3.314320210370724e-20,2.475821833859381e-21,-8.325548859944462e-15,6.293155019553281e-07,4.7524436097379995e-07,7.396974067002071e-07,-9.504849694076275e-07,-8.563855850177694e-07,1.9272846992813351e-10,4.293505149931711e-07,5.528416319399731e-08,9.374374133473938e-08,5.528416319399731e-08,3.167395157123703e-07,3.167395157123703e-07,-2.2069259883741207e-15,6.334790385024565e-07,-4.848346462533082e-16,1.7390753973183446e-18,-7.510660560494425e-15,6.33479020906158e-07,6.910630214613258e-13,4.5876653649001556e-12,8.145729383871902e-11,-5.317778682219388e-12,-6.24289225703782e-19,6.330592358430544e-07,4.5876653649001556e-12,8.145729383871902e-11,-3.0343177047705777e-07,4.1979338865251085e-10,-3.1640977876173403e-07,-1.3397801673338488e-08,-1.3397801673076644e-08,-9.166151950938038e-16,4.346653499533807e-09,9.22650295712988e-20,-3.750328771141622e-12,4.343644511151538e-09,2.8680463800300885e-12,1.8740459223404566e-12,2.016308316840335e-12,1.3672880628391504e-20,9.166176709156377e-16
0.045,598,101324.99999999996,2.771e-08,0.05444444444444444,0.8799999999999999,0.06555555555555553,0.06186868686868687,598.0,1e-11,1e-22,IdealGasReactor,off,0.0655505520218072,0.0,0.0,0.8797038586460965,0.00045795054645017037,0.00015265018162042914,1.0623072254598974e-12,0.054134988602963494,0.0,0.002356926835537944,3.78904599628494e-11,0.8108782097331395,1.1767137633824398e-08,1.4534643412514248e-09,1.994731956699983e-08,7.503198915974428e-06,0.18653002396314744,2.5934480193211457e-05,1.1989695956972946e-05,0.00013432905274810708,6.332632275809631e-06,3.2484471773827683e-13,1.6906706047527035e-08,4.870029524210733e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.744957252831202e-07,9.48991448360749e-07,3.163304816893784e-07,2.2055220200438086e-15,-6.326609655736583e-07,0.0,1.5150223862237018e-16,-1.501655321130644e-22,1.041539991217643e-17,1.0859783451650086e-21,-6.352747104407253e-22,7.940933880509066e-22,-1.0885696861197844e-21,1.4085249999398676e-16,6.096619998135584e-22,-1.7507193007919015e-19,1.6251958383714586e-21,-6.655185015871953e-22,-2.393321400592382e-22,-4.704626297598302e-23,-1.512984664007805e-16,6.283287697280435e-07,4.744957252831202e-07,7.38413802778069e-07,-9.489877072120972e-07,-8.550762133445538e-07,1.9223729143100806e-10,4.288366703447589e-07,5.5135492059852594e-08,9.355672855871768e-08,5.5135492059852594e-08,3.1624064700998323e-07,3.1624064700998323e-07,-2.2055220200438086e-15,6.324813010830682e-07,-4.836237450938045e-16,1.7350000057030064e-18,-7.495791650273296e-15,6.324812916735922e-07,6.899745882611351e-13,4.573595571840489e-12,8.126400778354698e-11,-5.295057600238986e-12,-6.228173834234461e-19,6.32062411668108e-07,4.573595571840489e-12,8.126400778354698e-11,-3.029441192505854e-07,4.1888015678270044e-10,-3.159116015325954e-07,-1.3386362438792982e-08,-1.3386362438791893e-08,-9.15188103396358e-16,4.335197524818906e-09,9.203917823879125e-20,-3.741148651820921e-12,4.332195845614809e-09,2.8604859437145402e-12,1.870112459639135e-12,2.011314342758848e-12,1.3639225451900028e-20,9.15188056350095e-16
0.054,598,101324.99999999996,2.771e-08,0.05444444444444444,0.8799999999999999,0.06555555555555553,0.06186868686868687,598.0,1e-11,1e-22,IdealGasReactor,off,0.06554955613071789,0.0,0.0,0.8796449153971122,0.0005490999003849808,0.00018303329949315676,1.2743439376218303e-12,0.05407339527101751,0.0,0.0023551488659194694,3.783084178392928e-11,0.8109987611802844,1.1759486717962326e-08,1.6789288678109296e-09,1.9935234306881057e-08,7.504314620230329e-06,0.18641161082534097,2.589958557913006e-05,1.1967015801604361e-05,0.00013409757530478755,6.3276457187676586e-06,3.24330262532428e-13,1.6911242357934295e-08,4.863266838308699e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7374843394861115e-07,9.474968656931298e-07,3.1583228746725305e-07,2.2041195937122513e-15,-6.316645771287237e-07,0.0,-1.3124408414949533e-16,-7.299381620680506e-23,9.845613125768009e-18,5.346478918958206e-22,1.0587911840678754e-21,6.193928426797071e-21,-5.355167285668301e-21,-1.4116751684102656e-16,5.05307591764382e-22,-3.130206130368727e-20,1.835901924064086e-21,-6.736869101361565e-22,-2.421254994828542e-22,-1.81298780167518e-23,1.3129371384887517e-16,6.27343796397715e-07,4.7374843394861115e-07,7.371327763668333e-07,-9.474931336996291e-07,-8.537691303913807e-07,1.9174752393047645e-10,4.283234008052938e-07,5.498723088976796e-08,9.337011330778583e-08,5.498723088976796e-08,3.157426739276113e-07,3.157426739276113e-07,-2.2041195937122513e-15,6.314853549037101e-07,-4.82416328524094e-16,1.7309354757191296e-18,-7.480955061608107e-15,6.314853457922709e-07,6.888881091280773e-13,4.5595717824358035e-12,8.107123735518437e-11,-5.272432470265649e-12,-6.21349524944212e-19,6.310673765028912e-07,4.5595717824358035e-12,8.107123735518437e-11,-3.024573517180708e-07,4.179691580859779e-10,-3.154143183091679e-07,-1.3374935749182255e-08,-1.33749357491769e-08,-9.137609852291324e-16,4.3237751205655685e-09,9.1813941193238e-20,-3.731993500746308e-12,4.3207807310086584e-09,2.8529476668455507e-12,1.8661876540385712e-12,2.006334053940491e-12,1.360566170780839e-20,9.137609670992544e-16
0.06299999999999999,598,101325.00000000003,2.771e-08,0.05444444444444444,0.8799999999999999,0.06555555555555553,0.06186868686868687,598.0,1e-11,1e-22,IdealGasReactor,off,0.06554856183791616,0.0,0.0,0.8795860667450819,0.0006401029703708503,0.00021336765604916682,1.4862394688949501e-12,0.054011900789095554,0.0,0.002353372526946225,3.777133672866811e-11,0.8111191804763724,1.1751842771533171e-08,1.9036891789148724e-09,1.9923114927802147e-08,7.5054139458283375e-06,0.18629332753547825,2.5864740320609647e-05,1.1944386383105801e-05,0.00013386656818888413,6.322664189120924e-06,3.2381681955640306e-13,1.6915779640200763e-08,4.856515565378212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.730024845136777e-07,9.460049668244218e-07,3.1533498784065817e-07,2.2027187076155956e-15,-6.30669977865349e-07,0.0,2.4364152838913833e-15,-1.6450055732023437e-21,8.104471165584051e-19,9.918570030820336e-20,2.244637310223896e-19,-4.512038630905251e-19,4.504742897902533e-19,2.417500614662721e-15,8.494024885139023e-21,-1.779504774093638e-17,3.860264672236162e-20,-1.5023461080341227e-20,-1.352971310798269e-20,2.531632057699659e-21,-2.4184113577328385e-15,6.263605788022668e-07,4.730024845136777e-07,7.358543221019647e-07,-9.46001243961176e-07,-8.52464332078985e-07,1.912591630850731e-10,4.278107061230313e-07,5.483937858499936e-08,9.31838947553483e-08,5.483937858499936e-08,3.152455948293796e-07,3.152455948293796e-07,-2.2027187076155956e-15,6.304911966926788e-07,-4.812123856213574e-16,1.7268817761086912e-18,-7.466150723209696e-15,6.304911850385508e-07,6.878035804929919e-13,4.5455938410559925e-12,8.08789810818136e-11,-5.2499028807635935e-12,-6.198856385378621e-19,6.300741270701286e-07,4.5455938410559925e-12,8.08789810818136e-11,-3.0197146625038206e-07,4.170603868336204e-10,-3.149179274538238e-07,-1.3363521590276096e-08,-1.336352159072657e-08,-9.12333867061907e-16,4.312386182474974e-09,9.158931665976836e-20,-3.722863245778634e-12,4.3093990630822e-09,2.8454314805578313e-12,1.8622714871979433e-12,2.001367410769477e-12,1.3572189134806305e-20,9.123363986939647e-16
0.07199999999999998,598,101324.99999999999,2.771e-08,0.05444444444444444,0.8799999999999999,0.06555555555555553,0.06186868686868687,598.0,1e-11,1e-22,IdealGasReactor,off,0.06554756914044248,0.0,0.0,0.8795273125148388,0.0007309600272842252,0.00024365334158108154,1.6979939888525629e-12,0.05395050497415539,0.0,0.0023515978175942245,3.7711944562169705e-11,0.8112394677667295,1.1744205789143579e-08,2.12774723922274e-09,1.9910961677888005e-08,7.506496950240161e-06,0.18617517395062538,2.582994435832396e-05,1.1921807577997556e-05,0.00013363603035861384,6.317687682409433e-06,3.233043865988507e-13,1.6920317895008096e-08,4.8497756855147755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7225787451962585e-07,9.445157468378587e-07,3.148385811770425e-07,2.201319360054237e-15,-6.296771645573812e-07,0.0,-2.4542384552145572e-15,2.3765944111904544e-21,-3.179310154161082e-18,-1.655314956375002e-20,7.189192139820874e-20,6.37392292808861e-20,-5.692326103344915e-20,-2.45212512455477e-15,-3.551638092696372e-22,-1.233394761091505e-18,-2.274312091581809e-21,-3.215664631299895e-22,-5.126918094646811e-23,-1.8254768290121683e-21,2.455326591251241e-15,6.253791138195221e-07,4.7225787451962585e-07,7.345784346195176e-07,-9.445120330800437e-07,-8.511618143236514e-07,1.9077220456463603e-10,4.2729858603915227e-07,5.469193404873482e-08,9.29980720750955e-08,5.469193404873482e-08,3.1474940807801476e-07,3.1474940807801476e-07,-2.201319360054237e-15,6.294988231753877e-07,-4.800119055098295e-16,1.7228388757144263e-18,-7.451378564099164e-15,6.294988164068371e-07,6.867209987836676e-13,4.531661592543521e-12,8.068723749493342e-11,-5.227468421863823e-12,-6.1842571252618e-19,6.290826601141846e-07,4.531661592543521e-12,8.068723749493342e-11,-3.014864612287574e-07,4.161538373259178e-10,-3.144224273397234e-07,-1.3352119948285116e-08,-1.3352119948228193e-08,-9.109161721362197e-16,4.301030606508925e-09,9.136530286760651e-20,-3.713757814945162e-12,4.298050737859055e-09,2.8379373161672717e-12,1.8583639407846466e-12,1.9964143737212176e-12,1.3538807472155974e-20,9.109143466593907e-16
0.08099999999999999,598,101324.99999999996,2.771e-08,0.05444444444444444,0.8799999999999999,0.06555555555555553,0.06186868686868687,598.0,1e-11,1e-22,IdealGasReactor,off,0.065546578035343,0.0,0.0,0.8794686525315549,0.0008216713414778806,0.0002738904462060495,1.9096076668299022e-12,0.053889207643508644,0.0,0.0023498247368496984,3.765266505021975e-11,0.811359623200906,1.173657576545784e-08,2.3511050081734823e-09,1.9898774803747233e-08,7.507563690575057e-06,0.1860571499236124,2.5795197633102547e-05,1.1899279263168607e-05,0.00013340596077520523,6.312716194105798e-06,3.22792961450625e-13,1.6924857122644427e-08,4.843047178755505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7151460151648277e-07,9.430292008330146e-07,3.1434306583977493e-07,2.199921549278488e-15,-6.286861338890499e-07,0.0,7.406611269874517e-17,-1.5545870207867387e-23,-9.18104010020436e-18,8.704421140188521e-22,2.752857078576476e-21,-3.441071348220595e-21,3.823228791220094e-21,8.367039098581262e-17,-2.43464134316218e-22,3.7228384927758e-19,-1.7194277852332307e-21,4.313229906581194e-22,-3.299578449887484e-22,8.625884370686465e-24,-7.44631264089437e-17,6.24399398237315e-07,4.7151460151648277e-07,7.333051085734709e-07,-9.430254961558781e-07,-8.498615730566041e-07,1.9028664405467426e-10,4.267870402978403e-07,5.454489618736921e-08,9.281264444314962e-08,5.454489618736921e-08,3.1425411204204305e-07,3.1425411204204305e-07,-2.199921549278488e-15,6.285082310889297e-07,-4.78814877340174e-16,1.7188067434657269e-18,-7.436638513306796e-15,6.285082218004945e-07,6.856403604405463e-13,4.517774882314526e-12,8.049600513115341e-11,-5.205128685584526e-12,-6.169697352554124e-19,6.280929723710922e-07,4.517774882314526e-12,8.049600513115341e-11,-3.0100233503069405e-07,4.1524950386539115e-10,-3.139278163359099e-07,-1.334073080908087e-08,-1.3340730809084693e-08,-9.094947979111678e-16,4.289708289020764e-09,9.114189805211216e-20,-3.704677136522532e-12,4.286735651734942e-09,2.830465105236101e-12,1.8544649965172903e-12,1.9914749034068304e-12,1.350551646001007e-20,9.094948065370521e-16
