Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.07555555555555554,0.8799999999999999,0.04444444444444444,0.08585858585858586,598.0,1e-11,1e-22,IdealGasReactor,off,0.04444444444444444,0.0,0.0,0.88,0.0,0.0,0.0,0.07555555555555556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890417,0.0,0.0,0.0,-0.3330277971849932,0.0,-0.5050592751078947,0.0011249743050931991,0.17090650361780835,0.0,0.0,0.0,0.0,0.0,0.0011249743050931991,0.33190282287990003,0.0,0.0,0.0,0.0,0.0,0.33190282287990003,0.08545325180890417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011249743050931991,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999999999,2.771e-08,0.07555555555555554,0.8799999999999999,0.04444444444444444,0.08585858585858586,598.0,1e-11,1e-22,IdealGasReactor,off,0.044443368063353084,0.0,0.0,0.8799060319305974,0.00014531144733302153,4.8437148983671954e-05,2.5467935050145614e-13,0.07545685140947823,0.0,0.0029730809856923614,6.314109226869505e-11,0.7727791196592732,1.4714229698824433e-08,9.546617391163058e-10,3.191660279336853e-08,9.518824059898035e-06,0.22387310951575573,3.7998495709955015e-05,2.108321523194397e-05,0.00022430998858571726,7.987985207509814e-06,5.275933119889102e-13,1.533032277009897e-08,7.372835099796052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.551472242908216e-07,1.5102944459378993e-06,5.034314806518449e-07,2.6470096858410267e-15,-1.0068629639673055e-06,0.0,-1.5135203122580892e-15,-3.1146745334312964e-22,-5.672504321266931e-18,-1.989191912476333e-22,-3.291570033030211e-18,-5.929230630780102e-20,6.437450399132683e-20,-1.5002475508200757e-15,-4.471922164498148e-21,1.0903219137165687e-17,-1.4788527246091962e-21,2.5270367713494995e-22,2.3013987036134035e-21,3.746597581103907e-22,1.5059431898851714e-15,9.972874967551122e-07,7.551472242908216e-07,1.2335908284159003e-06,-1.5102866439970002e-06,-1.3381253832836637e-06,4.226906247071316e-10,5.987682225710359e-07,1.1835498395282521e-07,1.7139921696365287e-07,1.1835498395282521e-07,5.03238992495777e-07,5.03238992495777e-07,-2.6470096858410267e-15,1.0064779977325862e-06,-1.011389517329385e-15,3.524961603761089e-18,-1.3180677525460484e-14,1.006477983844789e-06,1.0979681899817072e-12,1.1189317405023672e-11,1.6967655898396876e-10,-1.791283734785196e-11,-1.2481616163123395e-18,1.0056781039785611e-06,1.1189317405023672e-11,1.6967655898396876e-10,-4.863906405961627e-07,7.998783602847333e-10,-5.026316022915652e-07,-1.7040840055682175e-08,-1.704084005574655e-08,-1.4487266659242144e-15,9.581682530558751e-09,1.9194439996350305e-19,-7.801940898995364e-12,9.575467212193388e-09,6.323232672460391e-12,3.456172737842452e-12,4.236405290070448e-12,2.8577670236979573e-20,1.4487270405839725e-15
0.018,598,101325.00000000004,2.771e-08,0.07555555555555554,0.8799999999999999,0.04444444444444444,0.08585858585858586,598.0,1e-11,1e-22,IdealGasReactor,off,0.04444229354058279,0.0,0.0,0.8798122260926231,0.0002903720213232329,9.679067351964141e-05,5.091611959910229e-13,0.07535831767144192,0.0,0.002970743344321925,6.303318496232301e-11,0.7729445916090949,1.4704279989910802e-08,1.408789941395621e-09,3.191273101881304e-08,9.525161330318345e-06,0.2237106070133075,3.7946469065113844e-05,2.1039119667110107e-05,0.00022388566215308632,7.981283298111483e-06,5.266632386729443e-13,1.5334532269264883e-08,7.361691386907316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.538799825797873e-07,1.507759962495482e-06,5.025866528636019e-07,2.6450848664956514e-15,-1.0051733083781145e-06,0.0,1.5454875606805931e-15,-3.744025127319284e-21,2.905080118836492e-17,7.525513549152164e-20,1.9085981642244336e-17,-1.606186226230967e-19,1.377487330472306e-19,1.570213531054465e-15,-9.397101742274492e-21,3.5059374866858754e-17,1.1338050757371411e-20,1.5151570677710377e-20,-3.5275449335920407e-20,7.050580610217713e-22,-1.5993840599056408e-15,9.956253043332149e-07,7.538799825797873e-07,1.2312820571066103e-06,-1.5077521812753097e-06,-1.3359433432840019e-06,4.2151733902570816e-10,5.980765728727821e-07,1.1803113526329754e-07,1.7104883846265075e-07,1.1803113526329754e-07,5.023946819098081e-07,5.023946819098081e-07,-2.6450848664956514e-15,1.004789376532667e-06,-1.0085674487349434e-15,3.515911002647343e-18,-1.3153079449665956e-14,1.0047893596043522e-06,1.0961260701955258e-12,1.115286192338266e-11,1.6924110250506747e-10,-1.7835399679498826e-11,-1.2448964630468068e-18,1.0039913617288214e-06,1.115286192338266e-11,1.6924110250506747e-10,-4.855614846114273e-07,7.979994749148953e-10,-5.017886533886642e-07,-1.7025168252174555e-08,-1.7025168252312304e-08,-1.4463311508702609e-15,9.554203160515843e-09,1.9143461483805148e-19,-7.781220172435766e-12,9.548004044899736e-09,6.305094393962529e-12,3.448727636479222e-12,4.225067585436104e-12,2.850188711502992e-20,1.4463318559283219e-15
0.026999999999999996,598,101325.0,2.771e-08,0.07555555555555554,0.8799999999999999,0.04444444444444444,0.08585858585858586,598.0,1e-11,1e-22,IdealGasReactor,off,0.04444122087262634,0.0,0.0,0.8797185821798973,0.00043518219544516065,0.00014506073143312514,7.634457856908896e-13,0.0752599540198347,0.0,0.0029684075765984692,6.292549126490256e-11,0.7731098818603327,1.4694338692663781e-08,1.86141858066091e-09,3.1908711646433696e-08,9.531458452660018e-06,0.22354828310063224,3.789451041042673e-05,2.0995128138888302e-05,0.0002234622450019062,7.974587791530835e-06,5.257351122429768e-13,1.5338742592660512e-08,7.350566597827156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.526150152341477e-07,1.505230027838397e-06,5.017433412739107e-07,2.6431621665760555e-15,-1.0034866852650627e-06,0.0,-5.111455412516382e-15,5.218090486130718e-21,-2.5588462591576465e-17,2.62422816214496e-20,-1.3428013312822423e-17,1.3499587596865412e-19,-1.5653235039708475e-19,-5.0504846111619234e-15,-7.145393330282975e-21,4.8413228900486205e-17,-9.700809909123216e-21,5.367368199703458e-22,4.180089615621198e-21,1.0878344878720715e-21,5.076204796383802e-15,9.93966060102271e-07,7.526150152341477e-07,1.2289779625149326e-06,-1.5052222672797978e-06,-1.3337651248414094e-06,4.2034759658042704e-10,5.973855029776963e-07,1.1770815250803769e-07,1.706991810979377e-07,1.1770815250803769e-07,5.015518860405529e-07,5.015518860405529e-07,-2.6431621665760555e-15,1.0031037847661628e-06,-1.0057541112138925e-15,3.50688597167221e-18,-1.3125541591184752e-14,1.003103774488423e-06,1.0942872552254956e-12,1.1116529562470718e-11,1.6880686337206066e-10,-1.7758298912529772e-11,-1.2416407798561022e-18,1.0023076441063347e-06,1.1116529562470718e-11,1.6880686337206066e-10,-4.847338276176119e-07,7.961253058835053e-10,-5.009472159680058e-07,-1.700951365629885e-08,-1.700951365614232e-08,-1.4439397651019252e-15,9.526808120357421e-09,1.9092628508489342e-19,-7.760558599178975e-12,9.520625162791718e-09,6.287011791115647e-12,3.4412983184071243e-12,4.2137622822229505e-12,2.842631764635881e-20,1.443940852936413e-15
0.036,598,101324.99999999999,2.771e-08,0.07555555555555554,0.8799999999999999,0.04444444444444444,0.08585858585858586,598.0,1e-11,1e-22,IdealGasReactor,off,0.04444015005598283,0.0,0.0,0.8796250998867916,0.0005797424423196948,0.0001932474802641112,1.0175333684828517e-12,0.07516176013362436,0.0,0.002966073682594484,6.281801073647306e-11,0.7732749905559329,1.4684405803642294e-08,2.3125518495687304e-09,3.190454547305135e-08,9.537715558244106e-06,0.22338613763719736,3.784261969076081e-05,2.095124039417924e-05,0.0002230397351060713,7.967898684897804e-06,5.248089283996251e-13,1.534295374278825e-08,7.3394607041634e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.513523185345564e-07,1.502704634427861e-06,5.009015434871291e-07,2.6412415844056276e-15,-1.0018030896182195e-06,0.0,3.3116685366817796e-16,-1.695199374319626e-22,-3.062233752744927e-18,1.7265331229044305e-21,-1.9058241313221758e-21,-5.717472393966527e-21,5.836586402174163e-21,3.3389069986831097e-16,1.5833319367644658e-22,-3.5375341866541385e-19,-5.454456424155941e-22,5.169878828456423e-22,-1.7758186124746882e-22,3.4286130769925796e-23,-3.308177093136182e-16,9.923097593143426e-07,7.513523185345564e-07,1.2266785357977452e-06,-1.502696894471854e-06,-1.3315907218468252e-06,4.191813863576008e-10,5.966950133932533e-07,1.1738603360861732e-07,1.7035024355883303e-07,1.1738603360861732e-07,5.007106024133906e-07,5.007106024133906e-07,-2.6412415844056276e-15,1.0014212174839527e-06,-1.0029494765979223e-15,3.49788643578515e-18,-1.3098063828340505e-14,1.0014212018516488e-06,1.0924517396724708e-12,1.1080319906177531e-11,1.683738380739611e-10,-1.768153356712925e-11,-1.2383945380778407e-18,1.0006269463406937e-06,1.1080319906177531e-11,1.683738380739611e-10,-4.839076672328884e-07,7.942558417728371e-10,-5.001072876453564e-07,-1.6993876254240658e-08,-1.6993876254246495e-08,-1.441553990926865e-15,9.499497147994974e-09,1.9041940646340322e-19,-7.739956006872756e-12,9.493330303876875e-09,6.268984690827815e-12,3.433884755217911e-12,4.2024892868005035e-12,2.8350961226960063e-20,1.4415540252129958e-15
0.045,598,101325.0,2.771e-08,0.07555555555555554,0.8799999999999999,0.04444444444444444,0.08585858585858586,598.0,1e-11,1e-22,IdealGasReactor,off,0.044439081087157675,0.0,0.0,0.8795317789082298,0.0007240532337135075,0.00024135107726848266,1.2714241929136473e-12,0.07506373569235907,0.0,0.002963741662539638,6.271074294137673e-11,0.7734399178814623,1.4674481320197303e-08,2.7621939307429607e-09,3.190023328749259e-08,9.543932776058665e-06,0.22322417043968207,3.7790796852969754e-05,2.0907456181606428e-05,0.00022261813045598242,7.961215974705817e-06,5.238846828212383e-13,1.534716571921083e-08,7.328373676543911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.500918888480574e-07,1.5001837750591218e-06,5.000612570307977e-07,2.639323117801914e-15,-1.0001225167923535e-06,0.0,1.0245724211555349e-14,4.74878103176559e-22,-3.4451955474361035e-18,-2.799869483364175e-20,-2.374233351153804e-18,5.833939424213994e-20,-3.215085604871108e-20,1.0334852330296619e-14,-7.435519256097063e-21,8.786743495007384e-17,-4.407931585402145e-21,9.033639469691615e-21,9.951575524619132e-21,-3.442304535030682e-22,-1.0331343970287109e-14,9.906563975843738e-07,7.500918888480574e-07,1.2243837682572156e-06,-1.5001760556468974e-06,-1.3294201283424528e-06,4.180186974226787e-10,5.96005104688264e-07,1.1706477650306233e-07,1.7000202455471272e-07,1.1706477650306233e-07,4.998708286108638e-07,4.998708286108638e-07,-2.639323117801914e-15,9.997416698510638e-07,-1.0001535166615807e-15,3.488912320134732e-18,-1.3070646037852077e-14,9.997416442475426e-07,1.0906195182620248e-12,1.1044232540952305e-11,1.6794202312809076e-10,-1.7605102172723022e-11,-1.2351577089671885e-18,9.989492635078688e-07,1.1044232540952305e-11,1.6794202312809076e-10,-4.830830010021927e-07,7.92391071017768e-10,-4.992688659598061e-07,-1.6978256028605018e-08,-1.6978256028572867e-08,-1.4391717107627123e-15,9.472269983110766e-09,1.899139747657036e-19,-7.71941222449629e-12,9.466119207979643e-09,6.251012921205243e-12,3.4264869189038834e-12,4.191248506255524e-12,2.8275817257671915e-20,1.4391713665322588e-15
0.054,598,101325.00000000003,2.771e-08,0.07555555555555554,0.8799999999999999,0.04444444444444444,0.08585858585858586,598.0,1e-11,1e-22,IdealGasReactor,off,0.044438013962662636,0.0,0.0,0.8794386189396873,0.0008681150405406472,0.00028937167941811575,1.5251185071936972e-12,0.07496588037616608,0.0,0.002961411516567461,6.260368744289667e-11,0.7736046639996806,1.4664565239228109e-08,3.2103489965219225e-09,3.189577587813357e-08,9.550110235822012e-06,0.22306238134766931,3.773904184268886e-05,2.086377524974095e-05,0.0002221974290396013,7.954539657771478e-06,5.22962371212244e-13,1.535137852306859e-08,7.317305486149551e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.488337224995532e-07,1.4976674423617618e-06,4.992224794765035e-07,2.6374067648532515e-15,-9.98444961574625e-07,0.0,2.0471340423425697e-16,-6.834357081371887e-23,1.5846594559401732e-17,-8.714325480261396e-22,2.117582368135751e-22,-2.117582368135751e-21,1.522012327097571e-21,1.8886113630427843e-16,1.784110239519323e-21,1.150199262334188e-19,4.758504299934043e-21,-5.277412308088317e-22,-3.04624379091901e-22,-1.0884253119523545e-24,-2.0476901093394796e-16,9.890059699595123e-07,7.488337224995532e-07,1.222093651132832e-06,-1.4976597434346806e-06,-1.3272533382959526e-06,4.1685951884900607e-10,5.953157773917433e-07,1.167443791259262e-07,1.6965452278610693e-07,1.167443791259262e-07,4.990325621876821e-07,4.990325621876821e-07,-2.6374067648532515e-15,9.980651369769498e-07,-9.97366203349034e-16,3.479963550093303e-18,-1.3043288097580613e-14,9.980651215490965e-07,1.088790585659005e-12,1.1008267053915985e-11,1.6751141505144174e-10,-1.752900326367251e-11,-1.2319302639563315e-18,9.97274590771698e-07,1.1008267053915985e-11,1.6751141505144174e-10,-4.822598265125895e-07,7.905309821676039e-10,-4.984319484943352e-07,-1.6962652963913977e-08,-1.69626529639155e-08,-1.4367928716699078e-15,9.44512636560279e-09,1.8940998578420175e-19,-7.698927081040062e-12,9.438991615112672e-09,6.233096310482367e-12,3.4191047812728525e-12,4.180039847674209e-12,2.8200885139106356e-20,1.4367928705814825e-15
0.06299999999999999,598,101324.99999999999,2.771e-08,0.07555555555555554,0.8799999999999999,0.04444444444444444,0.08585858585858586,598.0,1e-11,1e-22,IdealGasReactor,off,0.044436948679015785,0.0,0.0,0.87934561967719,0.001011928332866446,0.0003373094433998763,1.7786165591887415e-12,0.07486819386574922,0.0,0.0029590832448500156,6.249684380607545e-11,0.7737692290856367,1.46546575578425e-08,3.657021209137209e-09,3.189117402885008e-08,9.55624806633774e-06,0.22290077018840718,3.76873546060262e-05,2.0820197348027633e-05,0.00022177762885238083,7.947869730718057e-06,5.220419892768326e-13,1.535559215465973e-08,7.30625610389022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.47577815840079e-07,1.4951556290314408e-06,4.983852083747498e-07,2.6354925235021595e-15,-9.967704193469528e-07,0.0,1.4800270611892128e-15,5.417403643441706e-22,2.1689446281753293e-17,5.432913279927075e-22,1.331768727144255e-17,-1.3743109569201023e-19,1.1492847430811767e-19,1.455101118247895e-15,5.594357384221806e-21,-1.6221908372551304e-17,-5.154902335725238e-22,6.125065640802032e-21,-4.197062194063654e-21,6.868716264112806e-22,-1.4768808288577597e-15,9.873584720806149e-07,7.47577815840079e-07,1.2198081757114506e-06,-1.4951479505310346e-06,-1.3250903457202034e-06,4.157038397551607e-10,5.946270320466877e-07,1.1642483941878827e-07,1.6930773695998214e-07,1.1642483941878827e-07,4.981958007157927e-07,4.981958007157927e-07,-2.6354925235021595e-15,9.96391614005478e-07,-9.945875086511728e-16,3.4710400512387306e-18,-1.3015989885048361e-14,9.963915973409954e-07,1.0869649365658666e-12,1.0972423033847093e-11,1.6708201037573474e-10,-1.7453235381496657e-11,-1.2287121745140054e-18,9.956029232541308e-07,1.0972423033847093e-11,1.6708201037573474e-10,-4.814381413310973e-07,7.886755637453844e-10,-4.975965328109819e-07,-1.6947067043652486e-08,-1.6947067043767414e-08,-1.434417844225366e-15,9.418066036409407e-09,1.8890743532867576e-19,-7.678500406200596e-12,9.41194726633804e-09,6.215234687583164e-12,3.4117383142577927e-12,4.168863218519968e-12,2.812616427432017e-20,1.4344185310969924e-15
0.07199999999999998,598,101325.0,2.771e-08,0.07555555555555554,0.8799999999999999,0.04444444444444444,0.08585858585858586,598.0,1e-11,1e-22,IdealGasReactor,off,0.044435885232741425,0.0,0.0,0.8792527808173131,0.00115549357990285,0.000385164525618691,2.031918596437718e-12,0.07477067584239189,0.0,0.002956756847535138,6.23902115964154e-11,0.773933613310113,1.4644758273049265e-08,4.102214720658671e-09,3.18864285209527e-08,9.562346396273006e-06,0.22273933679343022,3.7635735088782516e-05,2.077672222636066e-05,0.00022135872789269336,7.941206190220206e-06,5.211235327315537e-13,1.5359806614578652e-08,7.295225500794884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.463241652150285e-07,1.49264832779221e-06,4.975494412858602e-07,2.6335803917418834e-15,-9.9509888519147e-07,0.0,4.616799278701136e-15,5.851154574937564e-23,7.62300424967314e-18,2.797099758759312e-21,4.3094918773930666e-18,-1.0852609636695723e-19,1.2706486825549569e-19,4.6071129440973036e-15,-2.972500188397014e-21,-6.207807070717433e-18,3.054567975830925e-21,8.96188155155264e-21,-5.469320451748881e-21,2.840038094370657e-22,-4.614776732767938e-15,9.857138992881058e-07,7.463241652150285e-07,1.2175273332762995e-06,-1.49264066966018e-06,-1.3229311446176026e-06,4.1455164928763065e-10,5.939388691850143e-07,1.1610615532541567e-07,1.6896166578266763e-07,1.1610615532541567e-07,4.97360541763432e-07,4.97360541763432e-07,-2.6335803917418834e-15,9.94721096073125e-07,-9.918174046637736e-16,3.4621417493646214e-18,-1.298875127814287e-14,9.947210762861758e-07,1.0851425656769705e-12,1.0936700070722976e-11,1.6665380564042867e-10,-1.7377797073808128e-11,-1.2255034122120184e-18,9.93934256096638e-07,1.0936700070722976e-11,1.6665380564042867e-10,-4.806179430341962e-07,7.868248043144379e-10,-4.967626164815642e-07,-1.6931498251663975e-08,-1.693149825179104e-08,-1.4320480577971852e-15,9.391088737120135e-09,1.8840631921833245e-19,-7.658132030057651e-12,9.38498590336417e-09,6.197427881860751e-12,3.404387489773548e-12,4.157718526458047e-12,2.805165406757591e-20,1.4320483418009947e-15
0.08099999999999999,598,101325.00000000003,2.771e-08,0.07555555555555554,0.8799999999999999,0.04444444444444444,0.08585858585858586,598.0,1e-11,1e-22,IdealGasReactor,off,0.044434823620370247,0.0,0.0,0.8791601020571814,0.0012988112500138857,0.00043293708219581064,2.2850248661396685e-12,0.07467332598795352,0.0,0.002954432324728655,6.228379037949368e-11,0.7740978168351432,1.4634867381670363e-08,4.545933672918412e-09,3.1881540133703515e-08,9.568405354369837e-06,0.2225780810030608,3.758418323621617e-05,2.073334963495186e-05,0.00022094072416044757,7.934549033069194e-06,5.202069973083814e-13,1.536402190403252e-08,7.284213648116428e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.450727669551922e-07,1.490145531185319e-06,4.967151757882647e-07,2.6316703676695613e-15,-9.9343035415799e-07,0.0,1.962337287821537e-13,-3.963781720182807e-20,2.2464516528270832e-17,-9.889109092447424e-20,9.357744715557652e-17,-1.3668994186316272e-18,1.3808192139796695e-18,1.9627547340136952e-13,2.0586200131883047e-19,-2.8012236902861706e-17,-9.895680332846854e-20,2.061876923759133e-19,3.872252605423165e-20,-9.156935857096678e-21,-1.9629804150133673e-13,9.840722468895582e-07,7.450727669551922e-07,1.2152511150923216e-06,-1.490137893363536e-06,-1.3207757289642828e-06,4.134029366156552e-10,5.932512893204111e-07,1.1578832479031733e-07,1.6861630795779257e-07,1.1578832479031733e-07,4.965267828891696e-07,4.965267828891696e-07,-2.6316703676695613e-15,9.930535782969874e-07,-9.890558636018903e-16,3.4532685704794016e-18,-1.2961572155295841e-14,9.93053366871166e-07,1.0833234676655863e-12,1.0901097755580394e-11,1.6622679739066834e-10,-1.7302686893984873e-11,-1.2223039487418595e-18,9.922685844767116e-07,1.0901097755580394e-11,1.6622679739066834e-10,-4.797992292157334e-07,7.849786924959768e-10,-4.959301970957825e-07,-1.6915946572531258e-08,-1.6915946573912077e-08,-1.4296914533192462e-15,9.364194209892798e-09,1.8790663327950807e-19,-7.637821782980425e-12,9.358107268431775e-09,6.1796757230202605e-12,3.3970522796752778e-12,4.146605679304322e-12,2.797735392397753e-20,1.429682296383389e-15
