Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.042222222222222223,0.88,0.07777777777777778,0.04797979797979798,598.0,1e-11,1e-22,IdealGasReactor,off,0.07777777777777778,0.0,0.0,0.88,0.0,0.0,0.0,0.042222222222222223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.1861037690151433,0.0,-0.3576389347446214,0.0006286621116697289,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.0006286621116697289,0.18547510690347357,0.0,0.0,0.0,0.0,0.0,0.18547510690347357,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006286621116697289,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.00000000003,2.771e-08,0.042222222222222223,0.88,0.07777777777777778,0.04797979797979798,598.0,1e-11,1e-22,IdealGasReactor,off,0.07777695788009079,0.0,0.0,0.8799590988181503,6.324925014015531e-05,2.1083083287521714e-05,1.849991888452002e-13,0.042179610968146326,0.0,0.0019613349954503852,2.553178989427913e-11,0.8352618397817391,9.852269315156006e-09,3.479084086654357e-10,1.3641232874891595e-08,6.165224853900743e-06,0.16261298073175562,1.892557003405702e-05,7.773279158134371e-06,9.033686164161735e-05,5.270961779101148e-06,2.2409841861631407e-13,1.8244282997295293e-08,3.5330482138649116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.286860435388753e-07,6.57372085151198e-07,2.1912402743082326e-07,1.922762756205759e-15,-4.38248056726558e-07,0.0,2.28003038340157e-16,5.5033444865808575e-21,1.4250937125807294e-17,-3.779978030042035e-20,3.901116117698087e-18,4.2272238023909926e-20,-6.256132408861059e-20,1.740086518021907e-16,8.339563849925734e-21,-4.3509724522960666e-17,1.123412145068684e-20,-2.4334619645544383e-22,9.162688570323562e-21,-4.099792570160348e-21,-1.883339965371725e-16,4.35903600941106e-07,3.286860435388753e-07,4.945262397880781e-07,-6.573699724430403e-07,-6.000099798874624e-07,1.043576970619615e-10,3.223606178862822e-07,2.9362027749523766e-08,5.716411816400924e-08,2.9362027749523766e-08,2.190742860389607e-07,2.190742860389607e-07,-1.922762756205759e-15,4.3814857648564916e-07,-2.754723423181492e-16,1.0026150105237351e-18,-4.768777316521456e-15,4.3814856998114493e-07,4.77976748659932e-13,2.2445835433967264e-12,4.575834867667003e-11,-1.8752293025876975e-12,-3.6515214456772635e-19,4.378956258257692e-07,2.2445835433967264e-12,4.575834867667003e-11,-2.0807668107445123e-07,2.529443437097013e-10,-2.188710830870933e-07,-1.1047346356372044e-08,-1.1047346356309482e-08,-6.358717363196415e-16,2.3461529057658764e-09,5.1976195508810206e-20,-2.1127081577473114e-12,2.3444557854520105e-09,1.5478901377115988e-12,1.1356812458173586e-12,1.1256212702717188e-12,7.655697262003838e-21,6.358676365270714e-16
0.018,598,101325.00000000004,2.771e-08,0.042222222222222223,0.88,0.07777777777777778,0.04797979797979798,598.0,1e-11,1e-22,IdealGasReactor,off,0.0777761392070672,0.0,0.0,0.8799182587295086,0.00012640402624696106,4.2134675230663694e-05,3.6989062643693385e-13,0.0421370633615766,0.0,0.0019599356851910266,2.5494587864402876e-11,0.8353546157249566,9.846173884087955e-09,4.782791604097799e-10,1.3630231035518136e-08,6.164650349102769e-06,0.1625218344572569,1.890097054882381e-05,7.75989545581183e-06,9.019381781025879e-05,5.267080626478257e-06,2.2377607411262161e-13,1.8249101999981686e-08,3.52854883007781e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2820200666938045e-07,6.564040114163708e-07,2.1880133617935965e-07,1.9216833251205824e-15,-4.3760267428835036e-07,0.0,3.7773829096111895e-16,-3.2428185987896984e-22,2.3698652789418094e-18,1.4971321641992203e-20,7.014491594449675e-19,1.258108624468653e-19,-1.0841690852610023e-19,3.8650417785679144e-16,2.8147766769152203e-21,1.0297538613508958e-17,-6.96320902180048e-21,-3.1943647305266546e-21,1.1418811607980852e-21,-2.2750152874189265e-21,-3.888802706065647e-16,4.3526390102193065e-07,3.2820200666938045e-07,4.937342207329166e-07,-6.564019034937779e-07,-5.991519744484642e-07,1.0411298872082266e-10,3.2197740143824116e-07,2.928575044470054e-08,5.7054500792877614e-08,2.928575044470054e-08,2.1875170773623637e-07,2.1875170773623637e-07,-1.9216833251205824e-15,4.375034198716514e-07,-2.748517948551162e-16,1.0004579592462518e-18,-4.7599098067221446e-15,4.375034131642863e-07,4.772729464766501e-13,2.238116665695405e-12,4.5657631682105415e-11,-1.866998371113289e-12,-3.6436962998842964e-19,4.372509773273278e-07,2.238116665695405e-12,4.5657631682105415e-11,-2.0776278623907563e-07,2.5243622583877763e-10,-2.1854889995353827e-07,-1.1038549940284021e-08,-1.1038549940175604e-08,-6.349403706545762e-16,2.340466549795695e-09,5.185846120254515e-20,-2.107922592963441e-12,2.338773266419721e-09,1.5441378764443839e-12,1.1333959915130634e-12,1.1230372067806029e-12,7.638203444859914e-21,6.349380956392888e-16
0.026999999999999996,598,101324.99999999999,2.771e-08,0.042222222222222223,0.88,0.07777777777777778,0.04797979797979798,598.0,1e-11,1e-22,IdealGasReactor,off,0.07777532175652346,0.0,0.0,0.8798774796251488,0.00018946449676364948,6.315483197722516e-05,5.546744359406521e-13,0.04209457928903221,0.0,0.0019585377014598466,2.545745300067938e-11,0.8354472925037113,9.840084080068264e-09,6.082688345550006e-10,1.3619223900734735e-08,6.16406844693281e-06,0.1624307856130361,1.8876406679382637e-05,7.74653989066754e-06,9.005104848721882e-05,5.263203388629553e-06,2.2345432515581158e-13,1.8253922032781675e-08,3.524056772006239e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2771881440513433e-07,6.554376268953407e-07,2.184792079925001e-07,1.9206050494224725e-15,-4.369584179375552e-07,0.0,-2.1428634073063284e-15,6.856775047688044e-22,-2.075501158606991e-17,6.749816123577477e-21,-5.727742668451986e-18,1.6773899333595316e-19,-1.5765566166893176e-19,-2.1164322826818367e-15,-4.452133847437056e-21,1.1148573613037826e-17,-5.479437036316972e-21,-8.327382322936183e-21,9.71173919121207e-22,-4.877116442919602e-22,2.137231238016429e-15,4.3462531149150024e-07,3.2771881440513433e-07,4.929437303269372e-07,-6.554355237460038e-07,-5.98295425118329e-07,1.0386894255739223e-10,3.2159466040197936e-07,2.9209682559639627e-08,5.694511533985173e-08,2.9209682559639627e-08,2.1842969220787488e-07,2.1842969220787488e-07,-1.9206050494224725e-15,4.3685938880639025e-07,-2.742329027405644e-16,9.983063099333939e-19,-4.751061057288706e-15,4.3685938461157647e-07,4.76570372156295e-13,2.2316700395993415e-12,4.555716924394064e-11,-1.85880150362048e-12,-3.635890898305977e-19,4.3660745318103377e-07,2.2316700395993415e-12,4.555716924394064e-11,-2.074494450543901e-07,2.519292933114623e-10,-2.1822727869919871e-07,-1.1029762938110005e-08,-1.102976293795235e-08,-6.340106461158462e-16,2.334795902269658e-09,5.174102971884209e-20,-2.103149336869874e-12,2.3331064460549355e-09,1.5403959826276989e-12,1.1311157432439582e-12,1.120459860368382e-12,7.620754820467275e-21,6.340101584042019e-16
0.036,598,101324.99999999999,2.771e-08,0.042222222222222223,0.88,0.07777777777777778,0.04797979797979798,598.0,1e-11,1e-22,IdealGasReactor,off,0.07777450552628028,0.0,0.0,0.8798367613963548,0.000252430829807029,8.414360956614204e-05,7.393507403560305e-13,0.042052158637252215,0.0,0.0019571410430949494,2.542038516692708e-11,0.8355398702265677,9.833999897900858e-09,7.37878460439454e-10,1.3608211557364583e-08,6.163479175737331e-06,0.16233983409249972,1.8851878376598697e-05,7.73321239632305e-06,8.990855308337967e-05,5.259330061658139e-06,2.2313317049797755e-13,1.825874309661794e-08,3.519572026712056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.272364651615566e-07,6.544729284116427e-07,2.1815764182723893e-07,1.919527927844656e-15,-4.363152856084905e-07,0.0,5.959922733139061e-15,6.91551220140661e-22,-2.8367348669071834e-17,3.7627543714894437e-20,-8.12304596416874e-18,-1.470660954670279e-19,1.1736369403147378e-19,5.9862557739952385e-15,5.4512504934371225e-21,6.131928121601105e-18,3.8140877992165294e-21,4.747861619689525e-21,-1.6751095441580596e-20,-2.7642390411002207e-21,-5.957837988186882e-15,4.339878303313556e-07,3.272364651615566e-07,4.921547653423088e-07,-6.544708300232876e-07,-5.974403292359121e-07,1.0362555660547678e-10,3.2121239433337296e-07,2.9133823512267588e-08,5.683596130028187e-08,2.9133823512267588e-08,2.1810823839833974e-07,2.1810823839833974e-07,-1.919527927844656e-15,4.3621648117881815e-07,-2.736156610639848e-16,9.961600476891828e-19,-4.742231026557814e-15,4.3621646889091537e-07,4.758690233958929e-13,2.225243598151666e-12,4.545696065868028e-11,-1.850638557822217e-12,-3.6281051857857304e-19,4.359650513056095e-07,2.225243598151666e-12,4.545696065868028e-11,-2.071366564877895e-07,2.514235431438666e-10,-2.1790621828406538e-07,-1.1020985339449438e-08,-1.1020985339566802e-08,-6.33086586109951e-16,2.3291409159460114e-09,5.162390021108185e-20,-2.0983883550551642e-12,2.3274552771349204e-09,1.536664425070997e-12,1.1288404898394977e-12,1.117889212126272e-12,7.60335126270024e-21,6.330838218709099e-16
0.045,598,101324.99999999999,2.771e-08,0.042222222222222223,0.88,0.07777777777777778,0.04797979797979798,598.0,1e-11,1e-22,IdealGasReactor,off,0.07777369051416265,0.0,0.0,0.8797961039346223,0.0003153031931682594,0.0001051010639275881,9.239196625161825e-13,0.04200980129319516,0.0,0.0019557457089276606,2.5383384227171532e-11,0.835632348998964,9.827921332358574e-09,8.671090646322862e-10,1.3597194092037243e-08,6.162882563906318e-06,0.1622489797921847,1.8827385591321115e-05,7.719912906540102e-06,8.976633101067397e-05,5.255460641717032e-06,2.228126088957123e-13,1.8263565192750722e-08,3.5150945813322465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2675495735468384e-07,6.535099127863526e-07,2.1783663664630106e-07,1.918451959157369e-15,-4.356732751864388e-07,0.0,-2.486713583434182e-15,1.1284984934958608e-21,1.7049162996773227e-17,-1.3750787591016788e-20,4.605424013340038e-18,3.986348808015551e-20,-4.3594072642769665e-20,-2.506729738774229e-15,-9.114381263985384e-22,-7.532658887810904e-18,5.068583534645272e-21,-1.1734073976947543e-21,7.382767211990461e-21,6.598009320150316e-22,2.489643376513735e-15,4.333514554738689e-07,3.2675495735468384e-07,4.913673225546207e-07,-6.535078191467394e-07,-5.965866841407659e-07,1.033828289043621e-10,3.208306027857975e-07,2.9058172721873516e-08,5.672703817017994e-08,2.9058172721873516e-08,2.1778734525253684e-07,2.1778734525253684e-07,-1.918451959157369e-15,4.3557469487868737e-07,-2.730000649348305e-16,9.940191576654243e-19,-4.733419673029419e-15,4.3557469109334335e-07,4.751688978934351e-13,2.2188372746089794e-12,4.535700522457969e-11,-1.8425093920015715e-12,-3.6203391073872663e-19,4.353237696313341e-07,2.2188372746089794e-12,4.535700522457969e-11,-2.0682441951215676e-07,2.509189723658457e-10,-2.1758571767393147e-07,-1.1012217134144301e-08,-1.1012217134100707e-08,-6.321584232882175e-16,2.3235015437067476e-09,5.150707183478467e-20,-2.0936396131948145e-12,2.3218197125698987e-09,1.5329431726717935e-12,1.1265702201447855e-12,1.1153252431936065e-12,7.585992645745118e-21,6.321590830891495e-16
0.054,598,101325.0,2.771e-08,0.042222222222222223,0.88,0.07777777777777778,0.04797979797979798,598.0,1e-11,1e-22,IdealGasReactor,off,0.07777287671799966,0.0,0.0,0.8797555071316565,0.00037808175431296257,0.00012602725088362135,1.1083813250918662e-12,0.04196750714403879,0.0,0.001954351697890624,2.5346450047042208e-11,0.8357247289693159,9.821848378722453e-09,9.959616710200696e-10,1.3586171587531362e-08,6.162278637872607e-06,0.16215822256555176,1.8802928275413907e-05,7.706641355643414e-06,8.96243816869848e-05,5.251595124287437e-06,2.2249263908494003e-13,1.826838831757443e-08,3.510624422273329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.262742894372781e-07,6.525485769580562e-07,2.175161913586061e-07,1.9173771416215384e-15,-4.350323846817548e-07,0.0,-2.613623682061166e-15,-1.5330595122386339e-21,-3.490416514369089e-18,1.6209266693381968e-20,-9.312068463876964e-19,-3.1737265742434566e-20,2.085653196491204e-20,-2.5673554072899062e-15,-5.354525089782579e-21,4.367178158661765e-17,-3.7945890761491875e-21,-4.287122018497489e-21,-1.4753094033074185e-21,-4.622736654678312e-22,2.5708861868408473e-15,4.3271618497609573e-07,3.262742894372781e-07,4.905813987969102e-07,-6.52546488054979e-07,-5.957344872385666e-07,1.0314075751012788e-10,3.204492853453975e-07,2.8982729612285844e-08,5.6618345452434574e-08,2.8982729612285844e-08,2.174670117397192e-07,2.174670117397192e-07,-1.9173771416215384e-15,4.349340278445788e-07,-2.7238610941684634e-16,9.918836250040042e-19,-4.724626954278987e-15,4.349340241294186e-07,4.744699934000333e-13,2.2124510026830953e-12,4.525730224660303e-11,-1.8344138655968377e-12,-3.612592607561942e-19,4.3468360598060335e-07,2.2124510026830953e-12,4.525730224660303e-11,-2.065127330499173e-07,2.5041557792908443e-10,-2.1726577578066613e-07,-1.1003458308688801e-08,-1.1003458308709657e-08,-6.312364014553516e-16,2.317877738828047e-09,5.1390543753259824e-20,-2.088903077281004e-12,2.316199705659069e-09,1.5292321945840402e-12,1.1243049231444448e-12,1.1127679348801802e-12,7.568678844969686e-21,6.312359391816861e-16
0.06299999999999999,598,101325.0,2.771e-08,0.042222222222222223,0.88,0.07777777777777778,0.04797979797979798,598.0,1e-11,1e-22,IdealGasReactor,off,0.0777720641356247,0.0,0.0,0.8797149708793728,0.00044076668038230176,0.00014692222614803738,1.2927358505884358e-12,0.04192527607717949,0.0,0.001952959008779284,2.5309582490682188e-11,0.8358170102274889,9.815781031591008e-09,1.124437300651333e-09,1.3575144130855328e-08,6.161667426525666e-06,0.16206756232474087,1.877850637947759e-05,7.693397677586373e-06,8.948270452528675e-05,5.247733505767452e-06,2.2217325983631747e-13,1.827321247407548e-08,3.506161536986571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2579445981910064e-07,6.515889177219029e-07,2.1719630495067452e-07,1.9163034741919194e-15,-4.343926118148078e-07,0.0,-3.0497077985936874e-17,-1.1864613646370935e-23,3.042811476385067e-18,-2.4503907350682675e-22,1.7999450129153882e-21,4.499862532288471e-22,-5.67445900211377e-22,-3.3346125416405304e-17,-1.2120074093945006e-22,2.0461426237269245e-19,4.486493548755509e-22,-2.140329834980959e-23,-1.1652252676992078e-22,3.4031846880546526e-23,3.029674962742998e-17,4.320820166052843e-07,3.2579445981910064e-07,4.897969908404741e-07,-6.515868335431898e-07,-5.948837358565613e-07,1.0289934047058866e-10,3.2006844155326603e-07,2.890749360483336e-08,5.650988264306779e-08,2.890749360483336e-08,2.1714723680067276e-07,2.1714723680067276e-07,-1.9163034741919194e-15,4.3429447795802104e-07,-2.7177378967269987e-16,9.897534349632764e-19,-4.715852829353338e-15,4.342944717183883e-07,4.7377230760469e-13,2.2060847160032376e-12,4.515785102543345e-11,-1.8263518378991353e-12,-3.6048656319812095e-19,4.340445583311819e-07,2.2060847160032376e-12,4.515785102543345e-11,-2.0620159609652652e-07,2.4991335690966584e-10,-2.1694639159376475e-07,-1.0994708854148009e-08,-1.0994708854147441e-08,-6.303143531527061e-16,2.3122694543969895e-09,5.127431512508888e-20,-2.0841787131136317e-12,2.310595209523498e-09,1.5255314598452853e-12,1.1220445876887724e-12,1.1102172683950978e-12,7.551409735000066e-21,6.303143871845529e-16
0.07199999999999998,598,101325.0,2.771e-08,0.042222222222222223,0.88,0.07777777777777778,0.04797979797979798,598.0,1e-11,1e-22,IdealGasReactor,off,0.07777125276487526,0.0,0.0,0.8796744950698957,0.0005033581381938379,0.00016778604532639583,1.4769833613443846e-12,0.041883107980231635,0.0,0.0019515676404692926,2.52727814235571e-11,0.8359091928974487,9.809719285963799e-09,1.2525369718911192e-09,1.3564111805868468e-08,6.161048957181857e-06,0.16197699894771386,1.8754119854918637e-05,7.680181806796574e-06,8.934129894350379e-05,5.243875782021931e-06,2.2185446990455568e-13,1.8278037661378398e-08,3.5017059123470944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.253154669395718e-07,6.506309319622851e-07,2.168769763665846e-07,1.9152309554191604e-15,-4.337539546379624e-07,0.0,1.2484970239788032e-15,4.949082353758842e-22,5.778778779445801e-18,-8.267829583704614e-21,1.6472673241728006e-18,6.622738856344561e-20,-6.538697306109173e-20,1.23974825889463e-15,3.914722923735093e-21,-4.66138943315148e-18,2.4207921263536688e-21,5.7458033299464685e-21,4.533358067842475e-21,1.759981318668031e-24,-1.2455429734141967e-15,4.314489484603403e-07,3.253154669395718e-07,4.890140955032134e-07,-6.506288524957983e-07,-5.940344273750974e-07,1.0265857584800829e-10,3.196880709762995e-07,2.8832464124731675e-08,5.640164924372628e-08,2.8832464124731675e-08,2.168280193957965e-07,2.168280193957965e-07,-1.9152309554191604e-15,4.3365604313981896e-07,-2.7116310083167055e-16,9.876285728016751e-19,-4.7070972565813916e-15,4.3365603563660926e-07,4.730758382391992e-13,2.1997383486030664e-12,4.50586508674533e-11,-1.8183231692332426e-12,-3.5971581258614736e-19,4.3340662457582914e-07,2.1997383486030664e-12,4.50586508674533e-11,-2.05891007607657e-07,2.4941230632309286e-10,-2.1662756406026235e-07,-1.098596875892761e-08,-1.0985968758862224e-08,-6.293944224324287e-16,2.306676643851248e-09,5.115838511549793e-20,-2.0794664867627274e-12,2.3050061776221548e-09,1.5218409377148667e-12,1.1197892027428353e-12,1.1076732250931908e-12,7.534185191467294e-21,6.2939442419241e-16
0.08099999999999999,598,101324.99999999999,2.771e-08,0.042222222222222223,0.88,0.07777777777777778,0.04797979797979798,598.0,1e-11,1e-22,IdealGasReactor,off,0.07777044260359317,0.0,0.0,0.8796340795955597,0.0005658562942414841,0.00018861876391679757,1.6611239795367573e-12,0.041841002741027686,0.0,0.0019501775917919227,2.523604671085099e-11,0.8360012770840152,9.803663136621605e-09,1.3802617003371818e-09,1.3553074697525625e-08,6.16042325790148e-06,0.1618865323316195,1.8729768652769397e-05,7.666993677694548e-06,8.920016435888796e-05,5.240021949216427e-06,2.215362680576096e-13,1.8282863880756345e-08,3.4972575355854854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2483730922615263e-07,6.496746165267167e-07,2.1655820457699077e-07,1.914159584080785e-15,-4.3311641101952777e-07,0.0,1.3035482677525652e-15,1.5204391348266775e-21,4.255467052208148e-17,-3.5058612000913396e-20,1.1528012533012621e-17,2.4087499437544166e-21,-2.265978570027764e-20,1.2663814893853673e-15,4.361237482161597e-21,-5.965601322470462e-18,6.414855928389054e-21,-6.08132846591329e-22,8.778483292929055e-21,-1.0120053009039168e-21,-1.309006751706199e-15,4.308169784560719e-07,3.2483730922615263e-07,4.88232709587729e-07,-6.496725417603524e-07,-5.93186559152429e-07,1.0241846170613072e-10,3.193081731666612e-07,2.8757640597439955e-08,5.6293644754550614e-08,2.8757640597439955e-08,2.1650935847760326e-07,2.1650935847760326e-07,-1.914159584080785e-15,4.3301872129500184e-07,-2.705540380656494e-16,9.855090238450054e-19,-4.6983601948325935e-15,4.330187137746577e-07,4.723805830181492e-13,2.193411834642232e-12,4.495970107904279e-11,-1.8103277202789017e-12,-3.5894700349263057e-19,4.3276980266043397e-07,2.193411834642232e-12,4.495970107904279e-11,-2.0558096656405997e-07,2.4891242323050704e-10,-2.1630929215374e-07,-1.0977238012930803e-08,-1.0977238012908143e-08,-6.284770592807727e-16,2.3010992606636464e-09,5.1042752889855466e-20,-2.0747663643040764e-12,2.2994325634558903e-09,1.5181605974806042e-12,1.1175387572441394e-12,1.105135786334098e-12,7.517005090009563e-21,6.284760472754718e-16
