Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.06888888888888889,0.88,0.05111111111111111,0.07828282828282829,598.0,1e-11,1e-22,IdealGasReactor,off,0.05111111111111111,0.0,0.0,0.88,0.0,0.0,0.0,0.06888888888888889,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.30364299155102326,0.0,-0.4755752070352401,0.0010257118664085052,0.17090650361780838,0.0,0.0,0.0,0.0,0.0,0.0010257118664085052,0.30261727968461477,0.0,0.0,0.0,0.0,0.0,0.30261727968461477,0.08545325180890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010257118664085052,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.0,2.771e-08,0.06888888888888889,0.88,0.05111111111111111,0.07828282828282829,598.0,1e-11,1e-22,IdealGasReactor,off,0.05111002059371259,0.0,0.0,0.8799172155051915,0.00012801725982609618,4.267241982091026e-05,2.421122288486832e-13,0.06880207422120682,0.0,0.0027905143111147815,5.4835206211015176e-11,0.7840563097799551,1.384268739228327e-08,8.163442273585116e-10,2.805044764569518e-08,8.9127466432992e-06,0.21282379711074284,3.430709212640683e-05,1.8042798297539355e-05,0.00019477378974087992,7.4978123644000935e-06,4.613564334597347e-13,1.575374875360177e-08,6.578604049004736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.652717486942379e-07,1.3305434948759217e-06,4.435144970278995e-07,2.5163860838612617e-15,-8.8702899658237e-07,0.0,-3.153682108646945e-15,2.2455434601111883e-22,-9.126165437785965e-18,-2.1106158905046944e-20,-3.8539999100070665e-18,-7.533299274642934e-20,8.295628927171804e-20,-3.147421066093968e-15,4.298320056819282e-21,9.95260703992766e-19,-7.281400321459376e-21,8.056222178383644e-21,9.202953968664248e-21,-9.179073198801835e-23,3.1565813405047916e-15,8.793304663787249e-07,6.652717486942379e-07,1.071958785436808e-06,-1.3305371203813169e-06,-1.184334758358003e-06,3.4031399661520296e-10,5.484979824572055e-07,9.647808652589002e-08,1.455848286789618e-07,9.647808652589002e-08,4.4335844247657264e-07,4.4335844247657264e-07,-2.5163860838612617e-15,8.867168958106736e-07,-8.247952656790984e-16,2.8998990094599934e-18,-1.1313068542026952e-14,8.867168855841712e-07,9.673205983917358e-13,8.772227480840766e-12,1.3860967041292355e-10,-1.2927771269631773e-11,-1.0303336452629552e-18,8.860469555649937e-07,8.772227480840766e-12,1.3860967041292355e-10,-4.2755557657184125e-07,6.6992686259615e-10,-4.42844570165311e-07,-1.5958920456058254e-08,-1.595892045614121e-08,-1.278433444735816e-15,7.703622204763815e-09,1.5682561111453182e-19,-6.374494604854807e-12,7.698530203645005e-09,5.083626253076755e-12,2.9288516243223045e-12,3.452739546632172e-12,2.3329422372324196e-20,1.278433352945084e-15
0.018,598,101325.00000000003,2.771e-08,0.06888888888888889,0.88,0.05111111111111111,0.07828282828282829,598.0,1e-11,1e-22,IdealGasReactor,off,0.05110893192598886,0.0,0.0,0.8798345714248258,0.0002558173839155963,8.527246106309557e-05,4.840439850283595e-13,0.06871540680372241,0.0,0.0027883368645483654,5.474342209778454e-11,0.784208346044167,1.3833397562560436e-08,1.1918384694122815e-09,2.804250140605054e-08,8.917181913846287e-06,0.21267448056673077,3.426020552605528e-05,1.800600189353314e-05,0.0001944140459832043,7.491613665316434e-06,4.605652751120059e-13,1.5758044683291607e-08,6.568859458602248e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.641716696261912e-07,1.3283433367286338e-06,4.4278111099775743e-07,2.5146175094881826e-15,-8.855622244968096e-07,0.0,1.4566447577084162e-14,-3.351760515302501e-22,1.8180806885479804e-17,4.430254003033991e-20,9.194966158919057e-18,2.0265263263059136e-19,-1.8252567396595109e-19,1.4562473497018992e-14,-5.931878578092552e-22,4.919211634446662e-18,3.8163047886610136e-21,1.7220866377588345e-21,-3.1699113982208765e-20,-1.5855937997726825e-21,-1.458072701319175e-14,8.778853237053361e-07,6.641716696261912e-07,1.0699875084722824e-06,-1.3283369788205722e-06,-1.1824327465423756e-06,3.3938904984963424e-10,5.478546854172224e-07,9.621457793244402e-08,1.4528832155734368e-07,9.621457793244402e-08,4.426254665466345e-07,4.426254665466345e-07,-2.5146175094881826e-15,8.852509439273061e-07,-8.225577502428554e-16,2.8926238427148956e-18,-1.1289683107818756e-14,8.852509160162114e-07,9.657213890735797e-13,8.744060401356452e-12,1.3826083857458023e-10,-1.2872204387911637e-11,-1.0277092935885962e-18,8.845825489677782e-07,8.744060401356452e-12,1.3826083857458023e-10,-4.2683659374162383e-07,6.683816291602224e-10,-4.4211272936861734e-07,-1.594451725613359e-08,-1.5944517255951066e-08,-1.276348896652623e-15,7.681979742048513e-09,1.5641754019538615e-19,-6.357908061445653e-12,7.676900791473546e-09,5.0693414180435875e-12,2.922567141978606e-12,3.4436738618922196e-12,2.326866901068249e-20,1.2763473110588233e-15
0.026999999999999996,598,101325.0,2.771e-08,0.06888888888888889,0.88,0.05111111111111111,0.07828282828282829,598.0,1e-11,1e-22,IdealGasReactor,off,0.05110784510445285,0.0,0.0,0.87975206749419,0.00038340078161884966,0.00012780026017671369,7.257954937000262e-13,0.06862888635883548,0.0,0.0027861612567429716,5.4651818122032213e-11,0.7843602146904161,1.382411582385345e-08,1.5661087130702648e-09,2.8034452175015264e-08,8.921585433681467e-06,0.21252532875214245,3.421338197370862e-05,1.796929133432388e-05,0.00019405506399134233,7.48542102556889e-06,4.597757490907737e-13,1.5762341481030572e-08,6.559131481021864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.630735756768786e-07,1.3261471488511693e-06,4.42049048348449e-07,2.5128508897589e-15,-8.840980992028361e-07,0.0,1.341177537027748e-14,-3.451572223996626e-22,-1.740749410033084e-17,-7.37598563394726e-21,-1.031220261634748e-17,-1.020145305849398e-19,1.103723634941756e-19,1.339448700761627e-14,2.411941132240638e-21,-2.4400197943704012e-17,-1.3679891159975664e-21,5.956320795841214e-21,5.392548738405726e-22,6.493968997464984e-22,-1.3377024205488567e-14,8.7644276203279e-07,6.630735756768786e-07,1.0680202377257086e-06,-1.3261408074827849e-06,-1.180534081279981e-06,3.384668675430195e-10,5.472119886840153e-07,9.595178324034378e-08,1.4499243337737122e-07,9.595178324034378e-08,4.418938128348023e-07,4.418938128348023e-07,-2.5128508897589e-15,8.837876364801315e-07,-8.203270412234872e-16,2.8853689584673132e-18,-1.1266348849966789e-14,8.837876097622654e-07,9.641250645767733e-13,8.715987870527284e-12,1.379129722678311e-10,-1.2816877390498245e-11,-1.025092429407041e-18,8.831207828748436e-07,8.715987870527284e-12,1.379129722678311e-10,-4.2611891841328204e-07,6.668402644460058e-10,-4.4138220808401134e-07,-1.5930129935166946e-08,-1.593012993527732e-08,-1.274264295629871e-15,7.660403105910389e-09,1.5601062233752883e-19,-6.341368384365643e-12,7.655337170046154e-09,5.055100040252582e-12,2.916296201740679e-12,3.434633874120554e-12,2.3208085809860934e-20,1.2742649450267708e-15
0.036,598,101325.00000000004,2.771e-08,0.06888888888888889,0.88,0.05111111111111111,0.07828282828282829,598.0,1e-11,1e-22,IdealGasReactor,off,0.05110676012562399,0.0,0.0,0.8796697034490636,0.0005107678615235385,0.00017025595335845274,9.673669797188332e-13,0.06854251260946304,0.0,0.002783987487286216,5.456039390894095e-11,0.7845119158636976,1.3814842171647572e-08,1.939158395899157e-09,2.8026300542650293e-08,8.92595730899829e-06,0.21237634152452864,3.416662140949254e-05,1.7932666409634026e-05,0.00019369684205931817,7.479234441553323e-06,4.589878517856636e-13,1.576663914921422e-08,6.54942008988832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.619774634346902e-07,1.3239549243583613e-06,4.413183068738867e-07,2.511086222975752e-15,-8.82636616239679e-07,0.0,1.5109405807729977e-16,4.241297450436363e-23,1.9881569248361253e-17,-2.0274267954103995e-22,3.5998900258307764e-21,3.8116482626443515e-21,-4.7380905487037425e-21,1.3185158378932775e-16,4.490193243292123e-22,7.6718830222847295e-19,5.168383198667222e-21,-7.496324301261813e-23,-4.0128228051043054e-22,-6.319560629370341e-23,-1.518026492175511e-16,8.750027771062437e-07,6.619774634346902e-07,1.0660569652895094e-06,-1.3239485994829248e-06,-1.1786387569491114e-06,3.375474410728828e-10,5.465698924679244e-07,9.56897006630293e-08,1.4469716295231278e-07,9.56897006630293e-08,4.4116347907049785e-07,4.4116347907049785e-07,-2.511086222975752e-15,8.823269689280998e-07,-8.181031167538506e-16,2.8781342972248237e-18,-1.1243065661721212e-14,8.823269554980584e-07,9.62531619947354e-13,8.688009567082791e-12,1.375660686986615e-10,-1.2761789227912737e-11,-1.022483030152735e-18,8.816616528909968e-07,8.688009567082791e-12,1.375660686986615e-10,-4.2540254839471716e-07,6.653027588642506e-10,-4.4065300411502147e-07,-1.5915758479169494e-08,-1.5915758479164756e-08,-1.2721863120520194e-15,7.638892090322285e-09,1.5560485416714864e-19,-6.32487543649084e-12,7.633839133435265e-09,5.040901983657944e-12,2.910038777602177e-12,3.4256195085005335e-12,2.3147672283588888e-20,1.2721862488564132e-15
0.045,598,101324.99999999999,2.771e-08,0.06888888888888889,0.88,0.05111111111111111,0.07828282828282829,598.0,1e-11,1e-22,IdealGasReactor,off,0.05110567698602824,0.0,0.0,0.8795874790257177,0.000637919031459863,0.0002126396765497823,1.2087586676201822e-12,0.06845628527903586,0.0,0.002781815555908827,5.446914908728015e-11,0.784663449751396,1.3805576602149239e-08,2.3109909469147495e-09,2.8018047091936322e-08,8.93029764373374e-06,0.2122275186989032,3.411992377526553e-05,1.789612691059835e-05,0.000193339378494846,7.473053909020909e-06,4.582015795632682e-13,1.5770937687091318e-08,6.53972525788775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.608833295624159e-07,1.32176665660022e-06,4.4058888429504474e-07,2.509323506938165e-15,-8.811777728320949e-07,0.0,-1.2500872392002903e-13,3.465591621798749e-20,2.3491501204734608e-17,-7.117558344944304e-19,1.5114244152568922e-17,6.573505066285405e-19,-5.9822694516570025e-19,-1.2326026434235718e-13,-1.6766558953842154e-19,1.7554875086490506e-15,3.4072572306772574e-20,-1.7922501652671137e-19,1.330675193985867e-19,5.1116883996531555e-21,1.232375154187435e-13,8.735653663549453e-07,6.608833295624159e-07,1.0640976833797628e-06,-1.3217603481711383e-06,-1.1767467680589672e-06,3.366307618784395e-10,5.459283970339266e-07,9.542832842741953e-08,1.444025091121897e-07,9.542832842741953e-08,4.404344630322943e-07,4.404344630322943e-07,-2.509323506938165e-15,8.808689368281896e-07,-8.158859549072939e-16,2.8709197996279886e-18,-1.1219833434846104e-14,8.808690468153912e-07,9.609410503385981e-13,8.660125171714163e-12,1.3722012509542175e-10,-1.270693885730952e-11,-1.0198810731769182e-18,8.802051544751837e-07,8.660125171714163e-12,1.3722012509542175e-10,-4.2468748142442433e-07,6.637691026921258e-10,-4.3992511519241175e-07,-1.5901402870620423e-08,-1.5901402870022196e-08,-1.2701061050126813e-15,7.617446490660098e-09,1.5520023233640853e-19,-6.3084290817532535e-12,7.612406477149573e-09,5.026747113152387e-12,2.9037948438931385e-12,3.4166306907844084e-12,2.3087427949451777e-20,1.270111216701081e-15
0.054,598,101324.99999999996,2.771e-08,0.06888888888888889,0.88,0.05111111111111111,0.07828282828282829,598.0,1e-11,1e-22,IdealGasReactor,off,0.051104595682197954,0.0,0.0,0.8795053939609143,0.0007648546984949096,0.00025495156544082486,1.4499707816437052e-12,0.0683702040915021,0.0,0.002779645462280869,5.4378083285773126e-11,0.7848148165215123,1.379631911128374e-08,2.6816097864270214e-09,2.8009692405775142e-08,8.934606542445336e-06,0.2120788601097166,3.407328901228233e-05,1.7859672628631934e-05,0.00019298267160672495,7.466879424024176e-06,4.574169288159511e-13,1.5775237095271616e-08,6.530046958205513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.597911707001913e-07,1.3195823388974758e-06,4.3986077837202676e-07,2.507562739675396e-15,-8.797215592791595e-07,0.0,1.6561482396316353e-15,-5.083680074529332e-21,-1.0146870802566524e-17,6.065474134932087e-20,-4.716491208548758e-18,-9.587354171734612e-20,1.4861457757372716e-19,1.6788880170058693e-15,7.324793376288598e-21,1.730644888371777e-17,-2.1245132369401502e-20,-3.1195048850906056e-22,-8.294315252055254e-21,1.0274422932592841e-21,-1.6687350954610944e-15,8.721305202821512e-07,6.597911707001913e-07,1.062142384184765e-06,-1.3195760468682915e-06,-1.1748581090784187e-06,3.357168214146233e-10,5.452875026211426e-07,9.516766476078634e-08,1.4410847068334343e-07,9.516766476078634e-08,4.3970676248440037e-07,4.3970676248440037e-07,-2.507562739675396e-15,8.794135357092273e-07,-8.136755338974135e-16,2.863725406546608e-18,-1.1196652062136422e-14,8.794135207823572e-07,9.593533508724416e-13,8.632334365908042e-12,1.368751386898325e-10,-1.26523252398063e-11,-1.0172865359799682e-18,8.787512831647886e-07,8.632334365908042e-12,1.368751386898325e-10,-4.239737152784e-07,6.622392863037161e-10,-4.3919853908577575e-07,-1.5887063093626726e-08,-1.588706309377534e-08,-1.2680388152257888e-15,7.596066102752785e-09,1.5479675350172692e-19,-6.292029184257782e-12,7.591038997008323e-09,5.012635293877055e-12,2.89756437486718e-12,3.4076673468180917e-12,2.3027352325524873e-20,1.268039842668082e-15
0.06299999999999999,598,101325.0,2.771e-08,0.06888888888888889,0.88,0.05111111111111111,0.07828282828282829,598.0,1e-11,1e-22,IdealGasReactor,off,0.05110351621067196,0.0,0.0,0.879423447991907,0.0008915752689385918,0.0002971917554682202,1.691003545716745e-12,0.06828426877132343,0.0,0.00277747720599086,5.42871961318997e-11,0.7849660163269753,1.378706969458555e-08,3.0510183259672797e-09,2.8001237066080524e-08,8.93888411009197e-06,0.21193036560657555,3.402671706062482e-05,1.7823303354925976e-05,0.000192626719700166,7.460710982801062e-06,4.566338959482473e-13,1.5779537375617622e-08,6.520385164334023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.587009834556981e-07,1.3174019643982448e-06,4.3913398688989953e-07,2.5058039193959147e-15,-8.782679762466433e-07,0.0,-5.346541581898219e-15,-3.0104360546062476e-21,1.5084904270256868e-17,6.610501649998017e-21,7.409632464343806e-18,-2.8428543292222455e-20,2.420330472330159e-20,-5.37817656510355e-15,1.008081539006037e-21,-2.3792215218276958e-17,1.4952654743024114e-21,-6.052066951744227e-21,-8.50413129616245e-21,2.0247241243272385e-21,5.363027524564538e-15,8.706982397576083e-07,6.587009834556981e-07,1.0601910598412537e-06,-1.3173956887226367e-06,-1.172972774417558e-06,3.348056111399732e-10,5.446472094368039e-07,9.490770788759626e-08,1.4381504648491212e-07,9.490770788759626e-08,4.389803751685356e-07,4.389803751685356e-07,-2.5058039193959147e-15,8.77960761054236e-07,-8.114718320376262e-16,2.8565510589714976e-18,-1.117352143699876e-14,8.779607532094502e-07,9.577685166217524e-13,8.604636831592938e-12,1.3653110671260082e-10,-1.2597947339775715e-11,-1.0146993961653022e-18,8.773000345462829e-07,8.604636831592938e-12,1.3653110671260082e-10,-4.2326124775636566e-07,6.607133001398397e-10,-4.3847327358975547e-07,-1.5872739133533866e-08,-1.587273913355807e-08,-1.2659700960707977e-15,7.574750722408652e-09,1.5439441431916095e-19,-6.275675608094396e-12,7.569736489034933e-09,4.998566391043453e-12,2.891347344631982e-12,3.398729402433538e-12,2.2967444929635807e-20,1.265972120794922e-15
0.07199999999999998,598,101325.00000000003,2.771e-08,0.06888888888888889,0.88,0.05111111111111111,0.07828282828282829,598.0,1e-11,1e-22,IdealGasReactor,off,0.051102438567995526,0.0,0.0,0.8793416408564377,0.001018081148343327,0.000339360381816239,1.9318571834597476e-12,0.06819847904347523,0.0,0.0027753107868004234,5.4196487257683045e-11,0.7851170493666798,1.377782834846085e-08,3.4192199686917537e-09,2.799268164753969e-08,8.943130449220008e-06,0.21178203499293796,3.3980207862622714e-05,1.7787018882448523e-05,0.00019227152109766037,7.454548580916258e-06,4.558524773442553e-13,1.5783838526465668e-08,6.510739848794544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.576127645250123e-07,1.3152255265867414e-06,4.3840850755758575e-07,2.5040470437625737e-15,-8.768170177405642e-07,0.0,1.0739918503964827e-14,-4.1080844803917715e-21,-7.75558252249486e-17,-2.0112116478126328e-20,-4.103684047033953e-17,2.057231270643882e-19,-1.7462775347729478e-19,1.0820675065216137e-14,2.6293112321328242e-20,4.3425577123293285e-17,-2.1863980597658374e-20,2.1673166024655016e-21,1.7691989492973985e-22,-2.3842852831102166e-21,-1.0742821384102765e-14,8.692685189897256e-07,6.576127645250123e-07,1.058243702635891e-06,-1.3152192672185229e-06,-1.1710907586425806e-06,3.338971225848792e-10,5.440075177533808e-07,9.464845604860765e-08,1.43522235356476e-07,9.464845604860765e-08,4.382552988856596e-07,4.382552988856596e-07,-2.5040470437625737e-15,8.765106084652671e-07,-8.092748275842432e-16,2.8493966980725523e-18,-1.1150441451341921e-14,8.765105844465992e-07,9.561865427886497e-13,8.577032252935632e-12,1.361880264207196e-10,-1.2543804128758842e-11,-1.0121196312555676e-18,8.758514040549182e-07,8.577032252935632e-12,1.361880264207196e-10,-4.2255007658572e-07,6.591911345024393e-10,-4.3774931642311436e-07,-1.5858430971865738e-08,-1.585843097169111e-08,-1.2639104295804305e-15,7.553500147183809e-09,1.5399321147500039e-19,-6.259368218582216e-12,7.548498750838536e-09,4.984540270952361e-12,2.885143727705455e-12,3.389816784128723e-12,2.2907705284148658e-20,1.2639080452951474e-15
0.08099999999999999,598,101325.0,2.771e-08,0.06888888888888889,0.88,0.05111111111111111,0.07828282828282829,598.0,1e-11,1e-22,IdealGasReactor,off,0.05110136275072046,0.0,0.0,0.879259972292739,0.001144372741506626,0.0003814575794163834,2.1725319181814344e-12,0.06811283463344492,0.0,0.0027731462041823466,5.410595629024431e-11,0.7852679157610477,1.3768595067905411e-08,3.786218108686993e-09,2.798402673101036e-08,8.947345665725997e-06,0.21163386815102336,3.3933761357072814e-05,1.7750819002807784e-05,0.0001919170741054378,7.448392215092983e-06,4.550726694504056e-13,1.5788140552047755e-08,6.501110985889382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.565265104734889e-07,1.313053018444643e-06,4.376843382239931e-07,2.502292111369488e-15,-8.753686789630769e-07,0.0,1.7185350550807768e-16,-1.382602307355988e-23,-1.277046783227504e-17,-7.738499096449386e-22,-2.541098841762901e-21,1.7470054537119944e-21,-1.0025429024142695e-21,1.846956400279186e-16,-3.332899711670814e-22,-1.473528072533313e-20,-3.727479808039597e-21,-1.6512592978089815e-22,5.2648242929072193e-23,7.634132207453431e-23,-1.718795286101486e-16,8.678413533839795e-07,6.565265104734889e-07,1.0563003046507324e-06,-1.3130467753377628e-06,-1.1692120560876093e-06,3.329913472371777e-10,5.433684277297133e-07,9.438990746861604e-08,1.432300361098158e-07,9.438990746861604e-08,4.3753153134996815e-07,4.3753153134996815e-07,-2.502292111369488e-15,8.750630733707296e-07,-8.070844990970229e-16,2.8422622652421245e-18,-1.112741200026229e-14,8.750630600129483e-07,9.546074243859511e-13,8.549520313377716e-12,1.3584589505107545e-10,-1.2489894578864798e-11,-1.0095472191136394e-18,8.744053874048323e-07,8.549520313377716e-12,1.3584589505107545e-10,-4.2184019962731017e-07,6.576727799955368e-10,-4.370266654439983e-07,-1.5844138596682924e-08,-1.584413859668192e-08,-1.2618475337769519e-15,7.53231417364937e-09,1.53593141633344e-19,-6.243106880137772e-12,7.527325579097392e-09,4.970556799282146e-12,2.878953498043613e-12,3.3809294179101044e-12,2.2848132907793166e-20,1.261847610118274e-15
