Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,523,101324.99999999999,2.771e-08,0.01,0.88,0.11,0.011363636363636364,523.0,1e-11,1e-22,IdealGasReactor,off,0.10999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.009999999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10447871837730809,0.0,0.0,0.0,-0.04706411630494166,0.0,-0.25611310280821054,9.154974865274604e-05,0.20895743675461617,0.0,0.0,0.0,0.0,0.0,9.154974865274604e-05,0.04697256655628891,0.0,0.0,0.0,0.0,0.0,0.04697256655628891,0.10447871837730809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.154974865274604e-05,0.0,0.0,0.0,0.0,0.0
0.009,523,101324.99999999994,2.771e-08,0.01,0.88,0.11,0.011363636363636364,523.0,1e-11,1e-22,IdealGasReactor,off,0.10999997495513081,0.0,0.0,0.8799991165991577,1.366083775661225e-06,4.553612577384279e-07,1.6338637188498883e-15,0.009999087000676601,0.0,0.00026066838006822324,4.4507131915717193e-13,0.6104975514566753,6.835142970324538e-10,8.53902175576821e-12,3.2024687843288276e-09,1.4902195618177962e-06,0.38918959388354973,5.429716963071568e-06,1.6071381286014085e-06,3.664175405378972e-05,8.518651093012147e-07,9.446561544777535e-15,5.06232757822374e-09,6.15662858582318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.099025828170752e-09,1.4198051639387574e-08,4.7326838711436565e-09,1.698115581497589e-17,-9.465367758084775e-09,0.0,-2.987878196003093e-16,4.064046172801899e-24,-3.05704623475172e-19,-2.000013705543517e-22,-2.719273545706823e-20,-1.6096934720281919e-21,1.2351874496948086e-21,-3.0000010183884673e-16,-4.3269771252523815e-23,-1.4887390932365164e-18,-8.64282121432156e-24,7.302049948411224e-24,8.130715269756918e-23,2.5655196187990932e-23,3.0030584055577884e-16,9.459290626311406e-09,7.099025828170752e-09,1.0722289052852367e-08,-1.4198048798014161e-08,-1.3090082631111907e-08,5.651652470961155e-13,7.095279295052427e-09,6.317661770450566e-10,1.106578138450541e-09,6.317661770450566e-10,4.732241595850224e-09,4.732241595850224e-09,-1.698115581497589e-17,9.464483217130727e-09,-1.3289771239154559e-18,1.1072596235885444e-21,-2.703980801561738e-17,9.464483474719287e-09,1.6504036087864585e-15,1.7083359731596864e-14,4.1143158815310554e-13,-2.3869235899180625e-14,-7.309015204115058e-22,9.463182935769537e-09,1.7083359731596864e-14,4.1143158815310554e-13,-3.357689557713768e-09,1.30023864391005e-12,-4.731383632499371e-09,-1.3749943134298889e-09,-1.374994313431124e-09,-2.9380206315158588e-18,6.0810550329591035e-12,9.313015295829095e-24,-2.8413734128408463e-15,6.077131773369063e-12,2.9291812833325454e-15,1.814176569721328e-15,2.018337113999944e-15,2.9180511706667223e-24,2.9380462867120468e-18
0.018,523,101324.99999999999,2.771e-08,0.01,0.88,0.11,0.011363636363636364,523.0,1e-11,1e-22,IdealGasReactor,off,0.10999994991280952,0.0,0.0,0.879998233288189,2.732028571241482e-06,9.106761887814182e-07,3.2676568747749034e-15,0.00999817409423822,0.0,0.0002606553100433855,4.450172053315778e-13,0.6105141504169026,6.834842908345626e-10,9.213625527869332e-12,3.202153436871554e-09,1.4901473958073874e-06,0.3891730141716917,5.42915874752836e-06,1.6069107733204432e-06,3.663704703236713e-05,8.518219738437704e-07,9.445418014369008e-15,5.0625033910511475e-09,6.156057630390998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.098306832675284e-09,1.419661364837037e-08,4.7322045409644246e-09,1.698043016874373e-17,-9.464409098868838e-09,0.0,-4.236142641631683e-17,1.9553769553014632e-25,-4.13319059406319e-21,1.8425278043378165e-24,-2.415367388654841e-22,-8.106370003019671e-23,8.127049518333497e-23,-4.240218313505833e-17,-1.878238372285968e-26,-4.457941518414117e-20,-3.4478680475622345e-24,-1.615183237109159e-24,1.0296040938438461e-24,1.1600936579923778e-24,4.240632326207366e-17,9.458333126586554e-09,7.098306832675284e-09,1.0721071862925163e-08,-1.419661080749441e-08,-1.308880722423336e-08,5.65060364316368e-13,7.09474275072419e-09,6.316362838955575e-10,1.1064158015425755e-09,6.316362838955575e-10,4.7317623442245225e-09,4.7317623442245225e-09,-1.698043016874373e-17,9.463524713875527e-09,-1.328735043730281e-18,1.1070716362550088e-21,-2.7035876358234755e-17,9.463524713870797e-09,1.650236466290975e-15,1.7079409140809233e-14,4.113606763991529e-13,-2.3862079445386042e-14,-7.307764963578032e-22,9.462224619234447e-09,1.7079409140809233e-14,4.113606763991529e-13,-3.3573007191451724e-09,1.3000522300267321e-12,-4.7309044887343986e-09,-1.3749038218192524e-09,-1.3749038218193336e-09,-2.937748489094329e-18,6.079894842143221e-12,9.311384793861048e-24,-2.8408759590263457e-15,6.075972282283844e-12,2.9286223164863144e-15,1.8138991066246365e-15,2.017976652232811e-15,2.9175309289351235e-24,2.937749649187987e-18
0.026999999999999996,523,101324.99999999999,2.771e-08,0.01,0.88,0.11,0.011363636363636364,523.0,1e-11,1e-22,IdealGasReactor,off,0.109999924873036,0.0,0.0,0.879997350067087,4.097834397479362e-06,1.3659447967188392e-06,4.90137946990224e-15,0.009997261280677681,0.0,0.0002606422403336631,4.449630976918823e-13,0.6105307489232286,6.83454285202577e-10,9.888092912575441e-12,3.2018381046497005e-09,1.4900752278592827e-06,0.3891564349127401,5.428600572814683e-06,1.6066834496377843e-06,3.663234057797279e-05,8.517788394960471e-07,9.444274616796506e-15,5.062679205790031e-09,6.1554867158649765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.097587892188156e-09,1.4195175767396935e-08,4.731725247395536e-09,1.697970454259389e-17,-9.463450511597752e-09,0.0,-2.7464028726000604e-18,2.2684523461534442e-26,1.729182082446948e-19,6.800265385640992e-25,-2.4980854499101436e-22,-6.782881022934827e-23,6.638124415738047e-23,-2.9198243124009173e-18,-1.3322752339611054e-24,-4.10395009402698e-23,1.0636408800321207e-23,4.2207213872945016e-24,3.962060896072322e-24,-1.8058286541509205e-24,2.7468278390631402e-18,9.457375698595228e-09,7.097587892188156e-09,1.0719854791821532e-08,-1.4195172927018349e-08,-1.3087531908105836e-08,5.64955500185528e-13,7.094206214810552e-09,6.315064135998022e-10,1.1062534838589766e-09,6.315064135998022e-10,4.731283129257867e-09,4.731283129257867e-09,-1.697970454259389e-17,9.462566283938335e-09,-1.3284930063715077e-18,1.1068836787110831e-21,-2.703194517246388e-17,9.46256624445585e-09,1.6500693365806033e-15,1.707545939397828e-14,4.112897759923272e-13,-2.3854924960601027e-14,-7.306514924634946e-22,9.461266375870336e-09,1.707545939397828e-14,4.112897759923272e-13,-3.3569119141455167e-09,1.2998658386863089e-12,-4.730425381556848e-09,-1.3748133332500192e-09,-1.3748133332500856e-09,-2.9374548399768725e-18,6.0787348627646294e-12,9.309754555469255e-24,-2.8403785856252646e-15,6.074813002523902e-12,2.9280634515357006e-15,1.8136216780638937e-15,2.0176162501349557e-15,2.9170107730580725e-24,2.9374530341482184e-18
0.036,523,101324.99999999999,2.771e-08,0.01,0.88,0.11,0.011363636363636364,523.0,1e-11,1e-22,IdealGasReactor,off,0.10999989983581016,0.0,0.0,0.8799964669358453,5.463501265172784e-06,1.8211670851335093e-06,6.53503150630381e-15,0.009996348559987777,0.0,0.00026062917094132215,4.4490899624131295e-13,0.6105473469807773,6.834242801424151e-10,1.0562423928153288e-11,3.2015227876543823e-09,1.4900030579564051e-06,0.38913985610156854,5.428042438977357e-06,1.606456157563266e-06,3.662763469086342e-05,8.517357062556142e-07,9.443131352024644e-15,5.0628550223727884e-09,6.1549158422155316e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.096869006829772e-09,1.4193737996680553e-08,4.731245990407729e-09,1.697897893630267e-17,-9.46249199783521e-09,0.0,-2.877786125292888e-17,6.543039681426698e-27,7.400600153992573e-21,3.940497710709986e-24,6.617444900424222e-24,2.0100488885038572e-22,-1.9831655185958839e-22,-2.873688644608017e-17,1.9418410716303174e-24,4.816800155776887e-20,8.311734320248038e-25,-6.411053644069438e-24,7.386239239568847e-24,2.1386708777536116e-25,2.872948366831293e-17,9.45641834390105e-09,7.096869006829772e-09,1.071863783971772e-08,-1.419373515679926e-08,-1.308625668295208e-08,5.648506547102689e-13,7.093669687438201e-09,6.313765661657518e-10,1.1060911854174827e-09,6.313765661657518e-10,4.73080395103044e-09,4.73080395103044e-09,-1.697897893630267e-17,9.461607927479603e-09,-1.3282510118252735e-18,1.1066957509595195e-21,-2.7028014458146114e-17,9.461607913818781e-09,1.6499022196833077e-15,1.707151049123985e-14,4.1121888693810173e-13,-2.3847772444854017e-14,-7.305265087223029e-22,9.46030820561942e-09,1.707151049123985e-14,4.1121888693810173e-13,-3.3565231427019386e-09,1.2996794698770415e-12,-4.729946310937855e-09,-1.3747228477057904e-09,-1.3747228477055921e-09,-2.937156227775741e-18,6.0775750948969475e-12,9.308124580776544e-24,-2.8398812926750787e-15,6.073653934159265e-12,2.9275046885140833e-15,1.813344284067775e-15,2.0172559077324157e-15,2.9164907030736043e-24,2.9371564416428287e-18
0.045,523,101324.99999999997,2.771e-08,0.01,0.88,0.11,0.011363636363636364,523.0,1e-11,1e-22,IdealGasReactor,off,0.10999987480113163,0.0,0.0,0.8799955838944564,6.829029185067677e-06,2.276343057614522e-06,8.168612986100733e-15,0.009995435932161316,0.0,0.00026061610186026585,4.4485490096888413e-13,0.6105639445750088,6.833942756380786e-10,1.1236618592264138e-11,3.2012074859217896e-09,1.4899308861503254e-06,0.3891232777527244,5.427484345889697e-06,1.6062288970554829e-06,3.6622929370126365e-05,8.516925741299474e-07,9.44198822010776e-15,5.063030840987139e-09,6.154345009526764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0961501762650534e-09,1.419230033554373e-08,4.7307667700823575e-09,1.6978253350504747e-17,-9.461533556522102e-09,0.0,1.8562462360184344e-16,-8.823434316275976e-24,1.0755154856779155e-19,2.2040162182118343e-22,8.290004099006443e-21,-4.822462971184151e-22,3.081247781760028e-22,1.8501159737931486e-16,-2.1557007108331e-23,-5.12608741216237e-19,3.242104132842328e-23,5.619799650406347e-23,-1.0781137252001463e-22,3.6997543767212066e-23,-1.851195002019565e-16,9.455461061445231e-09,7.0961501762650534e-09,1.0717421006102814e-08,-1.419229749615965e-08,-1.3084981548155527e-08,5.647458278611313e-13,7.093133168278609e-09,6.312467415610029e-10,1.105928906165005e-09,6.312467415610029e-10,4.730324809319019e-09,4.730324809319019e-09,-1.6978253350504747e-17,9.460649644053001e-09,-1.3280090601051122e-18,1.1065078529780914e-21,-2.7024084215625286e-17,9.460649416648259e-09,1.6497351155212372e-15,1.7067562431639088e-14,4.111480092156328e-13,-2.3840621896220095e-14,-7.304015451415603e-22,9.459350108644133e-09,1.7067562431639088e-14,4.111480092156328e-13,-3.3561344048488486e-09,1.2994931236263074e-12,-4.729467276958556e-09,-1.3746323652335085e-09,-1.3746323652338166e-09,-2.936822873988882e-18,6.0764155382291556e-12,9.306494869309873e-24,-2.839384080031459e-15,6.072495076870143e-12,2.9269460272675182e-15,1.813066924548807e-15,2.016895624922095e-15,2.9159707188321578e-24,2.9368598715326492e-18
0.054,523,101324.99999999999,2.771e-08,0.01,0.88,0.11,0.011363636363636364,523.0,1e-11,1e-22,IdealGasReactor,off,0.10999984976900028,0.0,0.0,0.8799947009429134,8.194418167921066e-06,2.7314727177496894e-06,9.80212391140412e-15,0.009994523397191106,0.0,0.00026060303309812107,4.4480081188696576e-13,0.6105805417236004,6.833642717095362e-10,1.1910676923581558e-11,3.2008921994148615e-09,1.4898587123802905e-06,0.3891066998485217,5.4269262937099865e-06,1.6060016681572494e-06,3.661822461677082e-05,8.516494431103319e-07,9.440845220954162e-15,5.063206661402076e-09,6.1537742176969965e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.095431400906361e-09,1.4190862784858573e-08,4.73028758632032e-09,1.6977527784428454e-17,-9.46057518990169e-09,0.0,1.3901469882930893e-16,6.261486904633007e-25,-2.720596022221935e-19,-1.3997971223675877e-22,-2.338935900054941e-20,-5.839895124624375e-22,4.721133346146405e-22,1.3927427412682131e-16,-8.628666288668727e-24,1.161164949935722e-20,-3.387085289295779e-23,-1.8167075372230912e-23,5.872396387174995e-23,1.9209866514093296e-23,-1.3900215571109864e-16,9.454503853470713e-09,7.095431400906361e-09,1.0716204291593528e-08,-1.4190859945971626e-08,-1.3083706504477016e-08,5.646410196679993e-13,7.09259665775001e-09,6.311169398194489e-10,1.1057666461647398e-09,6.311169398194489e-10,4.729845704398261e-09,4.729845704398261e-09,-1.6977527784428454e-17,9.459691434207443e-09,-1.3277671511798992e-18,1.1063199847857106e-21,-2.702015444442562e-17,9.459691252544644e-09,1.6495680241901815e-15,1.7063615216013196e-14,4.1107714284729717e-13,-2.3833473315984165e-14,-7.302766017064249e-22,9.458392084746902e-09,1.7063615216013196e-14,4.1107714284729717e-13,-3.355745700543843e-09,1.299306799897562e-12,-4.728988279520311e-09,-1.3745418857764768e-09,-1.374541885776949e-09,-2.9365441141224516e-18,6.075256193054282e-12,9.30486542157471e-24,-2.838886947848631e-15,6.071336430976448e-12,2.9263874679497133e-15,1.8127895996102066e-15,2.0165354018129714e-15,2.9154508204921698e-24,2.9365633239889657e-18
0.06299999999999999,523,101324.99999999996,2.771e-08,0.01,0.88,0.11,0.011363636363636364,523.0,1e-11,1e-22,IdealGasReactor,off,0.10999982473941587,0.0,0.0,0.879993818081209,9.559668224500164e-06,3.186556069125659e-06,1.1435564284315921e-14,0.009993610955069957,0.0,0.00026058996464341173,4.4474672897543697e-13,0.6105971383993533,6.833342683266845e-10,1.258459893928194e-11,3.2005769281985515e-09,1.4897865367419344e-06,0.3890901224161719,5.426368282200013e-06,1.6057744707942337e-06,3.661352042913225e-05,8.516063132106217e-07,9.43970235467613e-15,5.06338248396969e-09,6.1532034668836005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.094712680125728e-09,1.4189425343270455e-08,4.729808439273805e-09,1.6976802239261022e-17,-9.459616895066387e-09,0.0,4.581679491338012e-16,4.549100519965376e-25,8.145279643556867e-21,-1.1162483177467092e-22,4.241782181171926e-21,1.1423364259357312e-21,-1.1233112718470116e-21,4.577152104968608e-16,-3.4046367344621316e-23,-4.500505577844441e-19,2.8369945151704377e-23,5.2043312240866833e-23,6.858748360402731e-23,-1.5926297970438996e-23,-4.577233230745555e-16,9.45354671707048e-09,7.094712680125728e-09,1.0714987695237104e-08,-1.4189422504880559e-08,-1.308243155075996e-08,5.645362300781884e-13,7.092060155231078e-09,6.30987160882752e-10,1.1056044053180551e-09,6.30987160882752e-10,4.729366635849774e-09,4.729366635849774e-09,-1.6976802239261022e-17,9.458733297106585e-09,-1.3275252850808275e-18,1.1061321463441084e-21,-2.7016225145214842e-17,9.458732797007485e-09,1.6494009455442227e-15,1.7059668842706476e-14,4.110062877953286e-13,-2.3826326700966077e-14,-7.3015167843299485e-22,9.457434134232065e-09,1.7059668842706476e-14,4.110062877953286e-13,-3.355357029851507e-09,1.2991204987433785e-12,-4.7285093187750805e-09,-1.3744514094222981e-09,-1.3744514094211748e-09,-2.936282725048885e-18,6.07409705882949e-12,9.303236236714961e-24,-2.838389895865391e-15,6.070177995907805e-12,2.9258290102863457e-15,1.812512309089837e-15,2.0161752382189347e-15,2.9149310077835338e-24,2.9362667987509144e-18
0.07199999999999998,523,101324.99999999997,2.771e-08,0.01,0.88,0.11,0.011363636363636364,523.0,1e-11,1e-22,IdealGasReactor,off,0.10999979971237836,0.0,0.0,0.8799929353093372,1.0924779365562693e-05,3.641593115330275e-06,1.3068934106947453e-14,0.009992698605790686,0.0,0.00026057689651035396,4.446926522579014e-13,0.6106137346354134,6.833042655267775e-10,1.3258384658627721e-11,3.2002616722012327e-09,1.4897143591208337e-06,0.3890735454225134,5.4258103116551745e-06,1.6055473050497946e-06,3.660881680914453e-05,8.515631844143204e-07,9.438559621112596e-15,5.063558308257659e-09,6.152632756895672e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.093994014694284e-09,1.4187988012455838e-08,4.72932932875792e-09,1.6976076713555543e-17,-9.458658674927225e-09,0.0,-3.0231950349876677e-16,-6.016705996944943e-25,-4.4944558709355945e-19,-7.427840138275475e-23,-4.344518013251012e-20,-3.2508198073333988e-22,3.135014521575975e-22,-3.0192793641908833e-16,-5.535453735230076e-23,-1.4345804245843346e-20,8.603846081906441e-23,6.084200172043784e-23,3.096578676808749e-23,2.671514143841581e-23,3.023774680073236e-16,9.452589655154934e-09,7.093994014694284e-09,1.0713771218192197e-08,-1.4187985174562914e-08,-1.3081156688426951e-08,5.644314591501132e-13,7.0915236614989084e-09,6.308574048166891e-10,1.1054421837440451e-09,6.308574048166891e-10,4.728887604187456e-09,4.728887604187456e-09,-1.6976076713555543e-17,9.457775233778111e-09,-1.3272834617554386e-18,1.1059443376920456e-21,-2.7012296317125395e-17,9.457775493326714e-09,1.6492338797625853e-15,1.7055723313417958e-14,4.1093544410287827e-13,-2.3819182053994154e-14,-7.30026775295832e-22,9.45647625672915e-09,1.7055723313417958e-14,4.1093544410287827e-13,-3.354968392693171e-09,1.2989342200965048e-12,-4.728030394537811e-09,-1.3743609360647485e-09,-1.374360936065062e-09,-2.935943580997738e-18,6.072938136173304e-12,9.301607315706319e-24,-2.8378929243794378e-15,6.0690197722910604e-12,2.925270654578959e-15,1.812235053182534e-15,2.0158151343508513e-15,2.914411281012768e-24,2.9359702961391766e-18
0.08099999999999999,523,101325.0,2.771e-08,0.01,0.88,0.11,0.011363636363636364,523.0,1e-11,1e-22,IdealGasReactor,off,0.10999977468788733,0.0,0.0,0.8799920526272901,1.228975160187802e-05,4.096583859950021e-06,1.4702233381399428e-14,0.00999178634934608,0.0,0.0002605638286827976,4.446385817062493e-13,0.6106303303936307,6.83274263267451e-10,1.3932034098326987e-11,3.199946431512358e-09,1.4896421796506802e-06,0.3890569689057138,5.425252381739712e-06,1.6053201708207392e-06,3.660411375448616e-05,8.515200567407931e-07,9.437417020424292e-15,5.063734134760886e-09,6.152062087953604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.09327540372966e-09,1.418655079048395e-08,4.7288502549856996e-09,1.6975351208977334e-17,-9.457700526952482e-09,0.0,-1.7535299236731264e-17,1.226558239824027e-26,-4.252090422301364e-20,-4.755407578414664e-25,-4.963083675318166e-24,-4.963083675318166e-24,3.9291079096268815e-24,-1.7529561083206397e-17,9.334961856105687e-25,-3.68108201002695e-20,-3.968751719988311e-24,2.2022472118873942e-24,5.417233210725394e-24,2.3772106838827824e-24,1.7572102749263503e-17,9.451632665193144e-09,7.09327540372966e-09,1.071255485912146e-08,-1.4186547953087917e-08,-1.3079881915852163e-08,5.643267068108256e-13,7.090987175677576e-09,6.307276715402519e-10,1.1052799813043865e-09,6.307276715402519e-10,4.728408608823297e-09,4.728408608823297e-09,-1.6975351208977334e-17,9.456817243045946e-09,-1.3270416812498935e-18,1.1057565587770999e-21,-2.7008367961099924e-17,9.456817218200797e-09,1.649066826640199e-15,1.7051778625879657e-14,4.1086461171743965e-13,-2.3812039370793183e-14,-7.2990189231848675e-22,9.455518452664663e-09,1.7051778625879657e-14,4.1086461171743965e-13,-3.3545797891591435e-09,1.2987479640312266e-12,-4.727551507021668e-09,-1.3742704658265558e-09,-1.3742704658265598e-09,-2.9356714385762082e-18,6.071779424294732e-12,9.299978657358892e-24,-2.837396033027717e-15,6.067861759338283e-12,2.9247124004482384e-15,1.811957831661105e-15,2.0154550899503163e-15,2.913891639804641e-24,2.935673815786892e-18
