Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,673,101325.0,2.771e-08,0.01,0.39999999999999997,0.59,0.024999999999999998,673.0,1e-11,1e-22,IdealGasReactor,off,0.59,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03253382248505663,0.0,0.0,0.0,-0.04162431427786443,0.0,-0.10690795429640573,0.00021599504842804832,0.06506764497011326,0.0,0.0,0.0,0.0,0.0,0.00021599504842804832,0.04140831922943638,0.0,0.0,0.0,0.0,0.0,0.04140831922943638,0.03253382248505663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021599504842804832,0.0,0.0,0.0,0.0,0.0
0.009,673,101324.99999951459,2.771e-08,0.01,0.39999999999999997,0.59,0.024999999999999998,673.0,1e-11,1e-22,IdealGasReactor,off,0.5901887646987038,0.0,0.0,0.3998051113817573,4.435313113594797e-06,9.778457040279653e-08,6.312901411269211e-17,0.01000159082185488,0.0,0.29720851032735374,5.022892846331672e-08,0.7009594772848803,1.3374023032020857e-07,9.735788047891108e-09,6.702659588630637e-09,9.154017964498682e-08,0.0006382716749794475,0.0001389088955459816,6.61515549870625e-05,0.0009457061705791204,9.138357387557873e-06,7.0025260671476845e-12,7.824306599167837e-12,3.354377167396318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002872213930855609,3.941217417724383e-05,7.775246051366332e-07,5.71146779976262e-16,-2.165882992788168e-05,0.0,-0.005698059792576488,-1.634679623983061e-09,0.005677188713084882,-6.134457412069666e-10,-1.596596739705965e-08,-6.256779138138865e-10,-6.270022434256547e-09,2.7064309949289982e-05,-3.415196898148462e-06,-1.2625149024325633e-06,-3.19573998426468e-06,1.4747058607067144e-07,-2.2824044115237106e-14,5.451485124129211e-13,7.792428448939891e-07,4.586152068842761e-06,0.002872213930855609,1.4869814767119888e-05,-3.936244129688708e-05,-3.346898395046457e-05,2.5699285128833895e-08,1.1446752896271048e-05,4.529386120586406e-06,5.820227753610734e-06,4.529386120586406e-06,1.4734245116840235e-05,1.4734245116840235e-05,-5.71146779976262e-16,2.9468490105488318e-05,9.65543117994793e-15,9.068560986357572e-16,-5.6893687735843795e-15,2.4041797614948734e-06,1.336505347864531e-10,1.4359844395746314e-09,1.5782166627894375e-08,-4.077790099844523e-09,-1.8098822865376972e-18,1.6233758496548288e-06,1.4359844395746314e-09,1.5782166627894375e-08,-7.77258424280853e-07,1.561066946055428e-09,-7.690678378425072e-07,-2.6618085578017586e-10,6.003841578476371e-09,3.995848025927582e-13,1.70793872951561e-05,6.123248516644432e-15,-4.973288035674765e-08,1.7072677859038918e-05,1.4797138733993114e-08,1.486662181858092e-08,2.514373627553359e-08,5.8137725483119155e-16,1.4556370982016288e-13
0.018,673,101324.99999999997,2.771e-08,0.01,0.39999999999999997,0.59,0.024999999999999998,673.0,1e-11,1e-22,IdealGasReactor,off,0.5901868540557133,0.0,0.0,0.3997941050481089,2.3859351923086108e-05,6.572467535509417e-06,2.215457104480734e-12,0.009988609074504157,0.0,0.0017621991893177875,1.5836934233858035e-11,0.9724814658540951,1.0295188179567634e-08,7.387785397305869e-11,5.386993777931969e-10,1.2389014291677105e-06,0.02573964414026869,1.1400670447906095e-06,3.911403345436141e-07,3.1138465757122063e-06,2.7013447801341888e-06,7.92342409005112e-14,7.383292900794229e-08,8.020759543410759e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0097513709455521e-07,2.0195025115571291e-07,6.731673886927301e-08,2.3033265298769755e-14,-1.3463350076571884e-07,0.0,-3.4324896099272504e-16,-2.3764860236574737e-21,1.2237130501361832e-18,8.59850595401775e-21,1.3364591720896758e-19,8.629148150153185e-21,-7.94755132540949e-21,-3.4921344647480246e-16,7.077238979246147e-22,-4.8470022494698236e-18,-6.105809659701557e-22,-6.958165764613642e-21,-2.662746055294955e-21,6.25023700247017e-21,3.479698650159713e-16,1.3396873401416937e-07,1.0097513709455521e-07,1.3456677318929737e-07,-2.0194904443037088e-07,-1.9825199735183325e-07,1.1698478218009148e-11,1.3034487587848867e-07,3.051177282962851e-10,3.6773478254986034e-09,3.051177282962851e-10,6.731231859096226e-08,6.731231859096226e-08,-2.3033265298769755e-14,1.346246384912896e-07,-8.436613366150362e-17,7.893702870886446e-19,-1.8840417710884855e-15,1.346246144978691e-07,6.105513263046776e-13,3.880579716310177e-14,4.00038700838529e-12,3.1624129646612334e-13,-2.403353086488215e-19,1.3451426749184072e-07,3.880579716310177e-14,4.00038700838529e-12,-6.364637679271962e-08,1.1034665805852845e-10,-6.720639221121516e-08,-3.670362076553384e-09,-3.6703620765454364e-09,-6.5847896627252e-16,6.653503972864957e-10,1.4855677445221765e-19,-1.206725342039196e-12,6.647667515494821e-10,5.75335321786153e-13,7.234846470678646e-13,4.908927599228015e-13,1.1239741788796174e-20,6.584852165095225e-16
0.026999999999999996,673,101325.00000000003,2.771e-08,0.01,0.39999999999999997,0.59,0.024999999999999998,673.0,1e-11,1e-22,IdealGasReactor,off,0.5901849482415679,0.0,0.0,0.3997831265312123,4.323429956928695e-05,1.3030786768490746e-05,4.430314557345954e-12,0.00997566013645149,0.0,0.0017600007771391148,1.5799660362487612e-11,0.9724897396115219,1.028393441035774e-08,9.685584703980445e-11,5.376001594249295e-10,1.23791660452313e-06,0.025733596695519317,1.1372304560811068e-06,3.901459216218693e-07,3.1059706242606606e-06,2.6979381913688064e-06,7.910095093948708e-14,7.390841384537037e-08,8.008871338821601e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0072058985999092e-07,2.0144115669212224e-07,6.71470407177394e-08,2.3027835857515895e-14,-1.3429410446137078e-07,0.0,2.922686030584009e-16,-5.405399535939879e-22,1.872094084118079e-18,-2.562741662113115e-22,2.7237403210146095e-20,-9.93940224043718e-21,8.280491521962084e-21,2.903320834953178e-16,-5.528081759073304e-22,-6.191532410103313e-20,6.303514105985792e-22,1.509733864879987e-22,5.78731686588494e-22,3.492770104950723e-21,-2.922149966882262e-16,1.3363184948601533e-07,1.0072058985999092e-07,1.3422690011818617e-07,-2.01439954502384e-07,-1.9775613813446752e-07,1.16559533061838e-11,1.3002167547373535e-07,3.036013041564333e-10,3.664188599712018e-09,3.036013041564333e-10,6.71426362442674e-08,6.71426362442674e-08,-2.3027835857515895e-14,1.3428527379419453e-07,-8.413316893468494e-17,7.870036881060286e-19,-1.878912603521853e-15,1.3428524917036277e-07,6.090122351736142e-13,3.861133543520125e-14,3.985906995248991e-12,3.1511652029625435e-13,-2.396711034356698e-19,1.3417520530421313e-07,3.861133543520125e-14,3.985906995248991e-12,-6.348161371576043e-08,1.1004415836464654e-10,-6.70369965593731e-08,-3.6654270019789784e-09,-3.665427001987259e-09,-6.568234403771115e-16,6.628364282654943e-10,1.479984088382423e-19,-1.2021897382206013e-12,6.622549753554459e-10,5.731614354930528e-13,7.207842401594319e-13,4.89040281943882e-13,1.1197354435229549e-20,6.568269331472164e-16
0.036,673,101325.0,2.771e-08,0.01,0.39999999999999997,0.59,0.024999999999999998,673.0,1e-11,1e-22,IdealGasReactor,off,0.5901830472383393,0.0,0.0,0.399772175727785,6.256033832685832e-05,1.947280302761526e-05,6.644636839412938e-12,0.009962743885876531,0.0,0.001757807680034032,1.57625203065149e-11,0.9724979930042028,1.0272707575954146e-08,1.1971840131895578e-10,5.365039416566224e-10,1.23693249833045e-06,0.025727564214602337,1.1344042195771785e-06,3.89155227508901e-07,3.0981239386239794e-06,2.694539933091218e-06,7.896808801149942e-14,7.398390497498629e-08,7.997016667280337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0046698525035576e-07,2.0093394747822232e-07,6.697797098380145e-08,2.302241985538136e-14,-1.339559649849971e-07,0.0,4.687986845881589e-16,-1.7061878413256035e-21,4.4518731292729256e-18,6.779019573133417e-21,7.618002569368364e-20,-4.539567201691016e-20,4.232269604127566e-20,4.637720850223252e-16,3.412187679492471e-22,-5.36021891058675e-19,-1.824012111526399e-21,-2.4866341683051126e-21,-1.476924577275412e-21,1.385765619492254e-20,-4.68263973094069e-16,1.3329620932375904e-07,1.0046698525035576e-07,1.33888289785564e-07,-2.009327498017168e-07,-1.972621009039682e-07,1.1613635128894812e-11,1.2969965040753262e-07,3.020941712413263e-10,3.6510922677017494e-09,3.020941712413263e-10,6.697358223811247e-08,6.697358223811247e-08,-2.302241985538136e-14,1.339471657781998e-07,-8.390114481724624e-17,7.846472673453798e-19,-1.8738038278580288e-15,1.3394714099002059e-07,6.074788433593787e-13,3.841807563562012e-14,3.9714970310355444e-12,3.139969631223643e-13,-2.3900958058692136e-19,1.338373985876753e-07,3.841807563562012e-14,3.9714970310355444e-12,-6.331746681416111e-08,1.0974287060926465e-10,-6.686822811318913e-08,-3.6605041696403428e-09,-3.6605041696826655e-09,-6.551609264598881e-16,6.603349321337134e-10,1.4744279726882765e-19,-1.1976765055287276e-12,6.597556612380742e-10,5.709983349667723e-13,7.180970488578356e-13,4.871969771407589e-13,1.1155176833690462e-20,6.55174784116083e-16
0.045,673,101325.00000000001,2.771e-08,0.01,0.39999999999999997,0.59,0.024999999999999998,673.0,1e-11,1e-22,IdealGasReactor,off,0.5901811510281846,0.0,0.0,0.39976125253504585,8.183764958406995e-05,2.5898576775696867e-05,8.858425297493772e-12,0.009949860201551307,0.0,0.0017556198792276988,1.5725513429570235e-11,0.9725062261066028,1.0261507581435294e-08,1.424661569526033e-10,5.354107154016179e-10,1.235949114453088e-06,0.02572154664220061,1.1315882858892815e-06,3.881682339674182e-07,3.090306376380445e-06,2.6911499754089383e-06,7.883565020202821e-14,7.40594023753211e-08,7.985195391804294e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0021431869471034e-07,2.0042861437276036e-07,6.680952661512386e-08,2.301701724267848e-14,-1.3361907624628183e-07,0.0,-1.3276153267299926e-15,1.1015807735937128e-21,-1.0262163257026717e-18,2.443595691342904e-21,-3.604125190567048e-19,-6.581710697961931e-20,5.164791667689222e-20,-1.329004143953315e-15,-7.62167972646446e-22,-1.9830024432500726e-18,-1.3860986360781524e-21,5.2611013403845366e-21,-6.104875128234616e-21,2.1633152419967047e-21,1.33003316926276e-15,1.3296180751333107e-07,1.0021431869471034e-07,1.3355093603947643e-07,-2.0042742118725237e-07,-1.9676987689389225e-07,1.1571522436411462e-11,1.2937879509351147e-07,3.00596262102566e-10,3.6380584562448373e-09,3.00596262102566e-10,6.680515352565197e-08,6.680515352565197e-08,-2.301701724267848e-14,1.3361030834961163e-07,-8.367005634835777e-17,7.823009683912671e-19,-1.868715338344651e-15,1.3361028536329478e-07,6.059511232257789e-13,3.8226008957915694e-14,3.957156694654954e-12,3.1288259530340743e-13,-2.383507259611724e-19,1.3350084124481206e-07,3.8226008957915694e-14,3.957156694654954e-12,-6.315393308018291e-08,1.0944278844954837e-10,-6.670008382666014e-08,-3.6555935349409483e-09,-3.6555935349925962e-09,-6.535265763881609e-16,6.578458325719229e-10,1.4688992300372788e-19,-1.193185507982291e-12,6.572687329507591e-10,5.688459542160112e-13,7.154229935320952e-13,4.853627895366142e-13,1.111320770514135e-20,6.535287397034029e-16
0.054,673,101324.99999999997,2.771e-08,0.01,0.39999999999999997,0.59,0.024999999999999998,673.0,1e-11,1e-22,IdealGasReactor,off,0.5901792595933486,0.0,0.0,0.3997503568507132,0.00010106641384810872,3.230816818180137e-05,1.1071681273421078e-11,0.009937008962836705,0.0,0.0017534373560265256,1.5688639098975113e-11,0.972514438990337,1.0250334332286676e-08,1.6509974994088298e-10,5.343204716799278e-10,1.2349664569078212e-06,0.02571554392576125,1.1287826059136976e-06,3.871849228691337e-07,3.082517795951707e-06,2.687768288789266e-06,7.870363561277644e-14,7.41349060322123e-08,7.973407376887355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.996258564879317e-08,1.9992514828606644e-07,6.664170458847944e-08,2.301162797219416e-14,-1.332834321944079e-07,0.0,1.3079227603096733e-16,2.825436460342283e-22,-2.0378105307126125e-18,-2.3953979863171134e-22,-1.1620233245144933e-19,5.982170189983496e-21,-5.583469134732937e-21,1.3651076792503883e-16,-6.391030461028756e-23,3.774381823914709e-18,5.199034117771433e-22,-2.55456637611103e-22,-3.8870019618283397e-22,3.5570094880152195e-22,-1.3446507683206644e-16,1.326286380796119e-07,9.996258564879317e-08,1.3321483276414412e-07,-1.9992395956945588e-07,-1.9627945738855982e-07,1.1529613987930525e-11,1.290591039771656e-07,2.991075098543978e-10,3.6250867947296296e-09,2.991075098543978e-10,6.663734707784129e-08,6.663734707784129e-08,-2.301162797219416e-14,1.3327469545032778e-07,-8.343989860720369e-17,7.799647352592178e-19,-1.863647030077238e-15,1.3327467100754387e-07,6.044290472980845e-13,3.8035126669844414e-14,3.942885568005983e-12,3.1177338742440444e-13,-2.376945255309003e-19,1.331655272364063e-07,3.8035126669844414e-14,3.942885568005983e-12,-6.299100953437806e-08,1.0914390560263499e-10,-6.65325606828772e-08,-3.650695054101385e-09,-3.6506950540958016e-09,-6.518884146681711e-16,6.553690538250429e-10,1.4633976942235897e-19,-1.1887166105720151e-12,6.547941147959997e-10,5.667042277246987e-13,7.12761995114762e-13,4.835376635563709e-13,1.1071445779702705e-20,6.518887703691199e-16
0.06299999999999999,673,101324.99999999996,2.771e-08,0.01,0.39999999999999997,0.59,0.024999999999999998,673.0,1e-11,1e-22,IdealGasReactor,off,0.5901773729161616,0.0,0.0,0.39973948857300173,0.00012024681075032813,3.870163712313749e-05,1.3284406104099983e-11,0.009924190049678976,0.0,0.0017512600918293596,1.565189668583832e-11,0.9725226317293683,1.0239187734466734e-08,1.876198121749489e-10,5.33233201437943e-10,1.233984529440767e-06,0.02570955601029139,1.125987130839322e-06,3.862052761969664e-07,3.0747580566207613e-06,2.684394843601703e-06,7.857204235051337e-14,7.42104159237486e-08,7.961652486931068e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.971178159616144e-08,1.9942354018600314e-07,6.647450188703258e-08,2.300625199453277e-14,-1.3294902674295345e-07,0.0,-6.654448647282949e-16,6.070699211883538e-21,-1.0342778165912574e-17,-4.0668923196162215e-20,1.199081015956869e-19,2.4193378555950953e-20,-8.98318145232588e-21,-7.026483463400427e-16,-2.719400995336848e-21,-4.778410202567037e-17,-2.1708018278100915e-22,1.964046014218545e-20,6.777242204459363e-21,-4.209888469258942e-20,7.130569869971768e-16,1.3229669501132395e-07,9.971178159616144e-08,1.328799738814416e-07,-1.9942235591632388e-07,-1.957908337253099e-07,1.1487908551667585e-11,1.2874057153732327e-07,2.976278481730382e-10,3.612176915186811e-09,2.976278481730382e-10,6.647015988418459e-08,6.647015988418459e-08,-2.300625199453277e-14,1.329403210593654e-07,-8.321066669638284e-17,7.776385122879454e-19,-1.8585987986302954e-15,1.3294029746480085e-07,6.029125882698107e-13,3.7845420113244405e-14,3.928683236008366e-12,3.10669310236186e-13,-2.3704096533535645e-19,1.3283145053593858e-07,3.7845420113244405e-14,3.928683236008366e-12,-6.282869320413293e-08,1.0884621580528714e-10,-6.63656556712425e-08,-3.6458086828996475e-09,-3.6458086828906643e-09,-6.502969456393987e-16,6.529045206738478e-10,1.4579232002491593e-19,-1.1842696792697217e-12,6.523317316295096e-10,5.645730904561484e-13,7.101139751075689e-13,4.817215440303199e-13,1.1029889796767863e-20,6.502548467547061e-16
0.07199999999999998,673,101325.0,2.771e-08,0.01,0.39999999999999997,0.59,0.024999999999999998,673.0,1e-11,1e-22,IdealGasReactor,off,0.5901754909790398,0.0,0.0,0.3997286476006193,0.00013937901905149687,4.5079043186587796e-05,1.5496601121488453e-11,0.009911403342606193,0.0,0.0017490880681090954,1.5615285564819303e-11,0.9725308043929235,1.0228067694293472e-08,2.1002697146502064e-10,5.321488957934898e-10,1.2330033361067676e-06,0.025703582845456107,1.1232018121300345e-06,3.852292760388904e-07,3.0670270184826334e-06,2.6810296107370625e-06,7.844086854192855e-14,7.428593204092981e-08,7.949930588361213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.946190204595688e-08,1.9892378109136557e-07,6.63079155308876e-08,2.3000889264467582e-14,-1.326158540315459e-07,0.0,1.7582234275776888e-15,-4.157015705886059e-21,1.9310790638481305e-18,1.1302991558317162e-20,-3.185373277268203e-19,-1.2297859602948373e-19,1.3043438848073045e-19,1.7265951625264976e-15,5.676921762750997e-22,-2.915405742517551e-17,-9.047914999555082e-22,3.6772314131044845e-21,-1.60031567926506e-21,1.7813053247231167e-20,-1.7285941261866669e-15,1.319659725227036e-07,9.946190204595688e-08,1.3254635334782056e-07,-1.9892260124678458e-07,-1.9530399728988935e-07,1.1446404904498088e-11,1.2842319228319368e-07,2.961572112831031e-10,3.5993284521786566e-09,2.961572112831031e-10,6.630358895118457e-08,6.630358895118457e-08,-2.3000889264467582e-14,1.3260717918974677e-07,-8.29823557636165e-17,7.753222442757387e-19,-1.8535705405408542e-15,1.3260715317486849e-07,6.01401718988657e-13,3.765688070226977e-14,3.914549286480011e-12,3.095703347324666e-13,-2.363900315421369e-19,1.3249860519059482e-07,3.765688070226977e-14,3.914549286480011e-12,-6.266698115250156e-08,1.085497128677876e-10,-6.619936581802727e-08,-3.6409343783860356e-09,-3.64093437851647e-09,-6.486091266128761e-16,6.504521584677092e-10,1.4524755842783088e-19,-1.1798445809914273e-12,6.498815088422888e-10,5.624524778354547e-13,7.074788555596473e-13,4.799143761790425e-13,1.0988538504616387e-20,6.486269396661233e-16
0.08099999999999999,673,101325.00000000001,2.771e-08,0.01,0.39999999999999997,0.59,0.024999999999999998,673.0,1e-11,1e-22,IdealGasReactor,off,0.5901736137644847,0.0,0.0,0.39971783383276444,0.0001584632166469647,5.1440445670689015e-05,1.7708267652672446e-11,0.009898648722724841,0.0,0.001746921266438019,1.557880511440275e-11,0.9725389570561445,1.0216974118605035e-08,2.3232185157383062e-10,5.310675456670022e-10,1.2320228803981775e-06,0.02569762437490646,1.1204266015453208e-06,3.8425690459491425e-07,3.059324542500884e-06,2.6776725606745133e-06,7.831011231109239e-14,7.436145435663868e-08,7.938241546434437e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.921294253566238e-08,1.984258620760119e-07,6.614194253075828e-08,2.2995539731391377e-14,-1.322839080449151e-07,0.0,1.4460286637415497e-15,1.1163406626760178e-21,6.5210084925352965e-18,-4.090182913151358e-21,-2.0773483031411716e-19,-1.717888696150128e-20,4.995343719207734e-21,1.4336906399703685e-15,1.2103866725766186e-21,-5.620579565906582e-18,-1.767330145701539e-21,2.2865533952953135e-20,1.081134589356289e-21,-1.7507928285407806e-20,-1.440192711037273e-15,1.3163646467253978e-07,9.921294253566238e-08,1.322139651581759e-07,-1.9842468663482828e-07,-1.9481893952234186e-07,1.1405101832298066e-11,1.2810696075814437e-07,2.946955339643431e-10,3.5865410429081536e-09,2.946955339643431e-10,6.613763130429704e-08,6.613763130429704e-08,-2.2995539731391377e-14,1.3227526389235687e-07,-8.275496096852315e-17,7.730158762677451e-19,-1.8485621525693896e-15,1.3227523817938014e-07,5.998964124742351e-13,3.746949992422531e-14,3.900483310255117e-12,3.0847643203028065e-13,-2.3574171035292515e-19,1.321669852289806e-07,3.746949992422531e-14,3.900483310255117e-12,-6.250587043446045e-08,1.0825439059224302e-10,-6.603368814015384e-08,-3.6360720962978234e-09,-3.6360720963028187e-09,-6.470225280235504e-16,6.480118930523073e-10,1.4470546836791899e-19,-1.1754411836310196e-12,6.474433723753125e-10,5.603423257652401e-13,7.048565590877093e-13,4.781161056270164e-13,1.0947390660784116e-20,6.47005020095265e-16
