Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,673,101325.0,2.771e-08,0.03,0.8,0.16999999999999998,0.0375,673.0,1e-11,1e-22,IdealGasReactor,off,0.16999999999999996,0.0,0.0,0.7999999999999999,0.0,0.0,0.0,0.029999999999999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06506764497011326,0.0,0.0,0.0,-0.12487294283359326,0.0,-0.2556562179191039,0.0006479851452841449,0.13013528994022652,0.0,0.0,0.0,0.0,0.0,0.0006479851452841449,0.12422495768830912,0.0,0.0,0.0,0.0,0.0,0.12422495768830912,0.06506764497011326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006479851452841449,0.0,0.0,0.0,0.0,0.0
0.009,673,101325.0,2.771e-08,0.03,0.8,0.16999999999999998,0.0375,673.0,1e-11,1e-22,IdealGasReactor,off,0.16999770222925473,0.0,0.0,0.7999486380638559,8.109779100693095e-05,2.703259516289036e-05,3.6791938431818325e-12,0.029945529317040347,0.0,0.0025451175953075133,4.738148314631703e-11,0.9546739525363832,2.0841121285963587e-08,3.2931734776488296e-10,2.2880201941575164e-09,3.6448890911148386e-06,0.042732850351947065,4.6460075367805174e-06,1.693725956558972e-06,1.3238133659790107e-05,5.518028386543773e-06,2.902794747536111e-13,8.33163634448397e-08,1.9231909237474573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.214404242561567e-07,8.428808102730154e-07,2.809602509731906e-07,3.8239289248057525e-14,-5.619205401820274e-07,0.0,-1.1367269006117029e-16,-1.5762054445803418e-23,3.642117004226371e-18,1.0312547305902625e-21,1.598774687942492e-20,-1.0058516248644817e-21,1.495542547495874e-21,-1.173080280849714e-16,2.292396973958603e-22,6.364618842563879e-21,-1.5623696937022089e-22,-6.607105142767309e-23,-2.6591049926479063e-22,-1.0694160439445442e-22,1.1365817614334728e-16,5.577942908735131e-07,4.214404242561567e-07,5.678236495729568e-07,-8.428735023446697e-07,-8.123658950210488e-07,1.0254472587302475e-10,5.214437457888461e-07,5.06706536992605e-09,3.033620709555314e-08,5.06706536992605e-09,2.8092348174759015e-07,2.8092348174759015e-07,-3.8239289248057525e-14,5.618469741081911e-07,-5.992982709830096e-16,5.854124043616496e-18,-1.2746460348734379e-14,5.618469253731995e-07,2.5480956859749536e-12,6.723171686537854e-13,3.442774772842118e-11,2.185651709060248e-12,-1.6962767287308803e-18,5.613064693600622e-07,6.723171686537854e-13,3.442774772842118e-11,-2.701682115332597e-07,5.404558994791361e-10,-2.8041979507371195e-07,-1.0792039439930891e-08,-1.0792039439932387e-08,-2.72852182200186e-15,4.1297877284010525e-09,8.99662359350794e-19,-7.307928345671018e-12,4.126249308514328e-09,3.5713495681232286e-12,4.2581596001994344e-12,3.0141113734843405e-12,6.851991830919708e-20,2.7285217150602557e-15
0.018,673,101325.0,2.771e-08,0.03,0.8,0.16999999999999998,0.0375,673.0,1e-11,1e-22,IdealGasReactor,off,0.16999541227783418,0.0,0.0,0.7998974509126162,0.00016191960585086671,5.397319827240354e-05,7.356282908443891e-12,0.029891243998070166,0.0,0.0025408988531622984,4.723282895240519e-11,0.9547015400056043,2.081118956784145e-08,4.677294416663131e-10,2.282717996469497e-09,3.6424782499283477e-06,0.04270960160517454,4.630829501712007e-06,1.6878528538164253e-06,1.3193060454994935e-05,5.5087082599152605e-06,2.89560106529473e-13,8.34117033720104e-08,1.9189585875476994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2001759541801524e-07,8.400351526175882e-07,2.8001169843079164e-07,3.821844339712788e-14,-5.600234350782883e-07,0.0,-1.106947290137773e-16,-1.676062493032365e-22,1.6305474797959794e-18,9.59543657573904e-22,-7.411538288475128e-22,4.764560328305439e-22,-1.7470054537119944e-21,-1.1243292995704928e-16,4.576716012247743e-23,-1.0359085289302709e-19,2.381658163106171e-23,-3.6571722832500736e-22,1.4426068308339496e-22,1.2411974716982126e-22,1.1080085721694605e-16,5.559182277894959e-07,4.2001759541801524e-07,5.658819934558671e-07,-8.40027881378798e-07,-8.09663638917686e-07,1.0204169394579974e-10,5.197553051378089e-07,5.0340127077544374e-09,3.019367825099383e-08,5.0340127077544374e-09,2.799751074438434e-07,2.799751074438434e-07,-3.821844339712788e-14,5.599502254589664e-07,-5.969192800080597e-16,5.82945787328298e-18,-1.2697907995921293e-14,5.599501767816761e-07,2.5394935254651462e-12,6.678391855034451e-13,3.4261254723534565e-11,2.176362379938416e-12,-1.689581673175161e-18,5.594118209371005e-07,6.678391855034451e-13,3.4261254723534565e-11,-2.6923893990257375e-07,5.383557337747865e-10,-2.794733426970156e-07,-1.0772758528217881e-08,-1.0772758528216134e-08,-2.719339349578913e-15,4.108727989106567e-09,8.951455961684022e-19,-7.271238790144976e-12,4.105207288792435e-09,3.5531367472586848e-12,4.237213792401973e-12,2.9988700519466066e-12,6.817416431451305e-20,2.71933947369866e-15
0.026999999999999996,673,101325.0,2.771e-08,0.03,0.8,0.16999999999999998,0.0375,673.0,1e-11,1e-22,IdealGasReactor,off,0.16999313010782807,0.0,0.0,0.799846437698878,0.00024246678253629682,8.082225532989913e-05,1.1031274190608343e-11,0.02983714314439645,0.0,0.0025366929984341306,4.7084863943461026e-11,0.9547290398218787,2.078134772687549e-08,6.052117044421163e-10,2.2774282030297367e-09,3.6400607231799035e-06,0.0426864271192008,4.615721604513826e-06,1.6820088773010413e-06,1.314820583570363e-05,5.499417232636909e-06,2.8884385539928933e-13,8.350707114780238e-08,1.914742778015766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1860160478658243e-07,8.372031713713321e-07,2.790677047071202e-07,3.8197664158635064e-14,-5.581354475908933e-07,0.0,-6.225927611008665e-16,9.22025579785499e-22,2.8101952980480827e-17,2.5436440686286525e-20,4.1964129789346175e-18,-1.751240618448266e-19,1.423395854468999e-19,-6.395144279790882e-16,-7.190561511475562e-21,7.203671362506286e-18,1.0787091923861408e-20,-2.3541043245376322e-20,-1.0923160116444558e-20,-2.5764640968197192e-20,6.114217413154631e-16,5.540511444650145e-07,4.1860160478658243e-07,5.639498340969465e-07,-8.371959365859349e-07,-8.069741824052198e-07,1.0154188998681337e-10,5.180745903781373e-07,5.0012201861964974e-09,3.005202066288927e-08,5.0012201861964974e-09,2.7903129081149377e-07,2.7903129081149377e-07,-3.8197664158635064e-14,5.580625921527762e-07,-5.945536118787463e-16,5.804934969592852e-18,-1.264961516285848e-14,5.580625440648745e-07,2.530932704991322e-12,6.633972674390716e-13,3.409581266993089e-11,2.1671210745626747e-12,-1.682923806090517e-18,5.575262764019165e-07,6.633972674390716e-13,3.409581266993089e-11,-2.68314165496397e-07,5.362670515363233e-10,-2.785314376555511e-07,-1.0753539210723217e-08,-1.0753539210865557e-08,-2.7102269691323512e-15,4.087806220208887e-09,8.906579063829456e-19,-7.234785397231348e-12,4.084303125878846e-09,3.5350432517713428e-12,4.216399587515379e-12,2.983727510530466e-12,6.783064605625079e-20,2.710201204491383e-15
0.036,673,101325.0,2.771e-08,0.03,0.8,0.16999999999999998,0.0375,673.0,1e-11,1e-22,IdealGasReactor,off,0.1699908556815607,0.0,0.0,0.7997955975804765,0.000322740650796766,0.00010758020958039831,1.4704174651546717e-11,0.029783225862881492,0.0,0.002532499976199835,4.693758400467741e-11,0.9547564523829887,2.0751595382991128e-08,7.417708516882976e-10,2.272150827305303e-09,3.6376366150182236e-06,0.04266332655402044,4.600683435739704e-06,1.67619384215476e-06,1.3103568450900651e-05,5.490155176720204e-06,2.8813070325797146e-13,8.360246666179225e-08,1.9105434060849663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1719241051286177e-07,8.343847828509141e-07,2.7812824184274425e-07,3.817695122751643e-14,-5.562565219033836e-07,0.0,-4.53234063753112e-16,-8.361083736477353e-21,-3.6681847009360564e-17,2.8677130187412077e-20,-2.2095913220312492e-18,4.2616345158731986e-20,-3.5343773213165766e-20,-4.1438016449982847e-16,3.421811933997461e-21,4.237678702942938e-18,-3.239712645787887e-22,-4.55221272530542e-20,1.6949787580372352e-21,-1.324319405755617e-20,4.511257314355737e-16,5.521929861757231e-07,4.1719241051286177e-07,5.62027112061562e-07,-8.343775842845815e-07,-8.042974482816588e-07,1.010452887397973e-10,5.164015569187369e-07,4.968685428500503e-09,2.991122787831241e-08,4.968685428500503e-09,2.780920039599454e-07,2.780920039599454e-07,-3.817695122751643e-14,5.56184018408392e-07,-5.922011718504592e-16,5.780554292037317e-18,-1.2601580098601106e-14,5.561839701573312e-07,2.5224129715737554e-12,6.589910764149635e-13,3.3931413497126553e-11,2.1579275199637913e-12,-1.6763028657731724e-18,5.55649779932995e-07,6.589910764149635e-13,3.3931413497126553e-11,-2.673938606342661e-07,5.341897732104924e-10,-2.77594052069541e-07,-1.0734381208478136e-08,-1.0734381208442792e-08,-2.70111988264171e-15,4.067021328729625e-09,8.86199064182865e-19,-7.198566332667301e-12,4.063535727660557e-09,3.5170681363194507e-12,4.19571599217451e-12,2.9686829769504575e-12,6.748934609920724e-20,2.7011066394476523e-15
0.045,673,101325.00000000001,2.771e-08,0.03,0.8,0.16999999999999998,0.0375,673.0,1e-11,1e-22,IdealGasReactor,off,0.16998858896158883,0.0,0.0,0.7997449297204465,0.00040274253215650364,0.00013424750153156635,1.837499122024353e-11,0.029729491265901534,0.0,0.00252831973178466,4.679098505000669e-11,0.9547837780691278,2.072193215777498e-08,8.774135437119315e-10,2.2668858831345472e-09,3.635206030510174e-06,0.042640299586938345,4.585714588701905e-06,1.6704075649047007e-06,1.3059146959366602e-05,5.480921966361326e-06,2.8742063219647543e-13,8.369788983425369e-08,1.9063603839412642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.15789971040817e-07,8.315799039258426e-07,2.77193282233773e-07,3.8156304314204026e-14,-5.543866026569027e-07,0.0,5.401581829132917e-16,1.8312748295337515e-21,7.102383002040174e-18,-1.1834033233177831e-20,-5.128784495624789e-19,3.56812629030874e-20,5.3684021754691496e-21,5.727125393191674e-16,-1.1532207980154793e-20,4.002357752852201e-17,1.7388473849206902e-20,2.5633810195135482e-20,-6.5476114901106366e-21,-5.988119238560953e-21,-5.797847717392885e-16,5.503436986449431e-07,4.15789971040817e-07,5.601137683445535e-07,-8.315727413460641e-07,-8.016333598764994e-07,1.0055186517618408e-10,5.147361604562163e-07,4.936406082290168e-09,2.9771293498825915e-08,4.936406082290168e-09,2.771572191939608e-07,2.771572191939608e-07,-3.8156304314204026e-14,5.543144488353818e-07,-5.89861866190668e-16,5.756314810314786e-18,-1.2553801070585156e-14,5.543143996589173e-07,2.5139340740047073e-12,6.546202779550429e-13,3.376804920580743e-11,2.1487814454124197e-12,-1.6697185932957629e-18,5.537822764184728e-07,6.546202779550429e-13,3.376804920580743e-11,-2.664779979837015e-07,5.321238202292523e-10,-2.7666115841358476e-07,-1.0715284250071499e-08,-1.0715284250076867e-08,-2.6920615005455355e-15,4.04637223159168e-09,8.817688457638983e-19,-7.162579778494987e-12,4.042904011959581e-09,3.4992104641608158e-12,4.1751620215377525e-12,2.953735685832317e-12,6.715024716332531e-20,2.692055512426297e-15
0.054,673,101325.0,2.771e-08,0.03,0.8,0.16999999999999998,0.0375,673.0,1e-11,1e-22,IdealGasReactor,off,0.16998632991070017,0.0,0.0,0.7996944332869836,0.00048247373999101006,0.00016082456897536322,2.2043730793118562e-11,0.029675938471306028,0.0,0.0025241522108499148,4.664506302363423e-11,0.9548110172750678,2.0692357675183934e-08,1.012146386089498e-09,2.2616333821835797e-09,3.63276907143184e-06,0.042617345880336735,4.5708146596127126e-06,1.6646498635110229e-06,1.3014940030064753e-05,5.471717474832337e-06,2.867136243597267e-13,8.379334055291355e-08,1.902193623642283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.143942451342712e-07,8.287884521328797e-07,2.762627983151211e-07,3.813572311578176e-14,-5.525256347511559e-07,0.0,-6.693864444536076e-16,-2.655791640647679e-21,1.072352831359491e-17,7.154040511651312e-21,-3.610477937671455e-20,3.2240191554866807e-20,-2.185080306120078e-20,-6.842322618799582e-16,4.141224806784181e-21,-4.0774377015980656e-18,1.4591457927499739e-22,-4.131560364549235e-21,6.683451377275915e-23,-2.3576762338627923e-21,6.734818135984061e-16,5.485032278444409e-07,4.143942451342712e-07,5.582097444055346e-07,-8.287813253089463e-07,-7.9898184110201e-07,1.0006159449986614e-10,5.130783570083441e-07,4.904379819638321e-09,2.9632211182051886e-08,4.904379819638321e-09,2.7622690903134185e-07,2.7622690903134185e-07,-3.813572311578176e-14,5.524538284693122e-07,-5.875356017408709e-16,5.732215501615195e-18,-1.250627635541842e-14,5.524537806111951e-07,2.505495763008797e-12,6.502845411577244e-13,3.360571186949983e-11,2.1396825807817735e-12,-1.6631707312788412e-18,5.519237108233971e-07,6.502845411577244e-13,3.360571186949983e-11,-2.655665502559944e-07,5.300691143161651e-10,-2.757327292008153e-07,-1.069624805912665e-08,-1.06962480591048e-08,-2.683049917019697e-15,4.025857855906964e-09,8.773670293715849e-19,-7.126823933407281e-12,4.022406906715044e-09,3.4814693073128575e-12,4.154736699500029e-12,2.938884878853111e-12,6.681333212777431e-20,2.683047559343463e-15
0.06299999999999999,673,101325.00000000001,2.771e-08,0.03,0.8,0.16999999999999998,0.0375,673.0,1e-11,1e-22,IdealGasReactor,off,0.1699840784919117,0.0,0.0,0.7996441074534062,0.0005619355795875041,0.0001873118470074269,2.5710400234156077e-11,0.029622566602377057,0.0,0.002519997359320268,4.649981389834521e-11,0.954838170385128,2.0662871560960374e-08,1.14597593014269e-09,2.2563933359486235e-09,3.6303258395622317e-06,0.04259446510676168,4.555983247429887e-06,1.6589205573053942e-06,1.2970946341672216e-05,5.46254157689208e-06,2.86009662055185e-13,8.38888187222547e-08,1.8980430381838317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.130051918509442e-07,8.26010345586675e-07,2.7533676280359465e-07,3.811520733843333e-14,-5.50673563724417e-07,0.0,-2.908254206300893e-17,-2.1445140997258163e-22,-2.051351476610212e-18,1.0890818378344209e-21,1.7999450129153882e-21,-1.9587636905255695e-21,2.1440521477374477e-21,-2.705793810444659e-17,3.484094433596156e-23,-3.469912163499993e-20,1.456298320426488e-22,1.9335346818427022e-23,-1.1526765654013222e-22,-7.29861335476372e-23,2.9112468630390487e-17,5.466715203747657e-07,4.130051918509442e-07,5.563149821337766e-07,-8.260032542896628e-07,-7.963428164042288e-07,9.95744521390638e-11,5.114281028832727e-07,4.872604336503305e-09,2.949397463945178e-08,4.872604336503305e-09,2.7530104618575794e-07,2.7530104618575794e-07,-3.811520733843333e-14,5.506021027375419e-07,-5.85222286243021e-16,5.7082553525719094e-18,-1.2459004245811664e-14,5.506020542833667e-07,2.497097791087247e-12,6.45983538615706e-13,3.344439363191152e-11,2.1306306578140188e-12,-1.6566590248079718e-18,5.500740286762392e-07,6.45983538615706e-13,3.344439363191152e-11,-2.6465949043957303e-07,5.280255780150735e-10,-2.7480873722557973e-07,-1.0677272364021585e-08,-1.0677272364023729e-08,-2.6740825909653525e-15,4.005477138524455e-09,8.72993395229986e-19,-7.091297012168445e-12,4.002043349651275e-09,3.4638437462607535e-12,4.134439058370227e-12,2.9241298044997525e-12,6.647858402481216e-20,2.674082517979219e-15
0.07199999999999998,673,101324.99999999997,2.771e-08,0.03,0.8,0.16999999999999998,0.0375,673.0,1e-11,1e-22,IdealGasReactor,off,0.1699818346684675,0.0,0.0,0.7995939513981161,0.0006411293482046134,0.0002137097680475999,2.9375006375153394e-11,0.029569374787789225,0.0,0.0025158551234099207,4.63552336758564e-11,0.9548652377826782,2.063347344284626e-08,1.2789086734551774e-09,2.2511657550200968e-09,3.6278764354545884e-06,0.04257165693940151,4.54121995388879e-06,1.6532194669991946e-06,1.2927164582655339e-05,5.453394147868822e-06,2.853087277104493e-13,8.398432424479925e-08,1.8939085410901817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.116227705491191e-07,8.232455030090434e-07,2.7441514860381826e-07,3.809475668892219e-14,-5.488303353855906e-07,0.0,-4.742905671274171e-15,-1.2963296260850822e-20,-3.3083255014345774e-17,3.67076846014338e-20,-5.6610388238557095e-18,1.7470054537119944e-21,3.8367945532659636e-20,-4.6653567824350814e-15,1.5752880899835277e-20,4.9987193285808765e-17,-2.3909393072936007e-21,-7.533030440943854e-21,-7.34776469740402e-21,2.1357955400427757e-20,4.698466941553661e-15,5.44848523097326e-07,4.116227705491191e-07,5.544294238568377e-07,-8.232384470117977e-07,-7.937162107759449e-07,9.909041374631614e-11,5.097853546884335e-07,4.841077352572138e-09,2.93565776364784e-08,4.841077352572138e-09,2.7437960357120603e-07,2.7437960357120603e-07,-3.809475668892219e-14,5.487592174680638e-07,-5.829218282057785e-16,5.684433358409147e-18,-1.2411983047788473e-14,5.487591737129982e-07,2.488739912558339e-12,6.417169463904183e-13,3.328408670699731e-11,2.1216254096374412e-12,-1.650183221059233e-18,5.482331758800495e-07,6.417169463904183e-13,3.328408670699731e-11,-2.637567917096161e-07,5.259931344817568e-10,-2.738891554693766e-07,-1.0658356894202144e-08,-1.0658356894240512e-08,-2.6651387700752944e-15,3.98522902611649e-09,8.686477255418433e-19,-7.055997245615566e-12,3.981812288264614e-09,3.446332869950242e-12,4.1142681388837865e-12,2.909469718067615e-12,6.614598604000974e-20,2.665160128030695e-15
0.08099999999999999,673,101325.0,2.771e-08,0.03,0.8,0.16999999999999998,0.0375,673.0,1e-11,1e-22,IdealGasReactor,off,0.1699795984038379,0.0,0.0,0.7995439643045643,0.0007200563351318636,0.00024001876185859687,3.30375560158123e-11,0.02951636216156976,0.0,0.002511725449603518,4.6211318386256665e-11,0.9548922198435423,2.0604162950432247e-08,1.4109510603544255e-09,2.2459506496185075e-09,3.6254209593137914e-06,0.042548921058696905,4.526524383451244e-06,1.6475464146601996e-06,1.2883593451100373e-05,5.44427506429318e-06,2.8461080390117233e-13,8.407985703417597e-08,1.8897900466912757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.102469408794372e-07,8.204938436817108e-07,2.7349792887086227e-07,3.807437088050606e-14,-5.469958957621225e-07,0.0,1.1536058022522557e-16,-3.214107273611417e-21,2.6187650992754003e-17,6.729808978755595e-20,2.8114082310554296e-18,-2.448454613156962e-19,1.8257861352515448e-19,6.402086773584816e-17,3.612073976201028e-21,-2.7573868771709517e-17,1.2620692444053264e-20,-1.044015670376147e-20,-3.965817658071462e-20,6.6195623198452486e-21,-9.026834606343902e-17,5.430341830824558e-07,4.102469408794372e-07,5.525530123291676e-07,-8.204868227588304e-07,-7.911019497414996e-07,9.860945519482123e-11,5.08150069321399e-07,4.809796610927317e-09,2.92200139916668e-08,4.809796610927317e-09,2.734625542965994e-07,2.734625542965994e-07,-3.807437088050606e-14,5.469251188787207e-07,-5.806341369842645e-16,5.6607485233942045e-18,-1.2365211082409865e-14,5.469250704548401e-07,2.480421883508328e-12,6.374844439627686e-13,3.312478337780253e-11,2.112666571094494e-12,-1.6437430695242097e-18,5.464010988374908e-07,6.374844439627686e-13,3.312478337780253e-11,-2.6285842748812203e-07,5.239717076175755e-10,-2.7297395716318243e-07,-1.0639501382740249e-08,-1.0639501382922828e-08,-2.656273511491094e-15,3.965112474918409e-09,8.643298044566271e-19,-7.020922880398804e-12,3.9617126796667065e-09,3.4289357756524748e-12,4.094222990065381e-12,2.894903881551477e-12,6.581552150964125e-20,2.656280131053414e-15
