Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,659.6161616161617,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,659.6161616161617,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07376382653378076,0.0,0.0,0.0,-0.2773964575391734,0.0,-0.4262669609567035,0.0013428503499685373,0.14752765306756152,0.0,0.0,0.0,0.0,0.0,0.0013428503499685373,0.27605360718920485,0.0,0.0,0.0,0.0,0.0,0.27605360718920485,0.07376382653378076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013428503499685373,0.0,0.0,0.0,0.0,0.0
0.009,659.6161616161617,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,659.6161616161617,1e-11,1e-22,IdealGasReactor,off,0.05399748757611452,0.0,0.0,0.8798194776897008,0.00027915820949846615,9.305273500894867e-05,2.980757962685707e-12,0.06581082378669656,0.0,0.004435481406253294,1.4792964218794514e-10,0.9258177229140557,3.44307326942455e-08,1.5941270721317788e-09,1.1148034364314354e-08,7.985288453439071e-06,0.06958498063563462,1.9275034162812594e-05,8.179808829375542e-06,6.531175791503954e-05,1.0370150519202429e-05,7.972060515616283e-13,4.665223072283229e-08,5.059903032487627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4507477449295176e-06,2.9014954588701243e-06,9.671651374831206e-07,3.098119775307758e-14,-1.9343303060893563e-06,0.0,-4.65359046909376e-15,1.4462836767438322e-20,2.875184272577947e-17,4.431514081431186e-21,7.723669929538338e-18,2.5982735657025663e-19,-3.1340549920654134e-19,-4.503599218135283e-15,1.5554430254243576e-20,1.7078476973573467e-16,-9.678100408575654e-21,-3.9638494953541086e-21,-2.2970385258175622e-20,-4.858058781253484e-21,4.474864643659015e-15,1.9087290376300792e-06,1.4507477449295176e-06,2.0550283650858206e-06,-2.901456880184858e-06,-2.693064710938667e-06,7.237968355055726e-10,1.5800988710544745e-06,7.351238270172847e-08,2.0718218618161315e-07,7.351238270172847e-08,9.669022535124113e-07,9.669022535124113e-07,-3.098119775307758e-14,1.9338045490416337e-06,-2.5591636691490393e-15,2.3497906303099307e-17,-4.7149117093982415e-14,1.933804480547252e-06,6.964627688787533e-12,9.766111675119936e-12,2.430931048249046e-10,3.776966322351673e-12,-6.281193011416521e-18,1.9316467028064534e-06,9.766111675119936e-12,2.430931048249046e-10,-9.453975250234746e-07,2.1577732659340636e-09,-9.65007364217133e-07,-2.1767612459646014e-08,-2.176761245933261e-08,-7.673966883226403e-15,2.562142000690184e-08,3.64878591526245e-18,-3.857868526612091e-11,2.5601268459277154e-08,2.1170605611351368e-11,2.065916357166643e-11,1.6892793095020996e-11,3.1399155675148845e-19,7.673962025167621e-15
0.018,659.6161616161617,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,659.6161616161617,1e-11,1e-22,IdealGasReactor,off,0.0539949872820087,0.0,0.0,0.879639826926535,0.000556968665700935,0.00018565621892144976,5.957224629992248e-12,0.06562256090087669,0.0,0.004425417792874747,1.4728189598933195e-10,0.9259220406191027,3.4363771312060734e-08,2.4839060875379686e-09,1.1132094743597701e-08,7.992006847546973e-06,0.06949136754530492,1.9192246600071843e-05,8.137897722542501e-06,6.499516384740752e-05,1.0345579769794295e-05,7.939719098472492e-13,4.670067736185588e-08,5.0416319404986014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4438776844448865e-06,2.8877553379503064e-06,9.625850971794617e-07,3.093946234887835e-14,-1.9251702253004003e-06,0.0,-2.0465050542047843e-17,-1.238084383529259e-22,-1.807263049447166e-18,7.106100045599408e-22,-4.658681209898652e-21,5.929230630780102e-21,-5.80019045522183e-21,-1.8440330778199746e-17,6.519540320110328e-23,1.9866693716601275e-19,2.746013451477307e-22,5.984651731821155e-22,-5.666241438064083e-22,2.0428326382157398e-22,2.0256096447510823e-17,1.8997569515199954e-06,1.4438776844448865e-06,2.044801184094905e-06,-2.8877170306097693e-06,-2.680624268563065e-06,7.18673584628755e-10,1.5734900912794948e-06,7.288228488600738e-08,2.0589119976034556e-07,7.288228488600738e-08,9.62324035986384e-07,9.62324035986384e-07,-3.093946234887835e-14,1.924648113743778e-06,-2.542881807796193e-15,2.3347663490728366e-17,-4.688346810688401e-14,1.9246480410517464e-06,6.9316506318051634e-12,9.677031783021258e-12,2.4144433737764374e-10,3.7938383055737786e-12,-6.242338494912952e-18,1.922503152715457e-06,9.677031783021258e-12,2.4144433737764374e-10,-9.408724390132941e-07,2.144888316033071e-09,-9.604402088634286e-07,-2.171265816616752e-08,-2.171265816616172e-08,-7.63792309022189e-15,2.5433285744558413e-08,3.623121951861411e-18,-3.8307340537108234e-11,2.5413273780404685e-08,2.1015132962086772e-11,2.0523766572821964e-11,1.677277054385713e-11,3.1177278291905783e-19,7.637923294505154e-15
0.026999999999999996,659.6161616161617,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,659.6161616161617,1e-11,1e-22,IdealGasReactor,off,0.05399249904027417,0.0,0.0,0.879461042148568,0.0008334399695370523,0.0002778133187142341,8.929419057782612e-12,0.06543520551397708,0.0,0.004415390677965783,1.4663801789659532e-10,0.9260259335272607,3.429704965927431e-08,3.3653517219619553e-09,1.1115970484114991e-08,7.998556794870842e-06,0.06939813906656597,1.9109913315417784e-05,8.096272082867513e-06,6.468059612960233e-05,1.032110399163866e-05,7.907572228768046e-13,4.674918183973124e-08,5.023461091053508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.437050404623274e-06,2.874100778348659e-06,9.580335773357411e-07,3.089789850759167e-14,-1.916067185566407e-06,0.0,7.201852635404366e-17,-5.758868603186478e-22,3.590590124086654e-18,8.374546138047691e-22,2.964615315390051e-21,-3.8116482626443515e-21,2.8322664173815668e-21,6.903212641004141e-17,3.3281418075615e-22,6.32685861305633e-19,-1.1081053657428141e-21,1.0596183646804285e-21,5.748430331424163e-22,5.863994067972408e-23,-7.26372032719032e-17,1.8908402291573524e-06,1.437050404623274e-06,2.034641616382686e-06,-2.874062740040856e-06,-2.668259558844298e-06,7.135951630729186e-10,1.5669163038691908e-06,7.225833409486306e-08,2.0460996732520733e-07,7.225833409486306e-08,9.577743232916558e-07,9.577743232916558e-07,-3.089789850759167e-14,1.9155486881103647e-06,-2.5267344222036675e-15,2.3198637822351232e-17,-4.661973030651658e-14,1.9155486156163803e-06,6.8988788961690955e-12,9.588886815028737e-12,2.3980934074213014e-10,3.810136603700902e-12,-6.203794597322862e-18,1.9134165132496963e-06,9.588886815028737e-12,2.3980934074213014e-10,-9.363756482631062e-07,2.132102439321295e-09,-9.559014748964189e-07,-2.1657929072634797e-08,-2.165792907263763e-08,-7.602106513805479e-15,2.5246829951822705e-08,3.597676659665566e-18,-3.803830780288583e-11,2.5226956409054806e-08,2.0861047582844943e-11,2.038942531592185e-11,1.6653778852968102e-11,3.095729403335867e-19,7.60210657244542e-15
0.036,659.6161616161617,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,659.6161616161617,1e-11,1e-22,IdealGasReactor,off,0.05399002277409801,0.0,0.0,0.8792831178366489,0.0011085806557771863,0.0003695268793102095,1.189736018773558e-11,0.06524875184226835,0.0,0.004405399899786746,1.4599797990170756e-10,0.9261294038980111,3.4230566643046725e-08,4.238542436667355e-09,1.109966565630777e-08,8.00494021351773e-06,0.0693052931278696,1.9028031446421216e-05,8.054929559834672e-06,6.436803915254732e-05,1.0296722716837293e-05,7.875618455233546e-13,4.67977439533627e-08,5.0053897938926946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.430265586849935e-06,2.860531142850512e-06,9.535103655011916e-07,3.0856505304817474e-14,-1.9070207619286604e-06,0.0,-2.663584305798405e-16,3.539923180995202e-21,-3.6066392247782306e-17,-3.6325012465232276e-20,-7.42170268384218e-18,2.704152684109354e-19,-2.0597458997060432e-19,-2.0358648645493922e-16,-1.1758695524868067e-21,3.326154408881496e-17,9.189960449592799e-21,6.6641806050334675e-21,3.977579945997895e-20,1.1286721212788475e-20,2.3990198140730523e-16,1.881978462860449e-06,1.430265586849935e-06,2.0245491229637333e-06,-2.8604933712861487e-06,-2.655970029231445e-06,7.085611137085102e-10,1.5603772998262637e-06,7.1640464382248e-08,2.0333840494439253e-07,7.1640464382248e-08,9.532529031740181e-07,9.532529031740181e-07,-3.0856505304817474e-14,1.9065058476329013e-06,-2.5107201825542707e-15,2.3050817665939006e-17,-4.635788753195431e-14,1.9065057756950665e-06,6.866310953003824e-12,9.501665830715344e-12,2.3818798127900623e-10,3.825871827954106e-12,-6.165558354953892e-18,1.9043863607233149e-06,9.501665830715344e-12,2.3818798127900623e-10,-9.319069415306703e-07,2.1194147318496457e-09,-9.513909507694064e-07,-2.160342397052135e-08,-2.1603423970315374e-08,-7.566498942768803e-15,2.5062035340648287e-08,3.572447891669449e-18,-3.777156436351431e-11,2.5042299068211318e-08,2.07083351827276e-11,2.0256130531748024e-11,1.6535807844376e-11,3.073918436116116e-19,7.566510229490016e-15
0.045,659.6161616161617,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,659.6161616161617,1e-11,1e-22,IdealGasReactor,off,0.05398755840725744,0.0,0.0,0.8791060485140301,0.001382399193617983,0.0004607997237753254,1.4861066848239267e-11,0.06506319414645823,0.0,0.00439544529733284,1.4536175422903532e-10,0.9262324539714779,3.4164321176090084e-08,5.103555895179728e-09,1.108318426739961e-08,8.011159001216392e-06,0.06921282767607015,1.8946598149943623e-05,8.013867825138815e-06,6.40574774449664e-05,1.0272435480616602e-05,7.843856339529372e-13,4.6846363503785314e-08,4.9874173646282057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42352291519681e-06,2.8470457995811063e-06,9.490152511113623e-07,3.0815281824363514e-14,-1.898030533118789e-06,0.0,-6.920615859347767e-17,-1.432661118563066e-21,-1.408685856230965e-17,6.105539201209244e-21,-2.8138434507787857e-18,-5.304543832180056e-20,9.263099371613825e-20,8.734391993849532e-18,-3.3772168823406227e-21,6.660139508178011e-17,-1.6472022353983503e-20,-1.2904431146133508e-20,-3.689608042750836e-21,-8.17334414083392e-21,5.41247932158965e-18,1.8731712484391493e-06,1.42352291519681e-06,2.0145231697484667e-06,-2.8470082924933383e-06,-2.643755131749574e-06,7.035709846482328e-10,1.5538728714295967e-06,7.102861056049074e-08,2.020764294762411e-07,7.102861056049074e-08,9.487595651690411e-07,9.487595651690411e-07,-3.0815281824363514e-14,1.897519171382633e-06,-2.4948377742891465e-15,2.2904191516488147e-17,-4.609792377918287e-14,1.8975190995140778e-06,6.833945286325685e-12,9.415358029334208e-12,2.365801268047549e-10,3.841054408816276e-12,-6.127626836911828e-18,1.895412275209389e-06,9.415358029334208e-12,2.365801268047549e-10,-9.274661094501949e-07,2.1068242992764193e-09,-9.469084268121254e-07,-2.154914166116734e-08,-2.1549141661259973e-08,-7.531140822935093e-15,2.4878884821890068e-08,3.547433524402735e-18,-3.750708776788407e-11,2.4859284679639622e-08,2.0556981635276368e-11,2.012387303921126e-11,1.6418847451967616e-11,3.0522930938549815e-19,7.531132649590952e-15
0.054,659.6161616161617,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,659.6161616161617,1e-11,1e-22,IdealGasReactor,off,0.05398510586411464,0.0,0.0,0.8789298287459929,0.0016549039872631498,0.0005516346535106367,1.782055775520244e-11,0.06487852673129801,0.0,0.004385526710380909,1.4472931333488269e-10,0.9263350859781682,3.409831217700578e-08,5.9604689721278414e-09,1.1066530260471088e-08,8.01721503410725e-06,0.06912074066664607,1.8865610602217198e-05,7.973084572542405e-06,6.374889567273907e-05,1.0248241820423943e-05,7.812284455559663e-13,4.6895040289587466e-08,4.969543124050941e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4168220764296386e-06,2.83364412208553e-06,9.445480253061749e-07,3.0774227153892084e-14,-1.8890960814542614e-06,0.0,2.072909532860204e-15,1.1678779159863256e-21,-3.418856770668287e-18,2.3648579013646235e-20,-5.0186702124817295e-19,1.2864312886424686e-19,-1.17803754117352e-19,2.1402496050789864e-15,7.737773798422067e-21,6.422810542415178e-17,9.298266179874693e-21,-5.7071326363096144e-21,-5.180732724630592e-21,-5.925736929913947e-21,-2.1368152855925157e-15,1.864418185092316e-06,1.4168220764296386e-06,2.0045632275377486e-06,-2.8336068772297184e-06,-2.6316143230148395e-06,6.986243291964404e-10,1.5474028122606964e-06,7.042270819271172e-08,2.008239585657401e-07,7.042270819271172e-08,9.442941006058776e-07,9.442941006058776e-07,-3.0774227153892084e-14,1.8885882420177254e-06,-2.4790858975845093e-15,2.2758747993105575e-17,-4.583982319352586e-14,1.8885881682972894e-06,6.801780393070272e-12,9.329952748111319e-12,2.3498564657943926e-10,3.855694597547716e-12,-6.089997143911261e-18,1.8864938401778004e-06,9.329952748111319e-12,2.3498564657943926e-10,-9.230529443544278e-07,2.094330256304229e-09,-9.424536950498815e-07,-2.149508095174711e-08,-2.1495080951629308e-08,-7.495978155953962e-15,2.469736150332753e-08,3.522631457727262e-18,-3.724485581157006e-11,2.4677896361945276e-08,2.0406972976868018e-11,1.9992643744920817e-11,1.6302887720521072e-11,3.0308515628742e-19,7.495972230217032e-15
0.06299999999999999,659.6161616161617,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,659.6161616161617,1e-11,1e-22,IdealGasReactor,off,0.053982665069611524,0.0,0.0,0.878754453139477,0.001926103376497697,0.0006420344484445345,2.0775851512912743e-11,0.06469474394519338,0.0,0.004375643979451556,1.4410062990414382e-10,0.9264373021324827,3.4032538569995876e-08,6.8093577618668884e-09,1.1049707516703193e-08,8.023110167974757e-06,0.06902903007022591,1.8785065998563616e-05,7.932577517579255e-06,6.344227863704973e-05,1.0224141276517515e-05,7.780901389733285e-13,4.6943774111418384e-08,4.951766398520784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4101627599601878e-06,2.8203254891882505e-06,9.4010848102602e-07,3.0733340387825115e-14,-1.8802169928281393e-06,0.0,-2.7683296970750724e-15,-2.400815631215972e-21,-6.006415741949051e-18,9.84838507219897e-21,-1.2074454663110051e-18,-1.8507669897506462e-19,1.9696163001622653e-19,-2.7270028801691963e-15,-1.7548458980727754e-20,3.6785998086214256e-17,-3.92045805611202e-21,-1.2215803286183113e-20,6.571594274084806e-21,5.640605628011889e-21,2.732973985577716e-15,1.855718875400439e-06,1.4101627599601878e-06,1.9946687719431653e-06,-2.8202885043417174e-06,-2.6195470641525613e-06,6.937207057726686e-10,1.5409669171729653e-06,6.982269358261602e-08,1.9958091063349156e-07,6.982269358261602e-08,9.398563025763569e-07,9.398563025763569e-07,-3.0733340387825115e-14,1.8797126457218504e-06,-2.463463267389902e-15,2.2614475838456788e-17,-4.558357007213516e-14,1.879712577146364e-06,6.769814782869821e-12,9.245439460203809e-12,2.3340441128576374e-10,3.86980247035198e-12,-6.052666408428502e-18,1.877630642686505e-06,9.245439460203809e-12,2.3340441128576374e-10,-9.186672403680918e-07,2.0819317268851287e-09,-9.380265492991466e-07,-2.1441240657928167e-08,-2.144124065812513e-08,-7.461021741495487e-15,2.4517448686850246e-08,3.498039614500709e-18,-3.6984846533275486e-11,2.449811742770038e-08,2.0258295404336466e-11,1.9862433641985722e-11,1.6187918804116188e-11,3.009592049202e-19,7.461027382101115e-15
0.07199999999999998,659.6161616161617,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,659.6161616161617,1e-11,1e-22,IdealGasReactor,off,0.053980235949264696,0.0,0.0,0.8785799163427105,0.002196005637256842,0.0007320018672220254,2.372696661486004e-11,0.06451184017981894,0.0,0.004365796945813352,1.4347567684842278e-10,0.9265391046340875,3.39669992848796e-08,7.650297587051902e-09,1.1032719856066224e-08,8.02884623829386e-06,0.06893769387121466,1.870496155329166e-05,7.89234439733858e-06,6.313761127313942e-05,1.0200133391833982e-05,7.749705740767069e-13,4.69925647711167e-08,4.9340865198335934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.403544657826203e-06,2.8070892849596454e-06,9.356964129736115e-07,3.069262062673261e-14,-1.8713928566449198e-06,0.0,-1.6999545866719208e-15,4.178623053455076e-21,2.9326698816934875e-20,-2.2857826966628918e-20,1.317136232980437e-19,7.13625258061748e-20,-7.15544317082871e-20,-1.6946615704287573e-15,-5.1347365771199904e-21,5.0740854747908805e-18,6.208077738915703e-21,-4.4241755062398685e-21,5.740146870667619e-21,-3.637777713488048e-21,1.6946651273053912e-15,1.8470729252638343e-06,1.403544657826203e-06,1.9848392833447152e-06,-2.8070525579214333e-06,-2.6075528207632468e-06,6.888596778492811e-10,1.5345649822889629e-06,6.922850376575003e-08,1.983472048684986e-07,6.922850376575003e-08,9.354459659211231e-07,9.354459659211231e-07,-3.069262062673261e-14,1.8708919721763068e-06,-2.4479686131982915e-15,2.2471363917095934e-17,-4.532914886162765e-14,1.870891902844285e-06,6.738046977953347e-12,9.161807772862833e-12,2.3183629301268248e-10,3.883387931179744e-12,-6.01563179421005e-18,1.8688222733055642e-06,9.161807772862833e-12,2.3183629301268248e-10,-9.143087933703174e-07,2.0696278440556578e-09,-9.336267851295557e-07,-2.1387619603294115e-08,-2.138761960322256e-08,-7.426300166921639e-15,2.4339129866038125e-08,3.473655940311447e-18,-3.672703821202862e-11,2.43199313810855e-08,2.011093527302246e-11,1.9733233809210422e-11,1.6073930964872968e-11,2.9885127783503357e-19,7.426296529143926e-15
0.08099999999999999,659.6161616161617,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,659.6161616161617,1e-11,1e-22,IdealGasReactor,off,0.0539778184291603,0.0,0.0,0.8784062130448475,0.0024646189821891018,0.000821539647392591,2.6673921444564338e-11,0.0643298098697365,0.0,0.004355985451487058,1.4285442730417975e-10,0.9266404956695977,3.3901693257119604e-08,8.483363007120302e-09,1.101557103793245e-08,8.034425060224185e-06,0.06884673006610798,1.8625294499599107e-05,7.852382970251201e-06,6.28348786491019e-05,1.0176217711825544e-05,7.718696119473849e-13,4.7041412070626576e-08,4.916502825066934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3969674646715216e-06,2.7939348986909894e-06,9.313116175705107e-07,3.0652066976582166e-14,-1.8626232657937044e-06,0.0,6.827407162691821e-17,-5.587653452958943e-22,-8.940896117383942e-19,1.05775236678586e-21,-1.4823076576950256e-20,-1.164670302474663e-21,1.0620999065180875e-21,6.887394300714167e-17,-2.6652340947826753e-22,-2.785768010210547e-19,8.876908130658423e-22,1.732943383298593e-22,-5.316954339615754e-22,8.86751413834078e-22,-6.798021281917661e-17,1.8384799438781428e-06,1.3969674646715216e-06,1.975074246849464e-06,-2.793898427281625e-06,-2.5956310628903498e-06,6.840408138901017e-10,1.5281968049984254e-06,6.864007650088828e-08,1.9712276122111257e-07,6.864007650088828e-08,9.310628872166516e-07,9.310628872166516e-07,-3.0652066976582166e-14,1.8621258145340231e-06,-2.432600678808606e-15,2.232940121377646e-17,-4.507654415556363e-14,1.8621257437123617e-06,6.7064755130531384e-12,9.079047425628742e-12,2.3028116523938886e-10,3.8964607144251346e-12,-5.978890495765002e-18,1.860068326030583e-06,9.079047425628742e-12,2.3028116523938886e-10,-9.099774009518789e-07,2.057417749758892e-09,-9.292541998207517e-07,-2.1334216618631714e-08,-2.1334216618632777e-08,-7.391777221573922e-15,2.416238872390004e-08,3.449478403217794e-18,-3.6471409364426197e-11,2.414332191556165e-08,1.9964879094847457e-11,1.9605035410301353e-11,1.5960914571713238e-11,2.967611995096398e-19,7.391778108325336e-15
