Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,548.5050505050505,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.5050505050505,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097276833137166,0.0,0.0,0.0,-0.30344958062154004,0.0,-0.4987275018855148,0.0007242549896427585,0.194553666274332,0.0,0.0,0.0,0.0,0.0,0.0007242549896427585,0.3027253256318973,0.0,0.0,0.0,0.0,0.0,0.3027253256318973,0.097276833137166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007242549896427585,0.0,0.0,0.0,0.0,0.0
0.009,548.5050505050505,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.5050505050505,1e-11,1e-22,IdealGasReactor,off,0.05399977037785787,0.0,0.0,0.8799835012238535,2.5513571346932355e-05,8.504523773445804e-06,1.7893843595594283e-14,0.06598271030315057,0.0,0.0011675272583989674,1.3002324110632618e-11,0.46634967378028197,3.78040653075631e-09,1.6628132415257277e-10,2.8502156808208583e-08,6.218920094297761e-06,0.532031816684666,3.1317208001304194e-05,2.3588996005653264e-05,0.00033914763112906463,3.555913359328375e-06,1.8883809676570451e-13,4.94954542424145e-09,4.711619648192606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3258499925139505e-07,2.6516999831682063e-07,8.838999934680306e-08,1.8597594243487286e-16,-1.7677999887574775e-07,0.0,5.051421725732246e-17,-3.9710106525841646e-25,1.6975870006333701e-18,-2.6005426522448226e-22,-7.676236084492097e-22,9.529120656610879e-22,-9.462946207606637e-22,4.667434766012933e-17,9.173233064305258e-23,-2.1325754843497755e-18,1.1883111890049139e-21,-6.848796977997646e-23,6.215565331660731e-23,9.714319913178684e-24,-4.837741402933494e-17,1.7582709491560482e-07,1.3258499925139505e-07,2.4479032597823716e-07,-2.651695541424724e-07,-2.2937528795590438e-07,6.583084614598508e-11,7.209922470620118e-08,3.451228162386202e-08,3.566413525191231e-08,3.451228162386202e-08,8.835112586511195e-08,8.835112586511195e-08,-1.8597594243487286e-16,1.7670225304234266e-07,-1.4519111919151916e-16,1.75653915277528e-19,-1.2628018578639205e-15,1.7670225149757357e-07,6.080841839810128e-14,2.5066116409272388e-12,3.2150044165128547e-11,-8.077532709763471e-12,-9.175123698569497e-20,1.766242170368284e-07,2.5066116409272388e-12,3.2150044165128547e-11,-8.103622234236742e-08,7.80345091225739e-11,-8.83119648376805e-08,-7.353777004435653e-09,-7.3537770044347064e-09,-9.578950016711073e-17,9.534217375246307e-10,3.054554717764175e-21,-4.4417434826087644e-13,9.529039601429388e-10,5.144191690473159e-13,1.519419505889462e-13,2.9549482311227645e-13,7.484320265119598e-22,9.578950988143065e-17
0.018,548.5050505050505,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.5050505050505,1e-11,1e-22,IdealGasReactor,off,0.053999540804346866,0.0,0.0,0.879967005941943,5.1021739235520065e-05,1.7007246394084343e-05,3.5785743076284176e-14,0.06596542426804472,0.0,0.0011674195127407056,1.2998569018728135e-11,0.4664028882040083,3.780119241184752e-09,2.1165072731664182e-10,2.8503702257197216e-08,6.219832124618681e-06,0.5319788396920898,3.131192545383907e-05,2.3580638065127702e-05,0.00033904002714889444,3.5555520172491723e-06,1.887805970514078e-13,4.9500741218263145e-09,4.710715761764256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325580466252577e-07,2.65116093072252e-07,8.837203092235181e-08,1.8595731790380536e-16,-1.767440620753403e-07,0.0,-7.693679064166997e-15,1.0981057029705483e-21,-1.2301129882440353e-17,-2.7919428959480876e-20,-7.72433167402838e-18,2.2842096307284327e-19,-2.2552252220645747e-19,-7.656471536814873e-15,-1.2288235257566607e-20,3.2339467743110903e-17,-8.802182177006096e-21,-5.61986508168527e-21,7.382303203993684e-21,-1.4165258587459606e-21,7.668826413822348e-15,1.757915831902086e-07,1.325580466252577e-07,2.4473155782811614e-07,-2.651156490793338e-07,-2.2933016154713723e-07,6.580242230535155e-11,7.209529014779037e-08,3.4500640319950003e-08,3.5655410298374114e-08,3.4500640319950003e-08,8.833317403709427e-08,8.833317403709427e-08,-1.8595731790380536e-16,1.766663493859146e-07,-1.4512544563104342e-16,1.7558345177497178e-19,-1.2624631509287074e-15,1.7666635554469678e-07,6.079606289274309e-14,2.5053937162395864e-12,3.21374018070834e-11,-8.072207818822631e-12,-9.171299480417464e-20,1.7658833626376206e-07,2.5053937162395864e-12,3.21374018070834e-11,-8.101912729665676e-08,7.801161210831413e-11,-8.82940193102464e-08,-7.352903625695051e-09,-7.3529036254695284e-09,-9.577196393812461e-17,9.529964537530293e-10,3.0533069962799594e-21,-4.4399291820047574e-13,9.524788851317133e-10,5.14189654713081e-13,1.5190230431641449e-13,2.9537381334286086e-13,7.4812944357715685e-22,9.577054741226586e-17
0.026999999999999996,548.5050505050505,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.5050505050505,1e-11,1e-22,IdealGasReactor,off,0.05399931127946471,0.0,0.0,0.8799505141541055,7.652450391877593e-05,2.5508167946158883e-05,5.3675698447609715e-14,0.06594814189451101,0.0,0.0011673117533907097,1.2994814700230663e-11,0.4664561046196876,3.779831921523411e-09,2.5700213400397444e-10,2.8505243470555817e-08,6.220743471181033e-06,0.531925860695243,3.130664274109867e-05,2.357228229854982e-05,0.0003389324477684444,3.555190646602706e-06,1.8872311039594763e-13,4.9506028650677714e-09,4.709811888922983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3253109459101494e-07,2.650621889960869e-07,8.83540629050431e-08,1.8593869270334818e-16,-1.7670812599724103e-07,0.0,-3.8812261049199125e-17,-4.105881691337857e-24,-1.363312509934514e-18,1.9361613410297804e-22,-2.3822801641527197e-22,-1.945528800724721e-21,1.6924115332834946e-21,-3.759347948618339e-17,-4.614240547787296e-23,-1.496218014379135e-19,-1.0806791585578528e-21,-1.233662335440414e-22,-1.3832389517934234e-23,2.8483662138249444e-24,3.8961124853706475e-17,1.757560720484384e-07,1.3253109459101494e-07,2.4467279351876623e-07,-2.650617451845451e-07,-2.2928503586370708e-07,6.577400762396374e-11,7.209135274100388e-08,3.448900061531025e-08,3.564668578688559e-08,3.448900061531025e-08,8.831522259812179e-08,8.831522259812179e-08,-1.8593869270334818e-16,1.7663044650759168e-07,-1.4505979505752894e-16,1.7551300931305177e-19,-1.2621244749825246e-15,1.7663044504789838e-07,6.0783707655152e-14,2.504176228337979e-12,3.212476307481542e-11,-8.066885903839948e-12,-9.167476472694948e-20,1.7655245629120325e-07,2.504176228337979e-12,3.212476307481542e-11,-8.100203269288254e-08,7.798871773400355e-11,-8.827607418730884e-08,-7.352030212160554e-09,-7.352030212162247e-09,-9.57515822078313e-17,9.525713087244387e-10,3.0520596437961066e-21,-4.438115417931297e-13,9.520539488026408e-10,5.139602152764756e-13,1.5186266018987283e-13,2.952528388395689e-13,7.478269459390024e-22,9.575158505619752e-17
0.036,548.5050505050505,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.5050505050505,1e-11,1e-22,IdealGasReactor,off,0.05399908180320915,0.0,0.0,0.8799340258601778,0.0001020218656491917,3.4007288514019846e-05,7.156370971544577e-14,0.06593086318237838,0.0,0.001167203980451057,1.2991061156224743e-11,0.4665093230632274,3.779544572095262e-09,3.02335545776073e-10,2.850678044992475e-08,6.221654133642579e-06,0.5318728796580815,3.130135986598574e-05,2.3563928707767114e-05,0.0003388248930153154,3.5548292474179313e-06,1.8866563680105437e-13,4.9511316535974355e-09,4.70890802978264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3250414317243528e-07,2.6500828615498447e-07,8.833609529673497e-08,1.8592006682090168e-16,-1.7667219076080376e-07,0.0,-7.803679361408056e-15,4.425778611714092e-22,6.718858261347801e-18,2.0302993481786613e-21,3.994025044100043e-18,6.518183226917858e-20,-5.985561630494964e-20,-7.818240013281313e-15,1.832341624404868e-21,-1.1852734403715706e-17,8.06461116506348e-21,-3.925217575808468e-21,-1.6650959761541162e-21,1.1642728633558638e-21,7.811490414154667e-15,1.7572056160950226e-07,1.3250414317243528e-07,2.4461403309479673e-07,-2.6500784252476536e-07,-2.2923991094653888e-07,6.574560211174661e-11,7.208741249778882e-08,3.447736251652164e-08,3.5637961723983474e-08,3.447736251652164e-08,8.829727156401786e-08,8.829727156401786e-08,-1.8592006682090168e-16,1.765945444390002e-07,-1.449941674681396e-16,1.7544258790636604e-19,-1.2617858300612693e-15,1.7659455076035613e-07,6.077135269621861e-14,2.5029591775790142e-12,3.211212797339641e-11,-8.061566964968908e-12,-9.163654675361514e-20,1.7651657712286326e-07,2.5029591775790142e-12,3.211212797339641e-11,-8.09849385333735e-08,7.796582600245432e-11,-8.825812947073783e-08,-7.3511567633614595e-09,-7.351156763301604e-09,-9.573145855788911e-17,9.521463025809685e-10,3.050812660793165e-21,-4.436302191087262e-13,9.516291513014968e-10,5.137308508160311e-13,1.5182301823780145e-13,2.951318996496163e-13,7.475245337219102e-22,9.573262283075247e-17
0.045,548.5050505050505,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.5050505050505,1e-11,1e-22,IdealGasReactor,off,0.053998852375577854,0.0,0.0,0.8799175410599952,0.00012751382468040157,4.2504608182145275e-05,8.944977688548916e-14,0.06591358813147488,0.0,0.0011670961939719768,1.2987308387219404e-11,0.4665625435498057,3.779257193055261e-09,3.4765096418542075e-10,2.850831319676161e-08,6.222564111896101e-06,0.531819896565363,3.1296076830012946e-05,2.3555577293584397e-05,0.00033871736290206353,3.554467819718131e-06,1.886081762673898e-13,4.9516604872397626e-09,4.7080041844325405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3247719238150603e-07,2.6495438457753795e-07,8.831812809903696e-08,1.8590144025113797e-16,-1.7663625638321986e-07,0.0,-1.449312681201997e-15,-5.310427850717183e-23,-7.664769410753015e-19,3.6214904963948e-21,-4.293133553599218e-19,-2.830942928401482e-20,2.850050800551457e-20,-1.4505234477984674e-15,-2.832804559358447e-22,-1.5199550649974856e-18,-1.1883794475613208e-22,-2.840977663207516e-22,-8.007833677501416e-22,1.1561024084770626e-22,1.4512889057705248e-15,1.7568505189053058e-07,1.3247719238150603e-07,2.4455527657911e-07,-2.6495394112858776e-07,-2.2919478681616233e-07,6.571720577278452e-11,7.208346942368716e-08,3.446572602709699e-08,3.562923811303485e-08,3.446572602709699e-08,8.827932094275744e-08,8.827932094275744e-08,-1.8590144025113797e-16,1.7655864319609328e-07,-1.44928562859815e-16,1.7537218756070232e-19,-1.261447216194162e-15,1.7655864315013758e-07,6.075899802143171e-14,2.501742564096617e-12,3.2099496505040995e-11,-8.056251001622364e-12,-9.159834088328663e-20,1.7648069876193273e-07,2.501742564096617e-12,3.2099496505040995e-11,-8.096784481993221e-08,7.794293691594661e-11,-8.824018516212119e-08,-7.350283279104739e-09,-7.35028327913324e-09,-9.571354513454366e-17,9.51721435386146e-10,3.0495660474805146e-21,-4.434489501777167e-13,9.512044926892785e-10,5.135015613646548e-13,1.5178337847518173e-13,2.9501099579396667e-13,7.472222069824945e-22,9.571366074478451e-17
0.054,548.5050505050505,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.5050505050505,1e-11,1e-22,IdealGasReactor,off,0.05399862299656859,0.0,0.0,0.8799010597533946,0.00015300038126532284,5.100012703511783e-05,1.0733389996383214e-13,0.06589631674162917,0.0,0.0011669883938580019,1.2983556392098165e-11,0.46661576603661103,3.7789697840878464e-09,3.929483907192973e-10,2.8509841711946863e-08,6.223473406484943e-06,0.531766911460027,3.129079363079598e-05,2.3547228053869317e-05,0.00033860985739892754,3.5541063635102665e-06,1.8855072879247885e-13,4.952189366362767e-09,4.707100352888925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3245024219713858e-07,2.649004842084134e-07,8.830016131271217e-08,1.8588281300906773e-16,-1.766003228057117e-07,0.0,1.693300012115341e-16,7.698969770948855e-24,5.681704559307171e-18,5.471901771576002e-23,5.293955920339377e-23,-2.660212849970537e-21,2.5857665948407645e-21,1.6371290015386567e-16,3.348949307668589e-22,1.0110225659414786e-19,4.149013097972796e-21,9.874468562351768e-24,-4.138097448238548e-23,1.3138225694447248e-25,-1.6941377587969965e-16,1.7564954283292222e-07,1.3245024219713858e-07,2.4449652393372204e-07,-2.649000409406785e-07,-2.2914966343604314e-07,6.568881859478519e-11,7.207952350630685e-08,3.445409114196533e-08,3.562051494853439e-08,3.445409114196533e-08,8.826137072031492e-08,8.826137072031492e-08,-1.8588281300906773e-16,1.765227427508223e-07,-1.4486298122871163e-16,1.753018082570951e-19,-1.2611086333913556e-15,1.7652274109103416e-07,6.074664362113811e-14,2.50052638740059e-12,3.208686866395676e-11,-8.050938011134041e-12,-9.156014711365652e-20,1.7644482120997275e-07,2.50052638740059e-12,3.208686866395676e-11,-8.095075155274419e-08,7.79200504751929e-11,-8.82222412622369e-08,-7.349409759967971e-09,-7.3494097599705564e-09,-9.569469865146725e-17,9.512967069618697e-10,3.048319803306212e-21,-4.4326773491983555e-13,9.507799727894736e-10,5.13272346827117e-13,1.5174374087914607e-13,2.9489012721989416e-13,7.469199655871409e-22,9.569469878284951e-17
0.06299999999999999,548.5050505050505,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.5050505050505,1e-11,1e-22,IdealGasReactor,off,0.05399839366617903,0.0,0.0,0.8798845819402105,0.00017848153565980173,5.949384515766969e-05,1.2521607895583772e-13,0.06587904901266782,0.0,0.001166880580206214,1.2979805171890875e-11,0.46666899055752054,3.778682345499526e-09,4.382278269565376e-10,2.8511365997115374e-08,6.224382017091113e-06,0.5317139243080686,3.128551027110234e-05,2.3538880990369842e-05,0.000338502376532046,3.5537448788227616e-06,1.8849329437796857e-13,4.952718290615702e-09,4.70619653526374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3242329264195533e-07,2.6484658509820483e-07,8.828219493961187e-08,1.858641850828042e-16,-1.7656439007492886e-07,0.0,-1.4007874189003777e-15,-9.67274789006092e-23,-2.7698988485681574e-19,1.1025293129364272e-21,-1.6120095777433403e-19,-5.4527745979495584e-21,3.7793882187547834e-21,-1.3911090430148087e-15,-1.3134821848388071e-22,9.566225423435059e-18,-5.234368018131623e-22,-9.889978198837137e-23,2.954895921326315e-22,2.375958476665602e-23,1.3913874340233093e-15,1.7561403448318946e-07,1.3242329264195533e-07,2.4443777520113153e-07,-2.6484614201163143e-07,-2.2910454084508889e-07,6.566044058709827e-11,7.207557475697019e-08,3.4442457867402225e-08,3.561179223670607e-08,3.4442457867402225e-08,8.824342091174455e-08,8.824342091174455e-08,-1.858641850828042e-16,1.7648684313329612e-07,-1.447974225719961e-16,1.7523145000927788e-19,-1.2607700816881264e-15,1.7648684302873363e-07,6.073428950569897e-14,2.4993106478253977e-12,3.2074244454932134e-11,-8.045627993584656e-12,-9.152196544428003e-20,1.7640894447066324e-07,2.4993106478253977e-12,3.2074244454932134e-11,-8.093365873410365e-08,7.789716668295927e-11,-8.820429777292724e-08,-7.348536205508231e-09,-7.34853620551201e-09,-9.567571320204794e-17,9.508721174462453e-10,3.0470739287241207e-21,-4.430865734010876e-13,9.50355591739387e-10,5.130432072774852e-13,1.5170410547685247e-13,2.9476929397202737e-13,7.466178096535947e-22,9.56757369616327e-17
0.07199999999999998,548.5050505050505,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.5050505050505,1e-11,1e-22,IdealGasReactor,off,0.05399816438440692,0.0,0.0,0.8798681076202788,0.0002039572881174665,6.798576263461916e-05,1.4309631386772705e-13,0.06586178494441902,0.0,0.0011667727529375014,1.2976054725663709e-11,0.46672221707622286,3.778394877027541e-09,4.834892743920551e-10,2.851288605321112e-08,6.225289944184669e-06,0.5316609351459053,3.1280226748985174e-05,2.3530536101282124e-05,0.0003383949202764159,3.5533833656644277e-06,1.884358730217328e-13,4.95324726030616e-09,4.705292731581654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3239634369858372e-07,2.647926872080436e-07,8.82642289805934e-08,1.8584555648507827e-16,-1.7652845816464645e-07,0.0,3.9137204683975016e-16,-7.976554180590574e-23,6.130190485387092e-18,-2.285261699419558e-21,3.3022902937688984e-18,-3.119463526059978e-20,3.9257991871766693e-20,4.1222242085859205e-16,-4.048562907693965e-21,2.375108067156305e-17,3.739017523556291e-21,-3.2957977531409696e-23,7.657149548051658e-22,9.276359569901684e-22,-4.183769767807013e-16,1.7557852681525724e-07,1.3239634369858372e-07,2.4437903035018433e-07,-2.647922443025781e-07,-2.2905941901317544e-07,6.563207173926944e-11,7.207162316529866e-08,3.4430826199301046e-08,3.560306997304132e-08,3.4430826199301046e-08,8.822547150549492e-08,8.822547150549492e-08,-1.8584555648507827e-16,1.7645094432041131e-07,-1.4473188688589976e-16,1.7516111280106555e-19,-1.2604315610967606e-15,1.7645094241292014e-07,6.072193566716398e-14,2.498095344951071e-12,3.206162387307559e-11,-8.0403209465432e-12,-9.148379587300919e-20,1.7637306854575698e-07,2.498095344951071e-12,3.206162387307559e-11,-8.0916566364377e-08,7.787428554013681e-11,-8.818635469506132e-08,-7.3476626162163985e-09,-7.3476626162556565e-09,-9.565584763245686e-17,9.504476666891165e-10,3.0458284232679247e-21,-4.4290546555366126e-13,9.49931349389224e-10,5.128141426349078e-13,1.516644722496859e-13,2.9464849600593105e-13,7.463157390696149e-22,9.565677526841385e-17
0.08099999999999999,548.5050505050505,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,548.5050505050505,1e-11,1e-22,IdealGasReactor,off,0.053997935151249954,0.0,0.0,0.8798516367934353,0.0002294276388931426,7.647587955091282e-05,1.6097460470552632e-13,0.06584452453671005,0.0,0.0011666649121723157,1.297230505470814e-11,0.4667754456358407,3.778107379053878e-09,5.287327346309825e-10,2.8514401881975348e-08,6.226197187346084e-06,0.5316079439302552,3.127494306783729e-05,2.35221933888284e-05,0.00033828748866497437,3.5530218240665498e-06,1.8837846472595032e-13,4.953776274995753e-09,4.7043889419666426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.323693953949431e-07,2.6473879060891846e-07,8.824626343767099e-08,1.8582692720076022e-16,-1.7649252706116194e-07,0.0,-4.905000628483759e-16,-1.2215418336355964e-22,-8.16532406868336e-18,-3.779662508737483e-21,-4.882324377753389e-18,-2.2896359355467806e-21,3.738029188127132e-21,-4.953733622720561e-16,1.6479650651558765e-21,-8.193574229253696e-18,-7.603071343369187e-21,-2.1096853782252837e-21,2.4016317382960273e-21,4.486149135782075e-22,5.035623072470098e-16,1.7554301981524776e-07,1.323693953949431e-07,2.4432028943313855e-07,-2.64738347884507e-07,-2.290142979883493e-07,6.560371206327584e-11,7.206766874548344e-08,3.441919614531075e-08,3.5594348165185016e-08,3.441919614531075e-08,8.820752252013837e-08,8.820752252013837e-08,-1.8582692720076022e-16,1.7641504634931159e-07,-1.4466637416775764e-16,1.7509079665017192e-19,-1.2600930716557312e-15,1.7641504534982033e-07,6.070958211831568e-14,2.4968804792118902e-12,3.2049006924457275e-11,-8.03501687042364e-12,-9.144563839964266e-20,1.7633719343920827e-07,2.4968804792118902e-12,3.2049006924457275e-11,-8.089947444614238e-08,7.785140704975153e-11,-8.816841203062267e-08,-7.346788991528601e-09,-7.346788991532339e-09,-9.563736510884998e-17,9.50023354865958e-10,3.0445832875134064e-21,-4.427244114612927e-13,9.495072459141791e-10,5.125851529940034e-13,1.516248412308642e-13,2.9452773337802513e-13,7.46013753983396e-22,9.563781372376356e-17
