Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,665.6767676767677,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,665.6767676767677,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07275875675009441,0.0,0.0,0.0,-0.2761742140308837,0.0,-0.42307186281521314,0.0013801352841405965,0.14551751350018882,0.0,0.0,0.0,0.0,0.0,0.0013801352841405965,0.2747940787467431,0.0,0.0,0.0,0.0,0.0,0.2747940787467431,0.07275875675009441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013801352841405965,0.0,0.0,0.0,0.0,0.0
0.009,665.6767676767677,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,665.6767676767677,1e-11,1e-22,IdealGasReactor,off,0.053997346109573775,0.0,0.0,0.8798093130563808,0.00029487671402575374,9.829223612520308e-05,3.765816732158042e-12,0.06580017188012856,0.0,0.004590051857356356,1.6075573843087598e-10,0.9313984241405792,3.706305633077362e-08,1.6654141515633435e-09,1.0139617705476049e-08,7.849659995487962e-06,0.06385859337863625,1.804831908896143e-05,7.610917151435452e-06,5.8979465368562275e-05,1.059468513933805e-05,8.421092330178932e-13,5.188458639738088e-08,4.974666241226041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.532438721156567e-06,3.064877403172108e-06,1.0216257814820326e-06,3.9140990311874117e-14,-2.0432516021142567e-06,0.0,-3.2202593879920556e-16,-2.2672348222096627e-22,-9.638232026093209e-18,5.3083555866776184e-21,-8.470329472543003e-21,1.0587911840678754e-21,8.040195554015429e-22,-3.1278787983909494e-16,-3.11462581194625e-22,-4.778412889379318e-19,-5.244292771843518e-22,1.4103429444029122e-22,-1.9269254395179705e-21,-3.707583145666338e-25,3.224652283663432e-16,2.0150540925958135e-06,1.532438721156567e-06,2.153672000028439e-06,-3.064832753523765e-06,-2.8543975021268302e-06,7.667519334858249e-10,1.6946687408972401e-06,6.969457368892876e-08,2.0916380466617424e-07,6.969457368892876e-08,1.0213530162580163e-06,1.0213530162580163e-06,-3.9140990311874117e-14,2.0427060798715606e-06,-2.859549984094842e-15,2.8258222146828435e-17,-5.337878650924128e-14,2.0427059936878322e-06,8.175680275624577e-12,9.661526915383008e-12,2.5234738212225493e-10,5.826629364728741e-12,-7.420946650811245e-18,2.0403157691597742e-06,9.661526915383008e-12,2.5234738212225493e-10,-9.994298939743274e-07,2.3902242055927684e-09,-1.0192355572764417e-06,-2.2195887507705222e-08,-2.2195887507706026e-08,-8.861583096483948e-15,2.8219908821420373e-08,4.7638837705587525e-18,-4.4649648343208674e-11,2.8197509518443024e-08,2.380820650439343e-11,2.40291653112969e-11,1.9202722295336307e-11,3.900922311429549e-19,8.86158309611319e-15
0.018,665.6767676767677,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,665.6767676767677,1e-11,1e-22,IdealGasReactor,off,0.05399470592786428,0.0,0.0,0.8796196111094474,0.000588230237304118,0.00019607674200450604,7.526121326098143e-12,0.0656013759758536,0.0,0.004578898755553056,1.600049047728263e-10,0.9314973269009709,3.6985955658192954e-08,2.606184145818046e-09,1.0123984871259565e-08,7.856651204600949e-06,0.06377148136837217,1.7964761422865327e-05,7.569480485511083e-06,5.8674342768221e-05,1.056781779019677e-05,8.38516192239845e-13,5.1945530012896205e-08,4.955809893443774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5246723590052766e-06,3.049344678920026e-06,1.0164482067715908e-06,3.9087523434021764e-14,-2.0328964525490204e-06,0.0,4.014232960585595e-15,-2.285926968396271e-21,1.5290495933523212e-17,-6.897355485802831e-21,3.070917950270466e-18,-1.9651164376299768e-19,2.0699036776281943e-19,3.935354459975527e-15,5.043882419058404e-21,-6.637937893941617e-17,1.2716422040188155e-20,4.915520790096367e-21,-6.6381347655931236e-21,-2.067396285323542e-21,-3.9506936546549085e-15,2.004919454830093e-06,1.5246723590052766e-06,2.1422555271811083e-06,-3.0493003648620032e-06,-2.8402759253180684e-06,7.609752706116656e-10,1.6870027491829407e-06,6.90507691511074e-08,2.0776242472646557e-07,6.90507691511074e-08,1.0161774576531198e-06,1.0161774576531198e-06,-3.9087523434021764e-14,2.0323549623677344e-06,-2.8404023534799516e-15,2.8066668310132985e-17,-5.3059201712309744e-14,2.0323548722833706e-06,8.134251185668571e-12,9.567049477197261e-12,2.505197585667981e-10,5.827533997022585e-12,-7.372487295796924e-18,2.0299797496763174e-06,9.567049477197261e-12,2.505197585667981e-10,-9.943122195498662e-07,2.375126557746854e-09,-1.0140730802138544e-06,-2.2135987221724496e-08,-2.2135987221931486e-08,-8.81703657499666e-15,2.7999231258189038e-08,4.7280779543247e-18,-4.4314058022529333e-11,2.797699771892754e-08,2.3622005519313167e-11,2.385981057504501e-11,1.9056968493805188e-11,3.8714696776737743e-19,8.817034507600375e-15
0.026999999999999996,665.6767676767677,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,665.6767676767677,1e-11,1e-22,IdealGasReactor,off,0.053992079360479776,0.0,0.0,0.8794308873769731,0.0008800710578174761,0.00029335701362958824,1.1280940292967062e-11,0.06540360517981918,0.0,0.0045677896831443215,1.5925889793360668e-10,0.9315957938646756,3.6909155348697004e-08,3.537524038575747e-09,1.010816459433306e-08,7.863454831770685e-06,0.06368475719949197,1.788170394390027e-05,7.528346201502926e-06,5.8371321363949436e-05,1.0541063194185034e-05,8.349462936774393e-13,5.2006547230733874e-08,4.937064166798416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5169582142827295e-06,3.033916389531002e-06,1.0113054436397912e-06,3.9034294721362724e-14,-2.022610926353544e-06,0.0,3.2901101585107285e-16,-6.000681594971832e-22,-3.9949883402515064e-17,2.7141539971150077e-23,1.2705494208814505e-21,-8.682087709356578e-21,1.517380115667274e-20,3.6882122688233505e-16,-8.908347456283974e-24,-4.580614682495767e-19,-1.6445675359003982e-21,3.7223127564886245e-21,8.638086187178498e-22,5.141224418484574e-22,-3.287129045078021e-16,1.9948523323045156e-06,1.5169582142827295e-06,2.1309201441976357e-06,-3.0338724079893652e-06,-2.826247213922023e-06,7.552527618356241e-10,1.6793812717973084e-06,6.841377888959406e-08,2.0637252419043705e-07,6.841377888959406e-08,1.0110366921396292e-06,1.0110366921396292e-06,-3.9034294721362724e-14,2.0220734310490487e-06,-2.821422791857465e-15,2.7876774575253146e-17,-5.274208727867532e-14,2.0220733448761408e-06,8.09310060606139e-12,9.473640766453649e-12,2.4870854125086487e-10,5.827957625289819e-12,-7.324440892989839e-18,2.019713192232943e-06,9.473640766453649e-12,2.4870854125086487e-10,-9.892290907458818e-07,2.360152971910812e-09,-1.008945290667887e-06,-2.2076352893909463e-08,-2.2076352893924637e-08,-8.772781856359701e-15,2.7780663308428014e-08,4.692600113131785e-18,-4.3981541636816934e-11,2.775859404902815e-08,2.3437584800617665e-11,2.3691887355803318e-11,1.8912560405661053e-11,3.8422872499920764e-19,8.772782370482143e-15
0.036,665.6767676767677,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,665.6767676767677,1e-11,1e-22,IdealGasReactor,off,0.05398946631381629,0.0,0.0,0.8792431351333527,0.00117040957598079,0.00039013651780939494,1.5030299971140826e-11,0.06520685244401049,0.0,0.0045567244244443215,1.5851768006787929e-10,0.9316938275528341,3.683265389594802e-08,4.459529556502347e-09,1.0092161363611978e-08,7.87007318289248e-06,0.0635984185966414,1.7799143174068904e-05,7.4875116154576225e-06,5.8070383644233547e-05,1.0514420742421e-05,8.313993511637068e-13,5.206763776339621e-08,4.918428238896584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.509295864249429e-06,3.018591689520854e-06,1.006197210340797e-06,3.8981302776163306e-14,-2.0123944596711566e-06,0.0,-5.0777436798866735e-16,1.5719302320805958e-21,-1.5305270093038955e-17,-2.7051724287127805e-20,-3.3004638789763813e-18,7.771527291058206e-20,-9.972489464939302e-21,-5.028271330938857e-16,-2.5530251059852964e-21,-7.205487927467944e-18,-5.0612887548389636e-21,8.574967820030961e-21,1.5505362146683968e-20,4.529799563827893e-21,5.181359098606021e-16,1.9848521845447324e-06,1.509295864249429e-06,2.119665151777604e-06,-3.0185480374542617e-06,-2.812310631283128e-06,7.49583812600278e-10,1.6718040125604048e-06,6.778352309549408e-08,2.0499399520639723e-07,6.778352309549408e-08,1.0059304380906898e-06,1.0059304380906898e-06,-3.8981302776163306e-14,2.0118609226617768e-06,-2.802609521767293e-15,2.7688523872312274e-17,-5.2427420591113477e-14,2.0118608377028835e-06,8.052226282446684e-12,9.381287243963786e-12,2.469135582450324e-10,5.82791122559475e-12,-7.276803216768367e-18,2.009515534954583e-06,9.381287243963786e-12,2.469135582450324e-10,-9.84180227372044e-07,2.345302230164517e-09,-1.0038519081107003e-06,-2.2016982968753023e-08,-2.201698296874305e-08,-8.728819787606019e-15,2.7564181574586642e-08,4.657446769356493e-18,-4.3652066592397225e-11,2.7542275126424052e-08,2.325492460064799e-11,2.352538192880666e-11,1.8769483678897785e-11,3.8133721690897075e-19,8.728824317405583e-15
0.045,665.6767676767677,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,665.6767676767677,1e-11,1e-22,IdealGasReactor,off,0.053986866695050734,0.0,0.0,0.8790563477090646,0.0014592561054910772,0.00048641869244010245,1.877422652727439e-11,0.06501111077917908,0.0,0.004545702764942025,1.5778121367384753e-10,0.9317914304748323,3.6756449802604464e-08,5.372295371059601e-09,1.0075979590061295e-08,7.876508535342273e-06,0.06351246329478587,1.771707566182576e-05,7.446974070999941e-06,5.777151226624802e-05,1.0487889829249587e-05,8.27875180247509e-13,5.2128801319829545e-08,4.899901294104862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5016848901048857e-06,3.003369741281171e-06,1.0011232276216886e-06,3.892854620703899e-14,-2.002246494186785e-06,0.0,1.8605015820714153e-16,-2.928279261184314e-22,-1.5443148439482788e-17,1.2912229469206166e-21,-1.6940658945086007e-20,-1.9058241313221758e-20,1.772813488823649e-20,2.009467082748212e-16,1.7649966320350228e-22,-6.523539706060279e-19,-1.6579866026345104e-21,2.7437580918383928e-21,6.789091787950504e-22,2.2241615469533805e-22,-1.8543402280171406e-16,1.9749184763263178e-06,1.5016848901048857e-06,2.1084898575927534e-06,-3.003326415680487e-06,-2.7984654474892556e-06,7.439678357389484e-10,1.6642706774021606e-06,6.715992296989225e-08,2.03626731044039e-07,6.715992296989225e-08,1.0008584165026117e-06,1.0008584165026117e-06,-3.892854620703899e-14,2.001716879198554e-06,-2.7839607871744338e-15,2.7501899330500162e-17,-5.211517926246168e-14,2.0017167938757296e-06,8.011625981465921e-12,9.289975558636211e-12,2.451346396562149e-10,5.8274055595557835e-12,-7.229570090635378e-18,1.99938622093325e-06,9.289975558636211e-12,2.451346396562149e-10,-9.791653517226185e-07,2.3305731279135066e-09,-9.98792654493774e-07,-2.1957875899070198e-08,-2.1957875899087926e-08,-8.685157780273902e-15,2.734976295096201e-08,4.6226144868193894e-18,-4.332560068402246e-11,2.732801786046721e-08,2.3074005418097206e-11,2.33602807134885e-11,1.8627724133085944e-11,3.7847216095318777e-19,8.685158002690056e-15
0.054,665.6767676767677,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,665.6767676767677,1e-11,1e-22,IdealGasReactor,off,0.0539842804121327,0.0,0.0,0.8788705184901225,0.001746620874160374,0.0005822069467941293,2.2512745958010157e-11,0.06481637325427751,0.0,0.004534724491248337,1.570494615881288e-10,0.9318886051191866,3.668054157989622e-08,6.275915111097413e-09,1.0059623609799714e-08,7.882763139838354e-06,0.06342688904836506,1.7635497981691805e-05,7.406730938941276e-06,5.747469005345535e-05,1.0461469853191881e-05,8.243735982390166e-13,5.219003761302009e-08,4.881482524148437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4941248769157945e-06,2.9882497149555825e-06,9.96083218882437e-07,3.8876023634565036e-14,-1.992166476636884e-06,0.0,1.8846001988163922e-16,1.6510856529453374e-22,3.818426554194447e-18,-2.7571137437021748e-21,1.6940658945086007e-21,-1.461131834013668e-20,1.0498576334523027e-20,1.844181308585744e-16,-1.1484562699989165e-22,-1.7217318548242317e-19,1.6950190909175973e-21,9.512577044359818e-23,4.796325705920336e-22,3.023744933588082e-22,-1.8825384139164762e-16,1.965050677189264e-06,1.4941248769157945e-06,2.097393576167626e-06,-2.9882067128434934e-06,-2.784710939247218e-06,7.384042513593158e-10,1.6567809743145128e-06,6.654290070896496e-08,2.0227062607782048e-07,6.654290070896496e-08,9.958203509477619e-07,9.958203509477619e-07,-3.8876023634565036e-14,1.9916407478040484e-06,-2.7654748535658847e-15,2.7316884277322204e-17,-5.1805341140105144e-14,1.9916406628350813e-06,7.97129749038132e-12,9.199692544469192e-12,2.433716175961196e-10,5.82645118025815e-12,-7.182737387557026e-18,1.989324698549078e-06,9.199692544469192e-12,2.433716175961196e-10,-9.741841887322307e-07,2.3159644742573292e-09,-9.937672544081756e-07,-2.189903015020638e-08,-2.189903015021688e-08,-8.641780799528535e-15,2.7137384619121796e-08,4.588099870147943e-18,-4.300211208889955e-11,2.7115799447619926e-08,2.2894807994164688e-11,2.3196570271393376e-11,1.8487267756744828e-11,3.7563327792141203e-19,8.641781101903029e-15
0.06299999999999999,665.6767676767677,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,665.6767676767677,1e-11,1e-22,IdealGasReactor,off,0.05398170737377745,0.0,0.0,0.8786856409175444,0.002032514024745215,0.0006775046617891738,2.624588409115619e-11,0.06462263299589785,0.0,0.004523789391118069,1.5632238698329521e-10,0.9319853539589857,3.660492774778103e-08,7.170481375361707e-09,1.0043097684286694e-08,7.888839219915559e-06,0.06334169362584144,1.7554406734154103e-05,7.366779617011731e-06,5.717989999415393e-05,1.0435160216360784e-05,8.208944241544744e-13,5.2251346355618214e-08,4.863171127659451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.486615413594432e-06,2.9732307883650323e-06,9.91076910043167e-07,3.882373368793533e-14,-1.9821538589075403e-06,0.0,-1.7201672478654664e-15,8.815459654387359e-21,-1.2283375763949918e-20,-1.3256662190501815e-22,8.300922883092143e-20,2.1175823681357508e-20,-1.6543612251060553e-20,-1.722571941315497e-15,2.4653924286686923e-21,-2.539073670978824e-18,-1.4272775287403748e-21,-2.3034498517764162e-20,-4.7207523941712216e-21,2.889912727797736e-21,1.72259838586609e-15,1.9552482615396802e-06,1.486615413594432e-06,2.086375628828345e-06,-2.97318810679567e-06,-2.7710463898479806e-06,7.328924867524437e-10,1.6493346133565337e-06,6.593237949145096e-08,2.0092557577701697e-07,6.593237949145096e-08,9.908159675596517e-07,9.908159675596517e-07,-3.882373368793533e-14,1.981631980745281e-06,-2.7471500074350863e-15,2.713346223496187e-17,-5.149788429924656e-14,1.9816318980181435e-06,7.93123861695645e-12,9.110425217889441e-12,2.4162432615795083e-10,5.825058435207238e-12,-7.136301028749261e-18,1.9793304212040303e-06,9.110425217889441e-12,2.4162432615795083e-10,-9.69236465845673e-07,2.301475091514859e-09,-9.887754349516568e-07,-2.1840444197493922e-08,-2.184044419747738e-08,-8.598688421853446e-15,2.6927024044319194e-08,4.5538995642983124e-18,-4.268156936220807e-11,2.690559736786024e-08,2.271731330951684e-11,2.3034237304872033e-11,1.8348100705356798e-11,3.7282029189854873e-19,8.598691311766174e-15
0.07199999999999998,665.6767676767677,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,665.6767676767677,1e-11,1e-22,IdealGasReactor,off,0.053979147489458285,0.0,0.0,0.878501708486822,0.0023169456157636436,0.000772315190264759,2.997366658717194e-11,0.06442988318771771,0.0,0.004512897253426073,1.5559995336383516e-10,0.932081679448518,3.652960683474749e-08,8.05608574478616e-09,1.0026406002231636e-08,7.894738972834707e-06,0.06325687481309683,1.7473798545393446e-05,7.327117529522562e-06,5.688712523947908e-05,1.0408960324803923e-05,8.174374787220516e-13,5.231272726284294e-08,4.844966310360086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4791560928470574e-06,2.9583121469230727e-06,9.861040295880957e-07,3.877167500704367e-14,-1.972208097860596e-06,0.0,-2.6585151974208924e-15,4.5386564971267675e-21,-4.0434411371376055e-19,-2.0387190491239892e-20,-6.340041610198438e-19,2.5220406004496793e-19,-2.4978538393386287e-19,-2.7461778002709023e-15,-2.051750423603894e-21,-8.769261339561072e-17,7.247966553517035e-21,-7.269263223116007e-21,-1.795469192844007e-23,6.973164888186476e-21,2.746589794532187e-15,1.945510708480005e-06,1.4791560928470574e-06,2.0754353436113626e-06,-2.958269782981641e-06,-2.757471089078525e-06,7.274319762887054e-10,1.6419313066274627e-06,6.532828346498508e-08,1.9959147669194398e-07,6.532828346498508e-08,9.85844994998924e-07,9.85844994998924e-07,-3.877167500704367e-14,1.971690035343502e-06,-2.7289845561413606e-15,2.6951616918434195e-17,-5.119278704297514e-14,1.9716899539723443e-06,7.891447189183985e-12,9.02216077495163e-12,2.398926013886903e-10,5.823237470935024e-12,-7.090256983412447e-18,1.969402847410494e-06,9.02216077495163e-12,2.398926013886903e-10,-9.643219130603058e-07,2.287103815260275e-09,-9.838169257728378e-07,-2.178211652778982e-08,-2.1782116527540034e-08,-8.555879376699214e-15,2.671865897142653e-08,4.520010253992376e-18,-4.2363941431824065e-11,2.6697389380591318e-08,2.2541502580833898e-11,2.287326865532816e-11,1.821020929903979e-11,3.700329302188032e-19,8.555886349864102e-15
0.08099999999999999,665.6767676767677,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,665.6767676767677,1e-11,1e-22,IdealGasReactor,off,0.05397660066939949,0.0,0.0,0.8783187147473983,0.002599925622305531,0.0008666418572492335,3.369611894043843e-11,0.06423811706995126,0.0,0.004502047868175621,1.5488212456323694e-10,0.9321775840263758,3.645457737786767e-08,8.932818794672963e-09,1.0009552680199916e-08,7.900464569426533e-06,0.06317243041032208,1.73936700671314e-05,7.287742127081864e-06,5.659634910180977e-05,1.0382869588163504e-05,8.140025843429357e-13,5.237418005002786e-08,4.826867284779952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4717465111440965e-06,2.94349298356823e-06,9.811643084798187e-07,3.871984624057728e-14,-1.9623286557116416e-06,0.0,2.063909397514043e-16,-6.679060196929105e-22,-3.251493824554742e-17,-5.574774079170813e-22,-1.4399560103323106e-20,-8.470329472543003e-22,6.6935455167791e-21,2.3865852091071397e-16,6.293422744850715e-22,-5.017161738774814e-19,-1.641517307391609e-21,1.8921756512150508e-21,-7.782594429587919e-22,3.3779427227258474e-22,-2.0601170432391865e-16,1.935837502190646e-06,1.4717465111440965e-06,2.064572055201784e-06,-2.943450934370636e-06,-2.743984333172446e-06,7.22022161325163e-10,1.6345707682624943e-06,6.473053773350953e-08,1.9826822644306317e-07,6.473053773350953e-08,9.809071644332764e-07,9.809071644332764e-07,-3.871984624057728e-14,1.9618143739341003e-06,-2.7109768275014222e-15,2.6771332232475215e-17,-5.089002789739433e-14,1.961814289908048e-06,7.851921055124991e-12,8.934886588705258e-12,2.381762812650441e-10,5.820998236267232e-12,-7.044601267785632e-18,1.9595414406200713e-06,8.934886588705258e-12,2.381762812650441e-10,-9.594402628418131e-07,2.2728494939885512e-09,-9.78891458985836e-07,-2.1724045638005648e-08,-2.1724045638012342e-08,-8.513363616702969e-15,2.6512267421227376e-08,4.4864286632253594e-18,-4.204919759370547e-11,2.6491153520995584e-08,2.2367357257722077e-11,2.271365130180468e-11,1.8073580020506968e-11,3.672709234264604e-19,8.513363954497241e-15
