Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,648,101325.0,2.771e-08,0.01,0.88,0.11,0.011363636363636364,648.0,1e-11,1e-22,IdealGasReactor,off,0.10999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.009999999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07575614402507284,0.0,0.0,0.0,-0.04239229339543346,0.0,-0.19409734309724452,0.00019276165166541204,0.1515122880501457,0.0,0.0,0.0,0.0,0.0,0.00019276165166541204,0.04219953174376805,0.0,0.0,0.0,0.0,0.0,0.04219953174376805,0.07575614402507284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019276165166541204,0.0,0.0,0.0,0.0,0.0
0.0,648,101325.00000000001,2.771e-08,0.01,0.88,0.11,0.011363636363636364,648.0,1e-11,1e-22,IdealGasReactor,off,0.10999985968386294,0.0,0.0,0.8799950506666737,7.653607475757773e-06,2.5512019999823642e-06,9.838695999818013e-13,0.009994884839003702,0.0,0.0007249457063119957,3.734089027893683e-12,0.9561042953820282,5.3769516730548135e-09,2.4395626812408045e-11,3.6797873601097524e-10,1.2900615918059574e-06,0.043159442158357195,7.862027674930009e-07,2.5028616867349307e-07,2.335674748829391e-06,1.7388269496133717e-06,4.39302052989787e-14,1.1842580445171678e-07,4.7915021676361375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.981275174635502e-08,7.962549325687579e-08,2.65418259674532e-08,1.0235840085436737e-14,-5.308366217091338e-08,0.0,-1.8118738416561765e-16,-2.2085856520343796e-22,-5.067309178478274e-19,1.0239101239889209e-21,-8.4967992521447e-21,-3.626359805432473e-21,2.194923755409459e-21,-1.8103901864695648e-16,5.079484077742489e-22,-3.321793680531425e-19,9.86372617008883e-23,-1.9348530009439586e-21,1.701531315529027e-22,5.052984917805238e-21,1.8153707528656232e-16,5.298310112302959e-08,3.981275174635502e-08,5.318970583982936e-08,-7.962533797624235e-08,-7.830417667015039e-08,3.09750119523003e-12,5.1558045497390666e-08,1.0488058380287462e-10,1.3156776596779247e-09,1.0488058380287462e-10,2.6540556835771485e-08,2.6540556835771485e-08,-1.0235840085436737e-14,5.3081114215792324e-08,-3.0008414522559004e-17,1.811389086007661e-19,-6.931225043309446e-16,5.308110361673668e-08,1.55304052491203e-13,1.0458875502661076e-14,1.1930725087922133e-12,8.101313292138477e-14,-6.930130471907568e-20,5.305284489423207e-08,1.0458875502661076e-14,1.1930725087922133e-12,-2.3261058850794562e-08,2.8258540967538013e-11,-2.6513567426484228e-08,-3.280767116658637e-09,-3.280767116660832e-09,-1.787634447818231e-16,1.0064906995388287e-10,1.1592976400673676e-20,-1.5528063344319286e-13,1.0056104788379021e-10,7.983768552666414e-14,9.614031529139806e-14,6.714594453251997e-14,1.0596268582706574e-21,1.787684977667409e-16
0.00899100899100899,648,101324.99999999996,2.771e-08,0.01,0.88,0.11,0.011363636363636364,648.0,1e-11,1e-22,IdealGasReactor,off,0.10999971950774035,0.0,0.0,0.8799901062720391,1.529957779960235e-05,5.099858282709047e-06,1.9676373606316066e-12,0.009989774782170599,0.0,0.0007245868799379205,3.730574948651099e-12,0.9561090051038046,5.37458689477722e-09,2.8674534417729708e-11,3.676274057443603e-10,1.2894667022979316e-06,0.04315509889054942,7.854281163093688e-07,2.500343797040259e-07,2.3333385860086137e-06,1.737961490186277e-06,4.3901703128806455e-14,1.1847311083382092e-07,4.7886486594954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9773126016841624e-08,7.95462417988813e-08,2.6515408815928786e-08,1.023480667064776e-14,-5.303082785253776e-08,0.0,9.301707712751612e-10,-3.76867970323597e-22,3.864550499808012e-15,8.373741999738605e-22,2.63374307036884e-21,4.483153483914899e-19,-1.5947628619716097e-20,9.301707571578781e-10,2.1687138202790546e-21,-1.3385100287730015e-17,-1.4988769300136112e-21,3.862954039842304e-15,-2.5989245277843903e-21,2.12445776858003e-21,-9.30174621718222e-10,5.293041739771041e-08,3.9773126016841624e-08,5.3136613531440806e-08,-7.954608674942252e-08,-7.822680776035353e-08,3.09302191939437e-12,5.1507499004809456e-08,1.0467400706308937e-10,1.3138032569469241e-09,1.0467400706308937e-10,2.651414149207848e-08,2.651414149207848e-08,-1.023480667064776e-14,5.3028283527801275e-08,-2.9975350146174355e-17,1.8092656332845605e-19,-6.923698874278125e-16,5.209810199219289e-08,1.5514948112453573e-13,1.0438119473116842e-14,1.1913550064084685e-12,8.089961982812385e-14,-6.922502230011569e-20,5.300004895837302e-08,1.0438119473116842e-14,1.1913550064084685e-12,-2.323648874312919e-08,2.822765553809349e-11,-2.648718116082306e-08,-3.2789200727995963e-09,-3.2789200727836487e-09,-1.785886383573335e-16,1.0049834570564564e-10,1.1575717316858118e-20,-1.5504945878138711e-13,1.0041045482734691e-10,7.971812508579307e-14,9.599804841918072e-14,6.704558295313286e-14,1.0580441836969476e-21,1.7859076281510208e-16
0.01798201798201798,648,101324.99999999996,2.771e-08,0.01,0.88,0.11,0.011363636363636364,648.0,1e-11,1e-22,IdealGasReactor,off,0.10999957947142659,0.0,0.0,0.8799851668088438,2.2937922186532643e-05,7.6459725865195e-06,2.9513033827968616e-12,0.009984669822005333,0.0,0.0007242283986321158,3.727065899490669e-12,0.9561137102451133,5.372224363352495e-09,3.294492993725255e-11,3.672765475572469e-10,1.2888722685426013e-06,0.04315075984883545,7.846545868096927e-07,2.497829639397605e-07,2.3310058619802867e-06,1.7370968678953136e-06,4.387323651972013e-14,1.1852041854446873e-07,4.7857982349072e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.973355832286904e-08,7.94671064119245e-08,2.6489030353608098e-08,1.0233774261786989e-14,-5.2978070941867565e-08,0.0,1.659618499443637e-16,-3.0811188814176464e-22,-3.3028756647148565e-19,4.333617773754519e-21,3.916203892071054e-20,-4.9167615610151965e-21,4.777795218106288e-21,1.6686814420450224e-16,1.4588894445102133e-22,5.57390728190234e-19,-5.1441526228331e-22,-2.8968252792519163e-21,-6.290171365636476e-22,2.844075562186377e-21,-1.6654709344001656e-16,5.287781078353992e-08,3.973355832286904e-08,5.308359930305214e-08,-7.946695159318807e-08,-7.81495513415364e-08,3.088551299850169e-12,5.1457025323449556e-08,1.0446793264162729e-10,1.3119324185863294e-09,1.0446793264162729e-10,2.6487764835280057e-08,2.6487764835280057e-08,-1.0233774261786989e-14,5.2975530213595636e-08,-2.9942339054746573e-17,1.8071457679293849e-19,-6.916184643857797e-16,5.2975519269915505e-08,1.5499513613714877e-13,1.0417414318621017e-14,1.1896408061950012e-12,8.078631440438519e-14,-6.914886261417103e-20,5.294732261784598e-08,1.0417414318621017e-14,1.1896408061950012e-12,-2.3211955501866944e-08,2.8196818616615925e-11,-2.6460833534991344e-08,-3.277074851741154e-09,-3.277074851745932e-09,-1.7841044380105487e-16,1.0034791827093507e-10,1.1558492001898925e-20,-1.548187364324827e-13,1.0026015832764656e-10,7.959880009299353e-14,9.585605802000179e-14,6.694541851402796e-14,1.0564646156884833e-21,1.7841328787661706e-16
0.02697302697302697,648,101324.99999999997,2.771e-08,0.01,0.88,0.11,0.011363636363636364,648.0,1e-11,1e-22,IdealGasReactor,off,0.10999943957471647,0.0,0.0,0.8799802322698493,3.056865182994463e-05,1.0189548642540153e-05,3.934867767175679e-12,0.009979569951026987,0.0,0.0007238702619074159,3.723561870871428e-12,0.9561184108104036,5.3698640756288545e-09,3.7206832099071784e-11,3.66926160667415e-10,1.2882782901824132e-06,0.04314642502905433,7.838821768662382e-07,2.4953192065401935e-07,2.328676570102598e-06,1.7362330816162404e-06,4.384480541075893e-14,1.1856772758724111e-07,4.78295110287768e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9694048552849656e-08,7.938808687293544e-08,2.6462690508053274e-08,1.0232742857864193e-14,-5.2925391260856695e-08,0.0,-1.4537745993569252e-16,7.952195825929678e-22,2.2892217863828426e-19,-2.1499787988283948e-21,1.851561083138697e-20,9.098986738083304e-21,-1.2602096632245377e-20,-1.3330525776293864e-16,-5.343852066792203e-22,1.2221613591210913e-17,-4.05302849150624e-24,2.369697971553964e-21,-2.4183563707918096e-22,-1.5129155066011156e-20,1.3311146789558893e-16,5.2825281103193453e-08,3.9694048552849656e-08,5.303066300373489e-08,-7.938793228447014e-08,-7.807240719900542e-08,3.0840893157856148e-12,5.140662431585447e-08,1.0426235908920424e-10,1.3100651361748843e-09,1.0426235908920424e-10,2.6461426790997302e-08,2.6461426790997302e-08,-1.0232742857864193e-14,5.29228541244239e-08,-2.990938113742711e-17,1.8050294821686692e-19,-6.908682327647215e-16,5.292284348257237e-08,1.5484101709380817e-13,1.0396759891143965e-14,1.1879299002578591e-12,8.067321618840498e-14,-6.907282540650121e-20,5.2894677318096624e-08,1.0396759891143965e-14,1.1879299002578591e-12,-2.3187459056938162e-08,2.816603136427671e-11,-2.6434524476685495e-08,-3.275231451115111e-09,-3.275231451102509e-09,-1.7825120160697107e-16,1.0019778692687472e-10,1.1541300374234602e-20,-1.545884653040136e-13,1.0011015766324406e-10,7.947970997555183e-14,9.571434343113871e-14,6.684545073718149e-14,1.0548881467179824e-21,1.7823607245190505e-16
0.03596403596403596,648,101325.0,2.771e-08,0.01,0.88,0.11,0.011363636363636364,648.0,1e-11,1e-22,IdealGasReactor,off,0.10999929981740511,0.0,0.0,0.879975302647831,3.819177790167985e-05,1.2730590174720277e-05,4.918330614321496e-12,0.00997447516176904,0.0,0.0007235124692797758,3.720062853285615e-12,0.9561231068071786,5.367506028476011e-09,4.1460259583249256e-11,3.6657624425607337e-10,1.2876847667224174e-06,0.043142094424276516,7.831108843585406e-07,2.4928124912257747e-07,2.3263507037562427e-06,1.7353701301354154e-06,4.381640973893502e-14,1.186150379580861e-07,4.780107186703579e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.965459659568087e-08,7.930918295964328e-08,2.6436389204227516e-08,1.0231712457229589e-14,-5.2872788639264565e-08,0.0,-1.4149691913440048e-16,-6.002652337532075e-23,3.9782604803737276e-19,7.499072926266196e-22,6.2336330961996166e-21,-5.360130369343619e-22,4.2268929301459714e-22,-1.4239649547304354e-16,-4.0382395583438804e-23,-5.018127389214911e-19,-1.6768542369776755e-22,-5.913792080128624e-22,-3.3435833480944165e-22,1.2497071059760316e-21,1.4199549616431567e-16,5.2772828187149233e-08,3.965459659568087e-08,5.2977804483209867e-08,-7.930902860099897e-08,-7.799537511898354e-08,3.079635946464491e-12,5.135629584517277e-08,1.0405728496191585e-10,1.3082014013219307e-09,1.0405728496191585e-10,2.6435127285173023e-08,2.6435127285173023e-08,-1.0231712457229589e-14,5.287025511217058e-08,-2.987647628179034e-17,1.802916768164775e-19,-6.901191900878267e-16,5.287024448102917e-08,1.5468712356116264e-13,1.0376156043207994e-14,1.1862222807317666e-12,8.056032471486432e-14,-6.8996910418731e-20,5.2842109045776906e-08,1.0376156043207994e-14,1.1862222807317666e-12,-2.3162999336020902e-08,2.813529325676983e-11,-2.6408253910970632e-08,-3.273389868206615e-09,-3.2733898682070377e-09,-1.7805786633676027e-16,1.0004795095703354e-10,1.152414235259794e-20,-1.543586443074557e-13,9.996045211533435e-11,7.936085416283091e-14,9.557290399227161e-14,6.674567914630343e-14,1.0533147692856142e-21,1.7805911604386625e-16
0.044955044955044945,648,101324.99999999996,2.771e-08,0.01,0.88,0.11,0.011363636363636364,648.0,1e-11,1e-22,IdealGasReactor,off,0.10999916019928821,0.0,0.0,0.8799703779355789,4.5807311552078485e-05,1.5269100899835005e-05,5.901692024640089e-12,0.009969385446779359,0.0,0.0007231550202626471,3.716568837224346e-12,0.9561277982398394,5.365150218744261e-09,4.5705231021561273e-11,3.6622679754712276e-10,1.2870916978183206e-06,0.0431377680306018,7.823407071661462e-07,2.490309486213595e-07,2.324028256322872e-06,1.7345080123388292e-06,4.378804944365598e-14,1.1866234966144908e-07,4.77726648136134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9615202340156844e-08,7.92303944495635e-08,2.6410126370248262e-08,1.0230683058952596e-14,-5.2820262958239536e-08,0.0,-5.161631819396199e-16,-5.902758722668996e-22,4.763224128987331e-18,-4.7143294111985025e-21,7.414185266435298e-20,6.7398676310820695e-21,-4.17602132247396e-21,-5.290385411768904e-16,1.105970783863933e-21,-8.184953367058678e-18,-5.367871808505351e-22,6.865288891460422e-21,1.7912938434819295e-21,2.111099531008927e-21,5.242669867392378e-16,5.2720451917273267e-08,3.9615202340156844e-08,5.2925023591055325e-08,-7.923024032029115e-08,-7.79184548874768e-08,3.0751911711763473e-12,5.130603977438853e-08,1.0385270881936905e-10,1.3063412056462077e-09,1.0385270881936905e-10,2.640886624367569e-08,2.640886624367569e-08,-1.0230683058952596e-14,5.281773302856992e-08,-2.9843624377608864e-17,1.8008076181854869e-19,-6.893713339285719e-16,5.281772278570296e-08,1.5453345510542606e-13,1.035560262770099e-14,1.184517939760902e-12,8.044763952448383e-14,-6.892111739754644e-20,5.278961765724187e-08,1.035560262770099e-14,1.184517939760902e-12,-2.3138576269560285e-08,2.810460419409857e-11,-2.6382021766056728e-08,-3.271550100687978e-09,-3.271550100683802e-09,-1.778803070551921e-16,9.989840964085781e-11,1.1507017855829625e-20,-1.541292723557297e-13,9.981104096626574e-11,7.924223208497467e-14,9.543173904391913e-14,6.664610326574538e-14,1.0517444759013513e-21,1.778824181547231e-16
0.05394605394605394,648,101324.99999999996,2.771e-08,0.01,0.88,0.11,0.011363636363636364,648.0,1e-11,1e-22,IdealGasReactor,off,0.10999902072016166,0.0,0.0,0.8799654581258959,5.341526391002692e-05,1.7805084527523913e-05,6.884952098394913e-12,0.009964300798620129,0.0,0.0007227979143773588,3.713079813238421e-12,0.9561324851215539,5.362796643340856e-09,4.9941764998635736e-11,3.6587781964434826e-10,1.286499082685872e-06,0.04313344583535983,7.815716431814315e-07,2.4878101843053835e-07,2.321709221223377e-06,1.7336467268251042e-06,4.375972445769343e-14,1.1870966267755006e-07,4.774428980912207e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.957586567609972e-08,7.915172112263031e-08,2.6383901925589815e-08,1.0229654660022694e-14,-5.276781408673328e-08,0.0,-1.1892304383868604e-15,1.1473218194608133e-22,-8.723600444862542e-19,1.192315067761829e-21,-8.646353506894288e-20,2.0557092583167844e-20,-2.367060040881744e-20,-1.1833931981501108e-15,1.3796015776627521e-21,5.036041680446195e-18,-1.8540327623217748e-21,-3.332190468919035e-21,1.7919009129199604e-21,-8.987674866164816e-22,1.1842652672437183e-15,5.26681521632309e-08,3.957586567609972e-08,5.287232017822664e-08,-7.915156722228194e-08,-7.78416462924801e-08,3.0707549693303454e-12,5.125585596779138e-08,1.036486292280584e-10,1.304484540815625e-09,1.036486292280584e-10,2.638264359305851e-08,2.638264359305851e-08,-1.0229654660022694e-14,5.276528772673266e-08,-2.981082530915671e-17,1.7987020242579632e-19,-6.886246617332937e-16,5.2765278139854654e-08,1.543800112968188e-13,1.0335099498214029e-14,1.1828168695350657e-12,8.033516014434715e-14,-6.884544607696215e-20,5.2737202991523e-08,1.0335099498214029e-14,1.1828168695350657e-12,-2.3114189780473567e-08,2.80739640663875e-11,-2.6355827961520315e-08,-3.2697121451162485e-09,-3.269712145092578e-09,-1.7770687705924177e-16,9.974916226316716e-11,1.1489926803228126e-20,-1.5390034836788925e-13,9.9661923502383e-11,7.912384317533442e-14,9.529084793035521e-14,6.654672262254317e-14,1.0501772591196638e-21,1.7770597829175515e-16
0.06293706293706292,648,101325.0,2.771e-08,0.01,0.88,0.11,0.011363636363636364,648.0,1e-11,1e-22,IdealGasReactor,off,0.10999888137982182,0.0,0.0,0.879960543211599,6.101564608302056e-05,2.0338544760236436e-05,7.868110935690516e-12,0.009959221209867846,0.0,0.0007224411511372892,3.709595771865934e-12,0.9561371674513788,5.360445299114294e-09,5.4169880050406306e-11,3.655293098505649e-10,1.2859069212507752e-06,0.04312912783999428,7.808036902943312e-07,2.485314578297255e-07,2.319393591872238e-06,1.7327862726649384e-06,4.37314347250138e-14,1.1875697702510388e-07,4.771594680930936e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.953658649262478e-08,7.907316275663177e-08,2.6357715804184663e-08,1.0228627260776699e-14,-5.271544180160432e-08,0.0,-1.3001037993648544e-14,-7.201286116499883e-22,-8.048798030625929e-19,-5.207157727540383e-21,-1.4505439221729893e-20,1.2640312376545327e-19,-1.2516524797876766e-19,-1.303637780275372e-14,3.62576003133079e-21,-3.6150199935248294e-17,4.722297288323954e-21,-4.8220994640790255e-20,2.300525362136915e-20,1.974818024096536e-20,1.3037130397181911e-14,5.261592870259467e-08,3.953658649262478e-08,5.281969409476721e-08,-7.907300908476051e-08,-7.776494912061653e-08,3.0663273203293933e-12,5.1205744288747496e-08,1.0344504475729499e-10,1.302631398493527e-09,1.0344504475729499e-10,2.63564592594088e-08,2.63564592594088e-08,-1.0228627260776699e-14,5.271291905881011e-08,-2.977807897049588e-17,1.796599978862938e-19,-6.878791711734002e-16,5.2712921326525386e-08,1.5422679170283528e-13,1.0314646508633943e-14,1.1811190622408069e-12,8.022288612732564e-14,-6.876989621352581e-20,5.2684864916614515e-08,1.0314646508633943e-14,1.1811190622408069e-12,-2.3089839804326762e-08,2.8043372780474042e-11,-2.6329672431405427e-08,-3.2678759998579e-09,-3.2678759997327347e-09,-1.7751004777812355e-16,9.960020811208335e-11,1.1472869114077004e-20,-1.5367187126278637e-13,9.951309900964781e-11,7.900568686719838e-14,9.515022999565228e-14,6.644753674364538e-14,1.04861311148914e-21,1.7752979595836452e-16
0.07192807192807192,648,101325.0,2.771e-08,0.01,0.88,0.11,0.011363636363636364,648.0,1e-11,1e-22,IdealGasReactor,off,0.10999874217806548,0.0,0.0,0.8799556331855195,6.860846915718403e-05,2.2869485293430757e-05,8.851168636515773e-12,0.00995414667311328,0.0,0.000722084730059982,3.7061167036611435e-12,0.9561418452383981,5.358096182943002e-09,5.838959466566578e-11,3.651812673272283e-10,1.2853152129303413e-06,0.0431248140359208,7.800368463983417e-07,2.4828226609971077e-07,2.3170813616963533e-06,1.7319266485907498e-06,4.370318018164584e-14,1.18804292695941e-07,4.7687635759167875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.949736467946776e-08,7.899471913134628e-08,2.6331567929804618e-08,1.0227600859173159e-14,-5.2663146084804495e-08,0.0,5.798928689425078e-17,-1.5888398592231684e-22,-3.4981055649347537e-19,-1.893703873676926e-21,-1.0323214044661785e-20,-1.0386079771215815e-20,1.0648296025395125e-20,5.555016106894583e-17,3.265384199127696e-22,-2.752677312814555e-18,-3.985542640133158e-22,1.082782653006181e-21,1.3591473890280197e-21,4.865022421805077e-21,-5.5210857895391095e-17,5.25637815180275e-08,3.949736467946776e-08,5.2767145191517156e-08,-7.899456568750632e-08,-7.768836315971098e-08,3.0619082036423917e-12,5.115570460138852e-08,1.0324195398079045e-10,1.3007817703702849e-09,1.0324195398079045e-10,2.6330313169228642e-08,2.6330313169228642e-08,-1.0227600859173159e-14,5.2660626877870496e-08,-2.974538524895124e-17,1.7945014741778391e-19,-6.871348597648794e-16,5.2660616055300036e-08,1.540737958933969e-13,1.02942435133058e-14,1.1794245100905762e-12,8.011081700910676e-14,-6.86944675483074e-20,5.2632603280279346e-08,1.02942435133058e-14,1.1794245100905762e-12,-2.306552626781456e-08,2.8012830231548004e-11,-2.630355509957333e-08,-3.2660416619900567e-09,-3.266041662000705e-09,-1.7734900563902683e-16,9.94515464729885e-11,1.145584470792387e-20,-1.5344383996281137e-13,9.936456677699129e-11,7.888776259567549e-14,9.50098845860103e-14,6.634854515756818e-14,1.0470520255878392e-21,1.7735387066144863e-16
