Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,648,101325.00000000001,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,648.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.05000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07575614402507284,0.0,0.0,0.0,-0.21196146697716745,0.0,-0.36443756328564014,0.0009638082583270606,0.1515122880501457,0.0,0.0,0.0,0.0,0.0,0.0009638082583270606,0.21099765871884038,0.0,0.0,0.0,0.0,0.0,0.21099765871884038,0.07575614402507284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009638082583270606,0.0,0.0,0.0,0.0,0.0
0.0,648,101325.00000000003,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,648.0,1e-11,1e-22,IdealGasReactor,off,0.06999819130169613,0.0,0.0,0.8798997464360415,0.00015503128318764366,5.167709356540014e-05,1.660841466893892e-12,0.04989535388384833,0.0,0.00326305652307717,7.723221083679657e-11,0.923756998409524,2.360044324758864e-08,7.996551039845053e-10,8.261072962639973e-09,6.448796395177116e-06,0.07286036451402936,1.4236179207137772e-05,5.624935399352207e-06,4.8964045000243645e-05,7.823351486433318e-06,4.697799433883251e-13,4.2913626773689744e-08,3.640759338114547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.064657797898279e-07,1.6129315422971312e-06,5.376438387991121e-07,1.7279245412006586e-14,-1.0752876947826118e-06,0.0,-4.41080821129273e-15,2.7833342086134236e-21,1.0278519221175882e-17,7.595004432834295e-20,3.3286277244725868e-18,1.7999450129153882e-19,-2.0069056021761557e-19,-4.502164344322634e-15,-2.7508277395775936e-20,-8.43589630821575e-17,-3.206514753567094e-21,-1.8246777132307237e-20,-2.8236210046802855e-20,4.738691177141786e-21,4.491779175690863e-15,1.0653066330982165e-06,8.064657797898279e-07,1.133773610380228e-06,-1.612917451947229e-06,-1.5078325430671538e-06,3.0551995133946983e-10,9.019454738622724e-07,3.438624183694957e-08,1.0455984656879839e-07,3.438624183694957e-08,5.375263829923983e-07,5.375263829923983e-07,-1.7279245412006586e-14,1.075052784671085e-06,-1.096829348562396e-15,8.500853761980262e-18,-2.1186384079426893e-14,1.0750527532077392e-06,3.145377079493016e-12,3.969991854537342e-12,1.0977117685667202e-10,2.034268565603832e-12,-2.4524171653662618e-18,1.0740867444811933e-06,3.969991854537342e-12,1.0977117685667202e-10,-5.212732075010478e-07,9.660042347667356e-10,-5.366778345643247e-07,-1.637063129806432e-08,-1.637063129786363e-08,-3.590800938790264e-15,9.9890710770248e-09,1.0519579735802024e-18,-1.4090349902245345e-11,9.981061684395382e-09,7.925411786913957e-12,7.835307078564463e-12,6.335433816092536e-12,9.915634609383154e-20,3.590805677481441e-15
0.00899100899100899,648,101325.00000000001,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,648.0,1e-11,1e-22,IdealGasReactor,off,0.0699963890668473,0.0,0.0,0.8797998511321653,0.0003095085559388227,0.00010316951698721422,3.3199705244353757e-12,0.04979108172474125,0.0,0.0032574895879121882,7.697794640069436e-11,0.923834192283036,2.3565681803646336e-08,1.1882104006193659e-09,8.24680314110608e-09,6.448658712789685e-06,0.07278909281035509,1.4190015386922793e-05,5.603601433387617e-06,4.878751808117907e-05,7.809567584502228e-06,4.683653267526083e-13,4.294850368086702e-08,3.630993085248111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.036252971949138e-07,1.6072505771275547e-06,5.35750183754876e-07,1.7262318996232643e-14,-1.0715003847554659e-06,0.0,7.249024760504795e-17,4.19771670767884e-23,2.028788827782175e-17,9.931831727244857e-22,1.6728900708272432e-20,-3.917527381051139e-21,1.641126335305207e-21,5.583736479506914e-17,5.863838125948664e-22,3.7510323817303476e-18,7.834894818976023e-22,-1.2819231543040546e-21,-1.4317679096063446e-22,-7.937998686852919e-23,-7.618859673239576e-17,1.0615738686503085e-06,8.036252971949138e-07,1.1295971638318627e-06,-1.6072365607215811e-06,-1.5026469216859411e-06,3.0390919595601996e-10,8.990960276547638e-07,3.4163600932185665e-08,1.0406730113712682e-07,3.4163600932185665e-08,5.356333353239198e-07,5.356333353239198e-07,-1.7262318996232643e-14,1.0712666892521894e-06,-1.0916771593145208e-15,8.46044101741236e-18,-2.1097029654755484e-14,1.0712666533296833e-06,3.1342997623589568e-12,3.942852707677972e-12,1.0921434653333176e-10,2.036421531946434e-12,-2.4411858052214095e-18,1.0703049376970534e-06,3.942852707677972e-12,1.0921434653333176e-10,-5.194102026792051e-07,9.617157088184509e-10,-5.347884680460552e-07,-1.6339981075670836e-08,-1.6339981075672478e-08,-3.5782393343033645e-15,9.934483774935031e-09,1.0464374506635594e-18,-1.4016405973684952e-11,9.926516105157426e-09,7.88209684841313e-12,7.796576891032347e-12,6.30182472043592e-12,9.863252163045783e-20,3.578239254923378e-15
0.01798201798201798,648,101325.00000000001,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,648.0,1e-11,1e-22,IdealGasReactor,off,0.06999459326470647,0.0,0.0,0.8797003123841021,0.0004634344537241452,0.00015447814875374258,4.977392719502129e-12,0.04968718174373615,0.0,0.0032519381423449668,7.672483116019419e-11,0.923911151790911,2.353101503687826e-08,1.5740507294701984e-09,8.23251387567592e-09,6.448474585093304e-06,0.07271803843995343,1.4144045230209559e-05,5.5823760075042235e-06,4.8611838422704215e-05,7.795823843842847e-06,4.669570770691975e-13,4.298340578219148e-08,3.6212670523934457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.007980839269079e-07,1.6015961506116315e-06,5.338653749042749e-07,1.7245444225692252e-14,-1.067730767100433e-06,0.0,-1.8086844871069213e-15,3.176334622846252e-21,-1.8130358968711977e-17,-5.056723260864744e-21,-3.2991933295555e-18,1.1074955785349977e-19,-7.749027978396763e-20,-1.7654286320730123e-15,1.92571039335326e-21,2.820946866874024e-17,2.327355856155339e-21,-1.5185381685248482e-20,2.0964489446236437e-21,8.131815382049344e-22,1.783600166582055e-15,1.0578584318441091e-06,8.007980839269079e-07,1.1254413396345685e-06,-1.601582207676524e-06,-1.4974849874572232e-06,3.023089980547234e-10,8.962581352201598e-07,3.394261255918452e-08,1.0357758918293584e-07,3.394261255918452e-08,5.337491299734826e-07,5.337491299734826e-07,-1.7245444225692252e-14,1.0674982784698602e-06,-1.0865566025068996e-15,8.420273231561747e-18,-2.100816001990047e-14,1.0674982444669467e-06,3.123274186757928e-12,3.915928239783862e-12,1.0866101277477844e-10,2.038466043412664e-12,-2.4300213518497947e-18,1.0665407908053528e-06,3.915928239783862e-12,1.0866101277477844e-10,-5.175559507172669e-07,9.574518779937654e-10,-5.329079230263143e-07,-1.6309424187007967e-08,-1.6309424186930477e-08,-3.5657302458591946e-15,9.880261466775055e-09,1.0409522459069142e-18,-1.3942935107625418e-11,9.872335256323749e-09,7.839071568525276e-12,7.758076553545805e-12,6.26843265181826e-12,9.811206285797656e-20,3.565731059040733e-15
0.02697302697302697,648,101324.99999999997,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,648.0,1e-11,1e-22,IdealGasReactor,off,0.06999280386470322,0.0,0.0,0.8796011284973775,0.000616811596863763,0.0002056038623056671,6.633113574912999e-12,0.04958365217211694,0.0,0.003246402132662589,7.647285879268999e-11,0.9239878778564111,2.349644261770857e-08,1.9571953130731607e-09,8.218205894807383e-09,6.448244455143313e-06,0.07264720054157628,1.4098267794587083e-05,5.561258450102553e-06,4.843700110950706e-05,7.782120114916834e-06,4.655551587033987e-13,4.301833301624916e-08,3.611581031020325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.979840654854699e-07,1.595968113736407e-06,5.319893626420341e-07,1.7228620895623124e-14,-1.0639787431493844e-06,0.0,-8.577232511507956e-15,1.734413819767465e-21,1.7957625477836355e-17,2.598617849842569e-19,5.492373388233697e-18,9.4888865916163e-19,-1.0674831979445826e-18,-7.93329438447866e-15,-1.5450632012065242e-20,6.547463534533503e-16,3.2630229024111867e-20,-9.040629145867688e-20,-1.4777050737819587e-19,-5.706975399686239e-20,7.915758516556874e-15,1.054160226842218e-06,7.979840654854699e-07,1.1213060142248963e-06,-1.595954243802605e-06,-1.4923466101812663e-06,3.0071927666647254e-10,8.934317430297049e-07,3.372326314807924e-08,1.0309069204077427e-07,3.372326314807924e-08,5.318737173034001e-07,5.318737173034001e-07,-1.7228620895623124e-14,1.0637474530488477e-06,-1.0814674447988117e-15,8.380348647565703e-18,-2.0919772073633013e-14,1.0637474253116785e-06,3.112300062230932e-12,3.889216549616744e-12,1.0811114998710966e-10,2.0404037255883264e-12,-2.418923328289779e-18,1.0627942048229382e-06,3.889216549616744e-12,1.0811114998710966e-10,-5.157104023795333e-07,9.532125729818227e-10,-5.310361500689337e-07,-1.627896026250089e-08,-1.6278960261433407e-08,-3.553337836203509e-15,9.826401319914124e-09,1.0355020978462012e-18,-1.3869933801957759e-11,9.8185163071664e-09,7.796333698954946e-12,7.719804518272866e-12,6.235255991328499e-12,9.759494482305017e-20,3.553280766449512e-15
0.03596403596403596,648,101325.00000000003,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,648.0,1e-11,1e-22,IdealGasReactor,off,0.0699910208364426,0.0,0.0,0.8795022977872492,0.0007696425906284929,0.0002565475260669332,8.287138589492602e-12,0.04948049125132573,0.0,0.0032408815054064182,7.622202301704494e-11,0.924064371410425,2.3461964218249378e-08,2.3376632263215916e-09,8.203879915446915e-09,6.447968760767719e-06,0.07257657824605068,1.4052682142873695e-05,5.540248094488552e-06,4.8263001260003246e-05,7.768456248044947e-06,4.641595362153529e-13,4.30532853145332e-08,3.6019348133205344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.951831678725123e-07,1.5903663185331768e-06,5.30122097572166e-07,1.721184879938633e-14,-1.0602442123554249e-06,0.0,-3.5567780340490027e-17,2.0971910334076597e-22,7.319066271589012e-19,-2.0974944202227665e-21,-2.117582368135751e-22,1.9058241313221758e-21,-2.236696376343387e-21,-3.6322149206803687e-17,1.635361920411478e-22,-2.559003909291693e-20,1.100990320005151e-22,6.588493578984865e-22,2.158567151317052e-22,-9.001306588696946e-23,3.559159445673512e-17,1.0504791559034837e-06,7.951831678725123e-07,1.1171910649268765e-06,-1.5903525211345928e-06,-1.487231660524003e-06,2.9913995153412664e-10,8.906167978432419e-07,3.350553925040646e-08,1.0260659118410228e-07,3.350553925040646e-08,5.300070480109493e-07,5.300070480109493e-07,-1.721184879938633e-14,1.0600141143832527e-06,-1.0764094546667759e-15,8.340665522343497e-18,-2.0831862733998104e-14,1.0600140788463719e-06,3.101377100279036e-12,3.862715754519112e-12,1.0756473279118481e-10,2.042236181642541e-12,-2.407891261124584e-18,1.059065081185225e-06,3.862715754519112e-12,1.0756473279118481e-10,-5.138735086413944e-07,9.489976255553467e-10,-5.291730999466103e-07,-1.6248588930771607e-08,-1.624858893076937e-08,-3.5408881459447652e-15,9.772900526706102e-09,1.030086747223308e-18,-1.3797398584120033e-11,9.765056451941281e-09,7.753881011281634e-12,7.68175924903752e-12,6.2022931337821766e-12,9.708114278265767e-20,3.5408880559316993e-15
0.044955044955044945,648,101325.00000000003,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,648.0,1e-11,1e-22,IdealGasReactor,off,0.06998924414970432,0.0,0.0,0.8794038185786435,0.0009219300253394039,0.0003073100034774276,9.939473238188027e-12,0.04937769723289588,0.0,0.0032353762072609453,7.597231759013515e-11,0.9241406333661923,2.3427579511474788e-08,2.715473397595225e-09,8.189536646633561e-09,6.4476479375556e-06,0.07250617070164844,1.400728734251608e-05,5.51934427859454e-06,4.8089834024027446e-05,7.754832095058925e-06,4.627701744381606e-13,4.3088262616785e-08,3.592328193339144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.923953175345067e-07,1.5847906178594187e-06,5.282635307338254e-07,1.7195127734482832e-14,-1.0565270785248529e-06,0.0,1.805616239295668e-15,-4.578829011227369e-21,7.980787950325073e-17,2.387763162666875e-20,1.4577225264009695e-17,4.81432351395663e-19,-5.630717691321966e-19,1.6827296290590227e-15,-1.2867752471432744e-20,-5.781216919626714e-17,2.098451716207188e-20,-1.7036611896142158e-20,-1.0072236968689337e-20,-1.785171710243005e-21,-1.7626583740094798e-15,1.0468151256158662e-06,7.923953175345067e-07,1.113096369866363e-06,-1.584776892533409e-06,-1.4821400099071161e-06,2.9757094308227575e-10,8.878132466471318e-07,3.328942753523265e-08,1.0212526821643733e-07,3.328942753523265e-08,5.281490730888747e-07,5.281490730888747e-07,-1.7195127734482832e-14,1.0562981644590174e-06,-1.071382402726396e-15,8.301222127610231e-18,-2.0744428944606733e-14,1.056298127299904e-06,3.0905050141322603e-12,3.836423989897209e-12,1.0702173601232233e-10,2.043964994375826e-12,-2.3969246811901895e-18,1.0553533221934991e-06,3.836423989897209e-12,1.0702173601232233e-10,-5.120452209076778e-07,9.448068690631494e-10,-5.273187238646806e-07,-1.621830982614764e-08,-1.6218309825584567e-08,-3.528554393320677e-15,9.719756303609932e-09,1.0247059368871492e-18,-1.372532600977166e-11,9.711952908986711e-09,7.711711296169953e-12,7.643939220653275e-12,6.1695424871198695e-12,9.657063219419103e-20,3.5285526081489667e-15
0.05394605394605394,648,101325.0,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,648.0,1e-11,1e-22,IdealGasReactor,off,0.06998747377444124,0.0,0.0,0.8793056892060901,0.0010736764764659708,0.00035789215302723125,1.1590122972232533e-11,0.049275268378385494,0.0,0.0032298861851732326,7.572373630994121e-11,0.9242166646477888,2.3393288172105834e-08,3.090644610106508e-09,8.175176785698011e-09,6.4472824155708125e-06,0.07243597704550252,1.3962082466173228e-05,5.498546345195843e-06,4.7917494584780705e-05,7.741247507431812e-06,4.613870383856598e-13,4.312326485376209e-08,3.582760965681892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.896204414181652e-07,1.5792408656407567e-06,5.2641361334259e-07,1.7178457495774822e-14,-1.0528272438847854e-06,0.0,9.472309700234835e-15,-2.238012624462977e-20,9.088540150498038e-17,2.896320647682484e-19,1.7048443887624116e-17,6.617444900424221e-20,-3.442891145568212e-19,9.510984410660743e-15,-1.4292634084453556e-20,1.1286787884383933e-16,-3.013378662631689e-20,-2.2759047373784003e-20,-6.680932132265164e-20,-1.1015155104636891e-20,-9.602003271756022e-15,1.0431680409635734e-06,7.896204414181652e-07,1.1090218080502547e-06,-1.579227211928093e-06,-1.4770715306153733e-06,2.960121724357483e-10,8.850210367192274e-07,3.307491479095816e-08,1.0164670487867627e-07,3.307491479095816e-08,5.262997438635576e-07,5.262997438635576e-07,-1.7178457495774822e-14,1.0525995059287895e-06,-1.0663860613292157e-15,8.262016748440504e-18,-2.0657467667159918e-14,1.052599461037751e-06,3.079683518972931e-12,3.8103394093744255e-12,1.0648213468738026e-10,2.045591724530462e-12,-2.38602312270069e-18,1.0516588305019021e-06,3.8103394093744255e-12,1.0648213468738026e-10,-5.102254907623865e-07,9.406401378520533e-10,-5.254729732044598e-07,-1.618812258020341e-08,-1.618812257985912e-08,-3.5162851210796984e-15,9.666965891677521e-09,1.0193594118588676e-18,-1.3653712663667507e-11,9.659202921211916e-09,7.66982236382779e-12,7.606342919454337e-12,6.137002472797183e-12,9.606338872224604e-20,3.5162741059245938e-15
0.06293706293706292,648,101325.00000000003,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,648.0,1e-11,1e-22,IdealGasReactor,off,0.06998570968077823,0.0,0.0,0.8792079080136587,0.001224884504724292,0.0004082948282885672,1.3239093219254373e-11,0.04917320295931114,0.0,0.003224411386269996,7.547627301313455e-11,0.9242924661689247,2.3359089876006466e-08,3.463195503024266e-09,8.160801021308815e-09,6.446872621851681e-06,0.0723659964248762,1.391706659130308e-05,5.477853641715392e-06,4.7745978157211646e-05,7.727702337677554e-06,4.600100933199328e-13,4.3158291959969794e-08,3.573232926472488e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.868584669267197e-07,1.5737169166915889e-06,5.245722969799907e-07,1.7161837880529752e-14,-1.0491446111278871e-06,0.0,-2.2185797974394954e-17,-2.771302439352521e-23,-5.900157708596841e-18,1.0987260241447025e-21,3.5998900258307764e-21,8.470329472543003e-22,-6.28657265540301e-23,-1.61044256679092e-17,-4.476953506729873e-23,1.5840200476365333e-19,1.804958179791857e-22,1.8466807175246343e-22,8.710560660809843e-23,-4.607447950522364e-22,2.201265687127357e-17,1.039537807372517e-06,7.868584669267197e-07,1.104967259302596e-06,-1.5737033341364302e-06,-1.4720260957150772e-06,2.944635613968626e-10,8.822401155826598e-07,3.2861987922364576e-08,1.0117088304260865e-07,3.2861987922364576e-08,5.244590119654632e-07,5.244590119654632e-07,-1.7161837880529752e-14,1.0489180420533267e-06,-1.0614202048373374e-15,8.223047684170773e-18,-2.0570975886823583e-14,1.0489180067851933e-06,3.0689123317627458e-12,3.78446018438568e-12,1.0594590405705062e-10,2.0471179125272585e-12,-2.375186123852383e-18,1.0479815094954987e-06,3.78446018438568e-12,1.0594590405705062e-10,-5.084142701519634e-07,9.36497267681934e-10,-5.236357997123095e-07,-1.6158026828027225e-08,-1.6158026828027162e-08,-3.5040526947719254e-15,9.614526555756685e-09,1.0140469192572238e-18,-1.3582555158658019e-11,9.606803755370037e-09,7.628212043404453e-12,7.568968842800868e-12,6.1046715253286255e-12,9.555938823103967e-20,3.5040522340271304e-15
0.07192807192807192,648,101325.00000000001,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,648.0,1e-11,1e-22,IdealGasReactor,off,0.06998395183901135,0.0,0.0,0.8791104733548978,0.0013755566561744015,0.0004585188779479966,1.4886389383397512e-11,0.049071499257082346,0.0,0.0032189517578163625,7.522992157376492e-11,0.924368038822518,2.3324984299880286e-08,3.833144572597746e-09,8.146410035032236e-09,6.446418981673813e-06,0.07229622800762717,1.3872238799947681e-05,5.457265520110981e-06,4.757527998714019e-05,7.714196440036515e-06,4.586393047834175e-13,4.319334388001886e-08,3.563743873814558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.841093218969569e-07,1.568218626635754e-06,5.227395336860898e-07,1.7145268690901658e-14,-1.0454790842615936e-06,0.0,1.629511391383771e-14,-6.24184945079438e-21,8.373905732901265e-17,9.386494414765671e-20,1.3598690451694165e-17,-6.352747104407253e-19,5.683160942157828e-19,1.6051591987824212e-14,2.1364376270814703e-19,-1.7150801743076588e-16,5.752709076370936e-20,3.515372846743171e-20,2.7206567193113514e-20,-2.1892588282609946e-20,-1.6136116389439336e-14,1.0359243315600022e-06,7.841093218969569e-07,1.100932604230703e-06,-1.568205114785619e-06,-1.4670035790112203e-06,2.929250324311871e-10,8.794704309828253e-07,3.265063394864163e-08,1.0069778470725069e-07,3.265063394864163e-08,5.226268293140761e-07,5.226268293140761e-07,-1.7145268690901658e-14,1.0452536766717586e-06,-1.0564846097456057e-15,8.184313248767373e-18,-2.048495061472138e-14,1.045253625431286e-06,3.058191171154625e-12,3.7587845038904764e-12,1.0541301956125684e-10,2.0485450794288532e-12,-2.3644132270968607e-18,1.044321263471483e-06,3.7587845038904764e-12,1.0541301956125684e-10,-5.066115114747459e-07,9.323780959195286e-10,-5.218071555901034e-07,-1.6128022211344025e-08,-1.612802221191234e-08,-3.4919085716489037e-15,9.562435584208874e-09,1.0087682082528129e-18,-1.3511850135075738e-11,9.554752701591321e-09,7.586878182609763e-12,7.531815498795997e-12,6.0725480920108874e-12,9.505860677987627e-20,3.491886679060621e-15
