Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,648,101325.0,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,648.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.11999999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07575614402507282,0.0,0.0,0.0,-0.5087075207452016,0.0,-0.6625329486153322,0.0023131398199849446,0.15151228805014563,0.0,0.0,0.0,0.0,0.0,0.0023131398199849446,0.5063943809252167,0.0,0.0,0.0,0.0,0.0,0.5063943809252167,0.07575614402507282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023131398199849446,0.0,0.0,0.0,0.0,0.0
0.0,648,101324.99999999996,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,648.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8795784570317591,0.0006518705674553114,0.0002172901878648062,2.5733438931059264e-12,0.11955238221034734,0.0,0.006693100244176374,3.4000768256392034e-10,0.8799585604219511,4.729916502376644e-08,5.098469380583505e-09,3.549811120232201e-08,1.3515132408688235e-05,0.11290990536672332,4.926902957274044e-05,2.765178082125052e-05,0.00021612477383324585,1.60362035841308e-05,1.7733624317455297e-12,3.0884293648018134e-08,0.00011571792510911588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.391281926854452e-06,6.782563826897599e-06,2.2608545956204923e-06,2.6775053323877117e-14,-4.5217092175525875e-06,0.0,-6.266242673528825e-15,-1.7778358091380846e-20,5.83635753572946e-17,1.5102232156078413e-19,3.6680761780847476e-17,2.1175823681357508e-20,-5.198466190426256e-19,-6.6928736078936905e-15,-1.1034972588725549e-19,-4.036229587730573e-16,2.1345980549473348e-19,4.461812224111031e-21,-5.571639321693524e-20,-5.374336747660135e-21,6.633997404039686e-15,4.422440517044303e-06,3.391281926854452e-06,5.243052181308155e-06,-6.782439586654729e-06,-6.052368212254727e-06,3.0095110409951078e-09,2.973009692719166e-06,4.117893765674828e-07,7.251200387726726e-07,4.117893765674828e-07,2.259760277727654e-06,2.259760277727654e-06,-2.6775053323877117e-14,4.519520662208109e-06,-8.07259966324093e-15,6.429177034201192e-17,-1.1360801997086983e-13,4.519520535373189e-06,1.3223169206311307e-11,6.063586242603568e-11,9.709122747244103e-10,-5.499250885553892e-11,-1.6772329670086717e-17,4.5132279666700796e-06,6.063586242603568e-11,9.709122747244103e-10,-2.22674760858386e-06,6.292562069112347e-09,-2.2545620335508812e-06,-3.410698703663252e-08,-3.4106987036112675e-08,-1.487947584222671e-14,9.933627978452238e-08,9.27563671334407e-18,-1.2424024286957114e-10,9.926870050828417e-08,7.884188599353525e-11,5.561223035208005e-11,5.735053166481766e-11,8.847373137238218e-19,1.4879470467889962e-14
0.00899100899100899,648,101324.99999999994,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,648.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8791592705335638,0.0013000971090718326,0.0004333657004531304,5.140741216547285e-12,0.11910726665177072,0.0,0.0066766773405546155,3.383126962209992e-10,0.8802133566056345,4.719919838714923e-08,8.440941949221047e-09,3.557500371350055e-08,1.3577737442882135e-05,0.1126736470458281,4.905099516268835e-05,2.748120005319109e-05,0.0002149010229831187,1.599308445117242e-05,1.764316106920567e-12,3.0904424177921566e-08,0.00011519250824459344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.373055183273903e-06,6.746110339807166e-06,2.2487034332675106e-06,2.6718960630762984e-14,-4.497406893164777e-06,0.0,8.845400082040401e-15,-1.384815141450944e-20,3.42461766350728e-17,-8.694279342337028e-20,2.2010151134402994e-17,-1.2620790914089075e-18,1.234444641504736e-18,8.776634162203814e-15,-1.8528199486334263e-20,-5.4629891527734734e-17,4.315297858112576e-21,-1.8521401095674843e-20,2.1032523216728458e-21,-3.903595362246572e-21,-8.811118759458333e-15,4.398989343529051e-06,3.373055183273903e-06,5.2123531622756436e-06,-6.745987101302685e-06,-6.020689731595004e-06,2.984515613064328e-09,2.960713134660417e-06,4.0815322827816834e-07,7.203861033535857e-07,4.0815322827816834e-07,2.2476179541828164e-06,2.2476179541828164e-06,-2.6718960630762984e-14,4.495236014392267e-06,-8.006870632979441e-15,6.379760326299643e-17,-1.1286871260114183e-13,4.49523587287004e-06,1.3152117384950554e-11,6.002577256997607e-11,9.633753450214594e-10,-5.414455033992026e-11,-1.6642481616812473e-17,4.4889887274112125e-06,6.002577256997607e-11,9.633753450214594e-10,-2.2146976185875095e-06,6.24715426994662e-09,-2.2424562789975364e-06,-3.400581468000126e-08,-3.4005814681235705e-08,-1.4800917983291847e-14,9.848460797838081e-08,9.200846906673456e-18,-1.2323850448073136e-10,9.841754963572604e-08,7.816578957885704e-11,5.5230330713697775e-11,5.688593423821079e-11,8.776527767251163e-19,1.4800914079696484e-14
0.01798201798201798,648,101324.99999999996,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,648.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8787424241778066,0.0019447048737258872,0.0006482349540570406,7.702222268066975e-12,0.11866463598670825,0.0,0.006660307892447064,3.36628502371562e-10,0.8804670387857011,4.709957980060284e-08,1.1748314860693623e-08,3.564902904308754e-08,1.3639444373239256e-05,0.11243843588396978,4.883406537273817e-05,2.7311916106373402e-05,0.00021368585307473487,1.5950132038378066e-05,1.7553313167798786e-12,3.0924617054255955e-08,0.00011467026699167578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.354947807804421e-06,6.709895588953869e-06,2.236631849641521e-06,2.6663116699607792e-14,-4.473263726248971e-06,0.0,-1.9312952061395006e-16,-5.543940699597601e-21,-1.7282357313562316e-17,6.403973319928192e-20,-8.327180904457027e-18,4.743384504624082e-20,2.21022659674169e-21,1.0155649751871203e-16,-1.4013150434987202e-20,2.852664032256821e-16,2.5567215693476428e-20,3.417496700762834e-20,-2.2556503149094824e-20,-2.5147930821206177e-22,-8.412976739335517e-17,4.375688962290035e-06,3.354947807804421e-06,5.1818735397190515e-06,-6.70977334287967e-06,-5.989214570525338e-06,2.9597631637120083e-09,2.9484718764096165e-06,4.0455150012915214e-07,7.156871949473299e-07,4.0455150012915214e-07,2.2355551253003e-06,2.2355551253003e-06,-2.6663116699607792e-14,4.471110355906974e-06,-7.941787214966211e-15,6.330796527907102e-17,-1.1213508775234812e-13,4.47111022383595e-06,1.3081530733559692e-11,5.942245013578024e-11,9.559070812638487e-10,-5.330910524247006e-11,-1.6513847556109192e-17,4.464908087349936e-06,5.942245013578024e-11,9.559070812638487e-10,-2.2027267598204483e-06,6.202136570143887e-09,-2.2304297130714264e-06,-3.39050898210725e-08,-3.390508982107471e-08,-1.472285881500468e-14,9.764130590456717e-08,9.126752058758527e-18,-1.2224607419871382e-10,9.757476395893561e-08,7.749633879480298e-11,5.485131862265754e-11,5.642564780482762e-11,8.706329571715095e-19,1.472285856352537e-14
0.02697302697302697,648,101324.99999999996,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,648.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8783279017675382,0.0025857189082479195,0.000861906297619754,1.0257817140186257e-11,0.11822447301633647,0.0,0.006643991746451992,3.349550211302829e-10,0.8807196130229168,4.7000307855978316e-08,1.502093477140431e-08,3.572023263872362e-08,1.370026282681106e-05,0.11220426607306358,4.861823448473795e-05,2.7143917729454477e-05,0.00021247919470086292,1.590734560872311e-05,1.7464075656682896e-12,3.094487207177526e-08,0.0001141511791683006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.336958922182661e-06,6.673917817739578e-06,2.2246392592970215e-06,2.6607520150339727e-14,-4.449278544890376e-06,0.0,-7.706559122849972e-15,2.6570243102356437e-20,2.8750785177538847e-17,-1.2829409758951513e-19,1.8783802638311364e-17,4.197048253645058e-19,-5.302360075362916e-19,-7.998990365746823e-15,6.2478696500234784e-21,-2.818392050146531e-16,4.5716850739128014e-21,5.213802118982989e-20,5.168068582005558e-21,1.0099432472713706e-20,7.969783723430874e-15,4.3525382916616805e-06,3.336958922182661e-06,5.151611559371906e-06,-6.673796554883328e-06,-5.957941254555291e-06,2.9352510565659906e-09,2.9362857007270676e-06,4.0098385409782154e-07,7.110230356553349e-07,4.0098385409782154e-07,2.2235712064728114e-06,2.2235712064728114e-06,-2.6607520150339727e-14,4.447142517537456e-06,-7.877342183139213e-15,6.282280930205952e-17,-1.1140709675585086e-13,4.447142394337078e-06,1.301140583125497e-11,5.882581429316874e-11,9.48506781521492e-10,-5.248598435213321e-11,-1.6386414508539343e-17,4.440984881150405e-06,5.882581429316874e-11,9.48506781521492e-10,-2.190834449319456e-06,6.157505216889184e-09,-2.218481754080022e-06,-3.380480997756535e-08,-3.380480997703511e-08,-1.464529029055221e-14,9.680628327126283e-08,9.053345018777925e-18,-1.2126285625009896e-10,9.674025322869532e-08,7.683346193423414e-11,5.4475171417796603e-11,5.5969628381421065e-11,8.636772090448279e-19,1.4645300389984682e-14
0.03596403596403596,648,101324.99999999997,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,648.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8779156872353097,0.0032231640592123,0.001074388013329198,1.2807555721887747e-11,0.1177867606793414,0.0,0.006627728748999138,3.3329217326563254e-10,0.8809710853476906,4.69013811507792e-08,1.8259144840852367e-08,3.5788659309726767e-08,1.3760202328940437e-05,0.1119711318347392,4.8403496806727414e-05,2.6977193777436072e-05,0.00021128097907552977,1.5864724427659237e-05,1.737544362377522e-12,3.096518902421633e-08,0.00011363522275068588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3190876550072446e-06,6.638175283461909e-06,2.2127250811722452e-06,2.6552169609948677e-14,-4.425450188974784e-06,0.0,2.5543644365080874e-16,-5.777093586375652e-23,-7.743740095087598e-17,-1.0549371642964314e-21,-3.8963515573697816e-20,-1.3976043629695956e-20,3.2987962828614744e-20,3.339397748396925e-16,-5.6646685440823805e-21,2.131443071768784e-19,-1.7595133293025912e-20,4.667780196636735e-21,-4.310595963127533e-22,-7.162278626591079e-23,-2.560497567159862e-16,4.329536260744109e-06,3.3190876550072446e-06,5.121565481719371e-06,-6.638054994705987e-06,-5.926868320603982e-06,2.9109766862193447e-09,2.9241543905907934e-06,3.9744995549643516e-07,7.063933498410441e-07,3.9744995549643516e-07,2.2116656176556522e-06,2.2116656176556522e-06,-2.6552169609948677e-14,4.42333133919435e-06,-7.813528400028558e-15,6.234208878083429e-17,-1.1068469138420693e-13,4.423331208425196e-06,1.2941739283851132e-11,5.823578523328176e-11,9.411737516895182e-10,-5.167500143472868e-11,-1.62601696473374e-17,4.4172179521856964e-06,5.823578523328176e-11,9.411737516895182e-10,-2.1790201084917677e-06,6.113256495549645e-09,-2.206611824676715e-06,-3.3704972680477544e-08,-3.370497268051053e-08,-1.456823612685696e-14,9.597945082205162e-08,8.980618715081176e-18,-1.2028875592178812e-10,9.591392823067513e-08,7.617708811232956e-11,5.410186661026374e-11,5.5517832463403266e-11,8.567848931380359e-19,1.4568236055234173e-14
0.044955044955044945,648,101324.99999999996,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,648.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8775057646420221,0.0038570649747003373,0.0012856883172198865,1.535146770043991e-11,0.1173514820507063,0.0,0.0066115187462197295,3.3163988018740013e-10,0.8812214617412379,4.680279828718486e-08,2.146328476690727e-08,3.58543532418606e-08,1.3819272307008383e-05,0.1117390274393028,4.8189846671909885e-05,2.6811733210086644e-05,0.00021009113802394316,1.5822267764551954e-05,1.7287412202279965e-12,3.098556770958543e-08,0.00011312237588924629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3013331415445735e-06,6.602666256576346e-06,2.200888738959914e-06,2.6497063716982714e-14,-4.401777504389581e-06,0.0,-2.3365131475977773e-15,-2.280034022349917e-22,2.179886124612323e-17,1.1807060920105284e-20,1.587593853038735e-17,1.486542822431297e-19,-2.0694735437096668e-19,-2.3478751681429077e-15,4.300369832995408e-21,-5.2380212435355054e-18,-1.7176017678751485e-21,-7.531479477295317e-21,-4.265913414174531e-21,4.845635318512912e-22,2.3259292748800297e-15,4.306681803620434e-06,3.3013331415445735e-06,5.091733581667886e-06,-6.6025469328968015e-06,-5.895994316669967e-06,2.886937477730308e-09,2.912077729085565e-06,3.9394947292461534e-07,7.017978640834918e-07,3.9394947292461534e-07,2.199837783240872e-06,2.199837783240872e-06,-2.6497063716982714e-14,4.399675669661668e-06,-7.750338816835709e-15,6.186575769793544e-17,-1.0996782386370986e-13,4.3996755423325595e-06,1.2872527723124993e-11,5.765228415293872e-11,9.339073053576818e-10,-5.087597317643775e-11,-1.6135100298925355e-17,4.393606153275888e-06,5.765228415293872e-11,9.339073053576818e-10,-2.167283163479072e-06,6.069386730741949e-09,-2.1948193522291136e-06,-3.36055754808418e-08,-3.3605575480634853e-08,-1.4491661595568092e-14,9.516072031935829e-08,8.908566153904318e-18,-1.1932367954379783e-10,9.509570076914721e-08,7.552714725378112e-11,5.373138188019605e-11,5.5070217017192095e-11,8.49955376942024e-19,1.4491662080131624e-14
0.05394605394605394,648,101324.99999999996,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,648.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8770981181758019,0.004487446106067902,0.0014958153597402508,1.788958256287515e-11,0.11691862034050055,0.0,0.006595361584171689,3.2999806395183376e-10,0.8814707481634779,4.6704557873507804e-08,2.4633690822022435e-08,3.5917357996734726e-08,1.3877482087573255e-05,0.11150794717764201,4.7977278440109746e-05,2.6647525091736674e-05,0.0002089096039832095,1.5779974890597973e-05,1.7199976568455196e-12,3.1006007922435614e-08,0.00011261261688281112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2836945238914612e-06,6.567389021421408e-06,2.1891296604908623e-06,2.644220111488592e-14,-4.378259347611035e-06,0.0,-2.741004001268087e-14,-4.7175418243808217e-20,-1.3535300915507196e-16,3.351648316710648e-19,-8.161585963268811e-17,-9.160661324555258e-19,1.066738735393285e-18,-2.73046076512142e-14,-2.6655630283231358e-20,5.1160068712665594e-17,-3.5814432519359904e-20,-2.1775364189335943e-19,-1.5711061908710708e-19,1.6149485588784648e-20,2.7440677229951823e-14,4.283973863949877e-06,3.2836945238914612e-06,5.06211414874695e-06,-6.567270653886923e-06,-5.865317802117042e-06,2.8631308864257847e-09,2.900055499597447e-06,3.9048207826301136e-07,6.972363072040541e-07,3.9048207826301136e-07,2.188087132161724e-06,2.188087132161724e-06,-2.644220111488592e-14,4.376174366806018e-06,-7.687766470471275e-15,6.139377055857617e-17,-1.0925644684605533e-13,4.376174265185995e-06,1.280376780742667e-11,5.707523324504176e-11,9.26706763777766e-10,-5.0088719147743e-11,-1.601119393743115e-17,4.370148345461519e-06,5.707523324504176e-11,9.26706763777766e-10,-2.155623044551184e-06,6.025892283798654e-09,-2.1831037682072143e-06,-3.350661593967827e-08,-3.350661594074501e-08,-1.4415558861630845e-14,9.435000453894696e-08,8.837180419036505e-18,-1.1836753448480178e-10,9.4285483661158e-08,7.488357008804928e-11,5.3363695079086406e-11,5.462673947842622e-11,8.431880346359269e-19,1.4415575011116434e-14
0.06293706293706292,648,101325.0,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,648.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8766927321508687,0.005114331709675056,0.0017047772263440258,2.04219295977878e-11,0.11648815889269014,0.0,0.006579257108611252,3.2836664724395666e-10,0.8817189505220683,4.660665852252143e-08,2.777069588738626e-08,3.5977716530192883e-08,1.3934840901788615e-05,0.11127788539239963,4.7765786495996525e-05,2.648455858928862e-05,0.00020773630998900777,1.573784508116533e-05,1.7113131943188914e-12,3.102650946259212e-08,0.00011210592420519341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2661709506839686e-06,6.532341875263617e-06,2.177447278355476e-06,2.6387580459390468e-14,-4.354894584313329e-06,0.0,-5.737534353440378e-14,6.419467708772265e-20,-2.1473480720782777e-16,-2.7159991296363835e-19,-2.8641910891635813e-16,-1.4416500762268192e-18,2.1443565502028672e-18,-5.6445729268775596e-14,1.5917417140312305e-19,9.95337955107493e-16,-4.514949660426584e-19,1.433537088778899e-19,-8.32216288344804e-20,-3.7186066967911384e-20,5.666405095710229e-14,4.2614113935956e-06,3.2661709506839686e-06,5.032705486628688e-06,-6.5322244550344855e-06,-5.8348373471706065e-06,2.8395543973218406e-09,2.8880874856174804e-06,3.8704744661416174e-07,6.927084101990322e-07,3.8704744661416174e-07,2.1764130977019557e-06,2.1764130977019557e-06,-2.6387580459390468e-14,4.352826297194467e-06,-7.62580448442182e-15,6.092608238916969e-17,-1.0855051343119317e-13,4.352826225462181e-06,1.2735456220563639e-11,5.6504555681385885e-11,9.195714557065366e-10,-4.931306174310918e-11,-1.5888438186745855e-17,4.346843399243374e-06,5.6504555681385885e-11,9.195714557065366e-10,-2.144039186716393e-06,5.982769554756062e-09,-2.1714645088014226e-06,-3.3408091639082656e-08,-3.340809164122701e-08,-1.4340008604933445e-14,9.354721725067655e-08,8.76645467028338e-18,-1.174202291315453e-10,9.348319071772881e-08,7.424628813445368e-11,5.299878422484045e-11,5.4187357742738734e-11,8.364822469458513e-19,1.4339971418866477e-14
0.07192807192807192,648,101324.99999999996,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,648.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.876289591006426,0.005737745848610887,0.001912581938060565,2.2948537896938005e-11,0.11606008118395407,0.0,0.0065632051651856455,3.2674555338158467e-10,0.8819660746958972,4.650909885273263e-08,3.0874629488194666e-08,3.603547119303397e-08,1.3991357883170334e-05,0.1110488364543186,4.755536525039876e-05,2.6322822971971295e-05,0.000206571189675827,1.5695877614048167e-05,1.7026873590094442e-12,3.104707212862429e-08,0.000111602276483414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.24876157722789e-06,6.497523128290375e-06,2.1658410293852295e-06,2.6333200412907176e-14,-4.331682085244675e-06,0.0,-1.2716314790017883e-15,-9.536648091583275e-22,-3.0612932243969773e-16,2.3323258988660482e-20,-1.696598523020891e-16,1.0164395367051604e-18,7.846304418432999e-20,-1.298433745505062e-15,-2.6857365417466264e-20,-1.690950670412427e-16,-5.815424795659584e-20,2.3764071818035932e-20,-3.317703708295332e-20,-1.1095768904671066e-20,1.60645961521368e-15,4.238993348507341e-06,3.24876157722789e-06,5.0035059132930524e-06,-6.497406646617491e-06,-5.804551533157365e-06,2.8162055249180123e-09,2.8761734709123347e-06,3.8364525629423656e-07,6.882139062616516e-07,3.8364525629423656e-07,2.1648151175830815e-06,2.1648151175830815e-06,-2.6333200412907176e-14,4.329630336270246e-06,-7.564446066134655e-15,6.046264872740693e-17,-1.0784997714321569e-13,4.329630210131441e-06,1.2667589672311411e-11,5.594017560306357e-11,9.125007173688225e-10,-4.8548826144922377e-11,-1.5766820815708326e-17,4.323690193544802e-06,5.594017560306357e-11,9.125007173688225e-10,-2.132531029211416e-06,5.94001498017901e-09,-2.1599010144061455e-06,-3.331000017381319e-08,-3.3310000173891654e-08,-1.4264858994820096e-14,9.275227321279772e-08,8.696382143084992e-18,-1.164816728837287e-10,9.268873673733469e-08,7.361523369708712e-11,5.2636627503715844e-11,5.3752030163651614e-11,8.298374011286725e-19,1.426484789905119e-14
