Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,673,101324.99999999997,2.771e-08,0.066,0.9,0.033999999999999975,0.07333333333333333,673.0,1e-11,1e-22,IdealGasReactor,off,0.033999999999999975,0.0,0.0,0.9,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07320110059137741,0.0,0.0,0.0,-0.27472047423390517,0.0,-0.4225482427362851,0.0014255673196251187,0.14640220118275482,0.0,0.0,0.0,0.0,0.0,0.0014255673196251187,0.27329490691428004,0.0,0.0,0.0,0.0,0.0,0.27329490691428004,0.07320110059137741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014255673196251187,0.0,0.0,0.0,0.0,0.0
0.0,673,101324.99999999996,2.771e-08,0.066,0.9,0.033999999999999975,0.07333333333333333,673.0,1e-11,1e-22,IdealGasReactor,off,0.03399826076702383,0.0,0.0,0.8998004997443485,0.00030692346637982204,0.00010230781962199904,5.009235573089324e-12,0.06579200819761662,0.0,0.004671045285940914,1.7152125106894902e-10,0.9369450141683887,3.9975083818599635e-08,1.6896460455030202e-09,8.845635373585516e-09,7.68151259259263e-06,0.0582430417260387,1.6333387624623796e-05,6.830334122925744e-06,5.10985964954468e-05,1.0737744085206928e-05,8.90067338271319e-13,6.072468911582853e-08,4.81058372450418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5966425262378437e-06,3.193285000351607e-06,1.064428307417871e-06,5.2116956086013343e-14,-2.1288566669051926e-06,0.0,-3.292207292974122e-16,-6.943340594515467e-22,4.646028149925571e-17,-9.903277060462912e-20,7.354363564535463e-18,-4.002230675776569e-19,3.3553423495355993e-19,-3.699856854265729e-16,9.67485307843653e-21,-7.576784902614928e-19,-1.3095774823923216e-20,-9.145308852386274e-21,2.0792766051824122e-20,1.3431848937660312e-20,3.2334529808008224e-16,2.098660150140789e-06,1.5966425262378437e-06,2.2231021385891363e-06,-3.193234280037892e-06,-2.9873807423646166e-06,7.931329537698243e-10,1.7990271921430643e-06,6.262150860911705e-08,2.045506467037353e-07,6.262150860911705e-08,1.0641529684160867e-06,1.0641529684160867e-06,-5.2116956086013343e-14,2.128305990840808e-06,-3.220469138179843e-15,3.442333795501065e-17,-6.107211787308003e-14,2.128305885085169e-06,9.652323994852488e-12,9.122866522692044e-12,2.5487899122876693e-10,8.27719223395802e-12,-8.923515643479183e-18,2.125675376481989e-06,9.122866522692044e-12,2.5487899122876693e-10,-1.0417441206803014e-06,2.6305082798343886e-09,-1.061797799137972e-06,-2.2684186737569744e-08,-2.268418673790528e-08,-1.0257936603548685e-14,3.022076882647577e-08,6.244055074262692e-18,-5.0720313715121344e-11,3.019651676440328e-08,2.6138329451086928e-11,2.7472576555128202e-11,2.1351217592994886e-11,4.817227939289626e-19,1.0257950035397623e-14
0.00899100899100899,673,101324.99999999997,2.771e-08,0.066,0.9,0.033999999999999975,0.07333333333333333,673.0,1e-11,1e-22,IdealGasReactor,off,0.033996531034304014,0.0,0.0,0.8996020892239864,0.000612170416935268,0.0002040568006394155,1.0011247854968772e-11,0.06558515251412354,0.0,0.004659020909862503,1.7067637347932913e-10,0.9370356000538931,3.988713856117303e-08,2.647857418454063e-09,8.830339805363893e-09,7.68802375207307e-06,0.05816508819481123,1.6252654978013167e-05,6.791326950009738e-06,5.081976436194626e-05,1.0708937979648852e-05,8.861467540190902e-13,6.080580577432687e-08,4.791779070719005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5880831750183604e-06,3.176166297976015e-06,1.0587220733453295e-06,5.2047103276137334e-14,-2.1174441986906222e-06,0.0,-1.5935468005920383e-15,-3.399771494255675e-21,7.731137345661279e-17,-8.29543994965077e-21,1.3826542314505572e-17,-1.9481757786848908e-19,2.96163746518486e-20,-1.6271619383785357e-15,1.8732765129227748e-21,3.0724642626436443e-17,-3.1514935103416797e-21,5.868846446063731e-21,2.1545689991455564e-20,1.1683494721127007e-20,1.5495902834610372e-15,2.0874961190343183e-06,1.5880831750183604e-06,2.2107094199197463e-06,-3.1761159804444406e-06,-2.97173138443277e-06,7.868518672359988e-10,1.7903087113111277e-06,6.200401138118521e-08,2.030918829147653e-07,6.200401138118521e-08,1.0584488774413735e-06,1.0584488774413735e-06,-5.2047103276137334e-14,2.116897808540617e-06,-3.1981347577842795e-15,3.417959549235673e-17,-6.06889375889457e-14,2.1168977044627724e-06,9.600585425901196e-12,9.028242097140341e-12,2.529306015608911e-10,8.254558640348798e-12,-8.862947386179737e-18,2.1142845056214937e-06,9.028242097140341e-12,2.529306015608911e-10,-1.036102539331099e-06,2.6131972916883473e-09,-1.0561088760534759e-06,-2.261953401423053e-08,-2.2619534014260147e-08,-1.020337434097659e-14,2.997214206568601e-08,6.194469462094344e-18,-5.031753157429675e-11,2.994807965630398e-08,2.5923265041452296e-11,2.7266424054528225e-11,2.1180054187513473e-11,4.778807427740387e-19,1.020338602447131e-14
0.01798201798201798,673,101324.99999999994,2.771e-08,0.066,0.9,0.033999999999999975,0.07333333333333333,673.0,1e-11,1e-22,IdealGasReactor,off,0.03399481073193673,0.0,0.0,0.8994047604205369,0.0009157531876301138,0.0003052510550410575,1.5006074130554954e-11,0.06537942458984929,0.0,0.004647047855233777,1.6983729163006197e-10,0.9371257581233933,3.9799563415263046e-08,3.595904369100556e-09,8.814878445116584e-09,7.694338799125654e-06,0.058087507197689195,1.617244598665424e-05,6.7526214650059874e-06,5.054297852407571e-05,1.0680262052354327e-05,8.822528843236814e-13,6.088701668392119e-08,4.773090877402189e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5795853748969505e-06,3.159170697855307e-06,1.0530568732107478e-06,5.197758444242861e-14,-2.106113798531027e-06,0.0,1.6811578383261507e-14,-3.0352052903729967e-21,-1.439484091316446e-16,-3.6989728664755953e-20,-3.943954809005473e-17,-2.202285662861181e-20,2.474659694962642e-19,1.6904203917585603e-14,2.249060464679067e-20,-1.2841089231734112e-17,-1.6930256825765726e-19,7.310084586345499e-20,3.1950686233815465e-20,2.4111067215601165e-20,-1.6759849809443856e-14,2.0764116378784586e-06,1.5795853748969505e-06,2.1984102588590694e-06,-3.1591207791779117e-06,-2.9561921737484413e-06,7.80633187510356e-10,1.7816453757233157e-06,6.139354909524163e-08,2.0164597051131787e-07,6.139354909524163e-08,1.052785799617456e-06,1.052785799617456e-06,-5.197758444242861e-14,2.1055716525449707e-06,-3.1760059198270107e-15,3.3938085814935226e-17,-6.030890446297944e-14,2.1055715303530675e-06,9.549218864073703e-12,8.934760726810884e-12,2.5100082555994587e-10,8.231664249990754e-12,-8.8029222580858e-18,2.102975510674508e-06,8.934760726810884e-12,2.5100082555994587e-10,-1.0305016838302452e-06,2.5960364384094338e-09,-1.0504608367725639e-06,-2.2555189380502714e-08,-2.255518938075018e-08,-1.014918646696718e-14,2.9726035218052544e-08,6.1453674141988366e-18,-4.991867739521743e-11,2.9702160652568104e-08,2.571038065092094e-11,2.706214557399544e-11,2.1010573112419892e-11,4.740762261227236e-19,1.0149210578034395e-14
0.02697302697302697,673,101324.99999999991,2.771e-08,0.066,0.9,0.033999999999999975,0.07333333333333333,673.0,1e-11,1e-22,IdealGasReactor,off,0.03399309979064657,0.0,0.0,0.8992085053877011,0.001217684003541291,0.00040589465785062116,1.999375142186667e-11,0.06517481614026684,0.0,0.004635125845044116,1.6900395665534813e-10,0.9372154910452027,3.971235634847643e-08,4.533897103421366e-09,8.799255705519791e-09,7.700460328374364e-06,0.05801029637584602,1.6092756649762517e-05,6.714214807843307e-06,5.026822067633241e-05,1.065171553763895e-05,8.783854996444659e-13,6.0968321440222e-08,4.754518219435093e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.571148588442033e-06,3.1422971249608442e-06,1.0474323490713867e-06,5.1908397469516336e-14,-2.0948647500853897e-06,0.0,-2.4453783615461017e-15,3.6515093442076597e-22,6.668214577154397e-17,5.69836993097207e-20,1.5126737888540923e-17,7.05154928589205e-20,-1.1973273930582565e-19,-2.3962155502009475e-15,-2.189656941352969e-21,1.0139918124666349e-16,-1.085973437595619e-20,-2.07092938158776e-20,-1.1286641542570213e-20,5.648212126204896e-21,2.329172916000417e-15,2.0654060201277715e-06,1.571148588442033e-06,2.186203790619959e-06,-3.1422476012542695e-06,-2.940762167637413e-06,7.744761838852286e-10,1.7730367785441494e-06,6.07900323841566e-08,2.0021277849954243e-07,6.07900323841566e-08,1.0471633768974776e-06,1.0471633768974776e-06,-5.1908397469516336e-14,2.0943268067601884e-06,-3.1540803271008637e-15,3.369878447298857e-17,-5.993198758683028e-14,2.0943267042827785e-06,9.498221061727912e-12,8.84240686034402e-12,2.490894543801229e-10,8.208518385393688e-12,-8.743434365378965e-18,2.091747677802356e-06,8.84240686034402e-12,2.490894543801229e-10,-1.0249411981821285e-06,2.579024151249482e-09,-1.044853324920088e-06,-2.2491150889258345e-08,-2.2491150889138612e-08,-1.0095414697893108e-14,2.9482418468082324e-08,6.096743439524544e-18,-4.9523706574673443e-11,2.945872995761799e-08,2.5499650482090187e-11,2.6859721614942442e-11,2.0842755148427854e-11,4.703088183122e-19,1.0095420346105235e-14
0.03596403596403596,673,101324.99999999996,2.771e-08,0.066,0.9,0.033999999999999975,0.07333333333333333,673.0,1e-11,1e-22,IdealGasReactor,off,0.03399139814177987,0.0,0.0,0.8990133162505021,0.001517974980015969,0.0005059916475185785,2.4974316490557096e-11,0.06497131895520915,0.0,0.004623254604084112,1.681763201725772e-10,0.9373048014939803,3.962551534264698e-08,5.461944520789828e-09,8.783475912200533e-09,7.706390896154265e-06,0.0579334533620218,1.601358300082341e-05,6.676104150183302e-06,4.9995472704543184e-05,1.0623297671928637e-05,8.745443725459278e-13,6.10497196127115e-08,4.736060178367619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5627722837256976e-06,3.125544515613166e-06,1.0418481459499625e-06,5.183954023452313e-14,-2.0836963437373617e-06,0.0,2.982529109312414e-15,-4.174932247160652e-21,-1.7696791991863587e-18,3.68663576276938e-20,-1.3374650237145402e-18,-1.3107834858760298e-19,1.2438149434837367e-19,2.9790201694492946e-15,-4.641581835673532e-21,-3.85903951112022e-18,5.797469806488355e-21,5.1582982998806806e-21,-2.5879546031133127e-20,-4.669536854188587e-21,-2.9772283556218006e-15,2.0544785855616202e-06,1.5627722837256976e-06,2.1740891598172265e-06,-3.1254953830380825e-06,-2.9254404329149397e-06,7.683801354220246e-10,1.7644825162985875e-06,6.019337311912453e-08,1.9879217738318005e-07,6.019337311912453e-08,1.04158125489925e-06,1.04158125489925e-06,-5.183954023452313e-14,2.0831625624217823e-06,-3.132355710792361e-15,3.3461667316330866e-17,-5.955815637284944e-14,2.08316245497997e-06,9.447588804461886e-12,8.751165179898168e-12,2.4719628184667566e-10,8.185130147984944e-12,-8.684477884489178e-18,2.0806002990787613e-06,8.751165179898168e-12,2.4719628184667566e-10,-1.0194207293558488e-06,2.562158878436921e-09,-1.0392859870715188e-06,-2.2427416594113614e-08,-2.2427416594237996e-08,-1.0042016682107013e-14,2.9241262400404585e-08,6.048592117686497e-18,-4.913257508347176e-11,2.921775817574135e-08,2.5291049083809014e-11,2.6659132904204218e-11,2.0676581324519825e-11,4.6657809913505395e-19,1.0042012012570159e-14
0.044955044955044945,673,101324.99999999996,2.771e-08,0.066,0.9,0.033999999999999975,0.07333333333333333,673.0,1e-11,1e-22,IdealGasReactor,off,0.03398970571729835,0.0,0.0,0.8988191852045444,0.0018166381238180396,0.0006055460262988111,2.994780584001858e-11,0.06476892489809265,0.0,0.0046114338586857465,1.6735433426752112e-10,0.9373936921039873,3.953903839165298e-08,6.3801542305357795e-09,8.767543314448863e-09,7.712133029466549e-06,0.057856975827485134,1.5934921106418136e-05,6.638286694659427e-06,4.972471668086039e-05,1.0595007699386617e-05,8.707292780620835e-13,6.113121079438577e-08,4.717715845937278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5544559340928542e-06,3.1089118164146714e-06,1.036303912915502e-06,5.177101064908503e-14,-2.0726078776094664e-06,0.0,8.29993423682402e-17,4.195956643647644e-22,-7.715704448931787e-18,-1.1844109409521254e-21,-6.776263578034403e-21,1.1858461261560205e-20,-6.432156443212343e-21,9.048429459044063e-17,7.2936650511863215e-22,-3.104126886644906e-19,-6.354459626769179e-22,1.969517038488759e-21,5.14963118293377e-22,-1.734392363009303e-22,-8.273538779400361e-17,2.04362866130744e-06,1.5544559340928542e-06,2.162065520125709e-06,-3.1088630711752185e-06,-2.9102260454726525e-06,7.62344330723943e-10,1.7559821886600853e-06,5.960348438483138e-08,1.9738403912382557e-07,5.960348438483138e-08,1.0360390827538936e-06,1.0360390827538936e-06,-5.177101064908503e-14,2.0720782177919513e-06,-3.1108298325005823e-15,3.3226710503277616e-17,-5.918738059540831e-14,2.072078113646292e-06,9.39731890974095e-12,8.661020596391984e-12,2.453211043914531e-10,8.161508433739824e-12,-8.626047067697527e-18,2.0695326746407635e-06,8.661020596391984e-12,2.453211043914531e-10,-1.0139399283409923e-06,2.545439088263712e-09,-1.0337584738272437e-06,-2.23639845745097e-08,-2.236398457450327e-08,-9.988982466971764e-15,2.9002537990661412e-08,6.0009080973058595e-18,-4.874523945294051e-11,2.897921630202667e-08,2.5084551343304106e-11,2.6460360388362696e-11,2.0512032912163148e-11,4.628836537016597e-19,9.988982293532527e-15
0.05394605394605394,673,101324.99999999996,2.771e-08,0.066,0.9,0.033999999999999975,0.07333333333333333,673.0,1e-11,1e-22,IdealGasReactor,off,0.033988022449772524,0.0,0.0,0.8986261045152747,0.0021136853342587037,0.0007045617606290229,3.4914255717775656e-11,0.0645676259051507,0.0,0.004599663336866554,1.6653795149507555e-10,0.9374821654978479,3.9452923502608004e-08,7.288632568881395e-09,8.75146208101572e-09,7.717689221251405e-06,0.05778086145315586,1.5856767066466994e-05,6.600759674720718e-06,4.94559348633003e-05,1.0566844868422051e-05,8.669399934320701e-13,6.121279457144767e-08,4.699484321779475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.546199018205741e-06,3.092397984717701e-06,1.0307993023618575e-06,5.17028066335126e-14,-2.0615986563861793e-06,0.0,-7.226210159681072e-15,1.4915023771413e-20,-4.613081397421939e-17,-3.9427433750870706e-20,-8.904010341537205e-18,-5.293955920339377e-21,3.725621478938837e-21,-7.275572983298341e-15,2.881118541136212e-21,-8.634934971947991e-17,-4.3200929207259696e-21,-4.279005308736812e-20,1.788509840007814e-20,-5.925844754577916e-21,7.321615974189001e-15,2.0328555806676304e-06,1.546199018205741e-06,2.1501320343119194e-06,-3.0923496230609306e-06,-2.895118090367019e-06,7.563680678463907e-10,1.7475353985383084e-06,5.902028046563805e-08,1.9598823713614758e-07,5.902028046563805e-08,1.0305365131338426e-06,1.0305365131338426e-06,-5.17028066335126e-14,2.061073078215585e-06,-3.0895004823183164e-15,3.299389048836762e-17,-5.881963035892079e-14,2.0610729818404394e-06,9.347408227151719e-12,8.571958246390808e-12,2.4346372103268566e-10,8.137661931021528e-12,-8.568136238066107e-18,2.058544111252019e-06,8.571958246390808e-12,2.4346372103268566e-10,-1.008498449441627e-06,2.5288632668045667e-09,-1.0282704390950515e-06,-2.230085292023055e-08,-2.2300852920234277e-08,-9.936333863585752e-15,2.876621660173612e-08,5.953686095443763e-18,-4.8361656770335024e-11,2.8743075718548887e-08,2.488013248290047e-11,2.6263385232825232e-11,2.0349091423281242e-11,4.592250724035342e-19,9.936327937740997e-15
0.06293706293706292,673,101324.99999999997,2.771e-08,0.066,0.9,0.033999999999999975,0.07333333333333333,673.0,1e-11,1e-22,IdealGasReactor,off,0.03398634827237563,0.0,0.0,0.8984340665172604,0.002409128404316015,0.0008030427814987208,3.987370211755065e-11,0.06436741398467537,0.0,0.004587942768259341,1.6572712487177702e-10,0.9375702242754638,3.93671686952561e-08,8.187484615297279e-09,8.735236303719194e-09,7.723061932861968e-06,0.05770510794075817,1.577911701371553e-05,6.563520354158289e-06,4.918910969289238e-05,1.0538808433007771e-05,8.631762981672945e-13,6.129447053526021e-08,4.6813647142007476e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5380010199434987e-06,3.0760019882518575e-06,1.0253339702356498e-06,5.1634926126769834e-14,-2.050667992161174e-06,0.0,-1.119060886987469e-16,-6.384690315983719e-23,-6.136817587489642e-17,-2.8900128635238254e-21,-3.9810548520952116e-20,6.564505341220828e-21,4.473392752686774e-21,-5.674951340014361e-17,-6.665686332242255e-22,-6.702943926743056e-18,-2.8458535051776038e-21,7.256855513927712e-21,1.1161813860579994e-21,5.320244867778048e-23,1.1837366997887245e-16,2.022158683973258e-06,1.5380010199434987e-06,2.138287874068955e-06,-3.075954006467188e-06,-2.8801156616428782e-06,7.504506541372957e-10,1.7391417520076812e-06,5.844367682628771e-08,1.9460464626479836e-07,5.844367682628771e-08,1.0250732021863063e-06,1.0250732021863063e-06,-5.1634926126769834e-14,2.0501464559870993e-06,-3.0683654789940196e-15,3.2763184021318165e-17,-5.845487610450478e-14,2.0501463527944352e-06,9.297853637798565e-12,8.483963488212859e-12,2.416239333320431e-10,8.113599127631934e-12,-8.510739790005852e-18,2.047633922757594e-06,8.483963488212859e-12,2.416239333320431e-10,-1.0030959504983447e-06,2.512429918467566e-09,-1.0228215403171933e-06,-2.2238019737305023e-08,-2.2238019737309497e-08,-9.884045672718797e-15,2.8532269977319826e-08,5.906920896474928e-18,-4.798178466968649e-11,2.85093081879159e-08,2.4677768054413233e-11,2.6068188818422047e-11,2.0187738606306406e-11,4.55601950824714e-19,9.884045725921245e-15
0.07192807192807192,673,101324.99999999996,2.771e-08,0.066,0.9,0.033999999999999975,0.07333333333333333,673.0,1e-11,1e-22,IdealGasReactor,off,0.033984683118876924,0.0,0.0,0.8982430636134611,0.0027029790217365547,0.0009009929848290931,4.482618078192786e-11,0.06416828121627005,0.0,0.004576271884110611,1.6492180787108276e-10,0.9376578710159115,3.928177200196542e-08,9.076814208745836e-09,8.718869998477144e-09,7.728253594187976e-06,0.05762971301092397,1.570196711348112e-05,6.526566026746937e-06,4.892422379167352e-05,1.0510897652428596e-05,8.594379740113551e-13,6.137623828053961e-08,4.6633561399531326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5298614283491408e-06,3.059722805108411e-06,1.0199075759555199e-06,5.156736708477734e-14,-2.039815203428081e-06,0.0,-7.014722285196348e-15,-8.834913086831455e-20,5.699656790438604e-17,4.067241526113838e-19,2.272843507367464e-17,-1.4429206256477006e-18,1.412586258224156e-18,-7.04382243958896e-15,-4.874756295533988e-20,7.28849566026518e-18,4.0523216317454834e-20,5.218062099137637e-20,-1.6478833870657298e-19,-2.925784895721463e-20,6.986418413325279e-15,2.0115373175802996e-06,1.5298614283491408e-06,2.1265322199190227e-06,-3.0596751995270866e-06,-2.865217862246805e-06,7.445914061040433e-10,1.7308008582892314e-06,5.787359009483801e-08,1.9323314276779122e-07,5.787359009483801e-08,1.0196488094988237e-06,1.0196488094988237e-06,-5.156736708477734e-14,2.0392976702816583e-06,-3.0474226694271044e-15,3.253456814243227e-17,-5.809308860416736e-14,2.039297574474297e-06,9.248652053991159e-12,8.397021898384876e-12,2.3980154536006794e-10,8.089328314729204e-12,-8.453852188033682e-18,2.036801429922253e-06,8.397021898384876e-12,2.3980154536006794e-10,-9.977320928085742e-07,2.4961375656255337e-09,-1.017411438389864e-06,-2.217548314694574e-08,-2.2175483148358327e-08,-9.832161728325919e-15,2.8300670236385194e-08,5.860607351165454e-18,-4.7605581324311946e-11,2.8277885847781063e-08,2.4477433934415057e-11,2.5874752738868817e-11,2.0027956442933935e-11,4.520138896717791e-19,9.832132470476961e-15
