Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,673,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,673.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0715744094671246,0.0,0.0,0.0,-0.27472047423390517,0.0,-0.4192948604877794,0.0014255673196251187,0.1431488189342492,0.0,0.0,0.0,0.0,0.0,0.0014255673196251187,0.27329490691428004,0.0,0.0,0.0,0.0,0.0,0.27329490691428004,0.0715744094671246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014255673196251187,0.0,0.0,0.0,0.0,0.0
0.0,673,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,673.0,1e-11,1e-22,IdealGasReactor,off,0.053997178424027355,0.0,0.0,0.8797972645387416,0.00031350844139262183,0.00010450281130988265,4.979091321010504e-12,0.06578754577954948,0.0,0.004774259585667273,1.77123775286286e-10,0.9371897561308691,4.039086876932377e-08,1.7478449843759712e-09,9.04108393477907e-09,7.681595683107782e-06,0.05789266007803176,1.664487289436448e-05,6.980798053678309e-06,5.218126350011926e-05,1.0852264858375678e-05,9.001386763770099e-13,5.906989991881652e-08,4.887298272055027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6308998966248799e-06,3.261799741446547e-06,1.0872665545997575e-06,5.1803385935523445e-14,-2.174533160964889e-06,0.0,6.84688362652275e-17,4.640863537698356e-22,3.835424438983931e-17,-6.418541252135624e-22,-3.8116482626443515e-21,6.3527471044072525e-21,-1.332422530700417e-20,3.0299003797996764e-17,1.1461104374805044e-21,5.263313790029174e-19,2.0051859712308404e-21,-4.0780004198864264e-21,-1.4157575389282208e-21,-5.793032747886413e-22,-6.881963487761481e-17,2.142995853879944e-06,1.6308998966248799e-06,2.272233751883401e-06,-3.2617468207223637e-06,-3.0497824897073855e-06,8.190339877045955e-10,1.8338115466708752e-06,6.503262330037903e-08,2.1061932477469482e-07,6.503262330037903e-08,1.0869822111778844e-06,1.0869822111778844e-06,-5.1803385935523445e-14,2.1739644769813446e-06,-3.2694034865017734e-15,3.517469784903676e-17,-6.186228868999945e-14,2.1739643705220857e-06,9.859395137129021e-12,9.493809751335678e-12,2.629861054424195e-10,8.365980650378549e-12,-9.057751419404589e-18,2.171263415213169e-06,9.493809751335678e-12,2.629861054424195e-10,-1.0645858748051573e-06,2.700955377736112e-09,-1.0845655992220143e-06,-2.268067979460023e-08,-2.2680679794586907e-08,-1.0479498611452019e-14,3.15625962231702e-08,6.51493981370591e-18,-5.292072418311968e-11,3.1537307084944456e-08,2.729895916948848e-11,2.8615075094581667e-11,2.2285354659300098e-11,5.028698757724552e-19,1.0479498032148744e-14
0.00899100899100899,673,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,673.0,1e-11,1e-22,IdealGasReactor,off,0.05399437256575439,0.0,0.0,0.8795956584233086,0.0006252704717234352,0.0002084234856006971,9.950813667909643e-12,0.06557627504366197,0.0,0.004761736187334098,1.7623449716227415e-10,0.9372824670468073,4.030031144583135e-08,2.748042625494369e-09,9.025953295257374e-09,7.688912310589992e-06,0.05781310399965604,1.6561072865674638e-05,6.940122640178919e-06,5.189087401079996e-05,1.0822574936351082e-05,8.960840974905704e-13,5.914971759458706e-08,4.867780828342266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6219839347032322e-06,3.243967817670364e-06,1.0813225800331777e-06,5.17320977877752e-14,-2.1626452118413295e-06,0.0,-5.484743421323949e-15,-1.7337230347972444e-20,1.5359027772162628e-17,7.205555806517384e-20,3.9666552919918885e-18,1.0587911840678754e-20,-5.897797767503087e-20,-5.437793973244419e-15,5.437794874044106e-21,5.84270927481699e-17,1.7186292812923043e-22,-6.663891091819074e-20,-2.0908718950811853e-20,-3.948329887666897e-21,5.422425962487628e-15,2.131372521110581e-06,1.6219839347032322e-06,2.25931076218403e-06,-3.243915325410452e-06,-3.0334918452010994e-06,8.124183455233202e-10,1.8247602750230675e-06,6.437947285743932e-08,2.0908918913509746e-07,6.437947285743932e-08,1.0810404937878657e-06,1.0810404937878657e-06,-5.17320977877752e-14,2.1620810418391998e-06,-3.2462464238975816e-15,3.4920405448647146e-17,-6.146627865339514e-14,2.1620809412814523e-06,9.805501193028343e-12,9.393448610301777e-12,2.609363456581883e-10,8.344104943634264e-12,-8.994970522831103e-18,2.1593981255472747e-06,9.393448610301777e-12,2.609363456581883e-10,-1.0587078432814823e-06,2.6828103117517184e-09,-1.0786397697213776e-06,-2.261473675169536e-08,-2.261473675163638e-08,-1.0422657406735335e-14,3.129777832801246e-08,6.46219255032423e-18,-5.249225991235717e-11,3.127269073074818e-08,2.7069888453561263e-11,2.839633863122588e-11,2.2103213384463005e-11,4.987808599536936e-19,1.0422653458405447e-14
0.01798201798201798,673,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,673.0,1e-11,1e-22,IdealGasReactor,off,0.053991582307362784,0.0,0.0,0.8793951731882453,0.0009352991819001845,0.00031176638651086124,1.4915205802213225e-11,0.0653661789210655,0.0,0.004749267133142152,1.7535142984658421e-10,0.9373747319518407,4.021014188725898e-08,3.737424748443935e-09,9.010633413577049e-09,7.696017705990344e-06,0.0577339353963173,1.6477825661305874e-05,6.89976785035646e-06,5.160265557853882e-05,1.0793021604323805e-05,8.920576948066345e-13,5.922963165942157e-08,4.848386622421652e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6131332839844424e-06,3.2262665163142564e-06,1.0754221462451989e-06,5.1661157006823253e-14,-2.1508443442105924e-06,0.0,3.696118421413463e-15,-9.503800274394308e-21,-5.3123335510592345e-17,-4.958886936113746e-20,-6.733911930671688e-18,-4.2351647362715017e-20,5.603983213924252e-20,3.74854473159038e-15,-2.6016119503325567e-20,5.606266390742437e-18,4.347819627117835e-21,4.700908780169484e-20,1.943829810324991e-20,-1.340096445893017e-21,-3.695183960852136e-15,2.1198335368286143e-06,1.6131332839844424e-06,2.246487199218346e-06,-3.2262144482620902e-06,-3.017317993222921e-06,8.058696915268652e-10,1.8157672195036295e-06,6.37338949247882e-08,2.0757277222850765e-07,6.37338949247882e-08,1.0751422947533833e-06,1.0751422947533833e-06,-5.1661157006823253e-14,2.1502846434111852e-06,-3.2233067732964684e-15,3.466848841000398e-17,-6.107358301683628e-14,2.1502845340970467e-06,9.752001979357765e-12,9.294322202909608e-12,2.5890653566131426e-10,8.321924137901753e-12,-8.932763865774628e-18,2.1476197120894377e-06,9.294322202909608e-12,2.5890653566131426e-10,-1.0528730322993039e-06,2.664825702792931e-09,-1.0727573205424197e-06,-2.2549113945895068e-08,-2.2549113945951108e-08,-1.0366222566075096e-14,3.103569539525458e-08,6.409969299858606e-18,-5.20680521663248e-11,3.1010807381978044e-08,2.684318381091779e-11,2.817962557752998e-11,2.192289573891634e-11,4.94732535882065e-19,1.036622122597865e-14
0.02697302697302697,673,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,673.0,1e-11,1e-22,IdealGasReactor,off,0.05398880753211252,0.0,0.0,0.8791958004455619,0.001243607543042306,0.000414535837746353,1.9872306207096733e-11,0.06515724862166489,0.0,0.004736852125593065,1.7447452007136154e-10,0.9374665536882275,4.012035792999762e-08,4.7161107716523595e-09,8.995129255455813e-09,7.702914695233007e-06,0.05765515175825958,1.639512699156622e-05,6.859730588981337e-06,5.13165884333561e-05,1.076360404406243e-05,8.880592215969324e-13,5.930964168095163e-08,4.829114656459889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6043473640817924e-06,3.2086946765753336e-06,1.0695648663867825e-06,5.159056134200187e-14,-2.1391297844797193e-06,0.0,-2.7750306673650298e-15,1.2548724211470845e-20,-1.763657054037983e-17,-5.446913882484575e-20,-2.3759274170483125e-18,2.414043899674756e-20,1.7410497533016127e-20,-2.6617694847693536e-15,7.224550233598395e-21,9.775128326720492e-17,-3.488753786890302e-21,-3.963435905047832e-21,1.817659561542555e-20,-6.075677003279415e-22,2.6795106456842863e-15,2.108378160369786e-06,1.6043473640817924e-06,2.2337621272243147e-06,-3.2086430285235933e-06,-3.001259916490067e-06,7.993872268856244e-10,1.806831944096474e-06,6.309579168480878e-08,2.06069931868379e-07,6.309579168480878e-08,1.069287227412704e-06,1.069287227412704e-06,-5.159056134200187e-14,2.138574508373904e-06,-3.2005820570853018e-15,3.441892022716358e-17,-6.06841686275171e-14,2.1385744058965983e-06,9.698893988925595e-12,9.196413430769552e-12,2.5689644755441944e-10,8.299448790006516e-12,-8.87112509511732e-18,2.135927403375146e-06,9.196413430769552e-12,2.5689644755441944e-10,-1.0470810570766932e-06,2.6469998419417008e-09,-1.0669178665448822e-06,-2.2483809310089213e-08,-2.2483809310106624e-08,-1.0310198324636039e-14,3.0776314474288725e-08,6.35826400477394e-18,-5.164805174032242e-11,3.075162410993326e-08,2.661881673136146e-11,2.7964914531223376e-11,2.1744380515579717e-11,4.907244338334578e-19,1.0310197717068339e-14
0.03596403596403596,673,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,673.0,1e-11,1e-22,IdealGasReactor,off,0.053986048124330104,0.0,0.0,0.8789975318839067,0.0015502084077536023,0.0005167361235085281,2.4822153090015646e-11,0.06494947543567882,0.0,0.004724490869019966,1.7360371509947569e-10,0.9375579350812586,4.0030957424784785e-08,5.684218672653707e-09,8.979445692596775e-09,7.709606066324914e-06,0.05757675059052431,1.6312972603605437e-05,6.820007795588349e-06,5.103265301412515e-05,1.0734321442507997e-05,8.840884336379948e-13,5.938974722384293e-08,4.809963941799869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59562560056869e-06,3.1912511496203313e-06,1.063750357446003e-06,5.152030855592795e-14,-2.1275007664065068e-06,0.0,-2.6735660332164254e-15,-5.575692863625165e-21,1.0900569458865219e-18,8.875359232829367e-21,-3.2526065174565133e-18,3.155197728522269e-20,5.452112853459516e-20,-2.6826992453795337e-15,-1.9843319725065543e-21,-4.882042415793259e-18,4.670054943321256e-21,6.346129659506828e-21,6.363614202957531e-21,1.7371890326904925e-22,2.681586688696421e-15,2.097005657972521e-06,1.59562560056869e-06,2.2211346206752704e-06,-3.19119991741026e-06,-2.985316607980978e-06,7.929701635993175e-10,1.7979540163429556e-06,6.246506669385838e-08,2.0458052750916583e-07,6.246506669385838e-08,1.0634749090737768e-06,1.0634749090737768e-06,-5.152030855592795e-14,2.126949871343192e-06,-3.178069830114625e-15,3.4171674731784743e-17,-6.029800270597857e-14,2.126949769309938e-06,9.646173750546907e-12,9.09970545620293e-12,2.5490585639281674e-10,8.276689210508977e-12,-8.81004793830471e-18,2.1243204355875087e-06,9.09970545620293e-12,2.5490585639281674e-10,-1.0413315366552572e-06,2.629331040842822e-09,-1.0611210264052461e-06,-2.2418820790745675e-08,-2.2418820790800196e-08,-1.0254579176704006e-14,3.051960306289688e-08,6.307070686517092e-18,-5.123221007120681e-11,3.0495108433986003e-08,2.6396759092692858e-11,2.7752184339868062e-11,2.1567646784910036e-11,4.867560901764002e-19,1.025457935042291e-14
0.044955044955044945,673,101324.99999999996,2.771e-08,0.066,0.88,0.05399999999999999,0.075,673.0,1e-11,1e-22,IdealGasReactor,off,0.053983303969397455,0.0,0.0,0.8788003592677567,0.0018551145113807437,0.0006183714889129276,2.976478438515597e-11,0.06474285073278752,0.0,0.004712183069534325,1.7273896271682275e-10,0.9376488789322799,3.994193823624861e-08,6.641865007024338e-09,8.963587505810771e-09,7.716094571170008e-06,0.057498729419979404,1.623135828092326e-05,6.780596443970033e-06,5.075082996558432e-05,1.0705172992604664e-05,8.801450892408378e-13,5.946994785724916e-08,4.7909334994188244e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5869674248817647e-06,3.1739347983204893e-06,1.0579782403781734e-06,5.1450396430789635e-14,-2.1159565322050595e-06,0.0,-2.58978285449973e-16,6.816395753447578e-21,-1.9480098795294278e-18,7.288509088062219e-21,-7.389091915372889e-18,-4.955142741437657e-20,3.908262958190545e-20,-2.6799995396183975e-16,2.1124519096333614e-20,-3.695093938992867e-18,2.9030385042514406e-20,-3.71693608250703e-21,-2.522900748537649e-20,-1.3129473715394027e-20,2.700228775029877e-16,2.0857153038907495e-06,1.5869674248817647e-06,2.208603764115529e-06,-3.173883977841262e-06,-2.969487070767084e-06,7.866177243193024e-10,1.7891330072811691e-06,6.184162486046517e-08,2.031044202220125e-07,6.184162486046517e-08,1.0577049609500178e-06,1.0577049609500178e-06,-5.1450396430789635e-14,2.1154099747458588e-06,-3.1557676795919803e-15,3.392672609029292e-17,-5.991505284837084e-14,2.115409870717677e-06,9.593837828461104e-12,9.00418169775612e-12,2.529345401373499e-10,8.253655470798976e-12,-8.74952620320497e-18,2.1127980528157106e-06,9.00418169775612e-12,2.529345401373499e-10,-1.0356240940265429e-06,2.611817631943725e-09,-1.0553664227462193e-06,-2.235414635163067e-08,-2.2354146351669752e-08,-1.0199375710190839e-14,3.02655290998069e-08,6.2563834442612644e-18,-5.082047922719171e-11,3.024122831430979e-08,2.617698315438675e-11,2.754141409721078e-11,2.1392673890497707e-11,4.828270472746046e-19,1.0199362580717123e-14
0.05394605394605394,673,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,673.0,1e-11,1e-22,IdealGasReactor,off,0.053980574953740604,0.0,0.0,0.8786042744366096,0.002158338473256612,0.0007194461404032064,3.4700237755863486e-11,0.06453736596128967,0.0,0.0046999284350218795,1.7188021122688626e-10,0.9377393880194395,3.9853298242860375e-08,7.589164927095536e-09,8.947559386544632e-09,7.722382925966726e-06,0.057421085794579156,1.6150279843076117e-05,6.741493541760034e-06,5.047110013601347e-05,1.0676157893189956e-05,8.762289492175348e-13,5.955024315420174e-08,4.7720223597835665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5783722742583552e-06,3.1567444971166815e-06,1.0522481400474108e-06,5.1380822767684194e-14,-2.104496331380909e-06,0.0,2.2141479622407833e-15,-1.336652287040234e-20,5.075528066130222e-17,1.6208686025579693e-19,1.9400019107438868e-17,3.629536178984677e-19,-5.731898423849452e-19,2.1392001312573383e-15,3.3425237642274123e-20,-4.319754330174975e-17,-2.3339282261747275e-20,-8.475292556218322e-21,-3.9299916697101396e-20,8.277370374857915e-21,-2.190289773399061e-15,2.0745063792355477e-06,1.5783722742583552e-06,2.1961686520437213e-06,-3.1566940843047827e-06,-2.953770317907562e-06,7.803291421916485e-10,1.780368491422184e-06,6.12253724253707e-08,2.0164147267531154e-07,6.12253724253707e-08,1.0519770081188337e-06,1.0519770081188337e-06,-5.1380822767684194e-14,2.1039540687366497e-06,-3.1336732245752305e-15,3.36840487989993e-17,-5.953528702122551e-14,2.103953962717675e-06,9.541882821955692e-12,8.909825826016416e-12,2.5098227961373185e-10,8.230357408175446e-12,-8.689553776884056e-18,2.1013595069397934e-06,8.909825826016416e-12,2.5098227961373185e-10,-1.0299583560740586e-06,2.5944579681714664e-09,-1.049653682079029e-06,-2.2289783973352073e-08,-2.2289783972778883e-08,-1.0144535620812043e-14,3.001406095842953e-08,6.206196453814003e-18,-5.041281189897772e-11,2.99899521453611e-08,2.595946155197044e-11,2.7332583140205546e-11,2.1219441445223508e-11,4.789368534036664e-19,1.0144543898182418e-14
0.06293706293706292,673,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,673.0,1e-11,1e-22,IdealGasReactor,off,0.05397786096481859,0.0,0.0,0.8784092693041916,0.002459892797927976,0.0008199642461627449,3.962855059714524e-11,0.06433301264727073,0.0,0.004687726675157053,1.7102740944572433e-10,0.9378294651033107,3.976503533703362e-08,8.526232200465766e-09,8.931365937396098e-09,7.728473810714485e-06,0.05734381727773393,1.6069733145422272e-05,6.702696130034323e-06,5.019344457502105e-05,1.0647275348278224e-05,8.723397768052261e-13,5.963063268599008e-08,4.7532295623194725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5698395916870612e-06,3.1396791320190806e-06,1.0465596850494627e-06,5.131158538157963e-14,-2.093119422236433e-06,0.0,-1.4632150527183549e-13,6.4139274110220095e-22,3.654759936953192e-17,-2.4217452617647663e-20,4.2943299876372146e-17,-8.68632287409285e-19,1.042360068380122e-18,-1.4545312768326297e-13,-2.5264917368740095e-19,8.617953247459836e-16,2.508326269010977e-19,-3.0038981226801945e-19,1.4283909621420912e-19,-9.175792340496517e-20,1.454171584423927e-13,2.0633781734867313e-06,1.5698395916870612e-06,2.183828388812969e-06,-3.1396291228576894e-06,-2.9381653723666927e-06,7.741036607069534e-10,1.771660046739559e-06,6.061621694214843e-08,2.0019154911668485e-07,6.061621694214843e-08,1.0462906794877396e-06,1.0462906794877396e-06,-5.131158538157963e-14,2.0925814111303856e-06,-3.1117841152095793e-15,3.3443617677776427e-17,-5.915867355139285e-14,2.0925814531169706e-06,9.490305365058957e-12,8.816621759534276e-12,2.490488584738094e-10,8.206804629676467e-12,-8.630124623679085e-18,2.0900040572775546e-06,8.816621759534276e-12,2.490488584738094e-10,-1.0243339533991834e-06,2.5772504222576015e-09,-1.0439824346273788e-06,-2.222573165027921e-08,-2.222573165132157e-08,-1.0090211586256362e-14,2.976516744041359e-08,6.156503966576961e-18,-5.000916139130396e-11,2.9741248749701653e-08,2.5744167291640146e-11,2.7125671046240407e-11,2.1047929327589942e-11,4.750850626728502e-19,1.0090119828332957e-14
0.07192807192807192,673,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,673.0,1e-11,1e-22,IdealGasReactor,off,0.05397516189111261,0.0,0.0,0.8782153358576719,0.002759789876370098,0.0009199299365156904,4.4549760037934084e-11,0.0641297823937798,0.0,0.004675577501359437,1.7018050669551067e-10,0.937919112918882,3.9677147424773526e-08,9.453179228127027e-09,8.915011675389942e-09,7.734369871216936e-06,0.05726692145636367,1.5989714078726453e-05,6.664201282869698e-06,4.991784453100266e-05,1.061852456804156e-05,8.684773377098142e-13,5.971111603054916e-08,4.734554155966687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5613688258201044e-06,3.122737600383006e-06,1.0409125078732425e-06,5.1242682108520194e-14,-2.0818250669005555e-06,0.0,8.443476125982543e-15,-1.402983598097589e-20,5.671523231107366e-17,4.2736881121547603e-20,1.4728208886857774e-17,-1.9651164376299768e-19,2.5609511764641737e-21,8.369332440285953e-15,2.928044238792404e-20,-3.130133841891773e-17,-3.1212787997636197e-21,2.774074261288461e-20,1.5410188599668506e-20,1.0491374652925309e-20,-8.426334910894089e-15,2.052329979529378e-06,1.5613688258201044e-06,2.171582088484701e-06,-3.1226879909013926e-06,-2.922671266865822e-06,7.679405335382133e-10,1.7630072546172733e-06,6.001406725704057e-08,1.9875451535114264e-07,6.001406725704057e-08,1.0406456077381735e-06,1.0406456077381735e-06,-5.1242682108520194e-14,2.0812912672904184e-06,-3.090098032713121e-15,3.320540786800366e-17,-5.878518112972536e-14,2.0812911558643066e-06,9.439102126030344e-12,8.724553660675053e-12,2.471340631528206e-10,8.183006519017566e-12,-8.57123278530239e-18,2.0787309709035703e-06,8.724553660675053e-12,2.471340631528206e-10,-1.0187505204783449e-06,2.560193387071202e-09,-1.0383523144859772e-06,-2.2161987394897582e-08,-2.2161987394900143e-08,-1.0036076440047919e-14,2.9518817769080782e-08,6.107300308397694e-18,-4.960948161362063e-11,2.9495087371177496e-08,2.553107374445771e-11,2.6920657629821713e-11,2.087811767769772e-11,4.712712349358792e-19,1.0036086931422572e-14
