Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,673,101324.99999999997,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,673.0,1e-11,1e-22,IdealGasReactor,off,0.634,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024400366863792468,0.0,0.0,0.0,-0.2747204742339052,0.0,-0.3249467752811153,0.0014255673196251189,0.048800733727584936,0.0,0.0,0.0,0.0,0.0,0.0014255673196251189,0.2732949069142801,0.0,0.0,0.0,0.0,0.0,0.2732949069142801,0.024400366863792468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014255673196251189,0.0,0.0,0.0,0.0,0.0
0.0,673,101324.99999945682,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,673.0,1e-11,1e-22,IdealGasReactor,off,0.6342312063081191,0.0,0.0,0.29972711982613803,2.8557991821171946e-05,9.530036552687871e-07,2.6250547586916574e-16,0.06601216287026633,0.0,0.3954395174020873,2.2702476087699048e-07,0.5934657322774832,3.4944095070251535e-07,7.132889692148162e-08,6.971451842844869e-08,7.156961665949377e-07,0.0029750440878182583,0.0004893763250841972,0.0005812127160483502,0.006810416398339921,2.9277924859121475e-05,5.060763417109811e-11,2.3207149623647442e-11,0.0002079895891713076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038104878172089155,0.0002839879868555151,7.981719819024685e-06,2.6617041107243036e-15,-0.00017609064933494438,0.0,-0.007339952096527021,-8.132354724206554e-09,0.007172891995739206,-1.0206927533527905e-09,-2.3930032656504477e-07,-7.693165282290278e-09,-5.1565232634340215e-08,0.00015720618957425477,-1.3093263804338913e-05,-1.074165893930647e-05,1.9195232265618927e-05,5.494460658945842e-07,1.553889368994492e-13,1.937567042884367e-12,7.12977923498768e-06,-1.4805630444328366e-05,0.0038104878172089155,0.0001076398378423245,-0.00028340087094199713,-0.0002284214974780802,5.897571099101529e-07,3.413048325051009e-05,5.61931380650125e-05,5.3556606111961694e-05,5.61931380650125e-05,8.980234546704629e-05,8.980234546704629e-05,-2.6617041107243036e-15,0.00017960468972281191,2.4021098007170046e-13,1.711824101896722e-14,-9.329618151130744e-14,2.2398499264220106e-05,8.145904447269514e-10,3.6419039488072315e-08,2.9685491303389794e-07,-2.1745420686882495e-07,-6.073042427479354e-17,1.523771930591818e-05,3.6419039488072315e-08,2.9685491303389794e-07,-7.979665644038544e-06,3.100072331424605e-08,-7.891460697793809e-06,-2.054174986141584e-09,4.951105764819863e-08,1.051210878825556e-12,0.00019079333790818567,7.229403496951887e-14,-5.871159135179365e-07,0.00019089627977927274,1.6554799195558262e-07,6.96606996656243e-08,2.408321764600427e-07,5.563258752501127e-15,8.863561640588109e-13
0.00899100899100899,673,101325.00000000003,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,673.0,1e-11,1e-22,IdealGasReactor,off,0.6341418541929409,0.0,0.0,0.29926224582444494,0.0008738493209516437,0.0002827179849756987,3.802609453594576e-12,0.06543933267288417,0.0,0.013446523861215417,8.143093935548919e-10,0.9419833294071889,6.543788911876257e-08,9.946228353589727e-09,2.538438408230501e-08,7.660559425929142e-06,0.04424054488084754,3.920783891858026e-05,1.955915000523785e-05,0.0001400544126498686,1.781933581575039e-05,1.6678739398889916e-12,1.610923399610606e-08,0.00010518286022006775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4000306994529e-06,8.800061359228402e-06,2.9333537667344177e-06,3.9584846506179073e-14,-5.866707572710671e-06,0.0,-5.355635589009014e-15,-6.6519410561780245e-21,1.630314734519397e-16,1.5053636356666127e-19,9.490665360805534e-17,-2.1700984108655175e-18,-7.33077237346545e-19,-5.60546266284575e-15,-4.1262405592347533e-20,-1.7160092826032948e-16,7.402532359555957e-20,-8.144585747319621e-20,6.507716190024876e-20,1.490441666544265e-20,5.43982813610214e-15,5.6203851804231646e-06,4.4000306994529e-06,6.338174146900087e-06,-8.799667894443204e-06,-7.989975266963495e-06,3.7171606545588556e-09,4.341240280269528e-06,3.6079966992098704e-07,8.036885931115269e-07,3.6079966992098704e-07,2.932047527884885e-06,2.932047527884885e-06,-3.9584846506179073e-14,5.864095145260755e-06,-6.656525421530377e-15,1.0553940216511689e-16,-1.11343843555593e-13,5.864095021790305e-06,2.6594953992434353e-11,6.001607355429911e-11,1.1434368272761835e-09,-1.0571838829184157e-11,-1.857592878035842e-17,5.854551339006324e-06,6.001607355429911e-11,1.1434368272761835e-09,-2.911323120750625e-06,9.543677344152877e-09,-2.9238100893873616e-06,-2.2030645983792796e-08,-2.203064598305972e-08,-2.841851929256641e-14,2.465004589025931e-07,4.843782534312973e-17,-3.9346478519770306e-10,2.4632239228750627e-07,2.1323837267793378e-10,1.8982015427059755e-10,1.68444499411736e-10,3.821247167498772e-18,2.8418534196983076e-14
0.01798201798201798,673,101324.99999999997,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,673.0,1e-11,1e-22,IdealGasReactor,off,0.6340537159734215,0.0,0.0,0.29880368738148566,0.0017076569210909556,0.0005606550402474321,7.58621436810868e-12,0.06487428467616815,0.0,0.013366971745623726,8.047691783875303e-10,0.9422721551780022,6.509410696684048e-08,1.7432076643949262e-08,2.577954873155706e-08,7.826136031930704e-06,0.044034963312781464,3.875953302167669e-05,1.9275501438543236e-05,0.00013814808505477124,1.7700448621627856e-05,1.6473495069545474e-12,1.613474844861493e-08,0.00010407481252665068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.341468924609035e-06,8.68293780985267e-06,2.8943125835482463e-06,3.940070808733672e-14,-5.7886252062317034e-06,0.0,-8.666634016750397e-15,-2.694841793674102e-20,-4.58505303432283e-17,-3.31985946451917e-20,-3.5959936742734067e-17,1.0702261288558085e-18,-7.166626652710428e-19,-8.966766589082803e-15,-4.129138276318103e-20,-3.127508682629717e-16,4.0245490426790155e-20,-4.367513634279986e-22,5.050085676642619e-20,-1.7256662657724078e-20,9.013283289353069e-15,5.547285379156348e-06,4.341468924609035e-06,6.248743410500329e-06,-8.682551942678325e-06,-7.886337398601856e-06,3.643698986634241e-09,4.292927542623449e-06,3.525968081375545e-07,7.90326944391717e-07,3.525968081375545e-07,2.8930316523581506e-06,2.8930316523581506e-06,-3.940070808733672e-14,5.786063392675683e-06,-6.532563304616491e-15,1.0359355279070385e-16,-1.0955948370059294e-13,5.786063274282327e-06,2.6241062673547253e-11,5.852241378082184e-11,1.1219502555306864e-09,-9.546282367024336e-12,-1.8237980369355586e-17,5.776683107729869e-06,5.852241378082184e-11,1.1219502555306864e-09,-2.872446808721534e-06,9.380157539175013e-09,-2.8849324260094247e-06,-2.1865774826712163e-08,-2.18657748259955e-08,-2.8043529124729223e-14,2.4151462155639787e-07,4.7502509836829834e-17,-3.858671743457122e-10,2.4133982707535594e-07,2.0892455224378256e-10,1.8653997710621735e-10,1.6516912625395787e-10,3.7473625979313394e-18,2.8043511868066565e-14
0.02697302697302697,673,101325.00000000001,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,673.0,1e-11,1e-22,IdealGasReactor,off,0.6339667708492065,0.0,0.0,0.2983513362788336,0.002530177568352124,0.0008348297617840751,1.1351313576762957e-11,0.06431688553047238,0.0,0.01328807222548695,7.95373521270985e-10,0.9425578590626053,6.47534639850743e-08,2.4727787732950083e-08,2.6153267164578063e-08,7.986752038770314e-06,0.0438317945338136,3.8317350899920014e-05,1.8997044949365883e-05,0.00013627441138392224,1.7582756465302354e-05,1.62716734130373e-12,1.6160564352484643e-08,0.00010298327027276234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.283882783402252e-06,8.567765527584673e-06,2.8559218228837567e-06,3.921873142027522e-14,-5.711843685057447e-06,0.0,-3.205961471842403e-17,-7.536002287111439e-22,-6.910413697733461e-17,7.392474443711073e-21,1.6940658945086007e-20,-2.752857078576476e-20,4.23748084198665e-20,4.02018777425836e-17,-2.1737272522127876e-21,9.887160356381687e-19,-1.3328955746132207e-20,1.8163231890439382e-20,-2.0935032567508752e-21,3.923655618594356e-23,2.997874262587338e-17,5.4753690257847674e-06,4.283882783402252e-06,6.1609032303553284e-06,-8.567387087169909e-06,-7.784389577827612e-06,3.5719680551110603e-09,4.245248416416736e-06,3.445983754908735e-07,7.772236526397246e-07,3.445983754908735e-07,2.8546656144275436e-06,2.8546656144275436e-06,-3.921873142027522e-14,5.709331315314552e-06,-6.411477238651883e-15,1.0169113257905282e-16,-1.078101080315205e-13,5.709331189596156e-06,2.5893065675112733e-11,5.707022039301687e-11,1.1009442495995642e-09,-8.566552678346744e-12,-1.7907656288638078e-17,5.700111107030508e-06,5.707022039301687e-11,1.1009442495995642e-09,-2.8342189916825695e-06,9.220082535669494e-09,-2.846701740348102e-06,-2.1702831201187178e-08,-2.1702831201229553e-08,-2.7674663640375394e-14,2.3664625026001904e-07,4.658822744370527e-17,-3.784404147646394e-10,2.3647465927267932e-07,2.0471238439375076e-10,1.8332376082106557e-10,1.6196762513821222e-10,3.675132141949836e-18,2.767466367961195e-14
0.03596403596403596,673,101325.00000000001,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,673.0,1e-11,1e-22,IdealGasReactor,off,0.6338809984345507,0.0,0.0,0.2979050864551913,0.003341604116483726,0.001105306434449685,1.5098139496115773e-11,0.06376700454422653,0.0,0.013209820282574692,7.861198917802035e-10,0.9428404833025478,6.44159255340797e-08,3.183797388236296e-08,2.6506307043863927e-08,8.142533734302224e-06,0.04363100234577603,3.788120299025323e-05,1.8723670497560438e-05,0.00013443274322573403,1.7466245013792233e-05,1.6073206755015597e-12,1.6186678290725105e-08,0.00010190793902769967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.227253594343949e-06,8.454507149647021e-06,2.818169030351574e-06,3.9038884074786755e-14,-5.636338099767019e-06,0.0,-5.182229098222983e-16,-2.2719807253179363e-22,-2.3273583193520584e-17,-6.0823960384884e-21,1.5687050183149642e-18,-3.4304834363799164e-20,2.760798012456985e-20,-4.912716978692057e-16,-1.8655766246426425e-21,1.2974271556215009e-18,-8.240941948924392e-21,6.430502081987237e-21,1.0513968689479896e-21,1.618276266055222e-22,5.1497656671644e-16,5.404614282734574e-06,4.227253594343949e-06,6.074621008976081e-06,-8.454135969415656e-06,-7.684099995919305e-06,3.5019217744921425e-09,4.19819427897989e-06,3.367989685155736e-07,7.643732382612232e-07,3.367989685155736e-07,2.816936975081121e-06,2.816936975081121e-06,-3.9038884074786755e-14,5.633874035152639e-06,-6.2931895792425e-15,9.983103375722595e-17,-1.0609493310375501e-13,5.633873911614629e-06,2.555085016956492e-11,5.565824413673896e-11,1.0804066583386789e-09,-7.630779724294138e-12,-1.7584756895697252e-17,5.624810541945937e-06,5.565824413673896e-11,1.0804066583386789e-09,-2.7966272441335205e-06,9.063369153715336e-09,-2.8091056611978517e-06,-2.1541786218053187e-08,-2.1541786218080795e-08,-2.731187328807751e-14,2.3189227160910888e-07,4.569445185911023e-17,-3.711802313660542e-10,2.317238170324449e-07,2.00599208933979e-10,1.8017017825363027e-10,1.588381510586721e-10,3.604514899148822e-18,2.7311873449905136e-14
0.044955044955044945,673,101325.0,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,673.0,1e-11,1e-22,IdealGasReactor,off,0.6337963787491053,0.0,0.0,0.297464833958403,0.004142125584136399,0.0013721480647295,1.8826920710474143e-11,0.06322451362479892,0.0,0.013132210900140794,7.770058077931046e-10,0.9431200694712979,6.408145738964771e-08,3.876713190481235e-08,2.683941040111213e-08,8.2936041770741e-06,0.043432551196276634,3.7451001008060176e-05,1.8455270614747355e-05,0.00013262244645907895,1.735090011750857e-05,1.587802893022694e-12,1.6213086896639384e-08,0.00010084853022819754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.171563067674283e-06,8.343126096497762e-06,2.7810420126929103e-06,3.886113419895516e-14,-5.562084064664852e-06,0.0,-3.5054468051239876e-15,8.578655180689728e-20,-7.354565596824765e-17,-3.1252531496545586e-19,-1.1862696426296476e-17,1.7647931456043348e-18,-1.032251921294724e-18,-3.0967374203269083e-15,-3.8976104228645107e-20,3.4102878333566616e-16,-2.9910773401735054e-20,6.277804540909948e-20,1.8933134947184107e-21,-1.2961572361533839e-20,3.1721545605026914e-15,5.334999749786497e-06,4.171563067674283e-06,5.989864878465359e-06,-8.342762014033195e-06,-7.58543750275562e-06,3.433515402330317e-09,4.151756612276423e-06,3.291933312443353e-07,7.517703443851541e-07,3.291933312443353e-07,2.779833556017905e-06,2.779833556017905e-06,-3.886113419895516e-14,5.559667195587322e-06,-6.1776250326477535e-15,9.801217984196788e-17,-1.0441319482108221e-13,5.559667076271424e-06,2.5214305694109275e-11,5.428527582681894e-11,1.0603256676973082e-09,-6.737169607331394e-12,-1.726908840681352e-17,5.550757136671818e-06,5.428527582681894e-11,1.0603256676973082e-09,-2.7596594011870567e-06,8.909936427451363e-09,-2.7721320762661915e-06,-2.138261150585377e-08,-2.1382611504821517e-08,-2.69550403302559e-14,2.272496986064076e-07,4.48206709985047e-17,-3.6408246456647714e-10,2.2708431487835482e-07,1.9658244047666732e-10,1.7707793002525913e-10,1.55778908460959e-10,3.53547104993249e-18,2.695502736868354e-14
0.05394605394605394,673,101325.0,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,673.0,1e-11,1e-22,IdealGasReactor,off,0.6337128922089119,0.0,0.0,0.29703047689862233,0.004931927240014942,0.001635416409122052,2.253788204923078e-11,0.06268928722079083,0.0,0.013055239064499879,7.680288345297028e-10,0.9433966584838479,6.37500257377601e-08,4.551964614229501e-08,2.7153294478876945e-08,8.440083281041611e-06,0.04323640616796586,3.702665793197022e-05,1.8191740340356673e-05,0.0001308429009141274,1.7236707808675744e-05,1.568607524602782e-12,1.6239786853745673e-08,9.980476105945558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.116793296696958e-06,8.233586554716114e-06,2.744528832201408e-06,3.868545050955292e-14,-5.489057703075203e-06,0.0,3.792371486830738e-15,8.172983744749685e-22,-4.82412311261904e-17,-2.545190815553089e-21,-8.34750969519113e-18,5.590417451878382e-19,8.243020240213431e-20,3.771577675008592e-15,4.0002971410947264e-21,-6.330853864395688e-17,-8.349044115227416e-21,2.1801172224447597e-20,9.6495706291605e-22,-8.951099678379118e-22,-3.722635449571749e-15,5.266504451908061e-06,4.116793296696958e-06,5.906603683447987e-06,-8.233229411649116e-06,-7.488371592369622e-06,3.3667054973639566e-09,4.1059270022645846e-06,3.2177635115746794e-07,7.394097340522456e-07,3.2177635115746794e-07,2.7433434338874304e-06,2.7433434338874304e-06,-3.868545050955292e-14,5.4866869499169635e-06,-6.0647105782348975e-15,9.623352468323795e-17,-1.0276414792558298e-13,5.4866868253178325e-06,2.4883324098472513e-11,5.29501449989143e-11,1.0406897906684529e-09,-5.884001403842021e-12,-1.6960462709597608e-17,5.477927123497806e-06,5.29501449989143e-11,1.0406897906684529e-09,-2.723303552999725e-06,8.759705542661659e-09,-2.735769126659388e-06,-2.122527920168316e-08,-2.122527920176559e-08,-2.6604014842078905e-14,2.2271562812375315e-07,4.396638659255051e-17,-3.571430669986034e-10,2.2255325116714165e-07,1.9265956624203571e-10,1.7404574399652748e-10,1.5278814985684769e-10,3.467961825867625e-18,2.6604013946968938e-14
0.06293706293706292,673,101324.99999999997,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,673.0,1e-11,1e-22,IdealGasReactor,off,0.6336305196176185,0.0,0.0,0.29660191540261094,0.005711190685977871,0.0018951720018393842,2.6231244662298915e-11,0.06216120226572228,0.0,0.012978899766656275,7.591865836163307e-10,0.9436702906134986,6.342159717011928e-08,5.209979136751775e-08,2.7448652540292553e-08,8.582087896489468e-06,0.04304253296058512,3.660808798897538e-05,1.7932977159426495e-05,0.00012909350004250422,1.7123654297944264e-05,1.549728244586863e-12,1.6266774892899954e-08,9.877635432227348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.062926749379464e-06,8.12585346034966e-06,2.7086178006831384e-06,3.851180227597975e-14,-5.417235640478605e-06,0.0,5.8548506559784525e-15,-3.5956792791736276e-20,-2.720568873668096e-16,9.461945716404701e-20,-1.0703193024800065e-16,3.330957065077536e-18,3.025231110677937e-19,6.352507817599653e-15,-3.1174757076504365e-20,3.16885790134434e-16,-1.0585805115056158e-19,4.4017589116396815e-20,6.859787425994509e-21,-5.93953587419469e-21,-6.076043613942773e-15,5.199107834848258e-06,4.062926749379464e-06,5.824806964481495e-06,-8.125503102249335e-06,-7.392872388932996e-06,3.301449879068223e-09,4.060697138296337e-06,3.1454305524513904e-07,7.272862874774741e-07,3.1454305524513904e-07,2.7074549346973615e-06,2.7074549346973615e-06,-3.851180227597975e-14,5.414909950156196e-06,-5.9543753926143596e-15,9.449405153373042e-17,-1.0114706548480209e-13,5.414909824530412e-06,2.455779949417696e-11,5.16517186090462e-11,1.0214878575703097e-09,-5.069624140385117e-12,-1.665869717919308e-17,5.406297230832603e-06,5.16517186090462e-11,1.0214878575703097e-09,-2.687548038745591e-06,8.612599773852707e-09,-2.700005200912919e-06,-2.1069761937547175e-08,-2.1069761937849698e-08,-2.625872990794369e-14,2.1828723844219754e-07,4.313111379473882e-17,-3.503581003243082e-10,2.181278056303472e-07,1.8882814392869307e-10,1.710723747344436e-10,1.4986417448074528e-10,3.4019494809177625e-18,2.6258723968407815e-14
0.07192807192807192,673,101324.99999999997,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,673.0,1e-11,1e-22,IdealGasReactor,off,0.6335492421579065,0.0,0.0,0.29617905156913804,0.006480093938135473,0.002151474181838654,2.99072260937573e-11,0.06164013812307413,0.0,0.012903188003623191,7.504767121532233e-10,0.9439410054938064,6.309613867868657e-08,5.851173560858374e-08,2.7726154662215903e-08,8.719731891950878e-06,0.04285089788810986,3.6195206639002474e-05,1.767888094170133e-05,0.00012737365059346196,1.7011725974586196e-05,1.531158867561224e-12,1.629404779505261e-08,9.776303833509022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.009946259984441e-06,8.019892481628733e-06,2.673297474706758e-06,3.834015931770614e-14,-5.3465949877531905e-06,0.0,-1.7168881384811837e-17,-2.1464413812011717e-22,1.1217747807826368e-18,3.208642826930588e-21,1.8634724839594607e-20,-3.134021904840911e-20,1.819797347616661e-20,-1.7685200905722537e-17,2.11768576571232e-21,6.846979765589444e-19,3.34586802959457e-21,1.523666688322677e-21,1.0169103061742022e-21,-1.9727949953636674e-22,1.6531025870859947e-17,5.132789750772297e-06,4.009946259984441e-06,5.744444941665683e-06,-8.019548757896605e-06,-7.2989106328095595e-06,3.2377075884193073e-09,4.016058812362697e-06,3.0748860616456467e-07,7.153949993503386e-07,3.0748860616456467e-07,2.6721566282571594e-06,2.6721566282571594e-06,-3.834015931770614e-14,5.34431333592329e-06,-5.84655077856003e-15,9.27927721586125e-17,-9.956123842663136e-14,5.344313218191843e-06,2.4237628204141922e-11,5.0388899776660755e-11,1.002709006599221e-09,-4.292453882063574e-12,-1.6363614506296522e-17,5.3358446737475e-06,5.0388899776660755e-11,1.002709006599221e-09,-2.6523814418703968e-06,8.468544427811693e-09,-2.6648289302789335e-06,-2.0916032836361414e-08,-2.0916032836379612e-08,-2.59190506378534e-14,2.1396178685844e-07,4.2314380798937134e-17,-3.43723732128192e-10,2.1380523698089325e-07,1.8508579964074066e-10,1.681566029815726e-10,1.470053269789582e-10,3.3373972633217266e-18,2.59190504405739e-14
