Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,673,101324.99999999997,2.771e-08,0.066,0.2,0.7339999999999999,0.33,673.0,1e-11,1e-22,IdealGasReactor,off,0.734,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01626691124252832,0.0,0.0,0.0,-0.27472047423390517,0.0,-0.30867986403858694,0.0014255673196251187,0.03253382248505664,0.0,0.0,0.0,0.0,0.0,0.0014255673196251187,0.27329490691428004,0.0,0.0,0.0,0.0,0.0,0.27329490691428004,0.01626691124252832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014255673196251187,0.0,0.0,0.0,0.0,0.0
0.0,673,101324.99999947786,2.771e-08,0.066,0.2,0.7339999999999999,0.33,673.0,1e-11,1e-22,IdealGasReactor,off,0.7342890601560712,0.0,0.0,0.1996717580127424,3.1074684182457956e-05,7.924773375758994e-07,1.4886766925859097e-16,0.06600731466966626,0.0,0.5327986238598967,4.4612362230815025e-07,0.45580823247680413,3.833646914487897e-07,8.969736739924785e-08,6.466003632171248e-08,4.925825972679859e-07,0.0019179202056268448,0.0006027457484878977,0.0007833454222031335,0.007878975994096725,2.801527610218777e-05,5.846021027313973e-11,8.528424852902416e-12,0.0001806645214790084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046085145901265815,0.0003505461035126993,7.2513819502302495e-06,1.7159663071727397e-15,-0.00025121654368595115,0.0,-0.008967157990882626,-1.7484485125909875e-08,0.008721008881232192,-5.230548977914489e-10,-3.1569997438127273e-07,-2.674983073195062e-09,2.9347083577145358e-09,0.00013601844376628572,-1.063470732392794e-05,-1.3130035552883138e-05,0.00011386635197070095,8.212336150231607e-07,8.570451822757598e-13,9.115401597910155e-13,9.771972089421423e-06,-7.59786380605254e-05,0.0046085145901265815,0.00010659687139499915,-0.00034928029026142063,-0.0002749676464580185,8.720715361733537e-07,3.228808500276145e-05,8.524881888405427e-05,7.237128685596668e-05,8.524881888405427e-05,7.979504105494055e-05,7.979504105494055e-05,-1.7159663071727397e-15,0.00015959008015897246,3.4989588686921713e-13,2.1695321903215307e-14,-7.400600859393637e-14,2.3571636573294086e-05,7.238451483035902e-10,5.189667822452193e-08,3.76792629653188e-07,-2.913300482107705e-07,-4.5296105075087826e-17,1.3773896439827353e-05,5.189667822452193e-08,3.76792629653188e-07,-7.249997026332342e-06,2.5768044045309973e-08,-7.225873631469459e-06,-1.3849238979074777e-09,-4.3196322556220135e-09,1.2388924077388247e-13,0.0003267217665395574,1.5587917462921313e-13,-1.2658132512786896e-06,0.00032719518174647655,2.8388603563871774e-07,1.1560691013030932e-07,3.7541997302024564e-07,8.672640419598516e-15,7.87650919017133e-13
0.00899100899100899,673,101324.99999999997,2.771e-08,0.066,0.2,0.7339999999999999,0.33,673.0,1e-11,1e-22,IdealGasReactor,off,0.7341400249037595,0.0,0.0,0.1990223354420971,0.0012488606096000654,0.00040672305892513794,3.4690041582059575e-12,0.06518205598214914,0.0,0.019795218079253513,1.444966969110174e-09,0.9393738769875665,7.813266089266278e-08,1.961598467970468e-08,3.793541205864672e-08,7.777319748511541e-06,0.040376264928652775,5.2932084154314086e-05,2.86823769450133e-05,0.00020239856226624657,2.1388604420446997e-05,2.186701773244194e-12,9.959225539880678e-09,0.0001413139665557276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.341247905245579e-06,1.268249577430963e-05,4.227498573429836e-06,3.6125819966216964e-14,-8.454997182479087e-06,0.0,2.1300720807012523e-15,1.3591440524978035e-19,6.75163746146255e-17,-5.356950407779492e-19,5.79675467782953e-17,-2.918875536238319e-18,6.054035641602103e-19,1.6788589002483074e-15,-3.2202658234572213e-20,-4.325126539643084e-16,1.5439946518761676e-20,-6.101284198191132e-21,5.850525039837269e-20,-4.2488284319277666e-21,-1.7481515720076908e-15,7.9254796091794e-06,6.341247905245579e-06,9.233840073832136e-06,-1.2681663172475237e-05,-1.1375804040643585e-05,6.507628040159861e-09,5.844182165957435e-06,6.575461787578402e-07,1.2954057974104496e-06,6.575461787578402e-07,4.225180074064181e-06,4.225180074064181e-06,-3.6125819966216964e-14,8.450360252763724e-06,-8.617635993767563e-15,1.6517040538213867e-16,-1.371786047586905e-13,8.45036011032363e-06,3.8324256862263356e-11,1.1708284227030238e-10,1.972853085671426e-09,-6.050603531583521e-11,-2.4498268156782027e-17,8.43497093473033e-06,1.1708284227030238e-10,1.972853085671426e-09,-4.205877177056382e-06,1.538917734145083e-08,-4.212109396086072e-06,-2.1621396373453702e-08,-2.1621396374059106e-08,-4.101201118179843e-14,5.298789982004911e-07,1.0249800902236972e-16,-8.326018343919599e-10,5.295175732996864e-07,4.584223222044693e-10,3.7723088477961185e-10,3.583326106987488e-10,8.140844918663748e-18,4.1012006932969995e-14
0.01798201798201798,673,101324.99999999996,2.771e-08,0.066,0.2,0.7339999999999999,0.33,673.0,1e-11,1e-22,IdealGasReactor,off,0.7339937466850518,0.0,0.0,0.1983849266723544,0.0024441184641826033,0.0008051442476671976,6.911230462977091e-12,0.0643720639238329,0.0,0.019646655882610407,1.422721305472543e-09,0.9398230881123664,7.758490939450524e-08,3.536554607186745e-08,3.9524412623811485e-08,8.164391486965418e-06,0.040082612653885366,5.213451663480866e-05,2.8113267920996752e-05,0.00019863937137249885,2.11942824873945e-05,2.148770770460641e-12,9.966317794819418e-09,0.00013923365517938286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.226443990516826e-06,1.2452887945648255e-05,4.150962630196908e-06,3.586284061159348e-14,-8.301925297270198e-06,0.0,-4.586486643628389e-14,6.12271118809729e-20,-4.644810641826508e-16,1.0763856169009817e-19,-4.912367577601315e-16,1.790627650495591e-17,4.836458867148549e-19,-4.532906071066337e-14,5.425079557065517e-20,4.98823323278621e-16,-5.025711587446087e-20,-2.2760039990519067e-19,-1.3452204131430073e-19,2.077226282641223e-21,4.580735802106768e-14,7.78673863346957e-06,6.226443990516826e-06,9.055951434251878e-06,-1.2452076841518183e-05,-1.1174951076311995e-05,6.332911729810472e-09,5.758900037419116e-06,6.378826904000991e-07,1.2669475627355408e-06,6.378826904000991e-07,4.148705201974782e-06,4.148705201974782e-06,-3.586284061159348e-14,8.297410506049487e-06,-8.391423502430326e-15,1.60976446365079e-16,-1.341295390278207e-13,8.297410413415918e-06,3.7630595190012846e-11,1.1317729569619073e-10,1.9226449943853083e-09,-5.6578269103211386e-11,-2.386849187563179e-17,8.28238543206714e-06,1.1317729569619073e-10,1.9226449943853083e-09,-4.129573030625219e-06,1.502493554141939e-08,-4.1359376946738785e-06,-2.138959957168921e-08,-2.1389599572172856e-08,-4.0276132674146414e-14,5.155394131534478e-07,9.985149709356568e-17,-8.111041300717135e-10,5.15186663800628e-07,4.460139892252825e-10,3.687599560295959e-10,3.4903935348360267e-10,7.930981945913726e-18,4.0276134751372697e-14
0.02697302697302697,673,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,673.0,1e-11,1e-22,IdealGasReactor,off,0.7338501636997415,0.0,0.0,0.197759262408487,0.0036173532252918197,0.001196224370147837,1.0327286392730434e-11,0.06357699628600466,0.0,0.019499392602804807,1.4008960632483623e-09,0.940266142727595,7.704344176821834e-08,5.058730270807073e-08,4.101903002962423e-08,8.537144800251538e-06,0.039793678041331736,5.135048966534002e-05,2.75578179671774e-05,0.00019496455367828237,2.1002436657839955e-05,2.111681784661139e-12,9.973900571364606e-09,0.00013719415881649968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.114133373883693e-06,1.2228266712162393e-05,4.0760888862269595e-06,3.5604086870839006e-14,-8.152177808082547e-06,0.0,-2.6260604815372436e-16,1.1755569509949771e-21,-4.85539988103903e-17,4.362683851161793e-21,-4.675621868843738e-19,-3.4728350837426314e-20,4.240458692191841e-20,-2.372007772084893e-16,-7.591967059588257e-21,-2.5396798444413393e-17,-1.4013732046355403e-20,1.874722140290182e-20,9.73511483194041e-22,-1.5318771273806683e-22,2.8712415134838403e-16,7.650886476162112e-06,6.114133373883693e-06,8.882195457267297e-06,-1.2227476481540899e-05,-1.0978374560594531e-05,6.163619193965112e-09,5.6749918000189996e-06,6.188438822176875e-07,1.239190473829967e-06,6.188438822176875e-07,4.07389066562106e-06,4.07389066562106e-06,-3.5604086870839006e-14,8.147781430877727e-06,-8.172382021184621e-15,1.5690723832252722e-16,-1.3116063410624444e-13,8.147781295875234e-06,3.695199353026976e-11,1.0941342988694858e-10,1.8739138338889074e-09,-5.285464709321649e-11,-2.3258148388334492e-17,8.133110395843788e-06,1.0941342988694858e-10,1.8739138338889074e-09,-4.054927366601766e-06,1.4670899744321888e-08,-4.061417986482645e-06,-2.1161519625193023e-08,-2.1161519625235428e-08,-3.9556032696235854e-14,5.016356325989074e-07,9.728182898462628e-17,-7.902306214946236e-10,5.012913319204353e-07,4.339828490123345e-10,3.6049331006757174e-10,3.400156744101178e-10,7.727155611135016e-18,3.955603254304814e-14
0.03596403596403596,673,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,673.0,1e-11,1e-22,IdealGasReactor,off,0.7337092156987325,0.0,0.0,0.1971450801144814,0.0047690571958997775,0.001580127528146621,1.3717620540405245e-11,0.06279651944902202,0.0,0.019353424604968205,1.3794826226247526e-09,0.9407031410235672,7.650817766742212e-08,6.529737792093172e-08,4.2423320344040555e-08,8.896030235173712e-06,0.039509367712456854,5.0579776671559685e-05,2.701566285318516e-05,0.0001913719987477102,2.081303250182198e-05,2.0754135259136633e-12,9.981966003457706e-09,0.00013519456559827668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.004256491242245e-06,1.2008512947129929e-05,4.002837631334295e-06,3.534947512780668e-14,-8.005675298090335e-06,0.0,-3.742676487331802e-16,5.055755594359363e-21,-6.877360086590409e-17,-9.560939419758913e-21,3.189926079359695e-18,-5.166900978251232e-20,4.987899093694757e-20,-2.969572575713857e-16,-4.499190448040771e-21,1.6024967939038274e-18,-2.2869269190406694e-20,1.800937629650452e-20,1.296513471223141e-21,-1.8049522475578498e-22,3.6763592338666086e-16,7.517857856989725e-06,6.004256491242245e-06,8.712466417914518e-06,-1.2007742985247296e-05,-1.0785973869262816e-05,5.999565573048544e-09,5.592436862688096e-06,6.004094397519637e-07,1.2121163264981902e-06,6.004094397519637e-07,4.000696818258488e-06,4.000696818258488e-06,-3.534947512780668e-14,8.001393733757624e-06,-7.960253394611107e-15,1.5295865688369674e-16,-1.2826954859004135e-13,8.001393601464457e-06,3.6288092268258494e-11,1.0578580693358716e-10,1.8266118343417658e-09,-4.9324924547614855e-11,-2.2666559423190558e-17,7.987066847983437e-06,1.0578580693358716e-10,1.8266118343417658e-09,-3.981900548645756e-06,1.4326753113383894e-08,-3.9885108782209095e-06,-2.093708268853934e-08,-2.0937082688589218e-08,-3.885133177730638e-14,4.881535139434169e-07,9.47866131298712e-17,-7.699618826324225e-10,4.878174411006112e-07,4.223166580966976e-10,3.5242605352253026e-10,3.312532497497676e-10,7.529181850452117e-18,3.885133159681115e-14
0.044955044955044945,673,101324.99999999996,2.771e-08,0.066,0.2,0.7339999999999999,0.33,673.0,1e-11,1e-22,IdealGasReactor,off,0.7335708439425315,0.0,0.0,0.19654212383242833,0.005899710343833109,0.001957013711706531,1.708267173877256e-11,0.06203030815241798,0.0,0.019208747882337777,1.358472537479239e-09,0.9411341813791707,7.597903765861691e-08,7.951141273480405e-08,4.374118128218335e-08,9.241484689129144e-06,0.03922959039559019,4.9822154115602575e-05,2.648644853699131e-05,0.00018785965192560288,2.0626036005159315e-05,2.039945285314801e-12,9.990506385235117e-09,0.00013323398497849405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8967552452576795e-06,1.1793510456500715e-05,3.931170134508312e-06,3.5098923651402355e-14,-7.862340304134285e-06,0.0,-5.98964545691334e-14,-4.809019911960512e-21,4.569710525512896e-16,4.287814990429925e-18,-1.0787557506346593e-15,-7.840983992733058e-18,-6.6199595294863826e-18,-6.095582078269335e-14,-8.183142703622249e-21,5.17465543667035e-16,1.7298824014418405e-18,-4.802595747231853e-18,5.42953866489774e-19,-5.3052259027757266e-20,6.048860379647656e-14,7.3875889805147255e-06,5.8967552452576795e-06,8.546661372558015e-06,-1.1792760177390922e-05,-1.059765082913933e-05,5.8405726859790945e-09,5.511214817459709e-06,5.82559699085438e-07,1.1857073885076282e-06,5.82559699085438e-07,3.92908498875778e-06,3.92908498875778e-06,-3.5098923651402355e-14,7.858170072427778e-06,-7.754789654070859e-15,1.491267243941695e-16,-1.2545401438162335e-13,7.858170003371967e-06,3.5638540638511814e-11,1.022892048889106e-10,1.7806928688684648e-09,-4.5979371666275745e-11,-2.2093072595765757e-17,7.84417775363004e-06,1.022892048889106e-10,1.7806928688684648e-09,-3.910453917906286e-06,1.3992189253322884e-08,-3.917177945240529e-06,-2.071621660202655e-08,-2.071621659540659e-08,-3.816172498549697e-14,4.750793835794351e-07,9.236353458306716e-17,-7.502791097923367e-10,4.7475132361955893e-07,4.110035791290414e-10,3.4455339626549146e-10,3.227440176238178e-10,7.336882272580391e-18,3.8161671933237945e-14
0.05394605394605394,673,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,673.0,1e-11,1e-22,IdealGasReactor,off,0.7334349911608683,0.0,0.0,0.19595014400653082,0.007009780631792112,0.0023270389091288052,2.0422869310696687e-11,0.061278045271257096,0.0,0.019065358073890006,1.3378575326003536e-09,0.9415593604058834,7.545594322170852e-08,9.324457964206485e-08,4.4976357892161695e-08,9.573931800006533e-06,0.0389542568661165,4.9077401494555604e-05,2.5969830884225566e-05,0.0001844255128724463,2.0441413566290056e-05,2.005256918551477e-12,9.999514164724399e-09,0.00013131154723503485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.791572971617555e-06,1.1583145904808049e-05,3.861048619935667e-06,3.4852352542143115e-14,-7.722097264044651e-06,0.0,7.669930951227237e-14,-2.406870021300004e-18,2.191129677675233e-15,2.1980266643995313e-18,3.647328953074701e-15,-8.207495149009994e-17,5.40881491147604e-18,6.958647643973441e-14,4.208047170852599e-19,-8.259443697035893e-15,9.36255750051567e-20,-8.80940734924074e-19,7.887827696590658e-19,-5.131949741063301e-20,-7.185311316263399e-14,7.260017498456062e-06,5.791572971617555e-06,8.384680090436706e-06,-1.1582414740705916e-05,-1.0413309662190499e-05,5.686468782606724e-09,5.431305444325894e-06,5.652756275046265e-07,1.1599463883540016e-06,5.652756275046265e-07,3.859017459179492e-06,3.859017459179492e-06,-3.4852352542143115e-14,7.71803501100806e-06,-7.55575258651648e-15,1.4540760444251985e-16,-1.2271183427401373e-13,7.718034813919417e-06,3.500299652146082e-11,9.891860909478333e-11,1.7361123953608519e-09,-4.2808747519762646e-11,-2.1537060350631028e-17,7.704367973917754e-06,9.891860909478333e-11,1.7361123953608519e-09,-3.840549769091786e-06,1.3666911854775426e-08,-3.847381708004226e-06,-2.0498850843881385e-08,-2.04988508492902e-08,-3.7486753440708464e-14,4.6240002188089646e-07,9.001035261856956e-17,-7.311641021335249e-10,4.620797655885885e-07,4.000321678807073e-10,3.368706502088868e-10,3.1448017010316324e-10,7.150083994318153e-18,3.7486702121211053e-14
0.06293706293706292,673,101324.99999999997,2.771e-08,0.066,0.2,0.7339999999999999,0.33,673.0,1e-11,1e-22,IdealGasReactor,off,0.7333016015133663,0.0,0.0,0.19536889731190518,0.008099724338362573,0.0026903552140360933,2.373863331273365e-11,0.06053942159859117,0.0,0.018923250481833607,1.3176295009256732e-09,0.9419787730030066,7.49388167505805e-08,1.0651159604927094e-07,4.613244805395312e-08,9.893782323707137e-06,0.03868327987559544,4.834530133725845e-05,2.5465475394519504e-05,0.00018106763413454295,2.025913198915039e-05,1.9713288297113303e-12,1.0008981934284477e-08,0.00012942640294130478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.688654406051138e-06,1.1377308777498112e-05,3.7924362419663807e-06,3.4609683668806907e-14,-7.584872518331628e-06,0.0,-2.616611829010622e-16,2.922429466508173e-22,2.047216960595455e-16,-4.2882696953615734e-21,1.0164395367051604e-20,-5.124549330888517e-20,2.4616895029578104e-21,-4.780014444428094e-16,1.432837087185526e-20,-4.781402242564902e-19,5.785435621045415e-20,-6.564505341220828e-20,6.411677853926521e-22,-7.95761671093268e-23,2.677535170050255e-16,7.1350825259532125e-06,5.688654406051138e-06,8.226424986606849e-06,-1.1376596178255371e-05,-1.0232856930679344e-05,5.537088305304365e-09,5.352688715823676e-06,5.485388046371411e-07,1.1348165042405161e-06,5.485388046371411e-07,3.790457442777777e-06,3.790457442777777e-06,-3.4609683668806907e-14,7.580914976005499e-06,-7.362913319929511e-15,1.417975965822459e-16,-1.200408795789081e-13,7.58091485142387e-06,3.438112624391774e-11,9.566920385265525e-11,1.6928274003461381e-09,-3.980427532665542e-11,-2.0997918941775905e-17,7.567564216811997e-06,9.566920385265525e-11,1.6928274003461381e-09,-3.7721513254913236e-06,1.3350634344119388e-08,-3.7790856076222126e-06,-2.0284916475057197e-08,-2.0284916475059658e-08,-3.68260791767949e-14,4.5010264861519284e-07,8.772489840093151e-17,-7.125992427409358e-10,4.497899923784158e-07,3.8939136061327413e-10,3.2937322806584414e-10,3.064541455162471e-10,6.968619479997699e-18,3.682607909721873e-14
0.07192807192807192,673,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,673.0,1e-11,1e-22,IdealGasReactor,off,0.7331706205514076,0.0,0.0,0.19479814648805982,0.009169986370309831,0.003047110929358348,2.7030374770560764e-11,0.059814135633833955,0.0,0.01878242008591763,1.297780500580186e-09,0.9423925123254936,7.442758154526127e-08,1.1932673735598354e-07,4.721290789408505e-08,1.0201434522363596e-05,0.03841657417113685,4.762563919364332e-05,2.497305693168405e-05,0.0001777841197275905,2.0079158502965204e-05,1.9381419568324577e-12,1.0018902444601278e-08,0.0001275777227256915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.587945650288378e-06,1.1175891266258611e-05,3.725297071541617e-06,3.437084068582279e-14,-7.450594177437861e-06,0.0,2.271734211843916e-15,-3.0713292685246095e-20,-1.5156319570175632e-17,3.417861277923265e-20,-5.3017486234541167e-17,1.0947900843261832e-18,-6.212258749171246e-19,2.203405652175688e-15,-1.6845016186759563e-21,-3.2526020248318114e-17,-2.736995890330772e-20,-4.1954600668689564e-20,-6.415030455975725e-21,8.035281038928323e-21,-2.1879730328227922e-15,7.0127245231131966e-06,5.587945650288378e-06,8.071801054430602e-06,-1.1175196698778563e-05,-1.005620148114878e-05,5.392271658110756e-09,5.275344800150261e-06,5.323314039259706e-07,1.1103013530059275e-06,5.323314039259706e-07,3.7233690615940696e-06,3.7233690615940696e-06,-3.437084068582279e-14,7.446738211499207e-06,-7.176051944669418e-15,1.382931313311111e-16,-1.1743908809502706e-13,7.446738086613891e-06,3.377260437583924e-11,9.253636440197703e-11,1.65079634446489e-09,-3.695761881214048e-11,-2.0475067502111284e-17,7.433695009210475e-06,9.253636440197703e-11,1.65079634446489e-09,-3.705222725394769e-06,1.3043079591389422e-08,-3.712253991950701e-06,-2.007434614684784e-08,-2.0074346146226616e-08,-3.617945994233336e-14,4.381749086699619e-07,8.550507269791271e-17,-6.945674800484952e-10,4.378696543246641e-07,3.790704617016149e-10,3.2205664198113184e-10,2.986586208776092e-10,6.792326382622695e-18,3.61794679776144e-14
