Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,673,101325.0,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,673.0,1e-11,1e-22,IdealGasReactor,off,0.13399999999999995,0.0,0.0,0.8,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06506764497011328,0.0,0.0,0.0,-0.27472047423390517,0.0,-0.4062813314937569,0.0014255673196251187,0.13013528994022655,0.0,0.0,0.0,0.0,0.0,0.0014255673196251187,0.27329490691428004,0.0,0.0,0.0,0.0,0.0,0.27329490691428004,0.06506764497011328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014255673196251187,0.0,0.0,0.0,0.0,0.0
0.0,673,101324.99999952038,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,673.0,1e-11,1e-22,IdealGasReactor,off,0.13402465647072517,0.0,0.0,0.7999492568797069,1.5443868453742718e-05,4.175308826035705e-07,3.9384390375292943e-16,0.06601022525023108,0.0,0.1597243815732127,4.2955927831378075e-08,0.8327692145162796,2.4184034974698935e-07,3.0733133564654835e-08,2.8036349777587435e-08,7.128249819625444e-07,0.0037463287428716875,0.00025788849582963566,0.00023456935601136363,0.0031421185437683218,1.8640978978017082e-05,2.340749426138905e-11,1.0152174137800376e-10,0.00010580127737625365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016595412580547994,0.00012944001311712683,3.297491325062806e-06,3.3520978345727464e-15,-6.158895045946566e-05,0.0,-0.0031356099409120372,-1.363392118632742e-09,0.003079609659084359,-1.703140334109613e-09,-5.727115031258737e-08,-3.895765839862249e-09,-8.389905290709932e-08,0.00010910905519008762,-9.77412048856488e-06,-4.602859047670158e-06,-4.063874760693774e-05,9.34717159833423e-08,-2.957007952371641e-13,5.324736115138075e-12,9.827526515483774e-07,2.8410640559480005e-05,0.0016595412580547994,6.405479895197552e-05,-0.0001293631134820949,-0.00010941501024712615,1.6476247660626318e-07,2.524363612017254e-05,1.5608548316758687e-05,1.9536457128928122e-05,1.5608548316758687e-05,5.815292249852039e-05,5.815292249852039e-05,-3.3520978345727464e-15,0.00011630584471948124,5.4687466716430695e-14,5.480758432969297e-15,-6.198684814189653e-14,7.1967847745657565e-06,5.274800265863091e-10,8.85635805645278e-09,9.48062320867931e-08,-4.6090591340546914e-08,-3.529059334854232e-17,6.203989703779654e-06,8.85635805645278e-09,9.48062320867931e-08,-3.2953903784646957e-06,1.0042419237725171e-08,-3.1996540870781198e-06,-2.1009465981106835e-09,8.179810630898864e-08,4.750659046688874e-12,3.3191241801950385e-05,9.467431225027683e-15,-7.689963503191977e-08,3.317830989998565e-05,2.8747582886124043e-08,1.4830642436346727e-08,4.488935390873792e-08,1.0371776851734733e-15,5.740770684492014e-13
0.00899100899100899,673,101325.0,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,673.0,1e-11,1e-22,IdealGasReactor,off,0.13401699361597266,0.0,0.0,0.7997319949197477,0.00035849276245349983,0.0001147674302507033,4.854626123878233e-12,0.06577775126672084,0.0,0.005238295942680155,2.0303099251326604e-10,0.938163973639155,4.220428547434076e-08,2.0754113267901384e-09,9.919720952742095e-09,7.681876551725152e-06,0.056443579233877106,1.8030220823410073e-05,7.658209692625994e-06,5.704109270316816e-05,1.1352019007593136e-05,9.451054261934419e-13,5.254416472806034e-08,5.228081795075392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7846547516458907e-06,3.5693094528366744e-06,1.1897697923181669e-06,5.050653988005005e-14,-2.3795396339113002e-06,0.0,4.893412732541173e-14,-1.293757447408933e-19,-4.950527919160488e-17,-9.835916010714555e-20,-4.985339466007273e-17,2.3843977465208555e-18,-2.4231164166332376e-18,4.765337078693895e-14,2.674955017943822e-19,-1.2800060463241156e-15,-3.1702805268868636e-20,2.7110430986119206e-19,1.703054058911275e-22,2.181955380056629e-20,-4.7605391055627986e-14,2.3416119989756908e-06,1.7846547516458907e-06,2.493278561854465e-06,-3.569246076614423e-06,-3.329315840279872e-06,9.38841888777496e-10,1.9884904956727987e-06,7.630787712617382e-08,2.3839062683370446e-07,7.630787712617382e-08,1.1894437754814733e-06,1.1894437754814733e-06,-5.050653988005005e-14,2.378887608279121e-06,-3.4864134718039055e-15,3.85878946894483e-17,-6.533330287518247e-14,2.3788874528030135e-06,1.0788766062070985e-11,1.1241687927370815e-11,3.0038375791297074e-10,8.683893126745319e-12,-9.653431440460762e-18,2.375865178616448e-06,1.1241687927370815e-11,3.0038375791297074e-10,-1.1671065155407747e-06,3.0223217919567593e-09,-1.1867474705261714e-06,-2.2663276777392186e-08,-2.266327677496907e-08,-1.14739822071314e-14,3.7957838494147636e-08,7.802078113656164e-18,-6.337622225158445e-11,3.7927634935609555e-08,3.28306542432005e-11,3.400920575811851e-11,2.672845385354358e-11,6.034800547747492e-19,1.1474004026685201e-14
0.01798201798201798,673,101325.0,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,673.0,1e-11,1e-22,IdealGasReactor,off,0.1340093771352445,0.0,0.0,0.799516047784573,0.000699465594946631,0.00022842530748428785,9.700838978373806e-12,0.06554668416805091,0.0,0.005223423136633303,2.0192625582475243e-10,0.9382663060594583,4.2101799821191005e-08,3.275009369339351e-09,9.906064945051506e-09,7.693148530461504e-06,0.05635686102520785,1.7932126388054587e-05,7.609634703106256e-06,5.6696187722522776e-05,1.131827959993113e-05,9.404271829758326e-13,5.261855701167116e-08,5.2052297458240855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7740566368451141e-06,3.5481132232570272e-06,1.182704382511802e-06,5.0428837022400015e-14,-2.3654088148736576e-06,0.0,-4.964370424244164e-15,-2.0917401540049773e-20,-5.645990722679119e-17,7.398523693331223e-20,5.3092025133899545e-18,1.1390475558202204e-18,-9.463409428749666e-19,-5.537966418927317e-15,4.151213658915612e-20,-6.345993253417162e-16,-5.137736722427629e-20,4.600323617683036e-20,1.0687711913330653e-20,4.536888750705083e-20,5.593303921786943e-15,2.3278269275343617e-06,1.7740566368451141e-06,2.4778457336193763e-06,-3.5480504037992854e-06,-3.3100061028886434e-06,9.305985610087067e-10,1.9778886250809995e-06,7.547985648198727e-08,2.3651801716180045e-07,7.547985648198727e-08,1.1823811778189656e-06,1.1823811778189656e-06,-5.0428837022400015e-14,2.364762412539689e-06,-3.4594162448631504e-15,3.8283354755442294e-17,-6.487805307964173e-14,2.364762310747004e-06,1.0724705244680897e-11,1.1112927465613959e-11,2.978425735628698e-10,8.667266327084426e-12,-9.580323768315016e-18,2.3617621360174144e-06,1.1112927465613959e-11,2.978425735628698e-10,-1.1601128035860175e-06,3.0001691362855875e-09,-1.1797042133757091e-06,-2.2591578925784505e-08,-2.2591578924838164e-08,-1.140635424958967e-14,3.761183020574536e-08,7.733536198094679e-18,-6.281945774180681e-11,3.758188733929572e-08,3.253134806534358e-11,3.3728157060333596e-11,2.6491419780614266e-11,5.98155794985887e-19,1.1406399618477177e-14
0.02697302697302697,673,101324.99999999994,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,673.0,1e-11,1e-22,IdealGasReactor,off,0.13400180665263153,0.0,0.0,0.7993014048161751,0.0010383791945477385,0.0003413967721346174,1.4539078095739858e-11,0.06531701254997208,0.0,0.0052086195001887865,2.0082984019565035e-10,0.9383681063494278,4.19997862205155e-08,4.460540283101006e-09,9.892088039018872e-09,7.704132491411433e-06,0.05627060044774242,1.7834726760420476e-05,7.561474540114352e-06,5.6354071483924245e-05,1.1284707535247488e-05,9.357842600039558e-13,5.269305532819937e-08,5.182534259445489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7635424459805834e-06,3.5270848416587414e-06,1.175694921915597e-06,5.035154440619493e-14,-2.351389894360392e-06,0.0,1.3449703973717034e-16,2.882547500657239e-22,-2.2103399057206895e-16,-5.095124149937844e-20,-4.999146103047518e-17,3.2250779466707485e-19,2.3128631671472696e-19,2.627716430949126e-16,-1.5805528037767437e-20,-4.541339995146559e-17,-1.3505028894332362e-20,4.0269633760919046e-20,1.0567801846650896e-20,9.226550421617936e-21,-4.0842948921166793e-17,2.3141498892000154e-06,1.7635424459805834e-06,2.4625415155057406e-06,-3.5270225729852954e-06,-3.290845987520988e-06,9.224456476450109e-10,1.967359907580531e-06,7.466216948640495e-08,2.3466348343924055e-07,7.466216948640495e-08,1.175374499167903e-06,1.175374499167903e-06,-5.035154440619493e-14,2.350749054827027e-06,-3.432694783678161e-15,3.798190371889634e-17,-6.442692876602184e-14,2.3507489477214705e-06,1.0661151637121322e-11,1.0985878107745224e-11,2.9532814089163813e-10,8.650080286209282e-12,-9.507943189161253e-18,2.347770718649601e-06,1.0985878107745224e-11,2.9532814089163813e-10,-1.1531746636703871e-06,2.9782291127123434e-09,-1.1727166928034385e-06,-2.2520258245209853e-08,-2.252025824544114e-08,-1.1339316038737465e-14,3.7269690064752283e-08,7.665730494815776e-18,-6.226867344607523e-11,3.7240005160376444e-08,3.223538837384587e-11,3.34499060247176e-11,2.625695117121169e-11,5.928888067473504e-19,1.1339325265287887e-14
0.03596403596403596,673,101325.0,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,673.0,1e-11,1e-22,IdealGasReactor,off,0.13399428179593253,0.0,0.0,0.7990880554616767,0.001375250223875285,0.0004536873784201054,1.9369388810016604e-11,0.06508872512072582,0.0,0.005193884631582535,1.9974166893161003e-10,0.9384693781573884,4.1898241852574505e-08,5.632171755273622e-09,9.877798380667372e-09,7.71483249536016e-06,0.05618479430289732,1.7738016185733714e-05,7.5137248806299335e-06,5.6014716612903176e-05,1.1251301738907465e-05,9.311763228644307e-13,5.2767659168411075e-08,5.1599939674458624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7531113756394756e-06,3.506222701007448e-06,1.168740875141833e-06,5.027465916323639e-14,-2.3374818001947537e-06,0.0,4.278741669731979e-15,-5.908045711201556e-21,-1.1473041009262264e-16,2.574058771409661e-19,-6.505213034913027e-19,4.5951537388545793e-20,2.735387024039356e-19,3.911869412721717e-15,1.1441866609449504e-19,-4.76630219813077e-16,1.756002916954584e-19,1.4341988332689415e-19,-9.728490161547411e-20,-1.8559405126116138e-20,-3.799766790458921e-15,2.300579862057027e-06,1.7531113756394756e-06,2.4473646013036243e-06,-3.5061609772126186e-06,-3.271834090240762e-06,9.143819839847733e-10,1.9569037593729846e-06,7.38546729315997e-08,2.3282682468153472e-07,7.38546729315997e-08,1.168423204304537e-06,1.168423204304537e-06,-5.027465916323639e-14,2.3368464646936914e-06,-3.4062456803221022e-15,3.768350428188816e-17,-6.39798854190506e-14,2.3368463544226614e-06,1.0598100384677183e-11,1.086051432469884e-11,2.9284013020204326e-10,8.63235272514085e-12,-9.43628098409096e-18,2.3338898589503147e-06,1.086051432469884e-11,2.9284013020204326e-10,-1.1462915630341733e-06,2.9564992721135082e-09,-1.165784375870039e-06,-2.244931210765978e-08,-2.2449312107933317e-08,-1.1272794517983085e-14,3.693136777713111e-08,7.598651827894646e-18,-6.172379482929677e-11,3.6901938137726825e-08,3.194273165122256e-11,3.3174420940648156e-11,2.6025015870829025e-11,5.876783776264028e-19,1.1272775958577959e-14
0.044955044955044945,673,101325.0,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,673.0,1e-11,1e-22,IdealGasReactor,off,0.1339868021966119,0.0,0.0,0.7988759892721277,0.0017100951814496693,0.0005653026258608739,2.4191816104429307e-11,0.06486181069975791,0.0,0.005179218131678279,1.9866166615893992e-10,0.9385701251131416,4.179716391783501e-08,6.79006929619082e-09,9.863203953655865e-09,7.725252544242305e-06,0.05609943940749314,1.7641988961761258e-05,7.466381453931742e-06,5.5678096046335013e-05,1.1218061142868805e-05,9.266030407629973e-13,5.284236801463648e-08,5.137607514446181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7427626313010911e-06,3.485525212402921e-06,1.1618417123708432e-06,5.0198178439164334e-14,-2.323683474935066e-06,0.0,7.335900893263279e-16,-1.407242959979344e-21,3.794855618715364e-18,2.048698708338047e-20,1.0952136007998103e-18,-9.740878893424454e-21,1.9852334701272664e-22,7.298760086712954e-16,4.7233305446484994e-21,-9.517835651233668e-19,-2.308289504594705e-21,-2.062988447707251e-21,-4.9805982412372e-21,6.791655964545707e-22,-7.337003632553292e-16,2.2871158381881224e-06,1.7427626313010911e-06,2.4323137001973728e-06,-3.4854640276545184e-06,-3.2529690223679732e-06,9.064064223542089e-10,1.946519601716415e-06,7.305722576186217e-08,2.3100784238756629e-07,7.305722576186217e-08,1.161526763921955e-06,1.161526763921955e-06,-5.0198178439164334e-14,2.3230535835255074e-06,-3.3800655748850544e-15,3.7388119657856445e-17,-6.353687905737349e-14,2.3230534769158595e-06,1.053554668630174e-11,1.0736811006018958e-11,2.9037821639974355e-10,8.614100935623698e-12,-9.36532855298964e-18,2.320118500452818e-06,1.0736811006018958e-11,2.9037821639974355e-10,-1.1394629744698432e-06,2.9349771967417617e-09,-1.158906735174092e-06,-2.2378737901000014e-08,-2.2378737901000212e-08,-1.1206746065129747e-14,3.659681378602834e-08,7.532291150214258e-18,-6.118474840266549e-11,3.6567636746944044e-08,3.1653335017855974e-11,3.2901670492995967e-11,2.579558217772388e-11,5.825238051319091e-19,1.1206746744295344e-14
0.05394605394605394,673,101325.00000000001,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,673.0,1e-11,1e-22,IdealGasReactor,off,0.13397936748975756,0.0,0.0,0.7986651959013181,0.002042930403567628,0.0006762479599020831,2.900640461474176e-11,0.06463625821644828,0.0,0.005164619603832504,1.9758975680984648e-10,0.9386703508132576,4.169654963607124e-08,7.934396269876295e-09,9.848312585659938e-09,7.735396584741848e-06,0.05601453260858721,1.754663943798005e-05,7.419440040749718e-06,5.5344183027365864e-05,1.1184984687533868e-05,9.220640866083415e-13,5.291718135522864e-08,5.1153735592921254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.732495427147179e-06,3.4649908041633647e-06,1.1549969096820367e-06,5.012209940672894e-14,-2.309993869395842e-06,0.0,-1.6636095014010922e-16,-3.2403369946955714e-21,3.7054009119597455e-17,-3.1022438638207835e-20,9.183531214131124e-18,2.414043899674756e-20,-2.796763825490791e-19,-2.4754516707683246e-16,6.68000689659708e-21,-5.25257363753546e-17,3.4231157128145124e-21,7.879722515180142e-21,2.3736774163624086e-20,2.0816420546204988e-22,2.1020968026062069e-16,2.2737568172090643e-06,1.732495427147179e-06,2.4173875364792657e-06,-3.46493015270166e-06,-3.2342494101786445e-06,8.985178317988637e-10,1.9362068608139877e-06,7.226968903647106e-08,2.2920634049801515e-07,7.226968903647106e-08,1.1546846545157507e-06,1.1546846545157507e-06,-5.012209940672894e-14,2.3093693643138843e-06,-3.3541511555760807e-15,3.709571356831075e-17,-6.309786624229219e-14,2.3093692591569237e-06,1.0473485793579572e-11,1.0614743452023094e-11,2.8794207891130557e-10,8.595341794150606e-12,-9.295077415038092e-18,2.306455598445721e-06,1.0614743452023094e-11,2.8794207891130557e-10,-1.1326883766450786e-06,2.91366050099307e-09,-1.152083249180788e-06,-2.230853303695802e-08,-2.2308533036678345e-08,-1.11412325135826e-14,3.626597925823019e-08,7.466639541154448e-18,-6.065146170488452e-11,3.623705218677763e-08,3.136715622039242e-11,3.2631623755483215e-11,2.5568618834816448e-11,5.774243965337594e-19,1.1141232721746806e-14
0.06293706293706292,673,101324.99999999996,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,673.0,1e-11,1e-22,IdealGasReactor,off,0.1339719773140399,0.0,0.0,0.7984556651046075,0.0023737720661522635,0.0007865287725299311,3.381319863259363e-11,0.06441205670885727,0.0,0.005150088653897975,1.9652586661374707e-10,0.9387700588193975,4.1596396246173984e-08,9.06531392439417e-09,9.833131951851948e-09,7.745268509480666e-06,0.05593007078514907,1.745196201508043e-05,7.3728964725643426e-06,5.50129511015511e-05,1.115207132197721e-05,9.17559136983781e-13,5.2992098686130774e-08,5.093290775082381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7223089859678526e-06,3.4446179218313693e-06,1.1482059490422851e-06,5.004641926728903e-14,-2.296411948350165e-06,0.0,-9.222210113399655e-15,9.463940531257048e-20,2.03869162221501e-16,-1.1011633402543695e-19,5.807088479786032e-17,-8.580443755686062e-19,4.2372492314151353e-19,-8.945404206394812e-15,-1.46219682905233e-20,4.238672812803631e-16,3.3450941633574355e-20,3.696752875560736e-20,2.5928227387012175e-20,-3.434952922844862e-20,8.741534150431771e-15,2.260501811982398e-06,1.7223089859678526e-06,2.402584849345188e-06,-3.4445577979680826e-06,-3.2156738947182923e-06,8.907150978124693e-10,1.9259649677670823e-06,7.149192589592873e-08,2.274221253626112e-07,7.149192589592873e-08,1.1478963583114152e-06,1.1478963583114152e-06,-5.004641926728903e-14,2.2957927715097256e-06,-3.3284991580640853e-15,3.6806250235703594e-17,-6.266280407250507e-14,2.295792675521824e-06,1.041191301006797e-11,1.0494287366539416e-11,2.855314016145487e-10,8.576091772110646e-12,-9.225519207179508e-18,2.2929001199491714e-06,1.0494287366539416e-11,2.855314016145487e-10,-1.1259672540902868e-06,2.892546831118354e-09,-1.1453134022107325e-06,-2.2238694951998273e-08,-2.2238694952421997e-08,-1.10762633924623e-14,3.593881607261585e-08,7.401688204671693e-18,-6.012386328657102e-11,3.591013636776698e-08,3.1084153621765226e-11,3.2364250185632154e-11,2.534409502294921e-11,5.723794687160692e-19,1.1076229042933072e-14
0.07192807192807192,673,101324.99999999996,2.771e-08,0.066,0.8,0.13399999999999995,0.0825,673.0,1e-11,1e-22,IdealGasReactor,off,0.13396463131167033,0.0,0.0,0.7982473867377654,0.002702636186577564,0.0008961504028856471,3.8612242108997575e-11,0.06418919532248897,0.0,0.0051356248903189905,1.954699220922767e-10,0.9388692526795925,4.149670100698714e-08,1.0182981421942647e-08,9.81766957312911e-09,7.754872153959872e-06,0.05584605082671672,1.735795114491446e-05,7.326746631110315e-06,5.468437411437702e-05,1.1119320001125016e-05,9.130878719193626e-13,5.3067119490949266e-08,5.071357847196882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7122025391298975e-06,3.424405028262173e-06,1.1414683176667646e-06,4.9971135231713645e-14,-2.2829366844499887e-06,0.0,3.95841240807104e-14,-2.2901921491945525e-20,-2.2123657091778705e-16,-1.421472446218243e-19,2.74527613369855e-17,3.407190030330423e-19,2.2308730248310135e-19,3.875567613481471e-14,-7.339483102303517e-21,-1.0764343509506658e-15,6.14202672076849e-20,1.0277719110971369e-19,1.365640955108861e-19,-6.162592714580433e-20,-3.8535275908699155e-14,2.2473498425476524e-06,1.7122025391298975e-06,2.3879043928150755e-06,-3.4243454263794756e-06,-3.1972411317762243e-06,8.829971221158199e-10,1.9157933586243537e-06,7.072380153235154e-08,2.256550057191633e-07,7.072380153235154e-08,1.1411613632484186e-06,1.1411613632484186e-06,-4.9971135231713645e-14,2.2823227809917957e-06,-3.303106363522634e-15,3.6519694369349987e-17,-6.22316501548141e-14,2.2823226377699513e-06,1.0350823691152562e-11,1.0375418850296933e-11,2.8314587278395194e-10,8.556366939363598e-12,-9.156645679054984e-18,2.2794510424422092e-06,1.0375418850296933e-11,2.8314587278395194e-10,-1.1192990965711377e-06,2.871633863017931e-09,-1.1385966838043104e-06,-2.2169221095626763e-08,-2.216922109584985e-08,-1.1011792538473224e-14,3.561527681079186e-08,7.337428467726854e-18,-5.960188269748763e-11,3.5586841902336336e-08,3.080428619275638e-11,3.209951962116969e-11,2.512198035531673e-11,5.67388348062722e-19,1.1011730912546078e-14
