Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,673,101325.0,2.771e-08,0.01,0.88,0.11,0.011363636363636364,673.0,1e-11,1e-22,IdealGasReactor,off,0.10999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.009999999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0715744094671246,0.0,0.0,0.0,-0.04162431427786443,0.0,-0.18498912826054165,0.00021599504842804832,0.1431488189342492,0.0,0.0,0.0,0.0,0.0,0.00021599504842804832,0.04140831922943638,0.0,0.0,0.0,0.0,0.0,0.04140831922943638,0.0715744094671246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021599504842804832,0.0,0.0,0.0,0.0,0.0
0.0,673,101324.99999999996,2.771e-08,0.01,0.88,0.11,0.011363636363636364,673.0,1e-11,1e-22,IdealGasReactor,off,0.10999984040666683,0.0,0.0,0.8799943707063527,8.705090900428895e-06,2.9016954349379135e-06,3.0637436598342923e-12,0.009994182097581548,0.0,0.0007954071570053213,4.838366396858834e-12,0.9635750967928687,6.913618264049272e-09,2.5038522548098535e-11,2.265074481498678e-10,1.1521744391019149e-06,0.03561918554685421,5.218545159727412e-07,1.7664966483478618e-07,1.40933513888126e-06,1.809089541081667e-06,6.316326679852796e-14,2.242855430370025e-07,5.009944363071846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.528240600348069e-08,9.056478013281748e-08,3.0188244106789166e-08,3.1874138260896036e-14,-6.037652008791682e-08,0.0,-6.522200386652728e-16,6.322765905815428e-22,-8.237657633250775e-19,-7.356304589577068e-21,4.989553454919863e-21,-5.287338475438953e-21,1.1262064039909472e-21,-6.520039949608019e-16,-3.040171478880808e-22,-6.304712020426669e-19,3.8337828413641882e-22,-8.810119758543302e-23,3.9297225459666266e-21,-7.301796775731038e-21,6.528464055646321e-16,6.02406737167918e-08,4.528240600348069e-08,6.036488519442572e-08,-9.056453249487983e-08,-8.942816484689406e-08,3.5480110525680215e-12,5.9118018910406595e-08,6.393051722227294e-11,1.1303878648059413e-09,6.393051722227294e-11,3.0186899874160245e-08,3.0186899874160245e-08,-3.1874138260896036e-14,6.037380070030722e-08,-5.296877674934923e-17,4.226148284474459e-19,-1.1934209388157738e-15,6.037376852618959e-08,2.73807978097911e-13,8.039473074247631e-15,1.215885839573451e-12,1.0160464262070862e-13,-1.5052850158136258e-19,6.03276085694006e-08,8.039473074247631e-15,1.215885839573451e-12,-2.6773305780320482e-08,4.615930394257649e-11,-3.0142084802842424e-08,-3.414938326468686e-09,-3.4149383264698124e-09,-2.94131979175819e-16,1.3596636659151632e-10,3.048630975245164e-20,-2.4763793764036475e-13,1.3584637112502337e-10,1.175723659063424e-13,1.4948082695410202e-13,1.0028611542709238e-13,2.2870308960902025e-21,2.9412467737904325e-16
0.00899100899100899,673,101325.00000000003,2.771e-08,0.01,0.88,0.11,0.011363636363636364,673.0,1e-11,1e-22,IdealGasReactor,off,0.10999968099612348,0.0,0.0,0.8799887478602013,1.740021144624672e-05,5.800067418480926e-06,6.127248768614063e-12,0.009988370858683426,0.0,0.0007949552078519972,4.833185324662209e-12,0.9635782135148425,6.910175900422624e-09,2.9700763389221255e-11,2.2626120743216463e-10,1.1515746512954194e-06,0.03561652792457142,5.212627807101828e-07,1.764466333791352e-07,1.407720509293018e-06,1.8080559403080665e-06,6.31209760052666e-14,2.2439703608690152e-07,5.00672414851212e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5230673097841836e-08,9.046131432393506e-08,3.015375550567597e-08,3.187174883761219e-14,-6.03075428826243e-08,0.0,1.352350862620468e-18,3.1764209464417553e-24,4.765234678715833e-19,2.3541828313385805e-22,-6.617444900424221e-23,-1.4558378780933287e-22,4.1359030627651384e-25,8.752894369791118e-19,4.045215613100931e-23,9.288628647262946e-22,-2.2172885805394243e-23,3.4760972772833874e-23,-1.7037107949825947e-22,2.685295346278491e-22,-1.3525468721139003e-18,6.017192938822315e-08,4.5230673097841836e-08,6.029585707509209e-08,-9.046106710906437e-08,-8.932655324454189e-08,3.5421659817755327e-12,5.9051175871138615e-08,6.378561712840485e-11,1.1285439218130875e-09,6.378561712840485e-11,3.015241344567638e-08,3.015241344567638e-08,-3.187174883761219e-14,6.030482784217285e-08,-5.2904146521406725e-17,4.2207190978956235e-19,-1.1919787737122312e-15,6.030479501872854e-08,2.7349517155588927e-13,8.021156724723292e-15,1.2138881375198393e-12,1.0143694417762334e-13,-1.5034482854505438e-19,6.025869174099708e-08,8.021156724723292e-15,1.2138881375198393e-12,-2.6741004007869382e-08,4.61032790840117e-11,-3.010765222659181e-08,-3.4127514978065853e-09,-3.4127514978065857e-09,-2.9378871907394417e-16,1.3573328490200635e-10,3.0434226687649326e-20,-2.472148706916599e-13,1.3561349440114643e-10,1.1737081447169482e-13,1.4922649186613728e-13,1.0011430438042145e-13,2.283115277438243e-21,2.937889876034788e-16
0.01798201798201798,673,101325.0,2.771e-08,0.01,0.88,0.11,0.011363636363636364,673.0,1e-11,1e-22,IdealGasReactor,off,0.10999952176805962,0.0,0.0,0.8799831314506005,2.6085378563216587e-05,8.695121592505974e-06,9.190515601991116e-12,0.00998256627199358,0.0,0.0007945037631430572,4.828012790535145e-12,0.9635813267224606,6.906737335814155e-09,3.435235833747585e-11,2.2601534729780086e-10,1.15097539177487e-06,0.03561387330241162,5.206720392358019e-07,1.7624394800420493e-07,1.4061086214414715e-06,1.8070234997408957e-06,6.307874317978203e-14,2.245085314222883e-07,5.003507957005948e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.517902778740858e-08,9.035802370542741e-08,3.011932530004904e-08,3.186936211261981e-14,-6.023868247506753e-08,0.0,-1.2506023221461559e-15,-2.570412103593622e-22,-8.612969111874571e-19,8.470020809733736e-21,2.3240466490289866e-20,-2.865353641883688e-21,-2.0344507165741716e-21,-1.2449783300019006e-15,-8.7218125231112e-22,4.7663352609245656e-18,-1.178110245623771e-22,2.9648544222858673e-21,-4.066929905613824e-21,8.406672166274642e-21,1.245822806347139e-15,6.01033013297733e-08,4.517902778740858e-08,6.022694602309514e-08,-9.035777691266871e-08,-8.922511276323811e-08,3.5363338729955745e-12,5.898444476326334e-08,6.364112436810113e-11,1.1267040254244354e-09,6.364112436810113e-11,3.011798540924848e-08,3.011798540924848e-08,-3.186936211261981e-14,6.023597176815233e-08,-5.2839632865751517e-17,4.2153001295073003e-19,-1.1905391831460425e-15,6.023594019410883e-08,2.731828946546249e-13,8.002892143375707e-15,1.2118948522505353e-12,1.0126961060220927e-13,-1.5016148668553813e-19,6.018989159356992e-08,8.002892143375707e-15,1.2118948522505353e-12,-2.6708758132432162e-08,4.60473547161033e-11,-3.007327794532804e-08,-3.4105671676168787e-09,-3.4105671676148443e-09,-2.9344545897206937e-16,1.3550073129177937e-10,3.038226118589879e-20,-2.4679275869958757e-13,1.3538114529423193e-10,1.1716971968490262e-13,1.4897272831438918e-13,9.994288222810564e-14,2.279208515910778e-21,2.9345386564423564e-16
0.02697302697302697,673,101325.00000000003,2.771e-08,0.01,0.88,0.11,0.011363636363636364,673.0,1e-11,1e-22,IdealGasReactor,off,0.10999936272216575,0.0,0.0,0.87997752146663,3.476060913916487e-05,1.1586863586320556e-05,1.225354443518936e-11,0.009976768326225323,0.0,0.0007940528220448569,4.82284877568523e-12,0.9635844364199478,6.903302563969456e-09,3.899333443763345e-11,2.257698670089355e-10,1.1503766600241272e-06,0.0356112216770013,5.200822893477816e-07,1.7604160793065925e-07,1.4044994691799119e-06,1.805992217527776e-06,6.303656820996619e-14,2.2462002905046575e-07,5.000295781401621e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.512746987629076e-08,9.025490788560352e-08,3.0084953361846264e-08,3.186697808287643e-14,-6.016993859040208e-08,0.0,1.2494661276913647e-17,5.608866709441755e-24,2.6792781298833527e-19,-2.571658743023588e-24,6.617444900424221e-23,1.0587911840678754e-22,-1.253178628017837e-22,1.2225848567541957e-17,1.6909896146572774e-23,-2.7985268490870386e-22,9.778101314169969e-24,2.2314489493325036e-23,-2.2543739374915182e-23,1.7070347259808061e-22,-1.2494203193337703e-17,6.0034789268081e-08,4.512746987629076e-08,6.015815177604752e-08,-9.025466151400454e-08,-8.912384302238247e-08,3.5305146902670984e-12,5.89178253394335e-08,6.349703757683558e-11,1.1248681645374233e-09,6.349703757683558e-11,3.008361563429891e-08,3.008361563429891e-08,-3.186697808287643e-14,6.016723221708264e-08,-5.277523550780395e-17,4.2098913543049547e-19,-1.1891021611209995e-15,6.016719938939374e-08,2.728711462097231e-13,7.984679155808548e-15,1.209905971552613e-12,1.0110264091704213e-13,-1.4997847522327143e-19,6.012120787128252e-08,7.984679155808548e-15,1.209905971552613e-12,-2.6676568029844517e-08,4.599153060543006e-11,-3.003896183124082e-08,-3.40838533200175e-09,-3.4083853320016246e-09,-2.9311913952913965e-16,1.3526870427618513e-10,3.0330412918060295e-20,-2.4637159899056667e-13,1.35149322321079e-10,1.169690802623084e-13,1.487195347064902e-13,9.977184787834916e-14,2.275310586657121e-21,2.9311931023261225e-16
0.03596403596403596,673,101325.00000000001,2.771e-08,0.01,0.88,0.11,0.011363636363636364,673.0,1e-11,1e-22,IdealGasReactor,off,0.1099992038581328,0.0,0.0,0.8799719178973925,4.3425920024098645e-05,1.4475299016605318e-05,1.531633554295023e-11,0.00997097701011722,0.0,0.0007936023837272593,4.8176932613783085e-12,0.9635875426141525,6.899871578661357e-09,4.3623718653836076e-11,2.2552476580005663e-10,1.1497784553752395e-06,0.03560857304234159,5.194935288510674e-07,1.7583961238156197e-07,1.4028930463806398e-06,1.8049620917014842e-06,6.299445098007887e-14,2.2473152896225228e-07,4.9970876142047e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.507599916933278e-08,9.01519664740693e-08,3.0050639559429325e-08,3.1864596742990185e-14,-6.010131098270336e-08,0.0,1.962323565689268e-18,-2.3490826907546193e-23,7.417397949951376e-19,5.453274203344806e-23,3.970466940254533e-23,-6.617444900424222e-24,-4.301339185275744e-23,1.2100262698221706e-18,1.1705433656031462e-24,-9.52510998679454e-21,3.0435642118619824e-24,-1.977220157943159e-22,-6.630442271306256e-24,-8.844285856829535e-23,-1.9521261218718055e-18,5.996639295869933e-08,4.507599916933278e-08,6.00894740725315e-08,-9.01517205226804e-08,-8.90227436427757e-08,3.524708397759945e-12,5.885131735322076e-08,6.335335539555644e-11,1.1230363280897135e-09,6.335335539555644e-11,3.004930399073513e-08,3.004930399073513e-08,-3.1864596742990185e-14,6.009860892879068e-08,-5.2710954169947575e-17,4.204492747106334e-19,-1.1876677015719366e-15,6.00985761156636e-08,2.7255992504118945e-13,7.966517588328712e-15,1.2079214832576144e-12,1.00936034140672e-13,-1.4979579337010455e-19,6.005264031110282e-08,7.966517588328712e-15,1.2079214832576144e-12,-2.664443357280891e-08,4.593580651291077e-11,-3.000470375291637e-08,-3.40620598662042e-09,-3.406205986620377e-09,-2.9278540854792146e-16,1.350372023770916e-10,3.0278681556194367e-20,-2.45951388900766e-13,1.3491802400403182e-10,1.1676889492495322e-13,1.4846690945587933e-13,9.960120024335749e-14,2.2714214649205994e-21,2.927853201050629e-16
0.044955044955044945,673,101325.00000000001,2.771e-08,0.01,0.88,0.11,0.011363636363636364,673.0,1e-11,1e-22,IdealGasReactor,off,0.10999904517565272,0.0,0.0,0.8799663207320175,5.2081328030316457e-05,1.7360433487401383e-05,1.8378889199505056e-11,0.009965192312433067,0.0,0.000793152447362109,4.81254622893509e-12,0.9635906453116883,6.896444373678286e-09,4.8243537869856256e-11,2.252800429100468e-10,1.1491807771737838e-06,0.0356059273926666,5.189057555569968e-07,1.756379605822862e-07,1.4012893469339817e-06,1.803933120309869e-06,6.295239137503495e-14,2.2484303114976353e-07,4.993883447971334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5024615471939555e-08,9.004919908163653e-08,3.001638376186404e-08,3.186221808777778e-14,-6.003279938771521e-08,0.0,-1.0983584453289907e-16,-2.8416257483224936e-22,-1.825569024064558e-18,3.2243299095303603e-23,2.25125475512432e-20,2.2300789314429626e-21,-5.020986318196878e-22,-1.0804925652232246e-16,3.3073757068747174e-22,-5.795918799925785e-20,1.8062337363211632e-22,-1.3346042195660256e-21,8.197257567960087e-22,3.1810501669576702e-21,1.0986960127609653e-16,5.989811213884477e-08,4.5024615471939555e-08,6.002091265188945e-08,-9.004895354951075e-08,-8.892181424631646e-08,3.5189149597667748e-12,5.8784920558899187e-08,6.321007647057723e-11,1.1212085050564004e-09,6.321007647057723e-11,3.0015050348839545e-08,3.0015050348839545e-08,-3.186221808777778e-14,6.00301016438364e-08,-5.264678857575481e-17,4.199104282830926e-19,-1.1862357984596046e-15,6.003006894350627e-08,2.722492299724299e-13,7.948407267932591e-15,1.2059413752385566e-12,1.0076978929551766e-13,-1.496134403412487e-19,5.998418865143592e-08,7.948407267932591e-15,1.2059413752385566e-12,-2.6612354634684776e-08,4.5880182200740084e-11,-2.997050357966503e-08,-3.4040291271792644e-09,-3.4040291271787623e-09,-2.9244871295138787e-16,1.348062241205026e-10,3.022706677348616e-20,-2.4553212577548973e-13,1.346872488704407e-10,1.1656916239827948e-13,1.4821485098139626e-13,9.943093823906621e-14,2.267541126028733e-21,2.9245189400155483e-16
0.05394605394605394,673,101324.99999999996,2.771e-08,0.01,0.88,0.11,0.011363636363636364,673.0,1e-11,1e-22,IdealGasReactor,off,0.10999888667441785,0.0,0.0,0.8799607299596564,6.072684993249291e-05,2.0242272590301975e-05,2.144120567867053e-11,0.009959414221961779,0.0,0.0007927030121202907,4.807407659709924e-12,0.9635937445159666,6.893020942798367e-09,5.285281888907604e-11,2.2503569761504968e-10,1.1485836249509287e-06,0.03560328472541201,5.183189672810527e-07,1.754366517597314e-07,1.3996883647422436e-06,1.8029053015470367e-06,6.291038928471125e-14,2.2495453562530526e-07,4.990683275705323e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.497331858974088e-08,8.994660531954779e-08,2.998218584331507e-08,3.1859842114920884e-14,-5.99644035458611e-08,0.0,1.1974897913599675e-16,2.6677209888117527e-22,4.645887761177782e-20,-4.26925858257375e-21,9.240600058952383e-20,2.5808035111654463e-22,-2.0265925007549178e-23,1.1920875678372026e-16,7.322956655665754e-23,-5.651156592195231e-19,-4.119423569128454e-22,5.953296416726567e-21,2.544238861871189e-21,9.342648962867002e-21,-1.192727508751027e-16,5.982994655040946e-08,4.497331858974088e-08,5.995246725377183e-08,-8.994636020574082e-08,-8.882105445533136e-08,3.5131343406738695e-12,5.87186347110097e-08,6.306719945301065e-11,1.119384684440856e-09,6.306719945301065e-11,2.998085457904755e-08,2.998085457904755e-08,-3.1859842114920884e-14,5.99617101030905e-08,-5.258273845413882e-17,4.1937259367709595e-19,-1.1848064458642642e-15,5.996167717903234e-08,2.7193905982823844e-13,7.930348022234918e-15,1.203965635400104e-12,1.0060390541545288e-13,-1.4943141536708256e-19,5.991585264086572e-08,7.930348022234918e-15,1.203965635400104e-12,-2.6580331093373256e-08,4.5824657439365134e-11,-2.993636118587594e-08,-3.4018547499418087e-09,-3.4018547499417885e-09,-2.9210968801424934e-16,1.3457576803543296e-10,3.017556824399577e-20,-2.4511380696714856e-13,1.3445699545164653e-10,1.1636988141116842e-13,1.4796335770607633e-13,9.926106078433379e-14,2.2636695453729334e-21,2.921190306632122e-16
0.06293706293706292,673,101325.0,2.771e-08,0.01,0.88,0.11,0.011363636363636364,673.0,1e-11,1e-22,IdealGasReactor,off,0.10999872835412136,0.0,0.0,0.8799551455694857,6.936250246779833e-05,2.3120821904367064e-05,2.4503285253777437e-11,0.009953642727517349,0.0,0.0007922540771783606,4.802277535131637e-12,0.9635968402350739,6.889601279846341e-09,5.7451588435400905e-11,2.247917291408289e-10,1.1479869979668214e-06,0.03560064503333372,5.177331618471914e-07,1.7523568514380024e-07,1.3980900937313024e-06,1.8018786334020276e-06,6.286844459238977e-14,2.2506604237156729e-07,4.987487089794427e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.492210832934344e-08,8.9844184801238e-08,2.9948045671331105e-08,3.185746881791351e-14,-5.989612320019992e-08,0.0,-7.447385292523577e-17,9.559141615086491e-23,-6.878832686187383e-19,-1.9233121015370744e-21,-1.7959745459751337e-20,1.6675961149069038e-21,-1.7991178323028352e-21,-7.443537605035619e-17,-3.016586431080872e-23,-6.132998242039462e-19,1.4610839924396657e-23,1.3282064945158108e-22,1.403124123815952e-21,5.4778489768787975e-21,7.51108095975922e-17,5.97618959379147e-08,4.492210832934344e-08,5.988413761913244e-08,-8.984394010480817e-08,-8.872046389403958e-08,3.5073665050194707e-12,5.865245956533116e-08,6.292472299980513e-11,1.1175648552932498e-09,6.292472299980513e-11,2.994671655244125e-08,2.994671655244125e-08,-3.185746881791351e-14,5.989343404872097e-08,-5.2518803528129315e-17,4.1883576838551563e-19,-1.1833796377329883e-15,5.989340132184218e-08,2.716294134392751e-13,7.912339679598556e-15,1.2019942516983955e-12,1.0043838152513006e-13,-1.492497176612702e-19,5.984763201474259e-08,7.912339679598556e-15,1.2019942516983955e-12,-2.6548362820955926e-08,4.576923198877585e-11,-2.99022764393422e-08,-3.3996828503751815e-09,-3.3996828503733824e-09,-2.917812509889515e-16,1.3434583265970526e-10,3.012418564316103e-20,-2.4469642983934547e-13,1.3422726228521567e-10,1.1617105069788363e-13,1.477124280596127e-13,9.909156680258597e-14,2.2598066984524456e-21,2.9178672883792836e-16
0.07192807192807192,673,101325.0,2.771e-08,0.01,0.88,0.11,0.011363636363636364,673.0,1e-11,1e-22,IdealGasReactor,off,0.1099985702144571,0.0,0.0,0.8799495675507066,7.798830233598711e-05,2.599608699627922e-05,2.7565128197744915e-11,0.009947877817938773,0.0,0.0007918056417111947,4.797155836658965e-12,0.9635999324728151,6.886185378630333e-09,6.203987315270538e-11,2.2454813676241617e-10,1.1473908957296333e-06,0.03559800831347127,5.171483370830797e-07,1.7503505996577922e-07,1.3964945278378901e-06,1.8008531140586547e-06,6.282655718791075e-14,2.251775513982223e-07,4.984294883221116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.48709844974949e-08,8.974193713989322e-08,2.991396312016306e-08,3.185509819408291e-14,-5.982795809308273e-08,0.0,-4.223869073189086e-17,9.127327466583952e-25,2.1604742193832167e-18,7.025534812046406e-23,-1.4558378780933287e-22,1.9852334701272664e-22,-3.1887812613919217e-22,-4.458114395900674e-17,2.8921534051574823e-25,-1.7929456427116408e-19,9.761554167822053e-24,-2.1562918358638183e-22,-8.066976084071493e-23,-1.560301890082246e-22,4.2419575415230826e-17,5.96939600451703e-08,4.48709844974949e-08,5.981592348911748e-08,-8.974169285990145e-08,-8.862004218692137e-08,3.501611417428801e-12,5.858639487779451e-08,6.27826457725663e-11,1.11574900668989e-09,6.27826457725663e-11,2.9912636140198195e-08,2.9912636140198195e-08,-3.185509819408291e-14,5.982527322308035e-08,-5.2454983527648205e-17,4.1829994994870113e-19,-1.181955368167248e-15,5.982524046987958e-08,2.713202896370653e-13,7.894382068987003e-15,1.2000272121189536e-12,1.0027321666351328e-13,-1.4906834645704848e-19,5.977952652184021e-08,7.894382068987003e-15,1.2000272121189536e-12,-2.6516449695474376e-08,4.571390561979132e-11,-2.9868249214543145e-08,-3.3975134246886844e-09,-3.3975134246883655e-09,-2.914551433042586e-16,1.3411641653252518e-10,3.007291864723791e-20,-2.442799917623279e-13,1.3399804791242658e-10,1.1597266899590573e-13,1.4746206047560915e-13,9.89224552199832e-14,2.25595256082499e-21,2.9145498727406957e-16
