Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,691.939393939394,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,691.939393939394,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06865596639061286,0.0,0.0,0.0,-0.01590219423026673,0.0,0.0,0.0,-0.16615150536831963,0.012937378356827171,0.13731193278122572,0.0,0.0,0.0029648158734395594,0.0,0.0,0.0,0.0,0.012937378356827171,0.0,0.0,0.0,0.06865596639061286,0.0029648158734395594,0.0,0.0,0.0,0.0,0.0,0.012937378356827171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,691.939393939394,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,691.939393939394,1e-11,1e-22,IdealGasReactor,off,0.053999999996371464,6.649652997271638e-284,1.815762401470795e-276,0.8799999996052053,4.031692140972901e-10,3.1092341662475254e-13,2.6815762917402187e-10,0.06599999972678565,8.822547495752128e-288,5.946112304438945e-20,6.705269791405825e-27,7.186657878771695e-06,3.8948390342551637e-16,0.9999906668967319,5.399131224556152e-11,8.695865661587963e-16,7.732492459279502e-09,1.1324253502488283e-12,2.138643801647811e-06,1.5484884810391191e-24,1.2014064907235435e-19,4.624582409845523e-13,2.8480914171458784e-13,1.0213021763501285e-11,3.0100234561658315e-12,0.0,0.0,0.0,-1.2372243654096082e-16,0.0,0.0,-1.2372246448415588e-16,0.0,0.0,1.2372243654096082e-16,1.3971597533903483e-23,0.0,0.0,0.0,-3.488633138519103e-12,4.190237571099116e-12,3.2315041343120602e-15,2.7870287058499604e-12,-2.793491711875699e-12,0.0,0.0,3.6998427890161626e-33,1.2487399088207857e-21,3.487637530967125e-27,1.7361260899523615e-22,1.454028420503369e-26,2.7331629685298623e-27,-2.190397997833464e-21,4.0249905861625575e-22,-9.050111188315218e-22,-4.912625990956504e-34,-7.514189463111626e-29,-3.447111135282934e-26,1.8527796400753423e-22,1.047504730215825e-25,4.499551935393747e-22,3.488633138519103e-12,2.125301331930382e-12,-9.26442286059391e-23,-9.26442286059391e-23,1.9116995791994455e-12,8.870202818881052e-13,-4.777605725086719e-20,6.681903799453172e-13,2.1359403311646864e-13,-4.190237523323059e-12,-4.190229800818569e-12,2.650169864191486e-26,7.721791698360563e-18,1.0675279951751015e-17,-2.79348104879543e-12,8.745518929439555e-24,-3.567170781857081e-22,8.745518929439555e-24,-3.231494343192223e-15,5.225241322454829e-15,-2.788266462034721e-12,-4.323629929324608e-24,-3.560511945015788e-22,-1.0348476347455818e-20,-1.3935142135561467e-12,1.0493204343972395e-26,-1.3935142135561467e-12,-2.8249133706245804e-19,-2.7870287058499604e-12,-2.787028422453612e-12,-9.696568750466753e-21,-9.45510868267148e-23,-5.5823832444754346e-21,4.2087365176756474e-21,-9.696568675324858e-21,-3.6998427890161626e-33
0.018,691.939393939394,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,691.939393939394,1e-11,1e-22,IdealGasReactor,off,0.05399999999274296,2.1319073043650187e-64,2.885220427648766e-83,0.8799999992104138,8.063359675203294e-10,6.229583214047969e-13,5.363113949214325e-10,0.06599999945357299,8.822547495159301e-288,1.189213962402877e-19,2.682069274776526e-26,7.1866245767122464e-06,3.894810135983494e-16,0.999990663100629,5.39911870457936e-11,8.713681884421399e-16,7.732456596244153e-09,1.1344476398581394e-12,2.1424732351336527e-06,1.7051575007345473e-24,2.3909436259839806e-19,4.624554202322969e-13,2.8480913955223463e-13,1.0212959557725565e-11,3.0153988277428105e-12,0.0,0.0,0.0,-1.2372066844240148e-16,0.0,0.0,-1.237207522202879e-16,0.0,0.0,1.2372066844240148e-16,4.188894320756817e-23,0.0,0.0,0.0,-3.4886002745049765e-12,4.1902119968730094e-12,3.2430561052727307e-15,2.7869885522842698e-12,-2.79347466370717e-12,0.0,0.0,3.713068333147377e-33,-7.594823946715057e-22,-1.8896889071952758e-25,-6.605382926882579e-21,3.053459683057075e-25,1.5662788104262376e-24,-8.758213290475756e-22,-5.600267906928854e-21,-1.6946438708057508e-21,2.3615211310279427e-33,2.2483194527025128e-28,-1.5416801440522706e-25,3.8380131117146414e-22,1.3988870432284202e-26,7.383226876764364e-21,3.4886002745049765e-12,2.125290479132148e-12,-1.9190590211230242e-22,-1.9190590211230242e-22,1.9116907055451853e-12,8.870120499600948e-13,-4.7775536125194973e-20,6.681841845750219e-13,2.135920527116348e-13,-4.190211949097473e-12,-4.190204226648272e-12,2.6501409567449764e-26,7.721737979073324e-18,1.0675165370563877e-17,-2.7934639994245844e-12,8.745433871665992e-24,-3.567140752173235e-22,8.745433871665992e-24,-3.2430462791518448e-15,5.2251852834412685e-15,-2.788249468593288e-12,-4.320651878821081e-24,-3.5604820021684447e-22,-1.0346032933595757e-20,-1.3934941398546786e-12,1.0493053140698286e-26,-1.3934941398546786e-12,-2.8248726715747076e-19,-2.7869885522842698e-12,-2.786988268102359e-12,-9.731231797929391e-21,-9.488908792342549e-23,-5.6023391307910334e-21,4.22378197989609e-21,-9.731232022761336e-21,-3.713068333147377e-33
0.026999999999999996,691.939393939394,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,691.939393939394,1e-11,1e-22,IdealGasReactor,off,0.05399999998911449,1.662416185869778e-55,2.609217602959822e-83,0.879999998815626,1.2095002560049876e-09,9.361066398123045e-13,8.044612905492528e-10,0.06599999918036198,2.406680509579376e-84,1.7838081122458087e-19,6.034568824442096e-26,7.186591217693101e-06,3.8947811844575165e-16,0.9999906593047277,5.3991061563999476e-11,8.731497741606338e-16,7.732420671924171e-09,1.1364698252610851e-12,2.1463025242799757e-06,1.862373563904298e-24,3.584714150993371e-19,4.624525946640052e-13,2.848091373900038e-13,1.0212897245741264e-11,3.020773922293171e-12,0.0,0.0,0.0,-1.2371888255945898e-16,0.0,0.0,-1.2371902204278977e-16,0.0,0.0,1.2371888255945898e-16,6.974166539587715e-23,0.0,0.0,0.0,-3.4885673544350408e-12,4.190186379014032e-12,3.2546280905315248e-15,2.7869483298385762e-12,-2.7934575861225717e-12,0.0,0.0,3.726292995160723e-33,-1.2412975323551427e-22,6.60938694705105e-28,5.798342223540657e-23,-1.2116903504194741e-27,-3.867345292757289e-28,1.132172995558397e-22,3.6820182523891437e-23,-3.722716653272098e-24,3.009265538105056e-36,1.477850305763393e-32,-4.218224426343841e-30,3.2982295485558648e-24,1.2613885874483979e-27,-4.3382940949952714e-23,3.4885673544350408e-12,2.1252796074808136e-12,-1.6543612251060553e-24,-1.6543612251060553e-24,1.911681816740007e-12,8.870038039965396e-13,-4.777501409974708e-20,6.681779786417583e-13,2.1359006893025781e-13,-4.190186331239018e-12,-4.190178608842076e-12,2.6501119993864773e-26,7.721684158417842e-18,1.067505059420027e-17,-2.79344692096313e-12,8.745348668953161e-24,-3.567110666808907e-22,8.745348668953161e-24,-3.254618229348424e-15,5.225129148970654e-15,-2.788232446156431e-12,-4.31767389492129e-24,-3.5604520037966204e-22,-1.034358943916409e-20,-1.3934740257735617e-12,1.0492901656245929e-26,-1.3934740257735617e-12,-2.824831902884194e-19,-2.7869483298385762e-12,-2.7869480473516634e-12,-9.765955426051816e-21,-9.522767462576184e-23,-5.622329591557081e-21,4.2388535091352794e-21,-9.765955426066595e-21,-3.726292995160723e-33
0.036,691.939393939394,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,691.939393939394,1e-11,1e-22,IdealGasReactor,off,0.053999999985486005,1.6624161857580736e-55,2.6092176027844985e-83,0.8799999984208415,1.6126620752835597e-09,1.2503702969186648e-12,1.0726073093614611e-09,0.06599999890715263,2.4066805094176617e-84,2.378393665124974e-19,1.0727967432565053e-25,7.186557800303073e-06,3.8947521783573357e-16,0.9999906555090301,5.399093579320685e-11,8.749313230264e-16,7.732384684801633e-09,1.1384919056497504e-12,2.1501316680722194e-06,2.020137580193088e-24,4.78272531430057e-19,4.62449764160331e-13,2.848091352278829e-13,1.0212834824916571e-11,3.026148737669188e-12,0.0,0.0,0.0,-1.2371709295420372e-16,0.0,0.0,-1.2371728847902102e-16,0.0,0.0,1.2371709295420372e-16,9.776240864611096e-23,0.0,0.0,0.0,-3.4885343769175395e-12,4.190160716434683e-12,3.266220082265951e-15,2.786908037436961e-12,-2.7934404772449893e-12,0.0,0.0,3.739516770564857e-33,5.1627541645154904e-23,-9.739113394628052e-27,-1.2324821490391054e-21,-5.169878828456423e-26,1.1188499343878432e-24,-3.7885172359423643e-22,-1.0467979862043476e-21,-3.4145232126429044e-22,9.26101469351831e-34,5.474148921835831e-29,-2.6770883220065726e-26,6.285523380411334e-23,3.272273920947279e-26,1.4105922408740246e-21,3.4885343769175395e-12,2.125268715361722e-12,-3.143286327701505e-23,-3.143286327701505e-23,1.9116729124086484e-12,8.869955436495648e-13,-4.777449115217726e-20,6.681717618832671e-13,2.135880816885158e-13,-4.1901606686601925e-12,-4.190152946318301e-12,2.650082990876411e-26,7.721630233882164e-18,1.0674935617812255e-17,-2.793429812690178e-12,8.745263317703456e-24,-3.5670805243835e-22,8.745263317703456e-24,-3.266210185960297e-15,5.22507291667203e-15,-2.7882153940056598e-12,-4.31469597610917e-24,-3.5604219485236364e-22,-1.0341145859493619e-20,-1.3934538801404676e-12,1.0492749916758317e-26,-1.3934538801404676e-12,-2.824791062675551e-19,-2.786908037436961e-12,-2.7869077546164023e-12,-9.800738807031494e-21,-9.556684669327865e-23,-5.642354613261709e-21,4.253951095205479e-21,-9.800738861772983e-21,-3.739516770564857e-33
0.045,691.939393939394,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,691.939393939394,1e-11,1e-22,IdealGasReactor,off,0.05399999998185759,1.6663657672821107e-55,2.6092176026091774e-83,0.8799999980260609,2.015821421092987e-09,1.56575121742274e-12,1.3407494446671856e-09,0.065999998633945,2.4066805092559496e-84,2.9729706062040556e-19,1.6762206770600676e-25,7.186524325261616e-06,3.8947231183565514e-16,0.9999906517135352,5.3990809736966196e-11,8.767128350933091e-16,7.732348635649772e-09,1.1405138812166262e-12,2.1539606667495084e-06,2.178450461914985e-24,5.9849843655375925e-19,4.624469287821396e-13,2.848091330658789e-13,1.0212772296594136e-11,3.031523274382637e-12,0.0,0.0,0.0,-1.2371530210817755e-16,0.0,0.0,-1.237155529506983e-16,0.0,0.0,1.2371530210817755e-16,1.2542126037835282e-22,0.0,0.0,0.0,-3.48850134266322e-12,4.190135009691496e-12,3.2778320783722485e-15,2.7868676756366052e-12,-2.7934233398057005e-12,0.0,0.0,3.7527396592168124e-33,-1.9919618667480063e-23,7.624935659567856e-28,-5.115514321400936e-23,-2.4233807008389483e-27,3.718341655117198e-27,1.1368663501829024e-23,-3.529518356501982e-23,-9.2314648830625e-24,7.52316384526264e-37,-8.29052655747943e-33,-6.62483541418345e-28,6.606952302511296e-24,-1.270066057405829e-28,4.550984102690043e-23,3.48850134266322e-12,2.1252578053722207e-12,-3.308722450212111e-24,-3.308722450212111e-24,1.911663992742269e-12,8.869872690968838e-13,-4.777396729390333e-20,6.681655344334799e-13,2.135860910291976e-13,-4.190134961917529e-12,-4.190127239628555e-12,2.650053931848138e-26,7.721576206747222e-18,1.0674820443876625e-17,-2.793412674973376e-12,8.745177819753617e-24,-3.567050325601673e-22,8.745177819753617e-24,-3.277822146883321e-15,5.225016587756938e-15,-2.7881983125075226e-12,-4.311718123580884e-24,-3.560391837052309e-22,-1.0338702197330214e-20,-1.3934336987334663e-12,1.0492597912925535e-26,-1.3934336987334663e-12,-2.8247501523411175e-19,-2.7868676756366052e-12,-2.7868673931523585e-12,-9.835582323574393e-21,-9.590660406998573e-23,-5.662414192270026e-21,4.269074735366062e-21,-9.835582323566102e-21,-3.7527396592168124e-33
0.054,691.939393939394,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,691.939393939394,1e-11,1e-22,IdealGasReactor,off,0.05399999997822917,1.6663657671701427e-55,2.6092176024338563e-83,0.8799999976312836,2.4189782891704635e-09,1.882251325635022e-12,1.6088876897763306e-09,0.06599999836073903,2.4066805090942375e-84,3.5675389206485705e-19,2.413722837703407e-25,7.1864907923032075e-06,3.8946940042072433e-16,0.999990647918244,5.3990683393965736e-11,8.784943102564737e-16,7.73231252418336e-09,1.142535751691294e-12,2.157789519970977e-06,2.3373131197142253e-24,7.191498551084315e-19,4.624440885070182e-13,2.848091309039908e-13,1.0212709660279318e-11,3.036897531714699e-12,0.0,0.0,0.0,-1.237135062990677e-16,0.0,0.0,-1.2371381318307495e-16,0.0,0.0,1.237135062990677e-16,1.5344200362858663e-22,0.0,0.0,0.0,-3.4884682514108734e-12,4.19010925857807e-12,3.2894640740886208e-15,2.7868272442396097e-12,-2.7934061723823653e-12,0.0,0.0,3.765961658959652e-33,-4.5261831366463105e-23,-4.790796109011199e-27,-1.936846635467182e-23,3.1907845894379486e-26,-1.7672068632686985e-26,-3.0126573727299395e-24,-4.5706460321923384e-23,-4.662261350987358e-23,-1.1209514129441334e-34,-4.581326920069904e-30,-7.426858290154009e-28,-9.93665979628503e-24,3.951404274252048e-27,8.991715708174172e-23,3.4884682514108734e-12,2.1252468761391895e-12,4.963083675318166e-24,4.963083675318166e-24,1.911655057670362e-12,8.869789802731461e-13,-4.7773442520737276e-20,6.681592962431759e-13,2.1358409693658207e-13,-4.190109210804628e-12,-4.190101488569769e-12,2.6500248220693444e-26,7.721522076541624e-18,1.0674705071484812e-17,-2.793395507677354e-12,8.745092174428825e-24,-3.5670200702045066e-22,8.745092174428825e-24,-3.2894541073558726e-15,5.224960161780829e-15,-2.788181201526991e-12,-4.30874033727998e-24,-3.560361669124317e-22,-1.0336258451993653e-20,-1.3934134830481004e-12,1.0492445648697245e-26,-1.3934134830481004e-12,-2.824709171324747e-19,-2.7868272442396097e-12,-2.7868269617220698e-12,-9.870485801738609e-21,-9.624694661423012e-23,-5.682508320356361e-21,4.284224423415039e-21,-9.870485797157282e-21,-3.765961658959652e-33
0.06299999999999999,691.939393939394,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,691.939393939394,1e-11,1e-22,IdealGasReactor,off,0.05399999997460078,1.6663657695039857e-55,2.292646094217676e-78,0.87999999723651,2.8221326752464958e-09,2.1998725454524133e-12,1.8770220379926425e-09,0.06599999808753476,1.6722255329471476e-77,4.1620985936102013e-19,3.28529736571618e-25,7.186457201970947e-06,3.8946648364177394e-16,0.9999906441231553,5.39905567668773e-11,8.80275748540438e-16,7.732276350982613e-09,1.1445575171847642e-12,2.1616182278734137e-06,2.4967264652031144e-24,8.402275117072129e-19,4.624412433808081e-13,2.8480912874221626e-13,1.0212646916983007e-11,3.042271509960505e-12,0.0,0.0,0.0,-1.2371171131713845e-16,0.0,0.0,-1.2371207444942736e-16,0.0,0.0,1.2371171131713845e-16,1.8156614445538957e-22,0.0,0.0,0.0,-3.4884351036972175e-12,4.190083463507577e-12,3.301116066843157e-15,2.786786743668546e-12,-2.793388986666576e-12,0.0,0.0,3.779182769303095e-33,-9.98668787137401e-21,-1.680657792275199e-25,3.425113386305571e-21,3.1503949110906327e-25,3.1105134373945447e-24,1.0992803736655482e-20,3.2803464858844874e-21,1.0958006502343044e-21,-4.6921972902903086e-33,-3.3640688084962347e-28,-1.286399098139883e-25,9.925118121325693e-23,5.22683458581338e-26,-4.504530446598761e-21,3.4884351036972175e-12,2.1252359392530833e-12,-4.963083675318166e-23,-4.963083675318166e-23,1.9116461073363666e-12,8.869706773127616e-13,-4.777291684129196e-20,6.681530474134926e-13,2.1358209944288445e-13,-4.19008341573466e-12,-4.1900756935571676e-12,2.649995662017801e-26,7.721467844227864e-18,1.0674589502504815e-17,-2.793378311079004e-12,8.745006383108331e-24,-3.5669897587227145e-22,8.745006383108331e-24,-3.3011060648056716e-15,5.224903639657273e-15,-2.7881640613400375e-12,-4.305762618173083e-24,-3.5603314452688645e-22,-1.0333814625607753e-20,-1.393393231046197e-12,1.0492293106394011e-26,-1.393393231046197e-12,-2.824668120632237e-19,-2.786786743668546e-12,-2.7867864622975347e-12,-9.905449611234515e-21,-9.658787425615704e-23,-5.702636993077119e-21,4.29940015600198e-21,-9.905449274827634e-21,-3.779182769303095e-33
0.07199999999999998,691.939393939394,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,691.939393939394,1e-11,1e-22,IdealGasReactor,off,0.05399999997097242,1.6663657701977626e-55,7.112475583806229e-70,0.8799999968417398,3.2252845750703683e-09,2.5186168004481273e-12,2.1451524826391413e-09,0.06599999781433216,1.6722255328347877e-77,4.756649610283529e-19,4.290938388396024e-25,7.1864235524274325e-06,3.894635613269789e-16,0.9999906403282727,5.399042984664698e-11,8.820571495909474e-16,7.732240114081613e-09,1.1465791766829657e-12,2.1654467891850414e-06,2.6566914058763816e-24,9.61732130249912e-19,4.624383932484209e-13,2.8480912658056744e-13,1.0212584063285831e-11,3.0476452064245372e-12,0.0,0.0,0.0,-1.2370990806340309e-16,0.0,0.0,-1.2371032703038335e-16,0.0,0.0,1.2370990806340309e-16,2.0948349012905426e-22,0.0,0.0,0.0,-3.4884018977099386e-12,4.190057623083991e-12,3.312788047565676e-15,2.7867461725185234e-12,-2.7933717513538003e-12,0.0,0.0,3.7924029848307065e-33,-3.141169173731339e-21,1.3808827476450465e-25,4.655312710724486e-21,-5.2506581851510546e-27,6.342156165124303e-25,2.6306787697600625e-21,4.233379133282459e-21,-5.83523011677526e-22,4.0880872335157186e-33,2.540866947363408e-28,2.139974364082138e-26,-3.573525167632392e-22,-6.080855401805647e-26,-3.540350366648975e-21,3.4884018977099386e-12,2.1252249637508774e-12,1.7867101231145398e-22,1.7867101231145398e-22,1.911637141254262e-12,8.869623597616443e-13,-4.777239022649343e-20,6.681467876029227e-13,2.135800984392431e-13,-4.1900575753116005e-12,-4.190049853185975e-12,2.649966450080725e-26,7.721413506548968e-18,1.0674473730630691e-17,-2.793361084241534e-12,8.744920441130024e-24,-3.566959389362505e-22,8.744920441130024e-24,-3.312778010163814e-15,5.224847018302571e-15,-2.7881468910131546e-12,-4.302784964220201e-24,-3.560301163697471e-22,-1.0331370712049565e-20,-1.393372945123271e-12,1.0492140331248856e-26,-1.393372945123271e-12,-2.8246269964415566e-19,-2.7867461725185234e-12,-2.7867458894723008e-12,-9.940472475277638e-21,-9.692938671239416e-23,-5.722800194765835e-21,4.314601921314979e-21,-9.940472729364332e-21,-3.7924029848307065e-33
0.08099999999999999,691.939393939394,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,691.939393939394,1e-11,1e-22,IdealGasReactor,off,0.05399999996734407,1.956179142266989e-35,-1.0229442199483793e-34,0.8799999964469732,3.628433984374632e-09,2.8384860137450676e-12,2.4132790170226535e-09,0.06599999754113123,1.672225532722428e-77,5.351191955827144e-19,5.43064001969754e-25,7.1863898463921866e-06,3.894606337309065e-16,0.9999906365335913,5.3990302646690855e-11,8.838385137809983e-16,7.732203816397295e-09,1.1486007313266259e-12,2.169275205331675e-06,2.8172088563727102e-24,1.0836644355005854e-18,4.624355383397852e-13,2.848091244190209e-13,1.0212521104257121e-11,3.0530186241388463e-12,0.0,0.0,0.0,-1.2370810480966772e-16,0.0,0.0,-1.237085779569781e-16,0.0,0.0,1.2370810480966772e-16,2.365736551901659e-22,0.0,0.0,0.0,-3.488368636133392e-12,4.190031739382793e-12,3.324480019621405e-15,2.7867055328831267e-12,-2.793354492906798e-12,0.0,0.0,3.805622309565817e-33,9.83740900963324e-24,1.4704803690211128e-27,1.1914955112458162e-24,-4.0389678347315804e-28,-4.3944752481030966e-26,-1.5034852085683927e-23,-1.3511180657373877e-23,-4.867764034418501e-24,-1.504632769052528e-36,-2.387852204486362e-33,1.920710839747551e-28,-6.627936887708363e-24,2.200921925566623e-28,1.7842077160854914e-23,3.488368636133392e-12,2.1252139755894993e-12,3.308722450212111e-24,3.308722450212111e-24,1.9116281601451753e-12,8.869540282925628e-13,-4.777186271945184e-20,6.681405173172986e-13,2.135780940871007e-13,-4.19003169161093e-12,-4.190023969539071e-12,2.649937188649508e-26,7.721359068337439e-18,1.0674357765212481e-17,-2.793343828553791e-12,8.744834355415078e-24,-3.566928964784345e-22,8.744834355415078e-24,-3.3244699467937504e-15,5.224790302288972e-15,-2.7881296919302897e-12,-4.299807379142377e-24,-3.56027082706269e-22,-1.0328926720997948e-20,-1.3933526273836698e-12,1.0491987284141328e-26,-1.3933526273836698e-12,-2.824585805560575e-19,-2.7867055328831267e-12,-2.7867052504196783e-12,-9.975556170862679e-21,-9.727148410678122e-23,-5.742997931232842e-21,4.329829723734229e-21,-9.97555617086029e-21,-3.805622309565817e-33
