Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101324.99999999999,2.7155e-08,0.045,0.6000000000000001,0.3550000000000001,0.075,700.0,1e-11,1e-22,IdealGasReactor,off,0.3550000000000001,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02581513124678649,0.0,0.0,0.0,-0.013337716707196526,0.0,0.0,0.0,-0.07373798470687133,0.008770005506101826,0.05163026249357298,0.0,0.0,0.0,0.0,0.0,0.008770005506101826,0.004567711201094701,0.0,0.0,0.0,0.0,0.0,0.0,0.02581513124678649,0.008770005506101826,0.004567711201094701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101324.99999999999,2.7155e-08,0.045,0.6000000000000001,0.3550000000000001,0.075,700.0,1e-11,1e-22,IdealGasReactor,off,0.3549967056957597,4.1988010890352775e-38,-4.6732674903451936e-27,0.5999665907807649,5.5678381525088016e-05,1.8557270188440315e-05,4.380639961720195e-09,0.044962463491121825,0.0,7.336537274551823e-19,1.782716838516965e-24,0.017539985787195317,2.5489924023604937e-09,0.9528612649501624,1.4810875322557498e-07,3.799536038420011e-09,8.961559686379568e-09,2.9726506430287578e-06,0.029435030916983896,4.648642119505565e-06,1.0258001601665028e-05,3.646260048050423e-13,5.98873429701026e-07,3.988950729550812e-05,0.00010518725136301755,0.0,0.0,0.0,-2.9885643646453887e-15,0.0,0.0,-2.9885361495146945e-15,0.0,0.0,2.9885643646453887e-15,-1.4107565347091887e-20,0.0,0.0,0.0,-7.939940689830272e-06,1.5878632087406697e-05,5.292252716265908e-06,1.2492922453041203e-09,-1.0585754724936594e-05,0.0,0.0,1.4961356804037235e-24,-8.536294250970087e-16,6.953292091379955e-20,-2.37453997708071e-14,-1.2491864669924811e-19,-7.641963033372034e-18,1.3298417271892515e-19,6.68308995383643e-19,-6.862129752216281e-16,8.651743700068392e-20,3.866202478403449e-18,9.056425266499347e-23,-4.743384504624082e-20,-2.3607745394677958e-14,2.444792324596187e-14,-1.4107565347091887e-20,2.9885643646453887e-15,7.939940689830272e-06,2.6616600606369334e-06,7.924094664299661e-06,2.4394492785503617e-10,3.509375882931358e-11,-1.0585703359142741e-05,2.6611537959847726e-06,-7.869525791858052e-10,9.918713569125867e-12,1.8573445910339343e-05,-1.587784513482751e-05,-1.5877838742387132e-05,3.048089650149573e-16,-6.3529023125176356e-12,1.64954521917266e-12,1.0521861204748378e-05,-6.389183182866204e-08,4.1518733607432357e-16,-3.92256151536553e-14,-4.713064205574824e-08,-1.2492922453041203e-09,-1.249291559091148e-09,-7.227963668183801e-07,-5.2463713902179755e-06,4.588132604873385e-08,-4.569456349447528e-06,-4.5694563494481965e-06,-1.4961356804037235e-24,-9.595295105615121e-23,5.3886983911577375e-24
9.0,700,101324.99999999999,2.7155e-08,0.045,0.6000000000000001,0.3550000000000001,0.075,700.0,1e-11,1e-22,IdealGasReactor,off,0.35499341746215013,-3.9206584403751364e-27,-4.057647091824415e-48,0.5999332431307053,0.00011125416084228792,3.708034749167816e-05,8.745578281391959e-09,0.04492499615323215,0.0,1.4645965600950198e-18,7.105330903449913e-24,0.01752446394269887,2.5441015754218084e-09,0.9528772499275867,1.4797905091923634e-07,4.376835075041485e-09,8.983606855512971e-09,2.984177625148074e-06,0.029434709550258023,4.6443995765648195e-06,1.024021097701186e-05,3.64638273013859e-13,5.977741564674726e-07,3.9853103764683375e-05,0.00010509302939779222,0.0,0.0,0.0,-2.9779672413214085e-15,0.0,0.0,-2.9783221679786428e-15,0.0,0.0,2.9779672413214085e-15,1.7746332861712656e-19,0.0,0.0,0.0,-7.92545510874807e-06,1.5849665380007735e-05,5.2825993747951375e-06,1.2448374769799515e-09,-1.056644358663784e-05,0.0,0.0,1.496046769808476e-24,6.156866500489169e-14,-1.5847624071413571e-18,-7.136110279082342e-15,2.3239274524302962e-18,4.4752998506833074e-17,-1.2849489809847736e-18,-2.555498401866224e-18,6.11516473567138e-14,1.5164144378200288e-18,-6.493700004275269e-17,2.5601028223318865e-22,-4.1843427594362437e-19,-7.458355187894649e-15,-5.405118777993322e-14,1.7746332861712656e-19,2.9779672413214085e-15,7.92545510874807e-06,2.654745468503589e-06,7.91169811813425e-06,2.433071193011243e-10,3.50307098685332e-11,-1.0566392304200234e-05,2.6542407442758603e-06,-7.847068152066016e-10,9.90982945055479e-12,1.854156332931975e-05,-1.584888067319253e-05,-1.5848874292266732e-05,3.0393910216019464e-16,-6.341547277823332e-12,1.6450606626222404e-12,1.0502725688896484e-05,-6.371621403962972e-08,4.144300099990562e-16,-3.9119332733734935e-14,-4.704324663151738e-08,-1.2448374769799515e-09,-1.2448986286273112e-09,-7.209889774733655e-07,-5.2368009727372195e-06,4.579840205407785e-08,-4.561610397321772e-06,-4.561610397319216e-06,-1.496046769808476e-24,-2.6138907356675675e-22,5.3787913335681e-24
18.0,700,101324.99999999999,2.7155e-08,0.045,0.6000000000000001,0.3550000000000001,0.075,700.0,1e-11,1e-22,IdealGasReactor,off,0.3549901352814039,-7.676578175036304e-29,-1.4506528780765126e-54,0.5998999568696036,0.0001667276382450004,5.556933196559066e-05,1.3094898934701962e-08,0.044887597783883175,0.0,2.1928430527319594e-18,1.5929844894713263e-23,0.01750897222861353,2.5392256853286718e-09,0.9528932040214289,1.4784960790328747e-07,4.952046704404442e-09,9.005495178603391e-09,2.9956586379504533e-06,0.029434388666773528,4.64016547926187e-06,1.0222469707639692e-05,3.6465051772617483e-13,5.966780900111622e-07,3.9816772689056096e-05,0.00010499899183993851,0.0,0.0,0.0,-2.9671561230642385e-15,0.0,0.0,-2.9675069932277488e-15,0.0,0.0,2.9671561230642385e-15,1.7543508175514653e-19,0.0,0.0,0.0,-7.911011552187207e-06,1.5820782697853545e-05,5.272974029397548e-06,1.2404064701703558e-09,-1.0547188465258874e-05,0.0,0.0,1.4959209634275082e-24,-1.0839169338413322e-14,1.6554057355761617e-19,6.352302073296765e-14,-1.128669591641393e-18,1.7722397814529672e-17,1.0155925037579061e-18,4.1250504531284427e-19,-1.0795108624745991e-14,-2.481458252228499e-19,1.1804634964740154e-17,-2.0389227516909296e-22,1.2874900798265365e-19,6.34679801958139e-14,-5.269380714550927e-14,1.7543508175514653e-19,2.9671561230642385e-15,7.911011552187207e-06,2.647856006605995e-06,7.899332458652879e-06,2.4267164305232853e-10,3.496784137690706e-11,-1.0547137265804528e-05,2.647352816451202e-06,-7.824699290866959e-10,9.900962721274303e-12,1.8509768321246413e-05,-1.5820000227924458e-05,-1.581999385840064e-05,3.0307267805995553e-16,-6.330225014589979e-12,1.6405931026660132e-12,1.0483645517610442e-05,-6.354126844386311e-08,4.136748803312357e-16,-3.9013454462507355e-14,-4.6956059485125934e-08,-1.2404064701703558e-09,-1.240395675061734e-09,-7.191880366201033e-07,-5.227258312895105e-06,4.571571650387135e-08,-4.5537859927774445e-06,-4.553785992777857e-06,-1.4959209634275082e-24,1.9852334701272664e-22,5.368928156366315e-24
26.999999999999996,700,101325.0,2.7155e-08,0.045,0.6000000000000001,0.3550000000000001,0.075,700.0,1e-11,1e-22,IdealGasReactor,off,0.35498685913582534,6.353414380904388e-29,2.506297282847135e-27,0.5998667318179706,0.00022209911281119175,7.402432326109703e-05,1.7428685366530187e-08,0.04485026818144647,0.0,2.91840783614863e-18,2.821866767454775e-23,0.01749351055241501,2.534364669290545e-09,0.9529091273243887,1.4772042336281344e-07,5.525179835776214e-09,9.027225619848701e-09,3.0070938839926323e-06,0.029434068267162078,4.635939801159723e-06,1.0204777602868961e-05,3.646627390118954e-13,5.955852173799246e-07,3.978051384407395e-05,0.0001049051381265647,0.0,0.0,0.0,-2.9561658838085037e-15,0.0,0.0,-2.9558556315217922e-15,0.0,0.0,2.9561658838085037e-15,-1.551261433557446e-19,0.0,0.0,0.0,-7.896609851133083e-06,1.5791983703190467e-05,5.26337656819395e-06,1.235999075152141e-09,-1.0527989135461698e-05,0.0,0.0,1.4957588552031584e-24,7.834610099720147e-16,2.777395160437834e-20,2.9260080618739685e-14,1.064592944110174e-20,1.6988418471243372e-20,1.6093625997831706e-19,-1.8804131429045468e-19,7.828658892004587e-16,-1.8289983368998278e-20,1.373291870405437e-18,7.875805593199348e-24,-1.6940658945086007e-21,2.9256900997280395e-14,-3.004242409809518e-14,-1.551261433557446e-19,2.9561658838085037e-15,7.896609851133083e-06,2.6409915566075675e-06,7.88699757885413e-06,2.420384880624484e-10,3.490515263731546e-11,-1.0527938018846061e-05,2.6404898942127344e-06,-7.802418757512724e-10,9.892113327650143e-12,1.8478060550933643e-05,-1.5791203461314716e-05,-1.5791197103169152e-05,3.022096752547278e-16,-6.3189353913099175e-12,1.6361424561264025e-12,1.0464620469099939e-05,-6.336699172288983e-08,4.129219382691689e-16,-3.890797835180841e-14,-4.686923826824341e-08,-1.235999075152141e-09,-1.2359998580180331e-09,-7.173935143009179e-07,-5.217743299741274e-06,4.563326845264948e-08,-4.545983053893032e-06,-4.545983053892844e-06,-1.4957588552031584e-24,-1.3234889800848443e-23,5.359084207649095e-24
36.0,700,101324.99999999996,2.7155e-08,0.045,0.6000000000000001,0.3550000000000001,0.075,700.0,1e-11,1e-22,IdealGasReactor,off,0.3549835890077908,-2.269062158969297e-28,2.5062741313701713e-27,0.599833567797044,0.00027736888240967463,9.244542062625807e-05,2.174702049482584e-08,0.04481300714510884,3.3772143780013714e-26,3.641305447323758e-18,4.3934609723356925e-23,0.017478078822384065,2.529518464943844e-09,0.9529250199307308,1.4759149648827803e-07,6.096243331936065e-09,9.048799136110445e-09,3.0184835643854335e-06,0.029433748349688923,4.631722515993596e-06,1.0187134473172061e-05,3.646749369422129e-13,5.944955257023684e-07,3.974432700379104e-05,0.00010481146769117166,0.0,0.0,0.0,-2.9453535214716924e-15,0.0,0.0,-2.9454574418264086e-15,0.0,0.0,2.9453535214716924e-15,5.1960177358130986e-20,0.0,0.0,0.0,-7.882249837817164e-06,1.5763268060486217e-05,5.253806879232579e-06,1.231615143191663e-09,-1.0508845373657407e-05,0.0,0.0,1.4955610306809513e-24,5.709552935021907e-17,-6.246961109304693e-21,-1.1882347590672776e-15,6.0649167576643814e-21,-2.554458177842536e-20,-2.202285662861181e-20,3.049318610115481e-20,1.1103521516546791e-16,-7.030590864180487e-21,-4.9935239218601175e-20,-3.861925260887026e-25,0.0,-1.144079016285526e-15,1.0821398523997321e-15,5.1960177358130986e-20,2.9453535214716924e-15,7.882249837817164e-06,2.6341520009836908e-06,7.874693372673716e-06,2.4140764336027806e-10,3.484264293756896e-11,-1.050879433964286e-05,2.633651860066842e-06,-7.780226104432919e-10,9.883281216420844e-12,1.8446439685253988e-05,-1.5762490037875772e-05,-1.5762483691093216e-05,3.013500764080882e-16,-6.307678277313523e-12,1.631708640402504e-12,1.0445650322977367e-05,-6.319338058072393e-08,4.121711750372629e-16,-3.8802902426888744e-14,-4.6782673290834964e-08,-1.231615143191663e-09,-1.231615254226881e-09,-7.156053806554441e-07,-5.208255822278119e-06,4.555105695446824e-08,-4.5382014985771345e-06,-4.538201498577165e-06,-1.4955610306809513e-24,-4.963083675318166e-24,5.349276201406869e-24
45.0,700,101324.99999999999,2.7155e-08,0.045,0.6000000000000001,0.3550000000000001,0.075,700.0,1e-11,1e-22,IdealGasReactor,off,0.35498032487974746,2.7899562378150034e-33,2.506251085798686e-27,0.599800464628783,0.00033253724370629087,0.00011083272290862688,2.604998671448713e-08,0.044775814474868045,3.377183324001972e-26,4.3615503301777524e-18,6.30408786510529e-23,0.017462676946863244,2.5246870101853025e-09,0.9529408819329382,1.4746282647205591e-07,6.6652460092249435e-09,9.070216678500385e-09,3.0298278794251303e-06,0.02943342891433012,4.627513597562122e-06,1.0169540129786131e-05,3.646871115869248e-13,5.934090021620195e-07,3.9708211944857925e-05,0.0001047179799737966,0.0,0.0,0.0,-2.9345996044082416e-15,0.0,0.0,-2.934712630367141e-15,0.0,0.0,2.9345996044082416e-15,5.651297944962285e-20,0.0,0.0,0.0,-7.867931345041893e-06,1.573463543560985e-05,5.244264851579653e-06,1.2272545267100277e-09,-1.0489756957079277e-05,0.0,0.0,1.495328067535789e-24,1.719389024732841e-14,4.018847386670689e-19,8.244360733379932e-14,-9.23590960773682e-19,1.662583521518429e-17,-5.624298769768554e-19,-1.0655674476459098e-18,1.653584379467752e-14,-5.981515715453625e-19,-4.534220306211473e-18,-1.2941658009546426e-22,1.9820570965750628e-19,8.191353329612237e-14,-9.904792785894025e-14,5.651297944962285e-20,2.9345996044082416e-15,7.867931345041893e-06,2.6273372227930087e-06,7.862419734286268e-06,2.4077909802986655e-10,3.4780311568090494e-11,-1.048970600544154e-05,2.6268385971046316e-06,-7.758120886525216e-10,9.874466334430833e-12,1.8414905392373656e-05,-1.5733859623521196e-05,-1.573385328808556e-05,3.004938642792143e-16,-6.296453542469742e-12,1.6272915733271063e-12,1.042673485976649e-05,-6.302043173934384e-08,4.11422581917609e-16,-3.8698224723754757e-14,-4.669625308650893e-08,-1.2272545267100277e-09,-1.2272710625538252e-09,-7.138236060450558e-07,-5.198795770506142e-06,4.546908107188297e-08,-4.5304412455345975e-06,-4.530441245533532e-06,-1.495328067535789e-24,1.2407709188295415e-22,5.339488212510113e-24
53.99999999999999,700,101325.0,2.7155e-08,0.045,0.6000000000000001,0.3550000000000001,0.075,700.0,1e-11,1e-22,IdealGasReactor,off,0.3549770667342133,2.7921154704665085e-33,2.506228083845278e-27,0.5997674221358649,0.00038760449217028385,0.0001291863285569347,3.0337665901117456e-08,0.04473868997152856,2.947070661005473e-26,5.079156836217951e-18,8.550107476003212e-23,0.017447304834992235,2.519870243335849e-09,0.9529567134260356,1.4733441251211797e-07,7.232196638119148e-09,9.09147919034509e-09,3.0411270277938417e-06,0.029433109957733253,4.62331301984272e-06,1.0151994385123174e-05,3.6469926301777243e-13,5.923256340238653e-07,3.967216844120522e-05,0.00010462467440745656,0.0,0.0,0.0,-2.923903695866788e-15,0.0,0.0,-2.9237927345506976e-15,0.0,0.0,2.923903695866788e-15,-5.548065804515667e-20,0.0,0.0,0.0,-7.853654206840658e-06,1.5706085496629563e-05,5.234750373894312e-06,1.2229170790586866e-09,-1.0470723664431296e-05,0.0,0.0,1.4950605351698239e-24,-2.5131700449194373e-15,1.2129934803639183e-20,2.6551052412985936e-14,-3.182643837038378e-19,2.294151872010479e-17,-1.4060746924421386e-19,-1.1104601938503877e-18,-2.9757427032592988e-15,1.0001415719899381e-19,-3.679100841288854e-18,2.4448766083035872e-23,1.0164395367051604e-20,2.617066639509954e-14,-2.362524158935118e-14,-5.548065804515667e-20,2.923903695866788e-15,7.853654206840658e-06,2.6205471058949088e-06,7.850176558536388e-06,2.401528412300989e-10,3.471815782423655e-11,-1.0470672794936687e-05,2.620049989219299e-06,-7.736102661841368e-10,9.865668628921783e-12,1.838345734257876e-05,-1.570531188636338e-05,-1.5705305562231682e-05,2.996410217494557e-16,-6.285261057498347e-12,1.6228911733061603e-12,1.0407873861417186e-05,-6.284814194323734e-08,4.1067615020496894e-16,-3.859394329181858e-14,-4.6610230342025716e-08,-1.2229170790586866e-09,-1.2229141033159863e-09,-7.12048160881429e-07,-5.18936303402911e-06,4.5387339863951326e-08,-4.522702213012884e-06,-4.522702213011773e-06,-1.4950605351698239e-24,-2.9778502051908996e-23,5.3297359688731245e-24
63.0,700,101325.0,2.7155e-08,0.045,0.6000000000000001,0.3550000000000001,0.075,700.0,1e-11,1e-22,IdealGasReactor,off,0.3549738145537773,1.6903329266741233e-31,2.5062051226178397e-27,0.5997344401416824,0.0004425709220805788,0.0001475063356229903,3.461013941478051e-08,0.04470163343669739,2.976833181748069e-26,5.7941392252237944e-18,1.1127918666178412e-22,0.017431962396005724,2.515068102981487e-09,0.9529725145023449,1.472062538083729e-07,7.797103943238174e-09,9.112587609902068e-09,3.052381207561223e-06,0.029432791479139995,4.619120756877149e-06,1.0134497052359912e-05,3.64711391304463e-13,5.912454086080011e-07,3.963619627065955e-05,0.00010453155043504683,0.0,0.0,0.0,-2.913265425270417e-15,0.0,0.0,-2.914275829697373e-15,0.0,0.0,2.913265425270417e-15,5.052022134779868e-19,0.0,0.0,0.0,-7.839418257840633e-06,1.567761791298979e-05,5.22526333618627e-06,1.218602654763728e-09,-1.0451745275326304e-05,0.0,0.0,1.4947589954230221e-24,-1.0514558488494732e-16,-6.596514499732404e-22,-1.2105134196459602e-15,7.962951193083189e-21,-3.6567562700048584e-19,-2.541098841762901e-21,6.352747104407253e-20,2.305030310617645e-16,-1.5092863574004828e-20,2.616537713627737e-20,4.6061523667868264e-24,0.0,-9.487226327890933e-16,1.0170828119064857e-15,5.052022134779868e-19,2.913265425270417e-15,7.839418257840633e-06,2.6137815347339553e-06,7.837963740592348e-06,2.3952886217501495e-10,3.4656181004021124e-11,-1.0451694487746612e-05,2.6132859208866137e-06,-7.714170990891941e-10,9.856888047233597e-12,1.835209520743142e-05,-1.56768464958907e-05,-1.5676840183000792e-05,2.987915317954044e-16,-6.274100693654831e-12,1.6185073591785575e-12,1.0389067110784142e-05,-6.267650795466264e-08,4.0993187126500176e-16,-3.849005619116149e-14,-4.652443630348557e-08,-1.218602654763728e-09,-1.2186028852667619e-09,-7.102790158431728e-07,-5.1799575037851945e-06,4.5305832401136005e-08,-4.514984320343097e-06,-4.514984320343161e-06,-1.4947589954230221e-24,-9.926167350636332e-24,5.320014983849506e-24
72.0,700,101324.99999999999,2.7155e-08,0.045,0.6000000000000001,0.3550000000000001,0.075,700.0,1e-11,1e-22,IdealGasReactor,off,0.3549705683210972,1.9309533937805165e-28,-1.867029369082995e-27,0.5997015184703378,0.0004974368265310874,0.00016579284176549593,3.886748810400841e-08,0.044664644672780356,2.9768059586325573e-26,6.506511665967048e-18,1.4033958694859315e-22,0.01741664953927379,2.5102805279809628e-09,0.9529882852520383,1.4707834956287085e-07,8.359976603584586e-09,9.133542870080355e-09,3.0635906160782256e-06,0.029432473479794417,4.614936782777413e-06,1.0117047945456173e-05,3.647234965150393e-13,5.901683132906784e-07,3.960029521419845e-05,0.000104438607507418,0.0,0.0,0.0,-2.902684514686443e-15,0.0,0.0,-2.9029699647896675e-15,0.0,0.0,2.902684514686443e-15,1.427250516123496e-19,0.0,0.0,0.0,-7.825223333296898e-06,1.5649232355484935e-05,5.215803629610433e-06,1.2143111094919162e-09,-1.0432821570323276e-05,0.0,0.0,1.4944240026200633e-24,-5.665376878862382e-18,1.8498386821477562e-21,1.2198968506356433e-16,1.129736501932915e-20,-8.585132387458043e-21,9.317362419797304e-21,-7.623296525288703e-21,-1.3371450702536047e-17,1.1109914764734376e-21,-1.5352472168984194e-20,1.307125953872207e-24,1.6940658945086007e-21,1.155491853294585e-16,-1.0925228153543998e-16,1.427250516123496e-19,2.902684514686443e-15,7.825223333296898e-06,2.6070403943487688e-06,7.825781175974507e-06,2.3890715013457797e-10,3.459438040823144e-11,-1.043277086443683e-05,2.6065462771777477e-06,-7.692325436669842e-10,9.848124536823115e-12,1.8320818659815012e-05,-1.564846312294127e-05,-1.564845682128443e-05,2.97945377489807e-16,-6.262972322745276e-12,1.614140050221003e-12,1.0370314391652073e-05,-6.250552655379318e-08,4.0918973652680547e-16,-3.8386561492610473e-14,-4.643886875044245e-08,-1.2143111094919162e-09,-1.2143110961204684e-09,-7.085161418482843e-07,-5.170579071846861e-06,4.522455776357427e-08,-4.507287487762149e-06,-4.507287487762142e-06,-1.4944240026200633e-24,-6.617444900424222e-24,5.3103189465520145e-24
