Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101324.99999999996,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.6900000000000001,0.0,0.0,0.3000000000000001,0.0,0.0,0.0,0.010000000000000004,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01290756562339324,0.0,0.0,0.0,-0.0029639370460436726,0.0,0.0,0.0,-0.030727958405297226,0.0019488901124670723,0.02581513124678648,0.0,0.0,0.0,0.0,0.0,0.0019488901124670723,0.0010150469335766003,0.0,0.0,0.0,0.0,0.0,0.0,0.01290756562339324,0.0019488901124670723,0.0010150469335766003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101324.99999999999,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.6899994450608921,-3.3281234840574108e-34,7.709645417205667e-26,0.29999734436221503,4.8255574609185525e-06,1.606937972141717e-06,3.16236300065153e-09,0.009996774919096955,0.0,2.648229571900336e-19,9.290320264785192e-25,0.00730391491426853,2.708986612830381e-10,0.971447027032896,4.3599002373642736e-08,2.9968319178743e-10,4.014486240777839e-10,2.76019024105595e-07,0.02120308928255724,1.368426110191948e-06,9.382259280525235e-07,3.7901685238247876e-13,5.1121976896123925e-08,1.1736276464154456e-05,3.155412936270142e-05,0.0,0.0,0.0,-1.0788659385368769e-15,0.0,0.0,-1.0788318165094284e-15,0.0,0.0,1.0788659385368769e-15,-1.7061013724212472e-20,0.0,0.0,0.0,-6.885325360720761e-07,1.376163222421087e-06,4.582701492649309e-07,9.018497226443506e-10,-9.174421482814199e-07,0.0,0.0,7.764415731911808e-25,-1.7944874589693376e-15,-4.835604623745838e-21,-1.9773294033557866e-14,5.323968672743209e-20,5.287087214740664e-20,1.3234889800848443e-21,6.246867986000465e-20,-1.7652202565913138e-15,2.7457430689484474e-20,6.314262526408223e-19,1.5989576985054642e-22,-1.7470054537119944e-20,-1.974546342165742e-14,2.1538828555502633e-14,-1.7061013724212472e-20,1.0788659385368769e-15,6.885325360720761e-07,1.0287561056955581e-07,8.145665377118641e-07,9.315678055511058e-12,4.302447367592701e-12,-9.174343180362746e-07,1.0286466322427117e-07,-2.462410786722923e-11,2.9771725672455786e-12,1.7335946693963765e-06,-1.3761385983132197e-06,-1.3761380467293212e-06,9.537119399897027e-18,-5.505885839859574e-13,5.864669177562028e-14,9.158389593572994e-07,-1.6031293269247527e-09,3.5967630674484656e-17,-9.858302667906573e-16,-4.95195950911409e-09,-9.018497226443506e-10,-9.018479574240956e-10,-3.248893601148473e-08,-4.5422005925213323e-07,4.05009001286144e-09,-4.257812132534462e-07,-4.2578121325350865e-07,-7.764415731911808e-25,-1.6047303883528737e-22,5.772689847409454e-25
9.0,700,101324.99999999996,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.6899988904961872,-8.829121890166412e-27,7.709639220827878e-26,0.2999946905174071,9.647859241393933e-06,3.212793070341969e-06,6.320020246345621e-09,0.009993552014073672,-3.863814238511105e-42,5.292472239582313e-19,3.710600377738972e-24,0.0073014867590501745,2.707155417004781e-10,0.971449496333259,4.358501028710116e-08,3.2059005317648185e-10,4.017526348954459e-10,2.7643887707191506e-07,0.02120306329663649,1.367965495789868e-06,9.37609177196414e-07,3.790187832047568e-13,5.10874679360754e-08,1.1732330588211371e-05,3.1543601000526546e-05,0.0,0.0,0.0,-1.077274609301628e-15,0.0,0.0,-1.077646694993489e-15,0.0,0.0,1.077274609301628e-15,1.8604284593052656e-19,0.0,0.0,0.0,-6.880687403713768e-07,1.3752369715708586e-06,4.579620692743903e-07,9.005091735739024e-10,-9.168246477163883e-07,0.0,0.0,7.764345559927697e-25,4.44241432413883e-15,1.3870693951424603e-20,-9.076477366905613e-15,-3.468633452800645e-20,-1.9457030996606505e-18,-1.826414792517085e-20,2.3071059900839005e-19,4.434552470170541e-15,1.0659101609067518e-19,3.729923438509572e-18,-5.517071925214126e-23,-4.277516383634217e-20,-9.08696371477876e-15,4.642226408721239e-15,1.8604284593052656e-19,1.077274609301628e-15,6.880687403713768e-07,1.0277410521696508e-07,8.140505424994232e-07,9.30646202824382e-12,4.299569398769703e-12,-9.168168217025081e-07,1.0276317098505963e-07,-2.4598841412267884e-11,2.976178073963513e-12,1.732459564967969e-06,-1.3752123727294463e-06,-1.375211821506497e-06,9.527333417047629e-18,-5.502266274464064e-13,5.858762102244135e-14,9.152230809442727e-07,-1.6015072317956373e-09,3.5943436184145986e-17,-9.848486470617233e-16,-4.9478957597770545e-09,-9.005091735739024e-10,-9.005136081263743e-10,-3.245941573869374e-08,-4.539146917651785e-07,4.047377509424272e-09,-4.2550265353569654e-07,-4.2550265353592726e-07,-7.764345559927697e-25,5.459392042849983e-23,5.7679882364143365e-25
18.0,700,101324.99999999999,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.6899983363054959,-4.4302848818943476e-38,7.6615275701218e-26,0.29999203846370626,1.4466908732523253e-05,4.817566419911988e-06,9.472981859743577e-09,0.00999033128266377,5.360973562958067e-71,7.932736017677708e-19,8.336440535362766e-24,0.007299060293688117,2.70532615921395e-10,0.9714519639330449,4.35710280546829e-08,3.414688626813175e-10,4.020557765620763e-10,2.768581090318289e-07,0.02120303731099811,1.3675052051952891e-06,9.369930532007979e-07,3.7902071270219875e-13,5.105299493981013e-08,1.1728387477899394e-05,3.153307996447366e-05,0.0,0.0,0.0,-1.0756307334179666e-15,0.0,0.0,-1.0755085422978803e-15,0.0,0.0,1.0756307334179666e-15,-6.109556004316662e-20,0.0,0.0,0.0,-6.876054274200814e-07,1.3743116833335633e-06,4.57654308683582e-07,8.991715065819806e-10,-9.162077888892003e-07,0.0,0.0,7.764241455227671e-25,1.04769255261752e-15,7.800842782165113e-21,-2.576755223073163e-15,1.3991781914436297e-20,-1.2561979174886981e-19,6.829203137237796e-21,1.9269999550035333e-20,1.0631529472459345e-15,7.340533014748149e-21,2.2839821560599807e-19,-7.33682217660215e-23,3.917527381051139e-21,-2.5617215551603907e-15,1.5137312764015148e-15,-6.109556004316662e-20,1.0756307334179666e-15,6.876054274200814e-07,1.0267273647860062e-07,8.135350524105997e-07,9.297258436975571e-12,4.296694404824363e-12,-9.161999671093214e-07,1.0266181534029439e-07,-2.4573610254052733e-11,2.975184274778281e-12,1.7313256096341309e-06,-1.3742871097233092e-06,-1.3742865588647534e-06,9.517561105125273e-18,-5.498650443972471e-13,5.852863136782644e-14,9.14607842039505e-07,-1.5998873728752773e-09,3.5919266807898033e-17,-9.838683700154485e-16,-4.943841891424938e-09,-8.991715065819806e-10,-8.991725697349295e-10,-3.242993349430972e-08,-4.5360964087564933e-07,4.044667807958733e-09,-4.2522437518927225e-07,-4.252243751892915e-07,-7.764241455227671e-25,7.279189390466644e-23,5.763278613550651e-25
26.999999999999996,700,101325.0,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.6899977824884282,-1.3287303343104357e-31,1.0582932971516258e-25,0.29998938819924476,1.9282709320595596e-05,6.421259144564208e-06,1.2621257938213986e-08,0.009987112722604075,5.354940274715903e-71,1.0569029513265102e-18,1.4798323948397688e-23,0.007296635516353039,2.70349883665147e-10,0.9714544298333267,4.355705566560051e-08,3.623196636426195e-10,4.023580510561225e-10,2.772767209922338e-07,0.021203011326406916,1.367045238054635e-06,9.363775551941963e-07,3.790226408756454e-13,5.1018557856149566e-08,1.1724447130637552e-05,3.152256624775082e-05,0.0,0.0,0.0,-1.073865048571662e-15,0.0,0.0,-1.0743731359911165e-15,0.0,0.0,1.073865048571662e-15,2.5404370972728586e-19,0.0,0.0,0.0,-6.87142596531238e-07,1.3733873563480788e-06,4.5734686707289933e-07,8.978367145054173e-10,-9.155915708991148e-07,0.0,0.0,7.764103637626043e-25,-8.385880550846723e-15,6.217207522609422e-21,-1.5383283310077924e-14,-1.9152213639428408e-20,-5.888007181396186e-19,1.7311235859509763e-20,1.2557263443045003e-19,-8.347297554279885e-15,-9.911173046726295e-21,7.955068329226066e-19,-1.7593815054437772e-22,1.1117307432712692e-20,-1.534605490236787e-14,2.3731080958420812e-14,2.5404370972728586e-19,1.073865048571662e-15,6.87142596531238e-07,1.0257150412010766e-07,8.130200667790071e-07,9.288067260306263e-12,4.293822381550867e-12,-9.155837533450495e-07,1.0256059605562834e-07,-2.4548414329832942e-11,2.97419116893468e-12,1.7301928018022363e-06,-1.373362807933749e-06,-1.3733622574369287e-06,9.507802439825501e-18,-5.495038343093902e-13,5.846972266990492e-14,9.139932417353659e-07,-1.5982697462354103e-09,3.589512251142809e-17,-9.828894333045582e-16,-4.939813003090876e-09,-8.978367145054173e-10,-8.978283672078646e-10,-3.2400489217130344e-08,-4.5330490616824014e-07,4.041960904802054e-09,-4.2494637785576897e-07,-4.2494637785589454e-07,-7.764103637626043e-25,1.7536228986124187e-22,5.758606831358512e-25
36.0,700,101325.00000000001,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.6899972290445953,-3.8137997048161184e-28,1.0582924482997695e-25,0.29998673972215784,2.40952643870999e-05,8.023872366424506e-06,1.5764858553913957e-08,0.009983896331634625,-1.610468073679726e-37,1.320136131151134e-18,2.3088057872721405e-23,0.007294212425224171,2.7016734465217704e-10,0.9714568940352986,4.354309310914541e-08,3.83142499319082e-10,4.026594603480329e-10,2.776947139559285e-07,0.021202985343501565,1.366585594017016e-06,9.357626823094364e-07,3.790245677260046e-13,5.098415663415519e-08,1.1720509543787021e-05,3.151205984341642e-05,0.0,0.0,0.0,-1.0724272498483672e-15,0.0,0.0,-1.0724795541328601e-15,0.0,0.0,1.0724272498483672e-15,2.6152142246476523e-20,0.0,0.0,0.0,-6.866802470202296e-07,1.3724639892503488e-06,4.570397440198322e-07,8.965047901961348e-10,-9.149759928335209e-07,0.0,0.0,7.763932325643679e-25,-4.785274238804882e-16,-1.878381033449646e-21,-3.238466361193287e-16,2.5739829158387775e-21,-8.592103704691205e-20,-2.5940384009662948e-21,1.2758433768017899e-20,-4.749674397375669e-16,4.629467900283145e-21,9.368440822622453e-21,1.9276946681404508e-23,-1.4823076576950256e-21,-3.202166563197431e-16,7.988116469444244e-16,2.6152142246476523e-20,1.0724272498483672e-15,6.866802470202296e-07,1.0247040790778232e-07,8.125055849257386e-07,9.278888476915484e-12,4.290953324761143e-12,-9.149681795025587e-07,1.0245951289740553e-07,-2.4523253577080067e-11,2.9731987556836626e-12,1.7290611398877747e-06,-1.3724394659967717e-06,-1.3724389158622793e-06,9.498057396930017e-18,-5.491429966563551e-13,5.841089478732349e-14,9.133792791286091e-07,-1.596654347963568e-09,3.587100326035159e-17,-9.819118345910286e-16,-4.935761910296321e-09,-8.965047901961348e-10,-8.965043152286967e-10,-3.2371082845816236e-08,-4.530004872235863e-07,4.0392567962559785e-09,-4.2466866117401595e-07,-4.246686611740287e-07,-7.763932325643679e-25,-1.9852334701272664e-23,5.753880198681557e-25
45.0,700,101324.99999999999,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.6899966759736094,-1.7181707127384453e-48,1.0582916000197722e-25,0.29998409303058343,2.890457730873348e-05,9.62540720603677e-06,1.8903793753862534e-08,0.009980682107498667,-6.742800336171822e-51,1.582973997656911e-18,3.319748520870409e-23,0.007291791018505678,2.699849986042725e-10,0.9714593565421528,4.352914037471352e-08,4.0393741289114135e-10,4.029600063283271e-10,2.781120888713104e-07,0.021202959360897767,1.3661262727348019e-06,9.351484336825867e-07,3.790264932557793e-13,5.094979122307764e-08,1.1716574713605652e-05,3.1501560741623885e-05,0.0,0.0,0.0,-1.0708184398052332e-15,0.0,0.0,-1.0708785791444883e-15,0.0,0.0,1.0708184398052332e-15,3.006966962752766e-20,0.0,0.0,0.0,-6.86218378207885e-07,1.3715415806891286e-06,4.567329390153459e-07,8.951757264402765e-10,-9.143610537926441e-07,0.0,0.0,7.763727735125649e-25,-6.614149529685253e-16,-4.7994910745916176e-21,-4.148822221034898e-15,2.009217678330944e-20,-1.1336656306625534e-19,7.676236084492097e-21,2.106994456295072e-20,-6.257278139829433e-16,-5.865533928231141e-21,-3.4256237502811673e-20,7.056261313213636e-23,7.411538288475128e-22,-4.113622712004203e-15,4.7748444167071274e-15,3.006966962752766e-20,1.0708184398052332e-15,6.86218378207885e-07,1.0236944760903755e-07,8.119916061836065e-07,9.269722065572914e-12,4.28808723029644e-12,-9.143532446800418e-07,1.0235856563306396e-07,-2.449812793352656e-11,2.9722070342894445e-12,1.7279306223157827e-06,-1.3715170825611952e-06,-1.371516532788127e-06,9.488325952321548e-18,-5.487825309148411e-13,5.83521475793221e-14,9.127659533212815e-07,-1.5950411741657177e-09,3.584690901702998e-17,-9.809355715457027e-16,-4.931735353430611e-09,-8.951757264402765e-10,-8.951751007124642e-10,-3.234171431305679e-08,-4.5269638353750094e-07,4.036555477873731e-09,-4.2439122470228915e-07,-4.243912247023102e-07,-7.763727735125649e-25,-7.113753267956038e-23,5.7491954742401925e-25
53.99999999999999,700,101324.99999999999,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.6899961232750824,8.301920828504827e-28,1.0582907523110384e-25,0.29998144812266175,3.3710651457412e-05,1.122586478234856e-05,2.2038073559995222e-08,0.009977470047942636,7.483801522291315e-46,1.845417405070093e-18,4.5118484341751904e-23,0.007289371294372037,2.6980284524238646e-10,0.971461817354254,4.3515197451568567e-08,4.2470444745595977e-10,4.0325969098829143e-10,2.785288467584674e-07,0.02120293338006546,1.3656672738562032e-06,9.345348084477196e-07,3.7902841746524553e-13,5.0915461572063554e-08,1.1712642637916152e-05,3.149106893664446e-05,0.0,0.0,0.0,-1.0692149832750237e-15,0.0,0.0,-1.0692899986304149e-15,0.0,0.0,1.0692149832750237e-15,3.7507677695604487e-20,0.0,0.0,0.0,-6.857569894101597e-07,1.3706201293041157e-06,4.5642645167349015e-07,8.938495161659316e-10,-9.137467528693973e-07,0.0,0.0,7.763490082819309e-25,-2.7746791197677107e-19,-3.755765285635622e-22,-2.5938266427294812e-18,-1.5895710504058113e-22,-1.9450371458673907e-20,-2.6469779601696886e-22,2.6469779601696886e-22,6.0107040954062425e-18,8.152969811965933e-23,-9.036948192141827e-23,-5.74452036404111e-25,-1.0587911840678754e-22,3.6003195852972676e-18,-3.359703245724979e-18,3.7507677695604487e-20,1.0692149832750237e-15,6.857569894101597e-07,1.0226862299086113e-07,8.114781298785362e-07,9.26056800501649e-12,4.285224093971697e-12,-9.1373894797104e-07,1.0225775402962595e-07,-2.4473037336833438e-11,2.9712160039984603e-12,1.7268012475025105e-06,-1.370595656266779e-06,-1.3705951068548838e-06,9.47860808185518e-18,-5.484224365587349e-13,5.829348090495374e-14,9.121532634108397e-07,-1.593430220939141e-09,3.582283974854066e-17,-9.799606418372586e-16,-4.9277064650965485e-09,-8.938495161659316e-10,-8.938495221766374e-10,-3.2312383560220826e-08,-4.5239259472721053e-07,4.033856946279615e-09,-4.241140681132693e-07,-4.241140681132696e-07,-7.763490082819309e-25,0.0,5.74452036404111e-25
63.0,700,101324.99999999996,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.6899955709486268,1.0263882837480835e-27,1.0582899051729744e-25,0.299978804996536,3.851349020027403e-05,1.2825246212763663e-05,2.516770796928488e-08,0.009974260150716157,1.2543799522433807e-38,2.107467205487724e-18,5.884296898257547e-23,0.007286953251028152,2.696208842891709e-10,0.9714642764743556,4.350126432911995e-08,4.4544364603281117e-10,4.0355851622558223e-10,2.789449885735775e-07,0.02120290740005858,1.3652085970340459e-06,9.339218057436343e-07,3.790303403565379e-13,5.088116763052958e-08,1.1708713313226232e-05,3.1480584419289814e-05,0.0,0.0,0.0,-1.0675982488416214e-15,0.0,0.0,-1.0675892491165568e-15,0.0,0.0,1.0675982488416214e-15,-4.4998625322884706e-21,0.0,0.0,0.0,-6.852960799494675e-07,1.3696996337472235e-06,4.5612028150592944e-07,8.925261522185048e-10,-9.131330891647283e-07,0.0,0.0,7.763219582521095e-25,1.4828522220234152e-15,-1.9152739032879962e-20,3.333610607543047e-15,-8.625647306384185e-21,-7.408798316071159e-19,-1.503483481376383e-20,6.326277324805556e-20,1.482913860936043e-15,2.032529400115772e-20,4.0910285145341366e-19,-2.538940317314597e-23,-1.9693516023662483e-20,3.3335128871602178e-15,-4.8162818475132366e-15,-4.4998625322884706e-21,1.0675982488416214e-15,6.852960799494675e-07,1.0216793382150606e-07,8.109651553432223e-07,9.251426274095605e-12,4.28236391163854e-12,-9.131252884762115e-07,1.0215707785541169e-07,-2.4447981724976946e-11,2.9702256640744857e-12,1.725673013877155e-06,-1.3696751857654985e-06,-1.3696746367135885e-06,9.46890376150807e-18,-5.480627130661522e-13,5.823489462399911e-14,9.115412085018315e-07,-1.5918214844043554e-09,3.579879541809492e-17,-9.789870431456906e-16,-4.923684016056029e-09,-8.925261522185048e-10,-8.925276351323674e-10,-3.22830905215904e-08,-4.5208912030877215e-07,4.03116119720551e-09,-4.2383719098433904e-07,-4.238371909844023e-07,-7.763219582521095e-25,2.481541837659083e-23,5.739847965551389e-25
72.0,700,101324.99999999996,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.6899950189938564,1.0263874036540941e-27,1.058289058604987e-25,0.29997616365035173,4.331309689969439e-05,1.4423552613087769e-05,2.8292706953755515e-08,0.009971052413572042,-7.830360633006283e-27,2.369124248864306e-18,7.436288800816972e-23,0.007284536886669753,2.694391154671999e-10,0.9714667339046102,4.3487340996745796e-08,4.661550515596856e-10,4.0385648395504077e-10,2.7936051528635425e-07,0.021202881420540217,1.3647502419202452e-06,9.333094247092906e-07,3.7903226193133826e-13,5.08469093479041e-08,1.1704786736372982e-05,3.147010718123767e-05,0.0,0.0,0.0,-1.066012828157488e-15,0.0,0.0,-1.066274137821716e-15,0.0,0.0,1.066012828157488e-15,1.3065483211397583e-19,0.0,0.0,0.0,-6.848356491472223e-07,1.3687800926679189e-06,4.5581442805071353e-07,8.912056274895775e-10,-9.125200617783543e-07,0.0,0.0,7.762916447298469e-25,1.0436639183363256e-15,1.1789065967263092e-21,2.1844143264652992e-15,-2.023450785072698e-20,-1.3009151082812905e-18,-1.4823076576950256e-20,9.534414612531218e-20,1.0920436648841215e-15,-2.966414828555066e-20,6.2978223117337315e-19,-2.421102594667003e-22,1.6517142471458857e-20,2.232716742841244e-15,-3.2761002310816006e-15,1.3065483211397583e-19,1.066012828157488e-15,6.848356491472223e-07,1.0206737986937717e-07,8.104526819089772e-07,9.242296851675414e-12,4.279506679144617e-12,-9.125122652959267e-07,1.0205653687880021e-07,-2.4422961035987444e-11,2.969236013777455e-12,1.7245459198681073e-06,-1.3687556697068828e-06,-1.368755121014748e-06,9.459212967278347e-18,-5.477033599149828e-13,5.81763885963508e-14,9.109297876984244e-07,-1.590214960684862e-09,3.577477598992544e-17,-9.780147731533354e-16,-4.919671670045034e-09,-8.912056274895775e-10,-8.91206719533244e-10,-3.2253835133348254e-08,-4.51785959824182e-07,4.028468226612022e-09,-4.2356059291736526e-07,-4.235605929174606e-07,-7.762916447298469e-25,2.415367388654841e-22,5.735206012162229e-25
