Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101325.00000000001,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.6725,0.0,0.0,0.3,0.0,0.0,0.0,0.027500000000000004,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012907565623393248,0.0,0.0,0.0,-0.008150826876620101,0.0,0.0,0.0,-0.03932540593269104,0.00535944780928445,0.025815131246786496,0.0,0.0,0.0,0.0,0.0,0.00535944780928445,0.0027913790673356515,0.0,0.0,0.0,0.0,0.0,0.0,0.012907565623393248,0.00535944780928445,0.0027913790673356515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101325.0,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.6724949506504823,1.1837165673032695e-30,-2.7841188083484324e-27,0.299975220969386,4.5049958522214e-05,1.5015099413926297e-05,3.106853593236655e-09,0.027469760215341962,0.0,2.601552955124132e-19,8.967034106108852e-25,0.022312430156539543,2.8380788073641535e-09,0.9566455656445766,1.3322381452865324e-07,3.2030290339685382e-09,8.728731927864448e-09,2.3325523221794286e-06,0.020895983734715524,4.1814277133271296e-06,8.004268400426979e-06,3.675317367519807e-13,4.829281105791418e-07,3.588006682190747e-05,9.499122677819591e-05,0.0,0.0,0.0,-1.060028485791216e-15,0.0,0.0,-1.0600142500128739e-15,0.0,0.0,1.060028485791216e-15,-7.117889171018803e-21,0.0,0.0,0.0,-6.424209591983819e-06,1.2847533158678216e-05,4.282068040270089e-06,8.860253343559786e-10,-8.565022105799081e-06,0.0,0.0,7.540030417754465e-25,-5.068711646948087e-15,1.4870221717600992e-19,-4.024404304269792e-15,1.8877067819109973e-19,2.902441385088271e-17,5.149960319306146e-19,-7.364951476376141e-19,-5.188215726089287e-15,1.4342291967500088e-19,-5.934610613484147e-18,6.344885214073902e-23,-5.929230630780102e-20,-4.019413544202413e-15,9.138469941457367e-15,-7.117889171018803e-21,1.060028485791216e-15,6.424209591983819e-06,2.631056028288402e-06,5.933966077510679e-06,2.4211543218918105e-10,4.015640842214977e-11,-8.564967851409519e-06,2.6305518466982396e-06,-7.881452851128541e-10,8.95744348982166e-12,1.4545071016679102e-05,-1.2846745013393104e-05,-1.284673984445641e-05,3.052680851566752e-16,-5.140207507229837e-12,1.6921597555111413e-12,8.518641182343009e-06,-4.6379203185157865e-08,3.3593395901892642e-16,-2.845294308890504e-14,-3.815606230972435e-08,-8.860253343559786e-10,-8.860201461402539e-10,-7.028128988223397e-07,-4.244798007244753e-06,3.727003302511416e-08,-3.5792551414477492e-06,-3.5792551414470127e-06,-7.540030417754465e-25,-6.782881022934827e-23,4.379958088609247e-24
9.0,700,101324.99999999996,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.6724899138348613,2.95111566492688e-29,7.014463726209869e-29,0.2999505034504513,8.998809045851276e-05,2.9992930356214665e-05,6.1995931045611494e-09,0.02743959549427973,-6.89553726866373e-27,5.190860199635285e-19,3.5705376626728595e-24,0.022285801259731026,2.8307787768582977e-09,0.9566726346509511,1.3306562583485065e-07,3.796082854980177e-09,8.757451249165192e-09,2.344318341610427e-06,0.020895715198957443,4.176265581186541e-06,7.98570844422167e-06,3.6755257831876914e-13,4.817261411144952e-07,3.583577100394634e-05,9.487665054217492e-05,0.0,0.0,0.0,-1.0549818816894483e-15,0.0,0.0,-1.0551429337547123e-15,0.0,0.0,1.0549818816894483e-15,8.052603263203724e-20,0.0,0.0,0.0,-6.40835810832984e-06,1.2815834203242472e-05,4.2715037277368e-06,8.820134643692271e-10,-8.543889468856202e-06,0.0,0.0,7.539379233142696e-25,2.6806722970446303e-15,-1.2864488998384251e-19,1.277561329025411e-14,1.112808310920138e-19,4.021738458767835e-17,-4.912791094074942e-20,2.0032329202564203e-19,2.551410412309863e-15,-1.2301303795091471e-20,1.089952732103973e-18,5.556980516738393e-24,0.0,1.2779953323887977e-14,-1.541451298470927e-14,8.052603263203724e-20,1.0549818816894483e-15,6.40835810832984e-06,2.6219088537302636e-06,5.9219806151259384e-06,2.4126680530667894e-10,4.0058977252632746e-11,-8.543835335135387e-06,2.621406743317344e-06,-7.85121825574664e-10,8.94664037844204e-12,1.4511781173476895e-05,-1.2815049081416898e-05,-1.2815043925037586e-05,3.040970059240302e-16,-5.127767000737164e-12,1.685934063914546e-12,8.49768126488577e-06,-4.62064900219652e-08,3.351051591286894e-16,-2.8348431124190614e-14,-3.806113157978075e-08,-8.820134643692271e-10,-8.820160157796408e-10,-7.004432204886631e-07,-4.234324596758438e-06,3.71791309785141e-08,-3.5710605072481374e-06,-3.5710605072483378e-06,-7.539379233142696e-25,-9.926167350636332e-24,4.369186833897939e-24
18.0,700,101325.0,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.672484889503176,-1.260174888399259e-27,7.014411319487283e-29,0.2999258471979867,0.00013481484155487003,4.493364136017543e-05,9.278316091790142e-09,0.0274095055376063,-6.95936477209172e-51,7.768007313934492e-19,7.997340240511155e-24,0.022259243299732747,2.8235089825301858e-09,0.9566996318029772,1.3290787201414204e-07,4.386247726353876e-09,8.785892258426063e-09,2.35602106612115e-06,0.02089544712992772,4.171117569576148e-06,7.967218245082076e-06,3.675733651518492e-13,4.805289756585138e-07,3.579159634312858e-05,9.476238127452928e-05,0.0,0.0,0.0,-1.0499519882904154e-15,0.0,0.0,-1.0498754509226971e-15,0.0,0.0,1.0499519882904154e-15,-3.826868385915327e-20,0.0,0.0,0.0,-6.392569486488863e-06,1.2784260943685581e-05,4.260981299916609e-06,8.780292774589437e-10,-8.522840629130217e-06,0.0,0.0,7.538430050688157e-25,3.668639668260595e-15,-2.2507424428318926e-19,1.9201642297126016e-14,7.297538710871503e-19,-1.0494908545023963e-18,-1.1858461261560205e-20,4.417276819931176e-19,3.702197550509525e-15,2.514495640235857e-19,6.96061235807042e-18,-5.895238043041618e-23,-3.032377951170395e-19,1.919840899595432e-14,-2.2888836280145534e-14,-3.826868385915327e-20,1.0499519882904154e-15,6.392569486488863e-06,2.6128066076330404e-06,5.910034021497177e-06,2.4042237899586507e-10,3.9961926979903516e-11,-8.522786615619925e-06,2.6123065568064897e-06,-7.821145703856623e-10,8.935866210369942e-12,1.4478614894267395e-05,-1.2783478829115195e-05,-1.2783473685191141e-05,3.029322032198679e-16,-5.1153756097914155e-12,1.679740566551764e-12,8.476804241936309e-06,-4.6034679536249665e-08,3.3427964528533804e-16,-2.8244462058493073e-14,-3.796659564514471e-08,-8.780292774589437e-10,-8.780329796564956e-10,-6.980850132569218e-07,-4.223892714362715e-06,3.70885855543245e-08,-3.562896286659687e-06,-3.562896286660129e-06,-7.538430050688157e-25,5.459392042849983e-23,4.358460001916357e-24
26.999999999999996,700,101324.99999999999,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.6724798776057428,-4.03753569179417e-36,7.014853414469148e-29,0.2999012519681433,0.00017953065508554333,5.9837380135501917e-05,1.2343119308596076e-08,0.027379490047773836,1.152405498805476e-27,1.0333079761235153e-18,1.415328001865284e-23,0.02223275597628897,2.816269251008477e-09,0.9567265574039863,1.327505511789674e-07,4.9735404169274955e-09,8.814057246425605e-09,2.3676608746032746e-06,0.02089517952643573,4.165983617469953e-06,7.948797435294556e-06,3.6759409748007363e-13,4.793365874986471e-07,3.574754231584865e-05,9.464841767276404e-05,0.0,0.0,0.0,-1.0444289959846275e-15,0.0,0.0,-1.0444576230512667e-15,0.0,0.0,1.0444289959846275e-15,1.431353331961759e-20,0.0,0.0,0.0,-6.3768433793834455e-06,1.2752812686078285e-05,4.250500525603701e-06,8.740725458274576e-10,-8.50187512397606e-06,0.0,0.0,7.537189076818523e-25,2.900521180811703e-15,2.973736074316382e-19,-2.9059565897267964e-15,-2.204570455367869e-19,-9.528961734222357e-17,-5.802175688691957e-19,5.238898778767848e-19,3.265902365091833e-15,-3.9816426282452334e-19,-1.241978602523869e-17,3.370253339509175e-23,1.6771252355635147e-19,-2.908653540361184e-15,-1.216552129285173e-16,1.431353331961759e-20,1.0444289959846275e-15,6.3768433793834455e-06,2.6037490024029643e-06,5.898126121573095e-06,2.395821261715049e-10,3.98652555263832e-11,-8.501821230245967e-06,2.603250999654189e-06,-7.791234074495482e-10,8.925120862803051e-12,1.4445571535321687e-05,-1.2752033562670835e-05,-1.2752028431099676e-05,3.017736336247651e-16,-5.103033063514987e-12,1.6735790474828315e-12,8.456009656985711e-06,-4.586376561637641e-08,3.3345739934985725e-16,-2.814103222784281e-14,-3.7872470493027777e-08,-8.740725458274576e-10,-8.740758117298242e-10,-6.957382043136185e-07,-4.213502130800691e-06,3.699839480295317e-08,-3.5547623212900824e-06,-3.5547623212906063e-06,-7.537189076818523e-25,-3.8050308177439273e-23,4.3477747823475254e-24
36.0,700,101325.0,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.6724748780931531,-3.82271771759591e-29,7.014801262949344e-29,0.29987671751842176,0.00022413597187058437,7.470429357414078e-05,1.5394098712221364e-08,0.027349548728881876,1.1524302186478204e-27,1.2886162287653171e-18,2.2014852473326245e-23,0.02220633898968485,2.809059409940634e-09,0.9567534117555633,1.325936614487087e-07,5.557977575146012e-09,8.841948482801491e-09,2.3792381432191245e-06,0.020894912388486904,4.160863664069087e-06,7.930445649202266e-06,3.6761477553100524e-13,4.781489500825054e-07,3.570360840169687e-05,9.45347584422256e-05,0.0,0.0,0.0,-1.040158576810649e-15,0.0,0.0,-1.0402011137464689e-15,0.0,0.0,1.040158576810649e-15,2.1268467909963448e-20,0.0,0.0,0.0,-6.361179441707544e-06,1.2721488740355269e-05,4.240061175253334e-06,8.701430439088643e-10,-8.48099249356813e-06,0.0,0.0,7.535662408002653e-25,-2.4510994720276313e-15,-4.060128975665384e-20,-1.649237522808114e-15,2.1369608529760943e-19,-2.901266431723257e-18,-8.893845946170154e-20,1.6517142471458857e-20,-2.4176898254036026e-15,-2.5848510092045955e-20,-1.702337700634131e-19,-9.300217315699939e-24,4.404571325722362e-20,-1.6499822411594516e-15,4.085523753289049e-15,2.1268467909963448e-20,1.040158576810649e-15,6.361179441707544e-06,2.594735752442459e-06,5.886256741125671e-06,2.387460199378624e-10,3.976896082563613e-11,-8.480938719131556e-06,2.5942397863464075e-06,-7.761482255270305e-10,8.914404213366624e-12,1.4412650456434654e-05,-1.2720712592129742e-05,-1.272070747304899e-05,3.0062125405125944e-16,-5.09073909262405e-12,1.6674492923547807e-12,8.435297056216296e-06,-4.569374219719416e-08,3.3263840330207655e-16,-2.8038137996045545e-14,-3.7778701500457146e-08,-8.701430439088643e-10,-8.701406262190403e-10,-6.934027213933886e-07,-4.2031526184645464e-06,3.690855678871436e-08,-3.546658453859945e-06,-3.5466584538599614e-06,-7.535662408002653e-25,4.963083675318166e-24,4.337133640381773e-24
45.0,700,101325.0,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.6724698909162716,-1.5950806033203134e-34,7.014749238483306e-29,0.29985224360766416,0.0002686312302927563,8.953452775612306e-05,1.8431349471137652e-08,0.027319681286665995,2.266002524494295e-27,1.5427338932487587e-18,3.155887496771225e-23,0.022179992044163873,2.8018792886989282e-09,0.9567801951574806,1.3243720096173192e-07,6.1395757310912454e-09,8.86956821725135e-09,2.3907532453583637e-06,0.020894645713928687,4.155757649180086e-06,7.912162524459927e-06,3.67635399530831e-13,4.769660371033708e-07,3.565979408322158e-05,9.442140229546456e-05,0.0,0.0,0.0,-1.035367870957542e-15,0.0,0.0,-1.0350982762522987e-15,0.0,0.0,1.035367870957542e-15,-1.347973526216414e-19,0.0,0.0,0.0,-6.345577331872414e-06,1.2690288423290924e-05,4.229663020920123e-06,8.662405481996809e-10,-8.46019228223645e-06,0.0,0.0,7.533856030310555e-25,-3.3305568269422468e-16,-8.148575860766764e-20,-9.777123433237465e-15,-5.462036096744365e-20,6.666701228133101e-17,-8.893845946170154e-20,1.2959604092990795e-19,-5.795553600206369e-16,-8.698922390016934e-20,-1.8498934870237902e-18,1.7180162111372788e-23,3.218725199566341e-20,-9.766386672917731e-15,1.0195771128396573e-14,-1.347973526216414e-19,1.035367870957542e-15,6.345577331872414e-06,2.585766574930443e-06,5.874425707306007e-06,2.379140336619266e-10,3.967304083203872e-11,-8.460138626656162e-06,2.5852726341421365e-06,-7.731889144957869e-10,8.903716140923804e-12,1.437985102320254e-05,-1.2689515234376428e-05,-1.2689510127714413e-05,2.9947502184453355e-16,-5.078493430344502e-12,1.6613510889465157e-12,8.414665990011131e-06,-4.5524603272183286e-08,3.3182263926803707e-16,-2.7935775762066833e-14,-3.7685319753677504e-08,-8.662405481996809e-10,-8.662399686443223e-10,-6.910784928474042e-07,-4.192843951330902e-06,3.681906958926206e-08,-3.5385845280727187e-06,-3.5385845280728483e-06,-7.533856030310555e-25,-2.150669592637872e-23,4.326533815005931e-24
53.99999999999999,700,101325.0,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.6724649160262339,-5.3463910312901024e-36,7.014696796558647e-29,0.299827829996044,0.00031301686631450874,0.00010432822795533848,2.1454965972606546e-08,0.027289887428486377,-6.0363516261896975e-27,1.795669303183187e-18,4.276248210966935e-23,0.022153714848101753,2.7947287184009768e-09,0.9568069079076544,1.3228116787571435e-07,6.718351297872467e-09,8.896918679893576e-09,2.4022065516786273e-06,0.020894379498321798,4.1506655132247116e-06,7.893947702045843e-06,3.676559697043259e-13,4.757878225012272e-07,3.5616098846011345e-05,9.430834795245009e-05,0.0,0.0,0.0,-1.0305662992599084e-15,0.0,0.0,-1.0347878055899055e-15,0.0,0.0,1.0305662992599084e-15,2.110753164998513e-18,0.0,0.0,0.0,-6.330036712084103e-06,1.2659211058651212e-05,4.219305836262372e-06,8.62364837227599e-10,-8.439474038728818e-06,0.0,0.0,7.5317758212630825e-25,2.8385866385714353e-14,1.5096863478214207e-18,-2.2005985595774987e-13,-6.626562230038584e-19,-6.701158254655122e-16,1.3298417271892515e-19,4.9060148304969076e-18,3.042908244494396e-14,1.2483295699209975e-18,7.352213556687315e-17,8.956565318910312e-22,3.5067164016328034e-19,-2.2012875478004836e-13,1.9098131830917353e-13,2.110753164998513e-18,1.0305662992599084e-15,6.330036712084103e-06,2.576841189838637e-06,5.86263284889018e-06,2.370861409739348e-10,3.957749352106992e-11,-8.439420501477177e-06,2.576349263092164e-06,-7.70245365350732e-10,8.893056525596722e-12,1.4347172607046144e-05,-1.265844081328586e-05,-1.2658435718187655e-05,2.9833489478251737e-16,-5.066295812422835e-12,1.6552842271715016e-12,8.394116012973253e-06,-4.5356342893283e-08,3.310100895207471e-16,-2.7833941959937052e-14,-3.759251754331672e-08,-8.62364837227599e-10,-8.623952663100454e-10,-6.887654476449374e-07,-4.182575904971722e-06,3.672993129568837e-08,-3.5305403886174344e-06,-3.5305403886223404e-06,-7.5317758212630825e-25,-8.999725064576941e-22,4.315974566662902e-24
63.0,700,101324.99999999996,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.6724599533744453,-3.2789083348490464e-27,7.014664318918789e-29,0.29980347644505506,0.00035729331349798285,0.00011908553864522451,2.4465041829962015e-08,0.027260166863314464,2.7223353355108197e-33,2.047430722689175e-18,5.56031211849922e-23,0.02212750709889556,2.787607528774025e-09,0.9568335503027601,1.3212556031544496e-07,7.294320567029581e-09,8.924002076748851e-09,2.413598430340517e-06,0.020894113749438788,4.145587195602032e-06,7.875800820805888e-06,3.6767648627547663e-13,4.746142800871731e-07,3.557252217906416e-05,9.419559414165065e-05,0.0,0.0,0.0,-1.025642840844654e-15,0.0,0.0,-1.0261083913282886e-15,0.0,0.0,1.025642840844654e-15,2.327752418173224e-19,0.0,0.0,0.0,-6.314557239696595e-06,1.2628255963641892e-05,4.208989396645551e-06,8.585156921653848e-10,-8.418837309077372e-06,0.0,0.0,7.52942756221226e-25,3.2991696141388625e-15,-7.462615889127344e-21,1.551596646846322e-14,2.1092747909300492e-19,-3.35069995245541e-17,3.023907621697852e-19,-9.783230540787169e-20,3.4524987853104935e-15,2.935133854145804e-19,4.9158880582883405e-18,-5.393629644492745e-23,-1.9989977555201488e-19,1.5512224821844715e-14,-1.8876038557332057e-14,2.327752418173224e-19,1.025642840844654e-15,6.314557239696595e-06,2.5679593164045163e-06,5.850877992672855e-06,2.362623154411277e-10,3.948231684663339e-11,-8.418783889853895e-06,2.5674693925190765e-06,-7.673174690303482e-10,8.882425245263217e-12,1.4314614575322784e-05,-1.2627488646172861e-05,-1.2627483563963548e-05,2.9720083062132196e-16,-5.054145973118749e-12,1.6492484966322161e-12,8.373646677305039e-06,-4.518895511639206e-08,3.3020073635238186e-16,-2.7732633025624993e-14,-3.7499640281879465e-08,-8.585156921653848e-10,-8.585191446641716e-10,-6.864635150302774e-07,-4.172348256632501e-06,3.664114001325386e-08,-3.522525881615273e-06,-3.5225258816151754e-06,-7.52942756221226e-25,4.963083675318166e-23,4.3054596917457914e-24
72.0,700,101325.0,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.6724550029125786,3.81306721977787e-27,8.61463134920884e-29,0.29977918271750476,0.0004014610030183335,0.00013380660350447964,2.7461669890216545e-08,0.027230519301723936,2.7223152944404204e-33,2.2980263468311773e-18,7.005854765070464e-23,0.022101368512228502,2.780515554208086e-09,0.9568601226371409,1.3197037647395376e-07,7.86749972018185e-09,8.950820599001864e-09,2.424929246594199e-06,0.02089384845908263,4.140522637861564e-06,7.85772152799521e-06,3.676969494663062e-13,4.7344538426821344e-07,3.5529063573872456e-05,9.40831395974287e-05,0.0,0.0,0.0,-1.0244480082283232e-15,0.0,0.0,-1.0339898343791429e-15,0.0,0.0,1.0244480082283232e-15,4.770913075409847e-18,0.0,0.0,0.0,-6.299138583925756e-06,1.259742247520682e-05,4.198713478867734e-06,8.546928955715993e-10,-8.39828165022934e-06,0.0,0.0,7.526816919860204e-25,2.0503537867791868e-14,1.8037346648192804e-19,1.0596658133485513e-13,-2.6768513614603277e-18,1.5577712791248872e-16,-1.079967007749233e-18,1.6877131474041934e-18,1.9849452643442093e-14,-1.838107544169103e-19,-1.1530136732825657e-17,-3.2419115521738407e-23,2.896852679609707e-19,1.0597907142032001e-13,-1.2622001211674138e-13,4.770913075409847e-18,1.0244480082283232e-15,6.299138583925756e-06,2.5591206799145965e-06,5.839160970314744e-06,2.3544253119556676e-10,3.938750882353853e-11,-8.398228348537002e-06,2.558632747783385e-06,-7.644051186688234e-10,8.871822182345748e-12,1.428217631043793e-05,-1.259665807008815e-05,-1.2596653000272356e-05,2.9607278796749863e-16,-5.042043652943262e-12,1.6432436913197113e-12,8.353257545588776e-06,-4.5022434105849416e-08,3.2939456231816833e-16,-2.7631845460555595e-14,-3.740728038437169e-08,-8.546928955715993e-10,-8.547127450242442e-10,-6.841726251677933e-07,-4.162160785008982e-06,3.655269385935957e-08,-3.514540853699941e-06,-3.5145408537016286e-06,-7.526816919860204e-25,2.812414082680294e-23,4.294974694935466e-24
