Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101325.0,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.3725,0.0,0.0,0.6,0.0,0.0,0.0,0.027500000000000004,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02581513124678649,0.0,0.0,0.0,-0.008150826876620101,0.0,0.0,0.0,-0.06514053717947753,0.00535944780928445,0.05163026249357298,0.0,0.0,0.0,0.0,0.0,0.00535944780928445,0.0027913790673356515,0.0,0.0,0.0,0.0,0.0,0.0,0.02581513124678649,0.00535944780928445,0.0027913790673356515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101324.99999999996,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.3724988367093258,-4.219293537458659e-44,1.3367781177305263e-43,0.5999887552493929,1.8737567906118152e-05,6.243646105260336e-06,4.419726892619797e-09,0.027487422407543018,-6.477084493116281e-34,7.40227210250801e-19,1.81467189525574e-24,0.010175326178394393,7.953786626947578e-10,0.9600806309162473,8.591573334145716e-08,1.1959360188086506e-09,1.98871202991372e-09,1.0510462382090992e-06,0.02965178641840747,2.6966132302499646e-06,3.609080320562633e-06,3.7018830633923993e-13,2.005201579538192e-07,2.3135884303058224e-05,6.1473446570525e-05,0.0,0.0,0.0,-3.0157186907978936e-15,0.0,0.0,-3.015690090201034e-15,0.0,0.0,3.0157186907978936e-15,-1.4300298429816742e-20,0.0,0.0,0.0,-2.6724492956031347e-06,5.343638159679461e-06,1.7805825040987469e-06,1.260431524562311e-09,-3.5624254397855676e-06,0.0,0.0,1.518396993594318e-24,-3.1066856604369382e-15,-8.49164061882427e-21,4.405082086589556e-15,-1.1318849219802133e-20,2.0068063515908783e-18,7.962109704190423e-20,-1.810532924756067e-19,-3.0407553948775934e-15,-1.0451109497243167e-19,-2.0271334768755275e-18,9.567024618468625e-23,7.707999820014133e-20,4.470600384216353e-15,-1.3640764861202777e-15,-1.4300298429816742e-20,3.0157186907978936e-15,2.6724492956031347e-06,5.484938105326315e-07,3.0139316292529362e-06,4.987376031845735e-11,1.1810805532536305e-11,-3.562405693097489e-06,5.48413355182024e-07,-1.424603063068446e-10,5.7978091013707245e-12,6.588683776823847e-06,-5.343495699373154e-06,-5.343493553764684e-06,5.5177441561185914e-17,-2.137935865449566e-12,3.2044501730680486e-13,3.550028783631168e-06,-1.2396328231712772e-08,1.3971045138733519e-16,-7.619433917642509e-15,-1.6813844316843074e-08,-1.260431524562311e-09,-1.260428483806919e-09,-1.6079976316324e-07,-1.7650290869015328e-06,1.5553417197112644e-08,-1.6197827409355068e-06,-1.6197827409353258e-06,-1.518396993594318e-24,-9.760731228125727e-23,1.9370660965710146e-24
9.0,700,101324.99999999999,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.3724976745501001,1.1242142287552144e-37,-1.4304125783253386e-27,0.5999775214381795,3.745691114029796e-05,1.2481221910475167e-05,8.830272582080442e-09,0.027474857048397076,2.626712395233013e-66,1.4788892101229903e-18,7.243616768496082e-24,0.010170501908875277,7.945889514558108e-10,0.9600856130072646,8.587606071906938e-08,1.3089345165340177e-09,1.991129075111149e-09,1.0533168834947734e-06,0.029651671688227008,2.69530984320509e-06,3.6057012053819984e-06,3.701921592180427e-13,2.003256680046591e-07,2.312470576919426e-05,6.144406518054713e-05,0.0,0.0,0.0,-3.00937741337986e-15,0.0,0.0,-3.0093920511679798e-15,0.0,0.0,3.00937741337986e-15,7.318894059869189e-21,0.0,0.0,0.0,-2.6698659694873876e-06,5.338474117918211e-06,1.778862462113261e-06,1.2578210570681628e-09,-3.558982745277698e-06,0.0,0.0,1.5183659072810423e-24,-2.587221872955948e-16,-4.690892279774806e-22,1.2390122666728048e-15,-7.559197270668289e-21,-4.1944041503886904e-19,-1.461131834013668e-20,-1.6517142471458857e-20,-2.6510148621208403e-16,-1.1952312220874096e-20,-8.166803818572795e-19,-2.675047482535389e-23,-3.3881317890172014e-21,1.2340906062675068e-15,-9.73986496851681e-16,7.318894059869189e-21,3.00937741337986e-15,2.6698659694873876e-06,5.477238047068913e-07,3.011258940570807e-06,4.9803484419636253e-11,1.1799500597451962e-11,-3.558963014685271e-06,5.476434799254372e-07,-1.422476938270967e-10,5.795037187627993e-12,6.582550461203947e-06,-5.338331870224383e-06,-5.338329726644444e-06,5.50950918686735e-17,-2.1359158958449224e-12,3.1998245048593505e-13,3.5466041083956547e-06,-1.2378309431471735e-08,1.3957546474270566e-16,-7.608529031456026e-15,-1.6796292801046775e-08,-1.2578210570681628e-09,-1.2578207919666795e-09,-1.6058762194983944e-07,-1.7633239891301633e-06,1.5538472983066596e-08,-1.6182748401634215e-06,-1.618274840163405e-06,-1.5183659072810423e-24,2.481541837659083e-23,1.9350564487630608e-24
18.0,700,101325.0,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.3724965135206089,1.7092895445701872e-37,1.3462088664073429e-39,0.5999662985497843,5.6158057305089995e-05,1.8712736602616037e-05,1.3231664827032027e-08,0.027462303904033952,-8.320529839271008e-41,2.215990603478731e-18,1.6264331881267965e-23,0.010165682493036747,7.938004729108072e-10,0.9600905901145811,8.583642878705385e-08,1.4217156470908796e-09,1.9935365787093747e-09,1.0555827156828047e-06,0.02965155704534603,2.6940077894751094e-06,3.602327031297381e-06,3.7019600826272667e-13,2.001314718865552e-07,2.3113538659989298e-05,6.14147135162875e-05,0.0,0.0,0.0,-3.003021470049566e-15,0.0,0.0,-3.0030515529540832e-15,0.0,0.0,3.003021470049566e-15,1.5041452258664255e-20,0.0,0.0,0.0,-2.667286534777186e-06,5.333317851083978e-06,1.7771450077725506e-06,1.2552184700239272e-09,-3.5555452340553283e-06,0.0,0.0,1.518322023014238e-24,-1.3027328052526481e-15,1.1408706759666226e-20,-7.427381616237046e-15,5.368954030782139e-21,-7.098153866988264e-20,6.331571280725895e-20,-7.538593230563273e-20,-1.2620722990153075e-15,6.56514868370848e-20,-6.417978567513184e-19,4.76977895577961e-23,-5.124549330888517e-20,-7.386962605516714e-15,8.689889455209774e-15,1.5041452258664255e-20,3.003021470049566e-15,2.667286534777186e-06,5.469552843179589e-07,3.0085899497373694e-06,4.97333445822804e-11,1.1788212536030591e-11,-3.555525519536899e-06,5.468750898253459e-07,-1.4203551550702365e-10,5.79226808076636e-12,6.576426062485235e-06,-5.333175815568471e-06,-5.333173674016793e-06,5.501291033806375e-17,-2.133898947875325e-12,3.1952079997075953e-13,3.5431845805220444e-06,-1.2360326554906311e-08,1.3944068124935422e-16,-7.597645725310862e-15,-1.677877703443187e-08,-1.2552184700239272e-09,-1.255217207951631e-09,-1.603758772327247e-07,-1.7616214566359478e-06,1.5523551136590786e-08,-1.616769130539826e-06,-1.6167691305397505e-06,-1.518322023014238e-24,-4.963083675318166e-23,1.9330471953855596e-24
26.999999999999996,700,101324.99999999994,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.37249535361914266,4.314800616247359e-35,-9.832380933646045e-32,0.5999550865676669,7.484103394586149e-05,2.4938199349637276e-05,1.762393128824656e-08,0.02744976295596385,2.6864454925466177e-28,2.9515361489593677e-18,2.8854451770190006e-23,0.010160867923280659,7.930132244294954e-10,0.9600955622452662,8.579683748061004e-08,1.5342798954991618e-09,1.99593457141213e-09,1.0578437458872872e-06,0.029651442490357192,2.692707066943447e-06,3.598957788395374e-06,3.7019985347871003e-13,1.9993756899196822e-07,2.3102382957882958e-05,6.138539153248155e-05,0.0,0.0,0.0,-2.99670152561953e-15,0.0,0.0,-2.9972585291916885e-15,0.0,0.0,2.99670152561953e-15,2.785017860792538e-19,0.0,0.0,0.0,-2.6647109834441902e-06,5.328169343152021e-06,1.775430135832614e-06,1.2526237357147034e-09,-3.5521128954357783e-06,0.0,0.0,1.518265457159387e-24,1.2881779794953561e-15,5.445899745053017e-20,5.865701042153662e-15,-2.5842319994255385e-20,-2.0499859514539203e-19,-5.484538333471595e-20,1.9312351197398048e-19,1.3235190299021371e-15,4.489417095669251e-21,1.2262059226037078e-18,2.784746149679919e-23,-1.3552527156068805e-20,5.898166069394147e-15,-7.188343535230456e-15,2.785017860792538e-19,2.99670152561953e-15,2.6647109834441902e-06,5.46188245699491e-07,3.005924649736287e-06,4.96633404693871e-11,1.1776941313755846e-11,-3.5520931969671356e-06,5.461081812161354e-07,-1.418237702169527e-10,5.789501776367341e-12,6.5703105628722775e-06,-5.3280275193818035e-06,-5.328025379854868e-06,5.493089653179919e-17,-2.1318850153263627e-12,3.1906006344219425e-13,3.5397701894164685e-06,-1.2342379510550893e-08,1.393061004920522e-16,-7.586783944493578e-15,-1.6761269483467345e-08,-1.2526237357147034e-09,-1.2526250592337362e-09,-1.6016452805943327e-07,-1.759921484220175e-06,1.5508651612577147e-08,-1.6152656077731809e-06,-1.615265607773374e-06,-1.518265457159387e-24,-2.9778502051908996e-23,1.931040555109807e-24
36.0,700,101324.99999999999,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.37249419484399415,4.314787195609123e-35,-1.3564303706855146e-44,0.5999438854753196,9.350586855094755e-05,3.115761930052873e-05,2.200709952901227e-08,0.027437234185735182,2.686438056637721e-28,3.685530588290296e-18,4.499174737907409e-23,0.01015605819202891,7.922272033891019e-10,0.9601005294067888,8.575728673511829e-08,1.6466277454661555e-09,1.9983230837616157e-09,1.0600999851626266e-06,0.029651328023435262,2.691407673499313e-06,3.595593466789873e-06,3.702036948717089e-13,1.99743958715061e-07,2.3091238645026368e-05,6.135609918311853e-05,0.0,0.0,0.0,-2.990400798249485e-15,0.0,0.0,-2.990488995555118e-15,0.0,0.0,2.990400798249485e-15,4.409865281642701e-20,0.0,0.0,0.0,-2.662139307483188e-06,5.323028578139712e-06,1.77371784101366e-06,1.2500368265194613e-09,-3.5486857187616157e-06,0.0,0.0,1.5181963251422318e-24,1.6716384768049492e-15,-2.5689535671845927e-20,1.741171937804254e-15,7.377425679533662e-20,9.730498054179294e-19,-3.3881317890172014e-20,-6.649208635946258e-20,1.5796003491419613e-15,1.1250263893098665e-20,1.136733104466297e-18,-4.4942432374301575e-23,-3.8116482626443515e-21,1.648906337614142e-15,-3.321674100136331e-15,4.409865281642701e-20,2.990400798249485e-15,2.662139307483188e-06,5.454226851966163e-07,3.0032630335649995e-06,4.959347174501916e-11,1.1765686896211235e-11,-3.5486660363220377e-06,5.453427504438418e-07,-1.4161245683092067e-10,5.786738270027092e-12,6.564203944621396e-06,-5.322886965682881e-06,-5.3228848281789695e-06,5.484905001375918e-17,-2.129874092001916e-12,3.186002385886062e-13,3.5363609245162207e-06,-1.2324468207240286e-08,1.391717220547524e-16,-7.57594363446776e-15,-1.6743809450048275e-08,-1.2500368265194613e-09,-1.2500384061198133e-09,-1.5995357347588618e-07,-1.7582240666479571e-06,1.5493774365602565e-08,-1.6137642675377738e-06,-1.6137642675377073e-06,-1.5181963251422318e-24,4.301339185275744e-23,1.9290405215441355e-24
45.0,700,101324.99999999996,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.3724930371934608,4.3147742824820396e-35,-1.0661977411847209e-46,0.5999326952562705,0.00011215258855179719,3.7371005585402155e-05,2.638119701554116e-08,0.027424717574934615,2.686429707631232e-28,4.417978646347464e-18,6.465412519571179e-23,0.010151253291747502,7.914424071764988e-10,0.9601054916082176,8.571777648628411e-08,1.7587596793989032e-09,2.000702145983224e-09,1.0623514444187981e-06,0.029651213643114186,2.690109607042323e-06,3.5922340566291693e-06,3.702075324486681e-13,1.99550640452112e-07,2.3080105702355854e-05,6.132683641906155e-05,0.0,0.0,0.0,-2.984119201912647e-15,0.0,0.0,-2.984236039519809e-15,0.0,0.0,2.984119201912647e-15,5.841880358094503e-20,0.0,0.0,0.0,-2.659571498924617e-06,5.317895540137721e-06,1.7720081178561e-06,1.247457714858383e-09,-3.545263693421089e-06,0.0,0.0,1.518114741330371e-24,-1.0677690949978312e-15,2.4755788659485756e-20,4.5541332037684745e-15,-2.6069399065270733e-20,-3.1541534845785814e-18,1.0185571190732962e-19,-1.8761779781682753e-19,-1.0768711871130313e-15,2.2744662760111303e-20,-1.9601086862015808e-18,-2.177937587950442e-23,-2.964615315390051e-20,4.550466803185631e-15,-3.4774266342827377e-15,5.841880358094503e-20,2.984119201912647e-15,2.659571498924617e-06,5.446585991684768e-07,3.000605094252612e-06,4.952373807451672e-11,1.1754449249127784e-11,-3.5452440269910105e-06,5.44578793868104e-07,-1.4140157422728836e-10,5.783977557373477e-12,6.5581061900616764e-06,-5.317754138563493e-06,-5.317752003074275e-06,5.476737034949785e-17,-2.127866171731322e-12,3.181413231072075e-13,3.5329567753014776e-06,-1.2306592554167904e-08,1.390375455152482e-16,-7.56512474090189e-15,-1.6726372509268117e-08,-1.247457714858383e-09,-1.2474566379871987e-09,-1.597430125137351e-07,-1.7565291985073067e-06,1.5478919348707556e-08,-1.612265105342365e-06,-1.6122651053421773e-06,-1.518114741330371e-24,1.9852334701272664e-23,1.927041178231756e-24
53.99999999999999,700,101325.0,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.3724918806658428,4.2527542106222865e-35,1.1342626148808392e-28,0.5999215158940805,0.00013078122132313062,4.357836731547376e-05,3.0746251117334584e-08,0.02741221310518686,2.686421366723241e-28,5.148885031222012e-18,8.781962639588535e-23,0.010146453214875367,7.906588331815789e-10,0.9601104488560182,8.567830666964516e-08,1.870676178386516e-09,2.0030717885343477e-09,1.064598134717857e-06,0.029651099350551578,2.68881286546703e-06,3.5888795480711855e-06,3.702113662145343e-13,1.9935761360010228e-07,2.306898411285473e-05,6.129760319644199e-05,0.0,0.0,0.0,-2.977864657690562e-15,0.0,0.0,-2.9779600547762467e-15,0.0,0.0,2.977864657690562e-15,4.769854284225779e-20,0.0,0.0,0.0,-2.6570075497972265e-06,5.312770213221266e-06,1.7703009612235231e-06,1.2448863733741177e-09,-3.5418468088139894e-06,0.0,0.0,1.5180208194768108e-24,-1.1712310716863232e-16,6.016725201096368e-22,-2.0303210339096128e-16,-1.3285276088213727e-21,-1.0079049228312332e-19,5.293955920339377e-21,-5.929230630780102e-21,-1.2373353399605883e-16,-2.4770724143375227e-21,-1.1841255904819102e-19,1.3836763258615618e-24,0.0,-2.0925658317718729e-16,3.2668131459537645e-16,4.769854284225779e-20,2.977864657690562e-15,2.6570075497972265e-06,5.438959839805522e-07,2.9979508248334375e-06,4.945413912380633e-11,1.1743228338233855e-11,-3.541827158365986e-06,5.438163078553556e-07,-1.411911212867345e-10,5.781219634007516e-12,6.552017281521102e-06,-5.312629022099979e-06,-5.312626888629616e-06,5.468585710546725e-17,-2.1258612483448717e-12,3.176833146995416e-13,3.5295577312546885e-06,-1.2288752460683325e-08,1.3890357046403083e-16,-7.554327209571874e-15,-1.670897309402619e-08,-1.2448863733741177e-09,-1.2448862496405866e-09,-1.5953284423484853e-07,-1.7548368747058182e-06,1.5464086517704294e-08,-1.6107681169886745e-06,-1.6107681169886686e-06,-1.5180208194768108e-24,-3.308722450212111e-24,1.925046124350549e-24
63.0,700,101324.99999999999,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.37249072525944454,2.8766485525428962e-28,1.1342590965913123e-28,0.5999103473723456,0.00014939179418309038,4.97797135831039e-05,3.510228910756914e-08,0.027399720758154614,2.6864130339015157e-28,5.8782544342901696e-18,1.1446642599191572e-22,0.010141657953880305,7.898764788026623e-10,0.9601154011573053,8.563887722098288e-08,1.9823777222254956e-09,2.0054320416809726e-09,1.066840067045213e-06,0.029650985146228416,2.687517446675746e-06,3.585529931305145e-06,3.702151961747541e-13,1.991648775579453e-07,2.30578738590289e-05,6.126839947016266e-05,0.0,0.0,0.0,-2.9716132633722498e-15,0.0,0.0,-2.9717068605129214e-15,0.0,0.0,2.9716132633722498e-15,4.6798570335800094e-20,0.0,0.0,0.0,-2.6544474521573526e-06,5.307652581541421e-06,1.7685963659143574e-06,1.242322774790644e-09,-3.5384350543624477e-06,0.0,0.0,1.5179146723887168e-24,8.226811765730423e-16,-1.0377662914899874e-20,7.379398893840984e-15,1.8031779838108036e-20,1.3991088419937499e-18,-9.063252535621014e-20,-4.019171334721655e-19,5.805087436826448e-16,-1.0903654207396711e-20,5.721426317294531e-19,-4.824516880005345e-23,4.235164736271502e-22,7.141688200875193e-15,-7.96283166742906e-15,4.6798570335800094e-20,2.9716132633722498e-15,2.6544474521573526e-06,5.431348360106305e-07,2.9953002183518173e-06,4.9384674559970616e-11,1.173202412937583e-11,-3.538415419875176e-06,5.430552887840429e-07,-1.4098109689389356e-10,5.778464495550538e-12,6.5459372013883214e-06,-5.307511600444527e-06,-5.307509468988455e-06,5.460450984965154e-17,-2.1238593156941472e-12,3.172262110751938e-13,3.5261637818944334e-06,-1.2270947836460291e-08,1.387697964897278e-16,-7.543550986443651e-15,-1.6691591220308055e-08,-1.242322774790644e-09,-1.2423233552993906e-09,-1.5932306769691894e-07,-1.7531470900860246e-06,1.5449275827840335e-08,-1.6092732982174383e-06,-1.6092732982170364e-06,-1.5179146723887168e-24,4.632211430296955e-23,1.9230544970838987e-24
72.0,700,101324.99999999996,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,700.0,1e-11,1e-22,IdealGasReactor,off,0.3724895709725731,2.8766396382891186e-28,1.1342555822171514e-28,0.5998991896746948,0.00016798433439337137,5.597505346200105e-05,3.944933816354e-08,0.027387240515538463,2.6864049156759964e-28,6.606091530285957e-18,1.4457283198783798e-22,0.0101368675012999,7.890953414497728e-10,0.960120348522696,8.559948807657107e-08,2.0938647894299246e-09,2.0077829351249876e-09,1.0690772521079803e-06,0.029650871027065033,2.686223348586404e-06,3.582185196561246e-06,3.7021902233746747e-13,1.9897243172703635e-07,2.3046774920692613e-05,6.123922518819386e-05,0.0,0.0,0.0,-2.9653887755849026e-15,0.0,0.0,-2.9655904753054675e-15,0.0,0.0,2.9653887755849026e-15,1.0084986028246513e-19,0.0,0.0,0.0,-2.6518911981103036e-06,5.302542629331307e-06,1.7668943263193748e-06,1.2397668917897855e-09,-3.5350284195593042e-06,0.0,0.0,1.5177964116387623e-24,-7.94392493524813e-16,-1.834618291049875e-20,1.6577826029382523e-14,1.527679500792594e-19,-4.053682839447108e-18,-2.0540548970916783e-20,5.590417451878382e-19,-7.686941681386475e-16,2.3291543379631134e-19,7.616642684441326e-18,-1.5155954297691308e-23,-4.362219678359647e-20,1.6596296646284966e-14,-1.5807720597854246e-14,1.0084986028246513e-19,2.9653887755849026e-15,2.6518911981103036e-06,5.423751516531603e-07,2.992653267906144e-06,4.931534405157811e-11,1.1720836588599591e-11,-3.5350088010037245e-06,5.422957330493672e-07,-1.4077149993834093e-10,5.775712137678303e-12,6.539865932149796e-06,-5.3024018578313685e-06,-5.302399728379628e-06,5.4523328151948624e-17,-2.121860367664368e-12,3.167700099539379e-13,3.5227749167957333e-06,-1.2253178591595098e-08,1.3863622316619487e-16,-7.532796017715502e-15,-1.6674237546254744e-08,-1.2397668917897855e-09,-1.2397661230956203e-09,-1.5911368192317106e-07,-1.7514598390890335e-06,1.5434487230879725e-08,-1.6077806443962037e-06,-1.6077806443967627e-06,-1.5177964116387623e-24,1.3234889800848443e-23,1.9210644968428655e-24
