Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101324.99999999999,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,700.0,1e-11,1e-22,IdealGasReactor,off,0.8725,0.0,0.0,0.1,0.0,0.0,0.0,0.0275,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004302521874464414,0.0,0.0,0.0,-0.0081508268766201,0.0,0.0,0.0,-0.022115318434833376,0.005359447809284449,0.008605043748928828,0.0,0.0,0.0,0.0,0.0,0.005359447809284449,0.00279137906733565,0.0,0.0,0.0,0.0,0.0,0.0,0.004302521874464414,0.005359447809284449,0.00279137906733565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101324.99999999999,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,700.0,1e-11,1e-22,IdealGasReactor,off,0.8724545577246722,-1.0999879525460432e-26,1.603622636406184e-42,0.0998385423876234,0.00031249702231268177,0.00010416485658920502,1.6350300401175222e-09,0.02729023637377262,0.0,4.5567003329600153e-20,2.483468854990827e-25,0.10187583999097337,4.0717625418952386e-08,0.8865557976813624,3.509351739834471e-07,3.711732478105699e-08,1.7498098071225892e-07,1.1030676208245119e-05,0.01117628854308282,1.1014634333990652e-05,3.935188966713419e-05,3.156060570564825e-13,3.5797822686995705e-06,9.45490902414892e-05,0.000231943960441168,0.0,0.0,0.0,-1.8560865862020232e-16,0.0,0.0,-1.8562435871502373e-16,0.0,0.0,1.8560865862020232e-16,7.850047410704802e-21,0.0,0.0,0.0,-4.456173904779668e-05,8.912301179162033e-05,2.970743744458078e-05,4.663046081761299e-10,-5.9415341193743126e-05,0.0,0.0,2.155524105974528e-25,1.480749121383126e-16,2.42303464331338e-18,-3.6939120382287194e-14,2.6107483007811068e-18,-9.93089970808426e-16,-8.470329472543003e-18,-9.510485931771284e-18,-5.017371331090892e-16,2.9541005650971864e-18,-1.2108335981000223e-17,-2.38956078430021e-23,2.574980159653073e-19,-3.727622692122928e-14,3.779619194051588e-14,7.850047410704802e-21,1.8560865862020232e-16,4.456173904779668e-05,5.390180068463819e-05,5.513540509104935e-06,5.3807772014140285e-09,4.828425382485874e-10,-5.941480083051575e-05,5.3877950657406555e-05,-2.977088936550603e-08,2.1860769248595366e-11,6.583509949726715e-05,-8.909324090225482e-05,-8.909320467670376e-05,1.1531644936909228e-14,-3.56575989945904e-11,5.725392827943151e-11,5.850314445189065e-05,-9.121389348357785e-07,2.3300250089103447e-15,-5.554273288746189e-13,-2.4020848332639844e-07,-4.663046081761299e-10,-4.663041064389972e-10,-1.3497713793826807e-05,-2.9467695303139033e-05,2.397421414237675e-07,-1.6209723650753975e-05,-1.6209723650744464e-05,-2.155524105974528e-25,-1.6543612251060553e-24,2.5549969068108157e-23
9.0,700,101324.99999999996,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,700.0,1e-11,1e-22,IdealGasReactor,off,0.8724101169577467,-5.895110608102006e-28,1.551174554692146e-42,0.09968064315926327,0.0006181068808260949,0.00020603400796544982,3.2379531608328133e-09,0.0270850957562455,0.0,9.009650512585933e-20,9.739762558876947e-25,0.10083168445199535,3.975463170276844e-08,0.8875996185784751,3.471338702776775e-07,5.4993642700355555e-08,1.7834683687589347e-07,1.1367786821240343e-05,0.011180542172551605,1.089311684112288e-05,3.861574090059665e-05,3.1635039966897285e-13,3.4977724368240442e-06,9.35055522950164e-05,0.0002296545983851687,0.0,0.0,0.0,-1.8144229318381385e-16,0.0,0.0,-1.814435281644684e-16,0.0,0.0,1.8144229318381385e-16,6.174903272708352e-22,0.0,0.0,0.0,-4.3584127403507416e-05,8.716779761225555e-05,2.905570393994013e-05,4.5719487265972366e-10,-5.81118650748415e-05,0.0,0.0,2.15464196331165e-25,2.5934269070897236e-08,-2.269604972348066e-18,9.049986517219085e-08,3.244380488179895e-18,-1.112890861250068e-16,3.4921474349400294e-15,1.3339074853360722e-17,2.5934269030492887e-08,6.1849697598245195e-19,7.794460708105116e-17,-5.484643598755243e-24,-5.421010862427522e-20,9.049985817661656e-08,-1.1643413420800296e-07,6.174903272708352e-22,1.8144229318381385e-16,4.3584127403507416e-05,5.24143547421726e-05,5.697510332668902e-06,5.226759590067648e-09,4.7262360601193e-10,-5.811133592133971e-05,5.239136628705843e-05,-2.8743196380672668e-08,2.1645146896166497e-11,6.468497815586894e-05,-8.713905441587488e-05,-8.71390189854118e-05,1.1133563245710103e-14,-3.4882391391002295e-11,5.53692017259852e-11,5.723045050948502e-05,-8.813586615283446e-07,2.278929070094398e-15,-5.368268308137262e-13,-1.447142956578773e-07,-4.5719487265972366e-10,-2.6391463903152612e-08,-1.3129036182895612e-05,-2.8820946977482885e-05,2.3475696596272766e-07,-1.5926667757044517e-05,-1.5926667757057856e-05,-2.15464196331165e-25,-9.926167350636332e-24,1.5410810949391575e-23
18.0,700,101324.99999999996,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,700.0,1e-11,1e-22,IdealGasReactor,off,0.8723666395009736,1.2472174174881581e-26,-1.4036604040273926e-31,0.09952616659557613,0.0009170922569159808,0.0003056950139547768,4.810034424382981e-09,0.026884401822545163,-5.101437279357645e-29,1.3363248041953e-19,2.149332543170342e-24,0.09981504603626846,3.88304757228245e-08,0.888616000990854,3.434372777734339e-07,7.21214853652308e-08,1.814155828875724e-07,1.1689075780705239e-05,0.01118461628534096,1.0774926922888722e-05,3.7904843881316925e-05,3.1707602114974877e-13,3.418993544576027e-06,9.249059886339022e-05,0.0002274224434048725,0.0,0.0,0.0,-1.7740734172454652e-16,0.0,0.0,-1.7741076956100494e-16,0.0,0.0,1.7740734172454652e-16,1.7139182292098733e-21,0.0,0.0,0.0,-4.2643683810457665e-05,8.528691917729131e-05,2.842874883782492e-05,4.484430578467276e-10,-5.685794611863559e-05,0.0,0.0,2.15224270758608e-25,-6.699776502466891e-15,-5.914107851146228e-19,-6.590039657635577e-14,-3.547575457769151e-18,7.799013746613551e-16,-1.6771252355635147e-18,8.375461782450522e-18,-6.21463223330356e-15,-9.732201974415368e-19,-7.608134635532851e-17,4.9882373927496564e-23,-1.3213713977167085e-18,-6.569732685750209e-14,7.190484264759109e-14,1.7139182292098733e-21,1.7740734172454652e-16,4.2643683810457665e-05,5.099039614636913e-05,5.867549972266462e-06,5.079524347014848e-09,4.6278418348547377e-10,-5.685742776074696e-05,5.096822447750419e-05,-2.776754336262175e-08,2.1434910201057836e-11,6.357201018472465e-05,-8.525915163392868e-05,-8.525911696816022e-05,1.0755639792616087e-14,-3.413664222901621e-11,5.357672222955149e-11,5.600578004908884e-05,-8.521119759821709e-07,2.2297746579284204e-15,-5.191504998576879e-13,-2.3040135577190313e-07,-4.484430578467276e-10,-4.4843684321449473e-10,-1.2775991558986022e-05,-2.8198795990807772e-05,2.29952847023846e-07,-1.56527572788389e-05,-1.5652757278847274e-05,-2.15224270758608e-25,-7.444625512977249e-23,2.4563881202275927e-23
26.999999999999996,700,101324.99999999999,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,700.0,1e-11,1e-22,IdealGasReactor,off,0.8723240892210798,1.2471565836050185e-26,-3.065752681303613e-31,0.09937498431413018,0.0012097016315481602,0.00040323070094697904,6.352471388717306e-09,0.026687987779823338,-7.922970931903977e-56,1.7621641739905335e-19,3.748803534366728e-24,0.09882475138208109,3.794296052884291e-08,0.8896061132020789,3.398408064233962e-07,8.854080773283943e-08,1.8420962483714883e-07,1.1995421781668847e-05,0.011188520163604469,1.0659919166922623e-05,3.7217930736994664e-05,3.17783689452892e-13,3.3432659249271117e-06,9.150298051571878e-05,0.00022524519959209684,0.0,0.0,0.0,-1.735494180833038e-16,0.0,0.0,-1.7355632007833495e-16,0.0,0.0,1.735494180833038e-16,3.4509975155712315e-21,0.0,0.0,0.0,-4.1738403874066344e-05,8.347636771755246e-05,2.7825235890781547e-05,4.400301140701511e-10,-5.5650911811698225e-05,0.0,0.0,2.148502726978951e-25,-5.886811216484601e-16,-1.208977235244535e-19,-2.6209232267121463e-16,1.9364016110102076e-19,-4.6386703547975436e-18,-4.404571325722362e-20,2.710505431213761e-20,-1.0164272339445123e-16,-7.738139118881756e-20,-2.9614389418378476e-19,2.3738072024406626e-24,0.0,-7.112246584363037e-16,8.343391262182902e-16,3.4509975155712315e-21,1.735494180833038e-16,4.1738403874066344e-05,4.9626248109297913e-05,6.024663702400312e-06,4.9386678691030195e-09,4.5330415010065724e-10,-5.56504038567617e-05,4.960485146793852e-05,-2.684047350284689e-08,2.1229842182746596e-11,6.249442716690485e-05,-8.344952724404961e-05,-8.344949331254849e-05,1.0396535529687026e-14,-3.341876215502058e-11,5.187052066828976e-11,5.482656116541095e-05,-8.242982756116408e-07,2.18245714125708e-15,-5.023377925542333e-13,-2.2576045033417813e-07,-4.400301140701511e-10,-4.400300124274281e-10,-1.2437679489110465e-05,-2.7599915471294117e-05,2.253204194874116e-07,-1.5387556401671082e-05,-1.538755640167111e-05,-2.148502726978951e-25,-2.6469779601696886e-23,2.4095972399256223e-23
36.0,700,101324.99999999996,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,700.0,1e-11,1e-22,IdealGasReactor,off,0.8722824319064154,1.2470970263847205e-26,-3.2503036055369015e-30,0.09922697476007758,0.0014961702710750335,0.0004987194904923055,7.866398644112667e-09,0.026495695705540934,-3.560659928700732e-28,2.178874839066637e-19,5.74856104979334e-24,0.09785969542415192,3.7090047744430664e-08,0.8905710555744052,3.3634013882897307e-07,1.042888731164585e-07,1.8674947605627785e-07,1.2287642964537897e-05,0.011192262487244158,1.0547956782283012e-05,3.655381689587091e-05,3.1847412935831157e-13,3.2704227053730695e-06,9.054152191521086e-05,0.00022312068408136362,0.0,0.0,0.0,-1.698049133117513e-16,0.0,0.0,-1.7000585864359758e-16,0.0,0.0,1.698049133117513e-16,1.0047266592314095e-19,0.0,0.0,0.0,-4.0866422065074295e-05,8.173241219166366e-05,2.724392142816344e-05,4.3193826882693594e-10,-5.448827479462202e-05,0.0,0.0,2.1435794830651614e-25,4.4189098998821985e-15,-2.759043904975318e-18,4.146131409119708e-15,1.784280744554355e-18,2.4142616713278205e-16,3.1882320134651865e-18,1.5009423825346202e-18,4.657044517199731e-15,-9.372081683218558e-19,1.975429063762798e-17,-6.003968866602294e-23,-5.082197683525802e-19,4.171846299902982e-15,-8.830272311830456e-15,1.0047266592314095e-19,1.698049133117513e-16,4.0866422065074295e-05,4.831850162116269e-05,6.169773173459326e-06,4.803816666430988e-09,4.441647606336063e-10,-5.448777687069592e-05,4.8297841025251925e-05,-2.595881239082083e-08,2.1029737778872946e-11,6.145057131994394e-05,-8.170645337927284e-05,-8.17064201558542e-05,1.0055020801267266e-14,-3.272727198761756e-11,5.0245105250317454e-11,5.369039897282741e-05,-7.978250924748738e-07,2.1368791322589153e-15,-4.86333057183726e-13,-2.2128286403244601e-07,-4.3193826882693594e-10,-4.3194292587145355e-10,-1.2113264792570277e-05,-2.7023070498231285e-05,2.208509299368469e-07,-1.5130656635593165e-05,-1.5130656635594666e-05,-2.1435794830651614e-25,3.639594695233322e-23,2.364374171368972e-23
45.0,700,101324.99999999996,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,700.0,1e-11,1e-22,IdealGasReactor,off,0.8722416351356671,1.2470386994777862e-26,3.8007595592957845e-34,0.0990820227396737,0.0017767211300891946,0.0005922357002503608,9.35289198247381e-09,0.026307375941427676,4.144019907390874e-27,2.5868268962861755e-19,8.126416600725335e-24,0.09691883641788716,3.626984375428923e-08,0.8915118654781884,3.3293121002384313e-07,1.1940047261145497e-07,1.8905393971690855e-07,1.2566501932217938e-05,0.011195851380383733,1.0438910960978743e-05,3.591139437541134e-05,3.1914802550989826e-13,3.200308705860632e-06,8.960511633072132e-05,0.0002210468354503811,0.0,0.0,0.0,-1.6635692673360976e-16,0.0,0.0,-1.6637018809319021e-16,0.0,0.0,1.6635692673360976e-16,6.63067979022507e-21,0.0,0.0,0.0,-4.0026000061806604e-05,8.005157597344684e-05,2.668364658198402e-05,4.241509235924652e-10,-5.336771731491736e-05,0.0,0.0,2.1376136529639512e-25,-2.596555782458012e-15,3.677042701825559e-18,-8.421262547974456e-14,3.208098028974086e-19,-1.1323708797095412e-15,-9.432558900623889e-18,-6.7220534694101275e-18,-3.3176661151269246e-15,4.388699571845641e-18,3.684381562319393e-17,9.094450117346514e-23,-1.7618285302889447e-19,-8.457048654701232e-14,8.790512291471785e-14,6.63067979022507e-21,1.6635692673360976e-16,4.0026000061806604e-05,4.706399209019183e-05,6.3037252247255256e-06,4.674624676882802e-09,4.353485310318649e-10,-5.3367229069055654e-05,4.704403110828453e-05,-2.5119640797907426e-08,2.0834403026868167e-11,6.043888698519567e-05,-8.002645633264894e-05,-8.002642378990807e-05,9.729964801221288e-15,-3.206079346140595e-11,4.869541634036003e-11,5.259506083433962e-05,-7.726073161282208e-07,2.0929498787156775e-15,-4.71085066657068e-13,-2.1696043894792183e-07,-4.241509235924652e-10,-4.241476059263505e-10,-1.180197187532845e-05,-2.6467110378530994e-05,2.165362034368726e-07,-1.4881674706655572e-05,-1.488167470664885e-05,-2.1376136529639512e-25,-1.1415092453231782e-22,2.3206423358852677e-23
53.99999999999999,700,101324.99999999999,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,700.0,1e-11,1e-22,IdealGasReactor,off,0.8722016681574521,1.2469815589257586e-26,2.4620155418221594e-31,0.09894001899248019,0.002051565679418316,0.0006838498199866089,1.0812972234161673e-08,0.0261228865376905,4.143830024282009e-27,2.986370347698334e-19,1.0861690434316336e-23,0.09600119137094157,3.548058727468167e-08,0.8924295218358367,3.296101889834403e-07,1.3390812355964357e-07,1.9114027141537938e-07,1.2832710279510458e-05,0.011199294455127707,1.0332660293963678e-05,3.5289625697643105e-05,3.198060252224371e-13,3.1327794461731997e-06,8.869272061711378e-05,0.0002190217022687051,0.0,0.0,0.0,-1.6287884318888048e-16,0.0,0.0,-1.6289505592888652e-16,0.0,0.0,1.6287884318888048e-16,8.106370003019671e-21,0.0,0.0,0.0,-3.921551621343046e-05,7.843061577458987e-05,2.6143330265103206e-05,4.1665256042988337e-10,-5.228707718279714e-05,0.0,0.0,2.1307310094917582e-25,1.7745533368915715e-14,1.0722060769783811e-18,-4.130805533785267e-14,-7.059918739587012e-20,-4.2256798945779347e-16,-1.5236428655210354e-17,1.612411918393286e-17,1.747138101134316e-14,-2.0010146304102326e-19,1.8682158684640848e-17,2.0055545704331095e-22,1.3552527156068805e-19,-4.143140744525564e-14,2.3969919008957313e-14,8.106370003019671e-21,1.6287884318888048e-16,3.921551621343046e-05,4.585977831969497e-05,6.427298863102165e-06,4.550770855233544e-09,4.2683913512284286e-10,-5.228659827989777e-05,4.584048286659879e-05,-2.4320270451301946e-08,2.064365430899451e-11,5.9457912873365716e-05,-7.840629550413857e-05,-7.840626361970821e-05,9.420326188433888e-15,-3.141804086670248e-11,4.721678616624712e-11,5.1538463010256634e-05,-7.48566501239697e-07,2.0505847150387077e-15,-4.565466023372142e-13,-2.1278528805623864e-07,-4.1665256042988337e-10,-4.166700318108951e-10,-1.150307962856365e-05,-2.5930961671049587e-05,2.1236859405450876e-07,-1.4640250636539557e-05,-1.4640250636555681e-05,-2.1307310094917582e-25,-2.2333876538931747e-22,2.2783308346006525e-23
63.0,700,101325.00000000001,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,700.0,1e-11,1e-22,IdealGasReactor,off,0.8721625017797384,1.2469255629910135e-26,2.4619058734929277e-31,0.09880085979847199,0.002320904666560081,0.000773628765048913,1.224760880320783e-08,0.025942092742571587,4.269796803968307e-27,3.377836463647465e-19,1.3935092563717026e-23,0.09510583189328009,3.4720638185291614e-08,0.893324949247693,3.2637346180830394e-07,1.4784224939973347e-07,1.9302432437349347e-07,1.3086932694769436e-05,0.011202598850059456,1.022909023994089e-05,3.46875383841659e-05,3.204487410356228e-13,3.0677002529123417e-06,8.78033506491239e-05,0.00021704343575231267,0.0,0.0,0.0,-1.5959300469031465e-16,0.0,0.0,-1.5949680027635229e-16,0.0,0.0,1.5959300469031465e-16,-4.8102206981183665e-20,0.0,0.0,0.0,-3.843345604432949e-05,7.686650265991501e-05,2.562196283897825e-05,4.0942865721026e-10,-5.124433510658354e-05,0.0,0.0,2.123044073182906e-25,7.095991410993198e-15,-9.871384388101153e-19,-8.580539301002513e-14,4.280695852282182e-19,-5.590174432737347e-18,3.0730355326386016e-18,-9.778148343103643e-18,7.161372177190147e-15,1.1849639575456016e-18,-2.361506681121308e-17,9.839459980340281e-23,8.267041565201971e-19,-8.589247648970612e-14,7.873595179424867e-14,-4.8102206981183665e-20,1.5959300469031465e-16,3.843345604432949e-05,4.4703123607630325e-05,6.5412114989532155e-06,4.431957010267495e-09,4.186213114193105e-10,-5.1243865228153674e-05,4.4684461759266967e-05,-2.3558222463770364e-08,2.0457317661839863e-11,5.85062750206079e-05,-7.684294443745124e-05,-7.684291318783291e-05,9.125144731099197e-15,-3.079781351063202e-11,4.580490287756395e-11,5.051865861055022e-05,-7.256302504876673e-07,2.0097045671420554e-15,-4.42674083100544e-13,-2.0875045780854862e-07,-4.0942865721026e-10,-4.094358185824376e-10,-1.1215916840135572e-05,-2.541362189571753e-05,2.083409432540144e-07,-1.4406045998842678e-05,-1.44060459988329e-05,-2.123044073182906e-25,-1.2076836943274204e-22,2.2373769629339226e-23
72.0,700,101325.0,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,700.0,1e-11,1e-22,IdealGasReactor,off,0.8721241082681541,1.2468706720149054e-26,2.461835020836964e-31,0.09866444661672512,0.0025849288149920554,0.0008616361094691761,1.3657722928609577e-08,0.02576486653293663,4.269608865103633e-27,3.7615390361018366e-19,1.7328614543105705e-23,0.09423188037955815,3.3988467447592955e-08,0.8941990217869887,3.232176163051246e-07,1.612313428406369e-07,1.9472067917471139e-07,1.3329790674563709e-05,0.011205771266196174,1.01280926382851e-05,3.410421995060827e-05,3.2107675307134123e-13,3.0049454526226776e-06,8.693607713485197e-05,0.0002151102829791095,0.0,0.0,0.0,-1.5644923115323235e-16,0.0,0.0,-1.5647088343294654e-16,0.0,0.0,1.5644923115323235e-16,1.0826139857094026e-20,0.0,0.0,0.0,-3.767840364757899e-05,7.535640482922409e-05,2.511860037711253e-05,4.024656106426815e-10,-5.023760321985657e-05,0.0,0.0,2.1146535669906217e-25,1.4990822982247428e-14,-3.1322868155745125e-18,-1.8275108531508322e-14,1.1623735288546483e-18,5.384190671959079e-16,4.133520782600986e-18,4.977165598066269e-18,1.532682429387521e-14,-2.748546439442541e-18,1.7313882837469933e-17,-4.6792569746206533e-23,2.507217523872729e-19,-1.807096000773047e-14,2.73196691675658e-15,1.0826139857094026e-20,1.5644923115323235e-16,3.767840364757899e-05,4.35914786850102e-05,6.646124534846374e-06,4.317905856793601e-09,4.106807785731262e-10,-5.023714206287617e-05,4.35734205105197e-05,-2.283120806383616e-08,2.0275228138438018e-11,5.758268035464191e-05,-7.533357362116025e-05,-7.5333542984439e-05,8.84353384214577e-15,-3.019898888797304e-11,4.44557783742585e-11,4.953382667381291e-05,-7.037316627934726e-07,1.9702355038772236e-15,-4.294272336541806e-13,-2.0484902574224861e-07,-4.024656106426815e-10,-4.024809374669758e-10,-1.0939858050297703e-05,-2.4914153835048824e-05,2.0444654207281475e-07,-1.4178742326814827e-05,-1.4178742326819804e-05,-2.1146535669906217e-25,2.481541837659083e-23,2.1977151369615703e-23
