Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101325.0,2.7155e-08,0.045,0.1,0.855,0.44999999999999996,700.0,1e-11,1e-22,IdealGasReactor,off,0.855,0.0,0.0,0.1,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004302521874464416,0.0,0.0,0.0,-0.013337716707196526,0.0,0.0,0.0,-0.030712765962227183,0.008770005506101826,0.008605043748928832,0.0,0.0,0.0,0.0,0.0,0.008770005506101826,0.004567711201094701,0.0,0.0,0.0,0.0,0.0,0.0,0.004302521874464416,0.008770005506101826,0.004567711201094701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101324.99999999999,2.7155e-08,0.045,0.1,0.855,0.44999999999999996,700.0,1e-11,1e-22,IdealGasReactor,off,0.8546913957457748,-4.808775194175433e-28,2.3972846584910013e-25,0.09888108335077503,0.0021656438893103537,0.0007218806566904018,1.2794926987284149e-09,0.04353999507795669,-8.035788165089251e-27,3.531648955289272e-20,1.5208376986061157e-25,0.26959764513870227,3.9387882048113037e-07,0.720304536566571,9.239971299328373e-07,4.748696217842436e-07,2.150358123585263e-06,5.1958531327075266e-05,0.009043715950506691,2.9008983201237152e-05,0.00019391195438571903,2.0828104561346664e-13,2.9535177558582235e-05,0.0002491962518351571,0.0004965483420081918,0.0,0.0,0.0,-1.4393491647855475e-16,0.0,0.0,-1.439321348769499e-16,0.0,0.0,1.4393491647855475e-16,-1.390800802431347e-21,0.0,0.0,0.0,-0.00030891246684326175,0.0006178245686663388,0.00020594134037907487,3.6501939613842494e-10,-0.0004118830457775517,0.0,0.0,1.4074143829542004e-25,1.5989813642631049e-15,1.4796637942839275e-19,9.287926330814322e-15,-4.800784897308706e-19,-4.772423956341592e-19,1.3552527156068805e-19,-1.1384122811097797e-18,2.3944330928201572e-15,2.138729972053718e-20,-6.996492144320521e-18,6.203180118073744e-25,-2.168404344971009e-19,8.513525283156565e-15,-1.0892911252567846e-14,-1.390800802431347e-21,1.4393491647855475e-16,0.00030891246684326175,0.0005837362170193821,-0.00017185317124183042,6.851801832722037e-08,3.3634150761843382e-09,-0.0004118793884630467,0.000583051706302263,-7.576411864333697e-07,4.6752610250216275e-11,0.00025988394892047055,-0.0006170669274799055,-0.0006170666679963579,2.934933801254466e-13,-2.471307445582349e-10,1.2493294043212154e-09,0.00039195553468735194,-1.9926249717574495e-05,1.6080992361479105e-14,-1.2059309149435624e-11,-1.3523614121879746e-06,-3.6501939613842494e-10,-3.6502179057151807e-10,-0.00014104892243232145,-0.00020458934397778354,1.3519964012903145e-06,-6.489241794675342e-05,-6.489241794675228e-05,-1.4074143829542004e-25,-1.1745964698252993e-22,1.1683932897072256e-22
9.0,700,101324.99999999994,2.7155e-08,0.045,0.1,0.855,0.44999999999999996,700.0,1e-11,1e-22,IdealGasReactor,off,0.854413531138445,1.3770795936190887e-25,2.400449362729554e-25,0.09787362041514945,0.004115570958274306,0.0013718557296815575,2.512819801395763e-09,0.04222541924563003,4.404025892890917e-27,6.865205651480638e-20,5.8658362726375145e-25,0.2572154974606209,3.483072511286325e-07,0.7326250581455808,8.774897149516517e-07,7.470165725305144e-07,2.2537251902724026e-06,5.711975772147356e-05,0.009150910831983229,2.753522892721972e-05,0.0001775141966505654,2.1547078829098075e-13,2.6248133290685018e-05,0.00023652351916081423,0.0004793661871197231,0.0,0.0,0.0,-1.3590979163831216e-16,0.0,0.0,-1.3578718734150985e-16,0.0,0.0,1.3590979163831216e-16,-6.130214840115174e-20,0.0,0.0,0.0,-0.0002783330474783412,0.0005566657429368328,0.00018555507158387696,3.52082201987552e-10,-0.0003711104952487037,0.0,0.0,1.4315208878329228e-25,4.3325315124001924e-14,7.394808993107696e-16,-3.969963463870685e-14,2.0832396952319065e-17,-6.725221298046209e-14,-1.2094817335162045e-15,-6.053371779529693e-16,-1.8934559459092227e-14,7.575368126386654e-16,1.5607022510293056e-15,1.194033986752727e-22,-7.697835424647081e-18,-4.451160689810035e-14,6.351307571913394e-14,-6.130214840115174e-20,1.3590979163831216e-16,0.0002783330474783412,0.0005167284708464825,-0.0001456179755977788,5.995744352513198e-08,3.046019277439405e-09,-0.00037110718129817116,0.0005161566456860823,-6.358877113304355e-07,4.513802777299511e-11,0.00024223438198566876,-0.0005560298552255024,-0.0005560296219573962,2.4632753438473074e-13,-2.2277641043281175e-10,1.0593351947331873e-09,0.0003543042920172188,-1.6805133730362226e-05,1.4498670762505593e-14,-1.017811609326706e-11,-1.239231579575062e-06,-3.52082201987552e-10,-3.5206326742809324e-10,-0.00012520427002424693,-0.0001843161921292676,1.2388794527945583e-06,-6.0350801559630034e-05,-6.03508015590247e-05,-1.4315208878329228e-25,-2.2830184906463564e-22,1.0889845038936295e-22
18.0,700,101324.99999999999,2.7155e-08,0.045,0.1,0.855,0.44999999999999996,700.0,1e-11,1e-22,IdealGasReactor,off,0.8541616649104838,1.3766736545387321e-25,2.3992764141698257e-25,0.09696042062972413,0.0058830532597581595,0.0019610159005181006,3.705469259800374e-09,0.04103384159404634,3.268688349813655e-26,1.0029153416950819e-19,1.2755388032604649e-24,0.2461097355230006,3.106948254161067e-07,0.7436777482861889,8.360972995553863e-07,9.698506995455782e-07,2.308639119565581e-06,6.118297806049853e-05,0.009245062357639326,2.6223090278498483e-05,0.00016346730746839153,2.220247276316223e-13,2.351847572731059e-05,0.0002252415437277295,0.00046339515574258416,0.0,0.0,0.0,-1.2927233372335268e-16,0.0,0.0,-1.2927382264845527e-16,0.0,0.0,1.2927233372335268e-16,7.444625512977249e-22,0.0,0.0,0.0,-0.0002524473139955918,0.0005048942872870345,0.00016829792544154613,3.4066683126613684e-10,-0.00033659619155074997,0.0,0.0,1.4481593011686365e-25,-2.296679014474237e-14,-4.4315215719333044e-16,-6.064522798873706e-14,-4.0930915961305396e-18,4.100458711827488e-14,7.818181865792972e-16,3.042203533358545e-16,1.4429713498983164e-14,-4.355059613823752e-16,-8.36533126840136e-16,5.291505126722082e-23,-3.2526065174565133e-19,-5.703572169962383e-14,4.253277328826585e-14,7.444625512977249e-22,1.2927233372335268e-16,0.0002524473139955918,0.0004608275865256949,-0.00012423139497494493,5.2918249339186596e-08,2.775705668572166e-09,-0.00033659317003726345,0.00046034405900022,-5.40129491964731e-07,4.3636977685890736e-11,0.00022664571133452875,-0.0005043541577950698,-0.0005043539467781499,2.09232138691091e-13,-2.021589550672785e-10,9.082202710010114e-10,0.0003222584201344585,-1.4336854520712873e-05,1.3157255143776712e-14,-8.689737232178592e-12,-1.1408560443015858e-06,-3.4066683126613684e-10,-3.4068126097963614e-10,-0.0001119325011031637,-0.00016715741012212433,1.140515320507833e-06,-5.6365424338382425e-05,-5.6365424338686645e-05,-1.4481593011686365e-25,-1.5468277454741618e-22,1.0176772328019536e-22
26.999999999999996,700,101324.99999999996,2.7155e-08,0.045,0.1,0.855,0.44999999999999996,700.0,1e-11,1e-22,IdealGasReactor,off,0.8539319785679086,1.379902240345886e-25,2.3986312423633204e-25,0.09612763916027738,0.007494887242744199,0.0024982933166093867,4.861944051281869e-09,0.03994719685051659,3.2678121776542295e-26,1.3046223400944277e-19,2.195973824640568e-24,0.2361024612930608,2.7929770498577753e-07,0.7536391255132646,7.990574528085737e-07,1.1536993209779753e-06,2.3301605807381713e-06,6.439459875477145e-05,0.00932815242084034,2.504849951428325e-05,0.00015133035437437859,2.280158717978489e-13,2.122731794073751e-05,0.000215143065894775,0.0004485547210677076,0.0,0.0,0.0,-1.2317244249731308e-16,0.0,0.0,-1.2312920576669494e-16,0.0,0.0,1.2317244249731308e-16,-2.1618365309073378e-20,0.0,0.0,0.0,-0.00023034609118038755,0.0004606918518562371,0.0001535637853683381,3.305022185997673e-10,-0.00030712790123938133,0.0,0.0,1.4592207903777358e-25,4.756790664516049e-14,-1.550742073467622e-17,3.428496635898837e-14,3.9850923648110014e-17,2.3053086255804595e-15,-3.266159044612582e-17,1.0243000024556803e-16,5.025568160831578e-14,1.2054553842744047e-17,3.382355024316927e-16,-2.9183572147829576e-23,-3.903127820947816e-18,3.4311388609386994e-14,-8.456643452994447e-14,-2.1618365309073378e-20,1.2317244249731308e-16,0.00023034609118038755,0.0004137555674581839,-0.00010662766621880254,4.706789051906527e-08,2.543641668871762e-09,-0.000307125130788787,0.0004133422290515152,-4.63736194793976e-07,4.224196198336214e-11,0.00021280839057031926,-0.0004602281156614431,-0.0004602279234335597,1.7963858815303428e-13,-1.8455460259089632e-10,7.86435560381959e-10,0.00029476911342834556,-1.235799389119208e-05,1.2010595680027729e-14,-7.495947537747903e-12,-1.0548552484834772e-06,-3.305022185997673e-10,-3.305524742813759e-10,-0.00010071723726057886,-0.00015250926058783224,1.0545247805756304e-06,-5.284654810775924e-05,-5.284654810786167e-05,-1.4592207903777358e-25,-6.617444900424221e-23,9.535802115207179e-23
36.0,700,101325.00000000001,2.7155e-08,0.045,0.1,0.855,0.44999999999999996,700.0,1e-11,1e-22,IdealGasReactor,off,0.8537213695899902,1.379561909022401e-25,2.3975283005936024e-25,0.0953640270993757,0.008972844982518217,0.00299094533451566,5.9859808510167575e-09,0.03895080700761892,3.26700262856747e-26,1.5934795283831667e-19,3.3287248009163456e-24,0.22704356461573086,2.5281432974758723e-07,0.7626581627369924,7.657388283937715e-07,1.3064181407552377e-06,2.3286478334826417e-06,6.693920462311868e-05,0.009401829819186906,2.3991526949101644e-05,0.00014075959863632287,2.3350922397269776e-13,1.9285114082697983e-05,0.00020605649104497254,0.00043475727338786234,0.0,0.0,0.0,-1.180099921643477e-16,0.0,0.0,-1.178511536344028e-16,0.0,0.0,1.180099921643477e-16,-7.941926497244129e-20,0.0,0.0,0.0,-0.000211322868732712,0.0004226454160879485,0.00014088164467426981,3.213770781702062e-10,-0.00028176361072560315,0.0,0.0,1.4660707600502754e-25,-1.6488058747888717e-14,-2.775830976415799e-17,-2.4727182107442403e-14,3.3065557171647667e-17,5.515171239683992e-16,2.4023209636847564e-16,-2.1496340948598536e-16,-1.59182650973237e-14,2.650708021670191e-19,-6.363080906363755e-17,8.329509723025383e-23,-5.583641188300348e-18,-2.453608182324859e-14,4.045813358473176e-14,-7.941926497244129e-20,1.180099921643477e-16,0.000211322868732712,0.0003737693331716063,-9.200572244600312e-05,4.2157006563404865e-08,2.342895075234189e-09,-0.0002817610574738732,0.0003734125297521672,-4.0199025309058465e-07,4.094480144655123e-11,0.00020046459186281478,-0.0004222434258348579,-0.0004222432497524793,1.5571929869889984e-13,-1.6940089395782156e-10,6.870877044297328e-10,0.000271011503281229,-1.0751413841444475e-05,1.1022669924535092e-14,-6.526316867445072e-12,-9.792683144382863e-07,-3.213770781702062e-10,-3.2136115990510916e-10,-9.116040384946978e-05,-0.00013990269776147484,9.789469128202476e-07,-4.972124082480003e-05,-4.972124082458507e-05,-1.4660707600502754e-25,-1.7288074802358278e-22,8.958565079332895e-23
45.0,700,101325.0,2.7155e-08,0.045,0.1,0.855,0.44999999999999996,700.0,1e-11,1e-22,IdealGasReactor,off,0.8535272950985459,1.3714236362641034e-25,2.3969832760665878e-25,0.09466036465320259,0.0103347712382724,0.0034449202057339774,7.080713649526039e-09,0.038032641723531345,3.267565110888607e-26,1.8709913973661104e-19,4.657590564650201e-24,0.218806665725586,2.302613292032642e-07,0.7708603035786595,7.356180216135029e-07,1.4340429128658476e-06,2.311290889919934e-06,6.895650287890298e-05,0.009467464194781146,2.3035649553920995e-05,0.0001314847807549026,2.3856193053950815e-13,1.7623669609909398e-05,0.00019783957785057032,0.00042191510693310156,0.0,0.0,0.0,-1.1340173919331272e-16,0.0,0.0,-1.1340815811486613e-16,0.0,0.0,1.1340173919331272e-16,3.2094607767057474e-21,0.0,0.0,0.0,-0.00019482467312311597,0.0003896490331210505,0.00012988285447786975,3.131249553160844e-10,-0.00025976602208069457,0.0,0.0,1.4697094004437885e-25,-1.0172526853951058e-16,3.680884031956372e-19,2.524944229392867e-15,-3.809069169131193e-19,-1.6379674359434435e-18,1.3552527156068805e-18,-1.5382118322138094e-18,1.2610314516534726e-16,-1.9204106711436936e-19,-4.5197678065489466e-18,-8.295320096962652e-25,0.0,2.3016257084195096e-15,-2.4229139228192846e-15,3.2094607767057474e-21,1.1340173919331272e-16,0.00019482467312311597,0.0003395237362113592,-7.975771413066461e-05,3.7996627061170446e-08,2.1679935674898444e-09,-0.0002597636580820794,0.00033921302274003,-3.5148308763385196e-07,3.973729553686696e-11,0.00018939987356198862,-0.00038929755003341664,-0.00038929738791005996,1.3615379494243508e-13,-1.562575917164911e-10,6.051318301462737e-10,0.0002503334849917943,-9.431926237630504e-06,1.0165184943844622e-14,-5.729609539450324e-12,-9.124823190376219e-07,-3.131249553160844e-10,-3.131250814192299e-10,-8.295283661175801e-05,-0.00012897068528149047,9.121691963791167e-07,-4.6930017866111754e-05,-4.6930017866110216e-05,-1.4697094004437885e-25,-8.35452418678558e-23,8.437477387755206e-23
53.99999999999999,700,101325.0,2.7155e-08,0.045,0.1,0.855,0.44999999999999996,700.0,1e-11,1e-22,IdealGasReactor,off,0.8533476531821288,1.3701478877551864e-25,2.3964787829212747e-25,0.0940090308549578,0.011595416265762031,0.003865134680855371,8.14879728471922e-09,0.037182756867498765,3.2463995089517746e-26,2.1384036058070081e-19,6.168708859128674e-24,0.21128532598545988,2.1088679324192224e-07,0.778351215284577,7.082598755599306e-07,1.5412575089385311e-06,2.2831229502129304e-06,7.055331953890255e-05,0.009526194378235783,2.2167129049455553e-05,0.00012329153877417074,2.4322387415729926e-13,1.619047438505948e-05,0.000190374074203596,0.00040994428840501545,0.0,0.0,0.0,-1.091622106657197e-16,0.0,0.0,-1.0844663987885722e-16,0.0,0.0,1.091622106657197e-16,-3.577853934312364e-19,0.0,0.0,0.0,-0.00018041529456157033,0.000360830283530912,0.00012027660836281054,3.0561331079486086e-10,-0.00024055352233789463,0.0,0.0,1.4708793738514938e-25,-1.402937824503653e-13,2.803354609110012e-16,-1.315428235088012e-12,3.0543581919425634e-17,-2.5128902744874146e-14,-4.3048247258536954e-16,-4.861427016153441e-16,-1.6164683263050124e-13,3.084426161065804e-16,3.9721271248311513e-16,9.404987322889687e-23,-1.734723475976807e-18,-1.319352469779114e-12,1.4810913252649111e-12,-3.577853934312364e-19,1.091622106657197e-16,0.00018041529456157033,0.00030997140003051753,-6.94178776926229e-05,3.444200583292436e-08,2.0145879520874237e-09,-0.0002405513243508203,0.00030969867812032255,-3.097152096907304e-07,3.86115886712472e-11,0.00017943570598670495,-0.00036052056832122127,-0.0003605204183306804,1.1997378586999285e-13,-1.447774121299602e-10,5.368259648601229e-10,0.0002322162791178778,-8.336701334737706e-06,9.415759448908706e-15,-5.068026041522641e-12,-8.531717750059897e-07,-3.0561331079486086e-10,-3.0545166396223067e-10,-7.585247400236076e-05,-0.00011942374351964322,8.528648422507023e-07,-4.4424134360449775e-05,-4.442413435996363e-05,-1.4708793738514938e-25,-1.737079286361358e-22,7.965805540723894e-23
63.0,700,101325.0,2.7155e-08,0.045,0.1,0.855,0.44999999999999996,700.0,1e-11,1e-22,IdealGasReactor,off,0.8531806922677748,1.3698798127936852e-25,2.3564164865760547e-25,0.0934036749711311,0.012767071805072135,0.00425568600543996,9.192501619761446e-09,0.03639286575808041,2.8912157384358843e-26,2.3967584604441057e-19,7.850090715510759e-24,0.20438971988229238,1.941091170833947e-07,0.7852200860737393,6.833011838935586e-07,1.6317321824587465e-06,2.2476935169339985e-06,7.181215182911187e-05,0.00957896966716093,2.1374497499699266e-05,0.00011600834810832934,2.4753844288623077e-13,1.4944657278829111e-05,0.00018356128207410848,0.0003987666037695078,0.0,0.0,0.0,-1.057072352385827e-16,0.0,0.0,-1.0571675774179441e-16,0.0,0.0,1.057072352385827e-16,4.761251605855227e-21,0.0,0.0,0.0,-0.000167747826193509,0.00033549535368877645,0.00011183163518335733,2.9873550746293677e-10,-0.00022366356910101857,0.0,0.0,1.4701390875064816e-25,-1.0402678609985633e-13,9.323334949469626e-17,-1.075713140525486e-13,-4.6865330838898316e-17,-3.620848435243382e-14,6.814210654071395e-16,-9.339724089604817e-16,-1.4146907921107439e-13,7.133053845158932e-18,-7.200940486799291e-16,-4.434714844916941e-22,1.9461428996114805e-17,-1.0656559961651857e-13,2.4802976447271466e-13,4.761251605855227e-21,1.057072352385827e-16,0.000167747826193509,0.00028428939622755035,-6.0625827126531786e-05,3.138109498329391e-08,1.8791964704997197e-09,-0.00022366151765198256,0.0002840483079754524,-2.748277954009696e-07,3.756035534655143e-11,0.00017042308098043693,-0.0003352205258933755,-0.00033522038655323946,1.0645917460640634e-13,-1.3468416659676326e-10,4.793584015684602e-10,0.00021624431368951592,-7.418771549249357e-06,8.756553565877314e-15,-4.513301807182217e-12,-8.002383840022276e-07,-2.9873550746293677e-10,-2.98594038383726e-10,-6.966820369201962e-05,-0.0001110316956411707,7.999395419340795e-07,-4.216343149133772e-05,-4.2163431490403747e-05,-1.4701390875064816e-25,3.680953725860973e-22,7.537611190559682e-23
72.0,700,101324.99999999996,2.7155e-08,0.045,0.1,0.855,0.44999999999999996,700.0,1e-11,1e-22,IdealGasReactor,off,0.8530249414266808,1.3696297368895145e-25,2.356434905370081e-25,0.09283896380857018,0.013860060163626346,0.004620014947650142,1.02137840630298e-08,0.035656009439688434,2.890687937833823e-26,2.646936653718204e-19,9.691267676401386e-24,0.19804380798570986,1.7947344441037614e-07,0.791542426967477,6.604374121825313e-07,1.7083699067735608e-06,2.2075209946043497e-06,7.279731630563154e-05,0.00962658414092499,2.0648138302032468e-05,0.00010949677626346175,2.5154333061868273e-13,1.3854074457473635e-05,0.000177318445966961,0.00038831035258289387,0.0,0.0,0.0,-1.0233778697806123e-16,0.0,0.0,-1.0234863958769793e-16,0.0,0.0,1.0233778697806123e-16,5.4263048183478615e-21,0.0,0.0,0.0,-0.0001565441255119782,0.00031308795861835026,0.00010436250667057321,2.9240488517299675e-10,-0.00020872530574607222,0.0,0.0,1.4679132744850764e-25,2.672992036075121e-14,-1.0202987226347211e-18,1.1370651599104664e-14,1.7675929881724375e-18,6.980600586994888e-16,-7.493192264590443e-17,7.502679033599691e-17,2.7415424059323263e-14,1.0652632948234124e-18,3.991558060641165e-17,-7.784592614260844e-24,-2.4665599424045226e-18,1.1351467078404801e-14,-3.876492584047785e-14,5.4263048183478615e-21,1.0233778697806123e-16,0.0001565441255119782,0.00026182534726924616,-5.310004152317394e-05,2.872626608149106e-08,1.7590109614953188e-09,-0.00020872338439360818,0.00026161084304886846,-2.45419992570198e-07,3.657687648403925e-11,0.00016223719209842582,-0.00031284253862578007,-0.0003128424087309685,9.506728201909499e-14,-1.2575641186831275e-10,4.305902157144822e-10,0.0002020822956258478,-6.642575494112975e-06,8.173236762694672e-15,-4.044030495267427e-12,-7.527799148476788e-07,-2.9240488517299675e-10,-2.924323005970564e-10,-6.424787201582394e-05,-0.0001036100191492613,7.524875213120077e-07,-4.0114634654749275e-05,-4.01146346548243e-05,-1.4679132744850764e-25,-6.369290716658313e-23,7.147749978084397e-23
