Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
252.0,700,101324.99999999999,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,700.0,1e-11,1e-22,IdealGasReactor,off,0.019988600721222632,6.647613015524905e-27,1.4115478920634482e-26,0.897777068130818,0.003419783633221718,0.0011398553701487545,1.4501517947326242e-07,0.07767454712940944,4.061589085962036e-26,3.6341978758741106e-17,1.9535933765619953e-21,0.020547629123655202,4.626579693188616e-09,0.9435515084240292,2.12509280516393e-07,4.871248496444137e-08,2.442575029498461e-08,7.146088786819205e-06,0.03565824297465524,6.661746546655212e-06,2.084524533097606e-05,3.5752002417839e-13,1.2386541162949941e-06,5.7167692014224844e-05,0.0001492697764126707,0.0,0.0,0.0,-4.80404932194379e-15,0.0,0.0,-4.811935198682728e-15,0.0,0.0,4.80404932194379e-15,3.942938369468768e-18,0.0,0.0,0.0,-1.630366956520863e-05,3.2605993517036026e-05,1.086799169919315e-05,1.345613415404611e-09,-2.1737329011367042e-05,0.0,0.0,2.166942245702016e-24,-6.596476556476096e-16,-9.788709487035251e-20,-3.0619461772931483e-15,1.2371795071983078e-19,1.551169317072999e-17,-4.0488174878755556e-19,-1.4399560103323106e-18,-1.1271430377625387e-15,2.044045754113743e-19,-7.583327158090141e-19,2.4026034062159204e-23,-1.2197274440461925e-19,-3.4424437508340458e-15,4.139281916896405e-15,3.942938369468768e-18,4.80404932194379e-15,1.630366956520863e-05,6.301945510002692e-06,1.543538350136435e-05,5.799158488491951e-10,5.89095964023434e-11,-2.1737242965502307e-05,6.3005430036794325e-06,-2.045327325899197e-09,1.4073916584271219e-11,3.736148065008813e-05,-3.2603948189710124e-05,-3.2603935011036226e-05,7.92232934971725e-16,-1.3061499753174237e-11,3.996349523750506e-12,2.1547890800403743e-05,-1.8943409906956527e-07,8.525427708656463e-16,-1.1639742309151342e-13,-9.464922179347468e-08,-1.345613415404611e-09,-1.3456122882615773e-09,-1.6752122940727857e-06,-1.0774688093825375e-05,9.33036053659312e-08,-9.192779405120365e-06,-9.192779405118925e-06,-2.166942245702016e-24,-3.474158572722716e-23,1.0715551665067958e-23
260.99999999999994,700,101324.99999999999,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,700.0,1e-11,1e-22,IdealGasReactor,off,0.019988220888818208,6.64799105912059e-27,1.4115210691938896e-26,0.8977029984650402,0.0035337333545483974,0.0011778362636756434,1.4970901036135264e-07,0.07759706131890728,4.061511905814721e-26,3.751519542760495e-17,2.082107384023272e-21,0.020525818789056703,4.615639129108073e-09,0.9435741831310521,2.1228433723171023e-07,5.0054951037538516e-08,2.4480489559510874e-08,7.172495214941087e-06,0.03565762854541702,6.65440111649996e-06,2.0801852632941813e-05,3.5753726521063613e-13,1.2359065629903035e-06,5.7104654906961893e-05,0.0001491087882651447,0.0,0.0,0.0,-4.785355410677006e-15,0.0,0.0,-4.786343051093505e-15,0.0,0.0,4.785355410677006e-15,4.938202082492571e-19,0.0,0.0,0.0,-1.626773976987957e-05,3.2534139366920054e-05,1.084404303546192e-05,1.3401727435997235e-09,-2.1689426244592473e-05,0.0,0.0,2.1650546367804412e-24,8.870003243584474e-15,3.099098634774791e-19,3.83797574071091e-14,-5.683045125213692e-19,-2.7560681482255317e-17,8.368685518872487e-19,2.8951586137151986e-18,9.887937617885043e-15,-3.3008207358570695e-19,-2.2304230385777847e-18,-1.198800132486348e-22,3.7269449679189215e-20,3.9176242554047973e-14,-4.8144087837046385e-14,4.938202082492571e-19,4.785355410677006e-15,1.626773976987957e-05,6.282333295094471e-06,1.5407092949498003e-05,5.780974606413188e-10,5.878219914371904e-11,-2.1689340369513094e-05,6.2809359662614525e-06,-2.0381909569455133e-09,1.4058740652367948e-11,3.728466018785534e-05,-3.253210117596311e-05,-3.2532088025838266e-05,7.894686923541157e-16,-1.3033291479680007e-11,3.98325392168428e-12,2.1500617179872747e-05,-1.8880496630265762e-07,8.506643366677465e-16,-1.160163331748044e-13,-9.444036930261746e-08,-1.3401727435997235e-09,-1.3401826315373455e-09,-1.6701672597009598e-06,-1.0750942800650484e-05,9.310023481516796e-08,-9.17387577576096e-06,-9.173875775763855e-06,-2.1650546367804412e-24,1.0918784085699965e-22,1.0692172391635149e-23
269.99999999999994,700,101324.99999999999,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,700.0,1e-11,1e-22,IdealGasReactor,off,0.019987841906727075,6.566315918655777e-27,1.403712383711985e-26,0.8976290946199128,0.0036474279818885613,0.001215732135432576,1.5438372311060616e-07,0.07751974897231598,4.0614348984470424e-26,3.868343477317647e-17,2.2141664488211596e-21,0.02050405994689288,4.604739797492182e-09,0.9435968046258988,2.120599439231649e-07,5.1391467576910904e-08,2.4534716244611002e-08,7.1987714270162e-06,0.035657015260826715,6.64707356371542e-06,2.075860586607466e-05,3.5755446619711134e-13,1.2331687724908701e-06,5.704177121888001e-05,0.00014894818430826704,0.0,0.0,0.0,-4.765240284003848e-15,0.0,0.0,-4.766510833424729e-15,0.0,0.0,4.765240284003848e-15,6.352747104407253e-19,0.0,0.0,0.0,-1.6231936904966475e-05,3.24625390436903e-05,1.0820178964895305e-05,1.3347663327661467e-09,-2.1641692695803507e-05,0.0,0.0,2.163123336366912e-24,8.147160996503316e-15,-5.802665609544271e-20,1.3563359013398293e-14,-1.0702734447744174e-18,-2.8054291752857756e-17,-4.489274620447792e-19,8.334804200982315e-19,7.736284430777844e-15,-1.610292505931827e-19,2.91998462000363e-17,-1.3977593665644068e-23,-1.2536087619363645e-19,1.3274793896136527e-14,-2.1360632982619037e-14,6.352747104407253e-19,4.765240284003848e-15,1.6231936904966475e-05,6.262807112786107e-06,1.53788855830174e-05,5.762871063617917e-10,5.865524470830653e-11,-2.164160699089766e-05,6.261414935377327e-06,-2.0310891917166274e-09,1.4043600932511643e-11,3.720809504735519e-05,-3.246050795449858e-05,-3.246049483286443e-05,7.867178535618983e-16,-1.3005182373696749e-11,3.9702185266364754e-12,2.1453509850192155e-05,-1.8817876057569808e-07,8.487925365249268e-16,-1.1563700491717663e-13,-9.423232816274663e-08,-1.3347663327661467e-09,-1.3347740690505816e-09,-1.6651440129520455e-06,-1.072728138944136e-05,9.289757545432904e-08,-9.155034951943259e-06,-9.155034951944093e-06,-2.163123336366912e-24,3.308722450212111e-24,1.0668871215431957e-23
278.99999999999994,700,101324.99999999996,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,700.0,1e-11,1e-22,IdealGasReactor,off,0.019987463771904735,6.567100132179454e-27,1.506408117387999e-26,0.8975553560017,0.0037608684285883685,0.0012535432898083767,1.5903943853368547e-07,0.0774426094685601,4.061358063240374e-26,3.9846728870509566e-17,2.34972432596864e-21,0.020482352404914847,4.593881484855208e-09,0.9436193731106937,2.1183609847538605e-07,5.272206561363101e-08,2.4588434177534507e-08,7.224918123481413e-06,0.035656403113135005,6.639763819816568e-06,2.071550434422817e-05,3.57571627288595e-13,1.2304406966474205e-06,5.697904035568687e-05,0.0001487879630792296,0.0,0.0,0.0,-4.745356926720882e-15,0.0,0.0,-4.7486027569747604e-15,0.0,0.0,4.745356926720882e-15,1.6229151269392394e-18,0.0,0.0,0.0,-1.619626034812781e-05,3.239119130235187e-05,1.0796399070046368e-05,1.32939392610151e-09,-2.159412753480708e-05,0.0,0.0,2.1611493023608546e-24,-1.2974854069850863e-14,3.747151758769167e-19,7.403931932608784e-15,1.000149050745321e-18,-1.3939901532972654e-16,1.3671111768684407e-18,1.692371828614092e-18,-1.221028153692299e-14,-3.0574145208188346e-20,-1.7868160022329466e-18,1.7478487168318222e-23,3.4897757426877174e-19,8.071485734534737e-15,4.922391908129604e-15,1.6229151269392394e-18,4.745356926720882e-15,1.619626034812781e-05,6.243366472419688e-06,1.5350761062387394e-05,5.744847398809618e-10,5.852873095458249e-11,-2.159404199956178e-05,6.241979420534536e-06,-2.024021814611504e-09,1.402849728845835e-11,3.7131784041490796e-05,-3.238916728053726e-05,-3.23891541871825e-05,7.83980335080447e-16,-1.2977171949401595e-11,3.957242980257104e-12,2.1406567998873357e-05,-1.8755546427971434e-07,8.469273378052713e-16,-1.1525942775650025e-13,-9.402501044419864e-08,-1.32939392610151e-09,-1.3293817158199772e-09,-1.6601424303109009e-06,-1.070370344624344e-05,9.269562380598677e-08,-9.136256639735468e-06,-9.13625663973716e-06,-2.1611493023608546e-24,-2.812414082680294e-23,1.0645653658484719e-23
288.0,700,101324.99999999996,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,700.0,1e-11,1e-22,IdealGasReactor,off,0.01998708648132183,6.566977119148686e-27,1.5063796817318343e-26,0.8974817820196159,0.003874055603457265,0.0012912700296792013,1.6367627653523277e-07,0.07736564218964921,4.0120880087457445e-26,4.1005109549151496e-17,2.4887353629020803e-21,0.020460695970775128,4.5830639787332875e-09,0.9436418887800785,2.1161279877703267e-07,5.404677597716665e-08,2.4641647159855664e-08,7.250936002148176e-06,0.035655792102130636,6.6324718164542204e-06,2.0672547384298155e-05,3.575887486302006e-13,1.2277222875416195e-06,5.691646173558272e-05,0.00014862812314623275,0.0,0.0,0.0,-4.724715580829242e-15,0.0,0.0,-4.7185254640507075e-15,0.0,0.0,4.724715580829242e-15,-3.0950583892672134e-18,0.0,0.0,0.0,-1.6160709479223026e-05,3.232009490316763e-05,1.077270293967821e-05,1.3240552693632787e-09,-2.1546729935355432e-05,0.0,0.0,2.159133477359672e-24,-1.2244799760748204e-14,-5.704844502852747e-20,-1.7184011510832167e-14,-2.892422843427727e-19,-1.0253098231212245e-16,1.6551023789349029e-18,-3.015437292225309e-19,-1.1505845703323647e-14,4.636535050578453e-19,-2.1411140022016594e-17,-1.8763918254144732e-22,-2.608861477543245e-19,-1.654774567658657e-14,2.8801735725273325e-14,-3.0950583892672134e-18,4.724715580829242e-15,1.6160709479223026e-05,6.22401088613462e-06,1.5322719049220814e-05,5.72690315334827e-10,5.840265574927223e-11,-2.154664456918625e-05,6.222628934039996e-06,-2.016988611435384e-09,1.40134295840989e-11,3.705572598803071e-05,-3.231807791455619e-05,-3.231806484952909e-05,7.812560539398829e-16,-1.2949259723159285e-11,3.9443269263743136e-12,2.1359790817093613e-05,-1.8693505991757324e-07,8.450687081933602e-16,-1.148835911978456e-13,-9.381844900957503e-08,-1.3240552693632787e-09,-1.3240437635175795e-09,-1.6551623896112195e-06,-1.0680208563235243e-05,9.249437644432174e-08,-9.117540550066992e-06,-9.11754055006669e-06,-2.159133477359672e-24,1.7701665108634792e-22,1.0622531455099399e-23
297.0,700,101325.0,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,700.0,1e-11,1e-22,IdealGasReactor,off,0.019986710031964023,6.567271436578901e-27,1.506351309585799e-26,0.8974083720858055,0.003986990410796328,0.0013289126564192976,1.6829435611988574e-07,0.07728884652065861,3.922720903988675e-26,4.2158608395061386e-17,2.631154491579574e-21,0.02043909045374469,4.572287068285392e-09,0.9436643518314467,2.113900427319813e-07,5.536562930150821e-08,2.4694358958961477e-08,7.276825755164799e-06,0.03565518222324096,6.625197485767428e-06,2.0629734307975646e-05,3.5760583036911893e-13,1.225013497601023e-06,5.6854034774368946e-05,0.0001484686630712333,0.0,0.0,0.0,-4.7047844720638746e-15,0.0,0.0,-4.69573477205541e-15,0.0,0.0,4.7047844720638746e-15,-4.5248500042324724e-18,0.0,0.0,0.0,-1.6125283683012603e-05,3.22492486158317e-05,1.0749090163058951e-05,1.3187501103243864e-09,-2.1499499077181558e-05,0.0,0.0,2.157076787457073e-24,-8.920031118387419e-15,4.416275808167942e-19,9.142084197956077e-15,-6.894010361584718e-19,-2.859707357547364e-17,2.6393546636444e-18,7.148958074826295e-19,-7.883794001139114e-15,8.960616725862729e-19,-2.092483723117422e-17,-3.982021543705486e-24,-3.083199928005653e-19,9.996568205515221e-15,-1.1458182607445384e-15,-4.5248500042324724e-18,4.7047844720638746e-15,1.6125283683012603e-05,6.204739869890523e-06,1.5294759207291035e-05,5.709037872201483e-10,5.8277016975314e-11,-2.1499413879498492e-05,6.20336299201598e-06,-2.009989369763143e-09,1.3998397684356944e-11,3.6979919713155406e-05,-3.224723862646194e-05,-3.2247225589700096e-05,7.785449278558093e-16,-1.2921445214884433e-11,3.93147001168373e-12,2.1313177501933437e-05,-1.863175301321739e-07,8.43216615512667e-16,-1.1450948482995127e-13,-9.361257102824538e-08,-1.3187501103243864e-09,-1.3187422265303894e-09,-1.6502037692605803e-06,-1.0656796333114772e-05,9.229382994753327e-08,-9.09888639379837e-06,-9.098886393799085e-06,-2.157076787457073e-24,-6.617444900424222e-24,1.0599466444129707e-23
306.0,700,101324.99999999994,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,700.0,1e-11,1e-22,IdealGasReactor,off,0.019986334420831923,-1.8489134609941376e-25,1.4989426399021577e-26,0.8973351256153259,0.004099673750427241,0.00136647146990991,1.7289379540005574e-07,0.0772122218497096,3.9226471841199567e-26,4.330725675294668e-17,2.776937220693423e-21,0.020417535663741555,4.561550543944005e-09,0.9436867624584645,2.1116782825294388e-07,5.667865602405007e-08,2.4746573314156863e-08,7.302588071033438e-06,0.0356545734749477,6.617940760181933e-06,2.0587064440730185e-05,3.5762287264977075e-13,1.2223142795320288e-06,5.679175889499338e-05,0.00014830958143383874,0.0,0.0,0.0,-4.6860611264021735e-15,0.0,0.0,-4.727311630933458e-15,0.0,0.0,4.6860611264021735e-15,2.0625252265642213e-17,0.0,0.0,0.0,-1.608998234760095e-05,3.217865121703067e-05,1.072556033360389e-05,1.313478199076141e-09,-2.1452434144715045e-05,0.0,0.0,2.1549801434234724e-24,1.761084920495546e-14,-5.610066524188225e-19,-2.35870181621977e-14,4.726147995548895e-20,4.881299024239916e-17,-2.2548017055909475e-18,-7.657177843178875e-19,1.6891395260926308e-14,2.1720842423815494e-19,-4.496077353805428e-18,1.680945227230878e-22,-2.541098841762901e-19,-2.4191542768198056e-14,6.618912861461372e-15,2.0625252265642213e-17,4.6860611264021735e-15,1.608998234760095e-05,6.185552942850368e-06,1.5266881201864678e-05,5.69125110337335e-10,5.8151812527242034e-11,-2.1452349114936027e-05,6.1841811137911165e-06,-2.003023878715135e-09,1.3983401454666718e-11,3.690436404938382e-05,-3.2176648193151956e-05,-3.2176635184559875e-05,7.758468751424909e-16,-1.2893727947241754e-11,3.918671885330647e-12,2.126672725506302e-05,-1.8570285768894975e-07,8.413710278407554e-16,-1.1413709831504354e-13,-9.340748263753085e-08,-1.313478199076141e-09,-1.313495090471406e-09,-1.645266448736269e-06,-1.0633466352672724e-05,9.209398092814659e-08,-9.080293884867621e-06,-9.080293884866856e-06,-2.1549801434234724e-24,-1.7867101231145398e-22,1.0576489588366174e-23
315.0,700,101325.0,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,700.0,1e-11,1e-22,IdealGasReactor,off,0.01998595964494095,-4.921128961565257e-36,1.49891453231857e-26,0.8972620420261272,0.004212106517720555,0.001403946768549336,1.7747471160373653e-07,0.07713576756795018,3.939557762625003e-26,4.445108572850747e-17,2.926039628031105e-21,0.02039603141221088,4.550854197708337e-09,0.9437091208583616,2.109461532672774e-07,5.798588638961161e-08,2.4798293930075143e-08,7.328223632377786e-06,0.0356539658506578,6.610701572592762e-06,2.054453711267085e-05,3.576398756193007e-13,1.219624586376001e-06,5.672963351658482e-05,0.0001481508768038416,0.0,0.0,0.0,-4.666448819662329e-15,0.0,0.0,-4.667604172602384e-15,0.0,0.0,4.666448819662329e-15,5.776764700274328e-19,0.0,0.0,0.0,-1.605480486580606e-05,3.210830149234048e-05,1.0702113044669549e-05,1.3082392876516663e-09,-2.1405534328258854e-05,0.0,0.0,2.152844439960973e-24,4.164713622222262e-15,1.8773639192053633e-19,2.4859654672261186e-14,-3.5929450200177275e-19,1.378141522117741e-17,3.5575383784680614e-20,-7.894347068410079e-19,3.781779443843285e-15,6.059373340329009e-20,2.2704744620931122e-17,-8.169113682142041e-23,-1.0164395367051604e-20,2.4499943882977897e-14,-2.8670862491007855e-14,5.776764700274328e-19,4.666448819662329e-15,1.605480486580606e-05,6.166449627889625e-06,1.523908470036923e-05,5.673542398371068e-10,5.8027040315243e-11,-2.1405449465808037e-05,6.165082822399495e-06,-1.996091929132433e-09,1.3968440761467867e-11,3.682905783740451e-05,-3.210630540041135e-05,-3.2106292419778096e-05,7.731618147807282e-16,-1.2866107446343682e-11,3.905932199246049e-12,2.1220439283887227e-05,-1.8509102548978845e-07,8.395319133689515e-16,-1.1376642139681825e-13,-9.320304039661664e-08,-1.3082392876516663e-09,-1.3082430694311142e-09,-1.6403503079905528e-06,-1.0610218218670747e-05,9.189482599804803e-08,-9.061762736678996e-06,-9.061762736678206e-06,-2.152844439960973e-24,7.113753267956038e-23,1.0553604141860034e-23
323.99999999999994,700,101324.99999999996,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,700.0,1e-11,1e-22,IdealGasReactor,off,0.019985585701321282,-4.748619986174512e-31,1.498886487154077e-26,0.8971891207390356,0.004324289603624015,0.0014413388492622162,1.8203722108217272e-07,0.07705948306953586,3.939484052254532e-26,4.5590126190208263e-17,3.078418352834582e-21,0.020374577510762003,4.540197822665199e-09,0.9437314272214602,2.1072501570795978e-07,5.9287350447960705e-08,2.4849524486631904e-08,7.35373311920645e-06,0.035653359350477414,6.603479856081264e-06,2.050215165715535e-05,3.5765683941958525e-13,1.216944371417439e-06,5.666765807006405e-05,0.00014799254778031961,0.0,0.0,0.0,-4.647226359836458e-15,0.0,0.0,-4.648412205962614e-15,0.0,0.0,4.647226359836458e-15,5.929230630780102e-19,0.0,0.0,0.0,-1.6019750632990658e-05,3.203819823302203e-05,1.067874789550297e-05,1.3030331305196188e-09,-2.135879882207148e-05,0.0,0.0,2.150670557414544e-24,-6.769881603991974e-15,7.060537764912175e-20,1.6191271955991182e-15,6.970476501674935e-20,8.268044263882326e-17,-4.997494388800372e-19,-8.548256503690399e-18,-8.99748266665143e-15,-1.2181154732695983e-19,1.6305384234645282e-18,3.744568583524024e-23,2.1345230270808369e-19,-1.7548951415279732e-16,7.12436550552417e-15,5.929230630780102e-19,4.647226359836458e-15,1.6019750632990658e-05,6.1474294507465305e-06,1.521136937132495e-05,5.655911311424421e-10,5.7902698258723376e-11,-2.1358714126435298e-05,6.146067643742707e-06,-1.9891933132717445e-09,1.3953515471451883e-11,3.675399992317654e-05,-3.2036209039708764e-05,-3.203619608704027e-05,7.704896662996912e-16,-1.283858324063318e-11,3.893250607576261e-12,2.117431279971034e-05,-1.8448201654906505e-07,8.376992405967576e-16,-1.133974438865686e-13,-9.299939307538807e-08,-1.3030331305196188e-09,-1.3030241330369563e-09,-1.6354552282755774e-06,-1.0587051533675936e-05,9.169636181798562e-08,-9.043292667227392e-06,-9.043292667218844e-06,-2.150670557414544e-24,-4.7976475528075605e-23,1.0530789692835363e-23
332.99999999999994,700,101324.99999999999,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,700.0,1e-11,1e-22,IdealGasReactor,off,0.01998521258701773,3.6983725165779995e-28,1.4988585041724532e-26,0.8971163611777332,0.004436223894690658,0.0014786480075086427,1.8658143931744796e-07,0.07698336775161053,3.939269481836787e-26,4.672440877165468e-17,3.23403058841116e-21,0.020353173772916355,4.5295812135912925e-09,0.9437536817422263,2.105044135248187e-07,6.058307806055849e-08,2.490026862739485e-08,7.379117204926132e-06,0.035652753966284166,6.59627554426695e-06,2.0459907412508253e-05,3.576737641965054e-13,1.214273588297465e-06,5.660583197856794e-05,0.0001478345951455104,0.0,0.0,0.0,-4.6280098292412184e-15,0.0,0.0,-4.629304095584623e-15,0.0,0.0,4.6280098292412184e-15,6.471331717022855e-19,0.0,0.0,0.0,-1.598481904986757e-05,3.1968340240354895e-05,1.065546448380914e-05,1.297859483912247e-09,-2.1312226826884974e-05,0.0,0.0,2.1484593601864114e-24,1.669592929512549e-08,-1.1076860508011383e-20,5.8261812406300425e-08,-3.157411588205485e-19,-1.7746814925271723e-18,1.3630708297100377e-15,-1.0994487655360818e-18,1.669592897532402e-08,-2.4232998223796303e-19,-1.6862467216142594e-17,3.9102769123507375e-23,9.825582188149884e-20,5.826180958372346e-08,-7.495774148319768e-08,6.471331717022855e-19,4.6280098292412184e-15,1.598481904986757e-05,6.128491941081622e-06,1.5183734885803354e-05,5.638357400454188e-10,5.777878429457339e-11,-2.13121422975016e-05,6.127135107639734e-06,-1.982327825176204e-09,1.3938625452532217e-11,3.667918916160435e-05,-3.196635791252972e-05,-3.196634498757509e-05,7.678303499205334e-16,-1.2811154862297697e-11,3.8806267673859175e-12,2.112834702005836e-05,-1.8387581402257431e-07,8.358729780895228e-16,-1.1303015567993665e-13,-3.453463337521612e-08,-1.297859483912247e-09,-1.799378845923627e-08,-1.6305810911111706e-06,-1.0563965898771934e-05,9.149858639917752e-08,-9.02488339269797e-06,-9.02488339269687e-06,-2.1484593601864114e-24,-4.301339185275744e-23,3.910622729250064e-24
341.99999999999994,700,101325.00000000001,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,700.0,1e-11,1e-22,IdealGasReactor,off,0.01998484029908965,3.6293331679337154e-28,1.1036782137150224e-26,0.8970437627687412,0.004547910273106339,0.0015158745372941668,1.9110748093007877e-07,0.07690742101428777,3.939196100457072e-26,4.785396387301758e-17,3.392834074738511e-21,0.020331820012892778,4.5190041664961274e-09,0.9437758846183557,2.102843446771937e-07,6.187309889840201e-08,2.4950529970569018e-08,7.40437655993566e-06,0.03565214969480395,6.589088571078105e-06,2.041780372075959e-05,3.5769065009522905e-13,1.2116121909292993e-06,5.6544154674945154e-05,0.0001476770108941719,0.0,0.0,0.0,-4.618418134025629e-15,0.0,0.0,-4.6838870045848085e-15,0.0,0.0,4.618418134025629e-15,3.273443527958969e-17,0.0,0.0,0.0,-1.5950009520212623e-05,3.1898726322058445e-05,1.063226241216118e-05,1.2927181063592118e-09,-2.1265817548031833e-05,0.0,0.0,2.1462116985505692e-24,9.903095613538377e-14,-8.746179047171093e-19,-2.614566718781453e-13,1.9063304211175535e-18,-3.7269783564321225e-16,-3.2644649787180735e-18,4.019510147900557e-17,1.0485343827457292e-13,-7.147038289772995e-18,2.4508159821952293e-16,-5.184447043267882e-23,2.0125502826762176e-18,-2.5679859330296944e-13,1.5723446134072442e-13,3.273443527958969e-17,4.618418134025629e-15,1.5950009520212623e-05,6.109636631583477e-06,1.5156180916448355e-05,5.620880226244929e-10,5.765529637035395e-11,-2.1265733184071056e-05,6.108284746938149e-06,-1.9754952603524596e-09,1.392377057303759e-11,3.6604624413433736e-05,-3.1896750826798095e-05,-3.189673792917382e-05,7.651837864313207e-16,-1.2783821846076811e-11,3.868060338054282e-12,2.108254116671902e-05,-1.8327240118203413e-07,8.340530946888562e-16,-1.1266454674215124e-13,-9.259447253384678e-08,-1.2927181063592118e-09,-1.2928229597974905e-09,-1.625727779174898e-06,-1.0540960919858523e-05,9.130149233958797e-08,-9.006534632986282e-06,-9.006534633026477e-06,-2.1462116985505692e-24,4.1359030627651384e-23,1.0485439805027438e-23
