Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101324.99999999999,2.7155e-08,0.01,0.8999999999999999,0.08999999999999997,0.011111111111111112,700.0,1e-11,1e-22,IdealGasReactor,off,0.08999999999999998,0.0,0.0,0.9,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03872269687017973,0.0,0.0,0.0,-0.0029639370460436726,0.0,0.0,0.0,-0.08235822089887021,0.0019488901124670723,0.07744539374035946,0.0,0.0,0.0,0.0,0.0,0.0019488901124670723,0.0010150469335766003,0.0,0.0,0.0,0.0,0.0,0.0,0.03872269687017973,0.0019488901124670723,0.0010150469335766003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101325.00000000004,2.7155e-08,0.01,0.8999999999999999,0.08999999999999997,0.011111111111111112,700.0,1e-11,1e-22,IdealGasReactor,off,0.08999997817395233,-7.449514197295988e-41,1.1381123729426562e-30,0.8999990515015555,1.4550698435643355e-06,4.8232023501375e-07,5.4060923351547056e-09,0.009999027528321217,-1.1232120976051108e-36,1.3581633638245041e-18,2.7150270668681837e-24,0.0023190947477023283,4.6506691725890206e-11,0.9614465551075647,2.3940635636495214e-08,8.601767221727797e-11,5.965636010147364e-11,8.590309674182725e-08,0.03620963618124778,7.514208376156886e-07,2.968915563912149e-07,3.712588729552436e-13,1.5587042625419118e-08,6.430016937533854e-06,1.7110010826263714e-05,0.0,0.0,0.0,-5.533204436093801e-15,0.0,0.0,-5.533161856144589e-15,0.0,0.0,5.533204436093801e-15,-2.1289974605889826e-20,0.0,0.0,0.0,-2.082510283696939e-07,4.1496033426268477e-07,1.3754925020752415e-07,1.5417224768675007e-09,-2.7664022284035285e-07,0.0,0.0,2.2644994916970968e-24,-6.836724608263765e-15,7.426442698965794e-21,-2.0367340791719527e-15,-1.7358997901000777e-20,-6.796085824422111e-21,1.725829630030637e-20,-1.0376153603865179e-19,-6.888340834390125e-15,-1.2181538149108072e-20,-1.4238427387949307e-18,-7.145423570575523e-23,8.682087709356578e-21,-2.086556337416111e-15,8.924934678530904e-15,-2.1289974605889826e-20,5.533204436093801e-15,2.082510283696939e-07,1.0380962157655837e-08,2.6625926068269703e-07,9.36674368957263e-13,7.501580637751998e-13,-2.7663768863062593e-07,1.0380333269892392e-08,-2.3213970664723597e-12,1.6180221459046014e-12,5.431641877960636e-07,-4.1495801286561827e-07,-4.1495784667952464e-07,8.990907167652479e-19,-1.6602013230245723e-13,5.677776812459967e-15,2.7637204185408336e-07,-2.6817515568571993e-10,1.0821074433094366e-17,-1.650554637196014e-16,-2.744966809409277e-09,-1.5417224768675007e-09,-1.541715588526671e-09,-4.834437213255971e-09,-1.3634600791148971e-07,1.2032422959479282e-09,-1.3271481299426817e-07,-1.327148129941644e-07,-2.2644994916970968e-24,7.113753267956038e-23,3.1670302619485137e-25
9.0,700,101324.99999999999,2.7155e-08,0.01,0.8999999999999999,0.08999999999999997,0.011111111111111112,700.0,1e-11,1e-22,IdealGasReactor,off,0.08999995635224067,2.2052300308132834e-34,1.1381120969919221e-30,0.8999981031922787,2.9098506219852893e-06,9.645453903355038e-07,1.0809633962912303e-08,0.009998055249834308,2.2566278365713767e-72,2.7156833708210933e-18,1.085498484570174e-23,0.0023188649873713825,4.6497524993210334e-11,0.9614467529061977,2.3938381184620275e-08,8.802253229822048e-11,5.966197755230083e-11,8.594360661160138e-08,0.03620967054973551,7.513463757346456e-07,2.9683320389392127e-07,3.712590263368967e-13,1.5583951916096374e-08,6.429384674352928e-06,1.710833194837164e-05,0.0,0.0,0.0,-5.530586062039213e-15,0.0,0.0,-5.530587676695769e-15,0.0,0.0,5.530586062039213e-15,8.07328277851755e-22,0.0,0.0,0.0,-2.0820954749029794e-07,4.148780991732858e-07,1.3752220182956328e-07,1.5409958073239296e-09,-2.7658539944864837e-07,0.0,0.0,2.2645022834446323e-24,6.520448555946216e-16,-1.4881698867784739e-21,3.821155466323452e-15,7.30382271339535e-21,2.2771942049323586e-20,-2.4616895029578104e-21,-1.1117307432712692e-20,6.3423853582217065e-16,1.9245475359318716e-21,-2.2666827075242e-19,5.096860732163103e-23,-1.641126335305207e-21,3.803651023917317e-15,-4.455438076189816e-15,8.07328277851755e-22,5.530586062039213e-15,2.0820954749029794e-07,1.0377896207544771e-08,2.662075032411036e-07,9.363974983237669e-13,7.500094162892532e-13,-2.765828655784425e-07,1.0377267590739574e-08,-2.3206989110718236e-12,1.6178621466349226e-12,5.430575278165166e-07,-4.148757784743747e-07,-4.1487561232044266e-07,8.988203158292033e-19,-1.6598804882703433e-13,5.6760885943190684e-15,2.7631729822435576e-07,-2.680953942422001e-10,1.0818938232484336e-17,-1.6500719555872233e-16,-2.743997917775687e-09,-1.5409958073239296e-09,-1.54099644156247e-09,-4.8332512320140784e-09,-1.363191958978984e-07,1.2030059316512935e-09,-1.326889505975492e-07,-1.3268895059753808e-07,-2.2645022834446323e-24,-5.1285197978287716e-23,3.1659065665668813e-25
18.0,700,101324.99999999999,2.7155e-08,0.01,0.8999999999999999,0.08999999999999997,0.011111111111111112,700.0,1e-11,1e-22,IdealGasReactor,off,0.08999993453486366,2.20522949623152e-34,1.1381118206153951e-30,0.8999971550721118,4.3643424231323245e-06,1.4466754944021317e-06,1.621062659290256e-08,0.009997083164480542,2.256627289529997e-72,4.072560138725557e-18,2.4412196072916537e-23,0.0023186352743465736,4.648836107633213e-11,0.961446950678274,2.3936127193227198e-08,9.002659536572044e-11,5.966758821934996e-11,8.598409880819505e-08,0.03620970489699546,7.512719290586001e-07,2.967748689485401e-07,3.712591796979522e-13,1.5580862144363698e-08,6.4287525377944985e-06,1.7106653406240317e-05,0.0,0.0,0.0,-5.527968161131936e-15,0.0,0.0,-5.528013927380867e-15,0.0,0.0,5.527968161131936e-15,2.2883124465666958e-20,0.0,0.0,0.0,-2.0816807932368584e-07,4.1479588902278e-07,1.3749516152740263e-07,1.5402696246165273e-09,-2.7653059268190994e-07,0.0,0.0,2.2645040653042053e-24,-4.093491614584891e-16,-1.834955853785973e-21,-2.0316194295386353e-15,2.9363909498539956e-21,-3.000014540969281e-20,1.5881867761018131e-21,3.0969642133985356e-21,-4.068907670090162e-16,-9.984213882668603e-22,7.705518278176474e-20,2.6153299120558968e-23,-6.352747104407253e-22,-2.0292183259553533e-15,2.4385123664491933e-15,2.2883124465666958e-20,5.527968161131936e-15,2.0816807932368584e-07,1.0374831484781623e-08,2.661557611971283e-07,9.361207386157865e-13,7.498608140069048e-13,-2.7652805915204803e-07,1.0374203138798477e-08,-2.3200010401108143e-12,1.6177021799931058e-12,5.429508998932651e-07,-4.147935690217399e-07,-4.147934028998774e-07,8.985500250592463e-19,-1.6595597500118623e-13,5.6744010564773344e-15,2.762625711883868e-07,-2.680156649044682e-10,1.081680267470185e-17,-1.6495894666161164e-16,-2.7430412941065185e-09,-1.5402696246165273e-09,-1.5402692177257649e-09,-4.83206567475243e-09,-1.3629239188953894e-07,1.2027696378683876e-09,-1.326630958526502e-07,-1.326630958526533e-07,-2.2645040653042053e-24,-2.6469779601696886e-23,3.1648048113791754e-25
26.999999999999996,700,101325.00000000001,2.7155e-08,0.01,0.8999999999999999,0.08999999999999997,0.011111111111111112,700.0,1e-11,1e-22,IdealGasReactor,off,0.08999991272181997,2.2019367858876046e-34,1.1381084959005907e-30,0.8999962071409964,5.818545334839071e-06,1.92871057563376e-06,2.16090719334038e-08,0.009996111272201217,-3.0134956644600807e-40,5.428794099583262e-18,4.3378993965033286e-23,0.0023184056086110742,4.647919997403515e-11,0.9614471484231647,2.3933873662152085e-08,9.20298617825727e-11,5.967319210946472e-11,8.602457334284129e-08,0.03620973922367331,7.511974975821739e-07,2.9671655154763735e-07,3.712593330379198e-13,1.5577773309821203e-08,6.428120527932302e-06,1.710497520005593e-05,0.0,0.0,0.0,-5.525352046934782e-15,0.0,0.0,-5.52544188536675e-15,0.0,0.0,5.525352046934782e-15,4.4919215984079615e-20,0.0,0.0,0.0,-2.0812662386423378e-07,4.147137038001029e-07,1.3746812930256556e-07,1.539543928396021e-09,-2.7647580253336936e-07,0.0,0.0,2.2645048393812946e-24,8.5747523189977e-18,-8.219670014430422e-22,3.3309957109557546e-16,1.408331560856759e-21,-2.270916497180264e-20,-7.940933880509066e-23,1.4293680984916318e-21,8.383327236100135e-18,1.4397732802414375e-21,-1.8547560682546832e-20,1.7881604138134666e-23,-2.6469779601696886e-22,3.329666188665311e-16,-3.4149303791162427e-16,4.4919215984079615e-20,5.525352046934782e-15,2.0812662386423378e-07,1.0371767988727283e-08,2.661040345446421e-07,9.35844089775386e-13,7.497122569082919e-13,-2.764732693441581e-07,1.0371139913437268e-08,-2.319303453438545e-12,1.617542245966557e-12,5.428443040123845e-07,-4.147113844966495e-07,-4.1471121840690696e-07,8.98279844396976e-19,-1.6592391082069194e-13,5.672714198577619e-15,2.762078607389209e-07,-2.6793596765557053e-10,1.0814667759665703e-17,-1.649107170182157e-16,-2.7420770098984804e-09,-1.539543928396021e-09,-1.5395439367793529e-09,-4.830880541439399e-09,-1.3626559588795475e-07,1.2025334146121658e-09,-1.3263724876112615e-07,-1.3263724876112758e-07,-2.2645048393812946e-24,-1.819797347616661e-23,3.163693380319429e-25
36.0,700,101325.0,2.7155e-08,0.01,0.8999999999999999,0.08999999999999997,0.011111111111111112,700.0,1e-11,1e-22,IdealGasReactor,off,0.08999989091310832,2.2019362523157606e-34,1.1381082201157452e-30,0.899995259398875,7.272459444902665e-06,2.4106506624406736e-06,2.700497169138246e-08,0.00999513957293766,1.082608627380639e-38,6.784385685107106e-18,6.77477222040217e-23,0.0023181759901487954,4.6470041685097905e-11,0.961447346140688,2.3931620591234083e-08,9.403233191190251e-11,5.9678789228011e-11,8.606503022468473e-08,0.036209773529967015,7.511230813001059e-07,2.966582516837708e-07,3.71259486356555e-13,1.5574685412069837e-08,6.427488644759527e-06,1.7103297329795186e-05,0.0,0.0,0.0,-5.522737613568632e-15,0.0,0.0,-5.522871285955621e-15,0.0,0.0,5.522737613568632e-15,6.683619349428464e-20,0.0,0.0,0.0,-2.0808518110645078e-07,4.1463154349682706e-07,1.3744110515323533e-07,1.5388187182943918e-09,-2.7642102899709035e-07,0.0,0.0,2.264504607721926e-24,-1.3216581199016868e-14,-9.53906166266972e-22,-4.953672117540678e-14,2.0685459491442572e-19,-2.3461627339394668e-18,1.998468359928115e-20,-1.1694348628029684e-19,-1.3246359872895064e-14,1.0051317465384464e-19,6.569402767435024e-19,2.764121357499177e-21,-6.845085004998815e-20,-4.9564804845084005e-14,6.27829949679582e-14,6.683619349428464e-20,5.522737613568632e-15,2.0808518110645078e-07,1.0368705718749558e-08,2.660523232783408e-07,9.355675517449193e-13,7.495637449739078e-13,-2.7641849614757456e-07,1.0368077914026337e-08,-2.318606150904513e-12,1.6173823445436728e-12,5.427377401601854e-07,-4.1462922489067615e-07,-4.146290588307132e-07,8.980097737840991e-19,-1.6589185628137738e-13,5.671028020265006e-15,2.7615316686884467e-07,-2.6785630247870135e-10,1.0812533487160793e-17,-1.6486250661851307e-16,-2.741165516795263e-09,-1.5388187182943918e-09,-1.5388054719345234e-09,-4.8296958319239305e-09,-1.362388078912726e-07,1.2022972618657721e-09,-1.326114093213114e-07,-1.3261140932119447e-07,-2.264504607721926e-24,-2.7644376071522185e-21,3.162496530414789e-25
45.0,700,101325.0,2.7155e-08,0.01,0.8999999999999999,0.08999999999999997,0.011111111111111112,700.0,1e-11,1e-22,IdealGasReactor,off,0.0899998691087274,-3.053451848238809e-26,1.138107944384909e-30,0.8999943118456896,8.726084841084085e-06,2.8924957832202323e-06,3.239832757247756e-08,0.00999416806663121,1.0826083650957552e-38,8.139335326384353e-18,9.75107349207649e-23,0.002317946418953196,4.6460886208536486e-11,0.9614475438346014,2.3929367980435412e-08,9.603400611564021e-11,5.968437956742977e-11,8.610546944394521e-08,0.03620980781212835,7.510486802109261e-07,2.9659996935108556e-07,3.712596396570653e-13,1.5571598450788386e-08,6.426856887568672e-06,1.7101619793648155e-05,0.0,0.0,0.0,-5.52521261737073e-15,0.0,0.0,-5.536636762488585e-15,0.0,0.0,5.52521261737073e-15,5.712072558927781e-18,0.0,0.0,0.0,-2.0804375104656196e-07,4.1454940809938157e-07,1.3741408904729763e-07,1.5380939937758347e-09,-2.763662720657749e-07,0.0,0.0,2.2645033718751088e-24,-4.149001742822956e-15,2.5552937250301875e-21,-5.591883718849639e-15,-1.0705653396028213e-21,2.4557344780983255e-20,2.8322664173815668e-21,-2.5808035111654463e-20,-4.171602989137592e-15,7.279458798335668e-21,-4.999327627832943e-19,1.8000922601635388e-22,-3.5998900258307764e-21,-5.613880350033077e-15,9.763429406084271e-15,5.712072558927781e-18,5.52521261737073e-15,2.0804375104656196e-07,1.0365644674301809e-08,2.6600062739147314e-07,9.35291124475612e-13,7.494152781911224e-13,-2.7636373955789193e-07,1.0365017140014317e-08,-2.31790913238205e-12,1.6172224757276427e-12,5.426312083281011e-07,-4.145470901902492e-07,-4.145469241647503e-07,8.977398131715596e-19,-1.6585981138076037e-13,5.669342521236568e-15,2.7609848957356425e-07,-2.6777666936053007e-10,1.0810399855848056e-17,-1.648143154541576e-16,-2.7401607649579773e-09,-1.5380939937758347e-09,-1.53808982217285e-09,-4.828511545007539e-09,-1.3621202786791892e-07,1.2020611793557216e-09,-1.3258557750229008e-07,-1.3258557750226427e-07,-2.2645033718751088e-24,-1.8032537353656003e-22,3.1614752020615605e-25
53.99999999999999,700,101325.0,2.7155e-08,0.01,0.8999999999999999,0.08999999999999997,0.011111111111111112,700.0,1e-11,1e-22,IdealGasReactor,off,0.08999984730867583,-2.881132669957145e-35,1.1381076687336839e-30,0.8999933644813821,1.0179421611106628e-05,3.3742459663727613e-06,3.778914128108825e-08,0.009993196753223247,-1.154330991341127e-27,9.493643455344545e-18,1.326603966899047e-22,0.002317716895004933,4.64517335430285e-11,0.9614477415037044,2.392711582955005e-08,9.80348847571443e-11,5.968996313639823e-11,8.614589101465171e-08,0.03620984207137583,7.509742943079976e-07,2.965417045414674e-07,3.712597929382324e-13,1.5568512425544706e-08,6.426225256532444e-06,1.7099942592048383e-05,0.0,0.0,0.0,-5.517514093731813e-15,0.0,0.0,-5.5176305607620605e-15,0.0,0.0,5.517514093731813e-15,5.823351512373315e-20,0.0,0.0,0.0,-2.0800233367849624e-07,4.1446729760248963e-07,1.3738708099077103e-07,1.5373697545164561e-09,-2.7631153173493027e-07,0.0,0.0,2.2645011340076565e-24,1.1692118009381732e-16,2.294516369393768e-22,-1.7132194270283885e-16,-4.297784763979576e-21,-1.1125045371698588e-20,-5.293955920339377e-23,-1.0323214044661785e-21,1.1578049556805597e-16,-1.7008052469657856e-23,-5.41874128562183e-20,-2.5131455634996554e-23,7.940933880509066e-22,-1.723964417423909e-16,5.554327541073178e-17,5.823351512373315e-20,5.517514093731813e-15,2.0800233367849624e-07,1.036258485472353e-08,2.6594894688020674e-07,9.350148079064304e-13,7.492668565380173e-13,-2.7630899956690416e-07,1.0361957590750265e-08,-2.317212397711353e-12,1.6170626395021918e-12,5.425247085006402e-07,-4.144649803900919e-07,-4.1446481439664103e-07,8.97469962497459e-19,-1.6582777611405273e-13,5.667657701117595e-15,2.760438288450852e-07,-2.6769706828300026e-10,1.0808266865795005e-17,-1.6476614351447356e-16,-2.7391950929711584e-09,-1.5373697545164561e-09,-1.5373698702969563e-09,-4.827327680808372e-09,-1.3618525582363906e-07,1.2018251671309271e-09,-1.3255975330996268e-07,-1.3255975330996164e-07,-2.2645011340076565e-24,2.481541837659083e-23,3.1603725840572395e-25
63.0,700,101325.00000000001,2.7155e-08,0.01,0.8999999999999999,0.08999999999999997,0.011111111111111112,700.0,1e-11,1e-22,IdealGasReactor,off,0.08999982551295234,-3.641549044592747e-29,1.1381073931123268e-30,0.8999924173058947,1.163246984265872e-05,3.8559012402721916e-06,4.317741452021451e-08,0.009992225632655153,-9.324440840716354e-58,1.0847310501828057e-17,1.7318908249635333e-22,0.0023174874182853252,4.644258368737134e-11,0.961447939145712,2.3924864138401998e-08,1.0003496819784374e-10,5.969553994726852e-11,8.618629495601237e-08,0.03620987631001334,7.508999235855421e-07,2.9648345724763433e-07,3.7125994619837267e-13,1.556542733594602e-08,6.425593752024143e-06,1.709826572595018e-05,0.0,0.0,0.0,-5.5148991442049614e-15,0.0,0.0,-5.515164265517452e-15,0.0,0.0,5.5148991442049614e-15,1.32560656245298e-19,0.0,0.0,0.0,-2.0796092899630196e-07,4.143852119923715e-07,1.3736008099799095e-07,1.5366460002389378e-09,-2.7625680799491005e-07,0.0,0.0,2.2644978964187066e-24,-2.1791934705454488e-17,6.244106760172548e-23,3.1407981684189457e-17,-2.9160907978348094e-22,-4.9185099214513064e-21,-2.6469779601696886e-23,3.705769144237564e-22,-2.310961727073194e-17,1.3884746391858563e-23,-1.026582838966592e-21,-3.159264481004437e-25,1.0587911840678754e-22,3.009865764937298e-17,-8.299641373528146e-18,1.32560656245298e-19,5.5148991442049614e-15,2.0796092899630196e-07,1.0359526259360111e-08,2.658972817355499e-07,9.34738601979245e-13,7.491184799937481e-13,-2.7625427616703855e-07,1.035889926557164e-08,-2.316515946741557e-12,1.6169028358510645e-12,5.424182406632163e-07,-4.1438289547642475e-07,-4.1438272951505414e-07,8.972002217033687e-19,-1.6579575047686453e-13,5.665973559549394e-15,2.7598918467579664e-07,-2.676174992288368e-10,1.0806134517418778e-17,-1.647179907894118e-16,-2.7382351941440675e-09,-1.5366460002389378e-09,-1.536645977129325e-09,-4.826144239742938e-09,-1.361584917726769e-07,1.2015892253143842e-09,-1.32533936758248e-07,-1.3253393675824838e-07,-2.2644978964187066e-24,0.0,3.159264481004437e-25
72.0,700,101324.99999999999,2.7155e-08,0.01,0.8999999999999999,0.08999999999999997,0.011111111111111112,700.0,1e-11,1e-22,IdealGasReactor,off,0.08999980372155564,-8.230804569544115e-36,1.1381071194835448e-30,0.8999914703191703,1.3085229623392746e-05,4.3374616332793434e-06,4.8563148991530194e-08,0.009991254704868368,5.226474690269695e-27,1.2200336896494382e-17,2.190891777388825e-22,0.0023172579887816196,4.643343664042156e-11,0.961448136761887,2.3922612906871438e-08,1.020342567998856e-10,5.970111000065601e-11,8.622668127023548e-08,0.03620991052679031,7.508255680395739e-07,2.964252274626641e-07,3.7126009943847067e-13,1.5562343181619068e-08,6.424962373779582e-06,1.709658919467345e-05,0.0,0.0,0.0,-5.512297614856368e-15,0.0,0.0,-5.512901972864234e-15,0.0,0.0,5.512297614856368e-15,3.0217900393297165e-19,0.0,0.0,0.0,-2.0791953699509469e-07,4.1430315125961575e-07,1.373330890560682e-07,1.535922730514871e-09,-2.762021008396329e-07,0.0,0.0,2.2644936609594073e-24,-2.8278377628973704e-16,-1.1188027575806286e-21,-2.87477301883407e-15,1.375376785696757e-20,7.493707494827708e-20,-2.5940384009662948e-21,-1.3790755172484077e-20,-2.85730698811704e-16,3.3880121353777954e-22,-1.643008171198765e-19,2.11908798695012e-23,-3.0704944337968387e-21,-2.8775616571666296e-15,3.160473783633767e-15,3.0217900393297165e-19,5.512297614856368e-15,2.0791953699509469e-07,1.0356468887610516e-08,2.6584563195202236e-07,9.34462506639479e-13,7.489701485411853e-13,-2.761995693520451e-07,1.0355842163880652e-08,-2.3158197793302578e-12,1.6167430647678427e-12,5.423118048039076e-07,-4.143008354398364e-07,-4.143006695106101e-07,8.96930590734133e-19,-1.657637344655935e-13,5.66429009619519e-15,2.759345570594615e-07,-2.675379621824421e-10,1.0804002810090185e-17,-1.646698572695213e-16,-2.737278959052958e-09,-1.535922730514871e-09,-1.5359224447841768e-09,-4.824961221276664e-09,-1.3613173570225681e-07,1.2013533537949978e-09,-1.3250812783479152e-07,-1.3250812783477773e-07,-2.2644936609594073e-24,-2.150669592637872e-23,3.158160568775193e-25
