Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101324.99999999996,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.5675,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.1325,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01290756562339324,0.0,0.0,0.0,-0.03927216586007866,0.0,0.0,0.0,-0.09091009109705385,0.025822793990188705,0.02581513124678648,0.0,0.0,0.0,0.0,0.0,0.025822793990188705,0.013449371869889952,0.0,0.0,0.0,0.0,0.0,0.0,0.01290756562339324,0.025822793990188705,0.013449371869889952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101324.99999999996,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.566988816323722,-6.9630299698135e-41,0.0,0.29702747704461885,0.005404585123643767,0.0018015272371707494,2.2747543477660494e-09,0.12877759199609037,0.0,1.8860692324965327e-19,4.807023584500677e-25,0.2458744476614321,6.786544698914378e-07,0.7361395413190601,1.4604081470553926e-06,1.1084773070493789e-06,5.070296350101683e-06,0.00013425993340078395,0.016017760390751614,4.585522596577335e-05,0.0005137738996086086,2.174723165301086e-13,7.03509491783279e-05,0.00039386711129067535,0.0008018256728201997,0.0,0.0,0.0,-7.690825738971991e-16,0.0,0.0,-7.690738818833224e-16,0.0,0.0,7.690825738971991e-16,-4.3460069383536074e-21,0.0,0.0,0.0,-0.0007713401352237895,0.0015426796212116489,0.0005142262157304212,6.493037107167047e-10,-0.001028453080762807,0.0,0.0,4.41423184898053e-25,2.0260919678193902e-13,4.84175539483016e-16,2.2646305403856148e-13,3.0406862380339393e-16,-7.078685905041547e-14,-2.3379735647477418e-15,3.287572037519171e-16,1.332379464457927e-13,6.366897793422704e-16,1.5482678073636125e-15,-1.2578384293849774e-22,-9.75781955236954e-18,2.238583033309729e-13,-3.569990241366315e-13,-4.3460069383536074e-21,7.690825738971991e-16,0.0007713401352237895,0.0014266121545191165,-0.0003981590737563096,1.6445021166042303e-07,4.845791683292871e-09,-0.0010284475423996905,0.0014247218887631042,-2.062272983447254e-06,7.548102093041832e-11,0.0007050307010727638,-0.0015406173482282017,-0.0015406166849380339,7.989061093301558e-13,-6.170483718459354e-10,2.712023481360727e-09,0.0009535436407623112,-7.490668264259159e-05,3.9855402346418883e-14,-4.537210301405072e-11,-3.4491841489625585e-06,-6.493037107167047e-10,-6.494369486631513e-10,-0.0003418570661983544,-0.000510777680659399,3.44853506901292e-06,-0.00017236914953206673,-0.0001723691495323955,-4.41423184898053e-25,-1.7867101231145398e-22,3.044548552499517e-22
9.0,700,101324.99999999999,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.5665199146514177,6.718632070069524e-29,7.936093722355e-35,0.29430082305432925,0.010362135844099368,0.003454043049956415,4.46281938902973e-09,0.12536307893737794,0.0,3.6662944378502385e-19,1.8502306364664014e-24,0.23677372807785838,6.13652940733499e-07,0.7451893988819986,1.4005166234096292e-06,1.7571661523823898e-06,5.340238960933364e-06,0.00014695711998963983,0.016139415223496822,4.3954590649612315e-05,0.0004777722799892685,2.2285748910924195e-13,6.410423371557522e-05,0.0003775281243282792,0.0007780298930737001,0.0,0.0,0.0,-7.271598147190091e-16,0.0,0.0,-7.271580263545248e-16,0.0,0.0,7.271598147190091e-16,-8.94182242169823e-22,0.0,0.0,0.0,-0.0007087636369132579,0.0014175266482113705,0.00047250856993031573,6.256135586821491e-10,-0.0009450177654742435,0.0,0.0,4.4561031518675905e-25,-1.8568046397074546e-15,-2.5379806495423567e-19,1.3010426069826053e-15,-2.2605109788802095e-20,1.2916771582273548e-18,-3.903127820947816e-18,2.3310346708438345e-18,-2.1977061511077097e-16,-1.0702074510466427e-18,-3.4558944247975454e-18,-4.632885433054376e-25,-4.336808689942018e-19,-2.227640225650307e-16,5.039934974622549e-16,-8.94182242169823e-22,7.271598147190091e-16,0.0007087636369132579,0.0012911167276955656,-0.00034609896222132213,1.4753165626989474e-07,4.473227432037355e-09,-0.0009450126517218875,0.0012894835900437748,-1.7875217138219927e-06,7.324538474209616e-11,0.0006641825914843975,-0.0014157391264975486,-0.0014157385189124973,6.924673877789213e-13,-5.672428764816586e-10,2.3798707963397624e-09,0.0008795989123503122,-6.541643364009856e-05,3.666729918474013e-14,-3.964970874061463e-11,-3.208157508538534e-06,-6.256135586821491e-10,-6.256133389115348e-10,-0.00031016695675390924,-0.00046930103803561853,3.2075318946956293e-06,-0.0001623416131764065,-0.00016234161317640883,-4.4561031518675905e-25,-2.8620449194334758e-22,2.86667780486653e-22
18.0,700,101325.0,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.5660879078004769,6.713508693100494e-29,7.930041954766433e-35,0.291788711676287,0.014929609157951551,0.004976533099143948,6.573679815222851e-09,0.12221723169246086,0.0,5.354311117650037e-19,4.014434159097797e-24,0.22842052654628928,5.579582443807644e-07,0.7534980836686076,1.345947129788474e-06,2.30841277878609e-06,5.516331441155101e-06,0.00015744194316837811,0.016248950198422613,4.222235911183511e-05,0.0004460132839873764,2.27859856012594e-13,5.8703293870974935e-05,0.0003626377005004078,0.0007556923562192333,0.0,0.0,0.0,-6.90559966918501e-16,0.0,0.0,-6.905648572102824e-16,0.0,0.0,6.90559966918501e-16,2.4451458907067498e-21,0.0,0.0,0.0,-0.0006540348710898009,0.0013080691386732173,0.0004360227436886521,6.044538241719698e-10,-0.0008720460918144293,0.0,0.0,4.480948050452024e-25,1.0117158846809718e-12,9.840855927530702e-15,-9.764931918621045e-14,-3.0380157252677003e-17,-9.985725964386835e-13,-1.7091634097604613e-14,-7.859164707912925e-15,6.527727168624453e-14,9.808442051038708e-15,2.151787591424953e-14,3.642675828156934e-23,1.7564075194265172e-17,-1.469540811359249e-13,8.353544212017254e-14,2.4451458907067498e-21,6.90559966918501e-16,0.0006540348710898009,0.001174115937191016,-0.00030206984537658674,1.3308349812340453e-07,4.145532669777431e-09,-0.0008720413513897465,0.0011726940023410798,-1.5612658455249428e-06,7.114647249934822e-11,0.0006273740549288167,-0.0013065078728276922,-0.001306507312648043,6.04816123900124e-13,-5.236803427265259e-10,2.102579452612454e-09,0.0008145083219062884,-5.7535632435298234e-05,3.3871568249026065e-14,-3.489591776161607e-11,-2.993300618925332e-06,-6.044538241719698e-10,-6.045191014436568e-10,-0.0002827014068284018,-0.00043303004764741286,2.9926960162884466e-06,-0.0001533213368602503,-0.00015332133685239113,-4.480948050452024e-25,-3.0688400725717327e-22,2.7045724897560393e-22
26.999999999999996,700,101324.99999999999,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.5656882758963612,1.1760168981949609e-28,3.853311941272215e-27,0.2894648599354821,0.019154792285172178,0.006384926454051113,8.615345840537378e-09,0.11930713681358779,-1.5720012588437374e-32,6.961376819647691e-19,6.89529223113182e-24,0.22073243560818298,5.098992748003603e-07,0.7611471738529156,1.296059919457778e-06,2.779089912364325e-06,5.622240353508004e-06,0.00016612294288689353,0.01634783728446966,4.0638303140443275e-05,0.00041784211478036314,2.325143971805547e-13,5.400381727343737e-05,0.0003490217474424636,0.0007347170392152972,0.0,0.0,0.0,-6.584478708989329e-16,0.0,0.0,-6.581644788210722e-16,0.0,0.0,6.584478708989329e-16,-1.4169603893033364e-19,0.0,0.0,0.0,-0.0006059104385938619,0.0012118202916661005,0.0004039398045299681,5.854387035496854e-10,-0.0008078801944998951,0.0,0.0,4.493013553384849e-25,-9.346668404429727e-14,-8.04893199903642e-16,1.4799359654427136e-16,1.3464724191627373e-17,8.78413366493624e-14,1.177497769427882e-15,9.01324371041512e-16,-1.0997237483614184e-14,-8.151221082453392e-16,-1.9258141088773773e-15,-1.2473134747976504e-23,1.1926223897340549e-18,4.920444204605623e-15,5.9143004045353244e-15,-1.4169603893033364e-19,6.584478708989329e-16,0.0006059104385938619,0.0010724849165955122,-0.0002646047220956171,1.2066128155716113e-07,3.855873444650202e-09,-0.000807875784050673,0.00107123803756194,-1.3732649004709268e-06,6.917531695917082e-11,0.0005940869842303391,-0.0012104470267656296,-0.001210446510035941,5.319850277996439e-13,-4.853717939013472e-10,1.869243076981521e-09,0.0007569417108223001,-5.093658355491453e-05,3.1407621740229134e-14,-3.0913750940663285e-11,-2.8010838910574876e-06,-5.854387035496854e-10,-5.854277063122026e-10,-0.0002587645067188019,-0.00040113930607461006,2.8004984574368754e-06,-0.0001451752978111662,-0.00014517529781206753,-4.493013553384849e-25,-2.4319110009059014e-22,2.5566423483856664e-22
36.0,700,101324.99999999996,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.5653172052203472,1.1778548279291242e-28,3.850784310547192e-27,0.28730709113818814,0.023078006480903898,0.007692663529652582,1.0594630827082113e-08,0.11660502303627732,-1.741206053990658e-46,8.496865741034665e-19,1.0427468864008581e-23,0.2136369950814549,4.681525142052702e-07,0.7682084120204777,1.2503034187197392e-06,3.1827328290349833e-06,5.675564965516584e-06,0.00017332422752902002,0.016437356273557788,3.9184983802231625e-05,0.000392722975553047,2.3685317907956063e-13,4.9889970461161345e-05,0.00033653019288780147,0.0007150075203116096,0.0,0.0,0.0,-6.298453847587803e-16,0.0,0.0,-6.298614519149986e-16,0.0,0.0,6.298453847587803e-16,8.033578109115005e-21,0.0,0.0,0.0,-0.0005633737424892265,0.0011267469166578142,0.000375582021448202,5.682536741793128e-10,-0.0007511646111509032,0.0,0.0,4.4954424642192405e-25,-1.547156500046906e-14,-7.105401664364059e-16,-1.5915231372370942e-13,3.7603535811594904e-17,7.209885656128811e-14,9.3756382865684e-16,7.676422431740493e-16,5.084037949033746e-14,-6.931922421430331e-16,-1.6855413549274334e-15,2.834548099731166e-23,-4.336808689942018e-19,-1.541866214290563e-13,1.0314015944480961e-13,8.033578109115005e-21,6.298453847587803e-16,0.0005633737424892265,0.0009837037239043339,-0.00023253911275343065,1.0991222776191839e-07,3.598607083837203e-09,-0.0007511604936854554,0.0009826031763488852,-1.2157293339155883e-06,6.732290423977653e-11,0.0005638787107331315,-0.0011255311873238985,-0.001125530707864767,4.709563442681463e-13,-4.515086129394923e-10,1.6714138671263756e-09,0.0007057956701897967,-4.536724202718313e-05,2.922552048124399e-14,-2.7551660995228952e-11,-2.6285023366767746e-06,-5.682536741793128e-10,-5.683045145588039e-10,-0.0002377911727122268,-0.0003729540875208851,2.6279339290220568e-06,-0.00013779084873597518,-0.00013779084873674283,-4.4954424642192405e-25,-2.7048806030484005e-22,2.421425793075284e-22
45.0,700,101324.99999999999,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.5649714597208344,-5.889275415916597e-29,3.848429187913967e-27,0.2852965877127236,0.026733465506541227,0.008911148910162396,1.2517370018532897e-08,0.1140873256323685,-4.748653646846945e-62,9.968647831731352e-19,1.4555711061562476e-23,0.2070706728886236,4.316620802713436e-07,0.7747447115950082,1.2082020037992235e-06,3.530266152244523e-06,5.6894692936683876e-06,0.00017930453304877418,0.016518616909722672,3.784736388959665e-05,0.000370215110454648,2.409053146483181e-13,4.626822461983336e-05,0.0003250336444138543,0.0006964701304480587,0.0,0.0,0.0,-6.045096565420039e-16,0.0,0.0,-6.042997511897624e-16,0.0,0.0,6.045096565420039e-16,-1.0495267612072815e-19,0.0,0.0,0.0,-0.0005255901042265813,0.0010511796558143763,0.0003503929422844853,5.526406852410791e-10,-0.0007007864372095889,0.0,0.0,4.49058114663543e-25,1.8864033608056457e-15,-4.539969504596807e-19,3.1096002509056753e-15,-9.044040836754137e-20,1.9420213869064343e-18,-2.3852447794681098e-18,4.851804721872632e-18,-8.529210742464669e-17,-1.3022773654686725e-21,3.2729353081906165e-18,-1.4580159151640349e-24,8.673617379884035e-19,4.934390627986535e-15,-4.925070954227761e-15,-1.0495267612072815e-19,6.045096565420039e-16,0.0005255901042265813,0.0009057297321059193,-0.0002049432948963304,1.0055450934055354e-07,3.3690601770901833e-09,-0.0007007825811147918,0.0009047524800936629,-1.0826776597247949e-06,6.558047121523768e-11,0.0005363708408634487,-0.0010500969781546514,-0.0010500965316163101,4.19412788720374e-13,-4.2142686153541357e-10,1.5024973631795933e-09,0.0006601528008931054,-4.063210915433118e-05,2.728398556708689e-14,-2.4692068880747962e-11,-2.4729979166693283e-06,-5.526406852410791e-10,-5.526405999489725e-10,-0.0002193205426567778,-0.00034792049700349325,2.4724452809944507e-06,-0.00013107239962770745,-0.0001310723996277123,-4.49058114663543e-25,-2.2830184906463564e-22,2.2975986497979967e-22
53.99999999999999,700,101324.99999999999,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.5646482782987711,2.2482381941084094e-28,3.8462277655301265e-27,0.28341729392633713,0.030150361598855063,0.010050113338654989,1.4388593853852348e-08,0.11173393844878772,-8.49601725400265e-79,1.1383381460111654e-18,1.9232863673594068e-23,0.20097783158878055,3.9957945820152267e-07,0.7808111776252264,1.1693450771550588e-06,3.8305619406215e-06,5.673855246399554e-06,0.00018427170886322114,0.016592580501827773,3.661246196253724e-05,0.0003499539506865347,2.446970680721032e-13,4.306259537939149e-05,0.0003144204084181039,0.0006790158168880783,0.0,0.0,0.0,-5.816121887645152e-16,0.0,0.0,-5.823388636239206e-16,0.0,0.0,5.816121887645152e-16,3.633374297026923e-19,0.0,0.0,0.0,-0.0004918710204623653,0.0009837415024340765,0.0003279135649862867,5.383866515648794e-10,-0.0006558276683603628,0.0,0.0,4.480196026154604e-25,-7.794730572712507e-14,-9.797864469003682e-16,-1.8799957250681398e-14,6.580307677565238e-18,1.1191436582273905e-13,1.654546725321504e-15,8.830013543265069e-16,2.5330100496270716e-14,-1.0005978570623531e-15,-2.6426614802704806e-15,1.9830692696768378e-23,8.998878031629687e-18,-1.1184490492837964e-14,-1.4448617710529233e-14,3.633374297026923e-19,5.816121887645152e-16,0.0004918710204623653,0.0008368981617128378,-0.00018107049335247495,9.236148775738335e-08,3.1633477107572195e-09,-0.0006558240464722037,0.0008360255694137763,-9.694740654046762e-07,6.393968184734578e-11,0.0005112394627361957,-0.0009827720283686718,-0.0009827716112831833,3.7555840977413783e-13,-3.945788609542886e-10,1.3573054536795226e-09,0.0006192480177395267,-3.6578271101581696e-05,2.554877488899567e-14,-2.2242983645536314e-11,-2.3323940219199812e-06,-5.383866515648794e-10,-5.384119816653765e-10,-0.0002029749480945166,-0.0003255817093644373,2.331855624386934e-06,-0.00012493861689177006,-0.00012493861689265306,-4.480196026154604e-25,-2.3822801641527197e-22,2.183973237185036e-22
63.0,700,101324.99999999996,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.5643452924059376,2.2438089390329194e-28,4.272306931209948e-27,0.281655436721168,0.03335373667727801,0.011117904119426472,1.621266612236419e-08,0.10952761386352408,3.2623953330100614e-28,1.2746741189519658e-18,2.4418339268552903e-23,0.19530974768783832,3.712178711987259e-07,0.7864560756477554,1.1333775251303627e-06,4.090869539814189e-06,5.63621019606744e-06,0.00018839376564343938,0.016660079912771287,3.5469050369640535e-05,0.0003316362673491295,2.482520385952919e-13,4.0210967783176016e-05,0.0003045938885800491,0.0006625611365290876,0.0,0.0,0.0,-5.610438399075718e-16,0.0,0.0,-5.610502191244558e-16,0.0,0.0,5.610438399075718e-16,3.1896084420044747e-21,0.0,0.0,0.0,-0.00046164577860064685,0.0009232910318891948,0.00030776341463822237,5.253144899622469e-10,-0.0006155273545910711,0.0,0.0,4.465627295380552e-25,3.4802890629910157e-17,2.2445856401779162e-17,-1.546250107120617e-13,1.919028061288514e-17,-2.8704211173000427e-15,-8.603144238672478e-17,5.4399844004460185e-17,-2.2518090283800717e-15,3.3090389739958156e-17,1.522761951255891e-16,-3.4241172206430666e-23,-1.0842021724855044e-19,-1.550707827608106e-13,1.5733700946236146e-13,3.1896084420044747e-21,5.610438399075718e-16,0.00046164577860064685,0.0007758445652058902,-0.00016031721061481909,8.514969504390549e-08,2.978226750950597e-09,-0.0006155239434368007,0.0007750614312449524,-8.724932694578909e-07,6.239272161467741e-11,0.0004882067188892441,-0.0009224185386197369,-0.0009224181476364162,3.3798874869833083e-13,-3.705106210999253e-10,1.231724736426454e-09,0.0005824409669958416,-3.3085135762458756e-05,2.3991368826026544e-14,-2.0131840425110494e-11,-2.204834594010663e-06,-5.253144899622469e-10,-5.253122381532194e-10,-0.00018844333309021069,-0.00030555910551375524,2.2043091244355e-06,-0.00011932008154801166,-0.00011932008154806606,-4.465627295380552e-25,-1.737079286361358e-22,2.0794910084256648e-22
72.0,700,101324.99999999996,2.7155e-08,0.1325,0.3,0.5674999999999999,0.4416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.564060459663159,2.2426764794397537e-28,1.4982184337082875e-26,0.2799991397054119,0.03636518417799504,0.01212171906263464,1.7993394779059223e-08,0.10745347939740464,3.2607487577249763e-28,1.4063596484442683e-18,3.007692705274408e-23,0.19002371637422713,3.4601755155019674e-07,0.7917217163338206,1.0999915040369124e-06,4.3171480077186565e-06,5.5822228905901096e-06,0.00019180733807367987,0.016721837449081428,3.440739544701921e-05,0.0003150084546308144,2.5159138122972335e-13,3.766225095659653e-05,0.00029547034807379693,0.0006470286754833783,0.0,0.0,0.0,-5.424056541442942e-16,0.0,0.0,-5.423873899963691e-16,0.0,0.0,5.424056541442942e-16,-9.132073962585426e-21,0.0,0.0,0.0,-0.00043443892786668663,0.0008688773425962013,0.0002896255241803446,5.132761098500068e-10,-0.0005792515616342493,0.0,0.0,4.447899050177582e-25,8.460181340297497e-14,1.214499245656997e-15,-1.5187384769937973e-13,4.960751531725075e-17,-1.5084774596216047e-13,-2.482768764883181e-15,-1.0270376129412062e-15,-5.4644524166034774e-14,1.2624218150272719e-15,2.755997876744895e-15,5.479616661522813e-23,-1.6046192152785466e-17,-1.6326644654398532e-13,2.1837856035547055e-13,-9.132073962585426e-21,5.424056541442942e-16,0.00043443892786668663,0.0007214443264355525,-0.0001421927648013032,7.87696356330719e-08,2.8109785008164145e-09,-0.0005792483408528801,0.0007207381535959483,-7.888756160146888e-07,6.093233788707473e-11,0.00046703364438856014,-0.0008680884669801867,-0.0008680880993788794,3.0559595887015676e-13,-3.4884392422117354e-10,1.1224690869655698e-09,0.0005491935829074363,-3.00568379753723e-05,2.258791106341805e-14,-1.830093934792336e-11,-2.0887337548458618e-06,-5.132761098500068e-10,-5.132214653258416e-10,-0.0001754681814474433,-0.0002875373038618328,2.0882203150019756e-06,-0.00011415734273290132,-0.00011415734273187428,-4.447899050177582e-25,-2.5311726744122647e-22,1.9832110082599834e-22
