Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101325.0,2.7155e-08,0.08000000000000002,0.6000000000000001,0.32000000000000006,0.13333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.32000000000000006,0.0,0.0,0.6,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02581513124678649,0.0,0.0,0.0,-0.02371149636834938,0.0,0.0,0.0,-0.09093287976165894,0.015591120899736579,0.05163026249357298,0.0,0.0,0.0,0.0,0.0,0.015591120899736579,0.008120375468612802,0.0,0.0,0.0,0.0,0.0,0.0,0.02581513124678649,0.015591120899736579,0.008120375468612802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101325.0,2.7155e-08,0.08000000000000002,0.6000000000000001,0.32000000000000006,0.13333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.31998827985033007,-2.0933499825836348e-26,-1.4784790464898777e-28,0.5998681461725502,0.00021975280632600562,7.324879178699613e-05,4.28730818713453e-09,0.0798505680916985,0.0,7.179050438904358e-19,1.7075626701204247e-24,0.03485181056865178,1.1582344476321743e-08,0.9358913830088458,2.942753424375067e-07,1.7276843948792232e-08,5.965850704881266e-08,1.0553948795137675e-05,0.028912821148702385,9.236357454270759e-06,3.6876643283938315e-05,3.517189005141512e-13,2.3922212996412323e-06,7.926564243390026e-05,0.00020527766714356475,0.0,0.0,0.0,-2.9249123036574534e-15,0.0,0.0,-2.924908771596238e-15,0.0,0.0,2.9249123036574534e-15,-1.766030607800714e-21,0.0,0.0,0.0,-3.13365543581062e-05,6.267188600685119e-05,2.0890017314373383e-05,1.222708799584838e-09,-4.178125733790024e-05,0.0,0.0,1.443177924102903e-24,-2.258731909602649e-16,-1.1813123220076493e-20,2.0394588253445922e-15,6.3669582849145284e-21,6.347340153313027e-20,-4.743384504624082e-20,-1.0164395367051604e-20,6.896277068643983e-16,-9.168408717163467e-20,-5.14784273693801e-19,-5.2230508144814874e-24,-4.743384504624082e-20,1.8325456233467895e-15,-2.1675197778762794e-15,-1.766030607800714e-21,2.9249123036574534e-15,3.13365543581062e-05,1.8591095449382975e-05,2.3190161888517267e-05,1.7357105831795808e-09,1.3852035667163318e-10,-4.178107438879128e-05,1.858587974199114e-05,-7.103025020419776e-09,1.9352574335056712e-11,6.547765544887749e-05,-6.266478298183077e-05,-6.266475759328018e-05,2.7513239036039043e-15,-2.5074540100844236e-11,1.3089440048723294e-11,4.1273089056688466e-05,-5.081548821516082e-07,1.638459045826929e-15,-3.1125923315756486e-13,-1.7911367677925227e-07,-1.222708799584838e-09,-1.2227094892125479e-09,-4.779034209365214e-06,-2.071212634491577e-05,1.7789096945755953e-07,-1.611098310500817e-05,-1.611098310500816e-05,-1.443177924102903e-24,-1.4889251025954498e-23,2.0112301840435986e-23
9.0,700,101325.0,2.7155e-08,0.08000000000000002,0.6000000000000001,0.32000000000000006,0.13333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.31997661186216036,1.6768433404417162e-26,2.394091005473466e-29,0.5997368791772589,0.0004385275845056144,0.00014617158946344266,8.544075036222493e-09,0.07970180124253635,0.0,1.4303830664624217e-18,6.781680930423166e-24,0.034779229037596074,1.1527268469126002e-08,0.9359655391183579,2.9365157221258565e-07,2.1771715282600866e-08,5.999760901961792e-08,1.0642524546081512e-05,0.02891194029921953,9.21611360383194e-06,3.672843354042339e-05,3.5177479258517664e-13,2.381623879525409e-06,7.909188896906496e-05,0.00020484401177062569,0.0,0.0,0.0,-2.9029747922157224e-15,0.0,0.0,-2.902976605395625e-15,0.0,0.0,2.9029747922157224e-15,9.065899513581183e-22,0.0,0.0,0.0,-3.119936707918617e-05,6.239752007085302e-05,2.079856631309033e-05,1.2140874891761656e-09,-4.159834671379018e-05,0.0,0.0,1.4428792189776322e-24,2.313305554861391e-08,3.3509805870878046e-19,8.072477711268113e-08,-4.56200307458839e-19,-1.6614581599948175e-16,2.6400932763744056e-15,-1.819426770702237e-18,2.3133055701263454e-08,-7.336454750012034e-20,-1.0456621733854338e-18,-7.217328624190919e-23,2.0328790734103208e-19,8.07247717606424e-08,-1.0385783261719028e-07,9.065899513581183e-22,2.9029747922157224e-15,3.119936707918617e-05,1.8479544392441036e-05,2.3118802321349147e-05,1.7251619874739594e-09,1.3792902647928396e-10,-4.159816450485767e-05,1.8474366961956346e-05,-7.053523094933267e-09,1.9311704993460854e-11,6.52200327662694e-05,-6.239046654775809e-05,-6.239044126906514e-05,2.732149144070407e-15,-2.496657087023055e-11,1.3004328775159304e-11,4.109354229982082e-05,-5.047911020490139e-07,1.6312883987245176e-15,-3.09223778818945e-13,-9.761551300613291e-08,-1.2140874891761656e-09,-2.4347143190439624e-08,-4.750929437077662e-06,-2.062144011329572e-05,1.7712620243288358e-07,-1.604763687601267e-05,-1.604763687601085e-05,-1.4428792189776322e-24,6.121136532892405e-23,1.0961920912985145e-23
18.0,700,101324.99999999999,2.7155e-08,0.08000000000000002,0.6000000000000001,0.32000000000000006,0.13333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.3199649956544539,1.6767824658132419e-26,-2.854866148520381e-25,0.5996061947272868,0.0006563314789844043,0.0002187707743395876,1.2770644700192753e-08,0.07955369459429049,0.0,2.1374969370121784e-18,1.515070666836213e-23,0.03470699955029128,1.1472617313845688e-08,0.9360393377241499,2.9303095867907045e-07,2.6227898665745664e-08,6.033095575016881e-08,1.07302573669052e-05,0.028911061635153144,9.195971595804588e-06,3.658122093546714e-05,3.5183041962634966e-13,2.3711036236587093e-06,7.891900969833439e-05,0.00020441246440353937,0.0,0.0,0.0,-2.881335538941821e-15,0.0,0.0,-2.881351076702447e-15,0.0,0.0,2.881335538941821e-15,7.768880313098036e-21,0.0,0.0,0.0,-3.10631685392925e-05,6.212513151662847e-05,2.0707774391076444e-05,1.205562803203028e-09,-4.141675434441985e-05,0.0,0.0,1.442445191181135e-24,1.118523950393139e-15,-1.5047372368273834e-20,-2.0495486818122854e-16,1.2425101243721438e-20,-2.5087285391001546e-20,6.776263578034403e-21,1.1519648082658485e-19,-2.64516608721234e-16,1.0595280660070563e-19,7.997049813264663e-19,1.5642901716316649e-24,7.453889935837843e-20,1.0427370633153887e-16,-3.7720595308764616e-16,7.768880313098036e-21,2.881335538941821e-15,3.10631685392925e-05,1.8368962198190062e-05,2.3047792146229794e-05,1.7147061009910008e-09,1.3734187333657767e-10,-4.141657287050918e-05,1.8363822654795332e-05,-7.004508666205482e-09,1.9271034838021326e-11,6.496410943860527e-05,-6.211812700796227e-05,-6.211810183866417e-05,2.7131632213815628e-15,-2.4859377437374606e-11,1.2920010293651867e-11,4.09152819908572e-05,-5.014591279680807e-07,1.6241694099878196e-15,-3.072074722551679e-13,-1.7757241543847613e-07,-1.205562803203028e-09,-1.2055625386864222e-09,-4.7230664800919786e-06,-2.053140753779957e-05,1.7636685327699569e-07,-1.5984707910984465e-05,-1.598470791098458e-05,-1.442445191181135e-24,-2.150669592637872e-23,1.9942405754747055e-23
26.999999999999996,700,101324.99999999999,2.7155e-08,0.08000000000000002,0.6000000000000001,0.32000000000000006,0.13333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.31995343085008204,1.6767218602424624e-26,-2.063738234833462e-34,0.5994760885797498,0.0008731715609531885,0.00029104870330670066,1.696735660551197e-08,0.07940624333855173,-3.96175597160582e-57,2.839308801540603e-18,2.6744570049005657e-23,0.03463511935732739,1.1418386465626631e-08,0.9361127815983284,2.9241347639277375e-07,3.0645799313912945e-08,6.06586319772795e-08,1.0817156372256479e-05,0.028910185149772887,9.175930612872819e-06,3.6434995908852263e-05,3.5188578366649665e-13,2.360659742586439e-06,7.874699760403197e-05,0.000203983017684622,0.0,0.0,0.0,-2.859934636107065e-15,0.0,0.0,-2.859987946243183e-15,0.0,0.0,2.859934636107065e-15,2.6655068058908764e-20,0.0,0.0,0.0,-3.0927948714712635e-05,6.185470029608744e-05,2.0617634865345217e-05,1.1971334216179083e-09,-4.123646686405725e-05,0.0,0.0,1.4418804335551305e-24,-6.678617591037318e-16,-2.739387791773846e-21,-2.026624582127795e-15,3.801570243789866e-20,-5.804488078556698e-20,5.759824041329242e-20,-1.0164395367051604e-19,-8.06357467872385e-16,5.914665261981574e-20,-1.054556019331604e-18,3.3027073858098005e-24,-2.710505431213761e-20,-1.996545641465977e-15,2.7492052548430668e-15,2.6655068058908764e-20,2.859934636107065e-15,3.0927948714712635e-05,1.8259337742896566e-05,2.2977129121160684e-05,1.7043418476205597e-09,1.367588555809956e-10,-4.12362861200713e-05,1.825423570187513e-05,-6.955975505204171e-09,1.9230562313645588e-11,6.47098694660816e-05,-6.184774432058224e-05,-6.18477192597258e-05,2.694363722626886e-15,-2.4752951939324938e-11,1.2836474927339515e-11,4.0738295157294176e-05,-4.981585666961878e-07,1.617101556077098e-15,-3.052100773558945e-13,-1.7681001107661132e-07,-1.1971334216179083e-09,-1.1971326152604433e-09,-4.695442577476571e-06,-2.0442021989633027e-05,1.7561287571214565e-07,-1.5922192287868646e-05,-1.5922192287868544e-05,-1.4418804335551305e-24,-2.3161057151484775e-23,1.9858349765674974e-23
36.0,700,101324.99999999996,2.7155e-08,0.08000000000000002,0.6000000000000001,0.32000000000000006,0.13333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.3199419170757712,1.6766615220954917e-26,-2.1499540303466817e-33,0.5993465565351567,0.0010890548292842755,0.00036300770915582184,2.1134545529302158e-08,0.07925944271608662,-2.0566049844421727e-28,3.535879930157743e-18,4.14947423217761e-23,0.03456358573527105,1.1364571439588658e-08,0.9361858734959666,2.9179910017335993e-07,3.5025817148623276e-08,6.098072103817096e-08,1.0903230555549945e-05,0.02890931083936,9.155989846181655e-06,3.6289749015888034e-05,3.5194088671823356e-13,2.3502914569619335e-06,7.857584574464481e-05,0.00020355565222139886,0.0,0.0,0.0,-2.8387842962060192e-15,0.0,0.0,-2.838863387907469e-15,0.0,0.0,2.8387842962060192e-15,3.954585072493515e-20,0.0,0.0,0.0,-3.0793697705636065e-05,6.158620661331439e-05,2.0528141139276235e-05,1.188798045800013e-09,-4.105747107604604e-05,0.0,0.0,1.4411894043322364e-24,4.7666609728970095e-15,-1.4247002463500917e-18,3.05301167376551e-15,6.558210786634127e-20,7.708446991881253e-16,7.928228386300251e-19,2.9171814703438104e-18,4.122017454998608e-15,-1.050683604978338e-18,-9.690056916589196e-18,8.610424442298886e-23,1.4907779871675686e-19,3.3629413270283396e-15,-8.034022907291432e-15,3.954585072493515e-20,2.8387842962060192e-15,3.0793697705636065e-05,1.815066005791356e-05,2.290681101813248e-05,1.6940681664204225e-09,1.361799320620297e-10,-4.105729105694214e-05,1.814559513957196e-05,-6.907917478901727e-09,1.919028588061239e-11,6.445729703784369e-05,-6.15792986958355e-05,-6.157927374341262e-05,2.6757482720851965e-15,-2.464728661255901e-11,1.2753713142350383e-11,4.0562568989796416e-05,-4.948890309257938e-07,1.6100843201435034e-15,-3.0323136155040513e-13,-1.760530077277167e-07,-1.188798045800013e-09,-1.188802167817471e-09,-4.668055007036891e-06,-2.0353276925686026e-05,1.7486421359392217e-07,-1.5860086132239345e-05,-1.5860086132242263e-05,-1.4411894043322364e-24,-1.0587911840678754e-22,1.9774873983798684e-23
45.0,700,101324.99999999999,2.7155e-08,0.08000000000000002,0.6000000000000001,0.32000000000000006,0.13333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.3199304539620525,1.6766014494347327e-26,-3.715197163973395e-30,0.5992175944368254,0.0013039882115062809,0.00043465010089853976,2.5272541674329322e-08,0.07911328801617562,-5.530593111318563e-28,4.227270731610001e-18,5.933419957730083e-23,0.034492395994613984,1.1311167814679566e-08,0.9362586161379979,2.911878051419682e-07,3.936834689016727e-08,6.129730491518609e-08,1.09884887916123e-05,0.028908438697077793,9.13614849651556e-06,3.6145470934667456e-05,3.5199573077049e-13,2.3399979980894045e-06,7.840554725749963e-05,0.0002031303518552744,0.0,0.0,0.0,-2.8179117367895583e-15,0.0,0.0,-2.818146470795066e-15,0.0,0.0,2.8179117367895583e-15,1.17367002753924e-19,0.0,0.0,0.0,-3.0660405749931166e-05,6.131963094453853e-05,2.04392867038378e-05,1.1805553979074317e-09,-4.087975396302572e-05,0.0,0.0,1.4403764305693033e-24,-6.685461358013456e-17,-1.2934406814107916e-20,1.3541346321165049e-15,2.148198737538339e-20,-1.4282915015178645e-20,-3.3881317890172014e-21,3.3881317890172014e-21,-1.8876148420152294e-16,5.2911763809305166e-20,1.376428539288238e-21,-3.1483791742625668e-24,-2.0328790734103208e-20,1.3804171183355283e-15,-1.2394847787084747e-15,1.17367002753924e-19,2.8179117367895583e-15,3.0660405749931166e-05,1.804291833629175e-05,2.283683562673397e-05,1.6838840122335997e-09,1.3560506218931969e-10,-4.0879574663782536e-05,1.803789016587179e-05,-6.860328552632529e-09,1.9150204017305098e-11,6.420637654588703e-05,-6.13127706159859e-05,-6.131274576968368e-05,2.657314532137638e-15,-2.4542373799131693e-11,1.26717155525267e-11,4.038809085225938e-05,-4.916501393827666e-07,1.6031171922758476e-15,-3.0127109588678777e-13,-1.7530136808829866e-07,-1.1805553979074317e-09,-1.1805552091459504e-09,-4.640901086113174e-06,-2.026516588971916e-05,1.7412081411863751e-07,-1.5798385617724625e-05,-1.5798385617724628e-05,-1.4403764305693033e-24,-1.6543612251060553e-23,1.969199142532312e-23
53.99999999999999,700,101324.99999999999,2.7155e-08,0.08000000000000002,0.6000000000000001,0.32000000000000006,0.13333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.319919041143213,1.676541640338067e-26,2.4382186026516373e-30,0.5990891981703181,0.0015179785647441138,0.0005059781640799945,2.938167074282545e-08,0.07896777457597387,-2.6545807132665703e-27,4.9135407675788006e-18,8.01973874295601e-23,0.03442154747109122,1.1258171227923102e-08,0.9363310122175132,2.905795666747721e-07,4.367377812997617e-08,6.160846424304192e-08,1.1072939837775159e-05,0.028907568718440982,9.116405772838797e-06,3.6002152455261325e-05,3.5205031779212514e-13,2.3297786070612203e-06,7.82360953532655e-05,0.0002027071005959116,0.0,0.0,0.0,-2.7971153176941217e-15,0.0,0.0,-2.79669741281377e-15,0.0,0.0,2.7971153176941217e-15,-2.0895244017579521e-19,0.0,0.0,0.0,-3.0528063206107885e-05,6.105495400800243e-05,2.0351065133724927e-05,1.172404220725391e-09,-4.0703302671820326e-05,0.0,0.0,1.4394457125622448e-24,2.550653402196844e-16,3.41896440275001e-19,5.226328809830594e-16,-1.5782846500564028e-19,-2.5404094864616195e-16,-1.3925221652860698e-18,6.640738306473715e-19,3.9710757327776627e-16,9.849947057771244e-23,-1.1986786753069231e-17,-6.427743515076631e-23,-2.710505431213761e-20,4.390362416633146e-16,-6.729303542043032e-16,-2.0895244017579521e-19,2.7971153176941217e-15,3.0528063206107885e-05,1.7936101921280242e-05,2.2767200750540087e-05,1.6737883545873567e-09,1.3503420587086223e-10,-4.070312408750909e-05,1.793111012888984e-05,-6.813202784365406e-09,1.9110315217191414e-11,6.395709256620158e-05,-6.104814080521806e-05,-6.104811606478997e-05,2.639060201049171e-15,-2.4438205937698785e-11,1.259047290990102e-11,4.021484826713156e-05,-4.884415164950155e-07,1.596199669056861e-15,-2.993290548312496e-13,-1.7455502909768938e-07,-1.172404220725391e-09,-1.1724046178329672e-09,-4.613978169528964e-06,-2.017768250857141e-05,1.733826251527868e-07,-1.5737086964195965e-05,-1.573708696419663e-05,-1.4394457125622448e-24,4.4667753077863494e-23,1.9609682072902812e-23
63.0,700,101324.99999999999,2.7155e-08,0.08000000000000002,0.6000000000000001,0.32000000000000006,0.13333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.31990767825724514,1.6764892936967455e-26,4.2124137484884256e-30,0.5989613636628923,0.0017310326766345125,0.0005769941610856389,3.346225400905665e-08,0.07882289777988831,-1.9545367609129147e-44,5.5947487666661885e-18,1.0402018659720173e-22,0.0343510375301671,1.1205577376198332e-08,0.936403064398395,2.899743604243972e-07,4.794249541723202e-08,6.191427834466545e-08,1.115659233622897e-05,0.028906700898183518,9.096760892965324e-06,3.5859784483226585e-05,3.5210464973090265e-13,2.3196325350049087e-06,7.80674833176183e-05,0.00020228588262551583,0.0,0.0,0.0,-2.776774999371002e-15,0.0,0.0,-2.776831009424639e-15,0.0,0.0,2.776774999371002e-15,2.8005026818595305e-20,0.0,0.0,0.0,-3.0396660560001136e-05,6.079215677701304e-05,2.0263470087459406e-05,1.16434327714616e-09,-4.052810451800782e-05,0.0,0.0,1.4384013272894624e-24,4.3266445822552314e-17,3.846935690971957e-20,7.583113282270959e-16,-7.857756895241188e-20,-7.820469887692349e-20,-4.743384504624082e-20,1.3552527156068805e-20,-4.327842087257119e-16,5.3753705372152093e-20,-8.470329472543003e-19,-2.984321743956016e-24,2.710505431213761e-20,8.587707132627224e-16,-6.132835910778559e-16,2.8005026818595305e-20,2.776774999371002e-15,3.0396660560001136e-05,1.7830200308820292e-05,2.269790420918752e-05,1.6637801779192427e-09,1.3446732353584531e-10,-4.0527926643702193e-05,1.7825244529351594e-05,-6.766534325242338e-09,1.907061799022478e-11,6.370942986513011e-05,-6.0785390242687796e-05,-6.078536560788615e-05,2.620983013177118e-15,-2.4334775566194113e-11,1.2509976106192964e-11,4.004282891979934e-05,-4.852627924174652e-07,1.5893312536523395e-15,-2.974050162843424e-13,-1.738139374651837e-07,-1.16434327714616e-09,-1.1643428443619541e-09,-4.587283649751858e-06,-2.0090820492225268e-05,1.7264959523410536e-07,-1.5676186437707548e-05,-1.567618643770756e-05,-1.4384013272894624e-24,-1.6543612251060553e-23,1.952793399501657e-23
72.0,700,101325.0,2.7155e-08,0.08000000000000002,0.6000000000000001,0.32000000000000006,0.13333333333333333,700.0,1e-11,1e-22,IdealGasReactor,off,0.31989636494579926,1.680102274273672e-26,4.426352002907428e-30,0.598834086882948,0.0019431572662462779,0.0006477003314455775,3.751460839027942e-08,0.07867865305895233,-2.2089105301736177e-29,6.270952638139473e-18,1.3073987935907308e-22,0.03428086356582246,1.1153382014793143e-08,0.936474775316014,2.8937216231195775e-07,5.217487833713226e-08,6.221482525389935e-08,1.1239454815767278e-05,0.028905835230779674,9.077213083306752e-06,3.5718358036979946e-05,3.521587285140073e-13,2.309559042855332e-06,7.789970450973387e-05,0.00020186668229535103,0.0,0.0,0.0,-2.7574174907296035e-15,0.0,0.0,-2.760616734171383e-15,0.0,0.0,2.7574174907296035e-15,1.5996217208897462e-18,0.0,0.0,0.0,-3.0266188421299906e-05,6.0531220471506225e-05,2.0176495305793963e-05,1.1563713498185958e-09,-4.0354146981876784e-05,0.0,0.0,1.4372472321037268e-24,1.4198474510389878e-15,-9.074327651060925e-19,-9.916072411970955e-15,-3.605881788627349e-18,1.3495103580094026e-15,-2.2293907171733185e-18,8.517763317589244e-18,9.322654679997387e-17,-2.8027583215811424e-18,-2.3768591532902922e-17,-6.74232347498688e-23,2.846030702774449e-19,-9.361201317643479e-15,8.22071495103647e-15,1.5996217208897462e-18,2.7574174907296035e-15,3.0266188421299906e-05,1.7725203144086724e-05,2.2628943837790056e-05,1.6538584812404514e-09,1.3390437612132792e-10,-4.0353969812758534e-05,1.7720283017140607e-05,-6.720317417476145e-09,1.9031110862355805e-11,6.346337339499832e-05,-6.052450015408875e-05,-6.05244756252611e-05,2.603080738156831e-15,-2.4232075319550436e-11,1.2430216169643686e-11,3.987202065486343e-05,-4.821136029072079e-07,1.5825114556740725e-15,-2.9549876150595745e-13,-1.7307805322275271e-07,-1.1563713498185958e-09,-1.1563714430451455e-09,-4.560814956114581e-06,-2.000457363224126e-05,1.7192167355899264e-07,-1.5615680349679384e-05,-1.5615680349687902e-05,-1.4372472321037268e-24,4.7976475528075605e-23,1.9446759221793196e-23
