Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101325.0,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.33749999999999997,0.0,0.0,0.5999999999999999,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02581513124678648,0.0,0.0,0.0,-0.018524606537772954,0.0,0.0,0.0,-0.08233543223426512,0.012180563202919202,0.05163026249357296,0.0,0.0,0.0,0.0,0.0,0.012180563202919202,0.006344043334853751,0.0,0.0,0.0,0.0,0.0,0.0,0.02581513124678648,0.012180563202919202,0.006344043334853751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101324.99999999999,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.3374932645722063,3.0483263474366826e-27,1.4014102047902105e-43,0.5999281532685896,0.00011974093855298605,3.9911477906022676e-05,4.33655704287161e-09,0.06241892540618803,0.0,7.262243503828027e-19,1.7470179701958618e-24,0.025723794074684517,5.890707704018577e-09,0.9448402838205597,2.1721117274293955e-07,8.758698678364744e-09,2.5870986690902953e-08,6.070338739014582e-06,0.029188938327512418,6.817540967396109e-06,2.1069912960343654e-05,3.5849602171218887e-13,1.295240845822766e-06,5.850453557976348e-05,0.00015296847622675103,0.0,0.0,0.0,-2.9587200471408613e-15,0.0,0.0,-2.9586922538722795e-15,0.0,0.0,2.9587200471408613e-15,-1.3896634290890865e-20,0.0,0.0,0.0,-1.7074952261885142e-05,3.414866778984178e-05,1.138227089583479e-05,1.2367336318841555e-09,-2.276577852674827e-05,0.0,0.0,1.4710613162302928e-24,-5.658753782779689e-14,-1.4702816377278475e-18,-4.728606557962561e-13,2.1731703410559413e-18,-4.547605385077704e-16,5.234663614031576e-19,2.6908542668374613e-17,-5.487248656695599e-14,3.354671920349042e-18,4.894985932128065e-16,7.199943387086916e-22,-5.143184055728112e-18,-4.727056378064182e-13,5.284823518019176e-13,-1.3896634290890865e-20,2.9587200471408613e-15,1.7074952261885142e-05,7.933177393583733e-06,1.4832601133164537e-05,7.334871441968185e-10,7.547372580169108e-11,-2.2765674966403275e-05,7.93132474046275e-06,-2.666844561695513e-09,1.4422621203000454e-11,3.7800414732565684e-05,-3.414600094528008e-05,-3.414598715677299e-05,1.0329683700791752e-15,-1.3662612264811747e-11,5.2316022141796336e-12,2.2562901050512542e-05,-2.0287212063156876e-07,8.928691050862168e-16,-1.2440710063812947e-13,-9.908795473023702e-08,-1.2367336318841555e-09,-1.2366787593975914e-09,-2.080246152447634e-06,-1.1284420148373734e-05,9.785074748848764e-08,-9.302024743387156e-06,-9.302024743414064e-06,-1.4710613162302928e-24,-7.312276614968765e-22,1.1233322788184872e-23
9.0,700,101324.99999999996,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.3374865491939787,3.048265692420559e-27,-9.060089802473151e-35,0.5998565204106187,0.00023912544037907755,7.970415497253682e-05,8.6503079022894e-09,0.062338092149743285,-1.5409216212289526e-27,1.4484566467190406e-18,6.951369558562886e-24,0.025687517906812268,5.872178669513874e-09,0.9448774939755772,2.1690357766282572e-07,1.0573663765353189e-08,2.5972932010595643e-08,6.1063408824529536e-06,0.02918834318414239,6.807520529810699e-06,2.1012130914199838e-05,3.585243375907575e-13,1.2914027432356816e-06,5.841853955039585e-05,0.00015274967613755058,0.0,0.0,0.0,-2.9428658684236678e-15,0.0,0.0,-2.9428662720878067e-15,0.0,0.0,2.9428658684236678e-15,2.0183206946293875e-22,0.0,0.0,0.0,-1.7024801796533307e-05,3.40483733146467e-05,1.1348842632722562e-05,1.2302786723600287e-09,-2.2698915543264992e-05,0.0,0.0,1.4708832771922946e-24,-2.6781853641577912e-14,3.6668772275997115e-19,2.7188473504915003e-14,6.234415455478918e-19,3.170966622043623e-16,4.692562527788824e-19,-4.1978952865923125e-18,-2.7882230414886e-14,2.1011341580266356e-19,-4.481352215413004e-17,-2.0145241822077995e-22,3.9641141931501256e-19,2.6957812737300725e-14,1.2358534955240363e-16,2.0183206946293875e-22,2.9428658684236678e-15,1.7024801796533307e-05,7.900634065526384e-06,1.4798281477738608e-05,7.30449772354729e-10,7.525654927229846e-11,-2.269881226065626e-05,7.898790509278867e-06,-2.6544702872090274e-09,1.4401996265181799e-11,3.76983360662008e-05,-3.4045718844359495e-05,-3.4045705096568016e-05,1.0281752557327699e-15,-1.3623217548342684e-11,5.2087466074118946e-12,2.249693743405651e-05,-2.0197277753347087e-07,8.902471873209425e-16,-1.2386285173676535e-13,-9.87974537736136e-08,-1.2302786723600287e-09,-1.2302507901296167e-09,-2.0719372099922874e-06,-1.1251275429858934e-05,9.756720285989864e-08,-9.276905422730274e-06,-9.276905422726076e-06,-1.4708832771922946e-24,1.9025154088719637e-22,1.1200877333583584e-23
18.0,700,101324.99999999999,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.3374798537688423,3.047860156629949e-27,1.124474000907474e-36,0.5997851003969313,0.00035815522058395873,0.00011937860280946876,1.294143656864978e-08,0.06225749906939627,-3.3609556990238535e-46,2.166729661668614e-18,1.555866111117764e-23,0.025651357523699125,5.853743366807407e-09,0.9449145860062392,2.1659700124703448e-07,1.2378106302721842e-08,2.6073710133193942e-08,6.142112563919998e-06,0.02918774932345423,6.79753310218831e-06,2.095460832157158e-05,3.585525646960577e-13,1.287583044198332e-06,5.833282681574908e-05,0.00015253157984039333,0.0,0.0,0.0,-2.9265587868144055e-15,0.0,0.0,-2.9266409357753994e-15,0.0,0.0,2.9265587868144055e-15,4.107448049693314e-20,0.0,0.0,0.0,-1.697488991973154e-05,3.3948555963771556e-05,1.131557338338783e-05,1.223875583097267e-09,-2.2632370642514225e-05,0.0,0.0,1.4706285698799648e-24,2.646198719270786e-16,7.23197180741243e-22,1.2790773485944068e-15,-1.689043943172914e-20,-6.41300527332718e-21,-3.3881317890172014e-21,4.573977915173222e-20,5.284695540324027e-16,-2.4883096675709336e-20,-1.189551895300258e-19,-1.2424234838183664e-24,0.0,1.3261472891769824e-15,-1.6990958143774131e-15,4.107448049693314e-20,2.9265587868144055e-15,1.697488991973154e-05,7.868280795095322e-06,1.4764089847418903e-05,7.274302971875856e-10,7.504038844617923e-11,-2.263226763579112e-05,7.866446274381252e-06,-2.6421764085143774e-09,1.4381437660260013e-11,3.759670911520536e-05,-3.394591378736304e-05,-3.3945900079008126e-05,1.0234132827956716e-15,-1.3584009505241979e-11,5.186032224796743e-12,2.2431286271755385e-05,-2.0107906229240825e-07,8.876377396372119e-16,-1.2332198894147597e-13,-9.850886506512779e-08,-1.223875583097267e-09,-1.223876111566824e-09,-2.063676188437887e-06,-1.1218288392735218e-05,9.72849906526568e-08,-9.251897194949944e-06,-9.25189719494999e-06,-1.4706285698799648e-24,-9.926167350636332e-24,1.1168590834454698e-23
26.999999999999996,700,101325.0,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.33747317820097,3.046416271973845e-27,-5.729082490761623e-29,0.5997138922052818,0.0004768319827595267,0.0001589353891902849,1.721012525207682e-08,0.06217714501167323,-2.7437732637606926e-65,2.8810760111907282e-18,2.751536685064863e-23,0.025615312331749296,5.835401139279022e-09,0.9449515605106152,2.162914381350388e-07,1.417209946949081e-08,2.6173332517022722e-08,6.177655437273187e-06,0.02918715674625529,6.7875785115865454e-06,2.0897343537178593e-05,3.585807034726536e-13,1.283781625312134e-06,5.82473958983503e-05,0.00015231418374093424,0.0,0.0,0.0,-2.9106755227725134e-15,0.0,0.0,-2.9106963809588395e-15,0.0,0.0,2.9106755227725134e-15,1.0429093163068573e-20,0.0,0.0,0.0,-1.6925215040864386e-05,3.3849212558313894e-05,1.1282462091770323e-05,1.2175238643418876e-09,-2.25661417059277e-05,0.0,0.0,1.4702990573798233e-24,1.7463202043517253e-14,-3.1988813441337236e-19,-4.672836485699987e-14,-3.6382464619822254e-19,5.740063252751088e-16,5.793705359219414e-19,-2.1582399496039573e-18,1.553828958296879e-14,-1.4852008787037086e-18,3.346230127907715e-18,-1.4348537273776577e-22,9.147955830346444e-19,-4.7182181324943336e-14,3.0166979578304874e-14,1.0429093163068573e-20,2.9106755227725134e-15,1.6925215040864386e-05,7.836116126834801e-06,1.4730025579092897e-05,7.244285805059058e-10,7.482523665155213e-11,-2.2566038973872202e-05,7.834290580841361e-06,-2.629962250165916e-09,1.4360945047843647e-11,3.749553105347272e-05,-3.3846582596063725e-05,-3.384656892784767e-05,1.018682189629841e-15,-1.3544986893494513e-11,5.163457928931137e-12,2.236594549147607e-05,-2.0019092909147644e-07,8.850406791290123e-16,-1.2278448476789178e-13,-9.822167168493934e-08,-1.2175238643418876e-09,-1.2175394026314734e-09,-2.0554627239434546e-06,-1.1185457989653416e-05,9.70041021153283e-08,-9.226999367826868e-06,-9.22699936782471e-06,-1.4702990573798233e-24,1.3234889800848443e-22,1.113647472928134e-23
36.0,700,101325.0,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.3374665223951767,3.0463561896097085e-27,7.433376374688246e-30,0.5996428948202708,0.0005951574190870083,0.00019837507808458972,2.1456554402399467e-08,0.06209702883082654,-2.9286172336516715e-28,3.591527989346208e-18,4.27688142308597e-23,0.025579381747733203,5.817151338529193e-09,0.9449884180852312,2.159868830358314e-07,1.595571581883228e-08,2.627181049735469e-08,6.212971140911345e-06,0.029186565444500805,6.777656587273628e-06,2.084033493434307e-05,3.5860875436396395e-13,1.279998364604581e-06,5.816224532758558e-05,0.00015209748426077085,0.0,0.0,0.0,-2.8949540552584366e-15,0.0,0.0,-2.8948943923752144e-15,0.0,0.0,2.8949540552584366e-15,-2.983144161111239e-20,0.0,0.0,0.0,-1.687577559112837e-05,3.375033995969904e-05,1.1249507709355154e-05,1.2112230215864682e-09,-2.2500226640208945e-05,0.0,0.0,1.4698965630130231e-24,1.6742079696838556e-14,4.266338469560379e-19,8.205912552651344e-14,-1.3583597538745948e-19,5.933231269924585e-16,-1.196010521523072e-18,5.13301966036106e-19,1.4755157229941707e-14,1.7040571560169727e-18,1.3034540039043199e-17,-1.1367487754437702e-22,-7.047314121155779e-19,8.158059335188513e-14,-9.78713650616849e-14,-2.983144161111239e-20,2.8949540552584366e-15,1.687577559112837e-05,7.804138622892315e-06,1.469608801731663e-05,7.214444857934016e-10,7.461108730188357e-11,-2.250012418155787e-05,7.802321991328482e-06,-2.6178271451171787e-09,1.4340518092030392e-11,3.739479908703538e-05,-3.374772213255392e-05,-3.374770850373447e-05,1.0139817178506886e-15,-1.3506148485600366e-11,5.141022596421381e-12,2.230091304514475e-05,-1.993083326597104e-07,8.824559236697411e-16,-1.2225031205918217e-13,-9.793566846383328e-08,-1.2112230215864682e-09,-1.211237776743701e-09,-2.047296456206621e-06,-1.1152783180796016e-05,9.672452855845465e-08,-9.202211253148532e-06,-9.202211253149045e-06,-1.4698965630130231e-24,1.0257039595657543e-22,1.1104481587801584e-23
45.0,700,101325.0,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.33745988625691364,3.046296284290757e-27,1.1121519078045928e-28,0.5995721072332904,0.0007131332104308209,0.00023769822969161108,2.5680902729187145e-08,0.062017149388770836,-4.886947814506727e-46,4.298117571961856e-18,6.126716955860364e-23,0.025543565189483634,5.798993320781773e-09,0.9450251593211363,2.1568333068116155e-07,1.7729027278823124e-08,2.636915528567858e-08,6.248061299427477e-06,0.02918597541452181,6.767767159262669e-06,2.0783580897204373e-05,3.5863671780935827e-13,1.2762331409736585e-06,5.8077373645228927e-05,0.00015188147785127114,0.0,0.0,0.0,-2.8792982791198864e-15,0.0,0.0,-2.8794070699140494e-15,0.0,0.0,2.8792982791198864e-15,5.43953970814871e-20,0.0,0.0,0.0,-1.6826570011117955e-05,3.3651935049804966e-05,1.1216709197320835e-05,1.2049725660667648e-09,-2.2434623366668782e-05,0.0,0.0,1.4694228724828403e-24,1.785785166074984e-15,-8.274081919561756e-19,-2.949457152579167e-14,2.5543271198499235e-18,2.1938947634816792e-16,-1.7381116077658243e-18,5.522654816098038e-19,1.1103273933117648e-15,1.1866524171843338e-18,-1.5416158458705876e-17,2.0068558487583065e-22,-2.270048298641525e-19,-2.965963276788643e-14,2.80271764787031e-14,5.43953970814871e-20,2.8792982791198864e-15,1.6826570011117955e-05,7.772346857182437e-06,1.4662276509486345e-05,7.184778776642087e-10,7.439793385211412e-11,-2.2434521180219755e-05,7.77053908027811e-06,-2.6057704324732107e-09,1.4320156458247534e-11,3.72945104399807e-05,-3.3649329279372495e-05,-3.364931568937007e-05,1.0093116114565042e-15,-1.3467493062642687e-11,5.1187251136797845e-12,2.2236186898981712e-05,-1.9843122813685143e-07,8.798833918004904e-16,-1.2171944390415417e-13,-9.765126307570426e-08,-1.2049725660667648e-09,-1.204973676394161e-09,-2.0391770282716778e-06,-1.1120262935947516e-05,9.644626137213364e-08,-9.177532169049157e-06,-9.17753216904971e-06,-1.4694228724828403e-24,-2.117582368135751e-22,1.1072651937744435e-23
53.99999999999999,700,101324.99999999999,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.33745326969226314,5.2184886391350656e-27,1.1059809690539134e-28,0.5995015284424631,0.0008307610264392278,0.00027690540047217005,2.98833472212239e-08,0.06193750555501515,2.599035641675373e-29,5.000876420267463e-18,8.295942387518167e-23,0.02550786207832046,5.780926447761077e-09,0.9450617848049895,2.153807758375068e-07,1.9492105160147372e-08,2.646537797172242e-08,6.282927523340844e-06,0.029185386653513445,6.757910058685114e-06,2.0727079822617747e-05,3.586645942450034e-13,1.2724858343217126e-06,5.799277940382016e-05,0.00015166616098958276,0.0,0.0,0.0,-2.8638016260614118e-15,0.0,0.0,-2.8639144932016334e-15,0.0,0.0,2.8638016260614118e-15,5.643357011081776e-20,0.0,0.0,0.0,-1.677759675395396e-05,3.355399473583898e-05,1.1184065525832796e-05,1.198772014540246e-09,-2.2369329823848746e-05,0.0,0.0,1.4688797343170803e-24,1.2877611333074173e-15,9.37982380386145e-22,1.205466797346219e-15,-1.8788625386649825e-19,-6.173550536395923e-17,-9.656175598699024e-20,4.2351647362715017e-19,1.5103505904787814e-15,-1.8562775961492014e-19,-2.6166965323053473e-18,5.502632782837903e-24,1.3213713977167085e-19,1.2597690759369778e-15,-2.5994972239088833e-15,5.643357011081776e-20,2.8638016260614118e-15,1.677759675395396e-05,7.74073941674833e-06,1.4628590407100416e-05,7.15528621988763e-10,7.418576980956645e-11,-2.236922790832518e-05,7.73894043524185e-06,-2.593791457983879e-09,1.4299859814060755e-11,3.719466235790876e-05,-3.3551400944381e-05,-3.3551387393103325e-05,1.0046716170195233e-15,-1.3429019415724148e-11,5.096564377879623e-12,2.2171765035869963e-05,-1.9755957110253864e-07,8.773230027497798e-16,-1.211918536550062e-13,-9.736806294569078e-08,-1.198772014540246e-09,-1.1987735248908393e-09,-2.031104086529402e-06,-1.1087896233812827e-05,9.616929202029718e-08,-9.152961439303394e-06,-9.152961439303818e-06,-1.4688797343170803e-24,-1.6543612251060553e-23,1.104097946822265e-23
63.0,700,101324.99999999999,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.33744667260793315,5.229844358491648e-27,1.1065562565514189e-28,0.5994311574525849,0.0009480425256394227,0.00031599714318096897,3.406406316590558e-08,0.06185809620659834,-1.9838346477334335e-26,5.699835884439919e-18,1.0779537909422168e-22,0.025472271840248445,5.7629500871037495e-09,0.9450982951196166,2.150792133120743e-07,2.1245020163460808e-08,2.6560489525409886e-08,6.317571409076939e-06,0.029184799157787024,6.748085117980394e-06,2.067083012108038e-05,3.5869238410418945e-13,1.2687563256187246e-06,5.7908461165880686e-05,0.0001514515301766372,0.0,0.0,0.0,-2.8500794540878757e-15,0.0,0.0,-2.8475541312347554e-15,0.0,0.0,2.8500794540878757e-15,-1.2626614265601448e-18,0.0,0.0,0.0,-1.6728854286771464e-05,3.345651595255168e-05,1.1151575673696865e-05,1.1926208891392876e-09,-2.2304343968413155e-05,0.0,0.0,1.4682688604706706e-24,-1.2658859112900987e-14,1.0111812098846233e-18,-5.891369613290551e-14,-1.8407997477618244e-18,4.971168987334391e-17,-5.356636358436195e-18,7.247213896707794e-18,-1.2432704194614026e-14,-3.314520746954862e-19,1.2835434356879235e-17,1.0645019581949863e-22,-3.2864878353466853e-19,-5.885359955335397e-14,7.140063446698137e-14,-1.2626614265601448e-18,2.8500794540878757e-15,1.6728854286771464e-05,7.709314902359412e-06,1.4595029066053741e-05,7.125965859503434e-10,7.397458873917865e-11,-2.230424232258296e-05,7.707524657498076e-06,-2.581889574251099e-09,1.427962782958557e-11,3.709525210962654e-05,-3.345393406297743e-05,-3.345392055063322e-05,1.0000614837661883e-15,-1.3390726346654093e-11,5.0745392973705745e-12,2.2107645456480324e-05,-1.9669331758862001e-07,8.747746764419228e-16,-1.206675149348026e-13,-9.70862918947546e-08,-1.1926208891392876e-09,-1.1926084564350958e-09,-2.0230772807071305e-06,-1.105568206166107e-05,9.589361203768505e-08,-9.128498392989735e-06,-9.128498392996982e-06,-1.4682688604706706e-24,-1.1745964698252993e-22,1.1009451163031295e-23
72.0,700,101324.99999999996,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,700.0,1e-11,1e-22,IdealGasReactor,off,0.3374400949112516,5.229742415270926e-27,4.815451938855784e-29,0.5993609932750682,0.0010649793555330435,0.00035497400689833464,3.822322416833063e-08,0.06177892022802454,2.275765919844385e-30,6.3950270076251e-18,1.3572563438775103e-22,0.02543679390608115,5.74506361235414e-09,0.9451346908440705,2.1477863795321668e-07,2.2987842386212077e-08,2.6654500798506005e-08,6.351994539114067e-06,0.02918421292258048,6.738292170908177e-06,2.0614830216713667e-05,3.5872008781748666e-13,1.2650444968998239e-06,5.782441750380984e-05,0.00015123758193694815,0.0,0.0,0.0,-2.833186162813387e-15,0.0,0.0,-2.8332531842953384e-15,0.0,0.0,2.833186162813387e-15,3.351074097574826e-20,0.0,0.0,0.0,-1.6680341090786146e-05,3.335949566285944e-05,1.1119238628261685e-05,1.1865187172924518e-09,-2.223966377523316e-05,0.0,0.0,1.4675919270683798e-24,-5.817699258581103e-15,3.008308603047571e-20,1.0527338820554705e-14,-2.976783526999167e-21,-2.3365615005481226e-18,-1.1180834903756764e-19,-2.625802136488331e-19,-5.829351760802381e-15,2.2333937598373115e-19,-5.0533456237599524e-18,-2.0904233189515344e-23,-4.743384504624082e-20,1.0527569176068512e-14,-4.700094212406911e-15,3.351074097574826e-20,2.833186162813387e-15,1.6680341090786146e-05,7.678071928452066e-06,1.4561591846781096e-05,7.09681638038559e-10,7.376438426363808e-11,-2.223956239790864e-05,7.67629036198697e-06,-2.5700641406803825e-09,1.4259460177516185e-11,3.699627698713253e-05,-3.335692559871876e-05,-3.3356912124961875e-05,9.954809635583707e-16,-1.3352612667931313e-11,5.052648791612581e-12,2.20438261792393e-05,-1.958324240757847e-07,8.722383334926621e-16,-1.201464016354873e-13,-9.680572121695263e-08,-1.1865187172924518e-09,-1.1865128879406939e-09,-2.0150962638389807e-06,-1.1023619415232204e-05,9.561921302910617e-08,-9.104142364422705e-06,-9.104142364422442e-06,-1.4675919270683798e-24,9.926167350636332e-24,1.0978065838879012e-23
