Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101325.0,2.7155e-08,0.09750000000000002,0.30000000000000004,0.6025,0.325,700.0,1e-11,1e-22,IdealGasReactor,off,0.6025,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.09750000000000002,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012907565623393244,0.0,0.0,0.0,-0.02889838619892581,0.0,0.0,0.0,-0.07371519604226626,0.019001678596553957,0.02581513124678649,0.0,0.0,0.0,0.0,0.0,0.019001678596553957,0.009896707602371853,0.0,0.0,0.0,0.0,0.0,0.0,0.012907565623393244,0.019001678596553957,0.009896707602371853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101325.0,2.7155e-08,0.09750000000000002,0.30000000000000004,0.6025,0.325,700.0,1e-11,1e-22,IdealGasReactor,off,0.602337274709157,-4.714865991485889e-27,9.091582533743625e-29,0.2991087232061155,0.0016205008216749557,0.0005401655985953659,2.6839258554433995e-09,0.09639333298053117,-1.0505797082984163e-26,2.2409186627002755e-19,6.691881987173218e-25,0.13408279651227256,1.5795655846855803e-07,0.8464375479539099,7.993967810718919e-07,2.2378003234694236e-07,1.0676010160198636e-06,5.14203158559002e-05,0.018472835647978837,2.509263060748433e-05,0.0001891446644881746,2.876102357901104e-13,1.9051954270882472e-05,0.0002154300822550097,0.0005044315036857368,0.0,0.0,0.0,-9.13203144550194e-16,0.0,0.0,-9.138052915042826e-16,0.0,0.0,9.13203144550194e-16,3.0107347704429452e-19,0.0,0.0,0.0,-0.00023113159935542272,0.00046226243308482556,0.00015408709489245353,7.65613987802527e-10,-0.0003081749553988821,0.0,0.0,5.883830367498932e-25,1.2861917478426617e-14,-8.751168645936606e-17,4.2745971692847995e-14,4.5885309904359784e-18,1.4101003786545959e-14,1.355523766150002e-16,1.1775790845908185e-16,2.467577761999022e-14,-8.080913332395455e-17,-3.2037496570588853e-16,-4.816899072110755e-24,-1.1384122811097797e-18,4.470242730972835e-14,-6.949526030867754e-14,3.0107347704429452e-19,9.13203144550194e-16,0.00023113159935542272,0.0003261591460240531,-1.7984190625171e-05,3.369496625906461e-08,1.4469236366925302e-09,-0.00030817327600373253,0.0003259317568958228,-2.6293170378088335e-07,4.752178251924125e-11,0.0003012241073837367,-0.0004619995013810447,-0.000461999309625323,1.0185235389920754e-13,-1.8493807551758026e-10,4.0078741968394024e-10,0.00029710583092291206,-1.106871697111387e-05,1.2056038175691576e-14,-6.7298948559595145e-12,-1.1881056796170242e-06,-7.65613987802527e-10,-7.656386635801482e-10,-8.036104416000852e-05,-0.00015289975478225814,1.1873401104487046e-06,-7.372605073244501e-05,-7.372605073256277e-05,-5.883830367498932e-25,-1.1580528575742387e-22,1.2062218482953463e-22
9.0,700,101325.00000000001,2.7155e-08,0.09750000000000002,0.30000000000000004,0.6025,0.325,700.0,1e-11,1e-22,IdealGasReactor,off,0.6021800316104037,-5.404952950472894e-28,1.775477619640289e-30,0.29824747339042645,0.003186407199276372,0.0010621330831184826,5.2999476826448435e-09,0.09532394941682715,1.4641001525521516e-26,4.41240031766369e-19,2.6094585970086952e-24,0.13202911245543006,1.5205818658503174e-07,0.8484882121553482,7.862220760849095e-07,3.425845415864611e-07,1.0964505973530908e-06,5.367335151136288e-05,0.018490737496354322,2.4672684636351704e-05,0.00018381363904815937,2.8900759388936713e-13,1.838777572828986e-05,0.00021182282962639551,0.0004971902966259651,0.0,0.0,0.0,-8.869554778322187e-16,0.0,0.0,-8.860930560168484e-16,0.0,0.0,8.869554778322187e-16,-4.3121090768511843e-19,0.0,0.0,0.0,-0.00022346348589243918,0.00044692622520773814,0.00014897503506039665,7.466385339722136e-10,-0.0002979508167593902,0.0,0.0,5.883766223523954e-25,6.440686742735227e-14,3.9550094698438123e-16,5.5776780763516776e-15,3.269183484897397e-17,-7.168983649548404e-14,-5.244285908312385e-16,-7.422719123378885e-16,4.213656596914954e-15,4.324193422511386e-16,1.5970806220479833e-15,5.594477388898152e-22,-1.0299920638612292e-17,-4.10853978059009e-15,4.719983101873814e-16,-4.3121090768511843e-19,8.869554778322187e-16,0.00022346348589243918,0.00031287871302588253,-1.4927896266492312e-05,3.225608321811814e-08,1.4009374844574173e-09,-0.00029794919011922916,0.00031266388410156087,-2.4886674509324973e-07,4.684034710687193e-11,0.0002934922900797052,-0.0004466773584626449,-0.00044667717305758376,9.640385794610606e-14,-1.7884864267123723e-10,3.8089686832934597e-10,0.0002874471771720516,-1.0503252311783582e-05,1.1657319841071154e-14,-6.388324800081717e-12,-1.1514629321141001e-06,-7.466385339722136e-10,-7.466427476288118e-10,-7.713072972804569e-05,-0.00014782431877023548,1.1507162888944732e-06,-7.184430533235095e-05,-7.184430533160868e-05,-5.883766223523954e-25,-6.766337410683766e-22,1.1718600217856143e-22
18.0,700,101324.99999999996,2.7155e-08,0.09750000000000002,0.30000000000000004,0.6025,0.325,700.0,1e-11,1e-22,IdealGasReactor,off,0.6020279571025567,1.7204112913164588e-40,1.7750292418644924e-30,0.29741453290140474,0.004700842132187612,0.001566943451501051,7.851790141630747e-09,0.09428971656055979,1.469575610639163e-26,6.518646616927444e-19,5.72722984211242e-24,0.1300552635381439,1.4652321042511145e-07,0.8504594832158964,7.735868719920347e-07,4.5392565817939715e-07,1.1214170653867584e-06,5.576641550344479e-05,0.018507631296258216,2.4269849384179433e-05,0.0001787567829881384,2.903540608559712e-13,1.7762721863820086e-05,0.00020836260816914278,0.0004902081186961577,0.0,0.0,0.0,-8.592177560829311e-16,0.0,0.0,-8.592264050834159e-16,0.0,0.0,8.592177560829311e-16,4.324500242427229e-21,0.0,0.0,0.0,-0.000216229269620791,0.00043245781055513985,0.00014415223917034974,7.28692019963954e-10,-0.00028830520703262817,0.0,0.0,5.87686781858067e-25,7.551777129098233e-14,2.2855962719026518e-17,1.3701035748645007e-13,-6.148857598487036e-19,-6.344240249029928e-15,-7.359022245745361e-17,-4.811147140404426e-17,6.991971945356417e-14,3.215370955852155e-17,6.954309903547257e-17,3.3318260956446353e-23,-1.951563910473908e-18,1.3629564960636184e-13,-2.0616303341378648e-13,4.324500242427229e-21,8.592177560829311e-16,0.000216229269620791,0.0003004306889590074,-1.2125481926379212e-05,3.091108434147732e-08,1.3574808803817397e-09,-0.0002883036302534512,0.00030022743818634216,-2.3588170033513556e-07,4.618326641707458e-11,0.0002861270437353841,-0.0004322219288548047,-0.00043222174958136415,9.137370666444164e-14,-1.731036473810043e-10,3.6245384468082827e-10,0.0002783250320251665,-9.979806492723094e-06,1.1281075718112836e-14,-6.072075240658467e-12,-1.1167670539435903e-06,-7.28692019963954e-10,-7.287619396834089e-10,-7.410081520821505e-05,-0.0001430362006720611,1.1160384981669405e-06,-7.00514239621347e-05,-7.005142396208659e-05,-5.87686781858067e-25,-1.4723814903443893e-22,1.1391988807799257e-22
26.999999999999996,700,101324.99999999999,2.7155e-08,0.09750000000000002,0.30000000000000004,0.6025,0.325,700.0,1e-11,1e-22,IdealGasReactor,off,0.6018807624352344,4.368511473223876e-28,1.7745952506601093e-30,0.29660832020000055,0.00616668114283291,0.002055555209497042,1.0342895663401258e-08,0.09328867066953936,1.4692163022539606e-26,8.563514746326248e-19,9.937829298927532e-24,0.12815637715016862,1.4132105616102993e-07,0.8523561958146001,7.614570305704763e-07,5.583924821103425e-07,1.142935507913403e-06,5.771273496745372e-05,0.018523589025637728,2.3883044735316673e-05,0.00017395385609909864,2.916525702905196e-13,1.7173609727606576e-05,0.00020504013378899903,0.00048347052390633564,0.0,0.0,0.0,-8.345920615059966e-16,0.0,0.0,-8.346096771443216e-16,0.0,0.0,8.345920615059966e-16,8.807819162464639e-21,0.0,0.0,0.0,-0.00020939486728989857,0.0004187890228843322,0.00013959598511285984,7.116972751107809e-10,-0.0002791926819228829,0.0,0.0,5.8642050818244185e-25,2.45788632619748e-15,-7.307412498627172e-20,-1.4531561717823216e-15,8.511858821395536e-21,-2.8283798284941297e-18,1.2739375526704677e-18,-9.893344823930228e-19,5.366841380779032e-16,-5.0586118549113423e-20,-3.440647831746968e-18,3.034097092138425e-26,3.7947076036992655e-19,2.4484619753678233e-16,-8.909221711745187e-16,8.807819162464639e-21,8.345920615059966e-16,0.00020939486728989857,0.00028874529356868084,-9.55261164579794e-06,2.9651817962922057e-08,1.3163593804853227e-09,-0.000279191152327372,0.0002885527369331413,-2.238700476487247e-07,4.554918326325894e-11,0.0002791032294833338,-0.0004185651528366835,-0.00041856497929521964,8.672063436168155e-14,-1.6767602510075883e-10,3.453214863314397e-10,0.00026969799021389065,-9.494340619719227e-06,1.0925548373645945e-14,-5.7787153152370804e-12,-1.0838741566487897e-06,-7.116972751107809e-10,-7.116978117949202e-10,-7.125466150611896e-05,-0.00013851282265313222,1.0831624597279172e-06,-6.834132360674089e-05,-6.83413236067399e-05,-5.8642050818244185e-25,-1.108422020821057e-22,1.1081186111118432e-22
36.0,700,101325.0,2.7155e-08,0.09750000000000002,0.30000000000000004,0.6025,0.325,700.0,1e-11,1e-22,IdealGasReactor,off,0.6017381812327826,4.367476604609043e-28,1.7759087062222608e-30,0.29582737629759315,0.007586576934886643,0.0025288525900704194,1.2776451388745789e-08,0.09231900016821604,1.4855992473675705e-26,1.0550552203822897e-18,1.516448756005967e-23,0.12632797542583035,1.3642436000539564e-07,0.8541827935491533,7.498012651355812e-07,6.565165325993209e-07,1.1613873901624044e-06,5.952420650255442e-05,0.018538676269626603,2.35112806738303e-05,0.0001693865340354567,2.9290583095053444e-13,1.6617581347177537e-05,0.00020184689704326797,0.00047696412594688153,0.0,0.0,0.0,-8.113626891620823e-16,0.0,0.0,-8.11388563371643e-16,0.0,0.0,8.113626891620823e-16,1.2937104780329353e-20,0.0,0.0,0.0,-0.00020292956549885908,0.00040585843541309776,0.00013528579734556128,6.955844243581894e-10,-0.0002705722902755011,0.0,0.0,5.846690254020386e-25,-1.2540831002698931e-14,3.544953818743854e-18,1.2794940888044559e-14,-5.882906803437278e-18,2.1235402668190002e-16,4.065758146820642e-18,-7.291259609965017e-18,-1.2379951345894715e-14,-1.4901207541130897e-18,-3.720507517519789e-17,-2.513317647959451e-23,-5.421010862427522e-20,1.2804743492491896e-14,-4.2540683940718495e-16,1.2937104780329353e-20,8.113626891620823e-16,0.00020292956549885908,0.0002777599835277337,-7.187693252232608e-06,2.8471005176619474e-08,1.277397415780147e-09,-0.0002705708053893067,0.00027757732327891795,-2.127379476481858e-07,4.493683993563208e-11,0.0002723979273736105,-0.0004056456974654496,-0.00040564552933576836,8.240828848006318e-14,-1.6254138819003496e-10,3.293786518779133e-10,0.0002615286691597042,-9.043286241675773e-06,1.0589153235738384e-14,-5.506097092661996e-12,-1.0526529585774824e-06,-6.955844243581894e-10,-6.955720444068447e-10,-6.857733909438134e-05,-0.00013423383995859954,1.0519573869584826e-06,-6.670845825117993e-05,-6.670845825117264e-05,-5.846690254020386e-25,-8.271806125530277e-23,1.0785123773489728e-22
45.0,700,101325.0,2.7155e-08,0.09750000000000002,0.30000000000000004,0.6025,0.325,700.0,1e-11,1e-22,IdealGasReactor,off,0.6015999673116794,4.366473433984882e-28,1.7755007957497935e-30,0.29507035280164884,0.008962981128454435,0.002987652798445426,1.5155413034596904e-08,0.09137903080435886,1.4852580184019338e-26,1.2483027813101926e-18,2.1337463880631028e-23,0.12456593616357452,1.3180856898812866e-07,0.855943367610303,7.385908498662469e-07,7.487784329561451e-07,1.1771079731747702e-06,6.121155399489779e-05,0.018552952894815216,2.3153648106631676e-05,0.0001650381899794453,2.9411634776193944e-13,1.6092064302868143e-05,0.00019877508422110076,0.00047067650458297616,0.0,0.0,0.0,-7.894625563578714e-16,0.0,0.0,-7.894963317966431e-16,0.0,0.0,7.894625563578714e-16,1.6887719385882613e-20,0.0,0.0,0.0,-0.00019680562416347645,0.0003936105680118542,0.00013120318253518346,6.802900637517746e-10,-0.00026240704536045447,0.0,0.0,5.82510250698847e-25,-3.617033972566702e-14,-1.6104103766202903e-16,-7.4935446302965e-14,-4.929356172543898e-18,2.996131091496075e-14,2.475504610327528e-16,2.9079657518776836e-16,-1.1563553747620558e-14,-1.6450367693739065e-16,-5.913018420169655e-16,9.122698319172438e-24,1.3552527156068805e-18,-7.03124553548436e-14,8.157759386050471e-14,1.6887719385882613e-20,7.894625563578714e-16,0.00019680562416347645,0.0002674185674433343,-5.011522082879827e-06,2.7362129893060246e-08,1.2404361079804397e-09,-0.0002624056028920516,0.0002672450819576809,-2.024024912278967e-07,4.434506942182748e-11,0.0002659902002890132,-0.0003934081655206263,-0.000393408002542155,7.840455079920618e-14,-1.576777108070911e-10,3.1451781694841814e-10,0.000253783243992202,-8.623481609143188e-06,1.0270458372925667e-14,-5.252317257756637e-12,-1.0229848435017175e-06,-6.802900637517746e-10,-6.802785001980283e-10,-6.60554209026248e-05,-0.00013018087805229787,1.0223044834239256e-06,-6.514776163255865e-05,-6.514776163284944e-05,-5.82510250698847e-25,-1.1415092453231782e-22,1.0502822621314538e-22
53.99999999999999,700,101325.0,2.7155e-08,0.09750000000000002,0.30000000000000004,0.6025,0.325,700.0,1e-11,1e-22,IdealGasReactor,off,0.6014658927515008,-1.8100685718185775e-28,-1.040367437793727e-29,0.2943360013499582,0.010298163470510923,0.00343271241557411,1.7482526091869696e-08,0.09046721252992994,1.4849270088833345e-26,1.4363959053029633e-18,2.839328328511249e-23,0.12286645825965649,1.274515986196111e-07,0.8576416909937372,7.277993636862431e-07,8.356137031999918e-07,1.1903925901724962e-06,6.27844650038673e-05,0.01856647364109164,2.2809310777003244e-05,0.00016089370511991103,2.9528644055125013e-13,1.559473779270514e-05,0.00019581750780269853,0.0004645961214675583,0.0,0.0,0.0,-7.687352961790891e-16,0.0,0.0,-7.687268787891758e-16,0.0,0.0,7.687352961790891e-16,-4.208694956669805e-21,0.0,0.0,0.0,-0.000190997933596829,0.00038199520143553594,0.00012733140093352507,6.657565433903575e-10,-0.00025466346762368123,0.0,0.0,5.800108409198626e-25,-9.815824356997299e-16,-1.9738405288882532e-19,-4.479381275623862e-16,2.6703917824915936e-19,-1.5890942586650627e-18,-2.4123498337802474e-18,9.215718466126788e-19,6.837347823280765e-16,-2.0707331760403046e-19,-8.08747058038406e-18,3.545284480747977e-24,-3.2526065174565133e-19,-1.928688194001245e-15,1.3442461577320214e-15,-4.208694956669805e-21,7.687352961790891e-16,0.000190997933596829,0.00025767044449466275,-3.0069768709815176e-06,2.6319344693804342e-08,1.2053313758837892e-09,-0.00025466206544450155,0.0002575054795184611,-1.927902208797631e-07,4.3772787510092235e-11,0.00025986088693481514,-0.00038180241121465617,-0.0003818022530592325,7.468096459670105e-14,-1.5306505641164233e-10,3.0064328921259285e-10,0.0002464310442687033,-8.232117705980801e-06,9.968166988412765e-15,-5.015684668427103e-12,-9.94761391481802e-07,-6.657565433903575e-10,-6.657572271251411e-10,-6.367680386497015e-05,-0.00012633730530061315,9.940956329104308e-07,-6.365459706855493e-05,-6.365459706855585e-05,-5.800108409198626e-25,-1.0587911840678754e-22,1.0233383392603957e-22
63.0,700,101325.00000000001,2.7155e-08,0.09750000000000002,0.30000000000000004,0.6025,0.325,700.0,1e-11,1e-22,IdealGasReactor,off,0.6013357461855839,4.475117815395763e-41,5.287977106610008e-48,0.2936231642483503,0.011594228857235536,0.003864733072239667,1.9760344699568124e-08,0.08958210787624594,1.483441746711102e-26,1.6196136200940262e-18,3.6274069240161074e-23,0.12122603100197693,1.2333353823819657e-07,0.8592812488921349,7.174024637790358e-07,9.174177935761855e-07,1.201501972937161e-06,6.425170893835108e-05,0.018579288646719788,2.247749811329438e-05,0.0001569393035646784,2.9641826081741524e-13,1.512350331777749e-05,0.00019296754496491727,0.0004587122442046456,0.0,0.0,0.0,-7.491479603675764e-16,0.0,0.0,-7.49195897138435e-16,0.0,0.0,7.491479603675764e-16,2.396838542933653e-20,0.0,0.0,0.0,-0.00018548371687751873,0.0003709667818220885,0.00012365526797564183,6.519313423369289e-10,-0.0002473111878826484,0.0,0.0,5.772278997731098e-25,-5.543363076438056e-15,-1.1987936555893241e-17,-5.0759120214308173e-14,4.728494228078951e-19,1.9287518640905452e-15,2.1494308069525125e-17,1.5043305143236374e-17,-3.9413849396846324e-15,-1.1111387413730609e-17,-1.8799049231361942e-17,5.0787039810819246e-23,8.673617379884035e-19,-5.0458141344063054e-14,5.437789102804972e-14,2.396838542933653e-20,7.491479603675764e-16,0.00018548371687751873,0.00024846994714891894,-1.158759266270534e-06,2.5337389923363767e-08,1.1719522879647884e-09,-0.0002473098240163823,0.00024831290821167583,-1.8383587794250858e-07,4.3218985665021375e-11,0.0002539924197423763,-0.000370782945944146,-0.0003707827923948284,7.121224933509109e-14,-1.4868534130432008e-10,2.8766968828926447e-10,0.00023944420304580836,-7.866692382169116e-06,9.681102213733854e-15,-4.794692780777759e-12,-9.678842349813976e-07,-6.519313423369289e-10,-6.519274009519904e-10,-6.143055463261551e-05,-0.00012268803572247581,9.672322532025546e-07,-6.222471334302632e-05,-6.222471334304137e-05,-5.772278997731098e-25,-1.5054687148465104e-22,9.975983167383179e-23
72.0,700,101325.0,2.7155e-08,0.09750000000000002,0.30000000000000004,0.6025,0.325,700.0,1e-11,1e-22,IdealGasReactor,off,0.6012093312826174,4.4742301212005e-41,5.286866943790136e-48,0.29293076615399927,0.01285313245523509,0.004284366489454353,2.1991248489300663e-08,0.08872238162744531,1.483129892400667e-26,1.798214371782495e-18,4.492695836518345e-23,0.11964140686251452,1.1943639685502316e-07,0.860865265631274,7.073776853926198e-07,9.945504717117345e-07,1.210666788643487e-06,6.562123981022088e-05,0.01859144390696203,2.215749890721146e-05,0.00015316240831333132,2.9751380669144943e-13,1.467645930743635e-05,0.00019021908321908328,0.00045301487805190257,0.0,0.0,0.0,-7.305765975629033e-16,0.0,0.0,-7.306309664902052e-16,0.0,0.0,7.305765975629033e-16,2.71844636509427e-20,0.0,0.0,0.0,-0.00018024227118597602,0.00036048390362095615,0.00012016098181759696,6.387665217600745e-10,-0.000240322602401813,0.0,0.0,5.742104059239798e-25,-2.31057035368975e-15,1.0073248115922312e-16,-3.573001811953136e-14,-5.8261809187470855e-18,-1.9053018109769406e-14,-1.6619464051487176e-16,-1.7032816129747275e-16,-1.7468110385885132e-14,1.0143663486172702e-16,4.447024617038747e-16,-1.9543679264254328e-23,8.944667923005412e-19,-3.903967441498736e-14,5.673110599777124e-14,2.71844636509427e-20,7.305765975629033e-16,0.00018024227118597602,0.00023977577257703345,5.46829824779561e-07,2.4411523996248753e-08,1.140179627380476e-09,-0.0002403212750073776,0.00023962611839520125,-1.7548133802689268e-07,4.268272462004193e-11,0.00024836866456472644,-0.00036030842228292927,-0.0003603082730857751,6.79758882483366e-14,-1.4452212908348854e-10,2.755206476637297e-10,0.00023279735104502012,-7.5249712570102374e-06,9.408193877837232e-15,-4.5879961429610044e-12,-9.42263097769569e-07,-6.387665217600745e-10,-6.387490536496898e-10,-5.930677592669775e-05,-0.00011921935752527563,9.416242919848134e-07,-6.0854205890899216e-05,-6.085420589072889e-05,-5.742104059239798e-25,-7.77549775799846e-23,9.729865684423893e-23
