Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,700,101325.0,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,700.0,1e-11,1e-22,IdealGasReactor,off,0.8375,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004302521874464414,0.0,0.0,0.0,-0.01852460653777295,0.0,0.0,0.0,-0.03931021348962098,0.0121805632029192,0.008605043748928828,0.0,0.0,0.0,0.0,0.0,0.0121805632029192,0.00634404333485375,0.0,0.0,0.0,0.0,0.0,0.0,0.004302521874464414,0.0121805632029192,0.00634404333485375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700,101325.0,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,700.0,1e-11,1e-22,IdealGasReactor,off,0.8364222734441856,-2.6222674957914427e-27,0.0,0.09601080279944191,0.007721026071501618,0.002573674960217705,7.938990238541405e-10,0.05727222193075406,0.0,2.1277072301067054e-20,5.855146708047083e-26,0.5169108684220496,2.3235705579881413e-06,0.47514128371642883,1.7435533126218128e-06,2.8367061422389954e-06,1.2677505324547156e-05,0.00016045723570571355,0.005884953988416681,5.481136849593741e-05,0.0005907276216996854,9.061603854764749e-14,0.0001465401108528894,0.00047133604839518596,0.0006194401525274214,0.0,0.0,0.0,-8.679493851901371e-17,0.0,0.0,-8.672069487143523e-17,0.0,0.0,8.679493851901371e-17,-3.712182378924264e-20,0.0,0.0,0.0,-0.0011023655644793078,0.002204730902312542,0.0007349101874070012,2.2669703417557806e-10,-0.0014698206015089218,0.0,0.0,5.92007706424002e-26,3.2478360280159788e-15,1.4735540262366268e-15,-5.483829536301332e-14,-1.9638590456112983e-16,-5.38569845662309e-14,-1.5356639571084685e-15,-1.1301181344902655e-15,-4.7224144401710526e-14,1.2937255876807361e-15,1.8308651036219592e-15,2.4222984033985077e-23,3.707971429900425e-17,-5.78761190707466e-14,1.0515524362654754e-13,-3.712182378924264e-20,8.679493851901371e-17,0.0011023655644793078,0.002617596631961117,-0.0011477760304521951,3.825988773521203e-07,1.2181346773893711e-08,-0.0014698074809751033,0.0026095726499334847,-8.430639843828705e-06,5.825462069521431e-11,0.0005090267663420044,-0.0021963002624687134,-0.002196299265402444,3.2661066627940395e-12,-8.808738125333007e-10,1.188085965094022e-08,0.0012824306931308231,-0.0001873779146982792,5.5486554736371395e-14,-1.1287249330476647e-10,-3.189462937314147e-06,-2.2669703417557806e-10,-2.2664981003117646e-10,-0.000592224402689992,-0.0007317209512219865,3.189236182348872e-06,-0.00014268578471700923,-0.00014268578471587912,-5.92007706424002e-26,-2.059679725257039e-22,1.8174498849171881e-22
9.0,700,101324.99999999996,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,700.0,1e-11,1e-22,IdealGasReactor,off,0.8355293220299868,7.870425555788178e-45,0.0,0.09270554941608174,0.014118289934425347,0.004706095860343393,1.5689301090143355e-09,0.05294074119023286,0.0,4.0600920745450376e-20,2.2867276360547536e-25,0.4793912991349743,1.792642358536183e-06,0.5124568403123895,1.5904378945091387e-06,4.4258420424880255e-06,1.4422253338276674e-05,0.00019693516036911176,0.006235860753336497,4.994917183747013e-05,0.0004935664227635266,1.0540907812669666e-13,0.00011511775104730391,0.0004294612087267751,0.0006087389088163655,0.0,0.0,0.0,-7.900421407199816e-17,0.0,0.0,-7.900359203217752e-17,0.0,0.0,7.900421407199816e-17,-3.110199103199384e-22,0.0,0.0,0.0,-0.0009155203698151972,0.0018310405177436972,0.0006103467283841144,2.2178810982556653e-10,-0.0012206936785609484,0.0,0.0,6.526320666600351e-26,-8.77026316152634e-14,-2.028991688248453e-15,7.805583436548691e-14,-4.987772097236923e-17,1.0385286424823557e-13,4.0484109120608736e-15,3.306545575537667e-16,1.313421246678956e-14,-2.065469289526233e-15,-2.0163178852256047e-15,-5.124793850001232e-24,3.903127820947816e-18,8.320098971487576e-14,-9.6405708377667e-14,-3.110199103199384e-22,7.900421407199816e-17,0.0009155203698151972,0.0021143687976618295,-0.0008936751191008811,2.991132798825419e-07,1.0295263979781967e-08,-0.0012206825937450176,0.002108758724462547,-5.928135563222146e-06,5.72574112892304e-11,0.0004608065075026553,-0.001825112382180475,-0.001825111566851615,2.2965854635983737e-12,-7.322520575686953e-10,8.65611463348406e-09,0.0010865867954765018,-0.00013409814613638506,4.656385354305068e-14,-8.08840698298423e-11,-2.8559668763250556e-06,-2.2178810982556653e-10,-2.2180124403803347e-10,-0.00048451804436803764,-0.0006074909832170068,2.855745171486726e-06,-0.0001258286840160768,-0.00012582868401640745,-6.526320666600351e-26,-1.703992061859237e-22,1.7552400003592493e-22
18.0,700,101324.99999999994,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,700.0,1e-11,1e-22,IdealGasReactor,off,0.834787283944444,-1.0531850696788113e-28,0.0,0.08995890059764562,0.019434383681596414,0.006478126727002784,2.3337253713664997e-09,0.049341302715585775,0.0,5.86030820327315e-20,5.059489987270059e-25,0.44405685371422843,1.3981466115859998e-06,0.5476002043471364,1.4526774928298557e-06,5.479880036142781e-06,1.487015215903907e-05,0.00021926537748685897,0.00656299741130713,4.5576257987610474e-05,0.0004154733338594176,1.203641258461742e-13,9.11615693192418e-05,0.0003918067218725765,0.000593460410382229,0.0,0.0,0.0,-7.372689647608998e-17,0.0,0.0,-7.37271413215513e-17,0.0,0.0,7.372689647608998e-17,1.224227306578481e-22,0.0,0.0,0.0,-0.000762282856300753,0.0015245654938416118,0.0005081883881995111,2.19212866952408e-10,-0.0010163769955934838,0.0,0.0,7.08561090580264e-26,4.99690133021344e-13,9.258676985800082e-15,2.7427929719103794e-14,-5.6960414141467656e-18,-4.813042429073233e-13,-1.4946160628581673e-14,-4.398445583447819e-15,4.196955634505874e-14,9.328931258064264e-15,1.0642338789737527e-14,-1.1264985258894682e-22,-1.5178830414797062e-18,-5.949853316182835e-16,-4.106025034341927e-14,1.224227306578481e-22,7.372689647608998e-17,0.000762282856300753,0.001713217194675889,-0.0006968401990824053,2.3499565985830188e-07,8.7018324397747e-09,-0.0010163676275825938,0.0017092483115911908,-4.218928727351948e-06,5.5829305067162525e-11,0.00041615607213081,-0.0015203465651142598,-0.0015203458942027925,1.6344119826626329e-12,-6.102901190208446e-10,6.3497940263727284e-09,0.0009195069480117886,-9.686363930112214e-05,3.905500207708508e-14,-5.850563195357471e-11,-2.540261556660539e-06,-2.19212866952408e-10,-2.1925483650875321e-10,-0.0003969428786035255,-0.0005056483458372821,2.5400423428842807e-06,-0.00011124550959598552,-0.00011124550959158708,-7.08561090580264e-26,-5.418033012222331e-23,1.6683018271117013e-22
26.999999999999996,700,101325.0,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,700.0,1e-11,1e-22,IdealGasReactor,off,0.8341667077152606,1.770067024542435e-30,4.796563393601463e-29,0.08766184193667108,0.023880302935409426,0.007960099431763673,3.093412448622125e-09,0.04633104488748279,-3.2496398919914096e-30,7.569636046083217e-20,8.889613989006943e-25,0.4117049642236409,1.1065052975575132e-06,0.5797803452655611,1.3309327223084438e-06,6.150149808247381e-06,1.4566759665714734e-05,0.0002317016454275015,0.006858379994084636,4.171228368037668e-05,0.00035313362660577545,1.3492890158261828e-13,7.306908239827425e-05,0.0003585410009637329,0.0005749985300086825,0.0,0.0,0.0,-7.009505163601567e-17,0.0,0.0,-7.009601695579052e-17,0.0,0.0,7.009505163601567e-17,4.8265988742469165e-22,0.0,0.0,0.0,-0.0006385485851921303,0.0012770969523754703,0.00042569887511959627,2.1801114837000044e-10,-0.0008513979682502871,0.0,0.0,7.593814894889975e-26,2.6463206627544955e-15,2.7982201985321222e-19,-2.710505431213761e-17,6.021848834296798e-19,-2.61883489047779e-17,-3.7947076036992655e-19,-3.63207727782644e-18,2.3835117244154285e-16,-3.7108661092205307e-19,-9.134403303190375e-18,-1.1093701606316513e-24,9.75781955236954e-19,2.2678691497653877e-15,-2.543440887862059e-15,4.8265988742469165e-22,7.009505163601567e-17,0.0006385485851921303,0.00139784734102506,-0.0005464493727747729,1.8636336395483666e-07,7.384156602408545e-09,-0.000851390018201708,0.0013949901901848167,-3.055616178701921e-06,5.4100884916846215e-11,0.0003757883093325855,-0.0012740413361967684,-0.0012740407802890312,1.1837318689380884e-12,-5.117582172298432e-10,4.71900163336944e-09,0.0007803591790461886,-7.10340272695961e-05,3.288415275622022e-14,-4.296576181067335e-11,-2.252377651501547e-06,-2.1801114837000044e-10,-2.1801138672117304e-10,-0.0003269190679699467,-0.000423446715476934,2.2521596426582667e-06,-9.877980714964959e-05,-9.877980714964596e-05,-7.593814894889975e-26,-1.555099551599692e-22,1.5661932532060085e-22
36.0,700,101325.00000000006,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,700.0,1e-11,1e-22,IdealGasReactor,off,0.8336431367676563,3.3372938005183935e-30,-9.581221191426253e-29,0.08572384760274405,0.027631258977945602,0.009210417733992234,3.850646113852559e-09,0.04379133506701557,6.825386406541278e-54,9.214289348814227e-20,1.377445613242414e-24,0.38266569079438956,8.903009883241612e-07,0.6086696383189621,1.2246472792901668e-06,6.554792955974803e-06,1.3878024754134572e-05,0.00023751561345723338,0.007119146884601724,3.833882599477965e-05,0.0003034264022901187,1.4871348903324346e-13,5.941811875470575e-05,0.000329503857294061,0.0005547734181290389,0.0,0.0,0.0,-6.754204883805752e-17,0.0,0.0,-6.754375117575815e-17,0.0,0.0,6.754204883805752e-17,8.511688503170655e-22,0.0,0.0,0.0,-0.0005394733683540369,0.0010789465192655961,0.00035964873098334895,2.1750439275739935e-10,-0.0007192976794687448,0.0,0.0,8.046578848089463e-26,1.678583487501601e-14,1.1705522085433554e-15,2.2751548908739316e-14,1.9563530708426302e-17,-6.649718230434505e-14,-1.6873438410391906e-15,-8.522371176822308e-16,-4.5453013279940133e-14,1.1953419389108575e-15,1.487721892293875e-15,-2.668904053207467e-23,-7.26415455565288e-18,1.824657269274522e-14,2.7264019526447667e-14,8.511688503170655e-22,6.754204883805752e-17,0.0005394733683540369,0.001151537865676171,-0.0004322401862074262,1.4963003668991376e-07,6.308528303155413e-09,-0.0007192908858790064,0.0011494379975761967,-2.2593726885889364e-06,5.22054670812703e-11,0.0003399757921367304,-0.0010766871465770073,-0.001076686680659873,8.752618379953084e-13,-4.328254021197167e-10,3.5669000537093378e-09,0.0006662193579405973,-5.3074722503327884e-05,2.788303173579796e-14,-3.214997311307685e-11,-1.99726276939316e-06,-2.1750439275739935e-10,-2.1745893974411956e-10,-0.00027144463185447697,-0.00035765168569761995,1.9970452831893963e-06,-8.820409912887198e-05,-8.820409912801974e-05,-8.046578848089463e-26,-1.1911400820763599e-22,1.4580304873971066e-22
45.0,700,101324.99999999999,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,700.0,1e-11,1e-22,IdealGasReactor,off,0.8331969282512443,-3.384517774960262e-26,1.081317245481369e-50,0.08407220973124609,0.030827976707440224,0.010275989932561116,4.606504895053065e-09,0.04162689077100335,6.821733110054958e-54,1.081061959136544e-19,1.9712890945448e-24,0.35691802232485126,7.286185388653031e-07,0.6342887395649826,1.1324743805297407e-06,6.780244357636084e-06,1.302762575612727e-05,0.00023905482158915903,0.0073461185578267306,3.541278075730354e-05,0.0002636462264624651,1.6149924414917756e-13,4.9060088973076785e-05,0.00030432250308386855,0.0005339541682788829,0.0,0.0,0.0,-6.556519243278873e-17,0.0,0.0,-6.556765412229169e-17,0.0,0.0,6.556519243278873e-17,1.2308447514789052e-21,0.0,0.0,0.0,-0.0004602963517819997,0.0009205924863046878,0.00030686405347106905,2.172610017900101e-10,-0.0006137283242031149,0.0,0.0,8.442538680837489e-26,3.3698087724710473e-15,-1.5303951616216005e-18,6.507381439257998e-16,6.768778478024754e-19,-1.618255149705342e-17,-2.1141942363467336e-18,2.6020852139652106e-18,1.6505233555798846e-15,-3.583836630110902e-19,7.792703114739563e-19,5.848133546156397e-25,7.589415207398531e-19,2.298382686203795e-15,-3.975965454631634e-15,1.2308447514789052e-21,6.556519243278873e-17,0.0004602963517819997,0.0009591882547928933,-0.0003454599305897784,1.2180758999965634e-07,5.435225420457503e-09,-0.0006137224689832631,0.000957610713218167,-1.707530809746016e-06,5.025296788573497e-11,0.0003086061363984148,-0.0009188849554949419,-0.0009188845605672802,6.614768536957371e-13,-3.6971761048724344e-10,2.7470810748971243e-09,0.0005732601470024028,-4.04654055949306e-05,2.3852629592001424e-14,-2.4548558134353492e-11,-1.7755044758871463e-06,-2.172610017900101e-10,-2.1726265231336583e-10,-0.00022760497353206666,-0.0003050887662538587,1.7752872172107986e-06,-7.925907993900239e-05,-7.9259079939005e-05,-8.442538680837489e-26,-1.3565762045869654e-22,1.350728071040809e-22
53.99999999999999,700,101324.99999999999,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,700.0,1e-11,1e-22,IdealGasReactor,off,0.8328126300700511,-1.782922240306498e-28,1.6251952423271362e-30,0.08264973250413041,0.03358115770703289,0.011193716555099131,5.361157313226338e-09,0.039762757802529136,8.0446542292541215e-28,1.236877221344345e-19,2.670080452243506e-24,0.33423070667957516,6.061807892564384e-07,0.6568670012676507,1.0527069077680656e-06,6.886932997009313e-06,1.2141475275602773e-05,0.00023792152906517114,0.007542201203698572,3.287986093080388e-05,0.00023158208644195289,1.7320510972725498e-13,4.1120941020513715e-05,0.00028252811386012997,0.0005133710216142128,0.0,0.0,0.0,-6.407923442705051e-17,0.0,0.0,-6.4227200495024e-17,0.0,0.0,6.407923442705051e-17,7.39830339867428e-20,0.0,0.0,0.0,-0.00039682671260185597,0.0007936532082114001,0.00026455096087362503,2.1703352991140284e-10,-0.0005291021387796457,0.0,0.0,8.783590561284291e-26,5.074098693314902e-14,6.324756052889925e-16,3.549165085089956e-13,-3.870143971525213e-17,-4.4216308409012965e-14,-1.079973784012811e-15,-2.7733891572179203e-16,9.298243087059942e-15,6.055830421551208e-16,9.17865230435494e-16,-6.944587608300774e-23,1.0733601507606494e-17,3.5192590969780684e-13,-3.61177975107842e-13,7.39830339867428e-20,6.407923442705051e-17,0.00039682671260185597,0.0008082594890835958,-0.00027915735030395006,1.0057020088516154e-07,4.725898435899775e-09,-0.0005290970454294377,0.0008070483607025066,-1.3185802507873994e-06,4.832156398984788e-11,0.0002813209069265903,-0.0007923346279606128,-0.0007923342891700179,5.107978322204553e-13,-3.191080820833424e-10,2.156281807446517e-09,0.0004976181813865023,-3.148178200290564e-05,2.060254040298019e-14,-1.9127498686017326e-11,-1.5848990866373924e-06,-2.1703352991140284e-10,-2.1704282815449005e-10,-0.00019286307408452393,-0.0002629662784672805,1.5846824049872133e-06,-7.16878867891011e-05,-7.168788678882376e-05,-8.783590561284291e-26,-5.542110104105285e-23,1.248669771240606e-22
63.0,700,101325.0,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,700.0,1e-11,1e-22,IdealGasReactor,off,0.8324782131067063,-2.5438758515174696e-28,-5.978273953874013e-26,0.08141189023338535,0.035976980728010644,0.01199232385218537,6.11430332559118e-09,0.03814058596540879,8.0414238881889535e-28,1.3895091409688913e-19,3.472971386243545e-24,0.31427624969704904,5.1209631319019e-07,0.6767294016449468,9.83587490737971e-07,6.915900703596876e-06,1.1284631215458336e-05,0.00023517282247041989,0.007711156786206797,3.0684318223670816e-05,0.00020549539589093794,1.8384206048413478e-13,3.495825108859187e-05,0.00026363963428783284,0.000493545233929446,0.0,0.0,0.0,-6.27347466399354e-17,0.0,0.0,-6.27387535028226e-17,0.0,0.0,6.27347466399354e-17,2.003431443603433e-21,0.0,0.0,0.0,-0.00034561745696005334,0.0006912346972226125,0.00023041145739281208,2.1669658811640458e-10,-0.0004608231314824593,0.0,0.0,9.073919933063662e-26,-1.0351420241623875e-14,-1.8032654666910597e-16,-1.914462512131454e-14,1.7372808819290595e-17,1.6712948512097082e-15,2.2901060388325067e-16,9.665662367708272e-17,-9.475419004638804e-15,-1.5391944443174725e-16,-2.4003897285650166e-16,3.6986672425003036e-24,1.1384122811097797e-18,-1.837335811605806e-14,2.7837363422949894e-14,2.003431443603433e-21,6.27347466399354e-17,0.00034561745696005334,0.0006888783279716373,-0.00022805519648917802,8.418171426626755e-08,4.14719385167555e-09,-0.00046081865955251904,0.0006879292184541752,-1.0391617869884955e-06,4.646043006460865e-11,0.0002576487284036165,-0.000690195535435624,-0.0006901952415828016,4.025523641453552e-13,-2.782580835050092e-10,1.7237637804625343e-09,0.00043585194548888116,-2.4969447054301687e-05,1.796899750000139e-14,-1.5193857841289136e-11,-1.4219064699005912e-06,-2.1669658811640458e-10,-2.1668711269740015e-10,-0.00016515417872470304,-0.0002289897676381872,1.4216897549505306e-06,-6.525727866810903e-05,-6.525727866820569e-05,-9.073919933063662e-26,-1.1911400820763599e-22,1.1541534096513568e-22
72.0,700,101324.99999999999,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,700.0,1e-11,1e-22,IdealGasReactor,off,0.8321843389254125,-3.7622546341270797e-28,-3.390860847811994e-54,0.08032411676884778,0.03808234799698171,0.01269411256627307,6.8654419695200836e-09,0.036715076877042986,8.03858517502581e-28,1.5393630243153742e-19,4.3786904759059915e-24,0.29670472367134854,4.3867951379212535e-07,0.6942232931548505,9.234841933429494e-07,6.894567808054187e-06,1.0486905152809804e-05,0.00023149080258068558,0.007856842540991959,2.877444267706794e-05,0.00018404966980459662,1.9347357198304537e-13,3.010796383023507e-05,0.0002472111052824903,0.0004747630117725435,0.0,0.0,0.0,-6.164177842090836e-17,0.0,0.0,-6.16470789942736e-17,0.0,0.0,6.164177842090836e-17,2.6502866826199007e-21,0.0,0.0,0.0,-0.0003039461077881789,0.0006078919993876021,0.00020263055835997303,2.1619860869859822e-10,-0.0004052613329182874,0.0,0.0,9.318869270667671e-26,1.835933748796967e-14,1.4413340598356086e-16,2.7462569978514706e-14,5.8349036467022565e-18,-1.0720104402915022e-14,-2.622414004699314e-16,-6.06069014419397e-17,8.443562953813124e-15,1.4199309504915392e-16,2.211162568148406e-16,1.2310045447215886e-23,1.1384122811097797e-18,2.66152686267704e-14,-3.5044733525093556e-14,2.6502866826199007e-21,6.164177842090836e-17,0.0003039461077881789,0.0005935108041917475,-0.00018824947127346007,7.137544695717963e-08,3.6717650414376733e-09,-0.00040525737143724897,0.0005927528257026636,-8.344270336173798e-07,4.4696646452479486e-11,0.00023709758389007038,-0.0006070575723539848,-0.0006070573147302217,3.232396559588781e-13,-2.450031682968812e-10,1.401655918574679e-09,0.0003850988598177291,-2.0161059173459758e-05,1.5819173550461532e-14,-1.2286634934134503e-11,-1.2826324500281316e-06,-2.1619860869859822e-10,-2.1620705226155223e-10,-0.00014286390320087847,-0.0002013481420816296,1.2824162780206038e-06,-5.976665515909456e-05,-5.9766655159033955e-05,-9.318869270667671e-26,-1.1911400820763599e-22,1.068039627604201e-22
